id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
90,32,Obus 77mm,196,howitzer,4,artillery,0,default,1936,12,1937,4,1,8,0,22,0,91,0,0,0,n/a,0,7,0,3,0,0,38,45,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,0,2115,2115,2115
91,32,Obus 80mm,196,howitzer,4,artillery,0,default,1937,2,1937,7,1,9,0,25,0,91,0,0,0,n/a,0,7,0,3,0,0,61,45,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20070,0,2115,2115,2115
92,32,Obus 100mm,196,howitzer,4,artillery,0,default,1930,1,1939,3,2,10,0,28,0,91,0,0,0,n/a,0,6,0,3,0,0,70,40,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22076,0,2116,2116,2116
93,32,Obus 105mm,196,howitzer,4,artillery,0,default,1930,1,1939,4,1,10,0,28,0,92,0,0,0,n/a,0,6,0,3,0,0,71,40,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2386,0,2112,2112,2112
94,32,Obus 107mm,196,howitzer,4,artillery,0,default,1937,6,1939,2,2,10,0,28,0,91,0,0,0,n/a,0,6,0,3,0,0,69,40,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,0,2116,2116,2116
95,32,Obus 114mm,196,howitzer,4,artillery,0,default,1936,10,1939,3,2,10,0,26,0,91,0,0,0,n/a,0,6,0,3,0,0,102,35,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23203,0,2115,2115,2115
96,32,Obus 122mm,196,howitzer,4,artillery,0,default,1937,1,1939,3,2,10,0,36,0,91,0,0,0,n/a,0,6,0,3,0,0,74,35,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19783,0,2121,2121,2121
97,32,Obus 127mm,196,howitzer,4,artillery,0,default,1936,12,1937,6,2,10,0,30,0,91,0,0,0,n/a,0,5,0,3,0,0,77,35,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19783,0,2121,2121,2121
99,32,Canon AT 20mm,212,AT gun,5,anti-tank,0,default,1938,9,1938,11,0,4,0,19,4,1,0,2,2,n/a,0,9,0,0,0,0,144,0,150,0,0,217,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8802,0,744,744,744
100,32,Canon AT 25mm,212,AT gun,5,anti-tank,0,default,1935,1,1939,3,0,4,0,21,2,1,0,2,2,n/a,0,9,0,1,0,0,9,0,150,0,0,217,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28026,0,54,54,54
101,32,Canon AT 37mm,212,AT gun,5,anti-tank,0,default,1937,5,1938,1,0,5,0,18,2,2,0,3,2,n/a,0,8,0,1,0,0,19,30,30,0,0,217,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,54,54,54
102,32,Canon AT 37mm,212,AT gun,5,anti-tank,0,default,1938,2,1939,3,0,5,0,18,2,2,0,3,2,n/a,0,8,0,1,0,0,15,20,40,0,0,217,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,54,54,54
103,32,Canon AT 45mm,212,AT gun,5,anti-tank,0,default,1937,3,1938,6,0,5,0,19,1,1,0,2,2,n/a,0,8,0,1,0,0,18,20,40,0,0,217,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,54,54,54
104,32,Canon AT 47mm,212,AT gun,5,anti-tank,0,default,1937,4,1939,3,0,5,0,18,1,1,0,2,2,n/a,0,8,0,1,0,0,21,30,30,0,0,217,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19726,0,55,55,55
105,32,Canon 76.2mm AA,214,heavy AT gun,5,anti-tank,0,default,1937,2,1939,3,3,8,0,32,0,1,0,6,4,n/a,0,7,0,2,0,0,53,60,20,0,0,217,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36926,0,62,62,62
106,32,Canon Inf 37mm,197,infantry howitzer,4,artillery,0,default,1930,1,1939,4,0,5,0,21,2,92,0,0,0,n/a,0,8,0,1,0,0,12,50,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19729,0,2108,2108,2108
107,32,Canon Inf 37mm,212,AT gun,5,anti-tank,0,default,1930,1,1939,4,0,5,0,16,2,2,0,2,2,n/a,0,8,0,1,0,0,12,50,0,0,3,217,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28004,0,2108,2108,2108
108,32,Canon Inf 37mm,212,AT gun,5,anti-tank,0,default,1936,11,1939,4,0,5,0,16,2,2,0,2,2,n/a,0,8,0,1,0,0,16,15,0,0,30,217,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19729,0,2108,2108,2108
109,32,Canon Inf 40mm,197,infantry howitzer,4,artillery,0,default,1930,1,1939,4,0,5,0,21,1,91,0,0,0,n/a,0,8,0,1,0,0,13,45,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,54,54,54
110,32,Canon Inf 40mm,212,AT gun,5,anti-tank,0,default,1930,1,1939,4,0,5,0,9,1,2,0,0,0,n/a,0,8,0,1,0,0,13,20,0,0,25,217,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,0,54,54,54
111,32,Canon Inf 65mm,197,infantry howitzer,4,artillery,0,default,1930,1,1939,4,0,6,0,25,1,92,0,0,0,n/a,0,7,0,1,0,0,31,45,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16040,0,2109,2109,2109
112,32,Canon Inf 65mm,212,AT gun,5,anti-tank,0,default,1937,4,1939,4,0,6,0,11,1,2,0,0,0,n/a,0,7,0,1,0,0,31,20,0,20,0,217,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19729,0,2109,2109,2109
113,32,Canon Inf 70mm,197,infantry howitzer,4,artillery,0,default,1930,1,1939,4,1,6,0,20,1,91,0,0,0,n/a,0,7,0,1,0,0,219,45,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19729,0,2110,2110,2110
114,32,Canon Inf 70mm,212,AT gun,5,anti-tank,0,default,1936,9,1939,4,1,6,0,11,1,1,0,0,0,n/a,0,7,0,1,0,0,219,10,30,0,0,217,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19729,0,2110,2110,2110
115,32,Canon Inf 76mm,197,infantry howitzer,4,artillery,0,default,1936,11,1937,11,1,6,0,21,1,91,0,0,0,n/a,0,7,0,1,0,0,34,45,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22200,0,2110,2110,2110
116,32,Canon Inf 105mm,197,infantry howitzer,4,artillery,0,default,1930,1,1939,4,1,6,0,25,1,91,0,0,0,n/a,0,6,0,2,0,0,73,40,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16040,0,2120,2120,2120
118,32,AmetralladoraAA,238,AA MG infantry,6,anti-air,0,default,1930,1,1939,4,1,4,0,10,2,2,0,1,1,n/a,0,9,0,0,0,0,149,90,0,0,0,217,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16020,0,584,584,584
119,32,AmetralladoraAA,238,AA MG infantry,6,anti-air,0,default,1930,1,1939,3,1,4,0,10,2,1,0,1,1,n/a,0,9,0,0,0,0,139,90,0,0,0,217,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27141,0,584,584,584
120,32,Canon AA 20mm,233,AA gun,6,anti-air,0,default,1930,1,1939,4,1,6,0,18,1,2,0,2,2,n/a,0,9,0,1,0,0,147,40,5,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16034,0,8020,8020,8020
121,32,Canon AA 37mm,233,AA gun,6,anti-air,0,default,1936,11,1939,4,1,5,0,14,0,1,0,2,1,n/a,0,8,0,1,0,0,11,35,5,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,64,64,64
122,32,Canon AA 40mm,233,AA gun,6,anti-air,0,default,1936,11,1939,4,1,6,0,15,0,1,0,2,1,n/a,0,8,0,1,0,0,17,35,5,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,64,64,64
124,32,Bateria 75L32,206,light offboard artillery,4,artillery,0,default,1937,3,1937,5,0,32,0,165,0,91,0,0,0,n/a,0,7,0,0,0,0,30,90,0,0,0,30,90,0,30,90,0,30,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36901,0,0,0,0
125,32,Bateria 75mm S,206,light offboard artillery,4,artillery,0,default,1930,1,1937,5,0,32,0,164,0,92,0,0,0,n/a,0,7,0,0,0,0,41,90,0,0,0,41,90,0,41,90,0,41,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20532,0,0,0,0
126,32,Bateria 76.2mm,206,light offboard artillery,4,artillery,0,default,1937,5,1937,5,0,32,0,163,0,91,0,0,0,n/a,0,7,0,0,0,0,36,90,0,0,0,36,90,0,36,90,0,36,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19786,0,0,0,0
127,32,Bateria 80mm,206,light offboard artillery,4,artillery,0,default,1937,2,1937,5,0,32,0,179,0,91,0,0,0,n/a,0,7,0,0,0,0,61,90,0,0,0,61,90,0,61,90,0,61,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20070,0,0,0,0
128,32,Bateria 75/105,206,light offboard artillery,4,artillery,0,default,1930,1,1936,6,0,32,0,189,0,92,0,0,0,n/a,0,7,0,0,0,0,41,90,0,0,0,41,90,0,71,90,0,71,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20532,0,0,0,0
129,32,Bateria 100mm,205,offboard artillery,4,artillery,0,default,1937,3,1937,5,0,32,0,197,0,91,0,0,0,n/a,0,6,0,0,0,0,70,80,0,0,0,70,80,0,70,80,0,70,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22076,0,0,0,0
130,32,Bateria 105mm,205,offboard artillery,4,artillery,0,default,1930,1,1937,5,0,32,0,202,0,91,0,0,0,n/a,0,6,0,0,0,0,71,80,0,0,0,71,80,0,71,80,0,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2386,0,0,0,0
132,32,Bateria 122mm,205,offboard artillery,4,artillery,0,default,1937,1,1937,5,0,32,0,274,0,91,0,0,0,n/a,0,6,0,0,0,0,74,70,0,0,0,74,70,0,74,70,0,74,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19783,0,0,0,0
133,32,Bateria 150mm,208,heavy offboard artillery,4,artillery,0,default,1930,1,1937,5,0,48,0,254,0,91,0,0,0,n/a,0,5,0,0,0,0,109,60,0,0,0,109,60,0,109,60,0,109,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,0,0,0,0
134,32,Bateria 155mm,208,heavy offboard artillery,4,artillery,0,default,1930,1,1937,5,0,48,0,255,0,91,0,0,0,n/a,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9017,0,0,0,0
136,32,Caballeria Mora,19,lancers,0,infantry,0,default,1930,1,1936,7,2,8,0,20,12,3,0,0,0,n/a,0,9,0,25,1,0,217,80,0,0,0,217,80,0,87,16,0,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32531,0,0,0,0
137,32,Expl Mont Moros,19,lancers,0,infantry,0,default,1930,1,1936,7,2,4,0,16,12,3,0,0,0,n/a,0,9,0,25,1,0,217,60,0,0,0,217,60,0,87,8,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18121,0,0,0,0
142,32,Bateria 75 M28,206,light offboard artillery,4,artillery,0,default,1938,7,1938,11,0,24,0,141,0,91,0,0,0,n/a,0,7,0,0,0,0,33,90,0,0,0,33,90,0,33,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36904,0,0,0,0
143,32,Bateria 75L32,206,light offboard artillery,4,artillery,0,default,1937,6,1938,6,0,24,0,144,0,91,0,0,0,n/a,0,7,0,0,0,0,30,90,0,0,0,30,90,0,30,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36901,0,0,0,0
144,32,Bateria 75mm S,206,light offboard artillery,4,artillery,0,default,1937,6,1939,3,0,24,0,143,0,92,0,0,0,n/a,0,7,0,0,0,0,41,90,0,0,0,41,90,0,41,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20532,0,0,0,0
145,32,Bateria 76.2mm,206,light offboard artillery,4,artillery,0,default,1937,6,1937,8,0,24,0,142,0,91,0,0,0,n/a,0,7,0,0,0,0,36,90,0,0,0,36,90,0,36,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19786,0,0,0,0
146,32,Bateria 80mm,206,light offboard artillery,4,artillery,0,default,1937,6,1937,7,0,24,0,154,0,91,0,0,0,n/a,0,7,0,0,0,0,61,90,0,0,0,61,90,0,61,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20070,0,0,0,0
147,32,Bateria 100mm,205,offboard artillery,4,artillery,0,default,1937,6,1939,3,0,24,0,168,0,91,0,0,0,n/a,0,6,0,0,0,0,70,80,0,0,0,70,80,0,70,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22076,0,0,0,0
148,32,Bateria 105mm,205,offboard artillery,4,artillery,0,default,1937,6,1939,3,0,24,0,171,0,92,0,0,0,n/a,0,6,0,0,0,0,71,80,0,0,0,71,80,0,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2386,0,0,0,0
149,32,Bateria 107mm,205,offboard artillery,4,artillery,0,default,1937,6,1938,6,0,24,0,169,0,91,0,0,0,n/a,0,6,0,0,0,0,69,80,0,0,0,69,80,0,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,0,0,0,0
151,32,Bateria 122mm,205,offboard artillery,4,artillery,0,default,1937,6,1939,2,0,36,0,238,0,91,0,0,0,n/a,0,6,0,0,0,0,74,70,0,0,0,74,70,0,74,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19783,0,0,0,0
152,32,Bateria 150mm,208,heavy offboard artillery,4,artillery,0,default,1937,6,1938,7,0,36,0,210,0,91,0,0,0,n/a,0,5,0,0,0,0,109,60,0,0,0,109,60,0,109,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,0,0,0,0
153,32,Bateria 152mm,208,heavy offboard artillery,4,artillery,0,default,1937,7,1938,3,0,36,0,207,0,91,0,0,0,n/a,0,5,0,0,0,0,80,60,0,0,0,80,60,0,80,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23256,0,0,0,0
154,32,Bateria 155mm,208,heavy offboard artillery,4,artillery,0,default,1937,7,1938,7,0,36,0,195,0,91,0,0,0,n/a,0,5,0,0,0,0,110,50,0,0,0,110,50,0,110,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30290,0,0,0,0
155,32,Bateria 155mm S,208,heavy offboard artillery,4,artillery,0,default,1937,6,1938,7,0,36,0,211,0,92,0,0,0,n/a,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9017,0,0,0,0
156,32,210mm Canon,208,heavy offboard artillery,4,artillery,0,default,1936,8,1939,3,0,24,0,135,0,91,0,0,0,n/a,0,3,0,0,0,0,103,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18100,0,0,0,0
157,32,260mm Mortero,208,heavy offboard artillery,4,artillery,0,default,1930,1,1938,7,0,24,0,134,0,91,0,0,0,n/a,0,2,0,0,0,0,112,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18099,0,0,0,0
159,32,Bateria 150mm,208,heavy offboard artillery,4,artillery,0,default,1938,8,1939,3,0,36,0,179,0,91,0,0,0,n/a,0,5,0,0,0,0,109,60,0,0,0,109,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,0,0,0,0
160,32,Bateria 155mm S,208,heavy offboard artillery,4,artillery,0,default,1938,8,1939,3,0,24,0,168,0,92,0,0,0,n/a,0,5,0,0,0,0,111,60,0,0,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9017,0,0,0,0
161,32,Morteros SB,179,mortar,4,artillery,0,default,1935,9,1937,8,1,6,0,20,5,91,0,0,0,n/a,0,8,0,0,0,0,29,45,0,0,0,29,45,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8867,0,66,66,66
162,32,Morteros Valero,179,mortar,4,artillery,0,default,1933,9,1939,9,1,8,0,26,3,91,0,0,0,n/a,0,7,0,0,0,0,58,40,0,0,0,58,40,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19788,0,67,67,67
163,32,Morteros Ecia,179,mortar,4,artillery,0,default,1930,1,1939,12,1,9,0,23,5,93,0,0,0,n/a,0,8,0,0,0,0,40,45,0,0,0,40,45,0,40,45,0,205,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8923,0,66,66,66
164,32,Mrtrs Delaunay,179,mortar,4,artillery,0,default,1937,2,1938,3,1,8,0,22,4,92,0,0,0,n/a,0,7,0,1,0,0,32,40,0,0,0,32,40,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19722,0,54,54,54
165,32,Morteros Stokes,179,mortar,4,artillery,0,default,1930,1,1939,9,1,8,0,22,4,92,0,0,0,n/a,0,7,0,0,0,0,37,40,0,0,0,37,40,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,67,67,67
166,32,Morteros Brandt,179,mortar,4,artillery,0,default,1930,1,1937,12,1,8,0,25,3,92,0,0,0,n/a,0,7,0,0,0,0,56,40,0,0,0,56,40,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19788,0,67,67,67
167,32,Morteros URSS,179,mortar,4,artillery,0,default,1938,1,1939,4,1,8,0,27,3,90,0,0,0,n/a,0,7,0,0,0,0,57,40,0,0,0,57,40,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19788,0,67,67,67
168,32,Morteros Trinch,183,heavy mortar,4,artillery,0,default,1930,1,1939,9,1,8,0,22,1,91,0,0,0,n/a,0,5,0,0,0,0,72,25,0,0,0,72,25,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19788,0,68,68,68
170,32,101mm Fsl Naval,205,offboard artillery,4,artillery,0,default,1930,1,1939,4,0,99,0,224,0,91,0,0,0,n/a,0,6,0,0,0,0,198,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19748,0,0,0,0
171,32,120mm Fsl Naval,205,offboard artillery,4,artillery,0,default,1930,1,1939,3,0,99,0,240,0,92,0,0,0,n/a,0,6,0,0,0,0,199,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19740,0,0,0,0
172,32,152mm Fsl Naval,205,offboard artillery,4,artillery,0,default,1930,1,1939,3,0,99,0,251,0,90,0,0,0,n/a,0,5,0,0,0,0,201,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19741,0,0,0,0
