id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
51,15,AT-Gun troop,0,average,1,platoon,2,artillery,1936,1,1946,12,0,0,59,1,59,1,59,1,59,1,0,0,0,0,0,0,0,0,0,0,0,0
52,15,Mortar Sec/T,0,average,0,section,2,artillery,1930,1,1946,12,0,0,725,1,725,1,125,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0
53,15,Artillery Regt,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,119,1,119,1,119,1,119,1,119,1,119,1,0,0,0,0,0,0,0,0
54,15,Howitzer Regt,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,137,1,137,1,137,1,137,1,137,1,137,1,0,0,0,0,0,0,0,0
55,15,Medium How Regt,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,258,1,258,1,258,1,258,1,258,1,258,1,0,0,0,0,0,0,0,0
56,15,Machinegun Coy,0,average,2,company,3,infantry,1939,9,1946,12,0,0,68,1,68,1,210,1,1037,1,210,1,1037,1,210,1,0,0,0,0,0,0
58,15,1 Naval Gun,0,average,4,naval,2,artillery,1930,1,1946,12,0,0,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,15,2 Naval Guns,0,average,4,naval,2,artillery,1930,1,1946,12,0,0,84,1,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,15,3 Naval Guns,0,average,4,naval,2,artillery,1939,1,1946,12,0,0,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,15,4 Naval Guns,0,average,4,naval,2,artillery,1939,1,1946,12,0,0,85,1,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0
62,15,TD Battery,0,average,2,company,1,armor,1940,5,1943,6,0,0,206,1,206,1,1065,1,1065,1,1065,1,1065,1,1065,1,1065,1,1065,1,0,0
63,15,4 Lt Amphibs,0,average,0,section,4,miscellaneous,1944,1,1946,12,0,0,56,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0
64,15,2 Lt Amphibs,0,average,0,section,4,miscellaneous,1944,1,1946,12,0,0,56,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,15,TD Section,0,average,0,section,1,armor,1940,5,1943,6,0,0,206,1,206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,15,Fortifications,0,average,1,platoon,4,miscellaneous,1930,1,1946,12,0,0,98,1,97,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,15,Bunker,0,average,1,platoon,4,miscellaneous,1930,1,1946,12,0,0,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,15,Hvy Mortar Sec,0,average,0,section,2,artillery,1942,11,1946,12,0,0,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,15,FOO Vehicle,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,15,Mortar Section,0,average,0,section,2,artillery,1930,1,1946,12,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,15,Engineer Tanks,0,average,1,platoon,1,armor,1942,10,1946,12,0,0,39,1,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,15,Towed AT Sec,0,average,0,section,2,artillery,1936,1,1946,12,0,0,59,1,59,1,129,1,129,1,0,0,0,0,0,0,0,0,0,0,0,0
74,15,Mortar Sec/T,0,average,0,section,2,artillery,1930,1,1946,12,0,0,67,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,15,FOO Team,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,15,Hy Mortar Sec/T,0,average,0,section,2,artillery,1942,11,1946,12,0,0,82,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,15,Towed AT Troop,0,average,1,platoon,2,artillery,1936,1,1946,12,0,0,59,1,129,1,59,1,129,1,59,1,129,1,59,1,129,1,0,0,0,0
78,15,Scout Tank Sec,0,average,0,section,1,armor,1943,1,1946,12,3,3,342,1,342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,15,Sherman Sqdrn,0,average,2,company,1,armor,1943,9,1946,12,0,0,14,1,14,1,1080,1,1080,1,1080,1,0,0,0,0,0,0,0,0,0,0
80,15,Sherman Trp,0,average,1,platoon,1,armor,1943,9,1946,12,0,0,14,1,14,1,14,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0
81,15,Carrier Platoon,0,average,2,company,1,armor,1940,2,1946,12,0,0,134,1,170,1,1086,1,1086,1,1086,1,1086,1,0,0,0,0,0,0,0,0
82,15,Motor Rifle Coy,0,average,2,company,3,infantry,1939,9,1946,12,0,0,69,1,70,1,125,1,125,1,1083,1,1083,1,1083,1,0,0,0,0,0,0
83,15,Motor Rifle Pl,0,average,1,platoon,3,infantry,1939,9,1946,12,0,0,69,1,69,1,70,1,170,1,125,1,125,1,125,1,125,1,0,0,0,0
84,15,CS-Tank Section,0,average,0,section,1,armor,1930,1,1946,12,0,0,29,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,15,Flame Tank Sec,0,average,0,section,1,armor,1943,1,1946,12,0,0,36,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,15,Carrier Section,0,average,1,platoon,1,armor,1940,2,1946,12,0,0,134,1,134,1,170,1,170,1,134,1,460,1,77,1,0,0,0,0,0,0
87,15,SPAA Section,0,average,0,section,4,miscellaneous,1946,1,1946,12,0,0,158,1,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,15,Spotter Plane,0,average,1,platoon,4,miscellaneous,1930,1,1946,12,0,0,147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,15,Sherman Sec,0,average,0,section,1,armor,1943,9,1946,12,0,0,14,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,15,Landing Support,0,average,4,naval,2,artillery,1943,1,1946,12,0,0,101,1,101,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,15,Sherman CS Sec,0,average,1,platoon,1,armor,1945,1,1946,12,0,0,26,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,15,Churchill Sqdrn,0,average,2,company,1,armor,1945,2,1946,12,0,0,37,1,37,1,1096,1,1093,1,1093,1,1093,1,0,0,0,0,0,0,0,0
93,15,Churchill Troop,0,average,1,platoon,1,armor,1945,2,1946,12,0,0,37,1,37,1,37,1,37,1,0,0,0,0,0,0,0,0,0,0,0,0
94,15,Churchill Sec,0,average,0,section,1,armor,1945,2,1946,12,0,0,16,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,15,Cruiser Troop,0,average,1,platoon,1,armor,1940,12,1942,11,0,0,325,1,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,15,CS Inf Tank Sec,0,average,1,platoon,1,armor,1945,2,1946,12,0,0,38,1,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,15,2 Bren Carriers,0,average,0,section,4,miscellaneous,1940,2,1946,12,0,0,134,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,15,Fld Gun Troop/M,0,average,1,platoon,2,artillery,1940,1,1946,12,0,0,65,1,65,1,65,1,65,1,104,1,104,1,104,1,104,1,0,0,0,0
99,15,Sherman Sqdrn +,0,average,2,company,1,armor,1945,1,1946,12,0,0,14,1,14,1,1080,1,1080,1,1080,1,1091,1,0,0,0,0,0,0,0,0
100,15,Medium Bombers,0,average,1,platoon,4,miscellaneous,1930,1,1946,12,0,0,91,1,91,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,15,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1942,11,1946,12,0,0,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,15,Hvy Mortar Pl/T,0,average,1,platoon,2,artillery,1942,11,1946,12,0,0,82,1,82,1,54,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0
103,15,DD Tank Troop,0,average,1,platoon,1,armor,1944,6,1945,4,0,0,24,1,24,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,15,Anti-Tank Trp,0,average,0,section,1,armor,1942,6,1944,12,0,0,150,1,150,1,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,15,Capt Tank Sec,0,average,0,section,1,armor,1941,3,1942,6,0,0,8,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,15,Capt Tank Trp,0,average,1,platoon,1,armor,1941,3,1942,6,0,0,8,1,8,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,15,Capt Tank Sqdrn,0,average,2,company,1,armor,1941,9,1942,6,0,0,8,1,8,1,1106,1,1106,1,1106,1,1106,1,0,0,0,0,0,0,0,0
108,15,CS-Cruiser Tks,0,average,0,section,1,armor,1942,7,1942,10,0,0,13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,15,3.7in IG Sec,0,average,0,section,2,artillery,1930,1,1946,12,0,0,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,15,3.7in IG Sec/P,0,average,0,section,2,artillery,1930,1,1946,12,0,0,80,1,80,1,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0
112,15,3.7in IG Sec/M,0,average,0,section,2,artillery,1943,1,1946,12,0,0,80,1,80,1,51,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0
113,15,3.7in IG Bty,0,average,1,platoon,2,artillery,1942,6,1946,12,0,0,80,1,80,1,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0
114,15,3.7in IG Bty/P,0,average,1,platoon,2,artillery,1942,6,1946,12,0,0,80,1,80,1,80,1,80,1,450,1,450,1,450,1,450,1,0,0,0,0
115,15,3.7in IG Bty/M,0,average,1,platoon,2,artillery,1943,1,1946,12,0,0,80,1,80,1,80,1,80,1,51,1,51,1,51,1,51,1,0,0,0,0
117,15,25pdr Short Sec,0,average,0,section,2,artillery,1943,4,1946,12,0,0,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,15,25pdr Short/P,0,average,0,section,2,artillery,1943,4,1946,12,0,0,260,1,260,1,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0
119,15,25pdr Short/M,0,average,0,section,2,artillery,1943,4,1946,12,0,0,260,1,260,1,116,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0
120,15,25pdr Short Bty,0,average,1,platoon,2,artillery,1943,9,1946,12,0,0,260,1,260,1,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0
121,15,25 Short Trp/P,0,average,1,platoon,2,artillery,1943,9,1946,12,0,0,260,1,260,1,260,1,260,1,450,1,450,1,450,1,450,1,0,0,0,0
122,15,25 Short Trp/M,0,average,1,platoon,2,artillery,1943,9,1946,12,0,0,260,1,260,1,260,1,260,1,116,1,116,1,116,1,116,1,0,0,0,0
124,15,Howitzer Sec,0,average,0,section,2,artillery,1930,1,1946,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,15,Howitzer Sec/T,0,average,0,section,2,artillery,1930,1,1946,12,0,0,65,1,65,1,88,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0
127,15,2 Gun Tractors,0,average,0,section,4,miscellaneous,1940,1,1946,12,0,0,104,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,15,4 Gun Tractors,0,average,0,section,4,miscellaneous,1940,1,1946,12,0,0,104,1,104,1,104,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0
130,15,Heavy Mortar Pl,0,average,1,platoon,2,artillery,1942,11,1946,12,0,0,82,1,82,1,54,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0
131,15,Heavy How Regt,0,average,2,company,2,artillery,1930,1,1946,12,0,0,122,1,122,1,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,15,Heavy Battery,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,15,2in Mortar,0,average,0,section,2,artillery,1930,1,1946,12,0,0,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,15,2 Light Trucks,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,125,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,15,LCG,0,average,4,naval,2,artillery,1930,1,1946,12,0,0,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,15,Ordnance Sec,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,229,1,229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,15,Barge Carriers,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,15,Coastal Boats,0,average,4,naval,4,miscellaneous,1930,1,1946,12,0,0,364,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,15,River Boats,0,average,1,platoon,4,miscellaneous,1930,1,1946,12,3,3,361,1,362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,15,Inf Support Sec,0,average,1,platoon,1,armor,1943,10,1946,12,0,0,132,1,132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,15,Inf Support Pl,0,average,1,platoon,1,armor,1943,10,1946,12,0,0,132,1,132,1,132,1,132,1,132,1,0,0,0,0,0,0,0,0,0,0
160,15,Sentinel Tanks,0,average,1,platoon,1,armor,1943,1,1945,12,0,0,23,1,23,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,15,Inf AAMGs,0,average,0,section,2,artillery,1930,1,1946,12,0,0,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,15,Inf AAMGs/M,0,average,0,section,2,artillery,1941,1,1946,12,0,0,265,1,265,1,116,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0
175,15,LMG Group,0,average,0,section,3,infantry,1930,1,1946,12,0,0,483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,15,Capt. Mortars,0,average,0,section,2,artillery,1941,3,1943,12,0,0,670,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,15,AMF Company,0,average,2,company,3,infantry,1930,1,1941,11,-5,-5,218,1,216,1,1261,1,1261,1,1261,1,0,0,0,0,0,0,0,0,0,0
261,15,AMF Platoon,0,average,0,section,3,infantry,1930,1,1941,11,-5,-5,218,1,218,1,216,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0
262,15,AMF Company,0,average,2,company,3,infantry,1941,12,1943,2,0,0,218,1,1263,1,1263,1,1263,1,0,0,0,0,0,0,0,0,0,0,0,0
263,15,AMF Platoon,0,average,0,section,3,infantry,1941,12,1943,2,0,0,216,1,218,1,218,1,218,1,0,0,0,0,0,0,0,0,0,0,0,0
264,15,CMF Company,0,average,2,company,3,infantry,1943,3,1946,12,0,0,217,1,1265,1,1265,1,1265,1,0,0,0,0,0,0,0,0,0,0,0,0
265,15,CMF Platoon,0,average,0,section,3,infantry,1943,3,1946,12,0,0,217,1,219,1,219,1,219,1,0,0,0,0,0,0,0,0,0,0,0,0
270,15,Cavalry Sqdrn,0,average,2,company,3,infantry,1930,1,1940,12,0,0,270,1,271,1,1271,1,1271,1,1271,1,0,0,0,0,0,0,0,0,0,0
271,15,Cavalry Troop,0,average,0,section,3,infantry,1930,1,1941,12,0,0,270,1,270,1,268,1,268,1,0,0,0,0,0,0,0,0,0,0,0,0
272,15,Cavalry Scouts,0,average,0,section,3,infantry,1930,1,1942,12,3,3,271,1,271,1,271,1,271,1,0,0,0,0,0,0,0,0,0,0,0,0
280,15,Air Transports,0,average,1,platoon,4,miscellaneous,1943,9,1946,12,0,0,591,1,591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,15,Abn Battery [A],0,average,2,company,5,*AI*,1943,9,1943,9,0,5,590,1,590,1,590,1,590,1,1280,1,0,0,0,0,0,0,0,0,0,0
285,15,NZHF Company,0,average,2,company,3,infantry,1942,1,1945,12,-10,0,357,1,355,1,1286,1,1286,1,1286,1,0,0,0,0,0,0,0,0,0,0
286,15,NZHF Platoon,0,average,0,section,3,infantry,1942,1,1945,12,-10,0,355,1,355,1,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,15,Islander Coy,0,average,2,company,3,infantry,1940,6,1945,12,10,-10,236,1,235,1,1294,1,1294,1,1294,1,0,0,0,0,0,0,0,0,0,0
294,15,Islander Pl,0,average,0,section,3,infantry,1940,6,1945,12,10,-10,233,1,234,1,235,1,236,1,237,1,0,0,0,0,0,0,0,0,0,0
295,99,Ind Platoon A*,0,average,1,platoon,3,infantry,1941,12,1943,12,13,13,422,1,415,1,416,1,426,1,420,1,0,0,0,0,0,0,0,0,0,0
296,99,Ind Platoon B*,0,average,1,platoon,3,infantry,1941,12,1943,12,13,13,405,1,431,1,428,1,427,1,0,0,0,0,0,0,0,0,0,0,0,0
297,15,Independent Coy,0,average,2,company,3,infantry,1941,12,1943,12,13,13,405,1,409,1,425,1,433,1,1295,1,1295,1,1296,1,1294,1,1294,1,1071,1
298,15,Commando HvyWpn,0,average,1,platoon,3,infantry,1943,1,1946,12,10,10,191,1,107,1,201,1,201,1,202,1,202,1,0,0,0,0,0,0,0,0
299,15,Commando Patrol,0,average,0,section,3,infantry,1943,1,1946,12,10,10,186,1,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,15,Cdo Assault Pl,0,average,1,platoon,3,infantry,1943,1,1946,12,10,10,105,1,105,1,191,1,190,1,0,0,0,0,0,0,0,0,0,0,0,0
301,15,Commando Sqdn,0,average,2,company,3,infantry,1943,1,1946,12,10,10,191,1,1299,1,1304,1,1302,1,1300,1,1300,1,1300,1,1298,1,0,0,0,0
302,15,Cdo Pioneer Pl,0,average,1,platoon,3,infantry,1943,1,1946,12,10,10,197,1,197,1,187,1,187,1,0,0,0,0,0,0,0,0,0,0,0,0
303,15,Cdo Demo Team,0,average,0,section,3,infantry,1943,1,1946,12,10,10,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,15,Cdo Sniper Team,0,average,0,section,3,infantry,1943,1,1946,12,10,10,185,1,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
