id,name,wclass,wclass,size,warhead,kill_HE,kill_AP,pen_HE,pen_AP,pen_HEAT,pen_APCR,accuracy,range_max,range_APCR
48,75mm KwK 42 L70,6,medium gun,0,4,5,0,2,16,9,23,17,80,60
49,75mm L48 KwK40,6,medium gun,0,4,5,0,2,13,9,17,12,70,50
50,75mm StuK40 L48,6,medium gun,0,4,5,0,2,13,9,17,12,70,50
52,76mm ZiS3 obr42,6,medium gun,0,4,5,0,2,11,0,16,13,60,25
54,81mm GrW 34,3,team weapon,0,4,11,0,1,0,0,0,3,48,2
55,75mm PaK97 L36,6,medium gun,0,4,5,0,2,7,9,0,9,60,0
56,Brandt 27/31,3,team weapon,0,4,11,0,1,0,0,0,3,50,2
57,82mm PM37 Mrt,3,team weapon,0,4,11,0,1,0,0,0,3,61,2
58,85mm L53 obr 44,6,medium gun,0,5,7,0,2,12,0,18,13,80,30
59,88mm FlaK 36,6,medium gun,0,5,7,0,2,15,10,21,13,90,70
61,70/37mm BA Gun,6,medium gun,0,3,5,0,1,4,0,0,5,40,0
63,75mm StuK42 L70,6,medium gun,0,4,5,0,2,16,9,23,18,80,60
65,40mm 41M Skoda,6,medium gun,0,3,2,0,1,5,0,0,13,45,0
68,105mm FH 18 L28,7,large gun,0,5,11,0,3,0,10,0,7,80,0
69,105mm K35(t) FH,7,large gun,0,5,11,0,3,0,0,0,6,208,0
70,122mm M31/37 FH,7,large gun,0,7,15,0,3,0,11,0,6,212,0
71,105mm leFH 18,7,large gun,0,5,11,0,3,0,12,0,6,202,0
72,105mm K18 FH,7,large gun,0,5,11,0,3,0,12,0,6,209,0
74,122mm M1938 FH,7,large gun,0,7,15,0,3,0,11,0,6,202,0
79,150mm sFH 18M,7,large gun,0,8,21,0,4,0,0,0,6,209,0
83,Flamethrower,8,infantry flamethrower,0,45,25,0,0,0,14,0,30,1,0
84,Geballte Ladung,2,secondary infantry weapon,0,5,7,0,2,222,2,0,3,1,0
85,Molotov,8,infantry flamethrower,0,3,4,0,4,222,9,0,12,1,0
86,Tellermine,2,secondary infantry weapon,0,7,5,0,2,8,8,0,15,1,0
87,Hand Grenade,2,secondary infantry weapon,0,3,6,0,1,0,0,0,3,1,0
88,Satchel Charge,2,secondary infantry weapon,0,10,20,0,18,0,15,0,15,1,0
89,Panzerfaust,2,secondary infantry weapon,0,8,4,0,4,222,20,0,2,2,0
92,Panzerschreck,2,secondary infantry weapon,0,5,4,0,2,222,20,0,4,4,0
93,Granatbuchse 39,2,secondary infantry weapon,0,2,3,0,1,222,5,0,1,3,0
94,8mm ZB39 LMG,2,secondary infantry weapon,0,1,5,0,0,0,0,0,20,12,0
95,Madsen M27 LMG,2,secondary infantry weapon,0,1,5,0,0,0,0,0,19,12,0
97,ZB26 LMG,2,secondary infantry weapon,0,1,5,0,0,0,0,0,19,12,0
98,7.62mm DP LMG,2,secondary infantry weapon,0,1,5,0,0,0,0,0,20,12,0
99,7.92mm MG42 LMG,2,secondary infantry weapon,0,1,10,0,0,0,0,0,17,12,0
100,ZB-53 MMG,3,team weapon,0,1,5,0,0,0,0,0,21,24,0
102,120mm M1911 FH,7,large gun,0,7,15,0,4,0,0,0,6,212,0
103,220mm TR16 S,7,large gun,0,12,35,0,5,0,0,0,6,212,0
110,155mm FC16 S,7,large gun,0,8,21,0,4,0,0,0,6,202,0
114,Luger P.08,1,primary infantry weapon,0,0,1,0,0,0,0,0,0,1,0
118,Vickers HMG,3,team weapon,0,1,5,0,0,0,0,0,23,30,0
121,MG08 AAMG,4,anti-air weapon,0,1,5,0,0,0,0,0,23,24,0
122,MG08 HMG,3,team weapon,0,1,5,0,0,0,0,0,23,30,0
124,12.7mm DShK HMG,3,team weapon,0,1,10,0,1,0,0,0,21,40,0
126,7.92mm MG37 BMG,5,light gun,0,1,6,0,0,0,0,0,21,10,0
127,8mm 34/40A BMG,5,light gun,0,1,6,0,0,0,0,0,19,10,0
129,7.62mm DT BMG,5,light gun,0,1,5,0,0,0,0,0,20,10,0
132,7.92 MG42 AAMG,4,anti-air weapon,0,1,10,0,0,0,0,0,17,24,0
136,PTRD AT-Rifle,2,secondary infantry weapon,0,1,0,0,0,4,5,0,23,14,0
137,Vickers CMG,5,light gun,0,1,5,0,0,0,0,0,23,30,0
138,7.92 MG34 AAMG,4,anti-air weapon,0,1,8,0,0,0,0,0,20,24,0
141,Schwarzloze CMG,5,light gun,0,1,4,0,0,0,0,0,20,30,0
142,Solothurn ATR,2,secondary infantry weapon,0,2,0,0,0,3,4,0,18,12,0
143,Schwarzloze BMG,5,light gun,0,1,4,0,0,0,0,0,20,10,0
144,M-95/34 Carbine,1,primary infantry weapon,0,1,1,0,0,0,0,0,1,8,0
145,Schwrzlose AAMG,4,anti-air weapon,0,1,4,0,0,0,0,0,20,24,0
146,Sniper Rifle,1,primary infantry weapon,0,1,2,0,0,0,0,0,30,15,0
147,20mm Oerlikon,4,anti-air weapon,0,2,12,0,1,4,0,0,18,30,0
154,8mm 34/40A CMG,5,light gun,0,1,6,0,0,0,0,0,19,24,0
155,7.92mm MG34 CMG,5,light gun,0,1,8,0,0,0,0,0,20,24,0
156,7.92mm MG37 CMG,5,light gun,0,1,6,0,0,0,0,0,21,24,0
157,Mauser Rifle,1,primary infantry weapon,0,1,1,0,0,0,0,0,1,10,0
158,MP38/40 SMG,1,primary infantry weapon,0,1,5,0,0,0,0,0,1,3,0
159,7.62mm MG,11,aircraft weapon,0,1,5,0,0,0,0,0,24,30,0
160,7.7mm MG,11,aircraft weapon,0,1,5,0,0,0,0,0,23,30,0
161,7.92mm MG,11,aircraft weapon,0,1,5,0,0,0,0,0,25,30,0
164,20mm HS-9,11,aircraft weapon,0,2,9,0,3,0,0,0,18,25,0
165,13mm MG131,11,aircraft weapon,0,1,10,0,1,0,0,0,21,40,0
166,20mm HS-404,11,aircraft weapon,0,2,11,0,4,0,0,0,21,27,0
167,20mm MG-151,11,aircraft weapon,0,2,10,0,4,0,0,0,21,21,0
168,30mm MK-108,11,aircraft weapon,0,2,14,0,2,0,0,0,6,25,0
169,37mm NS-37,11,aircraft weapon,0,2,13,0,6,0,0,0,15,20,0
171,7.62mm DT CMG,5,light gun,0,1,5,0,0,0,0,0,20,24,0
173,RS-82 Rocket,11,aircraft weapon,0,3,11,0,1,0,0,0,1,104,0
174,RS-132 Rocket,11,aircraft weapon,0,5,21,0,2,0,0,0,1,100,0
176,7.92mm MG34 TMG,5,light gun,0,1,8,0,0,0,0,0,20,24,0
178,M1895 Rifle,1,primary infantry weapon,0,1,1,0,0,0,0,0,1,10,0
181,250 lb Bomb,11,aircraft weapon,0,12,24,0,4,0,0,0,1,1,0
183,1000 lb Bomb,11,aircraft weapon,0,48,96,0,8,0,0,0,1,1,0
184,GebaltenGranate,2,secondary infantry weapon,0,5,7,0,2,222,2,0,2,1,0
212,7.5mm MG31 (f),5,light gun,0,1,5,0,0,0,0,0,17,24,0
213,Mannlicher Rfl,1,primary infantry weapon,0,1,1,0,0,0,0,0,1,10,0
217,Carcano M91,1,primary infantry weapon,0,1,1,0,0,0,0,0,1,10,0
221,Schwarzlose HMG,3,team weapon,0,1,4,0,0,0,0,0,17,30,0
222,Perosa M.18 BMG,5,light gun,0,1,5,0,0,0,0,0,9,6,0
227,ZK383 SMG,1,primary infantry weapon,0,1,5,0,0,0,0,0,1,3,0
233,12kg Bomb,11,aircraft weapon,0,2,3,0,1,0,0,0,1,1,0
234,500kg Bomb,11,aircraft weapon,0,50,100,0,8,0,0,0,1,1,0
235,10kg Bomb,11,aircraft weapon,0,2,2,0,1,0,0,0,1,1,0
236,20kg Bomb,11,aircraft weapon,0,2,4,0,2,0,0,0,1,1,0
237,100kg Bomb,11,aircraft weapon,0,10,20,0,4,0,0,0,1,1,0
238,50kg Bomb,11,aircraft weapon,0,5,10,0,2,0,0,0,1,1,0
239,60kg Bomb,11,aircraft weapon,0,6,12,0,2,0,0,0,1,1,0
240,120kg Bomb,11,aircraft weapon,0,12,24,0,4,0,0,0,1,1,0
241,250kg Bomb,11,aircraft weapon,0,25,50,0,6,0,0,0,1,1,0
242,Booby trap,0,unknown weapon,0,5,10,0,2,0,0,0,0,1,0
243,Demolition Chrg,0,unknown weapon,0,48,96,0,8,0,0,0,0,1,0
244,1000kg Bomb,11,aircraft weapon,0,100,200,0,12,0,0,0,1,1,0
245,Fougasse,18,napalm,0,5,100,0,10,0,0,0,0,1,0
