id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
22,42,AA Section,0,average,0,section,2,artillery,1935,1,1946,12,0,0,119,1,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,42,AA Platoon,0,average,1,platoon,2,artillery,1935,1,1946,12,0,0,119,1,119,1,119,1,119,1,0,0,0,0,0,0,0,0,0,0,0,0
24,42,A/Car Platoon,0,average,1,platoon,1,armor,1930,1,1946,12,3,3,35,1,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,42,A/Car Company,0,average,2,company,1,armor,1930,1,1946,12,3,3,35,1,35,1,1123,1,1062,1,1024,1,1024,1,0,0,0,0,0,0,0,0
26,42,Mortar Platoon,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,97,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,42,Mortar Section,0,average,0,section,2,artillery,1930,1,1946,12,0,0,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,42,AA Battery,0,average,2,company,2,artillery,1935,1,1946,12,0,0,119,1,119,1,119,1,119,1,1023,1,1023,1,0,0,0,0,0,0,0,0
29,42,AAMG Section,0,average,0,section,2,artillery,1930,1,1946,12,0,0,117,1,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,42,Inf-AT Section,0,average,0,section,3,infantry,1930,1,1946,12,0,0,56,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,42,Field Gun Bty,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,309,1,309,1,309,1,309,1,0,0,0,0,0,0,0,0,0,0,0,0
32,42,Field Gun Sec,0,average,0,section,2,artillery,1930,1,1946,12,0,0,309,1,309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,42,Field Gun Bn,0,average,2,company,2,artillery,1930,1,1946,12,0,0,309,1,309,1,309,1,309,1,1031,1,1031,1,1031,1,0,0,0,0,0,0
34,42,MG Platoon,0,average,1,platoon,3,infantry,1930,1,1946,12,0,0,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,42,Bn Support Co,0,average,2,company,3,infantry,1930,1,1946,12,0,0,71,1,1034,1,1026,1,1029,1,1066,1,1040,1,0,0,0,0,0,0,0,0
36,42,Rifle Platoon,0,average,1,platoon,3,infantry,1930,1,1946,12,0,0,140,1,140,1,140,1,157,1,0,0,0,0,0,0,0,0,0,0,0,0
38,42,Mech Company,0,average,2,company,3,infantry,1943,10,1946,12,0,0,175,1,59,1,185,1,50,1,185,1,1039,1,1039,1,1039,1,0,0,0,0
39,42,Mech Platoon,0,average,1,platoon,3,infantry,1943,10,1946,12,0,0,140,1,140,1,175,1,175,1,59,1,59,1,185,1,185,1,185,1,185,1
40,42,Pioneer Platoon,0,average,1,platoon,3,infantry,1930,1,1946,12,0,0,79,1,79,1,79,1,79,1,0,0,0,0,0,0,0,0,0,0,0,0
41,42,Pioneer Company,0,average,2,company,3,infantry,1930,1,1946,12,0,0,79,1,97,1,97,1,1040,1,1040,1,1040,1,0,0,0,0,0,0,0,0
43,42,Observer,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,42,Motor Observer,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,71,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,42,Air Strike,0,average,1,platoon,4,miscellaneous,1930,1,1946,12,0,0,368,1,368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,42,Bombers,0,average,1,platoon,4,miscellaneous,1930,1,1946,12,0,0,358,1,358,1,358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,42,Field Art Bn,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,329,1,329,1,329,1,329,1,0,0,0,0,0,0,0,0,0,0,0,0
49,42,Field Battery,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,42,Medium Art Bn,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,336,1,336,1,336,1,336,1,0,0,0,0,0,0,0,0,0,0,0,0
51,42,Medium Battery,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,42,Heavy Art Bn,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,341,1,341,1,341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,42,Heavy Battery,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,42,Cav Squadron,0,average,2,company,3,infantry,1930,1,1940,12,5,5,66,1,66,1,1055,1,1055,1,1055,1,0,0,0,0,0,0,0,0,0,0
55,42,Cavalry Troop,0,average,1,platoon,3,infantry,1930,1,1940,12,5,5,66,1,66,1,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0
58,42,Hy Mort Platoon,0,average,1,platoon,2,artillery,1942,10,1946,12,0,0,101,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,42,Hy Mort Section,0,average,0,section,2,artillery,1942,10,1946,12,0,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,42,Scouts,0,average,0,section,3,infantry,1930,1,1946,12,3,3,63,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,42,Motor Scouts,0,average,0,section,3,infantry,1930,1,1946,12,3,3,63,1,63,1,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0
64,42,Fortifications,0,average,1,platoon,0,default,1930,1,1946,12,0,0,219,1,219,1,219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,42,Bunker,0,average,0,section,0,default,1930,1,1946,12,0,0,219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,42,AT-Gun Battery,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,107,1,107,1,107,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0
67,42,AT-Gun Section,0,average,0,section,2,artillery,1930,1,1946,12,0,0,107,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,42,Hvy AT-Gun Bty,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,113,1,113,1,113,1,113,1,0,0,0,0,0,0,0,0,0,0,0,0
70,42,Hvy AT-Gun Sec,0,average,0,section,2,artillery,1930,1,1946,12,0,0,113,1,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,42,Sniper,0,average,0,section,3,infantry,1930,1,1946,12,3,3,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,42,2 Bulldozers,0,average,0,section,1,armor,1930,1,1946,12,0,0,68,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,42,4 Light Trucks,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,200,1,200,1,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0
83,42,4 Medium Trucks,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,201,1,201,1,201,1,201,1,0,0,0,0,0,0,0,0,0,0,0,0
84,42,4 Heavy Trucks,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,202,1,202,1,202,1,202,1,0,0,0,0,0,0,0,0,0,0,0,0
85,42,4 Limbers,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,197,1,197,1,197,1,197,1,0,0,0,0,0,0,0,0,0,0,0,0
86,42,4 Wagons,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,198,1,198,1,198,1,198,1,0,0,0,0,0,0,0,0,0,0,0,0
87,42,4 Pack Mules,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,196,1,196,1,196,1,196,1,0,0,0,0,0,0,0,0,0,0,0,0
92,42,2 Light Trucks,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,42,2 Medium Trucks,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,201,1,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,42,2 Heavy Trucks,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,202,1,202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,42,2 Limbers,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,197,1,197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,42,2 Wagons,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,198,1,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,42,2 Pack Mules,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,196,1,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,42,2 Staff Cars,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,42,Staff Car,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,42,2 Ammo Carriers,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,212,1,212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,42,Ski Company,0,average,2,company,3,infantry,1942,1,1946,12,5,5,275,1,281,1,289,1,1110,1,1109,1,1109,1,1109,1,0,0,0,0,0,0
109,42,Ski Platoon,0,average,1,platoon,3,infantry,1942,1,1946,12,5,5,275,1,275,1,275,1,268,1,0,0,0,0,0,0,0,0,0,0,0,0
110,42,Ski Scouts,0,average,0,section,3,infantry,1942,1,1946,12,5,5,286,1,286,1,281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,42,Ski Pioneer Det,0,average,0,section,3,infantry,1942,1,1946,12,5,5,289,1,289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,42,Motor Rifle Co,0,average,2,company,3,infantry,1935,1,1946,12,0,0,173,1,200,1,50,1,200,1,1119,1,1119,1,1119,1,0,0,0,0,0,0
119,42,Motor Rifle Pl,0,average,1,platoon,3,infantry,1935,1,1946,12,0,0,140,1,140,1,140,1,157,1,56,1,200,1,200,1,200,1,200,1,0,0
123,42,Motorcycles,0,average,0,section,3,infantry,1930,1,1946,12,0,0,353,1,353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,42,Spotter Plane,0,average,1,platoon,4,miscellaneous,1930,1,1946,12,0,0,126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,42,1 Naval Gun,0,average,4,naval,2,artillery,1930,1,1946,12,0,0,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,42,2 Naval Guns,0,average,4,naval,2,artillery,1930,1,1946,12,0,0,128,1,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,42,Barge Carriers,0,average,1,platoon,4,miscellaneous,1930,1,1946,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,42,Landing Barges,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,42,Tank Section(G),0,average,0,section,4,miscellaneous,1940,7,1946,12,0,0,901,1,901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,42,Demolition,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
