id,name,wclass,wclass,size,warhead,kill_HE,kill_AP,pen_HE,pen_AP,pen_HEAT,pen_APCR,accuracy,range_max,range_APCR
39,76mm L16 M1927,6,medium gun,0,4,5,0,2,0,5,4,6,170,60
40,50mm Type 27 GL,3,team weapon,0,3,5,0,0,0,0,0,3,4,0
41,3 Pounder L23,6,medium gun,0,3,3,0,1,4,0,0,6,35,0
42,81mm/37mm Dual,3,team weapon,0,4,11,0,1,0,0,4,5,50,35
43,75mm M.1897 FG,6,medium gun,0,4,5,0,2,0,0,0,6,201,0
44,75mm M.23 Mrtr,3,team weapon,0,4,9,0,1,0,0,0,3,24,0
45,75mm M3 L40,6,medium gun,0,4,5,0,2,10,0,0,10,60,0
46,75mm M6 L39,6,medium gun,0,4,5,0,2,10,0,0,10,65,0
51,76mm L51 obr 36,6,medium gun,0,4,5,0,2,12,0,16,13,60,50
52,76mm L51 obr 36,6,medium gun,0,4,5,0,2,0,0,0,13,204,0
54,47mm L53 Type 1,6,medium gun,0,3,2,0,1,8,0,12,13,45,20
56,81mm M1 Mortar,3,team weapon,0,4,11,0,1,0,0,0,3,53,6
57,82mm BM obr. 37,3,team weapon,0,4,11,0,1,0,0,0,3,74,2
61,80mm Skoda M.05,6,medium gun,0,5,7,0,2,0,0,0,6,208,0
63,25 Pounder GH,6,medium gun,0,5,7,0,2,0,11,8,7,202,70
65,90mm L53 Mod.21,6,medium gun,0,5,9,0,4,14,0,0,13,90,0
67,3.7i Cannon L22,6,medium gun,0,5,9,0,1,0,13,0,6,110,0
70,100mm M.30 FH,7,large gun,0,5,11,0,3,0,10,0,6,206,0
71,105mm M2 FH,7,large gun,0,5,11,0,3,0,12,7,6,201,60
72,4.2in M2 Mortar,3,team weapon,0,4,15,0,2,0,0,0,3,48,3
73,120mm PM obr 38,3,team weapon,0,5,19,0,3,0,0,0,3,120,3
74,122mm obr 10/30,7,large gun,0,7,15,0,3,0,11,0,6,207,0
77,84mm Field Gun,6,medium gun,0,4,7,0,2,0,7,0,6,200,0
78,120mm M.1890 FH,7,large gun,0,7,15,0,3,0,11,0,6,207,0
79,150mm Type96 FH,7,large gun,0,8,21,0,4,0,0,0,6,202,0
80,15cm sFH 18,7,large gun,0,8,21,0,4,0,19,0,7,203,0
81,15cm Type 19,7,large gun,0,8,21,0,4,0,0,0,6,205,0
84,Satchel Charge,2,secondary infantry weapon,0,10,20,0,18,0,15,0,15,1,0
86,Tellermine,2,secondary infantry weapon,0,7,5,0,2,8,8,0,15,1,0
87,Hand Grenade,2,secondary infantry weapon,0,3,6,0,1,0,0,0,3,1,0
88,PzB 39 AT-Rifle,2,secondary infantry weapon,0,1,0,0,0,3,4,0,34,10,0
89,RPG-6 Grenade,2,secondary infantry weapon,0,3,4,0,4,222,12,0,3,1,0
91,M1A1 Bazooka,2,secondary infantry weapon,0,4,4,0,2,222,10,0,4,4,0
92,M9 RifleGrenade,2,secondary infantry weapon,0,3,4,0,1,222,5,0,1,2,0
93,Type 90 Rfl Grn,2,secondary infantry weapon,0,2,3,0,1,222,2,0,1,2,0
94,3" Stokes M.18,3,team weapon,0,4,9,0,1,0,0,0,3,30,2
96,Dynamite,2,secondary infantry weapon,0,7,10,0,1,1,2,0,15,1,0
97,Type 26 LMG,2,secondary infantry weapon,0,1,5,0,0,0,0,0,19,12,0
98,7.62mm DP28 LMG,2,secondary infantry weapon,0,1,5,0,0,0,0,0,20,12,0
99,6.5 Type 96 LMG,2,secondary infantry weapon,0,1,4,0,0,0,0,0,21,12,0
100,7mm FM03 MMG,3,team weapon,0,1,5,0,0,0,0,0,21,24,0
102,4.5in Field Gun,7,large gun,0,6,13,0,3,0,0,0,10,209,0
103,210mm M1895,7,large gun,0,11,33,0,5,0,0,0,6,204,0
106,50 cal M2 HMG,3,team weapon,0,1,10,0,1,0,0,0,23,40,0
107,60mm M2 Mortar,3,team weapon,0,4,7,0,1,0,0,0,3,40,0
109,HE Rocket,3,team weapon,0,6,19,0,2,0,0,0,0,60,0
110,155mm M2 FG,7,large gun,0,8,21,0,4,0,0,0,6,213,0
111,270mm Mortar,7,large gun,0,11,49,0,5,0,0,0,3,209,0
112,M1 Rifle,1,primary infantry weapon,0,1,2,0,0,0,0,0,1,10,0
113,BAR,2,secondary infantry weapon,0,1,5,0,0,0,0,0,17,12,0
114,Shansei .45,1,primary infantry weapon,0,0,1,0,0,0,0,0,0,1,0
116,45/5 M35 Brixia,3,team weapon,0,3,4,0,0,0,0,0,5,12,0
118,Vickers HMG,3,team weapon,0,1,5,0,0,0,0,0,23,30,0
119,Broomhandle .45,1,primary infantry weapon,0,1,1,0,0,0,0,0,0,2,0
120,30cal M1919 MMG,3,team weapon,0,1,5,0,0,0,0,0,20,24,0
121,30cal M1917 HMG,3,team weapon,0,1,5,0,0,0,0,0,20,30,0
122,7.92 Tp 24 HMG,3,team weapon,0,1,4,0,0,0,0,0,23,30,0
123,Type 24 TMG,5,light gun,0,1,4,0,0,0,0,0,23,30,0
124,70mm/37mm Dual,3,team weapon,0,4,5,0,1,0,0,4,5,40,35
127,2-Type 24  BMG,5,light gun,0,1,6,0,0,0,0,0,23,10,0
129,7.62mm DT BMG,5,light gun,0,1,5,0,0,0,0,0,20,10,0
131,30 cal BMG,5,light gun,0,1,5,0,0,0,0,0,20,10,0
132,30 cal (2) BMG,5,light gun,0,1,8,0,0,0,0,0,20,10,0
133,30 cal (2) CMG,5,light gun,0,1,8,0,0,0,0,0,20,24,0
136,PTRD AT-Rifle,2,secondary infantry weapon,0,1,0,0,0,4,5,0,23,14,0
137,Vickers CMG,5,light gun,0,1,5,0,0,0,0,0,23,30,0
138,Type 24 AAMG,4,anti-air weapon,0,1,4,0,0,0,0,0,23,24,0
139,30 cal AAMG,4,anti-air weapon,0,1,5,0,0,0,0,0,20,24,0
140,50 cal AAMG,4,anti-air weapon,0,1,10,0,1,0,0,0,23,40,0
143,4cm Type 27 GL,3,team weapon,0,3,4,0,0,0,0,0,3,6,0
144,M1 Carbine,1,primary infantry weapon,0,1,2,0,0,0,0,0,1,5,0
146,Sniper Rifle,1,primary infantry weapon,0,1,2,0,0,0,0,0,30,15,0
147,20mm M 35 Breda,4,anti-air weapon,0,2,9,0,1,3,0,0,18,30,0
148,.303 Bren AAMG,4,anti-air weapon,0,1,5,0,0,0,0,0,21,24,0
149,Type 24 (2) CMG,5,light gun,0,1,6,0,0,0,0,0,23,30,0
150,7.92mm MG13 TMG,5,light gun,0,1,6,0,0,0,0,0,23,24,0
152,12.7mm DShK TMG,5,light gun,0,1,10,0,1,0,0,0,21,40,0
153,Vickers TMG,5,light gun,0,1,5,0,0,0,0,0,23,30,0
154,7.92mm (2) TMG,5,light gun,0,1,13,0,0,0,0,0,23,24,0
155,7.92mm MG34 CMG,5,light gun,0,1,8,0,0,0,0,0,20,24,0
157,Kar 98k Rifle,1,primary infantry weapon,0,1,1,0,0,0,0,0,1,10,0
159,7.62mm MG,11,aircraft weapon,0,1,5,0,0,0,0,0,24,30,0
160,7.7mm MG,11,aircraft weapon,0,1,5,0,0,0,0,0,23,30,0
161,7.92mm MG,11,aircraft weapon,0,1,5,0,0,0,0,0,25,30,0
162,30 cal MG,11,aircraft weapon,0,1,5,0,0,0,0,0,20,30,0
163,12.7mm MG,11,aircraft weapon,0,1,10,0,1,0,0,0,21,40,0
164,50 cal MG,11,aircraft weapon,0,1,10,0,1,0,0,0,23,40,0
165,20mm ShVaK,11,aircraft weapon,0,2,10,0,3,0,0,0,16,23,0
166,20mm M2 Cannon,11,aircraft weapon,0,2,11,0,3,0,0,0,21,27,0
170,37mm M4 Cannon,11,aircraft weapon,0,2,11,0,6,0,0,0,11,35,0
171,7.62mm DT CMG,5,light gun,0,1,5,0,0,0,0,0,20,24,0
172,7.62mm DT TMG,5,light gun,0,1,5,0,0,0,0,0,20,24,0
176,7.92mm MG34 TMG,5,light gun,0,1,8,0,0,0,0,0,20,24,0
177,30 cal CMG,5,light gun,0,1,5,0,0,0,0,0,20,24,0
178,6.5 Type 11 TMG,5,light gun,0,1,4,0,0,0,0,0,19,24,0
179,1500 lb Bomb,11,aircraft weapon,0,72,144,0,10,0,0,0,1,1,0
180,110 lb Bomb,11,aircraft weapon,0,5,10,0,2,0,0,0,1,1,0
181,250 lb Bomb,11,aircraft weapon,0,12,24,0,4,0,0,0,1,1,0
182,500 lb Bomb,11,aircraft weapon,0,24,48,0,6,0,0,0,1,1,0
183,1000 lb Bomb,11,aircraft weapon,0,48,96,0,8,0,0,0,1,1,0
184,Type 3 AT Grnd,2,secondary infantry weapon,0,4,3,0,3,222,7,0,3,1,0
185,8mm Nambu SMG,1,primary infantry weapon,0,1,5,0,0,0,0,0,1,3,0
186,25 lb Bomb,11,aircraft weapon,0,2,3,0,1,0,0,0,1,1,0
187,4.7in Naval Gun,10,naval artillery,0,7,13,0,3,0,0,0,60,210,0
188,50 lb Bomb,11,aircraft weapon,0,3,6,0,1,0,0,0,1,1,0
189,3in Naval Gun,10,naval artillery,0,5,5,0,2,0,0,0,60,205,0
190,5.5in Naval Gun,10,naval artillery,0,8,18,0,3,0,0,0,60,213,0
198,20mm Madsen L60,5,light gun,0,2,1,0,1,3,0,0,15,35,0
199,2in CD Gun,6,medium gun,0,4,3,0,2,0,0,0,10,150,0
204,57mm Type 90,5,light gun,0,3,3,0,2,3,0,0,6,30,0
205,Type 99 Rifle,1,primary infantry weapon,0,1,1,0,0,0,0,0,1,10,0
206,6.5 Type 11 LMG,2,secondary infantry weapon,0,1,4,0,0,0,0,0,19,12,0
207,7.7 Type 92 MMG,3,team weapon,0,1,5,0,0,0,0,0,23,24,0
208,6.5 Type 3 MMG,3,team weapon,0,1,4,0,0,0,0,0,29,24,0
209,7.7 Type 97 BMG,5,light gun,0,1,5,0,0,0,0,0,23,10,0
210,37mm Puteaux,6,medium gun,0,2,1,0,1,0,0,3,6,30,4
211,6.5mm (2) TMG,5,light gun,0,1,6,0,0,0,0,0,19,24,0
213,M1893 Rifle,1,primary infantry weapon,0,1,1,0,0,0,0,0,1,10,0
214,57mm Type 97,5,light gun,0,3,3,0,2,4,6,0,6,30,0
215,50cal Quad AAMG,4,anti-air weapon,0,1,19,0,1,0,0,0,23,40,0
217,5cm Type 89 GL,3,team weapon,0,3,5,0,0,0,0,0,3,13,0
218,M.30 Breda BMG,5,light gun,0,1,5,0,0,0,0,0,16,10,0
219,70mm Type 92 FH,6,medium gun,0,4,5,0,2,0,8,0,6,60,0
222,Madsen (2) BMG,5,light gun,0,1,6,0,0,0,0,0,22,10,0
224,6.5mm (2) BMG,5,light gun,0,1,6,0,0,0,0,0,24,10,0
226,M1938 Rifle,1,primary infantry weapon,0,1,1,0,0,0,0,0,1,10,0
228,Type 97 ATR,2,secondary infantry weapon,0,2,0,0,0,4,5,0,16,14,0
229,Pole Mine,2,secondary infantry weapon,0,10,6,0,10,222,18,0,12,1,0
230,6.5 Type 11 BMG,5,light gun,0,1,4,0,0,0,0,0,19,10,0
231,Booby trap,0,unknown weapon,0,5,10,0,2,0,0,0,0,1,0
232,Demolition Chrg,0,unknown weapon,0,48,96,0,8,0,0,0,0,1,0
233,Fougasse,18,napalm,0,5,100,0,10,0,0,0,0,1,0
235,13mm(2)T93 AAMG,4,anti-air weapon,0,1,14,0,1,0,0,0,17,40,0
236,SVT 38/40,1,primary infantry weapon,0,1,2,0,0,0,0,0,1,10,0
237,Perosa M18 BMG,5,light gun,0,1,5,0,0,0,0,0,9,6,0
238,Vickers BMG,5,light gun,0,1,5,0,0,0,0,0,23,10,0
239,10kg Bomb,11,aircraft weapon,0,2,2,0,1,0,0,0,1,1,0
240,50kg Bomb,11,aircraft weapon,0,5,10,0,2,0,0,0,1,1,0
241,100kg Bomb,11,aircraft weapon,0,10,20,0,4,0,0,0,1,1,0
242,M1891/30 Rifle,1,primary infantry weapon,0,1,1,0,0,0,0,0,1,10,0
243,250kg Bomb,11,aircraft weapon,0,25,50,0,6,0,0,0,1,1,0
245,7.7 Type 97 TMG,5,light gun,0,1,5,0,0,0,0,0,23,24,0
246,25mm (2) T96 AA,4,anti-air weapon,0,2,14,0,1,5,0,0,15,35,0
247,25kg Bomb,11,aircraft weapon,0,3,5,0,2,0,0,0,1,1,0
248,Thompson SMG,1,primary infantry weapon,0,1,6,0,0,0,0,0,1,3,0
