id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
65,33,Fortificacion,0,average,1,platoon,4,miscellaneous,1936,7,1946,12,0,0,590,1,587,1,586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,33,Reconocimiento,0,average,1,platoon,4,miscellaneous,1936,7,1946,12,0,0,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,33,Tanque Ligero,0,average,0,section,1,armor,1936,11,1946,12,0,0,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,33,Camion,0,average,0,section,4,miscellaneous,1936,7,1946,12,0,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,33,Peleton Camion,0,average,0,section,4,miscellaneous,1936,7,1946,12,0,0,103,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,33,Seccion Camion,0,average,0,section,4,miscellaneous,1936,7,1946,12,0,0,103,1,103,1,103,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0
73,33,Camion Pesado,0,average,0,section,4,miscellaneous,1936,7,1946,12,0,0,104,1,104,1,104,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0
76,33,Cia Arma Asalto,0,average,2,company,1,armor,1941,10,1946,12,5,5,2,1,2,1,1077,1,1077,1,1077,1,0,0,0,0,0,0,0,0,0,0
77,33,Sec Arma Asalto,0,average,1,platoon,1,armor,1941,10,1946,12,5,5,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,33,Pel Arma Asalto,0,average,0,section,1,armor,1941,10,1946,12,5,5,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,33,Cia Destructor,0,average,2,company,1,armor,1941,10,1946,12,5,5,8,1,1080,1,1080,1,1080,1,0,0,0,0,0,0,0,0,0,0,0,0
80,33,Sec Destructor,0,average,1,platoon,1,armor,1941,1,1946,12,5,5,8,1,8,1,8,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0
81,33,Pel Destructor,0,average,0,section,1,armor,1941,1,1946,12,5,5,8,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,33,Flak Automotor,0,average,0,section,4,miscellaneous,1941,10,1946,12,0,0,78,1,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,33,Apoyo Caballeri,0,average,1,platoon,4,miscellaneous,1936,7,1946,12,0,0,276,1,276,1,276,1,260,1,181,1,181,1,181,1,181,1,0,0,0,0
88,33,Pel Blindado,0,average,1,platoon,1,armor,1936,11,1939,9,0,0,284,1,189,1,284,1,189,1,285,1,189,1,286,1,189,1,0,0,0,0
91,33,Fortin,0,average,1,platoon,4,miscellaneous,1936,7,1946,12,0,0,585,1,584,1,583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,33,Observador Art,0,average,1,platoon,2,artillery,1936,7,1946,12,0,0,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,33,Tanque Mediano,0,average,0,section,1,armor,1944,5,1946,12,0,0,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,33,Sec Tanque Med,0,average,1,platoon,1,armor,1944,5,1946,12,0,0,305,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,33,Cia Tanque Med,0,average,2,company,1,armor,1944,5,1946,12,0,0,305,1,305,1,1094,1,1094,1,1094,1,0,0,0,0,0,0,0,0,0,0
97,33,Carretones,0,average,0,section,4,miscellaneous,1936,7,1946,12,0,0,183,1,183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,33,Bateria Nblwrfr,0,average,1,platoon,2,artillery,1941,10,1946,12,7,3,63,1,63,1,63,1,63,1,63,1,63,1,0,0,0,0,0,0,0,0
99,33,Seccion Amet AA,0,average,0,section,2,artillery,1936,7,1946,12,0,2,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,33,Bateria Amet AA,0,average,1,platoon,2,artillery,1936,7,1946,12,0,2,270,1,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,33,Grupo Amet AA,0,average,2,company,2,artillery,1936,7,1946,12,0,2,270,1,270,1,270,1,1100,1,0,0,0,0,0,0,0,0,0,0,0,0
102,33,Bateria AA,0,average,1,platoon,2,artillery,1936,7,1946,12,0,2,492,1,492,1,492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,33,Grupo AA,0,average,2,company,2,artillery,1937,3,1946,12,0,2,492,1,492,1,492,1,1102,1,1102,1,1102,1,0,0,0,0,0,0,0,0
104,33,Esc Canon AT,0,average,0,section,2,artillery,1936,7,1946,12,0,0,481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,33,Bt de Canon AT,0,average,1,platoon,2,artillery,1936,9,1946,12,0,0,481,1,481,1,481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,33,Grp de Canon AT,0,average,2,company,2,artillery,1936,10,1943,9,0,0,481,1,481,1,481,1,1105,1,0,0,0,0,0,0,0,0,0,0,0,0
108,33,Bt Pesado AA /M,0,average,1,platoon,2,artillery,1936,12,1946,12,0,2,109,1,109,1,109,1,24,1,24,1,24,1,0,0,0,0,0,0,0,0
109,33,Bombardero,0,average,1,platoon,4,miscellaneous,1936,7,1936,12,0,0,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,33,Bombardero,0,average,1,platoon,4,miscellaneous,1937,1,1946,12,0,0,315,1,316,1,317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,33,Asaltos Avion,0,average,1,platoon,4,miscellaneous,1936,7,1936,7,0,0,366,1,366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,33,Asaltos Avion,0,average,1,platoon,4,miscellaneous,1936,8,1946,12,0,0,368,1,368,1,368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,33,Pel Mont Civil,0,average,0,section,0,default,1936,7,1946,12,7,4,239,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,33,Sec Mont Civil,0,average,1,platoon,0,default,1936,7,1946,12,7,4,239,1,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,33,Escn Mont Civil,0,average,2,company,3,infantry,1936,7,1946,12,7,4,239,1,1118,1,1118,1,1118,1,1118,1,0,0,0,0,0,0,0,0,0,0
120,33,Pel Carabinero,0,average,1,platoon,3,infantry,1936,7,1939,3,5,3,216,1,216,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,33,Sec Carabinero,0,average,1,platoon,3,infantry,1936,7,1939,3,5,3,251,1,216,1,216,1,216,1,216,1,216,1,216,1,0,0,0,0,0,0
122,33,Cia Carabinero,0,average,2,company,3,infantry,1936,7,1939,3,5,3,252,1,240,1,240,1,19,1,1121,1,1121,1,1121,1,0,0,0,0,0,0
123,33,Cia Carabinero+,0,average,2,company,3,infantry,1936,10,1939,3,5,3,252,1,198,1,240,1,240,1,19,1,1121,1,1121,1,1121,1,0,0,0,0
125,33,Aerotransportad,0,average,1,platoon,4,miscellaneous,1936,8,1946,12,0,0,405,1,405,1,405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,33,Peloton G.Civil,0,average,0,section,3,infantry,1936,7,1946,12,7,4,213,1,213,1,214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,33,Seccion G.Civil,0,average,1,platoon,3,infantry,1936,7,1946,12,7,4,251,1,213,1,213,1,213,1,213,1,214,1,214,1,0,0,0,0,0,0
128,33,Cia G. Civil,0,average,2,company,3,infantry,1936,7,1946,12,7,4,251,1,240,1,214,1,214,1,23,1,1127,1,1127,1,1127,1,0,0,0,0
129,33,Cia G. Civil +,0,average,2,company,3,infantry,1936,7,1946,12,7,4,251,1,194,1,214,1,214,1,104,1,1276,1,1127,1,1127,1,1127,1,0,0
131,33,Pel Ingeniero,0,average,0,section,3,infantry,1936,7,1946,12,3,-3,218,1,218,1,218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,33,Sec Ingeniero,0,average,1,platoon,3,infantry,1936,7,1946,12,0,-3,218,1,218,1,218,1,218,1,218,1,218,1,0,0,0,0,0,0,0,0
133,33,Cia Ingeniero,0,average,2,company,3,infantry,1938,7,1946,12,0,-3,252,1,235,1,218,1,1132,1,1132,1,1132,1,0,0,0,0,0,0,0,0
135,33,Pel Zapador,0,average,0,section,3,infantry,1937,6,1946,12,3,5,219,1,219,1,219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,33,Sec Zapador,0,average,1,platoon,3,infantry,1937,9,1946,12,3,5,219,1,219,1,219,1,219,1,219,1,219,1,198,1,198,1,0,0,0,0
137,33,Cia Zapador,0,average,2,company,3,infantry,1938,1,1946,12,3,5,252,1,235,1,258,1,277,1,1136,1,1136,1,1136,1,0,0,0,0,0,0
138,33,Pel Cazadores,0,average,0,section,3,infantry,1936,9,1946,12,3,3,223,1,223,1,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,33,Peloton Asalto,0,average,1,platoon,3,infantry,1936,7,1946,12,9,6,209,1,208,1,208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,33,Seccion Asalto,0,average,1,platoon,3,infantry,1936,7,1946,12,9,6,251,1,209,1,208,1,208,1,209,1,208,1,208,1,0,0,0,0,0,0
141,33,Cia G. Asaltos,0,average,2,company,3,infantry,1936,7,1946,12,9,6,251,1,211,1,211,1,232,1,1140,1,1140,1,1140,1,0,0,0,0,0,0
142,33,Cia G. Asaltos+,0,average,2,company,3,infantry,1936,7,1946,12,9,6,251,1,211,1,210,1,268,1,258,1,232,1,1140,1,1140,1,1140,1,0,0
143,33,Pel Asalto /M,0,average,1,platoon,3,infantry,1936,7,1946,12,9,6,209,1,208,1,208,1,19,1,19,1,19,1,0,0,0,0,0,0,0,0
144,33,Sec Asalto /M,0,average,1,platoon,3,infantry,1936,7,1946,12,9,6,251,1,209,1,208,1,208,1,209,1,208,1,208,1,19,1,231,1,232,1
145,33,Cia G.Asalto /M,0,average,2,company,3,infantry,1936,7,1946,12,9,6,251,1,178,1,211,1,211,1,19,1,1144,1,1144,1,1144,1,1118,1,0,0
146,33,Cia G.Asalto/M+,0,average,2,company,3,infantry,1936,7,1946,12,9,6,251,1,211,1,178,1,1147,1,1144,1,1144,1,1144,1,1161,1,1118,1,1118,1
147,33,Apoyo G.Asalto,0,average,1,platoon,3,infantry,1936,7,1946,12,9,6,251,1,211,1,210,1,268,1,258,1,19,1,231,1,232,1,0,0,0,0
149,33,Trnsprt Marina,0,average,4,naval,4,miscellaneous,1936,7,1946,12,0,0,557,1,557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,33,PortaBarcazas,0,average,1,platoon,4,miscellaneous,1936,7,1946,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,33,Esc Municiones,0,average,0,section,4,miscellaneous,1936,7,1946,12,0,0,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,33,Barcaza,0,average,0,section,4,miscellaneous,1936,7,1946,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,33,Torpedero,0,average,1,platoon,4,miscellaneous,1936,7,1946,12,0,0,553,1,553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,33,Defensa Puerto,0,average,4,naval,4,miscellaneous,1936,7,1946,12,0,0,555,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,33,Coche Personal,0,average,0,section,4,miscellaneous,1936,7,1946,12,0,0,178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,33,Portador,0,average,0,section,4,miscellaneous,1936,7,1940,12,0,0,179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,33,Escuadra de CB,0,average,0,section,1,armor,1936,7,1946,12,0,0,288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,33,Peleton de CB,0,average,0,section,1,armor,1936,7,1946,12,0,0,288,1,288,1,288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,33,Compania de CB,0,average,2,company,1,armor,1936,7,1946,12,0,0,288,1,288,1,1161,1,1161,1,1161,1,0,0,0,0,0,0,0,0,0,0
163,33,Compania de CB+,0,average,2,company,1,armor,1936,7,1946,12,0,0,288,1,288,1,1161,1,1161,1,1161,1,1168,1,0,0,0,0,0,0,0,0
165,33,Camion Blindado,0,average,0,section,1,armor,1936,7,1939,9,0,0,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,33,Motocicleta,0,average,0,section,4,miscellaneous,1936,7,1946,12,0,0,233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,33,Pel Motocicleta,0,average,0,section,4,miscellaneous,1936,7,1946,12,0,0,233,1,233,1,233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,33,Semioruga,0,average,0,section,4,miscellaneous,1943,11,1946,12,0,0,577,1,577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,33,Bn Apoyo Cia -,0,average,2,company,4,miscellaneous,1936,7,1946,12,3,3,250,1,201,1,268,1,1271,1,1260,1,1176,1,1176,1,0,0,0,0,0,0
173,33,Bn Apoyo Cia,0,average,2,company,4,miscellaneous,1936,7,1946,12,3,3,250,1,201,1,268,1,1272,1,1261,1,1196,1,1176,1,1176,1,0,0,0,0
174,33,Bn Apoyo Cia +,0,average,2,company,4,miscellaneous,1936,7,1946,12,3,3,250,1,201,1,233,1,1272,1,1196,1,1264,1,1176,1,1176,1,1176,1,0,0
175,33,Esc Ametraldora,0,average,0,section,3,infantry,1936,7,1946,12,0,3,268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,33,Pel Ametraldora,0,average,0,section,3,infantry,1936,7,1946,12,0,3,276,1,188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,33,Sec Ametraldora,0,average,1,platoon,3,infantry,1936,7,1946,12,0,3,276,1,188,1,188,1,276,1,0,0,0,0,0,0,0,0,0,0,0,0
178,33,Cia Ametraldora,0,average,2,company,3,infantry,1936,7,1946,12,0,3,268,1,268,1,252,1,201,1,1177,1,1177,1,0,0,0,0,0,0,0,0
179,33,Btn Ametraldora,0,average,2,company,3,infantry,1936,7,1946,12,3,3,250,1,252,1,276,1,1272,1,1194,1,1177,1,1177,1,1177,1,1177,1,1177,1
180,33,Esc Amet Movil,0,average,0,section,4,miscellaneous,1936,7,1946,12,0,3,268,1,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,33,Pel Amet Movil,0,average,0,section,4,miscellaneous,1936,7,1946,12,0,3,276,1,188,1,182,1,181,1,0,0,0,0,0,0,0,0,0,0,0,0
182,33,Sec Amet Movil,0,average,1,platoon,4,miscellaneous,1936,7,1946,12,0,3,276,1,276,1,188,1,188,1,182,1,182,1,181,1,181,1,0,0,0,0
183,33,Cia Amet Movil,0,average,2,company,4,miscellaneous,1936,7,1946,12,0,3,268,1,268,1,252,1,201,1,1250,1,1251,1,1182,1,1182,1,0,0,0,0
185,33,Esc Art Montana,0,average,0,section,2,artillery,1936,7,1946,12,2,2,477,1,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,33,Bt Art Montana,0,average,1,platoon,2,artillery,1936,7,1939,9,2,2,477,1,477,1,477,1,181,1,181,1,181,1,0,0,0,0,0,0,0,0
187,33,Bt Art Montana,0,average,1,platoon,2,artillery,1939,10,1946,12,2,2,477,1,477,1,477,1,477,1,181,1,181,1,181,1,181,1,0,0,0,0
188,33,Grp Art Montana,0,average,2,company,2,artillery,1940,1,1946,12,2,2,477,1,477,1,477,1,477,1,181,1,181,1,181,1,181,1,1187,1,1187,1
190,33,Esc Canon Inf,0,average,0,section,2,artillery,1936,7,1946,12,0,0,472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,33,Sec Canon Inf,0,average,0,section,2,artillery,1936,7,1946,12,0,0,472,1,472,1,472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,33,Bateria Can Inf,0,average,1,platoon,2,artillery,1936,7,1946,12,0,0,472,1,472,1,472,1,472,1,0,0,0,0,0,0,0,0,0,0,0,0
193,33,Canon Inf Movil,0,average,0,section,2,artillery,1936,7,1946,12,0,0,476,1,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,33,Bt Canon Movil,0,average,1,platoon,2,artillery,1936,7,1946,12,0,0,476,1,476,1,476,1,476,1,181,1,181,1,181,1,181,1,0,0,0,0
196,33,Pel Exploracion,0,average,0,section,3,infantry,1936,7,1946,12,3,3,201,1,201,1,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,33,Sec Exploracion,0,average,0,section,3,infantry,1936,7,1946,12,3,3,201,1,201,1,201,1,201,1,201,1,201,1,0,0,0,0,0,0,0,0
199,33,Cueva,0,average,1,platoon,4,miscellaneous,1936,10,1939,5,0,0,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,33,Expl de Azul,0,average,0,section,3,infantry,1941,10,1943,10,7,3,75,1,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,33,Expl de Azul /M,0,average,0,section,3,infantry,1941,10,1943,10,7,3,75,1,75,1,75,1,175,1,0,0,0,0,0,0,0,0,0,0,0,0
207,33,CTV Esploratori,0,average,0,section,3,infantry,1937,1,1939,5,0,5,438,1,438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,33,CTV SMV Asalto,0,average,1,platoon,1,armor,1938,1,1939,5,5,-5,463,1,463,1,463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,33,CTV Motociclett,0,average,1,platoon,3,infantry,1936,11,1939,5,5,-5,446,1,445,1,445,1,447,1,0,0,0,0,0,0,0,0,0,0,0,0
210,33,CTV Obice,0,average,1,platoon,2,artillery,1937,2,1939,5,5,-5,450,1,450,1,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0
211,33,CTV Obice /M,0,average,1,platoon,2,artillery,1937,2,1939,5,5,-5,450,1,450,1,450,1,450,1,23,1,23,1,23,1,23,1,0,0,0,0
212,33,CTV Grp Bat Art,0,average,1,platoon,2,artillery,1937,1,1939,5,5,-5,455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,33,CTV Btn Bat Art,0,average,1,platoon,2,artillery,1937,2,1939,5,5,-5,455,1,457,1,458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,33,CTV Rgt Bat Art,0,average,1,platoon,2,artillery,1937,2,1939,5,5,-5,455,1,455,1,456,1,457,1,458,1,458,1,0,0,0,0,0,0,0,0
215,33,CTV Mitraglieri,0,average,1,platoon,3,infantry,1936,11,1939,5,5,-5,442,1,442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,33,CTV MG Motorizz,0,average,1,platoon,3,infantry,1936,11,1939,5,5,-5,442,1,442,1,23,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0
217,33,CTV Cannone,0,average,1,platoon,2,artillery,1936,9,1939,5,5,-5,420,1,420,1,420,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0
218,33,CTV Cannone /M,0,average,1,platoon,2,artillery,1937,1,1939,5,5,-5,420,1,420,1,420,1,420,1,23,1,23,1,23,1,23,1,0,0,0,0
219,33,CTV Pl Mortai,0,average,1,platoon,2,artillery,1936,12,1939,5,5,-5,428,1,428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,33,CTV Pl Fanteria,0,average,1,platoon,3,infantry,1936,9,1939,5,5,-5,432,1,432,1,432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,33,CTV Co Fanteria,0,average,2,company,3,infantry,1937,6,1939,5,5,-5,432,1,436,1,441,1,1219,1,1220,1,1220,1,1220,1,0,0,0,0,0,0
222,33,CTV Pl Fant Mot,0,average,1,platoon,3,infantry,1937,6,1939,5,5,-5,432,1,432,1,432,1,23,1,23,1,23,1,0,0,0,0,0,0,0,0
223,33,CTV Co Fant Mot,0,average,2,company,3,infantry,1937,6,1939,5,5,-5,432,1,435,1,441,1,1219,1,23,1,23,1,23,1,1222,1,1222,1,1222,1
224,33,CTV CCNN Espl,0,average,0,section,3,infantry,1936,11,1939,5,0,5,424,1,424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,33,CTV Pl CCNN,0,average,0,section,3,infantry,1936,12,1939,5,-5,5,425,1,426,1,427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,33,CTV Co CCNN,0,average,2,company,3,infantry,1936,12,1939,5,-5,5,426,1,424,1,424,1,1219,1,1225,1,1225,1,1225,1,0,0,0,0,0,0
227,33,CTV Pl CCNN Mot,0,average,1,platoon,3,infantry,1937,6,1939,5,5,-5,425,1,426,1,427,1,23,1,23,1,23,1,0,0,0,0,0,0,0,0
228,33,CTV Co CCNN Mot,0,average,2,company,3,infantry,1937,6,1939,5,5,-5,426,1,427,1,1219,1,23,1,23,1,23,1,1227,1,1227,1,1227,1,0,0
229,33,CTV Pl Zappator,0,average,1,platoon,3,infantry,1937,2,1939,5,5,-5,431,1,430,1,430,1,441,1,0,0,0,0,0,0,0,0,0,0,0,0
230,33,CTV Co Zappator,0,average,2,company,3,infantry,1937,11,1939,5,5,-5,430,1,430,1,1229,1,1229,1,1229,1,0,0,0,0,0,0,0,0,0,0
231,33,CTV Pl Zapp Mot,0,average,1,platoon,3,infantry,1937,11,1939,5,5,-5,430,1,430,1,430,1,441,1,23,1,23,1,23,1,0,0,0,0,0,0
232,33,CTV Co Zapp Mot,0,average,2,company,3,infantry,1937,11,1939,5,5,-5,430,1,430,1,23,1,23,1,1231,1,1231,1,1231,1,0,0,0,0,0,0
233,33,CTV Pl Mitragli,0,average,1,platoon,3,infantry,1936,11,1939,5,5,-5,432,1,432,1,442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,33,CTV Co Mitragli,0,average,2,company,3,infantry,1937,1,1939,5,5,-5,432,1,432,1,435,1,442,1,442,1,1233,1,1233,1,1233,1,0,0,0,0
235,33,CTV Pl CV,0,average,1,platoon,1,armor,1936,9,1939,5,5,-5,411,1,411,1,411,1,411,1,411,1,0,0,0,0,0,0,0,0,0,0
236,33,CTV Co CV,0,average,2,company,1,armor,1936,9,1939,5,5,-5,411,1,411,1,1235,1,1235,1,1235,1,0,0,0,0,0,0,0,0,0,0
237,33,CTV Autoblinda,0,average,1,platoon,1,armor,1936,9,1939,5,5,-5,410,1,410,1,410,1,409,1,409,1,0,0,0,0,0,0,0,0,0,0
238,33,CTV Co AB,0,average,2,company,1,armor,1937,2,1939,5,5,-5,410,1,410,1,1237,1,1237,1,1237,1,0,0,0,0,0,0,0,0,0,0
239,33,CTV Bat C/C,0,average,1,platoon,2,artillery,1937,2,1939,5,5,-5,461,1,461,1,461,1,461,1,0,0,0,0,0,0,0,0,0,0,0,0
240,33,CTV C/C /Motori,0,average,1,platoon,2,artillery,1937,2,1939,5,5,-5,461,1,461,1,461,1,461,1,23,1,23,1,23,1,23,1,0,0,0,0
