id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
12,29,Sniper,76,mountain sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,37,6,1,0,10,10,n/a,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3675,0,0,0,0
13,29,Ski Sniper,102,ski sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,37,6,1,0,10,10,n/a,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3675,0,0,0,0
14,29,Sappers,74,mountain engineers,0,infantry,0,default,1930,1,1945,12,1,9,0,23,6,0,0,0,0,n/a,0,9,0,0,0,0,236,80,0,0,0,236,80,0,84,4,0,220,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20531,0,0,0,0
15,29,120mm Howitzer,196,howitzer,4,artillery,0,default,1932,1,1940,4,2,8,0,28,0,91,0,0,0,n/a,0,6,0,4,0,0,74,35,0,0,0,230,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20501,0,2111,2111,2111
16,29,75mm Howitzer,196,howitzer,4,artillery,0,default,1930,1,1940,6,1,8,0,22,0,90,0,0,0,n/a,0,7,0,2,0,0,33,45,0,0,0,230,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20532,0,2110,2110,2110
17,29,Bunker,332,fort,13,fortification,0,default,1930,1,1945,12,1,10,3,31,0,90,0,3,3,n/a,0,9,12,99,0,0,121,120,0,0,0,94,120,0,236,120,0,236,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,36945,0,552,552,552
18,29,Colt AAMG,238,AA MG infantry,6,anti-air,0,default,1930,1,1940,6,1,4,0,8,2,0,0,1,1,n/a,0,9,0,0,0,0,139,90,0,0,0,236,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9308,0,584,584,584
19,29,Rifle Club Sec,65,light militia,0,infantry,0,default,1940,4,1940,6,1,10,0,15,6,1,0,0,0,n/a,0,9,0,0,0,0,236,70,0,0,0,146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20528,0,0,0,0
20,29,75mm Battery,205,offboard artillery,4,artillery,0,default,1930,1,1940,6,0,32,0,162,0,90,0,0,0,n/a,0,7,0,0,0,0,33,90,0,0,0,33,90,0,33,90,0,33,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20532,0,0,0,0
21,29,120mm Battery,205,offboard artillery,4,artillery,0,default,1932,1,1940,4,0,36,0,217,0,91,0,0,0,n/a,0,6,0,0,0,0,74,70,0,0,0,74,70,0,74,70,0,74,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20501,0,0,0,0
22,29,25 pdr Battery,205,offboard artillery,4,artillery,0,default,1941,3,1946,12,0,24,0,172,0,91,0,0,0,n/a,0,7,0,0,0,0,63,90,0,0,0,63,90,0,63,90,0,63,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,0,0,0,0
23,29,105mm Battery,205,offboard artillery,4,artillery,0,default,1930,1,1940,4,0,32,0,198,0,92,0,0,0,n/a,0,6,0,0,0,0,71,80,0,0,0,71,80,0,71,80,0,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20526,0,0,0,0
24,29,Rikspoliti Sqd,100,ski SMG squad,0,infantry,0,default,1943,1,1945,12,1,10,0,25,6,11,0,0,0,n/a,0,9,0,0,0,0,227,80,0,0,0,113,80,0,87,20,0,146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20527,0,0,0,0
25,29,m40 Mortar Sqd,181,light mortar,4,artillery,0,default,1943,1,1945,12,1,9,0,23,5,91,0,0,0,n/a,0,9,0,1,0,0,116,45,0,0,0,116,45,0,116,45,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32079,0,67,67,67
26,29,Rikspoliti Sqd,99,ski heavy wpns squad,0,infantry,0,default,1943,1,1945,12,1,10,0,23,6,11,0,0,0,n/a,0,9,0,0,0,0,213,80,0,0,0,113,80,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20528,0,0,0,0
27,29,47mm m40 Mortar,187,mortar(sub type d),4,artillery,0,default,1943,1,1945,12,0,3,0,17,5,90,0,0,0,n/a,0,9,0,0,0,0,116,45,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32079,0,66,66,66
28,29,8mm m/42 Sec,7,machine gun,0,infantry,0,default,1943,1,1945,12,0,4,0,17,4,0,0,1,1,n/a,0,9,0,1,0,0,231,90,0,0,0,213,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
29,29,20mm PvLv m/40,194,infantry support gun,4,artillery,0,default,1943,1,1945,12,0,3,0,22,3,10,0,3,3,n/a,0,9,0,2,0,0,147,20,25,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36120,0,744,744,744
30,29,65mm Field Gun,212,AT gun,5,anti-tank,0,default,1930,1,1940,4,1,6,0,12,1,92,0,0,0,n/a,0,8,0,2,0,0,31,40,0,0,0,236,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20516,0,65,65,65
31,29,75mm Field Gun,212,AT gun,5,anti-tank,0,default,1930,1,1940,6,1,6,0,16,1,32,0,2,1,n/a,0,7,0,1,0,0,39,40,0,0,0,236,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20502,0,65,65,65
33,29,105mm Howitzer,196,howitzer,4,artillery,0,default,1930,1,1940,4,1,8,0,26,0,92,0,0,0,n/a,0,6,0,2,0,0,71,40,0,0,0,230,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20526,0,2110,2110,2110
34,29,75mm Howitzer,196,howitzer,4,artillery,0,default,1930,1,1940,6,1,6,0,22,2,90,0,0,0,n/a,0,7,0,1,0,0,39,45,0,0,0,230,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20502,0,2120,2120,2120
35,29,Chevrolet Truck,296,medium truck,10,transport,1,wheel,1930,1,1946,12,3,2,0,12,18,10,0,0,0,n/a,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20511,0,3167,3168,3169
36,29,Bus,297,heavy truck,10,transport,1,wheel,1930,1,1945,12,4,2,0,13,9,0,0,0,0,n/a,0,0,130,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20513,0,754,754,754
37,29,Ford AAMG,237,AA gun truck,6,anti-air,1,wheel,1930,1,1940,6,3,6,0,11,18,10,0,0,0,n/a,0,9,0,10,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,4150,4150,4152
38,29,Dragoons,118,cavalry,1,cavalry,0,default,1930,1,1940,6,2,10,0,20,12,10,0,0,0,n/a,0,9,0,10,1,0,230,80,0,0,0,94,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20524,0,0,0,0
39,29,Bicycle Section,280,bicycle squad,8,recon,1,wheel,1930,1,1940,6,2,9,0,17,9,10,0,0,0,n/a,0,9,0,0,0,0,236,80,0,0,0,236,80,0,94,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20510,0,448,448,448
40,29,Cletrac Tractor,294,artillery prime mover,10,transport,3,track,1938,6,1940,4,2,1,2,9,10,1,0,0,0,n/a,0,9,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20576,0,775,775,775
41,29,Resistance Sqd,278,ski scout,8,recon,0,default,1942,1,1945,12,0,5,0,19,7,0,0,0,0,n/a,0,9,0,0,0,0,236,60,0,0,0,87,10,0,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20531,0,0,0,0
42,29,Rifle Section,70,mountain infantry,0,infantry,0,default,1941,3,1942,12,1,10,0,25,6,11,0,0,0,n/a,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,172,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20521,0,0,0,0
43,29,Rifle Section,72,mountain heavy wpns sqd,0,infantry,0,default,1943,1,1945,12,1,10,0,25,6,11,0,0,0,n/a,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,90,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20520,0,0,0,0
44,29,Daimler A/C,284,armored car,8,recon,0,default,1943,1,1946,12,2,3,3,38,24,90,0,2,2,n/a,0,8,0,10,0,2,20,12,0,0,36,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,2,1,0,0,0,0,0,0,0,0,27580,0,132,4414,3561
45,29,Carrier,262,scout vehicle,8,recon,3,track,1943,1,1946,12,2,1,2,14,18,53,0,0,0,n/a,0,9,106,10,0,0,171,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4199,0,117,3201,3202
46,29,Jeep,337,utility vehicle,14,other,2,wheel (AT),1943,1,1946,12,2,2,0,11,35,30,0,0,0,n/a,0,0,106,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20525,0,3213,3214,3215
47,29,25 Pdr Howitzer,196,howitzer,4,artillery,0,default,1946,1,1946,12,1,6,0,23,0,90,0,0,0,n/a,0,7,0,2,0,0,63,45,0,0,3,237,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,0,745,745,745
48,29,Rifle Section,72,mountain heavy wpns sqd,0,infantry,0,default,1941,3,1942,12,1,10,0,24,6,10,0,0,0,n/a,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,134,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12516,0,0,0,0
49,29,Rifle Section,70,mountain infantry,0,infantry,0,default,1943,1,1945,12,1,10,0,24,6,11,0,0,0,n/a,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,184,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20521,0,0,0,0
50,29,Gladiator,306,fighter-bomber,11,air force,0,default,1937,1,1940,4,3,1,0,45,5,91,0,5,0,n/a,0,9,0,0,0,0,161,20,4,0,0,240,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20504,0,655,655,655
51,29,Fokker CVE,306,fighter-bomber,11,air force,0,default,1930,1,1940,6,4,2,0,33,2,90,0,5,0,n/a,0,9,0,0,0,0,161,20,1,0,0,239,3,0,239,3,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20579,0,656,656,656
52,29,Caproni Ca.310,307,level bomber,11,air force,0,default,1938,6,1940,4,4,4,0,32,4,92,0,0,0,n/a,0,9,0,0,0,0,239,4,0,0,0,239,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20503,0,657,657,657
53,29,Fokker CVE,255,FO aircraft,8,recon,0,default,1930,1,1940,6,4,2,0,42,1,90,0,0,0,n/a,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20579,0,656,656,656
55,29,LCA,321,landing barge,12,navy,0,default,1946,1,1946,12,6,2,6,30,0,10,0,0,0,n/a,0,9,250,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,232,42002,0,3236,3236,3236
56,29,Norge class,205,offboard artillery,4,artillery,0,default,1930,1,1940,4,0,99,0,375,0,92,0,0,0,n/a,0,3,0,0,0,0,202,75,0,0,0,202,75,0,200,75,0,200,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20506,0,0,0,0
57,29,Sleipner class,205,offboard artillery,4,artillery,0,default,1937,1,1946,12,0,75,0,246,0,90,0,0,0,n/a,0,6,0,0,0,0,189,150,0,0,0,189,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20507,0,0,0,0
58,29,Garm class,205,offboard artillery,4,artillery,0,default,1930,1,1940,6,0,76,0,214,0,91,0,0,0,n/a,0,7,0,0,0,0,188,175,0,0,0,188,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20508,0,0,0,0
59,29,Trawler,323,landing craft gunboat,12,navy,0,default,1940,12,1945,12,6,5,6,34,0,10,0,0,0,n/a,0,9,120,100,5,0,234,90,0,0,0,234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,232,20534,0,704,704,704
60,29,Rifle Squad,70,mountain infantry,0,infantry,0,default,1930,1,1940,6,1,9,0,17,6,0,0,0,0,n/a,0,9,0,0,0,0,236,80,0,0,0,236,80,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20528,0,0,0,0
61,29,Guards Sqd,71,mountain light infantry,0,infantry,0,default,1930,1,1940,6,1,9,0,20,6,1,0,0,0,n/a,0,9,0,0,0,0,236,80,0,0,0,236,80,0,94,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20520,0,0,0,0
62,29,Fortress Squad,54,Guards infantry,0,infantry,0,default,1930,1,1940,6,1,10,0,13,6,1,0,0,0,n/a,0,9,0,0,0,0,236,90,0,0,0,230,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20529,0,0,0,0
63,29,Resistance Sqd,97,ski troops,0,infantry,0,default,1942,1,1945,12,1,10,0,27,6,1,0,0,0,n/a,0,9,0,0,0,0,236,80,0,0,0,87,20,0,85,1,4,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20531,0,0,0,0
64,29,Resistance Sqd,97,ski troops,0,infantry,0,default,1943,1,1945,12,1,10,0,22,6,0,0,0,0,n/a,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20531,0,0,0,0
65,29,Resistance Sqd,97,ski troops,0,infantry,0,default,1943,1,1945,12,1,10,0,22,6,1,0,0,0,n/a,0,9,0,0,0,0,236,80,0,0,0,94,80,0,87,20,0,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3672,0,0,0,0
66,29,AT-Team,221,commando AT infantry,5,anti-tank,0,default,1940,4,1940,6,0,4,0,17,6,2,0,0,0,n/a,0,8,0,0,0,0,84,4,0,0,0,236,70,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20531,0,0,0,0
67,29,AT-Team,221,commando AT infantry,5,anti-tank,0,default,1940,1,1943,12,0,4,0,24,6,0,0,0,0,n/a,0,8,0,0,0,0,85,1,0,3,0,236,70,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20531,0,0,0,0
68,29,BR Pioneers,15,engineer support squad,0,infantry,0,default,1940,4,1940,6,1,10,0,20,6,10,0,0,0,n/a,0,9,0,0,0,0,242,80,0,0,0,88,20,0,93,10,0,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12515,0,0,0,0
69,29,Carrier,168,tracked gun APC,3,APC,3,track,1940,4,1940,6,2,1,2,13,18,40,0,0,0,n/a,0,9,106,10,0,0,171,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4199,0,117,3201,3202
70,29,Carrier AOP,253,FO vehicle,8,recon,0,default,1940,4,1940,6,2,4,2,77,18,90,0,0,0,n/a,0,9,102,10,0,0,171,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4199,0,117,3201,3202
71,29,BR 3in Mortars,184,mortar(sub type a),4,artillery,0,default,1940,4,1940,6,1,8,0,23,3,90,0,0,0,n/a,0,7,0,0,0,0,37,40,0,0,0,37,40,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,0,67,67,67
72,29,BR Vickers HMGs,8,MG section,0,infantry,0,default,1940,4,1940,6,1,8,0,20,4,10,0,1,1,n/a,0,9,0,0,0,0,118,90,0,0,0,118,90,0,242,60,0,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,0,0,0,0
73,29,BR Boys ATR,220,AT infantry,5,anti-tank,0,default,1940,4,1940,6,0,2,0,8,6,0,0,0,0,n/a,0,9,0,0,0,0,134,0,50,0,0,242,50,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,0
74,29,BR Rifle Sec,3,heavy wpns squad,0,infantry,0,default,1940,4,1940,6,1,10,0,20,6,10,0,0,0,n/a,0,9,0,0,0,0,242,80,0,0,0,97,80,0,88,20,0,134,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12507,0,0,0,0
75,29,BR Rifle Sec,0,infantry,0,infantry,0,default,1940,4,1940,6,1,10,0,20,6,10,0,0,0,n/a,0,9,0,0,0,0,242,80,0,0,0,97,80,0,88,20,0,172,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12513,0,0,0,0
76,29,BR 25mm AT-Gun,213,light AT gun,5,anti-tank,0,default,1940,4,1940,6,0,4,0,22,2,10,0,2,2,n/a,0,9,0,1,0,0,9,0,150,0,0,242,60,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30200,0,54,54,54
77,29,BR 25 Pdr How,189,field gun,4,artillery,0,default,1940,4,1940,6,1,6,0,25,0,90,0,0,0,n/a,0,7,0,1,0,0,63,45,0,0,8,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,0,745,745,745
78,29,BR 25 Pdr Troop,205,offboard artillery,4,artillery,0,default,1940,4,1940,6,0,24,0,172,0,93,0,0,0,n/a,0,7,0,0,0,0,63,90,0,0,0,63,90,0,63,90,0,63,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,0,0,0,0
79,29,BR Gladiator,306,fighter-bomber,11,air force,0,default,1940,4,1940,6,3,1,0,46,5,93,0,5,0,n/a,0,9,0,0,0,0,160,20,4,0,0,180,1,0,180,1,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12502,0,328,328,328
80,29,HMS Warspite,208,heavy offboard artillery,4,artillery,0,default,1940,4,1940,6,0,90,0,539,0,90,0,0,0,n/a,0,2,0,0,0,0,197,50,0,0,0,197,50,0,197,50,0,197,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20555,0,0,0,0
81,29,BR FOO Team,252,forward observer,8,recon,0,default,1940,4,1940,6,0,2,0,72,6,90,0,0,0,n/a,0,9,0,0,0,0,237,50,0,0,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
82,29,FR Legion Squad,1,light infantry,0,infantry,0,default,1940,4,1940,6,1,12,0,18,6,0,0,0,0,n/a,0,9,0,0,0,0,178,80,0,0,0,87,24,0,92,12,0,135,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
83,29,FR Legion Squad,4,rifle squad,0,infantry,0,default,1940,4,1940,6,1,12,0,20,6,0,0,0,0,n/a,0,9,0,0,0,0,178,80,0,0,0,95,80,0,87,24,0,92,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
