id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
18,7,Chieftain Mk 2,130,main battle tank,2,armor,3,track,1967,1,1972,12,5,4,5,187,15,91,22,15,16,0,2,6,13,41,0,2,100,0,0,20,24,67,120,0,53,90,0,0,0,0,35,30,9,39,22,12,5,0,35,12,6,39,20,11,5,0,0,0,0,0,0,0,0,8115,0,1236,1238,7443
19,7,Chieftain Mk 3,130,main battle tank,2,armor,3,track,1970,1,1977,12,5,4,5,191,15,92,22,20,16,0,2,6,13,41,0,2,100,0,0,20,24,67,120,0,53,90,0,0,0,0,35,30,9,39,22,12,5,0,35,12,6,39,20,11,5,0,0,0,0,0,0,0,0,8115,0,1236,1238,7444
20,7,Chieftain Mk 5,130,main battle tank,2,armor,3,track,1974,1,1980,12,5,4,5,223,16,92,22,20,16,0,2,6,13,41,0,2,100,0,0,28,36,67,120,0,53,90,0,0,0,0,35,30,9,39,22,13,5,0,35,12,6,39,20,11,5,0,0,0,0,0,0,0,0,8115,0,1240,1242,7395
21,7,Chieftain Mk 9,130,main battle tank,2,armor,3,track,1978,1,1983,12,5,4,5,255,16,92,30,30,22,0,4,6,13,41,0,2,100,0,0,28,36,67,120,0,53,90,0,0,0,0,35,30,9,39,22,13,6,0,35,12,6,39,20,11,6,0,0,0,0,0,0,0,0,8030,0,1240,1242,7395
22,7,Chieftain Mk 11,130,main battle tank,2,armor,3,track,1986,1,1990,12,5,4,5,320,16,90,40,30,22,0,4,6,13,42,0,2,102,0,0,24,40,67,120,0,53,90,0,0,0,0,45,30,9,67,32,13,7,0,36,13,6,54,22,11,6,0,0,0,0,0,0,0,0,8033,0,1240,1242,7395
23,7,Chieftain Mk 11,130,main battle tank,2,armor,3,track,1991,1,1998,12,5,4,5,333,16,90,40,30,22,0,4,6,13,42,0,2,109,0,0,24,40,67,120,0,53,90,0,0,0,0,45,30,9,67,32,13,7,0,36,13,6,54,22,11,6,0,0,0,0,0,0,0,0,8033,0,1240,1242,7395
24,7,Challenger 1,130,main battle tank,2,armor,3,track,1983,5,1983,12,5,4,6,361,18,93,40,35,22,0,5,6,13,47,0,2,102,0,0,32,32,56,120,0,53,90,0,0,0,0,80,48,18,97,36,25,15,0,55,13,8,62,22,12,6,0,0,0,0,0,0,0,0,8037,0,1498,1500,4060
25,7,Challenger 1,130,main battle tank,2,armor,3,track,1984,1,1990,12,5,4,6,361,18,90,40,35,22,0,5,6,13,47,0,2,102,0,0,32,32,56,120,0,53,90,0,0,0,0,80,48,18,97,36,25,15,0,55,13,8,62,22,12,6,0,0,0,0,0,0,0,0,7997,0,1502,1504,4090
26,7,Challenger 1+,130,main battle tank,2,armor,3,track,1991,1,1999,12,5,4,6,389,17,92,40,35,22,4,5,6,0,48,0,2,109,0,0,32,32,56,120,0,53,90,0,0,0,0,100,55,18,105,36,25,15,0,60,15,8,62,22,12,6,0,0,0,0,0,0,0,0,8134,0,1506,1508,4061
27,7,Challenger 2,130,main battle tank,2,armor,3,track,1998,6,2000,12,5,4,7,421,20,90,40,40,22,4,6,6,0,47,0,2,101,0,0,20,30,56,120,0,53,90,0,0,0,0,110,55,25,185,55,35,30,0,80,35,15,105,35,20,22,0,0,0,0,0,0,0,0,1244,0,1510,1511,7394
28,7,Challenger 2,130,main battle tank,2,armor,3,track,2001,1,2025,12,5,4,7,425,20,90,40,45,22,4,6,6,0,47,0,2,101,0,0,20,30,56,120,0,53,90,0,0,0,0,110,55,25,185,55,35,30,0,80,35,15,105,35,20,22,0,0,0,0,0,0,0,0,8166,0,1514,1516,20
29,7,Caernarvon MkII,134,heavy tank,2,armor,3,track,1952,4,1955,8,6,4,5,106,10,91,15,15,6,0,1,6,13,50,0,2,91,25,0,0,39,62,120,0,53,90,0,0,0,0,31,20,6,23,12,6,3,0,31,11,5,23,12,6,3,0,0,0,0,0,0,0,0,8170,0,203,203,203
30,7,Challenger 2 MP,149,mine clearing tank,2,armor,3,track,1999,1,2025,12,5,4,7,485,19,90,40,45,22,4,6,6,0,47,0,2,101,0,0,20,30,56,120,0,53,90,0,0,0,0,190,55,25,185,55,35,30,0,80,35,15,105,35,20,22,0,0,0,0,0,0,0,0,8151,0,79,78,7452
31,7,Centurion Mk 11,156,reserve tank,2,armor,3,track,1973,1,1981,12,5,4,4,168,12,90,30,15,16,0,2,6,13,38,0,2,98,0,0,35,35,62,120,0,53,90,0,0,0,0,26,15,6,23,14,6,3,0,26,6,6,23,12,6,3,0,0,0,0,0,0,0,0,7593,0,1036,7449,7450
32,7,Centurion Mk 13,156,reserve tank,2,armor,3,track,1978,1,1988,12,5,4,4,198,12,90,30,25,22,0,3,6,13,50,0,2,103,0,0,35,35,62,120,0,53,90,0,0,0,0,26,15,6,23,14,6,3,0,26,6,6,23,12,6,3,0,0,0,0,0,0,0,0,3990,0,1037,7449,7450
33,7,Chieftain Mk 10,130,main battle tank,2,armor,3,track,1980,6,1983,12,5,4,5,267,16,92,30,30,22,0,4,6,13,41,0,2,100,0,0,26,38,67,120,0,53,90,0,0,0,0,45,30,9,67,32,13,7,0,36,13,6,54,22,11,6,0,0,0,0,0,0,0,0,8030,0,1240,1242,7395
34,7,Churchill VII,140,infantry tank,2,armor,3,track,1946,1,1956,12,4,5,4,53,8,90,0,3,2,0,0,7,13,34,0,2,81,40,44,0,0,63,120,0,0,0,0,64,120,0,0,0,0,0,0,0,0,0,15,10,6,15,10,8,2,0,0,0,0,0,0,0,0,7017,0,4374,4376,4375
35,7,Conqueror Mk 2,134,heavy tank,2,armor,3,track,1955,9,1966,12,6,4,5,151,10,90,15,15,18,0,0,6,13,50,0,2,99,0,0,15,20,62,120,0,53,90,0,0,0,0,31,20,6,35,10,9,4,0,31,11,5,35,10,6,4,0,0,0,0,0,0,0,0,8024,0,279,4109,4110
36,7,Churchill VIII,129,CS tank,2,armor,3,track,1946,1,1956,12,4,5,4,51,8,90,0,2,2,0,0,6,13,34,0,2,92,35,0,12,0,63,120,0,0,0,0,64,120,0,0,0,0,0,0,0,0,0,15,10,6,15,10,8,2,0,0,0,0,0,0,0,0,7018,0,4378,4380,4379
37,7,Sherman 105,129,CS tank,2,armor,3,track,1946,1,1947,12,5,5,4,56,14,93,0,2,3,0,1,6,13,24,0,0,106,56,0,10,0,66,120,0,55,90,0,65,120,0,0,0,0,0,0,0,0,0,9,4,4,9,5,5,2,0,0,0,0,0,0,0,0,25121,0,1834,3814,3816
38,7,Crocodile,129,CS tank,2,armor,3,track,1946,1,1956,12,4,5,3,69,8,90,0,3,2,0,0,7,0,34,0,2,81,40,44,0,0,63,120,0,0,0,0,119,24,0,0,0,0,0,0,0,0,0,13,12,5,15,12,9,2,0,0,0,0,0,0,0,0,1314,0,4371,4373,4372
39,7,Centurion AVRE+,146,engineer tank,2,armor,3,track,1991,1,1993,12,5,4,5,132,12,90,20,3,3,0,0,4,0,38,0,2,94,0,0,20,0,62,120,0,53,90,0,0,0,0,126,20,6,23,14,6,3,0,36,12,6,23,12,6,3,0,0,0,0,0,0,0,0,7585,0,4736,4738,4737
40,7,Churchill AVRE,146,engineer tank,2,armor,3,track,1946,1,1953,12,4,5,4,95,8,90,0,3,2,0,0,2,0,34,0,2,93,0,0,31,0,63,120,0,0,0,0,64,120,0,110,8,6,12,10,9,2,0,10,8,6,12,10,9,2,0,0,0,0,0,0,0,0,32130,0,4368,4370,4369
41,7,Centurion AVRE,146,engineer tank,2,armor,3,track,1963,1,1965,12,5,4,4,107,12,90,0,3,3,0,0,4,0,38,0,2,94,0,0,20,0,62,120,0,53,90,0,0,0,0,113,11,5,16,12,8,2,0,23,5,5,16,10,6,2,0,0,0,0,0,0,0,0,8191,0,1031,4066,4067
42,7,Centurion AVRE,146,engineer tank,2,armor,3,track,1966,1,1990,12,5,4,4,122,12,90,20,3,3,0,0,4,0,38,0,2,94,0,0,20,0,62,120,0,53,90,0,0,0,0,126,15,6,23,14,6,3,0,36,6,6,23,12,6,3,0,0,0,0,0,0,0,0,836,0,1033,4078,4079
43,7,Centurion AVRE,146,engineer tank,2,armor,3,track,1978,1,1996,12,5,4,4,229,12,90,30,15,22,0,1,6,0,38,0,2,103,0,0,54,10,62,120,0,53,90,0,0,0,0,126,15,6,23,14,6,3,0,36,6,6,23,12,6,3,0,0,0,0,0,0,0,0,4194,0,1032,4048,4049
44,7,Chieftain AVRE,146,engineer tank,2,armor,3,track,1994,1,2005,12,5,3,5,124,15,90,10,0,0,3,0,9,0,41,0,2,53,90,0,0,0,0,0,0,0,0,0,0,0,0,134,23,6,55,25,10,5,0,36,13,6,44,22,10,5,0,0,0,0,0,0,0,0,8034,0,2000,7706,7705
45,7,Daimler S/C,262,scout vehicle,8,recon,2,wheel (AT),1946,1,1949,12,2,2,4,13,30,90,0,0,0,0,0,9,0,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8036,0,637,637,637
46,7,Daimler A/C,284,armored car,8,recon,2,wheel (AT),1946,1,1960,12,2,3,3,28,24,90,0,2,2,0,0,8,0,10,0,1,236,12,36,0,0,66,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,8103,0,441,4116,4117
47,7,Staghound,284,armored car,8,recon,2,wheel (AT),1946,1,1955,12,3,5,3,36,24,90,0,3,2,0,0,8,0,10,0,1,79,34,69,0,0,66,120,0,51,90,0,65,120,0,0,0,0,0,0,0,0,0,3,2,2,6,3,3,1,0,0,0,0,0,0,0,0,7055,0,478,181,4087
48,7,Trojan AVRE,146,engineer tank,2,armor,3,track,2006,1,2025,12,5,3,6,201,19,90,15,0,0,4,0,9,0,47,0,2,53,90,0,0,0,0,0,0,0,0,0,0,0,0,192,55,20,145,52,35,20,0,68,15,10,96,34,20,12,0,0,0,0,0,0,0,0,8153,0,3258,7704,7703
49,7,Saladin,284,armored car,8,recon,2,wheel (AT),1959,1,1973,12,3,3,4,49,24,90,0,5,6,0,0,7,0,10,0,1,97,0,0,42,0,66,120,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,4,3,2,1,0,0,0,0,0,0,0,0,7056,0,1398,1400,4185
50,7,Fox,284,armored car,8,recon,2,wheel (AT),1972,1,1994,4,2,3,4,72,30,90,30,15,10,0,2,9,0,10,2,1,77,17,16,0,0,69,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,3,2,1,0,0,0,0,0,0,0,0,8038,0,1346,1361,7401
51,7,CET,146,engineer tank,2,armor,3,track,1978,1,2025,12,3,3,4,91,26,90,30,0,0,0,0,9,0,10,0,1,53,90,0,0,0,0,0,0,0,0,0,0,0,0,104,4,2,4,3,3,1,0,6,4,2,4,3,3,1,0,0,0,0,0,0,0,0,8039,0,2025,7708,7707
52,7,Ferret Mk 1,262,scout vehicle,8,recon,2,wheel (AT),1950,1,1970,12,2,2,4,14,30,90,0,0,0,0,0,9,0,10,0,1,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,0,0,0,0,0,0,0,0,0,8040,0,892,894,7717
53,7,Ferret Mk 2/4,262,scout vehicle,8,recon,2,wheel (AT),1964,1,1980,12,2,2,4,20,30,90,0,0,0,0,0,9,0,10,0,1,66,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,1,0,0,0,0,0,0,0,0,8041,0,1246,1248,7427
54,7,Ferret Mk 2/4,143,assault gun,2,armor,2,wheel (AT),1981,1,1995,12,2,2,4,20,30,90,0,0,0,0,0,9,0,10,0,1,66,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,1,0,0,0,0,0,0,0,0,8041,0,1246,1248,7427
55,7,Panther CLV,262,scout vehicle,8,recon,2,wheel (AT),2007,1,2017,12,2,2,5,81,33,92,40,2,2,0,0,9,6,10,1,1,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,8192,0,3266,3267,3268
56,7,Panther CLV,262,scout vehicle,8,recon,2,wheel (AT),2007,1,2017,12,2,2,5,84,33,90,40,2,2,0,0,9,6,10,1,1,74,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,8192,0,3266,3267,3268
57,7,Panther CLV,262,scout vehicle,8,recon,2,wheel (AT),2007,1,2017,12,2,2,5,82,33,90,40,2,2,0,0,9,6,10,1,1,52,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,8192,0,3266,3267,3268
58,7,Challenger 1,130,main battle tank,2,armor,3,track,1990,1,1999,12,5,4,6,339,18,91,40,35,22,0,5,6,13,47,0,2,109,20,0,20,24,56,120,0,53,90,0,0,0,0,80,48,18,97,36,25,15,0,55,13,8,62,22,12,6,0,0,0,0,0,0,0,0,7997,0,1502,1504,7393
59,7,Panther CLV RWS,262,scout vehicle,8,recon,2,wheel (AT),2010,1,2017,12,2,2,5,85,33,92,40,2,2,0,1,9,6,10,1,1,67,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,8192,0,3266,3267,3268
60,7,Husky TSV,174,MRV APC,3,APC,2,wheel (AT),2011,1,2025,12,3,2,7,41,37,90,0,0,0,0,0,9,105,10,0,1,74,80,10,0,0,0,0,0,0,0,0,0,0,0,8,5,5,3,2,2,2,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,6997,0,3839,3838,3840
61,7,Chieftain Mk 10,130,main battle tank,2,armor,3,track,1984,1,1989,12,5,4,5,277,16,91,30,30,22,0,4,6,13,41,0,2,102,0,0,26,38,67,120,0,53,90,0,0,0,0,45,30,9,67,32,13,7,0,36,13,6,54,22,11,6,0,0,0,0,0,0,0,0,8114,0,1240,1242,7395
62,7,Challenger TES,130,main battle tank,2,armor,3,track,2003,1,2025,12,5,4,7,445,19,90,40,45,22,4,6,6,0,47,0,2,101,0,0,20,30,56,120,0,53,90,0,53,90,0,120,65,25,185,55,35,30,0,80,35,15,105,35,20,22,0,0,0,0,0,0,0,0,32053,0,1998,1999,22
63,7,Challenger CLIP,130,main battle tank,2,armor,3,track,2015,1,2025,12,5,4,7,454,20,93,50,60,22,4,6,6,0,47,0,2,118,0,0,20,30,56,120,0,53,90,0,0,0,0,110,55,25,185,55,35,30,0,80,35,15,105,35,20,22,0,0,0,0,0,0,0,0,32038,0,1514,1516,7394
65,7,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1985,1,1995,12,1,8,0,29,6,91,15,0,0,0,0,9,0,0,0,0,8,80,0,0,0,24,80,0,30,0,4,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8099,0,0,0,0
66,7,Cdo Section,44,commandos heavy wpns squad,0,infantry,0,default,2008,10,2010,12,1,8,0,33,6,93,15,0,0,0,0,9,0,0,0,0,26,90,0,0,0,19,90,0,24,90,0,84,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136,0,0,0,0
67,7,Para Section,82,paratroop support squad,0,infantry,0,default,2008,10,2010,12,1,8,0,33,6,91,15,0,0,0,0,9,0,0,0,0,8,90,0,0,0,14,90,0,14,90,0,84,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13389,0,0,0,0
68,7,Terrier,146,engineer tank,2,armor,3,track,2013,1,2025,12,4,2,5,110,26,90,0,0,0,0,0,9,0,30,0,1,53,90,0,0,0,0,0,0,0,0,0,0,0,0,120,30,20,20,20,20,3,0,16,10,5,10,10,10,3,0,0,0,0,0,0,0,0,21175,0,7700,7702,7701
69,7,Centaur Dozer,146,engineer tank,2,armor,3,track,1946,1,1957,12,4,4,4,108,16,90,0,0,0,0,0,0,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,3,3,108,3,3,1,0,8,3,3,8,3,3,1,0,0,0,0,0,0,0,0,32055,0,3323,3323,3323
70,7,Cdo Pioneer Sec,46,commando engineers,0,infantry,0,default,1954,1,1968,12,1,8,0,27,6,90,0,0,0,0,0,9,0,0,0,0,6,90,0,0,0,13,90,0,120,4,0,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8105,0,0,0,0
71,7,Cdo Pioneer Sec,46,commando engineers,0,infantry,0,default,1969,1,1985,12,1,8,0,27,6,90,0,0,0,0,0,9,0,0,0,0,7,90,0,0,0,13,90,0,120,4,0,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097,0,0,0,0
72,7,Cdo Pioneer Sec,46,commando engineers,0,infantry,0,default,1986,1,2010,12,1,8,0,34,6,90,15,0,0,0,0,9,0,0,0,0,3,90,0,0,0,30,0,4,120,4,0,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12098,0,0,0,0
74,7,Rifle Section,0,infantry,0,infantry,0,default,1986,1,1997,12,1,8,0,29,6,90,15,0,0,0,0,9,0,0,0,0,8,80,0,0,0,24,80,0,30,0,4,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13387,0,0,0,0
75,7,Rifle Section,0,infantry,0,infantry,0,default,1998,1,2002,12,1,8,0,29,6,90,15,0,0,0,0,9,0,0,0,0,8,80,0,0,0,24,80,0,30,0,4,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13388,0,0,0,0
76,7,Rifle Section,0,infantry,0,infantry,0,default,2003,1,2010,12,1,8,0,30,6,90,15,0,0,0,0,9,0,0,0,0,8,80,0,0,0,24,80,0,30,0,4,27,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13387,0,0,0,0
77,7,Para Section,77,paratroop,0,infantry,0,default,1986,1,1997,12,1,8,0,33,6,91,15,0,0,0,0,9,0,0,0,0,8,90,0,0,0,24,90,0,30,0,4,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8099,0,0,0,0
78,7,Para Section,82,paratroop support squad,0,infantry,0,default,1986,1,2010,12,1,8,0,36,6,92,15,0,0,0,0,9,0,0,0,0,8,90,0,0,0,14,90,0,14,90,0,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8099,0,0,0,0
79,7,Cdo Section,41,commandos,0,infantry,0,default,1986,1,2010,12,1,8,0,33,6,91,15,0,0,0,0,9,0,0,0,0,3,90,0,0,0,24,90,0,30,0,4,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136,0,0,0,0
80,7,Cdo Section,44,commandos heavy wpns squad,0,infantry,0,default,1986,1,2010,12,1,8,0,33,6,90,15,0,0,0,0,9,0,0,0,0,3,90,0,0,0,14,90,0,14,90,0,42,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136,0,0,0,0
81,7,Cdo Section,44,commandos heavy wpns squad,0,infantry,0,default,1986,1,2010,12,1,8,0,36,6,92,15,0,0,0,0,9,0,0,0,0,3,90,0,0,0,14,90,0,14,90,0,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136,0,0,0,0
82,7,Para Section,77,paratroop,0,infantry,0,default,1998,1,2010,12,1,8,0,33,6,91,15,0,0,0,0,9,0,0,0,0,8,90,0,0,0,24,90,0,30,0,4,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8099,0,0,0,0
83,7,Cdo Section,41,commandos,0,infantry,0,default,2010,1,2025,12,1,8,0,31,6,91,15,0,0,0,0,9,0,0,0,0,26,90,0,0,0,24,90,0,120,4,0,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136,0,0,0,0
84,7,Cdo Section,44,commandos heavy wpns squad,0,infantry,0,default,1996,1,2025,12,1,8,0,35,6,90,15,0,0,0,0,9,0,0,0,0,26,90,0,0,0,14,90,0,14,90,0,19,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136,0,0,0,0
