id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
12,87,T-62A,133,medium tank,2,armor,3,track,1980,1,1989,12,4,4,4,108,21,80,20,5,6,0,2,6,13,30,0,0,100,20,0,20,0,64,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,32146,0,1305,1305,3965
13,87,T-62A,133,medium tank,2,armor,3,track,1990,1,2005,12,4,4,4,111,21,80,20,5,6,0,2,6,13,30,0,0,102,20,0,10,10,64,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,32146,0,1305,1305,3965
15,87,T-72M,133,medium tank,2,armor,3,track,1980,1,2025,12,4,3,4,167,22,80,20,20,22,0,2,6,13,41,0,1,101,19,0,9,12,64,120,0,52,90,0,0,0,0,45,16,6,43,20,7,5,0,34,9,6,39,18,7,5,0,0,0,0,0,0,0,0,11127,0,1447,1447,4034
16,87,T-72M1,133,medium tank,2,armor,3,track,1989,1,2025,12,4,3,4,190,25,90,30,20,22,0,3,6,13,41,0,1,103,19,0,9,12,64,120,0,52,90,0,0,0,0,49,24,6,54,24,7,5,0,40,10,6,43,19,7,5,0,0,0,0,0,0,0,0,11129,0,358,308,4034
17,87,T-72M2,133,medium tank,2,armor,3,track,2005,1,2025,12,4,3,4,255,25,90,40,25,22,0,3,7,13,41,0,2,129,13,0,6,15,64,120,0,52,90,0,0,0,0,51,23,12,53,40,20,7,0,44,13,8,49,26,13,6,0,0,0,0,0,0,0,0,11129,0,1474,1474,4034
19,87,PzKw V,133,medium tank,2,armor,3,track,1946,1,1952,12,5,5,4,67,17,51,0,4,4,0,0,7,13,30,0,2,237,30,44,3,5,233,120,0,0,0,0,232,120,0,0,0,0,0,0,0,0,0,14,5,5,12,5,5,2,0,0,0,0,0,0,0,0,23059,0,1813,1813,1813
22,87,SU-76M,143,assault gun,2,armor,3,track,1946,1,1981,12,3,4,3,22,15,40,0,2,2,0,0,7,0,10,0,0,88,26,18,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,2,1,0,0,0,0,0,0,0,0,0,23028,0,2936,2936,2936
23,87,Hetzer,143,assault gun,2,armor,3,track,1946,1,1947,12,3,4,3,45,13,70,0,4,4,0,0,7,6,11,0,1,231,12,27,8,4,228,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2,2,12,3,2,1,0,0,0,0,0,0,0,0,1324,0,633,633,633
24,87,Jpz-IV/70A,143,assault gun,2,armor,3,track,1946,1,1949,12,3,4,3,56,13,92,0,5,4,0,0,7,6,28,0,2,23,20,40,0,0,228,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,12,5,3,2,0,0,0,0,0,0,0,0,64518,0,2082,2082,2082
25,87,SU-100,143,assault gun,2,armor,3,track,1950,1,1969,12,4,4,3,52,17,50,0,3,4,0,0,6,13,24,0,0,90,15,18,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,11025,0,2937,2937,2937
26,87,SU-100M,143,assault gun,2,armor,3,track,1968,1,2000,12,4,4,3,61,15,70,0,3,4,0,0,6,13,24,0,0,92,15,9,9,0,49,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,11025,0,2937,2937,2937
27,87,Ansaldo L.3/33,132,light tank,2,armor,3,track,1946,1,1947,12,2,2,2,14,13,11,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,22,120,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23057,0,629,629,629
28,87,Vickers 6 Ton,132,light tank,2,armor,3,track,1946,1,1947,12,3,3,3,20,11,11,0,1,0,0,0,8,5,10,0,0,244,25,25,0,0,243,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,23054,0,3869,3869,3869
29,87,Renault R35,132,light tank,2,armor,3,track,1946,1,1947,12,3,2,3,24,8,11,0,1,1,0,0,8,5,10,0,0,246,29,0,0,29,33,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,4,4,2,0,0,0,0,0,0,0,0,23051,0,448,448,448
30,87,Praga Pz 38e(t),132,light tank,2,armor,3,track,1946,1,1947,12,3,4,3,34,14,40,0,2,2,0,0,8,10,10,0,0,236,30,50,0,0,234,120,0,0,0,0,235,120,0,0,0,0,0,0,0,0,0,5,3,2,5,3,2,1,0,0,0,0,0,0,0,0,23052,0,450,450,450
31,87,Skoda Pz 35 (t),132,light tank,2,armor,3,track,1946,1,1947,12,3,4,3,33,12,50,0,2,2,0,0,8,10,10,0,0,229,24,48,0,0,234,120,0,0,0,0,235,120,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,23005,0,450,450,450
32,87,Stug IIIg,143,assault gun,2,armor,3,track,1946,1,1947,12,3,4,3,51,13,50,0,3,4,0,0,7,13,14,0,1,231,18,31,5,0,228,90,0,0,0,0,0,0,0,9,10,5,9,10,3,2,0,9,4,5,9,4,3,2,0,0,0,0,0,0,0,0,23082,0,2084,2087,2086
33,87,PzKw-IVg,133,medium tank,2,armor,0,default,1946,1,1949,12,4,5,4,48,13,51,0,3,3,0,0,7,13,23,0,1,227,42,40,0,5,233,120,0,0,0,0,232,120,0,0,0,0,0,0,0,0,0,8,3,2,5,3,3,1,0,0,0,0,0,0,0,0,23056,0,1804,1804,1804
34,87,PzKw-IVh,133,medium tank,2,armor,0,default,1946,1,1952,12,4,5,4,50,13,51,0,4,3,0,0,7,13,26,0,1,231,32,42,5,5,233,120,0,0,0,0,232,120,0,0,0,0,0,0,0,0,0,8,3,2,5,3,3,2,0,0,0,0,0,0,0,0,23056,0,1806,1806,1806
39,87,2S1 Gvozdika,201,SP artillery,4,artillery,3,track,1980,1,2025,12,4,4,4,51,21,92,20,0,0,0,0,6,0,12,2,0,110,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2,1,1,0,0,0,0,0,0,0,0,11039,0,2311,7453,7458
40,87,2S3 Akatsiya,201,SP artillery,4,artillery,3,track,1980,1,2010,12,5,4,4,51,20,90,0,0,0,0,0,5,0,27,0,0,111,36,0,4,0,53,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,1,0,0,0,0,0,0,0,0,11011,0,3598,37,3598
42,87,ZSU-57-2,235,SP AA gun,6,anti-air,3,track,1957,1,1995,12,5,6,4,47,17,60,10,10,6,0,0,9,0,21,0,0,59,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,13383,0,2230,2308,4035
43,87,ZSU-23-4V,235,SP AA gun,6,anti-air,3,track,1968,1,2025,12,3,4,4,104,17,92,20,105,6,4,2,9,0,15,0,0,60,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11043,0,2231,2245,3846
44,87,SA-2 Guideline,239,area SAM,6,anti-air,0,default,1959,1,1995,12,2,10,0,71,0,90,0,100,0,2,0,1,0,10,0,0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11047,0,4548,4548,4548
45,87,SA-3 Goa,239,area SAM,6,anti-air,1,wheel,1961,1,2025,12,2,10,0,135,0,92,0,100,0,3,0,4,0,15,0,0,136,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41204,0,2900,2900,2900
46,87,SA-4 Ganef,240,SP SAM,6,anti-air,0,default,1970,1,2000,12,6,10,0,149,16,91,0,100,0,4,0,2,0,28,0,0,137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11049,0,1528,1528,1528
47,87,SA-6 Gainful,240,SP SAM,6,anti-air,0,default,1970,1,2025,12,4,10,0,156,16,91,0,100,0,5,0,3,0,15,0,0,138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11110,0,1529,1529,1529
48,87,S-300PM,239,area SAM,6,anti-air,2,wheel (AT),2005,1,2025,12,6,8,6,291,20,90,0,125,0,9,0,4,0,45,0,0,134,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41281,0,8612,8617,8615
49,87,MT-LBO,159,light support APC,3,APC,3,track,1980,1,2025,12,3,2,4,35,20,70,20,1,1,0,0,9,112,10,2,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,41036,0,1734,1734,1734
50,87,Field Car,159,light support APC,3,APC,2,wheel (AT),1946,1,1960,12,2,2,0,11,24,90,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,890,890,890
51,87,BTR-40,159,light support APC,3,APC,2,wheel (AT),1953,1,1989,12,3,2,3,16,27,70,0,0,0,0,0,9,108,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11051,0,2927,2927,2927
52,87,BRDM-1,159,light support APC,3,APC,2,wheel (AT),1961,1,1995,12,2,3,3,28,27,80,10,0,0,0,0,9,103,10,3,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11052,0,2932,8977,8978
53,87,BRDM-2,159,light support APC,3,APC,2,wheel (AT),1970,1,2025,12,3,3,3,43,32,90,20,0,3,0,0,9,104,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23,0,30,2317,30
54,87,Commando Select,284,armored car,8,recon,2,wheel (AT),2015,6,2025,12,3,3,4,151,36,90,40,30,10,0,5,6,0,10,4,4,87,15,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,30705,0,3942,3943,3942
55,87,BRM-23,284,armored car,8,recon,3,track,1985,1,2025,12,4,5,4,85,21,90,30,6,10,0,0,8,0,11,2,0,73,15,5,0,0,145,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,23017,0,1674,1674,1674
56,87,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1955,1,1970,12,4,2,4,17,22,50,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8985,8987,8988
57,87,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1971,1,1990,12,4,2,4,17,22,53,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8985,8987,8988
58,87,BTR-60P,161,wheeled APC,3,APC,2,wheel (AT),1963,1,1979,12,4,2,4,29,28,60,10,0,0,0,0,9,116,10,4,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11061,0,2043,2044,7770
59,87,BTR-60PB,161,wheeled APC,3,APC,2,wheel (AT),1967,1,2025,12,4,2,4,46,28,60,20,2,3,0,0,9,114,10,4,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11058,0,1477,1477,1477
61,87,PSZH-IV,159,light support APC,3,APC,2,wheel (AT),1970,1,2010,12,3,2,3,43,27,91,20,0,3,0,0,9,107,10,4,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23039,0,2334,2334,2334
62,87,Tundzha 120mm,180,SP mortar,4,artillery,3,track,1976,1,2025,12,3,6,4,55,20,90,10,0,0,0,0,5,0,10,2,0,42,58,0,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11035,0,2935,2935,2935
63,87,BMP-1,166,tracked APC,3,APC,3,track,1969,1,1973,12,4,3,4,87,22,60,20,5,5,0,0,7,109,11,2,0,83,0,0,40,0,145,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11064,0,1704,1706,1704
64,87,BMP-1,166,tracked APC,3,APC,3,track,1974,1,1989,12,4,3,4,82,22,60,20,5,5,0,0,7,109,11,2,0,83,16,0,24,0,145,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11064,0,1704,1706,1704
65,87,BMP-1,166,tracked APC,3,APC,3,track,1990,1,2025,12,4,3,4,87,22,90,20,5,5,0,0,7,109,11,2,0,83,16,0,24,0,155,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11064,0,1704,1706,1704
66,87,BMP-23,166,tracked APC,3,APC,3,track,1981,1,2005,12,4,3,4,89,21,91,30,6,10,0,0,8,109,11,2,0,73,40,20,0,0,145,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,23017,0,1675,1675,1675
67,87,BMP-23A,166,tracked APC,3,APC,3,track,1986,1,2025,12,4,3,4,96,21,91,30,6,10,0,0,8,109,11,2,2,73,40,20,0,0,162,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,23017,0,1676,1676,1676
68,87,BTR-50PK,166,tracked APC,3,APC,3,track,1969,1,1991,12,4,2,4,40,15,70,5,0,6,0,0,9,114,12,4,0,53,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2076,2078,7723
69,87,MT-LB,166,tracked APC,3,APC,3,track,1974,1,2000,12,3,2,0,32,20,61,10,1,3,0,0,9,111,10,2,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11101,0,1734,1727,1730
70,87,MT-LB,166,tracked APC,3,APC,3,track,2001,1,2025,12,3,2,4,35,20,91,10,1,4,0,0,9,111,10,2,1,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11101,0,1734,1727,1730
72,87,BMP-30,166,tracked APC,3,APC,0,default,1986,1,2002,12,4,3,4,147,23,91,30,15,22,0,2,8,109,11,2,2,76,60,20,0,20,162,0,4,64,120,0,0,0,0,9,5,4,10,7,5,1,0,9,5,4,9,6,5,1,0,0,0,0,0,0,0,0,23018,0,1718,1718,1718
73,87,BMP-30,166,tracked APC,3,APC,0,default,2003,1,2025,12,4,3,4,150,23,91,30,15,22,0,2,8,109,11,2,2,76,60,20,0,20,164,0,4,64,120,0,0,0,0,9,5,4,10,7,5,1,0,9,5,4,9,6,5,1,0,0,0,0,0,0,0,0,23018,0,1718,1718,1718
74,87,2x81mm Mortars,179,mortar,4,artillery,0,default,1946,1,1950,12,1,8,0,25,2,91,0,0,0,0,0,7,0,1,0,0,39,50,0,0,0,39,50,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23079,0,67,67,67
75,87,2x82mm Mortars,179,mortar,4,artillery,0,default,1946,1,1955,12,1,8,0,34,2,90,0,0,0,0,0,7,0,1,0,0,40,50,0,0,0,40,50,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23034,0,67,67,67
76,87,2x82mm Mortars,179,mortar,4,artillery,0,default,1956,1,1990,12,1,8,0,34,2,90,0,0,0,0,0,7,0,1,0,0,40,50,0,0,0,40,50,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23034,0,67,67,67
77,87,2x82mm Mortars,179,mortar,4,artillery,0,default,1990,1,2025,12,1,8,0,34,2,90,0,0,0,0,0,7,0,1,0,0,40,50,0,0,0,40,50,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23034,0,67,67,67
78,87,2x12cm Mortars,183,heavy mortar,4,artillery,0,default,1946,1,1955,12,1,12,0,45,1,90,0,0,0,0,0,5,0,2,0,0,41,40,0,0,0,41,40,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
79,87,2x12cm Mortars,183,heavy mortar,4,artillery,0,default,1956,1,1990,12,1,12,0,45,1,90,0,0,0,0,0,5,0,2,0,0,41,40,0,0,0,41,40,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
80,87,2x12cm Mortars,183,heavy mortar,4,artillery,0,default,1991,1,2025,12,1,12,0,50,1,90,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
83,87,Strela Team,241,SAM infantry,6,anti-air,0,default,1969,1,1990,12,0,2,0,37,6,20,0,0,0,1,0,6,0,0,0,0,125,4,0,0,0,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
84,87,Strela Team,241,SAM infantry,6,anti-air,0,default,1991,1,2025,12,0,2,0,37,6,20,0,0,0,1,0,6,0,0,0,0,125,4,0,0,0,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
85,87,Gremlin Team,241,SAM infantry,6,anti-air,0,default,1985,1,2025,12,0,2,0,61,6,30,10,0,0,2,0,6,0,0,0,0,131,4,0,0,0,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
86,87,Gimlet Team,241,SAM infantry,6,anti-air,0,default,1988,1,2025,12,0,2,0,79,6,41,10,0,0,3,0,6,0,0,0,0,143,4,0,0,0,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
90,87,GAZ-46,337,utility vehicle,14,other,2,wheel (AT),1958,1,1978,12,2,2,0,15,30,70,0,0,0,0,0,0,106,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,0,7783,7785,7784
91,87,HMMWV,262,scout vehicle,8,recon,2,wheel (AT),2005,1,2025,12,2,3,2,31,24,90,20,0,0,0,0,9,106,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,45335,0,3519,3521,3520
92,87,Medium Truck,296,medium truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,13,18,50,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11067,0,202,202,201
93,87,Field Car,337,utility vehicle,14,other,2,wheel (AT),1946,1,2025,12,2,2,0,9,24,30,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,890,890,890
94,87,Light Truck,337,utility vehicle,14,other,2,wheel (AT),1946,1,2025,12,3,2,0,12,20,60,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,8030,8032,8031
95,87,Observer,252,forward observer,8,recon,0,default,1946,1,1955,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,24,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23511,0,0,0,0
96,87,Observer,252,forward observer,8,recon,0,default,1946,1,1960,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,6,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11103,0,0,0,0
97,87,Observer,252,forward observer,8,recon,0,default,1946,1,1960,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,9,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23006,0,0,0,0
98,87,Observer,252,forward observer,8,recon,0,default,1960,1,1990,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,10,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23064,0,0,0,0
99,87,Observer,252,forward observer,8,recon,0,default,1990,1,2025,12,0,2,0,75,6,90,10,0,0,0,0,9,0,0,0,0,7,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
103,87,Pioneer Section,16,pioneers,0,infantry,0,default,1946,1,1960,12,1,10,0,23,6,30,0,0,0,0,0,9,0,0,0,0,3,80,0,0,0,36,80,0,121,20,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
