id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
31,12,Inf-SAM Sec,0,average,0,section,3,infantry,1966,1,2025,12,0,0,79,1,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,12,Mortar Spt,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,12,Howitzer Pl,0,average,0,section,2,artillery,1946,1,2025,12,0,0,87,1,87,1,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,12,Mortar Sec (M),0,average,0,section,2,artillery,1946,1,2025,12,0,0,82,1,387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,12,AGL Section,0,average,0,section,3,infantry,1982,1,2025,12,0,0,95,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,12,ATGM Support,0,average,0,section,3,infantry,1970,1,2025,12,0,0,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,12,Ranger Platoon,0,average,1,platoon,3,infantry,1950,12,1953,12,15,15,442,1,442,1,442,1,442,1,515,1,515,1,966,1,966,1,112,1,0,0
38,12,LRP Platoon,0,average,1,platoon,3,infantry,1967,1,1972,12,10,10,443,1,443,1,443,1,443,1,443,1,443,1,443,1,443,1,0,0,0,0
39,12,Armored Car Sec,0,average,0,section,1,armor,1946,1,1960,12,3,3,56,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,12,Lift Helo Sec,0,average,1,platoon,4,miscellaneous,1951,1,2025,12,0,0,114,1,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,12,Sniper,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,12,5 Lift Helos,0,average,1,platoon,4,miscellaneous,1951,1,2025,12,0,0,114,1,114,1,114,1,114,1,114,1,0,0,0,0,0,0,0,0,0,0
43,12,Lift Helo,0,average,0,section,4,miscellaneous,1951,1,2025,12,0,0,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,12,Transport A/C,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,596,1,596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,12,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,151,1,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12,Pack How Bty,0,average,1,platoon,2,artillery,1946,1,1965,12,0,0,530,1,530,1,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0
47,12,Medium MG Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,771,1,771,1,771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12,MLRS Section,0,average,1,platoon,2,artillery,1983,1,2025,12,0,0,159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,12,Inf-ATGM Spt,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,75,1,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,12,MLRS Battery,0,average,1,platoon,2,artillery,1983,1,2025,12,0,0,159,1,159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,12,Light Art Bn VN,0,average,1,platoon,2,artillery,1965,1,1972,12,0,0,357,1,357,1,357,1,357,1,357,1,357,1,357,1,357,1,0,0,0,0
52,12,Abn Tank Sec,0,average,1,platoon,1,armor,2006,7,2025,12,0,0,683,1,683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,12,Abn Tank Pl,0,average,1,platoon,1,armor,2006,7,2025,12,10,10,683,1,683,1,683,1,683,1,683,1,0,0,0,0,0,0,0,0,0,0
54,12,SAM Sec,0,average,0,section,2,artillery,1954,5,2025,12,0,0,54,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,12,MLRS Bn,0,average,1,platoon,2,artillery,1983,1,2025,12,0,0,159,1,159,1,159,1,159,1,159,1,159,1,0,0,0,0,0,0,0,0
56,12,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,12,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,161,1,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,12,3 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,164,1,164,1,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,12,4 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,163,1,164,1,161,1,161,1,0,0,0,0,0,0,0,0,0,0,0,0
60,12,5 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,160,1,161,1,161,1,161,1,0,0,0,0,0,0,0,0,0,0
61,12,6 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,162,1,162,1,162,1,162,1,162,1,0,0,0,0,0,0,0,0,0,0
62,12,7 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,162,1,162,1,163,1,163,1,164,1,164,1,161,1,0,0,0,0,0,0
63,12,8 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,162,1,162,1,164,1,164,1,164,1,164,1,160,1,160,1,0,0,0,0
64,12,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,172,1,171,1,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,12,Ranger Pl,0,average,1,platoon,3,infantry,1974,1,2025,12,15,15,167,1,167,1,167,1,965,1,259,1,426,1,486,1,95,1,0,0,0,0
66,12,Ranger Co,0,average,2,company,3,infantry,1950,12,1953,12,15,15,442,1,963,1,1037,1,1037,1,1037,1,0,0,0,0,0,0,0,0,0,0
67,12,SPA Support,0,average,1,platoon,2,artillery,1946,1,1989,12,0,0,34,1,34,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,12,SPA Support,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,34,1,34,1,34,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0
69,12,CS Tank Section,0,average,0,section,1,armor,1946,1,1989,12,0,0,10,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,12,CS-LVT Sec,0,average,0,section,1,armor,1946,1,1973,12,0,0,177,1,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,12,RR Support,0,average,1,platoon,2,artillery,1946,1,1953,12,0,0,73,1,73,1,73,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0
72,12,Cav Tank Sec,0,average,1,platoon,1,armor,1980,1,2025,12,5,5,24,1,24,1,24,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0
73,12,MP Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,-5,0,106,1,106,1,106,1,106,1,490,1,326,1,326,1,0,0,0,0,0,0
74,12,Hvy ATGM Spt,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,224,1,224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,12,FO Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,12,Mixed Mor Spt,0,average,1,platoon,2,artillery,1946,1,1957,5,0,0,82,1,82,1,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,12,Mixed Mor Spt,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,82,1,82,1,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,12,SPA Section,0,average,0,section,2,artillery,1990,1,2025,12,0,0,34,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,12,Hvy Mortar Spt,0,average,1,platoon,0,default,1946,1,2025,12,0,0,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,12,Flame Tank Sec,0,average,0,section,1,armor,1946,1,1972,12,0,0,191,1,191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,12,Mineclear Tanks,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,196,1,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,12,Engineer Tanks,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,192,1,192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,12,SP-SAM,0,average,0,section,2,artillery,1969,1,2025,12,0,0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,12,Light SPAA Sec,0,average,0,section,2,artillery,1946,1,1953,12,0,0,46,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,12,Wheeled AT Sec,0,average,0,section,1,armor,1959,6,2025,12,0,0,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,12,Patrol,0,average,0,section,3,infantry,1946,1,2025,12,3,3,213,1,213,1,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,12,Ranger Co,0,average,2,company,3,infantry,1974,1,2025,12,15,15,167,1,112,1,112,1,967,1,81,1,1065,1,1065,1,1065,1,0,0,0,0
88,12,AA Gun Section,0,average,0,section,2,artillery,1946,1,1994,12,0,0,234,1,234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,12,BSFV Section,0,average,0,section,3,infantry,1995,1,2025,12,0,0,80,1,80,1,80,1,80,1,64,1,64,1,0,0,0,0,0,0,0,0
90,12,FASCAM Battery,0,average,1,platoon,2,artillery,1979,6,2025,12,0,0,204,1,204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,12,Gunship A/C,0,average,0,section,4,miscellaneous,1964,10,2025,12,0,0,563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,12,Bombers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,132,1,132,1,132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,12,Spotter A/C,0,average,0,section,4,miscellaneous,1946,1,1973,12,0,0,557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,12,UAV,0,average,0,section,4,miscellaneous,1989,1,2025,12,0,0,562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,12,Bn AT Gun Pl,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,258,1,258,1,258,1,387,1,387,1,387,1,0,0,0,0,0,0,0,0
99,12,AT Gun Platoon,0,average,1,platoon,2,artillery,1946,1,1953,12,0,0,257,1,257,1,257,1,257,1,398,1,398,1,398,1,398,1,0,0,0,0
100,12,Armored AT Pl,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,258,1,258,1,258,1,58,1,58,1,58,1,326,1,0,0,0,0,0,0
101,12,Hvy AT Gun Pl,0,average,1,platoon,2,artillery,1946,1,1957,5,0,0,236,1,236,1,236,1,236,1,398,1,398,1,398,1,398,1,0,0,0,0
102,12,Armored AT Pl,0,average,1,platoon,2,artillery,1950,1,1953,12,0,0,72,1,72,1,72,1,58,1,58,1,58,1,326,1,0,0,0,0,0,0
103,12,Mech AT Pl,0,average,1,platoon,1,armor,2004,1,2025,12,0,0,352,1,352,1,352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,12,Mech Pl RR Spt,0,average,1,platoon,2,artillery,1963,1,1972,12,0,0,74,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,12,Heavy RR Spt,0,average,0,section,1,armor,1946,1,1975,12,0,0,261,1,261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,12,SP Mortar Pl,0,average,1,platoon,2,artillery,1946,1,1957,5,0,0,505,1,505,1,505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,12,4.2in Mortar Pl,0,average,1,platoon,2,artillery,1946,1,1959,6,0,0,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,12,AIB AT Platoon,0,average,1,platoon,1,armor,1954,1,1972,12,0,0,26,1,26,1,26,1,26,1,26,1,26,1,26,1,26,1,0,0,0,0
109,12,AA Platoon (M),0,average,1,platoon,3,infantry,1968,1,1992,12,0,0,79,1,79,1,79,1,79,1,79,1,392,1,392,1,392,1,392,1,392,1
110,12,Mech AT Pl,0,average,1,platoon,1,armor,1963,1,1972,12,0,0,327,1,327,1,327,1,327,1,327,1,327,1,327,1,327,1,326,1,326,1
111,12,Mech AT Sec,0,average,1,platoon,1,armor,1973,1,1989,12,0,0,27,1,27,1,27,1,27,1,27,1,27,1,392,1,0,0,0,0,0,0
112,12,Mech AT Pl,0,average,1,platoon,1,armor,1981,1,2025,12,0,0,28,1,28,1,28,1,28,1,60,1,0,0,0,0,0,0,0,0,0,0
113,12,Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,12,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,1952,9,0,0,82,1,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,12,Mortar Platoon,0,average,1,platoon,2,artillery,1952,10,1957,5,0,0,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,12,Bn RR Support,0,average,1,platoon,2,artillery,1946,1,1952,9,0,0,73,1,73,1,73,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0
117,12,Bn RR Support,0,average,1,platoon,2,artillery,1952,10,1957,5,0,0,73,1,73,1,261,1,261,1,261,1,261,1,0,0,0,0,0,0,0,0
118,12,Inf A/T Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,70,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,12,AA Platoon (M),0,average,1,platoon,2,artillery,1946,1,1969,12,0,0,237,1,237,1,237,1,237,1,69,1,69,1,69,1,69,1,0,0,0,0
120,12,Jeep ATGM Pl,0,average,1,platoon,1,armor,1959,6,1962,12,0,0,330,1,330,1,330,1,330,1,330,1,0,0,0,0,0,0,0,0,0,0
121,12,4.2in Mortar Pl,0,average,1,platoon,2,artillery,1959,6,1962,12,0,0,85,1,85,1,85,1,69,1,69,1,69,1,0,0,0,0,0,0,0,0
122,12,4.2in Mortar Pl,0,average,1,platoon,2,artillery,1963,1,1990,12,0,0,85,1,85,1,69,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0
123,12,Bn AT Platoon,0,average,1,platoon,1,armor,1970,1,1974,12,0,0,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,0,0,0,0
124,12,Bn AT Sec,0,average,1,platoon,1,armor,1975,1,1984,12,0,0,212,1,212,1,212,1,212,1,212,1,212,1,0,0,0,0,0,0,0,0
125,12,Bn AT Sec,0,average,1,platoon,1,armor,1985,1,2025,12,0,0,29,1,29,1,29,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0
126,12,Bn Mor Platoon,0,average,1,platoon,2,artillery,1985,1,2025,12,0,0,509,1,509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,12,DF Para Mtr Pl,0,average,1,platoon,2,artillery,1946,1,1953,12,10,10,516,1,516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,12,Para Mortar Pl,0,average,1,platoon,2,artillery,1952,6,1965,12,10,10,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,Abn RR Pl [A],0,average,2,company,5,*AI*,1966,1,1972,12,10,10,26,1,26,1,1015,1,1015,1,1015,1,1044,1,1044,1,1044,1,1044,1,0,0
130,12,Para Platoon[A],0,average,1,platoon,5,*AI*,1946,1,1965,12,10,10,580,1,581,1,581,1,581,1,570,1,113,1,565,1,596,1,596,1,0,0
131,12,Para Co [A],0,average,2,company,5,*AI*,1946,1,1965,12,10,10,581,1,570,1,565,1,596,1,596,1,1130,1,1130,1,1130,1,0,0,0,0
132,12,Para Bn Spt*[A],0,average,2,company,5,*AI*,1946,1,1952,5,10,10,581,1,570,1,267,1,267,1,267,1,596,1,596,1,596,1,1127,1,1252,1
133,12,Para Bn Spt [A],0,average,2,company,5,*AI*,1952,6,1965,12,10,10,581,1,570,1,267,1,267,1,267,1,597,1,597,1,597,1,1128,1,1252,1
134,12,Para Platoon[A],0,average,1,platoon,5,*AI*,1966,1,1972,12,10,10,582,1,582,1,582,1,582,1,570,1,113,1,488,1,596,1,596,1,0,0
135,12,Para Co [A],0,average,2,company,5,*AI*,1966,1,1972,12,10,10,581,1,570,1,83,1,596,1,596,1,1134,1,1134,1,1134,1,0,0,0,0
136,12,Para Bn Spt [A],0,average,2,company,5,*AI*,1966,1,1972,12,10,10,581,1,501,1,501,1,789,1,789,1,789,1,789,1,596,1,596,1,0,0
137,12,Para Platoon[A],0,average,1,platoon,5,*AI*,1973,1,2025,12,10,10,582,1,582,1,582,1,570,1,113,1,488,1,344,1,344,1,596,1,596,1
138,12,Para Co [A],0,average,2,company,5,*AI*,1973,1,1989,12,10,10,581,1,570,1,83,1,599,1,599,1,1137,1,1137,1,1137,1,0,0,0,0
139,12,Para Co [A],0,average,2,company,5,*AI*,1990,1,2025,12,10,10,581,1,570,1,206,1,599,1,1137,1,1137,1,1137,1,0,0,0,0,0,0
140,12,Para Bn Spt [A],0,average,2,company,5,*AI*,1973,1,1989,12,10,10,581,1,501,1,501,1,501,1,599,1,599,1,0,0,0,0,0,0,0,0
141,12,Para Bn Spt [A],0,average,2,company,5,*AI*,1990,1,1994,12,10,10,581,1,509,1,509,1,599,1,0,0,0,0,0,0,0,0,0,0,0,0
142,12,Para Bn Spt [A],0,average,2,company,5,*AI*,1995,1,2025,12,10,10,581,1,509,1,509,1,599,1,0,0,0,0,0,0,0,0,0,0,0,0
143,12,Attack Helo,0,average,1,platoon,4,miscellaneous,1962,1,2025,12,5,0,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,12,Attack Helo Sec,0,average,1,platoon,4,miscellaneous,1962,1,2025,12,5,0,117,1,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,12,Scout Helo,0,average,0,section,4,miscellaneous,1946,12,2025,12,0,0,282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,12,Scout Helo Sec,0,average,1,platoon,4,miscellaneous,1946,12,2025,12,0,0,282,1,282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,12,Hvy Helo,0,average,0,section,4,miscellaneous,1956,1,2025,12,0,0,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,12,Hvy Helo Sec,0,average,1,platoon,4,miscellaneous,1956,1,2025,12,0,0,285,1,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,12,Landing Craft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,12,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,12,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,12,Amphibian Pl,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,182,1,182,1,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,12,Scout Helo Pl,0,average,1,platoon,4,miscellaneous,1946,12,2025,12,0,0,282,1,282,1,282,1,282,1,0,0,0,0,0,0,0,0,0,0,0,0
154,12,Scout Helos Flt,0,average,1,platoon,4,miscellaneous,1946,12,2025,12,0,0,282,1,282,1,282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,12,Abn A/T Pl 73,0,average,1,platoon,1,armor,1973,1,1994,12,10,10,212,1,212,1,212,1,212,1,212,1,212,1,0,0,0,0,0,0,0,0
156,12,Abn A/T Pl 90,0,average,1,platoon,1,armor,1990,1,2025,12,10,10,212,1,212,1,212,1,212,1,0,0,0,0,0,0,0,0,0,0,0,0
157,12,Ordnance Unit,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,12,Lt Mech Bn Spt,0,average,2,company,3,infantry,2004,1,2025,12,0,0,481,1,481,1,335,1,809,1,1019,1,1019,1,1324,1,1324,1,0,0,0,0
159,12,Lt Mech Bn Spt,0,average,2,company,3,infantry,1990,1,2003,12,0,0,370,1,370,1,370,1,370,1,62,1,62,1,1019,1,1019,1,1358,1,0,0
160,12,Arm Inf Bn Spt,0,average,2,company,3,infantry,1946,1,1953,12,0,0,460,1,58,1,34,1,34,1,34,1,1350,1,1106,1,1171,1,0,0,0,0
161,12,Arm Inf Bn Spt,0,average,2,company,3,infantry,1954,1,1956,12,5,5,463,1,69,1,1108,1,1303,1,1351,1,1351,1,1107,1,0,0,0,0,0,0
162,12,Arm Inf Bn Spt,0,average,2,company,3,infantry,1957,1,1962,12,5,5,463,1,69,1,1019,1,1019,1,1108,1,1303,1,1351,1,1351,1,0,0,0,0
163,12,Mech Bn Spt,0,average,2,company,3,infantry,1963,1,1967,12,5,5,463,1,60,1,1019,1,1019,1,1110,1,1352,1,1352,1,360,1,4,1,0,0
164,12,Mech Bn Spt VN,0,average,2,company,3,infantry,1966,1,1972,12,0,0,463,1,463,1,60,1,60,1,1019,1,1019,1,1281,1,1108,1,0,0,0,0
165,12,Mech Bn Spt,0,average,2,company,3,infantry,1973,1,1989,12,0,0,463,1,60,1,1019,1,1019,1,1111,1,1111,1,1353,1,1109,1,0,0,0,0
166,12,Mech Bn Spt,0,average,2,company,3,infantry,1981,1,1994,12,5,5,60,1,1112,1,1112,1,1112,1,1354,1,1354,1,1019,1,1019,1,1019,1,0,0
