id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
51,70,Captured MRL,0,average,0,section,2,artillery,1990,11,2025,12,0,0,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,70,Off Map Bty,0,average,1,platoon,2,artillery,1990,11,2025,12,0,0,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,70,Off Map MRL,0,average,1,platoon,2,artillery,1990,11,2025,12,0,0,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,70,Art Observer,0,average,1,platoon,2,artillery,1990,11,2025,12,0,0,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,70,Art Observer/T,0,average,1,platoon,2,artillery,1990,11,2025,12,0,0,300,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,70,Fortifications,0,average,1,platoon,4,miscellaneous,1990,11,2025,12,5,10,199,1,193,1,194,1,194,1,580,1,580,1,0,0,0,0,0,0,0,0
64,70,Bunkers,0,average,1,platoon,4,miscellaneous,1990,11,2025,12,5,10,193,1,193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,70,Sappers,0,average,1,platoon,3,infantry,1990,11,2025,12,5,5,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,70,Bunker,0,average,1,platoon,4,miscellaneous,1990,11,2025,12,5,10,193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,70,Defence Zone,0,average,2,company,4,miscellaneous,1990,11,2025,12,5,10,198,1,192,1,192,1,1063,1,1063,1,1063,1,1400,1,1400,1,0,0,0,0
72,70,Tank Assault Gp,0,average,3,combat group,3,infantry,1990,11,2025,12,5,5,2,1,110,1,1029,1,2,1,1029,1,2,1,1029,1,2,1,1021,1,108,1
77,70,ATGM,0,average,0,section,3,infantry,1990,11,2025,12,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,70,AGL,0,average,0,section,3,infantry,1990,11,2025,12,0,0,152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,70,Machinegun,0,average,0,section,3,infantry,1990,11,2025,12,0,0,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,70,Hy Mortar Pl,0,average,1,platoon,2,artillery,1990,11,2025,12,0,0,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,70,Scout Team,0,average,1,platoon,3,infantry,1990,11,2025,12,3,3,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,70,Guerilla Scout,0,average,1,platoon,3,infantry,1990,11,2025,12,8,13,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,70,Guerilla Inf-AT,0,average,0,section,3,infantry,1990,11,2025,12,5,10,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,70,Foot Patrol,0,average,0,section,3,infantry,1990,11,2025,12,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,70,Pioneer Det,0,average,0,section,3,infantry,1990,11,2025,12,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,70,2 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,129,1,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,70,Med Truck Pl,0,average,1,platoon,4,miscellaneous,1990,1,2025,12,0,0,130,1,130,1,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0
103,70,Med Truck Sec,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,70,Medium Truck,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,70,Heavy Truck,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,70,3 Heavy Trucks,0,average,1,platoon,4,miscellaneous,1990,1,2025,12,0,0,131,1,131,1,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,70,Sniper,0,average,0,section,3,infantry,1990,11,2025,12,0,0,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,70,Captured Tanks,0,average,1,platoon,1,armor,1995,1,1999,12,-10,0,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,70,Captured Tank,0,average,0,section,1,armor,1995,1,1999,12,-10,0,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,70,Tank Transport,0,average,0,section,4,miscellaneous,1990,11,2025,12,0,0,232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,70,Civil Militia,0,average,0,section,3,infantry,1990,11,2025,12,-10,-10,280,1,280,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,70,Barges,0,average,3,combat group,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,70,Barge Carrier,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,70,Ammo Supply,0,average,1,platoon,4,miscellaneous,1990,11,2025,12,0,0,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,70,Captured APC,0,average,0,section,4,miscellaneous,1990,11,2025,12,-10,0,206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,70,Captured APC(2),0,average,0,section,4,miscellaneous,1990,11,2025,12,-10,0,206,1,206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,70,Captured APC(3),0,average,0,section,4,miscellaneous,1990,11,2025,12,-10,0,206,1,206,1,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,70,Vasilek Platoon,0,average,1,platoon,2,artillery,1990,11,2025,12,0,0,155,1,155,1,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,70,Vasilek Pl /M,0,average,1,platoon,2,artillery,1990,11,2025,12,0,0,155,1,155,1,155,1,80,1,80,1,80,1,0,0,0,0,0,0,0,0
165,70,Rocket Battery,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,125,1,125,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,70,Rocket Team,0,average,0,section,2,artillery,1990,1,2025,12,0,0,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,70,Mot Rocket Bty,0,average,1,platoon,2,artillery,1990,11,2025,12,0,0,125,1,125,1,125,1,130,1,130,1,130,1,0,0,0,0,0,0,0,0
250,70,Engineer Tank,0,average,0,section,0,default,1990,11,2025,12,0,0,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,70,Booby Traps,0,average,0,section,4,miscellaneous,1990,11,2025,12,0,0,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
