id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
11,12,M46 Patton,133,medium tank,2,armor,3,track,1948,6,1953,12,5,5,4,79,15,80,0,5,10,0,0,6,13,44,0,2,89,25,25,0,20,66,120,0,55,90,0,65,120,0,15,8,5,12,8,9,3,0,15,8,5,12,8,8,3,0,0,0,0,0,0,0,0,9091,0,486,3992,4128
12,12,M47 Patton,133,medium tank,2,armor,3,track,1952,1,1955,12,5,5,4,100,16,90,0,10,18,0,0,6,13,46,0,0,90,21,20,10,20,66,120,0,55,90,0,65,120,0,16,8,5,12,9,7,2,0,16,8,5,12,9,6,2,0,0,0,0,0,0,0,0,36744,0,455,186,4129
13,12,M48 Patton,133,medium tank,2,armor,3,track,1953,7,1960,12,5,4,4,104,16,90,10,10,18,0,0,6,13,47,0,0,91,20,20,10,10,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,30726,0,1549,1548,4130
14,12,M48A3 Patton,133,medium tank,2,armor,3,track,1965,1,1972,4,5,4,4,117,16,91,20,15,18,0,0,6,13,48,0,0,93,20,0,25,17,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,7575,0,1564,1563,4131
15,12,M48A5 Patton,133,medium tank,2,armor,3,track,1978,6,1984,12,5,4,4,137,16,90,20,15,18,0,0,6,13,49,0,1,97,10,0,14,30,66,120,0,55,90,0,52,90,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,23914,0,1571,1568,4132
16,12,M60A1 Patton,133,medium tank,2,armor,3,track,1962,1,1971,12,5,4,4,149,16,90,20,15,18,0,1,6,13,46,0,1,95,18,0,25,20,66,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,1250,0,1055,1054,4487
17,12,M60A2 Patton,133,medium tank,2,armor,3,track,1974,1,1981,12,5,4,4,205,16,91,20,10,22,0,2,5,13,46,0,1,103,13,0,20,0,66,120,0,154,0,13,56,90,0,26,9,6,26,14,8,3,0,26,9,6,26,14,6,3,0,0,0,0,0,0,0,0,23931,0,1063,4137,4138
18,12,M60A1 Patton,133,medium tank,2,armor,3,track,1972,1,1977,12,5,4,4,149,16,90,20,15,18,0,1,6,13,46,0,1,96,18,0,20,25,66,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,9093,0,1058,1054,4494
19,12,M60A3 Patton,133,medium tank,2,armor,3,track,1979,1,1989,12,5,4,4,183,16,90,30,25,22,0,4,6,13,46,0,1,98,18,0,15,30,67,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,32227,0,1070,1066,7339
20,12,M1 Abrams,130,main battle tank,2,armor,3,track,1980,1,1984,12,5,4,6,288,24,91,40,35,22,0,4,6,0,50,0,1,98,10,0,15,30,67,120,0,55,90,0,53,90,0,75,58,23,75,40,20,10,0,40,9,6,40,24,9,5,0,0,0,0,0,0,0,0,12020,0,1082,187,2525
21,12,M1IP Abrams,130,main battle tank,2,armor,3,track,1985,1,1989,12,5,4,6,312,24,91,40,35,22,0,5,6,0,50,0,1,99,10,0,15,30,67,120,0,55,90,0,53,90,0,80,60,28,90,44,25,13,0,48,12,7,45,24,10,6,0,0,0,0,0,0,0,0,12020,0,1081,1085,2526
22,12,M1A1 Abrams,130,main battle tank,2,armor,3,track,1987,1,1990,12,5,4,6,336,22,90,40,40,22,0,5,6,0,50,0,1,101,0,0,20,20,67,120,0,55,90,0,53,90,0,80,60,28,90,44,25,13,0,48,12,7,45,24,10,6,0,0,0,0,0,0,0,0,52508,0,378,1085,2526
23,12,M1A1(HA) Abrams,130,main battle tank,2,armor,3,track,1989,1,1990,12,5,4,6,362,22,90,40,40,22,0,5,6,0,50,0,1,101,0,0,20,20,67,120,0,55,90,0,53,90,0,94,68,30,147,52,33,16,0,61,12,9,89,30,15,8,0,0,0,0,0,0,0,0,12022,0,3898,1084,2526
24,12,M1A2 Abrams,130,main battle tank,2,armor,3,track,1994,1,1998,12,5,4,6,390,22,91,40,45,22,0,5,6,0,50,0,1,247,0,0,21,21,67,120,0,55,90,0,53,90,0,94,68,30,147,48,33,16,0,61,12,9,89,30,15,8,0,0,0,0,0,0,0,0,32111,0,1091,1089,2526
25,12,M60A1 RISE (P),133,medium tank,2,armor,3,track,1978,1,1983,12,5,4,4,165,16,92,30,20,22,0,2,6,13,46,0,1,98,24,0,15,24,66,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,1219,0,1070,1066,7338
26,12,106mm RR Jeep,190,SP gun,4,artillery,2,wheel (AT),1953,1,1962,12,2,4,0,20,35,92,0,2,2,0,0,6,0,10,0,0,46,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34172,0,464,7522,7521
27,12,M150,226,SP ATGM launcher,5,anti-tank,3,track,1970,1,1980,12,3,3,4,183,23,90,0,0,0,0,0,4,0,10,2,0,157,0,0,16,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12027,0,2225,1843,4141
28,12,M901,226,SP ATGM launcher,5,anti-tank,3,track,1980,1,1988,12,3,4,4,204,23,90,40,0,0,0,0,4,0,10,2,1,155,0,0,12,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,6,6,6,1,0,0,0,0,0,0,0,0,12028,0,8,2280,4142
29,12,M966 TOW HMMWV,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1990,1,1995,12,2,3,0,145,27,90,40,0,0,0,0,4,0,10,0,0,158,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12029,0,216,3524,3523
30,12,M125A1,182,light sp mortar,4,artillery,3,track,1961,1,1989,12,3,4,4,48,22,91,0,0,0,0,0,7,0,10,2,0,41,114,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,1437,0,3202,3205,8051
31,12,M106A2,180,SP mortar,4,artillery,3,track,1985,1,1997,12,3,4,4,56,22,90,0,0,0,0,0,6,0,10,2,0,25,88,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,9056,0,3202,3205,8051
32,12,M106A1,180,SP mortar,4,artillery,3,track,1975,1,1984,12,3,4,4,56,22,90,0,0,0,0,0,6,0,10,2,0,25,88,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,9056,0,3202,3205,8051
33,12,M1064A3,180,SP mortar,4,artillery,3,track,1995,1,2025,12,3,4,4,57,22,90,0,0,0,0,0,5,0,10,2,0,42,69,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,30700,0,3208,3211,8053
34,12,M7 105mm GMC,201,SP artillery,4,artillery,3,track,1946,1,1965,12,4,4,3,44,13,90,0,0,0,0,0,6,0,20,0,0,106,60,0,9,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,2,1,1,0,0,0,0,0,0,0,0,0,34123,0,146,3039,7975
35,12,M52,201,SP artillery,4,artillery,3,track,1955,1,1964,12,5,6,4,61,16,90,0,0,0,0,0,6,0,20,0,0,106,90,0,12,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0,44115,0,2202,2204,4081
36,12,M108,201,SP artillery,4,artillery,3,track,1964,1,1979,12,5,5,4,55,19,90,0,0,0,0,0,6,0,20,2,0,109,87,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,12036,0,2688,2689,4139
37,12,M40 155mm GMC,201,SP artillery,4,artillery,3,track,1946,1,1959,12,6,6,2,32,13,90,0,0,0,0,0,5,0,20,0,0,108,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,3,2,2,0,0,0,0,0,0,0,0,0,27748,0,2918,8040,8041
38,12,M106A3,180,SP mortar,4,artillery,3,track,1995,1,1999,12,3,4,4,60,22,90,0,0,0,0,0,6,0,10,2,0,25,88,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,9056,0,3209,3211,8053
39,12,M44,201,SP artillery,4,artillery,3,track,1954,1,1964,12,6,5,4,35,19,90,0,0,0,0,0,5,0,24,0,0,111,24,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,12039,0,211,2920,211
40,12,M109,201,SP artillery,4,artillery,3,track,1964,1,1973,12,6,6,4,46,19,90,0,0,0,0,0,5,0,20,0,0,111,28,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,23915,0,1629,1630,4084
41,12,M109A2,201,SP artillery,4,artillery,3,track,1979,1,1999,12,6,6,4,103,19,90,0,0,0,0,0,5,0,20,0,0,110,24,12,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,23917,0,1635,1632,4082
42,12,M109A6 Paladin,201,SP artillery,4,artillery,3,track,1993,6,2025,12,6,4,5,149,21,91,0,0,0,0,0,5,0,20,0,0,104,24,16,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,6,3,3,2,0,0,0,0,0,0,0,0,1395,0,4830,4836,4835
43,12,M107,200,SP howitzer,4,artillery,3,track,1963,1,1979,12,6,5,4,32,18,91,0,0,0,0,0,4,0,25,0,0,114,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,3,3,0,0,0,0,0,0,0,0,0,30571,0,2911,2912,2911
44,12,M110,200,SP howitzer,4,artillery,3,track,1963,1,1976,12,6,5,4,31,18,92,0,0,0,0,0,3,0,22,0,0,113,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,3,3,0,0,0,0,0,0,0,0,0,30572,0,2909,8047,8048
45,12,M110A2,200,SP howitzer,4,artillery,3,track,1977,1,2007,12,6,5,4,31,18,92,0,0,0,0,0,3,0,24,0,0,115,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,3,3,0,0,0,0,0,0,0,0,0,30566,0,2914,8049,8050
46,12,M16 MGMC,236,light SP AA gun,6,anti-air,3,track,1946,1,1953,12,3,4,3,25,24,90,0,2,2,0,0,9,0,10,0,0,61,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8418,0,4388,4390,4389
47,12,M19,235,SP AA gun,6,anti-air,3,track,1946,1,1953,12,3,6,3,36,19,90,0,10,2,0,0,9,0,21,0,0,58,49,7,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,13374,0,145,4182,4181
48,12,M42 Duster,235,SP AA gun,6,anti-air,3,track,1953,1,1978,12,4,6,4,40,24,90,0,10,2,0,0,9,0,18,0,0,58,70,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1287,0,14,350,4127
49,12,M48 Chaparral,240,SP SAM,6,anti-air,3,track,1969,1,1984,12,6,5,4,160,20,90,0,0,0,4,0,4,0,11,0,0,129,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,12049,0,2222,2224,2221
50,12,M163 Vulcan,235,SP AA gun,6,anti-air,3,track,1967,1,1984,12,3,4,4,91,23,90,0,100,10,4,0,9,0,10,2,0,59,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,30690,0,7,351,351
51,12,Avenger HMMWV,240,SP SAM,6,anti-air,2,wheel (AT),1989,1,2025,12,3,2,0,269,27,90,40,6,0,5,0,8,0,10,0,0,133,16,0,0,0,54,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12051,0,217,217,217
52,12,M2A2 Linebacker,240,SP SAM,6,anti-air,3,track,1997,11,2010,12,4,5,4,310,21,92,40,15,22,5,4,9,0,25,2,2,74,45,0,0,45,67,120,0,133,10,0,0,0,0,15,8,4,13,8,6,3,0,13,6,4,11,6,6,3,0,0,0,0,0,0,0,0,9023,0,1764,2529,2530
53,12,I-HAWK SAM,239,area SAM,6,anti-air,0,default,1973,1,1988,12,6,3,0,168,0,90,0,105,0,7,0,3,0,10,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7155,0,300,300,300
54,12,Patriot SAM,239,area SAM,6,anti-air,0,default,1989,1,2010,12,6,2,0,227,0,91,0,120,0,9,0,4,0,20,0,0,138,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7158,0,1954,8055,1954
55,12,M8 Greyhound,286,heavy armored car,8,recon,2,wheel (AT),1946,1,1960,12,3,4,3,30,20,90,0,2,3,0,0,8,0,10,0,0,79,32,80,0,0,66,120,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,12055,0,171,171,171
56,12,M20 Scout,284,armored car,8,recon,2,wheel (AT),1946,1,1960,12,3,3,3,21,28,90,0,0,0,0,0,9,2,10,0,0,68,120,0,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,399,0,170,170,170
57,12,M93 Fox,170,improvised apc,3,APC,2,wheel (AT),1990,1,2025,12,4,5,4,31,35,90,0,0,0,0,0,9,108,13,4,1,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,12057,0,2095,2096,2097
58,12,M3 Halftrack,166,tracked APC,3,APC,3,track,1946,1,1954,4,3,3,3,23,24,92,0,0,0,0,0,9,113,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12058,0,638,206,638
59,12,M59,166,tracked APC,3,APC,3,track,1953,8,1963,12,4,2,4,29,17,92,0,0,0,0,0,9,112,15,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,9292,0,9040,9042,9041
60,12,M113,166,tracked APC,3,APC,3,track,1960,1,1969,12,3,2,4,29,20,92,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,4,2036,3269
61,12,M113 ACAV,168,tracked gun APC,3,APC,3,track,1967,1,1984,12,3,4,4,34,20,90,0,0,0,0,0,9,109,10,2,0,55,90,0,0,0,52,90,0,52,90,0,118,4,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,9071,0,4308,4310,4309
62,12,M113A3,166,tracked APC,3,APC,3,track,1987,1,2025,12,3,2,4,33,22,91,0,0,0,0,0,9,111,10,2,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,65352,0,2039,2040,2039
63,12,M2A1 Bradley,168,tracked gun APC,3,APC,3,track,1981,5,1983,12,4,3,4,208,22,90,40,15,12,0,4,9,107,18,2,1,74,45,0,0,45,67,120,0,155,0,7,0,0,0,0,0,0,0,0,0,0,0,6,3,2,6,3,3,2,0,0,0,0,0,0,0,0,12063,0,1746,1757,2527
64,12,M2A2 Bradley,168,tracked gun APC,3,APC,3,track,1989,1,1996,12,4,3,4,240,21,92,40,15,12,0,4,9,107,18,2,1,74,45,0,0,45,67,120,0,158,0,7,0,0,0,15,8,4,13,8,6,3,0,13,6,4,11,6,6,3,0,0,0,0,0,0,0,0,12005,0,1749,1754,2527
65,12,M2A3+ Bradley,168,tracked gun APC,3,APC,3,track,1997,1,2001,9,4,3,4,298,20,90,40,20,22,0,5,9,107,20,0,1,74,45,0,0,45,67,120,0,159,0,7,0,0,0,18,9,4,20,10,8,4,0,14,7,4,16,8,8,4,0,0,0,0,0,0,0,0,23913,0,1759,1761,2528
66,12,Willys Jeep,337,utility vehicle,14,other,2,wheel (AT),1946,1,1954,12,2,2,0,12,35,90,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9042,0,147,147,147
67,12,M1026 HMMWV,337,utility vehicle,14,other,2,wheel (AT),1985,1,2025,12,2,2,0,11,27,90,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23839,0,209,862,3165
68,12,M1097 HMMWV,190,SP gun,4,artillery,2,wheel (AT),1985,1,2002,12,2,3,2,27,24,90,10,0,0,0,0,8,106,10,0,0,50,29,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,12068,0,209,862,3165
69,12,5-Ton Truck,297,heavy truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,17,15,50,0,0,0,0,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,0,8024,8026,8025
70,12,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1946,1,1950,12,0,2,0,13,6,10,0,0,0,0,0,7,0,0,0,0,15,0,0,8,0,249,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9275,0,0,0,0
71,12,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1951,1,1967,12,0,2,0,14,6,20,0,0,0,0,0,7,0,0,0,0,16,0,0,8,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,0,0,0,0
72,12,57mm Recoilless,288,infantry RR team,8,recon,0,default,1946,1,1960,12,0,2,0,10,6,20,0,0,0,0,0,8,0,0,0,0,44,4,0,8,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,826,826,826
73,12,75mm Recoilless,288,infantry RR team,8,recon,0,default,1946,1,1957,5,0,2,0,10,6,20,0,0,0,0,0,7,0,0,0,0,48,4,0,8,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,826,826,826
74,12,90mm Recoilless,288,infantry RR team,8,recon,0,default,1961,1,1965,12,0,2,0,11,6,32,0,0,0,0,0,6,0,0,0,0,45,4,0,8,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9067,0,826,826,826
75,12,Dragon Team,229,ATGM infantry,5,anti-tank,0,default,1970,1,1985,12,1,2,0,42,6,70,20,0,0,0,0,4,0,0,0,0,151,0,0,4,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9502,0,0,0,0
76,12,Dragon Team,229,ATGM infantry,5,anti-tank,0,default,1986,1,1990,12,1,2,0,88,6,80,40,0,0,0,0,4,0,0,0,0,152,0,0,4,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9502,0,0,0,0
77,12,Dragon Team,229,ATGM infantry,5,anti-tank,0,default,1991,1,1999,12,1,2,0,93,6,90,40,0,0,0,0,4,0,0,0,0,153,0,0,4,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9502,0,0,0,0
78,12,Javelin Team,229,ATGM infantry,5,anti-tank,0,default,1996,6,2025,12,0,2,0,128,6,91,40,0,0,0,0,8,0,0,0,0,143,0,0,4,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,0,0,0,0
79,12,Redeye Team,241,SAM infantry,6,anti-air,0,default,1966,1,1982,5,0,2,0,54,6,50,0,0,0,2,0,3,0,0,0,0,126,4,0,0,0,8,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30728,0,0,0,0
80,12,Stinger Team,241,SAM infantry,6,anti-air,0,default,1982,6,1984,12,0,2,0,82,6,60,10,0,0,3,0,4,0,0,0,0,133,4,0,0,0,8,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30729,0,0,0,0
81,12,60mm Mortar Sec,181,light mortar,4,artillery,0,default,1974,1,1986,12,1,6,0,24,3,90,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,39,60,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21120,0,66,66,66
82,12,81mm Mortar Sec,179,mortar,4,artillery,0,default,1946,1,1952,5,1,8,0,27,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30583,0,67,67,67
