id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
20,67,M4A2,130,main battle tank,2,armor,3,track,1965,1,1980,12,5,5,3,56,13,31,0,3,3,0,1,7,13,23,0,0,93,48,49,0,0,66,120,0,55,90,0,65,120,0,0,0,0,0,0,0,0,0,9,4,4,9,6,6,2,0,0,0,0,0,0,0,0,8,0,178,178,178
22,67,M47,130,main battle tank,2,armor,3,track,1991,1,2010,12,5,5,4,97,16,61,0,10,18,0,0,6,13,37,0,0,85,31,20,10,10,66,120,0,55,90,0,65,120,0,16,8,5,12,9,7,2,0,16,8,5,12,9,6,2,0,0,0,0,0,0,0,0,7540,0,482,482,482
24,67,M60A1,130,main battle tank,2,armor,3,track,2001,1,2015,12,5,4,4,149,16,61,20,15,18,0,1,6,13,39,0,1,87,23,0,20,20,69,120,0,55,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,1344,0,1053,1053,1053
25,67,M60A3,130,main battle tank,2,armor,3,track,1980,1,2010,12,5,4,4,173,16,61,30,25,22,0,4,6,13,40,0,1,82,23,0,20,20,69,120,0,55,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,9093,0,1071,1071,1071
26,67,M60A3,130,main battle tank,2,armor,3,track,2001,1,2010,12,5,4,4,178,16,61,30,25,22,0,4,6,13,40,0,1,87,23,0,20,20,69,120,0,55,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,9093,0,1071,1071,1071
30,67,T-34/85 M1947,130,main battle tank,2,armor,3,track,1965,1,1980,12,4,5,3,50,18,32,0,3,3,0,0,7,13,24,0,0,77,25,30,0,0,64,120,0,0,0,0,63,120,0,0,0,0,0,0,0,0,0,9,6,7,10,8,6,2,0,0,0,0,0,0,0,0,55002,0,740,740,740
32,67,T-54B,130,main battle tank,2,armor,3,track,1965,1,2005,12,4,4,4,77,16,32,20,5,6,0,1,6,13,27,0,0,88,19,15,0,0,61,120,0,53,90,0,60,120,0,0,0,0,0,0,0,0,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,7522,0,1471,1471,1471
33,67,T-54B,130,main battle tank,2,armor,3,track,1985,1,2005,12,4,4,4,81,16,32,20,5,6,0,1,6,13,27,0,0,91,16,12,6,0,61,120,0,53,90,0,60,120,0,0,0,0,0,0,0,0,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,7522,0,1471,1471,1471
34,67,T-55A,130,main battle tank,2,armor,3,track,1975,1,2010,12,4,4,4,92,18,42,20,5,6,0,2,6,13,27,0,0,91,19,15,9,0,61,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,41272,0,4414,4414,4414
35,67,T-55M2,130,main battle tank,2,armor,3,track,1990,1,2025,12,4,4,4,142,18,62,20,20,22,0,2,6,13,27,0,0,98,19,9,9,6,64,120,0,54,90,0,0,0,0,33,11,6,35,16,6,4,0,28,9,6,33,16,6,4,0,0,0,0,0,0,0,0,11151,0,1469,1469,1469
40,67,Type 59,130,main battle tank,2,armor,3,track,1980,1,2010,12,4,4,4,78,16,51,20,3,6,0,0,6,13,27,0,0,90,16,12,6,0,58,120,0,59,90,0,50,120,0,0,0,0,0,0,0,0,0,19,8,6,20,15,6,4,0,0,0,0,0,0,0,0,14262,0,1600,1600,1600
44,67,Type 79,130,main battle tank,2,armor,3,track,2010,1,2025,12,4,4,4,155,22,62,35,20,22,0,2,6,13,35,0,1,100,16,0,15,9,68,120,0,59,90,0,0,0,0,21,18,6,26,15,6,4,0,21,8,6,26,15,6,4,0,0,0,0,0,0,0,0,14258,0,1607,1607,1607
50,67,T-72MP,130,main battle tank,2,armor,3,track,2012,1,2025,12,4,3,4,279,25,81,40,25,22,4,3,6,0,41,0,2,136,20,0,15,9,67,120,0,137,90,0,0,0,0,51,23,12,53,40,20,9,0,44,13,8,49,26,13,6,0,0,0,0,0,0,0,0,38000,0,1448,1448,1448
55,67,Lloyd Carrier,166,tracked APC,3,APC,3,track,1956,1,1959,12,2,2,2,13,18,12,0,0,0,0,0,9,110,12,0,0,11,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,0,630,630,630
56,67,M3,166,tracked APC,3,APC,3,track,1956,1,1980,12,3,3,3,19,24,22,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12058,0,148,148,148
57,67,M9,166,tracked APC,3,APC,3,track,1956,1,1990,12,3,3,3,20,24,32,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7163,0,638,638,638
58,67,BTR-50,166,tracked APC,3,APC,3,track,1969,1,1984,12,4,2,4,26,16,41,0,0,0,0,0,9,114,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2079,2079,2079
59,67,M113A1,166,tracked APC,3,APC,3,track,1980,1,2025,12,3,2,4,27,20,42,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,2034,2034,2034
60,67,K63,166,tracked APC,3,APC,3,track,1993,1,2025,12,3,3,4,31,27,32,0,0,0,0,0,9,109,10,3,0,125,50,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,65010,0,2290,2290,2290
61,67,BMP-1R,166,tracked APC,3,APC,3,track,2010,1,2025,12,4,3,4,45,22,41,0,5,5,0,0,7,109,11,2,0,84,20,0,20,0,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11037,0,1698,1698,1698
62,67,AMX 10P,166,tracked APC,3,APC,0,default,1985,1,2010,12,4,2,4,55,21,41,30,10,6,0,0,9,109,11,3,1,225,22,10,0,0,226,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,1,0,0,0,0,0,0,0,0,6062,0,2421,2420,2419
65,67,BMP-1 IFV,160,heavy APC,3,APC,3,track,2005,1,2025,12,4,3,4,83,22,52,20,5,5,0,0,7,108,11,2,0,84,20,0,20,0,145,0,4,67,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11037,0,1704,1706,1704
66,67,BMP-2 IFV,160,heavy APC,3,APC,3,track,2010,1,2025,12,4,2,4,113,22,51,20,15,12,0,2,9,109,11,3,1,73,40,20,0,0,147,0,4,67,120,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,11174,0,1708,1708,1708
68,67,Truck,296,medium truck,10,transport,1,wheel,1956,1,2025,12,4,3,0,12,18,20,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5069,0,180,180,180
70,67,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1969,1,1977,12,4,2,4,16,22,31,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8987,8987,8987
71,67,Walid,161,wheeled APC,3,APC,2,wheel (AT),1968,1,2010,12,4,2,4,19,22,32,0,0,0,0,0,9,115,10,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,7504,0,176,176,176
72,67,Saracen,161,wheeled APC,3,APC,2,wheel (AT),1960,1,1990,12,4,3,4,25,21,31,0,0,1,0,0,9,109,10,0,1,248,120,0,0,0,249,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,8085,0,1272,1272,1272
73,67,Panhard M3 VTT,161,wheeled APC,3,APC,2,wheel (AT),1988,1,2025,12,4,2,3,27,33,52,0,0,0,0,0,9,110,14,3,1,230,90,0,0,0,230,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,32199,0,2474,2474,2474
74,67,Shareef 2,161,wheeled APC,3,APC,2,wheel (AT),2007,1,2025,12,3,2,4,31,31,82,0,0,0,0,0,9,111,11,3,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,14406,0,88,88,88
75,67,Fahd,161,wheeled APC,3,APC,2,wheel (AT),1992,1,2025,12,4,2,4,29,30,31,10,0,0,0,0,9,110,12,0,1,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,7507,0,2016,2016,2016
76,67,OT-64,161,wheeled APC,3,APC,2,wheel (AT),1994,1,2025,12,4,2,4,34,34,31,20,0,0,0,0,9,115,10,3,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,9121,0,2053,2053,2053
77,67,BTR-60,161,wheeled APC,3,APC,2,wheel (AT),1969,1,2025,12,4,3,4,32,28,31,10,0,0,0,0,9,116,10,4,0,54,90,0,0,0,53,90,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11061,0,2045,2045,2045
78,67,V-150,161,wheeled APC,3,APC,2,wheel (AT),1996,1,2025,12,3,2,4,40,36,31,20,0,0,0,0,9,109,10,4,0,55,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,9113,0,251,251,251
80,67,2x3in Mortars,179,mortar,4,artillery,0,default,1956,1,1965,12,1,6,0,21,2,91,0,0,0,0,0,7,0,0,0,0,33,40,0,0,0,33,40,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7082,0,67,67,67
82,67,2x81mm Mortars,179,mortar,4,artillery,0,default,1963,1,2025,12,1,8,0,29,2,92,0,0,0,0,0,7,0,0,0,0,40,40,0,0,0,40,40,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7082,0,67,67,67
84,67,2x82mm Mortars,179,mortar,4,artillery,0,default,1960,1,2005,12,1,8,0,25,2,91,0,0,0,0,0,7,0,1,0,0,41,35,0,0,0,41,35,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
86,67,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1999,1,2025,12,1,12,0,45,1,91,0,0,0,0,0,5,0,2,0,0,45,40,0,0,0,45,40,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
87,67,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1965,1,2025,12,1,12,0,46,1,91,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
88,67,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1985,1,2025,12,1,12,0,46,1,91,0,0,0,0,0,5,0,2,0,0,43,40,0,0,0,43,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6085,0,68,68,68
89,67,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1998,1,2025,12,1,12,0,52,1,91,0,0,0,0,0,5,0,2,0,0,44,40,0,0,0,44,40,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
90,67,Vickers HMGs,7,machine gun,0,infantry,0,default,1956,1,1975,12,1,8,0,16,4,31,0,1,1,0,0,9,0,0,0,0,34,90,0,0,0,34,90,0,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7090,0,0,0,0
91,67,7.62mm SGM MMGs,7,machine gun,0,infantry,0,default,1956,1,2005,12,1,6,0,14,5,31,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
92,67,7.62mm T57 MMGs,7,machine gun,0,infantry,0,default,1967,1,2025,12,1,6,0,14,5,31,0,1,1,0,0,9,0,0,0,0,217,90,0,0,0,217,90,0,240,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
93,67,7.62mm MG3 MMGs,7,machine gun,0,infantry,0,default,1965,1,2025,12,1,6,0,16,5,31,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,5,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0
94,67,7.62mm M60 MMGs,7,machine gun,0,infantry,0,default,1965,1,2025,12,1,6,0,14,5,31,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,10,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9105,0,0,0,0
95,67,12.7mm T54 HMGs,7,machine gun,0,infantry,0,default,1985,1,2025,12,1,8,0,22,4,31,0,1,1,0,0,9,0,0,0,0,218,90,0,0,0,218,90,0,240,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
96,67,12.7mm T77 HMGs,7,machine gun,0,infantry,0,default,1999,1,2025,12,1,8,0,22,4,31,0,1,1,0,0,9,0,0,0,0,219,90,0,0,0,219,90,0,240,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14096,0,0,0,0
97,67,25 Pdr Howitzer,189,field gun,4,artillery,0,default,1956,1,2010,12,1,6,0,22,0,90,0,0,1,0,0,7,0,3,0,0,243,45,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7087,0,59,59,59
98,67,76mm T54 FG,189,field gun,4,artillery,0,default,1970,1,2010,12,1,6,0,19,0,90,0,0,0,0,0,7,0,3,0,0,74,45,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,57,57,57
99,67,85mm D44 FG,189,field gun,4,artillery,0,default,1979,1,2000,12,1,6,0,21,0,92,0,0,0,0,0,7,0,3,0,0,95,45,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11084,0,57,57,57
100,67,85mm T56 FG,189,field gun,4,artillery,0,default,1991,1,2025,12,2,8,0,23,0,91,0,0,0,0,0,7,0,4,0,0,101,45,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,60,60,60
101,67,100mm M44 FG,189,field gun,4,artillery,0,default,1990,1,2025,12,1,8,0,25,0,91,0,0,0,0,0,6,0,3,0,0,102,40,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11084,0,59,59,59
102,67,105mm M101 FH,189,field gun,4,artillery,0,default,1978,1,2025,12,1,8,0,25,0,90,0,0,0,0,0,6,0,3,0,0,110,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,59,59,59
103,67,122mm M38 FG,189,field gun,4,artillery,0,default,1965,1,2010,12,2,8,0,27,0,90,0,0,0,0,0,6,0,4,0,0,112,35,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41091,0,60,60,60
104,67,122mm D30 FH,189,field gun,4,artillery,0,default,1990,1,2025,12,2,8,0,27,0,90,0,0,0,0,0,6,0,4,0,0,111,35,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,60,60,60
105,67,122mm T60 FG,189,field gun,4,artillery,0,default,1971,1,2025,12,2,7,0,29,0,92,0,0,0,0,0,6,0,4,0,0,109,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,60,60,60
106,67,130mm M46 FG,189,field gun,4,artillery,0,default,1975,1,2000,12,2,8,0,34,0,90,0,0,1,0,0,6,0,3,0,0,113,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,60,60,60
107,67,130mm T59 FG,189,field gun,4,artillery,0,default,1990,1,2025,12,2,8,0,33,0,92,0,0,0,0,0,6,0,3,0,0,108,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,60,60,60
108,67,5.5 Inch FG,189,field gun,4,artillery,0,default,1956,1,1990,12,2,9,0,31,0,90,0,0,0,0,0,5,0,4,0,0,114,35,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8106,0,59,59,59
109,67,155mm M114 FH,189,field gun,4,artillery,0,default,1978,1,2025,12,3,11,0,32,0,92,0,0,0,0,0,5,0,4,0,0,115,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089,0,60,60,60
110,67,Agusta Bell 212,308,helicopter,11,air force,0,default,1982,1,2025,12,3,2,0,44,83,91,0,0,0,0,0,0,14,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114,0,200,200,200
111,67,Sikorsky S-58,308,helicopter,11,air force,0,default,1970,1,1989,12,4,2,0,45,72,91,0,0,0,0,0,0,116,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9004,0,795,795,795
112,67,BO-105c,309,light helicopter,11,air force,0,default,1978,1,1999,12,3,2,0,130,82,92,20,0,0,3,0,0,106,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,1900,1900,1900
113,67,Mil Mi-4A,308,helicopter,11,air force,0,default,1969,1,2025,12,4,2,0,58,70,91,10,0,0,1,0,0,112,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,0,1912,1912,1912
114,67,BO-105c,309,light helicopter,11,air force,0,default,2000,1,2025,12,3,2,0,133,82,92,30,0,0,3,0,0,106,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,1900,1900,1900
115,67,Mil Mi-8A,308,helicopter,11,air force,0,default,1970,1,2025,12,4,3,0,76,87,92,10,0,0,1,0,0,132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41295,0,1913,1913,1913
118,67,IAR-330J,308,helicopter,11,air force,0,default,1986,1,2025,12,3,3,0,95,86,92,10,0,0,2,0,0,130,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28917,0,914,914,914
119,67,SA-330,308,helicopter,11,air force,0,default,1998,1,2025,12,3,2,0,67,86,92,0,0,0,0,0,0,120,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28917,0,915,915,915
125,67,Mil Mi-24D,311,attack helicopter,11,air force,0,default,1996,1,2025,12,4,4,0,217,107,90,10,8,6,2,5,9,108,100,0,0,177,15,0,0,0,145,0,4,185,12,4,185,12,4,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11122,0,3486,3486,3486
126,67,Mil Mi-25,311,attack helicopter,11,air force,0,default,1989,1,1989,12,4,4,0,225,107,90,20,15,6,2,5,9,108,100,0,0,177,15,0,0,0,145,0,4,185,12,4,185,12,4,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30637,0,3490,3490,3490
132,67,MiG-21PF,306,fighter-bomber,11,air force,0,default,1970,1,2025,12,4,1,0,74,22,92,10,10,0,1,0,9,0,0,0,0,182,4,1,0,0,186,8,0,186,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2765,2765,2765
134,67,MiG-21PFM,306,fighter-bomber,11,air force,0,default,1970,1,2025,12,4,1,0,67,22,92,10,10,0,1,0,9,0,0,0,0,182,4,1,0,0,207,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2765,2765,2765
136,67,MiG-23BN,306,fighter-bomber,11,air force,0,default,1988,1,2025,12,5,1,0,135,25,91,30,15,0,3,0,9,0,0,0,0,182,4,1,0,0,210,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11143,0,1931,1931,1931
