id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
23,21,SP Mortar Sec,0,average,1,platoon,2,artillery,1951,1,2025,12,0,0,210,1,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,Armour Car Pl,0,average,0,section,1,armor,1946,1,1989,12,3,3,455,1,455,1,455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,Armour Car Sec,0,average,0,section,1,armor,1946,1,1989,12,3,3,455,1,455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,21,5 Tracked APCs,0,average,1,platoon,4,miscellaneous,1948,1,2025,12,0,0,55,1,55,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0
27,21,1 Tracked APC,0,average,0,section,4,miscellaneous,1948,1,2025,12,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,21,CS-Tank Section,0,average,0,section,1,armor,1948,1,1955,12,0,0,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,21,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,480,1,480,1,480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,Inf-SAM Section,0,average,0,section,3,infantry,1976,1,2025,12,0,0,565,1,565,1,565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,Mortar Section,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,293,1,293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,21,AT-Gun Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,560,1,560,1,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0
33,21,AA Gun Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,206,1,206,1,206,1,206,1,0,0,0,0,0,0,0,0,0,0,0,0
34,21,Howitzer Bty,0,average,1,platoon,2,artillery,1946,1,2005,12,0,0,87,1,87,1,87,1,87,1,87,1,87,1,0,0,0,0,0,0,0,0
35,21,Machinegun Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,260,1,260,1,262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,21,Tank Platoon,0,average,1,platoon,1,armor,1948,1,2025,12,0,0,8,1,8,1,8,1,8,1,8,1,0,0,0,0,0,0,0,0,0,0
37,21,Howitzer Sec,0,average,1,platoon,2,artillery,1946,1,2005,12,0,0,87,1,87,1,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,21,5 Wheeled APCs,0,average,1,platoon,4,miscellaneous,1977,1,2025,12,0,0,66,1,66,1,66,1,66,1,66,1,0,0,0,0,0,0,0,0,0,0
39,21,Rifle Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,300,1,300,1,300,1,300,1,480,1,0,0,0,0,0,0,0,0,0,0
40,21,Infantry Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,300,1,270,1,1039,1,1039,1,1039,1,1171,1,0,0,0,0,0,0,0,0
41,21,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,320,1,320,1,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0
42,21,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,21,4 Helicopters,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,104,1,104,1,104,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0
44,21,1 Helicopter,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,21,2 Helo Gunships,0,average,1,platoon,4,miscellaneous,1971,1,2025,12,5,0,117,1,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,21,Strike Element,0,average,1,platoon,4,miscellaneous,1950,1,2025,12,0,0,124,1,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,21,O/M MRL Bty,0,average,1,platoon,2,artillery,1995,1,2025,12,0,0,522,1,522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,21,Light Battery,0,average,1,platoon,2,artillery,1946,1,2005,12,0,0,153,1,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,21,Medium Battery,0,average,1,platoon,2,artillery,1951,1,2025,12,0,0,156,1,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,21,Heavy Battery,0,average,1,platoon,2,artillery,1951,1,2025,12,0,0,161,1,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,21,O/M MRL Bn,0,average,1,platoon,2,artillery,1995,1,2025,12,0,0,522,1,522,1,522,1,522,1,522,1,522,1,0,0,0,0,0,0,0,0
54,21,Hvy Mortar Sec,0,average,1,platoon,2,artillery,1951,1,2025,12,0,0,296,1,296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,21,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1951,1,2005,12,0,0,153,1,153,1,153,1,153,1,153,1,153,1,0,0,0,0,0,0,0,0
56,21,Med Howitzer Bn,0,average,1,platoon,2,artillery,1951,1,2025,12,0,0,156,1,156,1,156,1,156,1,156,1,156,1,0,0,0,0,0,0,0,0
57,21,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1951,1,2025,12,0,0,161,1,161,1,161,1,161,1,161,1,161,1,0,0,0,0,0,0,0,0
58,21,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,21,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,555,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,21,3 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,555,1,555,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,21,4 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,555,1,555,1,555,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0
64,21,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,175,1,171,1,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,21,Inf SAM Team-M,0,average,0,section,3,infantry,1976,1,2025,12,0,0,565,1,565,1,565,1,490,1,490,1,490,1,0,0,0,0,0,0,0,0
66,21,SPA Section,0,average,1,platoon,2,artillery,1948,1,2025,12,0,0,34,1,34,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,21,Level Bombers,0,average,0,section,4,miscellaneous,1948,1,1973,12,0,0,430,1,430,1,430,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,21,O/M Mine Rocket,0,average,0,section,2,artillery,2011,1,2025,12,0,0,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,21,FASCAM Battery,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,163,1,163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,21,2 Helicopters,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,104,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,21,1 Wheeled APC,0,average,0,section,4,miscellaneous,1977,1,2025,12,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,21,Flame Tank Sec,0,average,0,section,1,armor,1948,1,2009,12,0,0,31,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,21,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,21,Mineclear Tanks,0,average,1,platoon,1,armor,1951,1,2025,12,0,0,194,1,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,21,Inf RCL Platoon,0,average,0,section,3,infantry,1946,1,2025,12,0,0,72,1,72,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,21,Inf ATGM Pl,0,average,0,section,3,infantry,1980,1,2025,12,0,0,470,1,470,1,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,21,Pack How Pl,0,average,0,section,2,artillery,1946,1,2005,12,0,0,78,1,78,1,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,21,Indirect RCL Pl,0,average,0,section,2,artillery,1951,1,2025,12,0,0,76,1,76,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,21,Reserve Co,0,average,2,company,3,infantry,1946,1,2025,12,-5,-5,330,1,1091,1,1091,1,1091,1,1171,1,0,0,0,0,0,0,0,0,0,0
91,21,Reserve Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,-5,-5,330,1,330,1,330,1,330,1,273,1,0,0,0,0,0,0,0,0,0,0
95,21,Fwd Observer,0,average,0,section,2,artillery,1946,1,2025,12,0,0,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,21,FO Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,21,Obs Aircraft,0,average,0,section,4,miscellaneous,1956,1,2025,12,0,0,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,21,Scout Section,0,average,0,section,3,infantry,1946,1,2025,12,3,3,273,1,273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,21,SP-MRL Bn,0,average,2,company,2,artillery,1973,1,2025,12,0,0,510,1,510,1,510,1,1107,1,1106,1,1106,1,0,0,0,0,0,0,0,0
106,21,SP-MRL Bty,0,average,1,platoon,2,artillery,1973,1,2025,12,0,0,510,1,510,1,510,1,510,1,510,1,510,1,0,0,0,0,0,0,0,0
107,21,SP-MRL Pl,0,average,0,section,2,artillery,1973,1,2025,12,0,0,510,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,21,SP-SAM Bty,0,average,2,company,2,artillery,1998,1,2025,12,0,0,52,1,52,1,52,1,1110,1,1110,1,0,0,0,0,0,0,0,0,0,0
110,21,SP-SAM Pl,0,average,0,section,2,artillery,1975,1,2025,12,0,0,52,1,52,1,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,21,SEAD Strike,0,average,1,platoon,4,miscellaneous,1966,1,2025,12,0,0,146,1,146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,21,2 Air Transport,0,average,1,platoon,4,miscellaneous,1949,1,2025,12,0,0,445,1,445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,21,Truck Inf Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,300,1,585,1,1127,1,1127,1,1127,1,1177,1,1160,1,565,1,0,0,0,0
127,21,Truck Inf Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,300,1,300,1,300,1,300,1,585,1,585,1,585,1,585,1,0,0,0,0
130,21,Hvy Recon Co,0,average,2,company,1,armor,1990,1,2025,12,5,5,545,1,1131,1,1132,1,1021,1,1016,1,0,0,0,0,0,0,0,0,0,0
131,0,// Recon Tanks,0,average,0,section,1,armor,1990,1,2025,12,5,5,545,1,545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,// Recon IFVs,0,average,1,platoon,4,miscellaneous,1990,1,2025,12,5,5,491,1,491,1,283,1,283,1,283,1,283,1,0,0,0,0,0,0,0,0
143,21,MRL Amphib Pl,0,average,1,platoon,2,artillery,1982,1,2025,12,0,0,183,1,183,1,183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,21,Patrol Craft,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,187,1,187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,21,2 Amphibians,0,average,0,section,4,miscellaneous,1951,1,2025,12,0,0,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,21,Landing Barges,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,21,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,21,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,21,AT-Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,21,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,82,1,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,21,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1951,1,2025,12,0,0,85,1,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0
159,21,Lt Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,21,Lt Mortar Sec-M,0,average,0,section,2,artillery,1946,1,2025,12,0,0,290,1,290,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,21,Lt Mortar Bty-M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,80,1,80,1,80,1,585,1,585,1,585,1,0,0,0,0,0,0,0,0
162,21,Mortar Bty-M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,82,1,82,1,82,1,587,1,587,1,587,1,0,0,0,0,0,0,0,0
163,21,Hvy Mortar Bt-M,0,average,1,platoon,2,artillery,1951,1,2025,12,0,0,85,1,85,1,85,1,85,1,587,1,587,1,587,1,587,1,0,0,0,0
164,21,Howitzer Sec-M,0,average,1,platoon,2,artillery,1946,1,2005,12,0,0,87,1,87,1,87,1,589,1,589,1,589,1,0,0,0,0,0,0,0,0
167,21,Motor MG Pl,0,average,1,platoon,3,infantry,1977,1,2025,12,0,0,260,1,260,1,262,1,66,1,66,1,66,1,0,0,0,0,0,0,0,0
168,21,Mech MG Platoon,0,average,1,platoon,3,infantry,1960,1,2025,12,0,0,260,1,260,1,262,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0
170,21,Mech-Inf Pl,0,average,1,platoon,3,infantry,1960,1,2025,12,0,0,309,1,309,1,309,1,309,1,55,1,55,1,55,1,55,1,0,0,0,0
171,21,MG Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,21,AGL Section,0,average,0,section,3,infantry,1996,1,2025,1,0,0,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,21,AGL Section-M,0,average,0,section,3,infantry,1996,1,2025,1,0,0,265,1,265,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,21,Mech AGL Sect,0,average,0,section,3,infantry,1996,1,2025,1,0,0,265,1,265,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,21,AA Gun Sec-M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,206,1,206,1,587,1,587,1,0,0,0,0,0,0,0,0,0,0,0,0
176,21,AT-Gun Sec-M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,560,1,560,1,587,1,587,1,0,0,0,0,0,0,0,0,0,0,0,0
177,21,MG Section-M,0,average,0,section,3,infantry,1946,1,2025,12,0,0,255,1,255,1,587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,21,MG Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,260,1,260,1,262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,21,Recon APC,0,average,0,section,4,miscellaneous,1977,1,2025,12,0,0,491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,21,3-Recon APC,0,average,0,section,4,miscellaneous,1977,1,2025,12,0,0,491,1,491,1,491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,21,4-Recon APC,0,average,0,section,4,miscellaneous,1977,1,2025,12,0,0,491,1,491,1,491,1,491,1,0,0,0,0,0,0,0,0,0,0,0,0
185,21,SPAA Section,0,average,0,section,2,artillery,1948,1,2010,12,0,0,46,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,21,AA Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,206,1,206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,21,Commando Scouts,0,average,0,section,3,infantry,1985,1,2025,12,10,10,339,1,339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,21,Commando Engrs,0,average,0,section,3,infantry,1985,1,2025,12,10,10,346,1,346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,21,Commando Pl,0,average,1,platoon,3,infantry,1985,1,2025,12,10,10,344,1,344,1,346,1,339,1,347,1,349,1,0,0,0,0,0,0,0,0
193,21,ParaCDO Det,0,average,1,platoon,3,infantry,1985,1,2025,12,10,10,362,1,362,1,362,1,364,1,360,1,360,1,367,1,365,1,0,0,0,0
194,21,Commando Pl-M,0,average,1,platoon,3,infantry,1985,1,2025,12,10,10,344,1,344,1,346,1,339,1,347,1,349,1,491,1,491,1,491,1,491,1
195,21,Commando Pl-H,0,average,1,platoon,5,*AI*,1985,1,2025,12,10,10,344,1,344,1,346,1,339,1,347,1,349,1,104,1,104,1,104,1,104,1
196,21,ParaCDO Det [A],0,average,1,platoon,5,*AI*,1985,1,2025,12,10,10,362,1,362,1,362,1,364,1,360,1,360,1,367,1,365,1,447,1,0,0
200,21,Tank Transport,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,21,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1960,12,0,0,606,1,606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,21,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,1960,12,0,0,605,1,605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,21,Prototype Tank,0,average,0,section,4,miscellaneous,2021,1,2025,12,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,21,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,21,1 Light Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,21,2 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,21,3 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,585,1,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,21,1 Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,21,2 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,587,1,587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,21,3 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,587,1,587,1,587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,21,1 Heavy Truck,0,average,0,section,4,miscellaneous,1951,1,2025,12,0,0,589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,21,2 Hvy Trucks,0,average,0,section,4,miscellaneous,1951,1,2025,12,0,0,589,1,589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,21,3 Hvy Trucks,0,average,0,section,4,miscellaneous,1951,1,2025,12,0,0,589,1,589,1,589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
