id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
13,38,T-55AM,133,medium tank,2,armor,3,track,2000,1,2009,12,4,4,4,149,18,71,30,25,22,0,2,6,13,27,0,2,93,19,9,12,3,64,120,0,54,90,0,0,0,0,33,8,6,36,15,6,3,0,26,8,6,29,15,6,3,0,0,0,0,0,0,0,0,11150,0,2667,2667,2667
14,38,T-72,133,medium tank,2,armor,3,track,1978,8,1987,12,4,3,4,156,20,91,20,15,18,0,2,6,13,41,0,0,101,14,5,6,14,64,120,0,52,90,0,0,0,0,41,16,6,43,20,7,5,0,31,9,6,39,18,7,5,0,0,0,0,0,0,0,0,11127,0,4850,4851,4034
15,38,T-72M,133,medium tank,2,armor,3,track,1984,1,1999,12,4,3,4,169,20,82,20,20,22,0,2,6,13,41,0,1,129,20,0,12,12,64,120,0,52,90,0,0,0,0,45,16,6,43,20,7,5,0,34,9,6,39,18,7,5,0,0,0,0,0,0,0,0,11127,0,1474,1474,4034
16,38,T-72M1,133,medium tank,2,armor,3,track,1989,1,2009,12,4,3,4,222,20,90,30,20,22,0,3,6,13,41,0,2,99,18,0,14,12,64,120,0,52,90,0,0,0,0,49,24,6,54,24,7,5,0,40,10,6,43,19,7,5,0,0,0,0,0,0,0,0,11129,0,353,308,4034
17,38,T-72AV,133,medium tank,2,armor,3,track,2005,1,2025,12,4,3,4,215,20,92,30,30,22,0,3,7,0,41,0,1,99,22,0,8,12,64,120,0,52,90,0,0,0,0,49,24,6,54,24,7,5,0,40,10,6,43,19,7,5,0,0,0,0,0,0,0,0,9261,0,2676,182,2676
18,38,T-72AV(+),133,medium tank,2,armor,3,track,2015,1,2025,12,4,3,4,276,20,90,40,30,22,4,3,7,0,41,0,1,126,22,0,8,12,64,120,0,52,90,0,0,0,0,49,24,6,54,24,7,5,0,40,10,6,43,19,7,5,0,0,0,0,0,0,0,0,9261,0,2676,182,4188
19,38,T-72M1,133,medium tank,2,armor,3,track,1989,1,1999,12,4,3,4,186,20,90,30,20,22,0,3,6,13,41,0,1,129,18,0,14,12,64,120,0,52,90,0,0,0,0,49,24,6,54,24,7,5,0,40,10,6,43,19,7,5,0,0,0,0,0,0,0,0,11129,0,353,308,4188
20,38,T-72AV,133,medium tank,2,armor,3,track,1996,10,2004,12,4,3,4,191,20,92,30,30,22,0,3,7,0,41,0,1,129,22,0,8,12,64,120,0,52,90,0,0,0,0,49,24,6,54,24,7,5,0,40,10,6,43,19,7,5,0,0,0,0,0,0,0,0,9261,0,2676,182,4188
24,38,SU-122,190,SP gun,4,artillery,3,track,1946,1,1956,12,3,4,3,40,18,51,0,1,1,0,0,6,13,30,0,0,124,30,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,7,9,5,5,2,0,0,0,0,0,0,0,0,45039,0,3008,3008,8054
25,38,ISU-122S,190,SP gun,4,artillery,3,track,1949,1,1956,12,4,4,3,52,12,50,0,2,3,0,0,5,13,31,0,0,94,15,15,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,8,9,8,8,3,0,0,0,0,0,0,0,0,11020,0,2938,2938,2938
26,38,SU-76M,190,SP gun,4,artillery,3,track,1949,1,1956,12,3,4,3,24,15,30,0,2,3,0,0,7,0,10,0,0,109,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,2,1,0,0,0,0,0,0,0,0,0,11193,0,2936,8602,8601
27,38,StuG IIIf,190,SP gun,4,artillery,3,track,1946,1,1949,12,3,4,3,41,13,40,0,3,3,0,0,7,13,14,0,1,225,18,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,8,3,4,2,0,0,0,0,0,0,0,0,23573,0,2083,2083,2083
28,38,JPz38(t) Hetzer,190,SP gun,4,artillery,3,track,1946,1,1949,12,3,4,3,45,13,70,0,4,4,0,0,7,6,11,0,1,226,12,31,8,0,130,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2,2,12,3,2,1,0,0,0,0,0,0,0,0,1324,0,633,633,633
29,38,Vadasz Toldi,190,SP gun,4,artillery,3,track,1946,1,1949,12,4,4,3,23,16,30,0,4,3,0,0,7,0,10,0,0,82,10,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,210,0,173,173,173
30,38,BRDM-1 Shmel,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1961,1,1979,12,2,3,3,51,27,60,0,0,0,0,0,4,0,10,2,0,144,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,29057,0,8587,8591,8589
32,38,BMP-1,166,tracked APC,3,APC,3,track,1974,1,1999,12,4,2,4,81,22,60,20,5,5,0,0,7,109,11,2,0,77,16,0,24,0,64,120,0,145,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11064,0,1705,1705,1705
33,38,BRDM-2 Malutka,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1970,1,2025,12,3,3,3,115,32,70,0,0,0,0,0,4,0,10,3,0,155,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11030,0,2238,2238,4222
34,38,SA-13b Gopher,240,SP SAM,6,anti-air,3,track,1986,1,1996,12,4,3,4,131,20,92,30,3,0,3,0,4,0,12,2,0,146,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11105,0,2234,2234,2234
35,38,MT-LB/82,180,SP mortar,4,artillery,3,track,1972,1,2004,12,3,6,4,39,20,80,0,0,0,0,0,7,0,10,2,0,40,83,0,0,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11035,0,2935,2935,2935
36,38,SU-76M,201,SP artillery,4,artillery,3,track,1949,1,1956,12,3,4,3,22,15,90,0,0,0,0,0,7,0,10,0,0,109,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,2,1,0,0,0,0,0,0,0,0,0,11193,0,2936,8602,8601
38,38,BRDM-2 Konkurs,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1985,1,2025,12,3,2,3,161,32,81,0,0,0,0,0,4,0,10,3,0,166,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,29253,0,4211,2323,4216
39,38,2S1 Gvozdika,201,SP artillery,4,artillery,3,track,1981,1,2025,12,4,4,4,51,21,90,20,0,0,0,0,6,0,12,2,0,110,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,11039,0,7454,7453,7457
40,38,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1970,1,1999,12,4,2,4,17,22,33,0,0,0,0,0,9,115,10,0,0,242,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8983,8987,8989
41,38,BTR-152K,161,wheeled APC,3,APC,2,wheel (AT),1970,1,1999,12,4,2,4,23,22,33,0,0,0,0,0,9,115,10,0,0,242,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,24,0,8991,8999,9001
42,38,ZSU-57-2,235,SP AA gun,6,anti-air,3,track,1962,4,1990,12,5,6,4,47,17,60,10,10,6,0,0,9,0,21,0,0,59,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,13383,0,2230,2308,4035
43,38,ZSU-23-4 Szylka,235,SP AA gun,6,anti-air,3,track,1969,6,2025,12,3,4,4,104,17,90,20,105,6,4,2,9,0,15,0,0,60,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11043,0,2231,2245,3845
44,38,SA-8a Gecko,240,SP SAM,6,anti-air,2,wheel (AT),1978,1,1993,12,6,3,5,138,27,91,20,100,0,5,0,2,0,20,3,0,141,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11044,0,1846,1847,4337
45,38,SA-9 Gaskin,240,SP SAM,6,anti-air,2,wheel (AT),1975,1,1996,12,4,3,3,65,32,82,20,0,0,1,0,4,0,10,2,0,140,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11107,0,2233,2325,3817
46,38,Mistral Unimog,240,SP SAM,6,anti-air,2,wheel (AT),1999,1,2025,12,2,6,0,110,15,92,0,5,0,2,0,2,0,10,0,0,143,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40012,0,190,190,190
47,38,S-75M Dvina,239,area SAM,6,anti-air,0,default,1959,1,2004,12,2,10,0,71,0,90,0,100,0,2,0,1,0,10,0,0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11047,0,4548,4548,4548
48,38,SA-3 Goa,239,area SAM,6,anti-air,0,default,1977,10,1995,12,2,10,0,135,0,92,0,100,0,3,0,2,0,15,0,0,136,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41204,0,2900,2900,2900
49,38,2K11 Krug,240,SP SAM,6,anti-air,3,track,1981,12,1997,12,6,10,0,150,16,93,0,100,0,4,0,2,0,28,0,0,137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11049,0,1528,1528,1528
50,38,2K12 Kub,240,SP SAM,6,anti-air,3,track,1976,1,2002,12,4,10,0,157,16,91,0,100,0,5,0,3,0,15,0,0,138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,29278,0,4243,4244,4245
51,38,BTR-40,284,armored car,8,recon,2,wheel (AT),1955,1,1960,12,3,2,3,16,27,70,0,0,0,0,0,9,108,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11051,0,2927,2927,2927
52,38,BRDM-1,284,armored car,8,recon,2,wheel (AT),1961,1,1980,12,2,3,3,27,27,80,10,0,0,0,0,9,103,10,2,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11052,0,2932,8982,8979
53,38,BRDM-2,284,armored car,8,recon,2,wheel (AT),1967,1,2025,12,3,3,3,43,32,90,20,0,3,0,0,9,104,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23,0,2235,2235,2235
54,38,BA-64,284,armored car,8,recon,2,wheel (AT),1949,1,1954,12,3,2,3,13,24,70,0,1,0,0,0,9,0,10,0,0,238,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1054,0,1202,1202,1202
55,38,OT-64A,161,wheeled APC,3,APC,2,wheel (AT),1968,1,2025,12,4,2,4,35,34,91,20,0,0,0,0,9,115,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,9126,0,2058,2058,2058
56,38,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1952,1,1969,12,4,2,4,17,22,30,0,0,0,0,0,9,115,10,0,0,242,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,3230,3230,3230
57,38,BTR-50PK,166,tracked APC,3,APC,0,default,1963,1,1975,12,4,2,4,28,16,40,0,0,0,0,0,9,120,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2076,2078,7723
58,38,D-422 FUG,284,armored car,8,recon,2,wheel (AT),1964,1,2004,12,3,3,3,30,29,80,10,0,0,0,0,9,104,10,3,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,23489,0,2949,2949,2949
59,38,BTR-152K,161,wheeled APC,3,APC,2,wheel (AT),1955,1,1970,12,4,2,4,23,22,30,0,0,0,0,0,9,115,10,0,0,242,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,24,0,2028,2028,2028
60,38,D-422 FUG,284,armored car,8,recon,2,wheel (AT),2005,1,2025,12,3,3,3,34,29,80,20,0,0,0,0,9,104,10,3,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,23489,0,2949,2949,2949
61,38,BTR-80,161,wheeled APC,3,APC,2,wheel (AT),1989,1,2025,12,4,2,4,50,30,82,30,3,4,0,0,9,108,10,3,1,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,11070,0,1490,1490,1490
62,38,BTR-50P,166,tracked APC,3,APC,3,track,1956,1,1962,12,4,2,4,22,16,40,0,0,0,0,0,9,120,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11057,0,2066,2066,7721
63,38,MT-LB Carrier,294,artillery prime mover,10,transport,3,track,1972,1,2025,12,3,2,4,26,20,60,0,1,3,0,0,9,110,10,0,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11035,0,1728,1728,1728
64,38,BMP-1,166,tracked APC,3,APC,3,track,1969,1,1973,12,4,2,4,86,22,60,20,5,5,0,0,7,109,11,2,0,77,0,0,40,0,64,120,0,145,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11064,0,1705,1705,1705
65,38,BMP-1,166,tracked APC,3,APC,3,track,2000,1,2025,12,4,2,4,84,22,90,20,5,5,0,0,7,109,11,2,0,84,20,0,20,0,64,120,0,145,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11064,0,1705,1705,1705
66,38,PSzH-IV,158,light APC,3,APC,2,wheel (AT),1970,1,2025,12,3,2,3,34,27,90,10,0,2,0,0,9,107,10,3,0,80,25,0,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,29224,0,2334,2334,2334
67,38,Heavy Truck,297,heavy truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,15,15,10,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11067,0,3019,3021,3020
68,38,B10 Recoilless,288,infantry RR team,8,recon,0,default,1955,1,1970,12,0,2,0,9,6,10,0,0,0,0,0,7,0,0,0,0,45,0,0,8,0,4,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,0,0,0
69,38,B11 Recoilless,213,light AT gun,5,anti-tank,0,default,1959,1,1996,12,1,5,0,12,3,20,0,2,2,0,0,6,0,0,0,0,46,10,0,20,0,8,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23037,0,3048,3048,3048
70,38,SPG9 Recoilless,288,infantry RR team,8,recon,0,default,1969,1,2004,12,0,2,0,18,4,20,20,0,0,0,0,7,0,0,0,0,48,0,0,8,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50136,0,0,0,0
71,38,RPG-7 Team,220,AT infantry,5,anti-tank,0,default,1964,1,1979,12,0,2,0,12,6,20,0,0,0,0,0,7,0,0,0,0,18,0,0,6,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
72,38,Malutka ATGM,229,ATGM infantry,5,anti-tank,0,default,1969,1,2004,12,0,3,0,38,6,90,0,0,0,0,0,4,0,0,0,0,145,0,0,4,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29339,0,0,0,0
73,38,Fagot ATGM,229,ATGM infantry,5,anti-tank,0,default,1983,1,1999,12,0,3,0,44,6,30,0,0,0,0,0,4,0,0,0,0,162,0,0,4,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384,0,0,0,0
74,38,Strela-2 Team,241,SAM infantry,6,anti-air,0,default,1977,1,2004,12,0,2,0,39,6,20,0,0,0,1,0,6,0,0,0,0,125,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
75,38,2K12 Kub,240,SP SAM,6,anti-air,3,track,2003,1,2025,12,4,10,0,165,16,91,0,110,0,5,0,3,0,15,0,0,138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,29278,0,4243,4244,4245
76,38,75mm AT-Gun,212,AT gun,5,anti-tank,0,default,1946,1,1949,12,1,7,0,20,0,41,0,4,3,0,0,7,0,2,0,0,83,25,45,5,0,6,60,0,121,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23008,0,8395,8395,8395
77,38,45mm AT-Gun,212,AT gun,5,anti-tank,0,default,1946,1,1958,12,0,6,0,17,2,41,0,3,2,0,0,8,0,2,0,0,81,24,36,20,0,6,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29422,0,8406,8406,8406
78,38,57mm AA-Gun,233,AA gun,6,anti-air,0,default,1973,1,2001,12,3,7,0,29,0,50,0,5,6,0,0,9,0,3,0,0,58,35,5,0,0,6,60,0,121,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089,0,8418,8418,8418
79,38,35mm AA-Gun (2),233,AA gun,6,anti-air,0,default,2005,1,2025,12,2,6,0,52,0,70,15,20,10,0,0,9,0,3,0,0,160,35,5,0,0,6,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25023,0,63,63,63
80,38,37mm AA-Gun,233,AA gun,6,anti-air,0,default,1948,10,1979,12,2,8,0,25,0,90,0,10,3,0,0,9,0,4,0,0,248,35,5,0,0,6,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36071,0,1978,1978,1978
81,38,57mm AT-Gun,212,AT gun,5,anti-tank,0,default,1946,1,1996,12,0,6,0,20,1,41,0,2,2,0,0,8,0,2,0,0,79,20,60,0,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11081,0,8407,8407,8407
82,38,85mm AT-Gun,212,AT gun,5,anti-tank,0,default,1955,1,1969,12,1,6,0,20,0,40,0,5,3,0,0,7,0,3,0,0,231,20,30,10,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,8410,8410,8410
83,38,M1955 100mm ATG,212,AT gun,5,anti-tank,0,default,1968,1,1974,12,1,8,0,30,0,40,0,5,3,0,0,6,0,3,0,0,234,20,25,10,5,7,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11084,0,8412,8412,8412
84,38,M1944 100mm ATG,212,AT gun,5,anti-tank,0,default,1949,1,1967,12,1,8,0,25,0,40,0,6,4,0,0,6,0,3,0,0,235,20,40,0,0,4,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11084,0,8412,8412,8412
85,38,100mm T-12 ATG,212,AT gun,5,anti-tank,0,default,1987,1,2009,12,1,8,0,46,0,50,20,8,6,0,0,6,0,3,0,0,97,20,20,20,0,7,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11085,0,8412,8412,8412
86,38,ZPU-2 AAMG,233,AA gun,6,anti-air,0,default,1962,4,2005,12,1,5,0,15,1,20,0,2,1,0,0,9,0,2,0,0,55,60,0,0,0,6,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11086,0,1976,1976,1976
87,38,BRDM-2b,284,armored car,8,recon,2,wheel (AT),2005,1,2025,12,3,3,3,89,32,90,40,0,3,0,0,9,104,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23,0,2235,2235,2235
88,38,40mm AA-Gun,233,AA gun,6,anti-air,0,default,1946,1,1948,12,2,7,0,16,0,50,0,2,2,0,0,9,0,3,0,0,57,35,5,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6080,0,1981,1981,1981
