id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
73,17,BMP-1,166,tracked APC,3,APC,3,track,1990,1,2003,4,4,3,4,80,22,50,20,5,5,0,0,7,109,11,2,0,84,20,0,20,0,145,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11037,0,1704,1706,1704
74,17,BMP-1,166,tracked APC,3,APC,3,track,2005,1,2025,1,4,3,4,54,22,52,20,5,5,0,0,7,109,11,2,0,84,20,0,20,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11037,0,1698,1698,1698
75,17,2x3in Mortars,179,mortar,4,artillery,0,default,1946,1,1960,12,1,8,0,25,2,92,0,0,0,0,0,7,0,0,0,0,30,50,0,0,0,30,50,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
76,17,2x82mm Mortars,179,mortar,4,artillery,0,default,1959,2,1977,12,1,8,0,29,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,0,67,67,67
77,17,2x82mm Mortars,179,mortar,4,artillery,0,default,1978,1,2025,12,1,8,0,32,2,92,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,0,67,67,67
78,17,2x120mm Mortars,179,mortar,4,artillery,0,default,1959,2,1978,12,1,12,0,45,1,91,0,0,0,0,0,5,0,2,0,0,50,40,0,0,0,50,40,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
79,17,2x120mm Mortars,179,mortar,4,artillery,0,default,1979,1,2003,4,1,12,0,43,1,91,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
82,17,160mm Mortar,183,heavy mortar,4,artillery,0,default,1965,1,2003,4,1,8,0,28,0,90,0,0,0,0,0,3,0,3,0,0,107,24,0,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
85,17,25 Pdr FG,189,field gun,4,artillery,0,default,1946,1,1969,12,1,6,0,23,0,92,0,0,0,0,0,7,0,3,0,0,237,45,0,3,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078,0,3043,650,3043
86,17,76mm ZiS FG,189,field gun,4,artillery,0,default,1959,2,1975,12,1,6,0,21,0,92,0,0,0,0,0,7,0,3,0,0,109,45,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,57,57,57
87,17,105mm M102 FG,189,field gun,4,artillery,0,default,1976,1,2003,4,1,6,0,28,0,90,0,0,0,0,0,6,0,3,0,0,126,40,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,3162,3162,3162
88,17,122mm M30 FG,189,field gun,4,artillery,0,default,1959,2,1988,12,2,8,0,30,0,90,0,0,0,0,0,6,0,3,0,0,112,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11091,0,3162,3162,3162
89,17,122mm D-30 FH,189,field gun,4,artillery,0,default,1970,1,2003,4,2,7,0,33,0,92,0,0,0,0,0,6,0,4,0,0,110,35,0,3,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,3162,3162,3162
90,17,122mm D-74 FG,189,field gun,4,artillery,0,default,1967,1,2003,4,2,8,0,30,0,90,0,0,0,0,0,6,0,4,0,0,143,35,0,3,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23490,0,3163,3163,3163
91,17,130mm M46 FG,189,field gun,4,artillery,0,default,1960,1,2003,4,2,8,0,33,0,91,0,0,0,0,0,6,0,3,0,0,115,35,0,3,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,3163,3163,3163
92,17,5.5 Inch FG,189,field gun,4,artillery,0,default,1946,1,1974,12,2,9,0,31,0,91,0,0,0,0,0,5,0,4,0,0,219,35,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8106,0,3163,3163,3163
93,17,152mm D-1 FG,189,field gun,4,artillery,0,default,1959,2,1991,12,3,8,0,33,0,91,0,0,0,0,0,5,0,4,0,0,114,30,0,3,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36139,0,3162,3162,3162
94,17,155mm G5 FH,189,field gun,4,artillery,0,default,1984,9,2003,4,2,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23402,0,3163,3163,3163
95,17,152mm D-20 FG,189,field gun,4,artillery,0,default,1975,1,2003,4,3,8,0,34,0,91,0,0,0,0,0,5,0,4,0,0,230,30,0,3,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32017,0,60,60,60
