id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
86,78,2 Heavy Trucks,0,average,0,section,4,miscellaneous,1963,1,2025,12,-5,-5,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,78,Strike Element,0,average,1,platoon,4,miscellaneous,1990,1,2025,12,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,78,SEAD Strike,0,average,1,platoon,4,miscellaneous,1999,1,2025,12,0,0,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,78,Tank Transport,0,average,0,section,4,miscellaneous,1981,1,2025,12,0,0,308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,78,Spotter Plane,0,average,1,platoon,4,miscellaneous,1990,4,2025,12,0,0,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,78,Air Transport,0,average,1,platoon,4,miscellaneous,1991,11,2025,12,0,0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,78,1 Transp Helo,0,average,1,platoon,4,miscellaneous,1979,1,2025,12,0,0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,78,2 Transp Helos,0,average,1,platoon,4,miscellaneous,1979,1,2025,12,0,0,135,1,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,78,Gunship,0,average,1,platoon,4,miscellaneous,1981,1,2025,12,5,0,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,78,Gunship Section,0,average,1,platoon,4,miscellaneous,1981,1,2025,12,5,0,145,1,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,78,4 Wheeled APCs,0,average,0,section,4,miscellaneous,1981,1,2025,12,0,0,42,1,42,1,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0
111,78,2 Wheeled APCs,0,average,0,section,4,miscellaneous,1981,1,2025,12,0,0,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,78,1 Wheeled APC,0,average,0,section,4,miscellaneous,1981,1,2025,12,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,78,Scout Vehicles,0,average,0,section,4,miscellaneous,1963,1,2025,12,3,3,304,1,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,78,Scout APC Sec,0,average,0,section,4,miscellaneous,1980,1,2025,12,3,3,280,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,78,IFV Platoon,0,average,0,section,4,miscellaneous,1988,4,1991,4,0,0,55,1,55,1,532,1,531,1,530,1,462,1,461,1,460,1,0,0,0,0
118,78,IFV Platoon,0,average,0,section,4,miscellaneous,1991,5,2025,12,0,0,55,1,55,1,454,1,453,1,452,1,463,1,462,1,461,1,0,0,0,0
119,78,IFV Section,0,average,0,section,4,miscellaneous,1988,4,1991,4,0,0,55,1,533,1,532,1,531,1,0,0,0,0,0,0,0,0,0,0,0,0
120,78,IFV Section,0,average,0,section,4,miscellaneous,1991,5,2025,12,0,0,55,1,454,1,453,1,452,1,0,0,0,0,0,0,0,0,0,0,0,0
121,78,160mm Mor Bn,0,average,2,company,2,artillery,1995,9,2025,12,0,0,74,1,1122,1,1122,1,1122,1,1122,1,0,0,0,0,0,0,0,0,0,0
122,78,160mm Mor Bty,0,average,1,platoon,2,artillery,1995,6,2025,12,0,0,74,1,74,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,78,160mm Mortar,0,average,0,section,2,artillery,1995,1,2025,12,0,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,78,Hvy Mortar Bn,0,average,2,company,2,artillery,1975,6,2025,12,0,0,72,1,1125,1,1125,1,1125,1,0,0,0,0,0,0,0,0,0,0,0,0
125,78,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,72,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,78,Hvy Mortar Sec,0,average,0,section,2,artillery,1963,1,2025,12,0,0,71,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,78,Mortar Btn,0,average,2,company,2,artillery,1965,1,2025,12,0,0,67,1,1128,1,1128,1,1128,1,1128,1,0,0,0,0,0,0,0,0,0,0
128,78,Mortar Bty,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,67,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,78,Mortar Sec,0,average,0,section,2,artillery,1963,1,2025,12,0,0,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,78,Mot Hy Mor Bty,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,70,1,70,1,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0
131,78,Mot Mortar Bty,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,67,1,67,1,551,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0
134,78,Heavy Mor Pl,0,average,1,platoon,2,artillery,1963,1,1981,12,0,0,69,1,69,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,78,Heavy Mor Sqd,0,average,1,platoon,2,artillery,1963,1,1981,12,0,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,78,HMG Platoon,0,average,0,section,3,infantry,1963,1,2025,12,0,0,79,1,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,78,Motor HMG Pl,0,average,0,section,3,infantry,1963,1,2025,12,0,0,79,1,79,1,551,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0
140,78,HMG Section,0,average,0,section,3,infantry,1963,1,2025,12,0,0,505,1,505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,78,Motor HMG Sec,0,average,0,section,3,infantry,1963,1,2025,12,0,0,505,1,505,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,78,Rocket Platoon,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,595,1,595,1,595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,78,SP-MRL Pl,0,average,1,platoon,2,artillery,1989,1,2025,12,0,0,585,1,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,78,O/M SP-MRL Pl,0,average,1,platoon,2,artillery,1989,1,2025,12,0,0,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,78,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1963,1,2025,12,0,0,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,78,Barges,0,average,1,platoon,4,miscellaneous,1963,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,78,Barge Carriers,0,average,1,platoon,4,miscellaneous,1963,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,78,Fortifications,0,average,0,section,4,miscellaneous,1963,1,2025,12,0,0,260,1,262,1,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,78,Patrol Craft,0,average,1,platoon,4,miscellaneous,1993,1,2025,12,0,0,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,78,LMG Team,0,average,0,section,3,infantry,1963,1,2025,12,0,0,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,78,MMG Platoon,0,average,0,section,3,infantry,1963,1,2025,12,0,0,76,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,78,Motor MMG Pl,0,average,0,section,3,infantry,1963,1,2025,12,0,0,76,1,76,1,551,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0
157,78,LMG Platoon,0,average,1,platoon,3,infantry,1963,1,2025,12,0,0,460,1,460,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,78,ATGM Team,0,average,0,section,3,infantry,1978,1,2025,12,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,78,ATGM Platoon,0,average,0,section,3,infantry,1979,1,2025,12,0,0,120,1,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,78,Inf-AT Team,0,average,0,section,3,infantry,1965,1,2025,12,0,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,78,Inf-AT Platoon,0,average,1,platoon,3,infantry,1965,1,2025,12,0,0,106,1,107,1,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,78,Motor Inf-AT Pl,0,average,0,section,3,infantry,1973,1,2025,12,0,0,106,1,107,1,109,1,312,1,312,1,312,1,0,0,0,0,0,0,0,0
167,78,MMG Section,0,average,0,section,3,infantry,1961,1,2025,12,0,0,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,78,Motor MMG Sec,0,average,0,section,3,infantry,1963,1,2025,12,0,0,500,1,500,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,78,AT-Gun Battery,0,average,1,platoon,2,artillery,1972,1,2025,12,0,0,340,1,340,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0
171,78,AT-Gun,0,average,0,section,2,artillery,1963,1,2025,12,0,0,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,78,Mot AT-Gun Bty,0,average,1,platoon,2,artillery,1972,1,2025,12,0,0,340,1,340,1,340,1,340,1,551,1,551,1,551,1,551,1,0,0,0,0
173,78,Mot AT-Gun,0,average,0,section,2,artillery,1963,1,2025,12,0,0,340,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,78,AT-Gun Sec,0,average,0,section,2,artillery,1972,1,2025,12,0,0,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,78,Inf-SAM Platoon,0,average,0,section,3,infantry,1987,1,2025,12,0,0,115,1,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,78,AT-Gun Sec/M,0,average,0,section,2,artillery,1972,1,2025,12,0,0,340,1,340,1,551,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0
181,78,SAM Section,0,average,0,section,2,artillery,1989,1,2025,12,0,0,570,1,571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,78,SP-ATGM Pl,0,average,1,platoon,1,armor,1987,3,2025,12,0,0,295,1,295,1,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0
186,78,SP-ATGM Sec,0,average,0,section,1,armor,1987,3,2025,12,0,0,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,78,Field Gun Bty,0,average,1,platoon,2,artillery,1979,1,2025,12,0,0,88,1,88,1,88,1,88,1,88,1,88,1,0,0,0,0,0,0,0,0
191,78,Field Gun Pl,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,88,1,88,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,78,Field Gun Sec,0,average,0,section,2,artillery,1963,1,2025,12,0,0,86,1,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,78,SP-Arty Platoon,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,30,1,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,78,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1985,1,2025,12,0,0,226,1,226,1,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0
201,78,Med Howitzer Bn,0,average,1,platoon,2,artillery,1987,1,2025,12,0,0,230,1,230,1,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0
202,78,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1988,1,2025,12,0,0,235,1,235,1,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0
205,78,Light Battery,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,78,Medium Battery,0,average,1,platoon,2,artillery,1984,9,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,78,Heavy Battery,0,average,1,platoon,2,artillery,1984,1,2025,12,0,0,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,78,RCL PH Platoon,0,average,0,section,2,artillery,1963,1,2025,12,0,0,30,1,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,78,Mot RCL PH Pl,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,30,1,30,1,30,1,552,1,552,1,552,1,0,0,0,0,0,0,0,0
216,78,SPAA Pl,0,average,1,platoon,2,artillery,1985,1,2025,12,0,0,217,1,218,1,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,78,AA-Gun Battery,0,average,1,platoon,2,artillery,1966,1,2025,12,0,0,332,1,333,1,334,1,335,1,0,0,0,0,0,0,0,0,0,0,0,0
221,78,AA-Gun Platoon,0,average,0,section,2,artillery,1963,1,2025,12,0,0,332,1,333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,78,Area SAM Bty,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,571,1,571,1,571,1,571,1,0,0,0,0,0,0,0,0,0,0,0,0
228,78,2 Wagons,0,average,0,section,4,miscellaneous,1963,1,2025,12,0,0,561,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,78,2 Medium Trucks,0,average,0,section,4,miscellaneous,1963,1,2025,12,0,0,551,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,78,2 Light Trucks,0,average,0,section,4,miscellaneous,1963,1,2025,12,0,0,552,1,552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,78,Truck Inf Co,0,average,2,company,3,infantry,1991,5,2025,12,0,0,366,1,551,1,1245,1,1245,1,1245,1,1066,1,0,0,0,0,0,0,0,0
245,78,Truck Inf Pl,0,average,0,section,3,infantry,1991,5,2025,12,0,0,371,1,370,1,360,1,360,1,551,1,551,1,551,1,551,1,0,0,0,0
299,78,Inf Recon Co,0,average,3,combat group,3,infantry,1991,5,2025,12,3,3,365,1,1303,1,1303,1,1303,1,1060,1,1060,1,0,0,0,0,0,0,0,0
302,78,Scout Vehicles,0,average,0,section,4,miscellaneous,1970,1,2025,12,3,3,301,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,78,Scout Section,0,average,0,section,3,infantry,1991,5,2025,12,3,3,450,1,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,78,Prime Movers,0,average,0,section,4,miscellaneous,1979,1,2025,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,78,Pack Mules,0,average,0,section,4,miscellaneous,1963,1,2025,12,0,0,560,1,560,1,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0
325,78,Sniper,0,average,0,section,3,infantry,1963,1,2025,12,0,0,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
