id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
13,20,M47R,130,main battle tank,2,armor,3,track,1975,1,1985,12,5,5,4,111,17,81,20,15,18,0,0,6,13,46,0,2,90,26,20,15,10,66,120,0,55,90,0,65,120,0,16,8,5,12,9,7,2,0,16,8,5,12,9,6,2,0,0,0,0,0,0,0,0,36745,0,456,456,4129
14,20,M48A1,130,main battle tank,2,armor,3,track,1960,1,1966,12,5,4,4,108,16,72,20,10,18,0,0,6,13,47,0,0,91,24,15,15,10,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,1318,0,1554,1554,4130
15,20,M48A3,130,main battle tank,2,armor,3,track,1975,1,1988,12,5,4,4,115,16,82,20,15,18,0,0,6,13,49,0,0,92,24,15,15,10,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,45387,0,4880,1564,4131
16,20,M48A5,130,main battle tank,2,armor,3,track,1977,1,1983,12,5,4,4,128,16,82,20,15,18,0,0,6,13,49,0,1,96,24,0,20,10,66,120,0,55,90,0,54,90,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,12015,0,1569,1569,4132
17,20,M48A5K,130,main battle tank,2,armor,3,track,1984,1,1986,12,5,4,4,187,16,82,40,20,18,0,1,6,13,49,0,2,98,24,0,20,10,66,120,0,55,90,0,54,90,0,20,15,5,16,10,7,3,0,20,11,5,15,9,6,3,0,0,0,0,0,0,0,0,45386,0,1570,1570,4132
18,20,M48A5K,130,main battle tank,2,armor,3,track,1987,1,1994,12,5,4,4,202,16,92,40,25,22,0,2,6,13,49,0,2,99,24,0,15,15,66,120,0,55,90,0,54,90,0,20,17,6,16,10,7,3,0,20,11,6,15,9,6,3,0,0,0,0,0,0,0,0,45386,0,1570,1570,4132
19,20,M48A1,130,main battle tank,2,armor,3,track,1967,1,1985,12,5,4,4,112,16,72,20,10,18,0,0,6,13,47,0,0,92,24,15,15,10,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,1318,0,1554,1554,4130
20,20,M48A5K,130,main battle tank,2,armor,3,track,1995,1,2025,12,5,4,4,208,16,92,40,30,22,0,2,6,13,49,0,2,100,24,0,15,15,66,120,0,55,90,0,54,90,0,20,17,6,16,10,7,3,0,20,11,6,15,9,6,3,0,0,0,0,0,0,0,0,45386,0,1570,1570,4132
21,20,K1-88,130,main battle tank,2,armor,3,track,1986,1,1994,12,4,4,6,262,22,92,40,35,22,0,5,6,0,39,0,1,99,10,0,17,20,52,120,0,55,90,0,54,90,0,63,24,17,68,34,22,8,0,52,12,7,52,19,10,6,0,0,0,0,0,0,0,0,2020,0,2628,2628,2628
22,20,K1-88,130,main battle tank,2,armor,3,track,1995,1,2002,12,4,4,6,266,22,92,40,35,22,0,5,6,0,39,0,1,100,10,0,17,20,52,120,0,55,90,0,54,90,0,63,24,17,68,34,22,8,0,52,12,7,52,19,10,6,0,0,0,0,0,0,0,0,2020,0,2628,2628,2628
23,20,K1-88,130,main battle tank,2,armor,3,track,2003,1,2025,12,4,4,6,268,22,92,40,35,22,0,5,6,0,39,0,1,100,10,0,17,20,67,120,0,55,90,0,53,90,0,63,24,17,68,34,22,8,0,52,12,7,52,19,10,6,0,0,0,0,0,0,0,0,2020,0,2628,2628,2628
24,20,K1A1,130,main battle tank,2,armor,3,track,2001,1,2025,12,4,4,6,314,22,92,40,40,22,0,6,7,0,39,0,1,101,0,0,16,16,52,120,0,55,90,0,54,90,0,65,30,17,100,44,22,12,0,56,13,7,70,19,10,7,0,0,0,0,0,0,0,0,2020,0,2629,2629,2629
25,20,K2,130,main battle tank,2,armor,3,track,2016,1,2025,12,4,3,6,443,23,92,50,50,22,2,6,8,0,39,0,3,102,0,0,10,30,52,120,0,55,90,0,0,0,0,81,72,36,150,57,37,20,0,70,24,12,100,34,17,10,0,0,0,0,0,0,0,0,32176,0,2630,2630,2630
26,20,T-80ROK,130,main battle tank,2,armor,3,track,2003,6,2010,12,4,3,5,365,23,90,40,25,22,0,3,7,0,42,0,2,105,15,0,15,15,55,120,0,53,90,0,0,0,0,108,25,21,140,34,15,11,0,78,13,8,85,26,12,7,0,0,0,0,0,0,0,0,11144,0,2270,2274,2270
29,20,T-80ROK,130,main battle tank,2,armor,3,track,2011,1,2025,12,4,3,5,373,23,90,40,25,22,0,3,7,0,42,0,2,107,15,0,15,15,55,120,0,53,90,0,0,0,0,108,25,21,140,34,15,11,0,78,13,8,85,26,12,7,0,0,0,0,0,0,0,0,11144,0,2270,2274,2270
30,20,M4/105,129,CS tank,2,armor,3,track,1951,1,1955,12,5,5,4,53,14,91,0,3,3,0,0,6,13,24,0,0,106,56,0,10,0,66,120,0,55,90,0,65,120,0,0,0,0,0,0,0,0,0,11,5,4,9,6,5,2,0,0,0,0,0,0,0,0,13003,0,3812,3814,3816
31,20,M4/FT,147,flame tank,2,armor,3,track,1951,1,1966,12,5,5,3,63,13,71,0,3,3,0,1,6,0,23,0,0,106,15,0,5,0,55,90,0,117,6,0,65,120,0,0,0,0,0,0,0,0,0,9,4,4,9,6,5,2,0,0,0,0,0,0,0,0,13003,0,129,129,129
32,20,M132,147,flame tank,2,armor,3,track,1966,1,1982,12,3,4,3,46,18,91,0,0,0,0,0,9,0,10,2,0,117,12,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12193,0,218,218,218
33,20,K2 PIP,130,main battle tank,2,armor,3,track,2019,3,2025,12,4,3,6,542,23,92,55,55,22,2,6,6,0,39,0,3,102,0,0,10,24,163,0,6,52,120,0,55,90,0,81,72,36,150,57,37,20,0,70,24,12,100,34,17,10,0,0,0,0,0,0,0,0,9266,0,2630,2630,2630
34,20,M7,201,SP artillery,4,artillery,3,track,1951,1,1958,12,4,4,4,44,14,91,0,0,0,0,0,6,0,20,0,0,109,60,0,9,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,2,1,1,0,0,0,0,0,0,0,0,0,34123,0,146,3039,7975
35,20,M52,201,SP artillery,4,artillery,3,track,1955,1,1985,12,5,6,4,61,16,92,0,0,0,0,0,6,0,20,0,0,109,90,0,12,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0,44115,0,2202,2202,2202
36,20,M108,201,SP artillery,4,artillery,3,track,1970,1,1983,12,5,5,4,55,19,92,0,0,0,0,0,6,0,20,2,0,109,87,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,12036,0,2688,2688,4139
37,20,M12,201,SP artillery,4,artillery,3,track,1951,1,1960,12,4,4,4,50,14,92,0,0,0,0,0,5,0,25,0,0,111,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,3,2,2,1,0,0,0,0,0,0,0,0,8442,0,2917,8038,8039
39,20,M44,201,SP artillery,4,artillery,3,track,1959,1,1979,12,6,5,4,35,19,91,0,0,0,0,0,5,0,24,0,0,111,24,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,12039,0,211,8044,8045
40,20,M109,201,SP artillery,4,artillery,3,track,1971,1,1986,12,6,6,4,46,19,92,0,0,0,0,0,5,0,20,0,0,111,28,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,12040,0,1629,1630,4084
41,20,M109A1,201,SP artillery,4,artillery,3,track,1986,1,2025,12,6,6,4,85,19,92,0,0,0,0,0,5,0,20,0,0,110,28,8,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,8013,0,1631,1636,4082
42,20,K55,201,SP artillery,4,artillery,3,track,1997,1,2025,12,6,6,4,85,19,92,0,0,0,0,0,5,0,20,0,0,115,28,8,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,12041,0,1631,1631,1631
43,20,M107,201,SP artillery,4,artillery,0,default,1962,1,1988,12,6,5,4,32,18,91,0,0,0,0,0,5,0,25,0,0,114,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,0,0,0,0,0,0,0,0,0,30571,0,2911,2912,8046
44,20,M110,201,SP artillery,4,artillery,3,track,1973,1,2025,12,6,5,4,32,18,91,0,0,0,0,0,3,0,22,0,0,113,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,0,0,0,0,0,0,0,0,0,30572,0,2909,2913,8048
45,20,K-9,201,SP artillery,4,artillery,3,track,1999,6,2025,12,6,4,5,160,20,91,0,0,0,0,0,5,0,24,0,0,124,44,16,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,65454,0,1313,1312,1311
46,20,M16,235,SP AA gun,6,anti-air,3,track,1951,1,1960,12,3,4,3,25,24,92,0,2,2,0,0,9,0,10,0,0,61,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8419,0,4388,4390,4389
47,20,M19,235,SP AA gun,6,anti-air,3,track,1951,1,1969,12,3,6,3,36,19,92,0,10,2,0,0,9,0,21,0,0,58,49,7,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,12047,0,145,4182,4181
48,20,M42,235,SP AA gun,6,anti-air,3,track,1958,1,1988,12,4,6,4,40,24,92,0,10,2,0,0,9,0,18,0,0,58,70,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1287,0,14,14,4127
49,20,M163,235,SP AA gun,6,anti-air,3,track,1972,1,1990,12,3,4,4,92,23,92,0,100,10,4,0,9,0,10,2,0,59,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,2,1,0,0,0,0,0,0,0,0,12050,0,7,7,7
50,20,K263A1,235,SP AA gun,6,anti-air,3,track,1985,1,2025,12,3,6,4,94,23,92,20,100,10,3,0,9,0,10,2,0,60,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,4,3,2,0,0,0,0,0,0,0,0,32339,0,7318,7319,7321
51,20,K30 BIHO,235,SP AA gun,6,anti-air,3,track,1985,1,2025,12,3,6,4,123,23,92,30,110,14,4,0,9,0,10,2,0,77,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,4,3,2,0,0,0,0,0,0,0,0,32340,0,7314,7315,7317
52,20,M55 SPAA,235,SP AA gun,6,anti-air,2,wheel (AT),1965,1,1999,12,3,4,2,17,12,20,0,2,2,0,0,9,0,10,0,0,61,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243,0,1799,1799,1799
55,20,M3,166,tracked APC,3,APC,3,track,1953,9,1964,12,3,3,3,22,18,70,0,0,0,0,0,9,113,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12058,0,638,638,638
56,20,M113A1,166,tracked APC,3,APC,3,track,1965,1,2010,12,3,2,4,29,20,90,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,2035,2035,3269
58,20,K200,166,tracked APC,3,APC,3,track,1985,1,2005,12,3,3,4,36,20,92,0,0,0,0,0,9,110,10,2,3,55,90,0,0,0,54,90,0,0,0,0,0,0,0,6,5,4,6,5,4,2,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,20062,0,7324,7323,7325
59,20,K200A1,166,tracked APC,3,APC,3,track,1989,1,2025,12,3,3,4,40,23,92,10,0,0,0,0,9,110,10,2,3,55,90,0,0,0,54,90,0,0,0,0,0,0,0,6,5,4,6,5,4,2,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,20062,0,7322,7323,7325
60,20,K200A2,166,tracked APC,3,APC,3,track,2000,1,2025,12,3,3,4,72,23,92,20,0,0,0,0,9,110,10,2,3,55,90,0,0,0,193,14,2,160,0,2,0,0,0,6,5,4,6,5,4,2,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,20062,0,7322,7323,7325
61,20,BMP-3ROK,166,tracked APC,3,APC,3,track,2001,1,2025,12,4,2,4,121,23,90,30,20,22,0,3,8,110,14,2,1,240,30,20,0,0,241,22,0,243,30,0,242,120,0,10,7,4,10,7,5,1,0,9,5,4,9,6,5,1,0,0,0,0,0,0,0,0,11046,0,1719,1718,4450
62,20,BMP-3ROK,166,tracked APC,3,APC,3,track,2001,1,2025,12,4,2,4,131,23,91,30,20,22,4,3,8,110,14,2,1,240,30,20,0,0,241,22,0,243,30,0,242,120,0,10,7,4,10,7,5,1,0,9,5,4,9,6,5,1,0,0,0,0,0,0,0,0,11055,0,1721,1720,1721
63,20,BMP-3ROK,166,tracked APC,3,APC,3,track,2001,1,2025,12,4,2,4,129,23,91,30,20,22,0,3,8,110,14,0,1,240,30,20,0,0,241,22,0,243,30,0,242,120,0,10,7,4,10,7,5,1,0,9,5,4,9,6,5,1,0,0,0,0,0,0,0,0,14002,0,3762,1724,4205
64,20,BMP-3ROK,166,tracked APC,3,APC,3,track,2001,1,2025,12,4,2,4,139,23,91,30,20,22,4,3,8,110,14,0,1,240,30,20,0,0,241,22,0,243,30,0,242,120,0,10,7,4,10,7,5,1,0,9,5,4,9,6,5,1,0,0,0,0,0,0,0,0,14002,0,3762,1724,4205
65,20,K21 NIFV,166,tracked APC,3,APC,3,track,2010,1,2025,12,4,3,6,233,23,90,50,25,22,2,4,9,110,10,2,2,19,18,0,0,18,52,120,0,159,0,2,0,0,0,20,12,8,20,14,8,4,0,12,6,4,12,8,4,2,0,0,0,0,0,0,0,0,32030,0,3613,3613,3613
66,20,K21-105,129,CS tank,2,armor,3,track,2017,1,2025,12,4,3,6,324,23,90,50,25,22,2,5,8,0,25,0,2,97,0,0,18,20,95,0,6,52,120,0,0,0,0,20,12,8,20,14,8,4,0,12,6,4,12,8,4,2,0,0,0,0,0,0,0,0,1381,0,4823,4823,4823
67,20,KM900,161,wheeled APC,3,APC,2,wheel (AT),1978,1,2025,12,3,3,4,38,34,91,10,0,0,0,0,9,111,10,3,2,56,90,0,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,34082,0,875,875,875
69,20,BTR-80ROK,159,light support APC,3,APC,2,wheel (AT),1998,1,2025,12,4,3,4,49,30,90,20,3,4,0,0,9,109,10,3,1,239,50,25,0,0,244,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,1,0,0,0,0,0,0,0,0,11070,0,1493,1493,1493
72,20,57mm RCL Team,288,infantry RR team,8,recon,0,default,1948,9,1984,12,0,2,0,10,6,22,0,0,0,0,0,8,0,0,0,0,44,4,0,8,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12072,0,0,0,0
73,20,75mm RCL Team,288,infantry RR team,8,recon,0,default,1951,1,1984,12,0,2,0,11,6,42,0,0,0,0,0,7,0,0,0,0,48,4,0,8,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0
74,20,90mm RCL Team,288,infantry RR team,8,recon,0,default,1985,1,2025,12,0,2,0,12,6,62,0,0,0,0,0,6,0,0,0,0,45,4,0,8,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0
76,20,75mm M20 PH,199,pack howitzer,4,artillery,0,default,1951,1,1984,12,1,6,0,18,3,90,0,0,0,0,0,7,0,0,0,0,49,40,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,0,826,826,826
77,20,90mm M67 PH,199,pack howitzer,4,artillery,0,default,1985,1,2025,12,1,6,0,18,3,90,0,0,0,0,0,6,0,0,0,0,47,40,0,0,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,0,826,826,826
80,20,60mm Mortar Sec,181,light mortar,4,artillery,0,default,1948,9,1972,12,1,6,0,21,3,91,0,0,0,0,0,8,0,0,0,0,32,60,0,0,0,32,60,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21120,0,66,66,66
81,20,60mm Mortar Sec,181,light mortar,4,artillery,0,default,1973,1,2025,12,1,6,0,24,3,92,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,39,60,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21120,0,66,66,66
82,20,81mm Mortar Sec,179,mortar,4,artillery,0,default,1948,9,1966,12,1,8,0,27,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,67,67,67
83,20,81mm Mortar Sec,179,mortar,4,artillery,0,default,1966,1,2025,12,1,8,0,31,2,92,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,67,67,67
85,20,107mm Mort Sec,183,heavy mortar,4,artillery,0,default,1951,1,2025,12,1,8,0,40,1,91,0,0,0,0,0,6,0,1,0,0,43,40,0,0,0,43,40,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,67,67,67
87,20,105mm M101 FH,189,field gun,4,artillery,0,default,1948,9,1983,12,1,8,0,27,0,92,0,0,0,0,0,6,0,3,0,0,109,40,0,3,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34161,0,3162,3162,3162
88,20,105mm KH178 FH,189,field gun,4,artillery,0,default,1984,1,2025,12,1,7,0,29,0,92,0,0,0,0,0,6,0,3,0,0,116,40,0,3,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9039,0,3162,3162,3162
90,20,155mm M114 FH,189,field gun,4,artillery,0,default,1951,1,1983,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089,0,3162,3162,3162
91,20,155mm M2 FG,189,field gun,4,artillery,0,default,1951,1,1961,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,108,30,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12156,0,3163,3163,3163
92,20,155mm KH179 FH,189,field gun,4,artillery,0,default,1984,1,2025,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,112,30,0,0,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12090,0,3163,3163,3163
97,20,Bell 47G,309,light helicopter,11,air force,0,default,1966,1,1989,12,2,1,0,83,56,90,0,0,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8146,0,791,791,791
98,20,Kawasaki KH-4,309,light helicopter,11,air force,0,default,1969,1,2025,12,2,1,0,84,68,91,0,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8131,0,749,749,749
100,20,OH-6,309,light helicopter,11,air force,0,default,1970,1,2025,12,2,2,0,146,80,91,10,0,0,2,5,4,4,100,0,0,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20123,0,961,961,961
102,20,BO-105,309,light helicopter,11,air force,0,default,1988,1,2025,12,3,2,0,130,80,92,20,0,0,3,0,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,1900,1900,1900
103,20,KAH-1,311,attack helicopter,11,air force,0,default,2013,5,2025,12,3,2,0,224,90,90,20,0,0,4,3,9,0,100,0,0,36,20,0,0,0,36,20,0,160,0,3,160,0,3,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7591,0,4253,4253,4254
104,20,KUH-1 Surion,308,helicopter,11,air force,0,default,2013,5,2025,12,3,2,0,128,90,90,20,0,0,4,3,9,115,100,0,0,36,20,0,0,0,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7592,0,4253,4253,4254
105,20,UH-1B,308,helicopter,11,air force,0,default,1977,1,2010,12,3,2,0,47,80,90,0,0,0,0,3,9,108,100,0,0,36,20,0,0,0,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114,0,167,167,167
106,20,UH-1D,308,helicopter,11,air force,0,default,1968,1,2015,12,3,2,0,63,75,90,10,0,0,0,3,9,114,100,0,0,36,20,0,0,0,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,748,759,948
107,20,UH-1H,308,helicopter,11,air force,0,default,1982,1,2025,12,3,2,0,63,68,90,10,0,0,1,3,9,114,100,0,0,36,20,0,0,0,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,952,759,948
