rid,name,wclass,size,sound,warhead,pen.HE,pen.AP,kill.HE,kill.AP,accuracy,range_max,range_APCR,pen_APCR,pen_HEAT,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
62,76mm M32 Gun 53,6,0,0,4,2,15,5,0,13,75,48,22,16,0,0,0,0,0,0,0,0,0,0,0,0
63,37mm L53 M6,6,0,0,2,1,6,1,0,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,VTerni 37mm L40,6,0,0,2,1,6,1,0,14,40,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Breda 47mm L40,6,0,0,3,1,8,2,0,10,45,35,11,6,0,0,0,0,0,0,0,0,0,0,0,0
66,75mm KwK 42 L70,6,0,0,4,2,19,5,0,17,80,60,27,9,0,0,0,0,0,0,0,0,0,0,0,0
67,VTerni 75mm M42,7,0,0,4,2,11,5,0,9,65,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
68,75mm L18  M40,6,0,0,4,2,5,5,0,6,60,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
69,75mm L37 M6,6,0,0,4,2,10,5,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,3in M7 L53 Gun,6,0,0,4,1,12,5,0,13,70,50,17,34,0,0,0,0,0,0,0,0,0,0,0,0
71,75mm M3 Gun,6,0,0,4,2,10,5,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,76mm M1A2 Gun,6,0,0,4,2,14,5,0,13,70,45,18,0,0,0,0,0,0,0,0,0,0,0,0,0
73,90mm M3 Gun,6,0,0,5,2,15,9,0,13,80,50,23,0,0,0,0,0,0,0,0,0,0,0,0,0
74,90mm M3A1 Gun,6,0,0,5,2,15,9,0,13,80,50,23,0,0,0,0,0,0,0,0,0,0,0,0,0
75,90mm M36 Gun,6,0,0,5,2,15,9,0,13,80,50,23,19,0,0,0,0,0,0,0,0,0,0,0,0
76,105mm L7 UK59,7,0,0,5,3,0,11,0,13,100,100,30,43,0,0,0,0,0,0,0,0,0,0,0,0
77,105mm M68 61,7,0,0,5,3,0,11,0,13,100,100,30,43,0,0,0,0,0,0,0,0,0,0,0,0
78,90mm M36 Gun 74,6,0,0,5,2,15,9,0,13,80,50,23,30,0,0,0,0,0,0,0,0,0,0,0,0
79,105mm M68 Ital,7,0,0,5,3,0,11,0,13,100,100,30,43,0,0,0,0,0,0,0,0,0,0,0,0
80,105mm L7 WG84,7,0,0,5,3,0,11,0,13,100,100,53,43,0,0,0,0,0,0,0,0,0,0,0,0
81,90mm MECAR 60,6,0,0,5,2,0,9,0,8,84,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
82,90mm MECAR 75,6,0,0,5,2,0,9,0,8,84,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
83,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,105mm M4,7,0,0,5,3,0,11,0,7,80,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
85,105mm L7 WG93,7,0,0,5,3,0,11,0,13,100,110,60,43,0,0,0,0,0,0,0,0,0,0,0,0
86,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,120mm L44 WG87,7,0,0,7,3,0,15,0,13,120,120,70,60,0,0,0,0,0,0,0,0,0,0,0,0
88,120mm L55 It03,7,0,0,7,3,0,15,0,14,120,130,90,60,0,0,0,0,0,0,0,0,0,0,0,0
89,120mm L44 Is90,7,0,0,7,3,0,15,0,13,120,120,72,60,0,0,0,0,0,0,0,0,0,0,0,0
90,13.2mm L70 (2),4,0,0,1,1,3,14,0,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,12.7mm M55 Quad,4,0,0,1,1,0,19,0,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,20mm Breda M35,4,0,0,2,1,4,10,0,16,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,20mm Breda Quad,4,0,0,2,1,4,19,0,16,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,25mm KBA Quad,4,0,0,2,1,6,24,0,20,70,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0
95,30mm Twin FFG,4,0,0,2,1,7,25,0,27,70,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0
96,40mm Bofors AAG,4,0,0,3,1,7,15,0,14,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Breda 40mm L70,4,0,0,3,1,9,16,0,18,60,60,12,0,0,0,0,0,0,0,0,0,0,0,0,0
98,40mm L60 AA (2),4,0,0,3,1,7,17,0,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,40mm M2 x2 AAG,4,0,0,3,1,7,17,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,90mm L53 M40,6,0,0,5,2,20,9,0,13,90,70,27,8,0,0,0,0,0,0,0,0,0,0,0,0
102,76/62mm Navale,10,0,0,5,2,0,5,0,60,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,100/50mm Navale,10,0,0,6,3,0,11,0,60,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,120/45mm Navale,10,0,0,8,3,0,15,0,60,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,127/38mm Navale,10,0,0,8,3,0,15,0,60,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,127/54mm Navale,10,0,0,8,3,0,15,0,60,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,135/45mm Navale,10,0,0,8,3,0,17,0,60,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,152/55mm Navale,10,0,0,9,4,0,21,0,60,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,320/44mm Navale,10,0,0,17,32,0,55,0,60,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,GALIX,5,0,0,3,1,0,15,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,122mm M30 HEI,3,0,0,5,2,0,24,0,1,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Pole Mine,2,0,0,10,10,222,6,0,12,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
114,227mm M26 CM,14,0,0,2,18,0,60,0,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,227mm Minelets,15,0,0,2,0,30,12,45,1,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,155mm Minelets,15,0,0,2,0,30,12,45,1,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,45mm M35 Buxia,3,0,0,4,1,0,4,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,IMI C83 Mortar,3,0,0,4,1,0,7,0,3,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,TDA MO 60L MTR,3,0,0,4,1,0,7,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,60mm M19 Mortar,3,0,0,4,1,0,7,0,3,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,60mm MO Mortar,3,0,0,4,1,0,7,0,3,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,81/27mm Mortar,3,0,0,4,1,0,11,0,3,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,81/35mm Mortar,3,0,0,4,1,0,11,0,3,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,81/50mm Mortar,3,0,0,4,1,0,11,0,3,113,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,81mm BM AP Mrtr,3,0,0,4,1,0,11,0,3,116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,81mm BM Mortar,3,0,0,4,1,0,11,0,3,120,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,107mm M30 Mrtr,3,0,0,4,2,0,15,0,3,137,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,MO-120-50 Mrtr,3,0,0,5,2,0,19,0,3,123,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,MO120 RT F1 Mrt,3,0,0,5,2,0,19,0,6,164,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,227mm M31A1 HE,3,0,0,9,4,0,80,0,1,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,75mm L18 M I.F.,6,0,0,4,2,0,5,0,6,162,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
132,25 Pounder GH,6,0,0,5,2,0,7,0,7,202,24,10,11,0,0,0,0,0,0,0,0,0,0,0,0
133,100/17mm M36-50,6,0,0,5,3,0,11,0,6,202,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
134,OB 105/14mm M56,7,0,0,5,3,0,11,0,6,201,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
135,105/22mm FH,7,0,0,5,3,0,11,0,6,200,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
136,105/24mm M101,7,0,0,5,3,0,11,0,6,201,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
137,149/40mm M35-50,7,0,0,8,3,0,19,0,10,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,155/23mm  M114,7,0,0,8,4,0,21,0,6,205,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
139,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,155/45mm M59,7,0,0,8,4,0,21,0,11,220,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
141,155/39mm FH70,7,0,0,8,4,10,21,48,10,220,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
142,155/49mm FH702A,7,0,0,8,4,10,21,48,12,230,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
143,OB 155/41mm TM,7,0,0,8,4,10,21,48,10,230,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
144,Rh.I. 155/52mm,7,0,0,8,4,10,21,48,13,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,175/60mm M113,7,0,0,9,4,0,25,0,15,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,203/25mm M47,7,0,0,11,5,0,31,0,6,207,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
147,203/40mm M15A2,7,0,0,11,5,10,31,60,10,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,210/22mm M35-50,7,0,0,11,5,0,33,0,6,210,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
149,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,76mm L62 SC,6,0,0,4,2,27,25,0,16,75,80,27,0,0,0,0,0,0,0,0,0,0,0,0,0
151,20mm Rh202 AC,19,0,0,2,1,5,14,0,23,60,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0
152,BPD 22mm Gat.,4,0,0,2,1,5,15,0,26,60,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0
153,BPD/O 25mm KBA,19,0,0,2,1,6,13,0,20,70,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Apilas,2,0,0,6,3,222,13,0,5,7,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0
155,30mm Bushmaster,19,0,0,2,1,12,15,0,28,80,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0
156,17-Pounder Gun,6,0,0,4,2,16,5,0,15,70,70,24,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Super Bazooka,2,0,0,5,2,222,7,0,4,6,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
158,57mm M18A1 RCL,3,0,0,3,2,222,3,0,7,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
159,75mm M20 RCL,3,0,0,4,2,222,5,0,7,16,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
160,80mm Folgore RR,2,0,0,5,2,222,7,0,8,18,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
161,Hellfire A,13,0,0,9,0,222,0,0,90,108,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0
162,106mm M40A1 RCL,3,0,0,5,3,222,11,0,10,27,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0
163,67mm PzF-44 2A,2,0,0,4,2,222,2,0,5,6,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
164,PzF-3 110mm RL,2,0,0,6,2,222,5,0,5,10,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
165,C90-CR-RB (M3),2,0,0,5,2,222,9,0,8,6,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0
166,106mm M40A2 RCL,3,0,0,5,3,222,11,0,10,27,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0
167,7.62mm MG59 MG,3,0,0,1,0,0,9,0,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,SS-11 B2,13,0,0,8,0,222,0,0,70,60,7,0,60,0,0,0,0,0,0,0,0,0,0,0,0
169,Cobra 2,13,0,0,5,0,222,0,0,60,40,8,0,48,0,0,0,0,0,0,0,0,0,0,0,0
170,SPD Mosquito,13,0,0,5,0,222,0,0,60,50,2,0,59,0,0,0,0,0,0,0,0,0,0,0,0
171,Milan II,13,0,0,6,0,222,0,0,80,40,1,0,88,0,0,0,0,0,0,0,0,0,0,0,0
172,Milan III,21,0,0,6,0,222,0,0,80,40,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0
173,BGM-71B TOW,13,0,0,6,0,222,0,0,90,75,2,0,43,0,0,0,0,0,0,0,0,0,0,0,0
174,BGM-71C I-TOW,13,0,0,6,0,222,0,0,90,75,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0
175,BGM-71D TOW-2,13,0,0,8,0,222,0,0,90,75,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0
176,BGM-71E TOW-2A,21,0,0,8,0,222,0,0,90,75,2,0,100,0,0,0,0,0,0,0,0,0,0,0,0
177,BGM-71F TOW-2B,20,0,0,8,0,222,0,0,90,75,4,0,100,0,0,0,0,0,0,0,0,0,0,0,0
178,AGM114 Hellfire,13,0,0,9,0,222,0,0,97,108,6,0,140,0,0,0,0,0,0,0,0,0,0,0,0
179,20mm M197 Gat,19,0,0,2,1,4,15,0,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,12.7mm FN Gat,19,0,0,1,1,0,13,0,27,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,7.62mm Minigun,19,0,200,1,0,0,12,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,12.7mm M2 MG,3,0,0,1,1,0,10,0,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,40mm Mk-19 M3,3,0,0,3,1,222,13,0,20,40,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
184,2x 68mm SNEB,11,0,0,4,1,222,11,0,5,40,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0
185,2x 81mm Medusa,11,0,0,3,17,0,17,0,5,140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2x 51mm ARF/8M2,11,0,0,2,1,0,8,0,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2x 122mm Falco,11,0,0,5,2,0,29,0,5,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,5in FFAR,11,0,0,5,2,0,19,0,3,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,37mm M4 Cannon,11,0,0,2,3,0,11,0,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,27mm BordKannon,11,0,0,2,5,0,17,0,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,20mm Hispano,11,0,0,2,3,0,10,0,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,20mm M61A1 Gat,11,0,0,2,4,0,19,0,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,.50 cal MG 53/2,11,0,0,1,1,0,10,0,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,12.7mm MG,11,0,0,1,1,0,10,0,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,PzF 3T DC,22,0,0,6,2,222,5,0,10,10,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
196,PzF 3 IT-600 DC,22,0,0,6,3,222,6,0,15,12,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
197,20mm MG-151,11,0,0,2,4,0,10,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,500kg Bomb*,11,0,0,50,8,0,100,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Mk-82 Snakeye,11,0,0,24,6,0,48,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,250lb Bomb,11,0,0,22,4,0,34,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,500lb Bomb,11,0,0,24,6,0,48,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,750lb Bomb,11,0,0,36,7,0,72,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,1000lb Bomb,11,0,0,48,8,0,96,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,2x 68mm TBA,11,0,0,4,1,222,11,0,8,80,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0
205,250kg Airburst,14,0,0,2,3,0,44,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,375kg Airburst,14,0,0,2,4,0,66,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,2x Syrocot 68,11,0,0,4,1,222,11,0,90,100,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0
208,Paveway 500lb,17,0,0,24,40,0,48,0,90,200,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Paveway 1000lb,17,0,0,48,60,0,96,0,90,200,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,5in HVAR,11,0,0,5,22,0,19,0,5,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,GBU30 JDAM 500,17,0,0,24,40,0,48,0,93,200,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,GBU31 JDAM 1000,17,0,0,48,60,0,96,0,93,200,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Napalm 250,18,0,0,3,5,0,50,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Belouga BLG 66,14,0,0,2,4,0,80,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,BL755 CBU,14,0,0,2,18,0,60,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,4x 68mm SNEB,11,0,0,4,34,0,14,0,5,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,RP3-60 HE/AT,11,0,0,5,9,0,19,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,20mm M39 Cannon,11,0,0,2,3,0,13,0,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,25mm GAU-12,11,0,0,2,6,0,21,0,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,2x70mm FdZ FFAR,11,0,0,3,1,222,15,0,5,120,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0
221,106mm M40 RCL,3,0,0,5,3,222,11,0,10,22,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
222,2x 5in HVAR RAM,11,0,0,5,9,0,29,0,5,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,4x 51mm ARF/8M2,11,0,0,2,1,0,10,0,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
