id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
135,45,SP Mortar Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,55,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0
137,45,SP Mortar,0,average,0,section,2,artillery,1950,1,2025,12,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,45,SPA Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,75,1,75,1,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0
142,45,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,63,1,63,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,45,Hvy Mortar,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,45,Hvy Mor Pl /M,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,63,1,63,1,63,1,300,1,300,1,300,1,0,0,0,0,0,0,0,0
146,45,Hvy Mortar/M,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,63,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,45,Landing Craft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,45,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,45,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,45,Patrol Craft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,590,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,45,SPAA Battery,0,average,0,section,2,artillery,1946,1,2025,12,0,0,85,1,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0
157,45,SPAA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,45,AA-Gun Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,315,1,315,1,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0
161,45,AA-Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,45,Pack MG Pl,0,average,1,platoon,3,infantry,1946,1,1969,12,0,0,90,1,90,1,93,1,510,1,510,1,510,1,0,0,0,0,0,0,0,0
163,45,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,45,Inf-ATGM Sec,0,average,0,section,3,infantry,1973,1,2025,12,0,0,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,45,Mot Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,45,Mot Inf-ATGM,0,average,0,section,3,infantry,1984,1,2025,12,0,0,120,1,120,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,45,Mech Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,45,Mech Inf-ATGM,0,average,0,section,3,infantry,1984,1,2025,12,0,0,120,1,120,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,45,Machinegun Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,45,AGL Section,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,97,1,97,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,45,Motor MG Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,93,1,40,1,40,1,40,1,0,0,0,0,0,0,0,0
172,45,Motor AGL Sec,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,97,1,97,1,97,1,40,1,40,1,40,1,0,0,0,0,0,0,0,0
173,45,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,45,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,45,Pack Mortar Pl,0,average,1,platoon,2,artillery,1946,1,1975,12,0,0,60,1,60,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
177,45,Mot Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,60,1,60,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0
178,45,Wgn Mortar Pl,0,average,1,platoon,2,artillery,1946,1,1969,12,0,0,60,1,60,1,511,1,511,1,0,0,0,0,0,0,0,0,0,0,0,0
179,45,Mech Mortar Pl,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,45,Mech Mrt Pl,0,average,1,platoon,2,artillery,1950,1,2025,12,10,10,57,1,57,1,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,45,Inf-SAM Sec,0,average,0,section,3,infantry,1976,1,2025,12,0,0,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,45,Mot Inf-SAM Sec,0,average,0,section,3,infantry,1976,1,2025,12,0,0,110,1,110,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,45,Mech SAM Sec,0,average,0,section,3,infantry,1976,1,2025,12,0,0,110,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,45,Mech MG Pl,0,average,1,platoon,3,infantry,1950,1,2025,12,0,0,90,1,90,1,93,1,25,1,25,1,25,1,0,0,0,0,0,0,0,0
188,45,Mech AGL Sec,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,97,1,97,1,97,1,30,1,30,1,30,1,0,0,0,0,0,0,0,0
190,45,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,67,1,67,1,67,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0
191,45,Field Gun Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,45,Motor FG Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,67,1,67,1,67,1,67,1,300,1,300,1,300,1,300,1,0,0,0,0
193,45,Motor FG Sec,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,67,1,67,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
194,45,Wagon FG Sec,0,average,1,platoon,2,artillery,1946,1,1969,12,0,0,66,1,66,1,511,1,511,1,0,0,0,0,0,0,0,0,0,0,0,0
195,45,Pack How Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,186,1,186,1,186,1,186,1,0,0,0,0,0,0,0,0,0,0,0,0
196,45,Pack How Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,186,1,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,45,Motor PH Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,186,1,186,1,186,1,186,1,302,1,302,1,302,1,302,1,0,0,0,0
198,45,Motor PH Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,186,1,186,1,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0
199,45,Pack Hwitzr Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,186,1,186,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
200,45,Rocket Bn,0,average,2,company,2,artillery,2005,1,2025,12,0,0,670,1,670,1,670,1,1202,1,1202,1,1202,1,0,0,0,0,0,0,0,0
201,45,Rocket Battery,0,average,3,combat group,2,artillery,1986,1,2025,12,0,0,670,1,670,1,670,1,1202,1,0,0,0,0,0,0,0,0,0,0,0,0
202,45,Rocket Platoon,0,average,0,section,2,artillery,1986,1,2025,12,0,0,670,1,670,1,670,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,45,O/M Rocket Bn,0,average,1,platoon,2,artillery,2005,1,2025,12,0,0,586,1,586,1,586,1,586,1,586,1,586,1,0,0,0,0,0,0,0,0
206,45,O/M Rocket Bty,0,average,1,platoon,2,artillery,1986,1,2025,12,0,0,587,1,587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,45,O/M Rocket Pl,0,average,0,section,2,artillery,1986,1,2025,12,0,0,587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,45,Light Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,169,1,169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,45,Heavy Art Pl,0,average,1,platoon,2,artillery,1958,1,1964,12,0,0,174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,45,Heavy Battery,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,175,1,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,45,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,169,1,169,1,169,1,170,1,170,1,170,1,0,0,0,0,0,0,0,0
235,45,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,175,1,175,1,176,1,176,1,177,1,177,1,0,0,0,0,0,0,0,0
240,45,3 Marine APCs,0,average,0,section,4,miscellaneous,1976,1,2025,12,10,10,270,1,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,45,1 Marine APC,0,average,0,section,4,miscellaneous,1976,1,2025,12,10,10,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,45,3 Wheeled APCs,0,average,0,section,4,miscellaneous,1976,1,2025,12,0,0,45,1,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,45,1 Wheeled APC,0,average,0,section,4,miscellaneous,1976,1,2025,12,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,45,3 Tracked APCs,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,30,1,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,45,1 Tracked APC,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,45,3 Lt. Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,302,1,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,45,1 Lt. Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,45,4 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,300,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
256,45,2 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,45,1 Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,45,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,45,Amphibian Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,235,1,235,1,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0
263,45,Amphibian Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,45,Recon Company,0,average,2,company,1,armor,1946,1,2025,12,3,3,385,1,295,1,1266,1,1266,1,1267,1,1267,1,1270,1,1326,1,0,0,0,0
266,45,Scout Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,3,3,385,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,45,Scout Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,295,1,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,45,Armour Recon Co,0,average,2,company,1,armor,1982,1,2025,12,3,3,385,1,46,1,1266,1,1266,1,1245,1,1245,1,1290,1,0,0,0,0,0,0
269,45,Armr Cav Rec Co,0,average,2,company,1,armor,1998,1,2025,12,3,3,385,1,630,1,1266,1,1266,1,1267,1,1267,1,1076,1,1291,1,0,0,0,0
270,45,SPA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,595,1,595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,45,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,45,AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,215,1,215,1,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0
282,45,Motor AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,215,1,215,1,215,1,215,1,301,1,301,1,301,1,301,1,0,0,0,0
290,45,SP ATGM Pl,0,average,1,platoon,1,armor,2005,1,2025,12,0,0,581,1,581,1,581,1,581,1,0,0,0,0,0,0,0,0,0,0,0,0
291,45,SP ATGM Sec,0,average,1,platoon,1,armor,1998,1,2025,12,0,0,581,1,581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,45,SP SAM Bty,0,average,1,platoon,2,artillery,1998,1,2025,12,0,0,577,1,577,1,577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,45,SP SAM,0,average,1,platoon,2,artillery,1998,1,2025,12,0,0,577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,45,SAM Battery,0,average,1,platoon,2,artillery,1972,1,2005,12,0,0,570,1,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,45,Air Defense Bty,0,average,1,platoon,2,artillery,2006,1,2025,12,0,0,573,1,317,1,317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,45,Pack Mules,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,45,Wagons,0,average,0,section,4,miscellaneous,1946,1,1969,12,0,0,511,1,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,45,Cav Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,509,1,509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,45,Tank Transport,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,45,Cavalry Scouts,0,average,0,section,3,infantry,1946,1,2025,12,5,5,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,45,Mounted Inf Co,0,average,2,company,3,infantry,1946,1,1973,12,5,5,320,1,509,1,1318,1,1318,1,1318,1,0,0,0,0,0,0,0,0,0,0
318,45,Mounted Inf Pl,0,average,1,platoon,3,infantry,1946,1,1973,12,5,5,320,1,320,1,320,1,509,1,509,1,509,1,0,0,0,0,0,0,0,0
319,45,Andean Mntd Pl,0,average,1,platoon,3,infantry,1974,1,2025,12,5,5,320,1,320,1,320,1,509,1,509,1,509,1,0,0,0,0,0,0,0,0
320,45,Light Mortar Pl,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,565,1,565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,45,Light Mortars,0,average,0,section,2,artillery,1970,1,2025,12,0,0,565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,45,Mot Lt Mrtr Pl,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,565,1,565,1,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0
