id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
59,47,SP Mortar Bty,0,average,1,platoon,2,artillery,1985,1,2025,12,0,0,60,1,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0
60,47,SP Mortar Pl,0,average,0,section,2,artillery,1985,1,2025,12,0,0,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,47,Hy SPM Battery,0,average,1,platoon,2,artillery,1985,1,2025,12,0,0,61,1,61,1,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0
62,47,Hy SPM Platoon,0,average,0,section,2,artillery,1985,1,2025,12,0,0,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,47,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,160,1,160,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,47,SP Arty Battery,0,average,1,platoon,2,artillery,1977,1,2025,12,0,0,66,1,66,1,66,1,66,1,66,1,66,1,0,0,0,0,0,0,0,0
65,47,SP Arty Platoon,0,average,0,section,2,artillery,1977,1,2025,12,0,0,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,47,Lt Mort Battery,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,72,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,47,Lt Mort Section,0,average,0,section,2,artillery,1959,8,2025,12,0,0,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,47,Mortar Battery,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,74,1,74,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,47,Mortar Section,0,average,0,section,2,artillery,1959,8,2025,12,0,0,292,1,292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,47,Hy Mortar Bty,0,average,1,platoon,2,artillery,1961,1,2025,12,0,0,77,1,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,47,Hy Mortar Sec,0,average,0,section,2,artillery,1961,1,2025,12,0,0,297,1,297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,47,Field Battery,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,83,1,83,1,83,1,83,1,0,0,0,0,0,0,0,0,0,0,0,0
76,47,Field Arty Pl,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,83,1,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,47,Artillery Bn,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,92,1,92,1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,47,Artillery Bty,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,47,TR F1 Battery,0,average,1,platoon,2,artillery,2001,8,2025,12,0,0,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,47,O/M MRL Bn,0,average,1,platoon,2,artillery,2000,1,2025,12,0,0,98,1,98,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,47,O/M MRL Bty,0,average,1,platoon,2,artillery,2000,1,2025,12,0,0,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,47,AA Gun Battery,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,102,1,102,1,102,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0
85,47,AA Gun Platoon,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,102,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,47,AA Gun Bty/M,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,102,1,102,1,102,1,102,1,47,1,47,1,47,1,47,1,0,0,0,0
87,47,AA Gun Pl/M,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,102,1,102,1,47,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0
90,47,SAM Battery,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,110,1,110,1,110,1,110,1,110,1,110,1,0,0,0,0,0,0,0,0
91,47,SAM Platoon,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,47,Mot Aspide Bty,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,110,1,110,1,110,1,110,1,47,1,47,1,47,1,47,1,0,0,0,0
93,47,Mot Aspide Pl,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,110,1,110,1,47,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0
96,47,SP-SAM Battery,0,average,1,platoon,2,artillery,1995,1,2025,12,0,0,113,1,113,1,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,47,SP-SAM Section,0,average,0,section,2,artillery,2002,1,2025,12,0,0,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,47,Inf-AA Platoon,0,average,0,section,3,infantry,1960,8,2025,12,0,0,132,1,132,1,132,1,132,1,0,0,0,0,0,0,0,0,0,0,0,0
99,47,Inf-AA Section,0,average,0,section,3,infantry,1960,8,2025,12,0,0,132,1,132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,47,Inf-SAM Section,0,average,0,section,3,infantry,1975,1,2025,12,0,0,116,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,47,FO Vehicle,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,47,FO Team,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,47,Motor FO Team,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,123,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,47,Air Op Aircraft,0,average,0,section,4,miscellaneous,1962,1,2025,12,0,0,127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,47,Helo Gunship,0,average,1,platoon,4,miscellaneous,1987,1,2025,12,1,0,136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,47,Light Helo,0,average,0,section,4,miscellaneous,1970,1,2025,12,5,5,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,47,Helicopter Pl,0,average,1,platoon,4,miscellaneous,2010,1,2025,12,0,0,149,1,149,1,149,1,149,1,0,0,0,0,0,0,0,0,0,0,0,0
114,47,Helicopter Sec,0,average,0,section,4,miscellaneous,2005,1,2025,12,0,0,149,1,149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,47,Helicopter,0,average,1,platoon,4,miscellaneous,1995,1,2025,12,0,0,149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,47,Heavy Helo,0,average,1,platoon,4,miscellaneous,2001,9,2025,12,0,0,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,47,SPMRL Battalion,0,average,2,company,2,artillery,2000,1,2025,12,0,0,260,1,260,1,260,1,1121,1,1121,1,0,0,0,0,0,0,0,0,0,0
121,47,SPMRL Battery,0,average,1,platoon,2,artillery,2000,1,2025,12,0,0,260,1,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,47,2 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,47,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,47,Mech Wpn Pl,0,average,1,platoon,3,infantry,1965,11,1985,12,0,0,305,1,214,1,265,1,36,1,36,1,36,1,0,0,0,0,0,0,0,0
128,47,Mech Company,0,average,2,company,3,infantry,1966,11,1985,12,0,0,190,1,36,1,1134,1,1134,1,1134,1,1127,1,0,0,0,0,0,0,0,0
129,47,Truck Inf Co,0,average,2,company,3,infantry,1960,8,2025,12,0,0,185,1,292,1,305,1,47,1,47,1,1138,1,1138,1,1138,1,0,0,0,0
130,47,Mech Company,0,average,2,company,3,infantry,1975,1,2025,12,0,0,191,1,306,1,56,1,32,1,32,1,1139,1,1139,1,1139,1,0,0,0,0
131,47,Lt Mech Co,0,average,2,company,3,infantry,1980,1,2025,12,5,5,195,1,308,1,220,1,33,1,33,1,1140,1,1140,1,0,0,0,0,0,0
132,47,Engineer Co,0,average,2,company,3,infantry,1960,8,2025,12,0,0,199,1,1141,1,1141,1,1141,1,0,0,0,0,0,0,0,0,0,0,0,0
133,47,Mech Eng Co,0,average,2,company,3,infantry,1975,1,2025,12,0,0,199,1,37,1,1142,1,1142,1,0,0,0,0,0,0,0,0,0,0,0,0
134,47,Mech Inf Pl,0,average,1,platoon,3,infantry,1965,11,1985,12,0,0,190,1,190,1,190,1,214,1,306,1,36,1,36,1,36,1,36,1,0,0
135,47,Insurgent Guns,0,average,0,section,2,artillery,1959,1,1960,7,0,5,83,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,47,Insurgents Band,0,average,0,section,3,infantry,1959,1,1960,7,0,5,180,1,180,1,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,47,Insurgent Sup't,0,average,0,section,2,artillery,1959,1,1960,7,0,5,290,1,270,1,272,1,274,1,0,0,0,0,0,0,0,0,0,0,0,0
138,47,Truck Inf Pl,0,average,1,platoon,3,infantry,1960,8,2025,12,0,0,182,1,185,1,185,1,185,1,47,1,47,1,47,1,47,1,0,0,0,0
139,47,Mech Inf Pl,0,average,1,platoon,3,infantry,1975,1,2025,12,0,0,191,1,191,1,191,1,214,1,306,1,32,1,32,1,32,1,32,1,0,0
140,47,Lt Mech Platoon,0,average,1,platoon,3,infantry,1980,1,2025,12,5,5,195,1,195,1,220,1,308,1,33,1,33,1,33,1,0,0,0,0,0,0
141,47,Engineer Pl,0,average,1,platoon,3,infantry,1960,8,2025,12,0,0,199,1,199,1,199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,47,Mech Eng Pl,0,average,1,platoon,3,infantry,1975,1,2025,12,0,0,199,1,199,1,37,1,37,1,0,0,0,0,0,0,0,0,0,0,0,0
143,47,Inf Company +,0,average,2,company,3,infantry,1980,1,2025,12,0,0,185,1,308,1,220,1,116,1,1039,1,1039,1,1039,1,0,0,0,0,0,0
144,47,Inf Company +,0,average,2,company,3,infantry,1975,1,1979,12,0,0,185,1,308,1,116,1,1039,1,1039,1,1039,1,0,0,0,0,0,0,0,0
145,47,Inf Company,0,average,2,company,3,infantry,1960,8,2025,12,0,0,185,1,305,1,1039,1,1039,1,1039,1,0,0,0,0,0,0,0,0,0,0
146,47,HMG Platoon,0,average,0,section,3,infantry,1960,8,2025,12,0,0,203,1,203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,47,MMG Platoon,0,average,0,section,3,infantry,1960,8,2025,12,0,0,206,1,206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,47,LMG Platoon,0,average,0,section,3,infantry,1960,8,2025,12,0,0,208,1,208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,47,Landing Craft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,47,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,47,Inf AT Section,0,average,0,section,3,infantry,1960,8,2025,12,0,0,214,1,214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,47,Inf ATGM Sec,0,average,0,section,3,infantry,1980,1,2025,12,0,0,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,47,Scout Section,0,average,0,section,3,infantry,1960,8,2025,12,3,3,224,1,224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,47,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,47,Ordnance,0,average,3,combat group,4,miscellaneous,1946,1,2025,12,0,0,236,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,47,Recce Squadron,0,average,2,company,1,armor,1960,8,1974,12,3,3,224,1,41,1,1038,1,1005,1,0,0,0,0,0,0,0,0,0,0,0,0
166,47,Recce Squadron,0,average,2,company,1,armor,1975,1,1979,12,3,3,224,1,41,1,1038,1,1009,1,0,0,0,0,0,0,0,0,0,0,0,0
167,47,Recce Squadron,0,average,2,company,1,armor,1980,1,2025,12,3,3,224,1,33,1,1156,1,1029,1,1009,1,0,0,0,0,0,0,0,0,0,0
170,47,Support  Ship,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,47,Inf RCL Section,0,average,0,section,3,infantry,1965,1,2000,12,0,0,212,1,212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,47,1 Light Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,47,RCL Jeep Sec,0,average,0,section,1,armor,1960,8,2025,12,0,0,27,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,47,4 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,46,1,46,1,46,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0
203,47,4 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,48,1,48,1,48,1,48,1,0,0,0,0,0,0,0,0,0,0,0,0
207,47,Insurgents Grp,0,average,2,company,3,infantry,1959,1,1960,7,0,5,180,1,177,1,176,1,1136,1,1136,1,1137,1,0,0,0,0,0,0,0,0
208,47,Scout Car,0,average,1,platoon,1,armor,1959,1,2025,12,3,3,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,47,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,1969,12,0,0,598,1,598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,47,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1969,12,0,0,599,1,599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,47,Mountain Coy,0,average,2,company,3,infantry,1960,8,2025,12,5,5,430,1,1069,1,1156,1,1244,1,1244,1,1244,1,0,0,0,0,0,0,0,0
244,47,Mtn Platoon,0,average,1,platoon,3,infantry,1960,8,2025,12,5,5,430,1,434,1,434,1,434,1,0,0,0,0,0,0,0,0,0,0,0,0
302,47,Eng Vehicles,0,average,0,section,1,armor,1960,12,2025,12,0,0,51,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,47,Motor Inf Co,0,average,2,company,3,infantry,1965,11,1985,12,0,0,185,1,205,1,75,1,36,1,36,1,1361,1,1361,1,1361,1,0,0,0,0
361,47,Motor Inf Pl,0,average,1,platoon,3,infantry,1965,11,1985,12,0,0,182,1,185,1,185,1,185,1,36,1,36,1,36,1,36,1,0,0,0,0
