id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
37,54,ITOW HMMWV,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1996,1,2025,12,2,3,0,125,27,90,40,0,0,0,0,4,0,10,0,0,158,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12029,0,216,3524,3523
39,54,M40 RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1957,1,1979,12,2,2,0,17,35,50,0,2,2,0,0,6,0,10,0,0,46,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,464,464,464
40,54,M40A1 RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1973,1,2025,12,2,2,0,19,35,50,0,2,2,0,0,6,0,10,0,0,49,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,464,464,464
42,54,M901,226,SP ATGM launcher,5,anti-tank,3,track,1996,1,2025,12,3,4,4,204,23,91,40,0,0,0,0,4,0,10,2,1,158,0,0,12,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,6,6,6,1,0,0,0,0,0,0,0,0,12028,0,8,8,8
47,54,M3 Halftrack,160,heavy APC,3,APC,3,track,1947,1,1970,12,3,2,3,20,24,60,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12058,0,638,638,638
48,54,Condor,160,heavy APC,3,APC,2,wheel (AT),1985,1,2025,12,3,2,4,44,33,80,20,3,1,0,0,9,112,10,3,2,70,21,21,0,3,66,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,9186,0,699,699,699
49,54,V-150TH,160,heavy APC,3,APC,2,wheel (AT),1977,1,2005,12,4,2,4,41,36,82,20,0,0,0,0,9,109,10,4,1,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,9113,0,807,807,807
50,54,M113A1,160,heavy APC,3,APC,3,track,1970,1,2010,12,3,2,4,29,20,80,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,684,684,684
51,54,Type 85,160,heavy APC,3,APC,3,track,1982,1,2025,12,3,2,4,32,23,82,0,0,0,0,0,9,113,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,2,0,0,0,0,0,0,0,0,65010,0,2290,2290,2290
52,54,M113A3,160,heavy APC,3,APC,3,track,2000,1,2025,12,3,2,4,33,22,81,0,0,0,0,0,9,111,10,2,1,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,12060,0,2037,2037,2037
55,54,BTR-3E1,160,heavy APC,3,APC,2,wheel (AT),2011,6,2025,12,4,3,4,221,28,91,40,30,22,0,4,9,106,10,3,1,77,15,15,0,15,149,45,0,223,0,4,63,120,0,0,0,0,0,0,0,0,0,3,3,2,3,2,2,2,0,0,0,0,0,0,0,0,12071,0,3772,3772,3772
59,54,LVT4,244,heavy amphibian unit,7,marine unit,0,default,1950,1,1975,12,4,5,4,40,11,90,0,0,0,0,0,9,130,100,4,0,55,90,0,0,0,55,90,0,51,90,0,51,90,0,3,2,2,3,2,2,0,0,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,400,0,242,242,242
60,54,LVTP7,244,heavy amphibian unit,7,marine unit,0,default,1972,1,2025,12,6,4,5,43,21,90,0,0,0,0,0,9,124,101,5,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,6,4,4,2,0,5,3,3,5,3,3,2,0,0,0,0,0,0,0,0,23937,0,107,107,107
62,54,M113 ACAV,158,light APC,3,APC,3,track,1971,1,2010,12,3,4,4,34,20,92,0,0,0,0,0,9,109,10,2,0,55,90,0,0,0,51,90,0,51,90,0,118,4,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,9071,0,4308,4308,4308
63,54,M113A3 ACAV,158,light APC,3,APC,3,track,2000,1,2025,12,3,4,4,38,22,92,0,0,0,0,0,9,109,10,2,1,55,90,0,0,0,51,90,0,51,90,0,118,4,0,0,0,0,0,0,0,0,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,9071,0,681,681,681
64,54,Armoured Truck,158,light APC,3,APC,2,wheel (AT),1946,1,1947,12,3,4,2,14,16,11,0,0,0,0,0,9,8,10,0,0,22,90,0,0,0,0,0,0,0,0,0,23,90,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23493,0,898,898,898
65,54,White Scout Car,158,light APC,3,APC,2,wheel (AT),1947,1,1967,12,3,4,2,22,21,90,0,0,0,0,0,9,8,10,0,0,55,90,0,0,0,51,90,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,19036,0,898,898,898
66,54,Saracen,158,light APC,3,APC,2,wheel (AT),1957,1,2000,12,4,3,4,25,21,91,0,0,1,0,0,9,109,10,0,1,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,8085,0,1271,1271,1271
67,54,V-150TH,158,light APC,3,APC,2,wheel (AT),1977,1,2005,12,4,2,4,41,36,81,20,0,0,0,0,9,109,10,4,1,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,9113,0,807,807,807
70,54,57mm Recoilless,220,AT infantry,5,anti-tank,0,default,1946,1,1990,12,0,2,0,11,6,62,0,0,0,0,0,8,0,0,0,0,44,0,0,8,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9074,0,826,826,826
71,54,M9A1 Team,220,AT infantry,5,anti-tank,0,default,1957,1,1995,12,0,2,0,15,6,60,0,0,0,0,0,7,0,0,0,0,15,0,0,8,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
72,54,M20 Team,220,AT infantry,5,anti-tank,0,default,1973,1,2005,12,0,2,0,16,6,60,0,0,0,0,0,7,0,0,0,0,16,0,0,8,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
73,54,LAW Team,220,AT infantry,5,anti-tank,0,default,1966,1,2025,12,0,2,0,13,6,60,0,0,0,0,0,7,0,0,0,0,17,0,0,6,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8046,0,0,0,0
75,54,Dragon Team,220,AT infantry,5,anti-tank,0,default,1977,1,2025,12,1,3,0,42,6,61,20,0,0,0,0,4,0,0,0,0,151,0,0,4,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12075,0,0,0,0
77,54,TOW Team,230,heavy ATGM infantry,5,anti-tank,0,default,1977,1,1985,12,1,3,0,48,3,60,0,0,0,0,0,4,0,0,0,0,157,0,0,4,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12224,0,0,0,0
78,54,ITOW Team,230,heavy ATGM infantry,5,anti-tank,0,default,1986,1,2025,12,1,3,0,104,3,60,40,0,0,0,0,4,0,0,0,0,158,0,0,4,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12224,0,0,0,0
86,54,75mm Howitzer,189,field gun,4,artillery,0,default,1946,1,1956,12,1,8,0,21,0,92,0,0,0,0,0,7,0,3,0,0,83,45,0,0,0,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,65,65,65
87,54,105mm Howitzer,189,field gun,4,artillery,0,default,1950,1,2025,12,1,8,0,27,0,92,0,0,0,0,0,6,0,3,0,0,109,40,0,3,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44153,0,59,59,59
88,54,130mm Howitzer,189,field gun,4,artillery,0,default,1966,1,2025,12,2,9,0,29,0,91,0,0,0,0,0,6,0,4,0,0,115,35,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,60,60,60
89,54,155mm Howitzer,189,field gun,4,artillery,0,default,1950,1,2005,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089,0,60,60,60
90,54,155mm Howitzer,189,field gun,4,artillery,0,default,1984,1,2025,12,3,11,0,62,0,91,0,0,0,0,0,5,0,4,0,0,112,25,5,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12090,0,60,60,60
91,54,105mm Howitzer,189,field gun,4,artillery,0,default,1997,1,2025,12,1,5,0,29,0,80,0,0,0,0,0,6,0,3,0,0,108,40,0,3,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56051,0,59,59,59
92,54,37mm AT-Gun,212,AT gun,5,anti-tank,0,default,1946,1,1951,12,0,6,0,17,3,60,0,3,2,0,0,8,0,3,0,0,40,30,60,0,0,13,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9191,0,8419,8419,8419
93,54,57mm Recoilless,212,AT gun,5,anti-tank,0,default,1950,1,1974,12,0,6,0,17,4,60,0,2,2,0,0,8,0,0,0,0,44,30,0,30,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9074,0,826,826,826
94,54,75mm Recoilless,212,AT gun,5,anti-tank,0,default,1950,1,1980,12,0,6,0,16,3,60,0,2,2,0,0,7,0,0,0,0,48,24,0,24,0,6,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,0,826,826,826
95,54,85mm T56 ATG,212,AT gun,5,anti-tank,0,default,1964,1,2010,12,1,6,0,20,0,60,0,5,3,0,0,7,0,3,0,0,89,20,20,10,10,6,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,8410,8410,8410
96,54,M40 RCL,212,AT gun,5,anti-tank,0,default,1957,1,1979,12,1,6,0,15,3,60,0,2,2,0,0,6,0,0,0,0,46,10,0,20,0,6,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23730,0,826,826,826
97,54,M40A1 RCL,212,AT gun,5,anti-tank,0,default,1973,1,2025,12,1,6,0,18,3,60,0,2,2,0,0,6,0,0,0,0,49,10,0,20,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23730,0,826,826,826
100,54,V-150 Commando,161,wheeled APC,3,APC,2,wheel (AT),1976,1,2025,12,4,3,4,46,30,90,15,3,7,0,0,9,102,10,2,1,71,20,20,0,0,66,120,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,32135,0,697,697,697
101,54,BTR-3E-90,161,wheeled APC,3,APC,2,wheel (AT),2015,6,2025,12,4,3,4,178,28,90,40,30,22,0,5,9,106,19,2,2,90,25,0,12,15,66,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,2,2,2,0,0,0,0,0,0,0,0,23878,0,3981,3981,3981
108,54,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1946,1,1949,12,1,9,0,19,6,30,0,0,0,0,0,9,0,0,0,0,18,80,0,0,0,19,80,0,121,18,0,170,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
109,54,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1950,1,1970,12,1,9,0,20,6,40,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,9,80,0,121,18,0,44,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,0,0,0,0
110,54,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1957,1,1970,12,1,9,0,23,6,50,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,9,80,0,121,18,0,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,0,0,0,0
111,54,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1968,1,1989,12,1,9,0,23,6,60,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,10,80,0,121,18,0,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12098,0,0,0,0
112,54,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1972,1,1999,12,1,9,0,23,6,60,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,12,80,0,121,18,0,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12098,0,0,0,0
113,54,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1968,1,2025,12,1,9,0,21,6,60,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,12,80,0,121,18,0,44,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12098,0,0,0,0
114,54,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1989,1,2008,12,1,9,0,25,6,70,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,12,80,0,12,80,0,123,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12098,0,0,0,0
115,54,Rifle Section,3,heavy wpns squad,0,infantry,0,default,2009,1,2025,12,1,9,0,25,6,70,0,0,0,0,0,9,0,0,0,0,27,80,0,0,0,14,80,0,14,80,0,123,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65426,0,0,0,0
120,54,Rifle Section,0,infantry,0,infantry,0,default,1946,1,1949,12,1,9,0,18,6,20,0,0,0,0,0,9,0,0,0,0,18,80,0,0,0,19,80,0,121,18,0,13,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
121,54,Rifle Section,0,infantry,0,infantry,0,default,1950,1,1970,12,1,9,0,19,6,30,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,9,80,0,121,18,0,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,0,0,0,0
122,54,Rifle Section,0,infantry,0,infantry,0,default,1968,1,1988,12,1,9,0,19,6,40,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,12,80,0,121,18,0,122,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12098,0,0,0,0
123,54,Rifle Section,0,infantry,0,infantry,0,default,1968,1,1988,12,1,9,0,22,6,50,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,12,80,0,121,18,0,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12098,0,0,0,0
124,54,Rifle Section,0,infantry,0,infantry,0,default,1989,1,2008,12,1,9,0,23,6,60,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,12,80,0,123,27,9,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12098,0,0,0,0
125,54,Rifle Section,0,infantry,0,infantry,0,default,2009,1,2025,12,1,9,0,23,6,60,0,0,0,0,0,9,0,0,0,0,27,80,0,0,0,14,80,0,123,27,9,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65426,0,0,0,0
129,54,Cavalry Section,34,armored infantry,0,infantry,0,default,2009,1,2025,12,1,8,0,23,6,82,0,0,0,0,0,9,0,0,0,0,27,80,0,0,0,14,80,0,14,80,0,123,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65426,0,0,0,0
130,54,Cavalry Section,34,armored infantry,0,infantry,0,default,1946,1,1949,12,1,8,0,21,6,40,0,0,0,0,0,9,0,0,0,0,18,80,0,0,0,19,80,0,19,80,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
