id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
19,55,Type 59,130,main battle tank,2,armor,0,default,1966,1,1972,12,4,4,4,77,16,62,10,3,6,0,0,6,13,27,0,0,93,10,15,9,0,59,120,0,54,90,0,60,120,0,0,0,0,0,0,0,0,0,19,8,6,20,15,6,4,0,0,0,0,0,0,0,0,14003,0,1600,1600,1600
20,55,Type 59,130,main battle tank,2,armor,0,default,1973,1,2025,12,4,4,4,79,16,62,10,3,6,0,0,6,13,27,0,0,94,10,3,9,12,59,120,0,54,90,0,60,120,0,0,0,0,0,0,0,0,0,19,8,6,20,15,6,4,0,0,0,0,0,0,0,0,14003,0,1600,1600,1600
30,55,Medium Truck,296,medium truck,10,transport,1,wheel,1946,1,2025,12,4,3,0,12,18,20,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11067,0,202,180,201
31,55,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1956,1,2025,12,4,2,4,16,22,32,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8985,8987,8989
35,55,BRDM-1,158,light APC,3,APC,2,wheel (AT),1960,1,2025,12,2,3,3,29,27,91,10,0,0,0,0,9,103,10,2,0,53,90,0,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11052,0,8975,8982,8979
38,55,M113A1,159,light support APC,3,APC,3,track,1998,1,2025,12,3,2,4,29,20,90,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,52525,0,2033,2033,2033
40,55,BTR-152K,159,light support APC,3,APC,2,wheel (AT),1960,1,2025,12,4,2,4,22,22,32,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11056,0,8991,8997,9000
42,55,BTR-40,159,light support APC,3,APC,2,wheel (AT),1969,1,2010,12,3,2,3,14,27,32,0,0,0,0,0,9,108,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11051,0,2927,2927,2927
43,55,BTR-40B,159,light support APC,3,APC,2,wheel (AT),1969,1,2010,12,3,2,3,20,27,32,0,0,0,0,0,9,108,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11051,0,2930,2930,2930
44,55,BTR-50,159,light support APC,3,APC,3,track,1960,1,2015,12,4,2,4,26,16,31,0,0,0,0,0,9,114,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,46,46,46
45,55,YW-531,159,light support APC,3,APC,3,track,1969,1,2025,12,3,2,4,30,22,41,0,0,0,0,0,9,113,13,2,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,2,0,0,0,0,0,0,0,0,65010,0,2290,2290,2290
46,55,WZ-532,159,light support APC,3,APC,2,wheel (AT),1988,1,2025,12,4,2,4,31,31,61,0,0,0,0,0,9,113,15,3,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,65011,0,1379,1379,1379
47,55,L6/40,130,main battle tank,2,armor,3,track,1946,1,1947,12,2,2,3,28,15,40,0,2,2,0,0,8,6,10,0,0,57,30,30,0,20,58,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,1,0,0,0,0,0,0,0,0,34011,0,4122,4122,4122
48,55,Stug IIIg,143,assault gun,2,armor,3,track,1946,1,1949,12,3,4,3,43,13,40,0,4,3,0,0,7,10,16,0,0,226,18,36,0,0,0,0,0,0,0,0,0,0,0,9,6,5,9,6,3,2,0,9,3,5,9,3,3,2,0,0,0,0,0,0,0,0,23082,0,2085,2087,2086
49,55,JPz38(t) Hetzer,143,assault gun,2,armor,3,track,1946,1,1949,12,3,4,3,45,13,70,0,4,4,0,0,7,6,11,0,1,226,12,31,8,0,130,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2,2,12,3,2,1,0,0,0,0,0,0,0,0,1324,0,633,633,633
50,55,SU-76,143,assault gun,2,armor,3,track,1957,1,1985,12,3,4,3,28,15,51,0,2,3,0,0,7,10,10,0,0,80,20,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,2,1,0,0,0,0,0,0,0,0,0,55001,0,2936,8602,8601
51,55,SU-100,143,assault gun,2,armor,3,track,1950,1,1967,12,4,4,3,48,17,51,0,3,4,0,0,6,13,24,0,0,90,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,55003,0,2937,2937,2937
55,55,76.2mm M38 PH,199,pack howitzer,4,artillery,0,default,1946,1,2025,12,1,5,0,22,2,92,0,0,0,0,0,7,0,1,0,0,79,45,0,3,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,0,650,650,650
56,55,SPG-9 PH Team,199,pack howitzer,4,artillery,0,default,1975,1,2025,12,1,6,0,18,4,91,0,0,0,0,0,7,0,0,0,0,25,40,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50136,0,826,826,826
57,55,Type 56 PH Team,199,pack howitzer,4,artillery,0,default,1960,1,2025,12,0,6,0,22,3,91,0,0,0,0,0,7,0,0,0,0,48,40,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23000,0,826,826,826
58,55,B-10 PH Team,199,pack howitzer,4,artillery,0,default,1955,1,2001,12,0,6,0,24,3,91,0,0,0,0,0,7,0,0,0,0,26,40,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,826,826,826
60,55,2x82mm Mortars,179,mortar,4,artillery,0,default,1946,1,2025,12,1,8,0,29,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
62,55,2x120mm Mortars,179,mortar,4,artillery,0,default,1950,1,2005,12,1,12,0,45,1,90,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
63,55,2x120mm Mortars,179,mortar,4,artillery,0,default,2005,1,2025,12,1,12,0,52,1,90,0,0,0,0,0,5,0,2,0,0,43,40,0,0,0,43,40,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
64,55,160mm Mortar,183,heavy mortar,4,artillery,0,default,1968,1,2025,12,1,8,0,28,0,90,0,0,0,0,0,3,0,3,0,0,44,24,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
70,55,76mm M42 FG,189,field gun,4,artillery,0,default,1946,1,2025,12,1,6,0,21,0,90,0,0,0,0,0,7,0,3,0,0,81,45,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,57,57,57
75,55,122mm M31 FH,189,field gun,4,artillery,0,default,1948,1,2025,12,2,7,0,29,0,90,0,0,0,0,0,6,0,4,0,0,96,35,0,3,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41091,0,60,60,60
76,55,122mm T54 FH,189,field gun,4,artillery,0,default,1970,1,2025,12,2,7,0,29,0,92,0,0,0,0,0,6,0,4,0,0,97,35,0,3,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,60,60,60
77,55,130mm T59 FG,189,field gun,4,artillery,0,default,1973,1,2025,12,2,8,0,33,0,92,0,0,0,0,0,6,0,3,0,0,115,35,0,3,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,60,60,60
80,55,152mm M55/66 FH,189,field gun,4,artillery,0,default,1956,1,2025,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,100,30,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11176,0,59,59,59
83,55,45mm AT-Gun,212,AT gun,5,anti-tank,0,default,1946,1,1999,12,0,6,0,17,2,31,0,3,2,0,0,8,0,2,0,0,75,30,50,10,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23009,0,8406,8406,8406
84,55,45mm AT-Gun,212,AT gun,5,anti-tank,0,default,2000,1,2025,12,0,6,0,17,2,33,0,3,2,0,0,8,0,2,0,0,75,30,20,40,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23009,0,8393,8393,8393
85,55,57mm AT-Gun,212,AT gun,5,anti-tank,0,default,1955,1,1999,12,0,6,0,18,1,21,0,3,3,0,0,8,0,2,0,0,78,30,40,10,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23031,0,8407,8407,8407
86,55,57mm AT-Gun,212,AT gun,5,anti-tank,0,default,2000,1,2025,12,0,6,0,17,1,21,0,3,3,0,0,8,0,2,0,0,78,30,20,30,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23031,0,8407,8407,8407
87,55,76mm AT-Gun,212,AT gun,5,anti-tank,0,default,1948,1,2025,12,1,6,0,15,0,31,0,5,3,0,0,7,0,3,0,0,80,30,40,10,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,8408,8408,8408
88,55,76mm AT-Gun,212,AT gun,5,anti-tank,0,default,2000,1,2025,12,1,6,0,15,0,31,0,5,3,0,0,7,0,3,0,0,80,30,10,20,20,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,8408,8408,8408
89,55,122mm AT-Gun,212,AT gun,5,anti-tank,0,default,1955,1,2025,12,1,8,0,99,0,41,0,5,3,0,0,6,0,2,0,0,98,25,0,45,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,8399,8399,8399
90,55,75mm T56 RCL,212,AT gun,5,anti-tank,0,default,1960,1,2025,12,0,6,0,15,3,51,0,2,2,0,0,7,0,0,0,0,46,10,0,20,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23000,0,826,826,826
91,55,100mm T86 ATG,212,AT gun,5,anti-tank,0,default,1988,1,2025,12,1,6,0,42,0,72,20,8,5,0,0,6,0,3,0,0,231,20,0,20,20,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14459,0,8412,8412,8412
95,55,76mm M42 Pl,205,offboard artillery,4,artillery,0,default,1946,1,2025,12,0,24,0,154,0,90,0,0,0,0,0,7,0,0,0,0,81,90,0,0,0,81,90,0,81,90,0,81,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11172,0,0,0,0
97,55,122mm M31 Pl,205,offboard artillery,4,artillery,0,default,1948,1,2025,12,0,24,0,187,0,90,0,0,0,0,0,6,0,0,0,0,96,70,0,0,0,96,70,0,96,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41091,0,0,0,0
98,55,122mm T54 Pl,205,offboard artillery,4,artillery,0,default,1970,1,2025,12,0,27,0,183,0,92,0,0,0,0,0,6,0,0,0,0,97,70,0,0,0,97,70,0,97,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,0,0,0
99,55,130mm T59 Pl,205,offboard artillery,4,artillery,0,default,1973,1,2025,12,0,27,0,204,0,91,0,0,0,0,0,6,0,0,0,0,115,70,0,0,0,115,70,0,115,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,0,0,0
100,55,152mm FH Pl,205,offboard artillery,4,artillery,0,default,1956,1,2025,12,0,27,0,240,0,90,0,0,0,0,0,5,0,0,0,0,100,80,0,0,0,100,80,0,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11176,0,0,0,0
101,55,150mm sFH-18 Pl,205,offboard artillery,4,artillery,0,default,1946,1,1959,12,0,33,0,202,0,90,0,0,0,0,0,5,0,0,0,0,114,60,0,0,0,114,60,0,114,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23077,0,0,0,0
104,55,7.92 Breda HMGs,7,machine gun,0,infantry,0,default,1946,1,1960,12,1,8,0,18,4,20,0,1,1,0,0,9,0,0,0,0,34,90,0,0,0,34,90,0,12,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25123,0,0,0,0
105,55,7.62mm SGM MMGs,7,machine gun,0,infantry,0,default,1946,1,1969,12,1,6,0,14,5,32,0,1,1,0,0,9,0,0,0,0,30,90,0,0,0,30,90,0,10,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
106,55,7.62mm PKM MMGs,7,machine gun,0,infantry,0,default,1960,1,2025,12,1,6,0,14,5,32,0,1,1,0,0,9,0,0,0,0,31,90,0,0,0,31,90,0,10,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
107,55,7.62mm T67 MMGs,7,machine gun,0,infantry,0,default,1969,1,2025,12,1,6,0,14,5,32,0,1,1,0,0,9,0,0,0,0,32,90,0,0,0,32,90,0,11,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14094,0,0,0,0
109,55,12.7 DShK HMGs,7,machine gun,0,infantry,0,default,1948,1,2025,12,1,8,0,21,4,22,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,10,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
110,55,12.7mm T54 HMGs,7,machine gun,0,infantry,0,default,1961,1,2025,12,1,8,0,21,4,22,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,11,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
115,55,30mm AGS-17 AGL,204,automatic grenade launcher,4,artillery,0,default,1995,1,2025,12,0,3,0,13,4,60,0,1,1,0,0,9,0,0,0,0,49,40,0,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097,0,0,0,0
120,55,Mil Mi-1,309,light helicopter,11,air force,0,default,1957,1,1980,12,3,1,0,88,62,91,0,0,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9120,0,1908,1908,1908
121,55,Mil Mi-2,309,light helicopter,11,air force,0,default,1981,1,1995,12,3,2,0,92,70,92,0,0,0,0,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11116,0,932,932,932
122,55,Mil Mi-4A,308,helicopter,11,air force,0,default,1957,1,1995,12,4,2,0,44,70,92,0,0,0,0,0,0,112,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,0,1912,1912,1912
124,55,Z-5,308,helicopter,11,air force,0,default,1967,1,2005,12,4,2,0,54,70,92,0,0,0,0,2,9,112,100,0,0,173,20,0,0,0,173,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,0,1911,1911,1911
126,55,SNIAS 316B,309,light helicopter,11,air force,0,default,1996,1,2025,12,2,1,0,146,73,91,10,0,0,3,5,9,5,100,0,0,173,20,0,0,0,173,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6486,0,788,788,788
128,55,AB-206R,309,light helicopter,11,air force,0,default,2002,1,2025,12,3,2,0,119,78,91,10,0,0,2,0,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,133,34903,0,752,752,752
130,55,BO-105,312,light attack helicopter,11,air force,0,default,2006,6,2025,12,3,2,0,303,82,92,40,8,14,4,5,4,0,100,0,0,143,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,996,996,996
131,55,AB-205 EC,312,light attack helicopter,11,air force,0,default,2004,1,2025,12,3,2,0,88,75,92,10,4,6,1,4,9,6,100,0,0,23,20,0,0,0,23,20,0,24,3,0,24,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34923,0,751,751,751
132,55,AS-350B2,308,helicopter,11,air force,0,default,1979,1,2005,12,3,2,0,100,93,91,10,0,0,0,4,9,124,100,0,0,174,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28917,0,916,916,916
133,55,AS532AL Cougar,308,helicopter,11,air force,0,default,2012,6,2025,12,3,2,0,119,108,90,20,0,0,4,0,9,125,100,0,0,174,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30738,0,914,914,914
135,55,Mil Mi-8T,308,helicopter,11,air force,0,default,1993,1,1995,12,4,3,0,86,87,92,10,0,0,2,0,0,132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,1913,1913,1913
136,55,Mil Mi-8T,308,helicopter,11,air force,0,default,1996,1,2014,5,4,3,0,90,87,90,20,0,0,2,0,0,132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,1913,1913,1913
137,55,Mil Mi-17T,308,helicopter,11,air force,0,default,2001,1,2010,12,4,3,0,119,83,91,20,0,0,2,4,9,132,100,0,0,185,16,0,0,0,185,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11118,0,86,1910,1910
145,55,Yak 3,306,fighter-bomber,11,air force,0,default,1947,1,1958,12,3,1,0,49,7,90,0,10,0,0,0,9,0,0,0,0,180,12,1,0,0,172,16,2,194,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14022,0,505,505,505
146,55,Yak-9,306,fighter-bomber,11,air force,0,default,1951,1,1955,12,3,1,0,53,6,90,0,10,0,0,0,9,0,0,0,0,180,9,1,0,0,172,12,2,194,2,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23048,0,518,518,518
147,55,Yak 11,306,fighter-bomber,11,air force,0,default,1952,1,1998,12,3,1,0,45,6,91,0,15,0,0,0,9,0,0,0,0,172,12,1,0,0,193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45363,0,505,505,505
148,55,Yak 23,306,fighter-bomber,11,air force,0,default,1955,1,1959,12,3,1,0,50,10,91,0,10,0,0,0,9,0,0,0,0,181,9,2,0,0,193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65009,0,2169,2169,2169
150,55,MiG-15bis,306,fighter-bomber,11,air force,0,default,1955,1,1979,12,4,1,0,50,11,91,0,5,0,0,0,9,0,0,0,0,184,6,1,0,0,181,9,2,195,1,0,195,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11131,0,2151,2151,2151
151,55,MiG-15bis,306,fighter-bomber,11,air force,0,default,1955,1,1960,12,4,1,0,55,11,92,0,5,0,0,0,9,0,0,0,0,184,6,1,0,0,181,9,2,201,1,0,201,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11131,0,2151,2151,2151
152,55,MiG-15bis,306,fighter-bomber,11,air force,0,default,1961,1,2005,12,4,1,0,52,11,91,0,5,0,0,0,9,0,0,0,0,184,6,1,0,0,181,9,2,185,4,0,185,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11131,0,2151,2151,2151
