id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
13,26,T-55,130,main battle tank,2,armor,3,track,2004,1,2025,12,4,4,4,90,17,41,20,5,6,0,2,6,13,27,0,0,93,17,14,9,3,62,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,41272,0,4405,4423,4416
15,26,T-55AM,130,main battle tank,2,armor,3,track,2004,1,2025,12,4,4,4,137,18,42,20,10,22,0,2,6,13,27,0,0,93,13,9,12,9,64,120,0,54,90,0,0,0,0,33,8,6,36,15,6,3,0,26,8,6,29,15,6,3,0,0,0,0,0,0,0,0,11150,0,28,28,28
17,26,T-62,130,main battle tank,2,armor,3,track,1974,1,1990,12,4,4,4,93,21,41,20,5,6,0,2,6,13,30,0,0,99,25,0,10,5,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,7525,0,4471,4471,4479
20,26,T 62M,130,main battle tank,2,armor,3,track,1982,1,2025,12,4,4,4,134,21,41,20,10,22,0,1,6,13,30,0,0,100,20,0,10,10,64,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,7525,0,1304,1304,1304
21,26,T-62E Brezhnev,130,main battle tank,2,armor,3,track,1984,1,2025,12,4,4,4,138,21,42,20,15,22,0,2,6,13,31,0,0,100,25,0,10,5,64,120,0,54,90,0,0,0,0,22,10,6,30,19,11,5,0,20,8,5,30,19,11,4,0,0,0,0,0,0,0,0,32145,0,1299,1299,1299
22,26,T-62MV,130,main battle tank,2,armor,3,track,1986,1,2025,12,4,4,4,147,20,41,20,10,22,0,2,6,0,30,0,0,100,24,0,10,6,64,120,0,54,90,0,0,0,0,30,13,6,38,21,11,6,0,26,10,5,31,19,11,4,0,0,0,0,0,0,0,0,6105,0,1306,1306,1306
30,26,SPA Ahu,201,SP artillery,4,artillery,2,wheel (AT),1989,3,2025,12,2,4,0,21,24,91,0,0,0,0,0,7,0,10,0,0,105,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,668,668,668
31,26,T-34,201,SP artillery,4,artillery,3,track,1990,1,2004,12,4,5,3,50,18,92,0,0,0,0,0,7,13,24,0,0,104,50,0,5,0,66,120,0,0,0,0,65,120,0,0,0,0,0,0,0,0,0,9,6,7,10,8,6,2,0,0,0,0,0,0,0,0,11002,0,49,49,49
32,26,PT-76,201,SP artillery,4,artillery,3,track,1990,1,2001,12,4,3,3,38,15,92,0,0,0,0,0,7,6,10,4,0,83,35,0,5,0,62,120,0,0,0,0,0,0,0,6,3,2,6,3,3,2,0,4,2,1,4,2,2,1,0,0,0,0,0,0,0,0,11001,0,1611,1611,1611
33,26,PT-76b,201,SP artillery,4,artillery,3,track,2002,1,2004,12,4,3,3,54,15,92,15,0,0,0,2,7,6,10,4,1,86,35,0,5,0,62,120,0,0,0,0,0,0,0,6,3,2,6,3,3,2,0,4,2,1,4,2,2,1,0,0,0,0,0,0,0,0,11001,0,1612,1612,1612
34,26,T-54B,201,SP artillery,4,artillery,3,track,1990,1,2004,12,4,4,4,76,16,92,20,0,0,0,2,6,13,27,0,0,93,29,0,5,0,62,120,0,53,90,0,61,120,0,0,0,0,0,0,0,0,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11005,0,711,711,711
35,26,T-55,201,SP artillery,4,artillery,3,track,1990,1,2004,12,4,4,4,74,17,92,20,0,0,0,2,6,13,27,0,0,93,40,0,3,0,62,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,41272,0,713,713,713
38,26,T-62E,201,SP artillery,4,artillery,3,track,1989,3,2025,12,4,4,4,88,21,62,20,0,0,0,2,6,13,31,0,0,100,35,0,5,0,64,120,0,54,90,0,0,0,0,22,10,6,30,19,11,5,0,20,8,5,30,19,11,4,0,0,0,0,0,0,0,0,32145,0,1299,1299,1299
40,26,Truck,296,medium truck,10,transport,1,wheel,1946,1,2025,12,3,2,0,11,18,11,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11067,0,180,180,180
41,26,Ahu,296,medium truck,10,transport,2,wheel (AT),1989,3,2025,12,2,3,0,11,20,31,0,0,0,0,0,0,110,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,887,887,887
42,26,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1965,1,1989,12,4,2,4,16,22,31,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8987,8987,8987
43,26,BTR-152K,161,wheeled APC,3,APC,2,wheel (AT),1980,1,2025,12,4,2,4,22,22,31,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,24,0,8999,8999,8999
44,26,BTR-60PB,161,wheeled APC,3,APC,2,wheel (AT),1965,1,2025,12,4,2,4,41,28,32,20,2,3,0,0,9,112,10,4,0,67,25,0,0,0,64,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11058,0,1479,1480,4451
45,26,BTR-50,166,tracked APC,3,APC,3,track,1965,1,2025,12,4,2,4,26,16,31,0,0,0,0,0,9,114,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2080,2080,2080
46,26,MT-LB,166,tracked APC,3,APC,3,track,1974,1,2025,12,3,2,4,27,20,31,0,1,3,0,0,9,111,10,2,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11035,0,1726,1726,1726
47,26,BTR-70,161,wheeled APC,3,APC,2,wheel (AT),1992,1,2025,12,4,2,4,36,29,32,0,3,3,0,0,9,109,10,4,0,67,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,2,1,0,0,0,0,0,0,0,0,11058,0,1483,1483,1483
48,26,BTR-70,161,wheeled APC,3,APC,2,wheel (AT),1989,1,1991,12,4,2,4,44,29,31,20,3,3,0,0,9,109,10,4,0,67,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,2,1,0,0,0,0,0,0,0,0,11058,0,1484,1484,1484
50,26,76.2mm M 38 PH,199,pack howitzer,4,artillery,0,default,1946,1,2025,12,1,5,0,22,2,92,0,0,0,0,0,7,0,1,0,0,105,45,0,3,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,0,650,650,650
51,26,SPG-9 PH Team,199,pack howitzer,4,artillery,0,default,1980,1,2025,12,1,6,0,18,4,91,0,0,0,0,0,7,0,0,0,0,42,40,0,0,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50136,0,826,826,826
52,26,B-10 PH Team,199,pack howitzer,4,artillery,0,default,1980,1,2025,12,0,6,0,24,3,91,0,0,0,0,0,7,0,0,0,0,43,40,0,0,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,826,826,826
53,26,Gustav PH Team,199,pack howitzer,4,artillery,0,default,1992,1,2025,12,1,6,0,18,6,91,0,0,0,0,0,7,0,0,0,0,41,40,0,0,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7071,0,826,826,826
54,26,B-11 PH Team,199,pack howitzer,4,artillery,0,default,1980,1,2025,12,1,6,0,25,3,91,0,0,0,0,0,6,0,0,0,0,47,40,0,0,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11068,0,3048,3048,3048
55,26,76.2mm ZiS-3 FG,189,field gun,4,artillery,0,default,1946,1,2025,12,1,6,0,21,0,90,0,0,0,0,0,7,0,3,0,0,94,45,0,3,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,56,56,56
57,26,122mm M38 FG,189,field gun,4,artillery,0,default,1954,1,2010,12,2,8,0,27,0,90,0,0,0,0,0,6,0,3,0,0,95,35,0,0,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11091,0,57,57,57
59,26,122mm D-30 FH,189,field gun,4,artillery,0,default,1965,1,2025,12,2,8,0,27,0,92,0,0,0,0,0,6,0,3,0,0,96,35,0,0,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,58,58,58
61,26,130mm M46 FG,189,field gun,4,artillery,0,default,1974,1,2025,12,2,8,0,28,0,93,0,0,0,0,0,6,0,3,0,0,97,35,0,0,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,59,59,59
63,26,152mm D-20 FH,189,field gun,4,artillery,0,default,1980,1,2025,12,3,8,0,29,0,91,0,0,0,0,0,5,0,4,0,0,98,30,0,0,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32017,0,60,60,60
70,26,AGS-17 GL Sec,204,automatic grenade launcher,4,artillery,0,default,1980,1,2025,12,1,6,0,17,4,50,0,1,1,0,0,9,0,0,0,0,49,40,0,0,0,49,40,0,8,50,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097,0,0,0,0
72,26,82mm Vasilek,187,mortar(sub type d),4,artillery,0,default,1984,1,2025,12,1,5,0,41,1,60,20,5,3,0,0,12,0,1,0,0,50,56,0,4,0,8,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11500,0,58,58,58
74,26,3in Mortar,184,mortar(sub type a),4,artillery,0,default,1946,1,1965,12,1,4,0,17,2,92,0,0,0,0,0,7,0,0,0,0,34,50,0,0,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7082,0,67,67,67
75,26,2x3in Mortars,179,mortar,4,artillery,0,default,1946,1,1965,12,1,8,0,25,2,92,0,0,0,0,0,7,0,0,0,0,34,50,0,0,0,34,50,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7082,0,67,67,67
76,26,82mm Mortar,184,mortar(sub type a),4,artillery,0,default,1953,1,2025,12,1,4,0,19,2,92,0,0,0,0,0,7,0,0,0,0,35,50,0,0,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30736,0,67,67,67
77,26,2x82mm Mortars,179,mortar,4,artillery,0,default,1953,1,2025,12,1,8,0,29,2,92,0,0,0,0,0,7,0,0,0,0,35,50,0,0,0,35,50,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30736,0,67,67,67
78,26,120mm Mortars,185,mortar(sub type b),4,artillery,0,default,1954,1,1973,12,1,6,0,27,1,92,0,0,0,0,0,5,0,2,0,0,36,40,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
79,26,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1954,1,1973,12,1,12,0,45,1,92,0,0,0,0,0,5,0,2,0,0,36,40,0,0,0,36,40,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
80,26,120mm Mortar,185,mortar(sub type b),4,artillery,0,default,1965,1,2025,12,1,6,0,31,1,92,0,0,0,0,0,5,0,2,0,0,37,40,0,0,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
81,26,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1965,1,2025,12,1,12,0,52,1,92,0,0,0,0,0,5,0,2,0,0,37,40,0,0,0,37,40,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
83,26,160mm M43 Mor,183,heavy mortar,4,artillery,0,default,1965,1,2025,12,1,8,0,28,0,91,0,0,0,0,0,3,0,3,0,0,38,24,0,0,0,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
85,26,2S9 Nona-S,180,SP mortar,4,artillery,3,track,1985,1,2025,12,3,4,4,51,20,90,0,0,0,0,0,7,0,10,2,2,240,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,2,2,2,0,0,0,0,0,0,0,0,11038,0,1792,1792,1792
90,26,Vickers HMG Sec,7,machine gun,0,infantry,0,default,1946,1,1953,12,1,8,0,15,4,21,0,1,1,0,0,9,0,0,0,0,77,80,0,0,0,77,80,0,7,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8090,0,0,0,0
92,26,SGM MMG Section,7,machine gun,0,infantry,0,default,1946,1,1990,12,1,6,0,13,5,21,0,1,1,0,0,9,0,0,0,0,70,80,0,0,0,70,80,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
93,26,PKM MMG Section,7,machine gun,0,infantry,0,default,1964,1,2025,12,1,6,0,13,5,21,0,1,1,0,0,9,0,0,0,0,71,80,0,0,0,71,80,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
94,26,T67 MMG Section,7,machine gun,0,infantry,0,default,1992,1,2002,12,1,6,0,13,5,21,0,1,1,0,0,9,0,0,0,0,69,80,0,0,0,69,80,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14094,0,0,0,0
96,26,DShK HMG Sec,7,machine gun,0,infantry,0,default,1954,1,2025,12,1,8,0,20,4,21,0,1,1,0,0,9,0,0,0,0,73,80,0,0,0,73,80,0,7,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
97,26,NSV HMG Section,7,machine gun,0,infantry,0,default,1980,1,2025,12,1,8,0,22,4,21,0,1,1,0,0,9,0,0,0,0,76,80,0,0,0,76,80,0,7,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11096,0,0,0,0
98,26,W85 HMG Section,7,machine gun,0,infantry,0,default,1992,1,2002,12,1,8,0,20,4,21,0,1,1,0,0,9,0,0,0,0,74,80,0,0,0,74,80,0,7,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14096,0,0,0,0
101,26,Vickers HMG,8,MG section,0,infantry,0,default,1946,1,1969,12,0,4,0,14,4,21,0,1,1,0,0,9,0,0,0,0,77,80,0,0,0,7,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8090,0,0,0,0
102,26,7.62mm SGM MMG,8,MG section,0,infantry,0,default,1950,1,1992,12,0,3,0,11,5,21,0,1,1,0,0,9,0,0,0,0,70,80,0,0,0,8,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
103,26,7.62mm PKMS MMG,8,MG section,0,infantry,0,default,1969,1,2025,12,0,3,0,11,5,21,0,1,1,0,0,9,0,0,0,0,71,80,0,0,0,8,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
104,26,7.62mm T.67 MMG,8,MG section,0,infantry,0,default,1992,1,2002,12,0,3,0,11,5,21,0,1,1,0,0,9,0,0,0,0,69,80,0,0,0,8,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14094,0,0,0,0
106,26,12.7mm DShK HMG,8,MG section,0,infantry,0,default,1954,1,2025,12,0,4,0,16,4,21,0,1,1,0,0,9,0,0,0,0,73,80,0,0,0,8,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
107,26,12.7mm NSV HMG,8,MG section,0,infantry,0,default,1985,1,2025,12,0,4,0,17,4,21,0,1,1,0,0,9,0,0,0,0,76,80,0,0,0,8,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11096,0,0,0,0
108,26,12.7mm W.85 HMG,8,MG section,0,infantry,0,default,1992,1,2002,12,0,4,0,16,4,21,0,1,1,0,0,9,0,0,0,0,74,80,0,0,0,8,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14096,0,0,0,0
115,26,Mil Mi-2,309,light helicopter,11,air force,0,default,1964,1,2025,12,3,1,0,91,70,91,0,0,0,0,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11116,0,930,930,930
116,26,Mil Mi-4A,309,light helicopter,11,air force,0,default,1964,1,1990,12,4,2,0,104,70,90,0,0,0,0,0,0,112,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,0,1912,1912,1912
117,26,Mil Mi-4C,309,light helicopter,11,air force,0,default,1980,1,2001,11,4,2,0,105,70,90,0,0,0,0,0,9,8,100,0,0,176,20,0,0,0,176,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,0,1911,1911,1911
118,26,Ranger 206,309,light helicopter,11,air force,0,default,2003,1,2025,12,3,2,0,123,79,92,20,0,0,2,0,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9008,0,753,753,753
119,26,Mi-171Sh,310,heavy helicopter,11,air force,0,default,2009,1,2025,12,4,3,0,122,87,90,0,0,0,3,4,9,132,100,0,0,60,20,0,0,0,60,20,0,60,20,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11118,0,86,1910,1910
120,26,Mil Mi-8,310,heavy helicopter,11,air force,0,default,1974,1,2025,11,4,3,0,94,87,90,10,0,0,1,4,9,132,100,0,0,176,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,1910,1910,1910
121,26,Mil Mi-8,310,heavy helicopter,11,air force,0,default,1974,1,2025,11,4,3,0,99,87,91,10,0,0,1,4,9,132,100,0,0,176,20,0,0,0,185,5,3,185,5,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,1910,1910,1910
122,26,Mil Mi-17,310,heavy helicopter,11,air force,0,default,1988,1,2025,11,4,3,0,100,83,92,20,0,0,2,0,0,132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11118,0,1913,1913,1913
123,26,Blackhawk,310,heavy helicopter,11,air force,0,default,2004,1,2025,12,4,3,0,187,99,90,30,5,7,5,3,9,214,100,0,0,171,20,0,0,0,171,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12116,0,957,957,957
124,26,Mil Mi-8 TB,311,attack helicopter,11,air force,0,default,1980,1,2025,11,4,3,0,154,87,92,10,6,4,1,4,9,124,100,0,0,176,20,0,0,0,144,0,4,185,10,6,185,10,6,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,1910,1910,1910
125,26,Mil Mi-24,311,attack helicopter,11,air force,0,default,1980,1,2025,11,4,4,0,219,107,92,20,15,4,2,5,9,108,100,0,0,176,20,0,0,0,145,0,4,185,12,4,185,12,4,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11122,0,52,52,52
126,26,OH-58D Kiowa,311,attack helicopter,11,air force,0,default,2005,1,2025,12,3,2,0,156,78,92,40,5,3,2,5,9,0,100,0,0,185,5,3,0,0,185,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9009,0,937,937,937
127,26,OH-58D Kiowa,311,attack helicopter,11,air force,0,default,2005,1,2025,12,3,2,0,194,78,93,40,5,3,2,5,9,0,100,0,0,126,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9009,0,937,937,937
128,26,OH-58D Kiowa,311,attack helicopter,11,air force,0,default,2005,1,2025,12,3,2,0,218,78,91,40,5,3,2,5,9,0,100,0,0,172,0,2,0,0,172,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9009,0,937,937,937
129,26,Mi-17V5,310,heavy helicopter,11,air force,0,default,2010,12,2025,12,4,3,0,220,91,90,50,10,5,5,4,9,136,100,0,0,176,20,0,0,0,185,10,6,185,10,6,185,10,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,86,1910,86
