id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
18,40,Engineer Tnk Pl,0,average,0,section,1,armor,1975,1,2025,12,0,0,301,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,40,Tank Destroyers,0,average,0,section,1,armor,1969,9,1989,12,0,0,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,40,Tank Section,0,average,0,section,1,armor,1969,9,2025,12,0,0,10,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,40,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,40,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,420,1,420,1,421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,40,IFV Platoon,0,average,0,section,1,armor,1980,1,2025,12,0,0,45,1,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,40,IPAL Tank Pl,0,average,0,section,1,armor,1972,1,1987,12,-5,-5,550,1,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,40,Rifle Company,0,average,3,combat group,3,infantry,1946,1,1969,12,0,0,370,1,1045,1,1045,1,1045,1,0,0,0,0,0,0,0,0,0,0,0,0
31,40,Rifle Company,0,average,3,combat group,3,infantry,1969,9,2025,12,0,0,373,1,457,1,1046,1,1046,1,1046,1,1060,1,0,0,0,0,0,0,0,0
32,40,PRF Company,0,average,3,combat group,3,infantry,1971,1,1984,3,-6,-6,410,1,1047,1,1047,1,1047,1,0,0,0,0,0,0,0,0,0,0,0,0
33,40,Ppl Militia Co,0,average,3,combat group,3,infantry,1984,4,2025,12,-3,-3,414,1,1048,1,1048,1,1048,1,1061,1,0,0,0,0,0,0,0,0,0,0
35,40,Motorised Co,0,average,3,combat group,3,infantry,1969,9,1974,12,0,0,380,1,61,1,1050,1,1050,1,1050,1,1060,1,1140,1,0,0,0,0,0,0
36,40,Motorised Co,0,average,3,combat group,3,infantry,1975,1,2025,12,0,0,380,1,61,1,1050,1,1050,1,1050,1,1176,1,1211,1,1217,1,0,0,0,0
37,40,Mot Ppl Mil Co,0,average,3,combat group,3,infantry,1984,4,2025,12,-3,-3,414,1,1048,1,1048,1,1048,1,1061,1,1135,1,1140,1,1095,1,1080,1,0,0
38,40,Rev Guards Co,0,average,2,company,3,infantry,1984,4,2011,10,3,3,450,1,1052,1,1052,1,1052,1,1062,1,1135,1,1140,1,1140,1,1202,1,0,0
40,40,Mechanised Co,0,average,2,company,3,infantry,1972,1,2025,12,3,3,390,1,77,1,1055,1,1055,1,1055,1,1025,1,0,0,0,0,0,0,0,0
41,40,Mechanised Co +,0,average,2,company,3,infantry,1978,1,2025,12,3,3,390,1,77,1,1055,1,1055,1,1055,1,1015,1,1025,1,1212,1,1218,1,0,0
42,40,Pan African Co,0,average,2,company,3,infantry,1979,1,1987,12,-5,-5,475,1,77,1,1056,1,1056,1,1026,1,1217,1,1211,1,1025,1,0,0,0,0
43,40,D/M IPAL Co,0,average,2,company,3,infantry,1972,1,1987,12,-5,-5,475,1,1057,1,1057,1,1057,1,1210,1,1213,1,1216,1,0,0,0,0,0,0
45,40,Rifle Platoon,0,average,0,section,3,infantry,1946,1,1969,12,0,0,370,1,370,1,370,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0
46,40,Rifle Platoon,0,average,0,section,3,infantry,1969,9,2025,12,0,0,373,1,373,1,373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,40,PRF Platoon,0,average,0,section,3,infantry,1971,1,1984,3,-6,-6,410,1,410,1,410,1,410,1,0,0,0,0,0,0,0,0,0,0,0,0
48,40,Ppls Militia Pl,0,average,0,section,3,infantry,1984,4,2025,12,-3,-3,414,1,414,1,414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,40,Motorised Pl,0,average,0,section,3,infantry,1969,9,2025,12,0,0,380,1,380,1,380,1,61,1,61,1,61,1,0,0,0,0,0,0,0,0
51,40,Mot Militia Pl,0,average,0,section,3,infantry,1984,4,2025,12,-3,-3,414,1,414,1,414,1,61,1,61,1,61,1,0,0,0,0,0,0,0,0
52,40,Rev Guards Pl,0,average,0,section,3,infantry,1984,4,2011,10,3,3,450,1,450,1,458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,40,Mechanised Pl,0,average,0,section,3,infantry,1972,1,2025,12,3,3,390,1,390,1,390,1,77,1,77,1,77,1,0,0,0,0,0,0,0,0
56,40,Pan African Pl,0,average,0,section,3,infantry,1979,1,1987,12,-5,-5,475,1,476,1,477,1,77,1,77,1,77,1,0,0,0,0,0,0,0,0
57,40,D/M IPAL Pl,0,average,0,section,3,infantry,1972,1,1987,12,-5,-5,475,1,476,1,477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,40,FO Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,40,Support Pl  A,0,average,0,section,3,infantry,1946,1,2025,12,0,0,519,1,519,1,455,1,440,1,265,1,0,0,0,0,0,0,0,0,0,0
61,40,Support Pl  B,0,average,0,section,3,infantry,1946,1,2025,12,0,0,519,1,455,1,455,1,440,1,265,1,0,0,0,0,0,0,0,0,0,0
62,40,Support Pl  C,0,average,0,section,3,infantry,1966,1,2025,12,0,0,519,1,455,1,440,1,465,1,265,1,0,0,0,0,0,0,0,0,0,0
65,40,Para Cmdo Co,0,average,2,company,3,infantry,1980,1,2025,12,10,10,430,1,1070,1,1070,1,1072,1,1071,1,0,0,0,0,0,0,0,0,0,0
66,40,Mech Para Co,0,average,2,company,3,infantry,1980,1,2025,12,10,10,430,1,1070,1,1070,1,1072,1,1071,1,1073,1,1073,1,1073,1,1073,1,0,0
67,40,Airborne Co [H],0,average,2,company,5,*AI*,1980,1,2025,12,10,10,430,1,1070,1,1070,1,1072,1,1071,1,1117,1,0,0,0,0,0,0,0,0
68,40,Para Cmdo [A],0,average,2,company,5,*AI*,1980,1,2025,12,10,10,430,1,1070,1,1070,1,1072,1,1071,1,1092,1,0,0,0,0,0,0,0,0
70,40,Para Cmdo Pl,0,average,0,section,3,infantry,1980,1,2025,12,10,10,430,1,430,1,430,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,40,Para Scout Pl,0,average,0,section,3,infantry,1980,1,2025,12,13,13,427,1,428,1,428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,40,Para Eng Pl,0,average,0,section,3,infantry,1980,1,2025,12,10,10,435,1,436,1,437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,40,Para APC Pl,0,average,0,section,3,infantry,1980,1,2025,12,10,10,210,1,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,40,Mot Support  A,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,519,1,519,1,455,1,440,1,265,1,62,1,62,1,62,1,0,0,0,0
76,40,Mot Support  B,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,236,1,455,1,519,1,440,1,265,1,63,1,63,1,63,1,0,0,0,0
77,40,Mot Support  C,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,519,1,455,1,440,1,465,1,265,1,66,1,66,1,66,1,0,0,0,0
80,40,Util Vehicles,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,40,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,40,Strike Element,0,average,1,platoon,4,miscellaneous,1959,1,2025,12,0,0,142,1,143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,40,Level Bomber,0,average,1,platoon,4,miscellaneous,1975,1,2005,12,0,0,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,40,SEAD Element,0,average,1,platoon,4,miscellaneous,1989,1,2025,12,0,0,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,40,Spotter Plane,0,average,1,platoon,4,miscellaneous,1959,1,2025,12,0,0,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,40,4 Air Transport,0,average,1,platoon,4,miscellaneous,1978,6,2025,12,0,0,316,1,316,1,316,1,316,1,0,0,0,0,0,0,0,0,0,0,0,0
92,40,2 Air Transport,0,average,1,platoon,4,miscellaneous,1959,1,2025,12,0,0,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,40,Tank Transport,0,average,0,section,4,miscellaneous,1977,1,2025,12,0,0,597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,40,Hvy Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,305,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0
96,40,Hvy Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,40,Med Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,324,1,324,1,324,1,324,1,0,0,0,0,0,0,0,0,0,0,0,0
98,40,Lt Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,323,1,323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,40,Pack Howitzr Pl,0,average,3,combat group,2,artillery,1946,1,1983,12,0,0,90,1,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,40,Pk Hwtzr Pl  /P,0,average,3,combat group,2,artillery,1946,1,1983,12,0,0,90,1,90,1,90,1,1330,1,0,0,0,0,0,0,0,0,0,0,0,0
101,40,Mot Pack How Pl,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,90,1,90,1,90,1,323,1,323,1,323,1,0,0,0,0,0,0,0,0
103,40,AT-Gun Platoon,0,average,0,section,2,artillery,1946,1,2025,12,0,0,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,40,Motor ATG Pl,0,average,0,section,2,artillery,1969,9,2025,12,0,0,255,1,255,1,323,1,323,1,0,0,0,0,0,0,0,0,0,0,0,0
105,40,Mech ATG Pl,0,average,0,section,2,artillery,1986,1,2025,12,0,0,259,1,259,1,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0
110,40,Light Helo Pl,0,average,1,platoon,4,miscellaneous,1962,1,2025,12,0,0,111,1,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,40,Light Helo,0,average,1,platoon,4,miscellaneous,1962,1,2025,12,0,0,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,40,2 Transp Helos,0,average,1,platoon,4,miscellaneous,1974,1,2025,12,0,0,118,1,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,40,2 Hvy Lift Helo,0,average,1,platoon,4,miscellaneous,1971,1,2025,12,0,0,125,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,40,1 Hvy Lift Helo,0,average,1,platoon,4,miscellaneous,1971,1,2025,12,0,0,126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,40,Gunship Section,0,average,1,platoon,4,miscellaneous,1971,1,2025,12,5,0,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,40,Fortifications,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,335,1,330,1,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,40,Tracked APC Pl,0,average,0,section,4,miscellaneous,1969,9,2025,12,0,0,71,1,71,1,71,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0
136,40,Tracked APC Sec,0,average,0,section,4,miscellaneous,1962,11,2025,12,0,0,71,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,40,Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,40,Wheeled APC Pl,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,61,1,61,1,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0
141,40,Wheeled APC Sec,0,average,0,section,4,miscellaneous,1963,8,2025,12,0,0,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,40,Wheeled APC,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,40,Light APC Pl,0,average,0,section,4,miscellaneous,1986,1,2025,12,0,0,240,1,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,40,Light APC,0,average,0,section,4,miscellaneous,1986,1,2025,12,0,0,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,40,Landing Craft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,40,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,40,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,321,1,321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,40,Artillery Obs,0,average,0,section,2,artillery,1946,1,2025,12,0,0,540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,40,Motor Arty Obs,0,average,1,platoon,2,artillery,1969,9,2025,12,0,0,540,1,328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,40,SPA Battery,0,average,1,platoon,2,artillery,1979,6,2025,12,0,0,359,1,359,1,359,1,359,1,0,0,0,0,0,0,0,0,0,0,0,0
161,40,SPA Platoon,0,average,0,section,2,artillery,1968,1,2025,12,0,0,355,1,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,40,SPA RCL Platoon,0,average,0,section,2,artillery,1970,7,2025,12,0,0,365,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,40,SP Mortar Bty,0,average,0,section,2,artillery,1975,1,2025,12,0,0,220,1,220,1,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0
171,40,SP Mortar Pl,0,average,0,section,2,artillery,1971,1,2025,12,0,0,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,40,MG Platoon,0,average,0,section,3,infantry,1946,1,2025,12,0,0,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,40,Motor MG Pl,0,average,0,section,3,infantry,1969,9,2025,12,0,0,195,1,195,1,323,1,323,1,0,0,0,0,0,0,0,0,0,0,0,0
174,40,Mech MG Pl,0,average,0,section,3,infantry,1986,1,2025,12,0,0,195,1,195,1,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0
175,40,MG Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,519,1,519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,40,Motor MG Sec,0,average,0,section,3,infantry,1969,9,2025,12,0,0,519,1,519,1,323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,40,Mech MG Sec,0,average,0,section,3,infantry,1986,1,2025,12,0,0,523,1,523,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,40,Anti-Tank Pl,0,average,0,section,1,armor,1977,1,2025,12,0,0,215,1,215,1,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0
181,40,GAZ SP-AT Co,0,average,2,company,1,armor,1991,1,2025,12,0,0,225,1,1182,1,1182,1,1182,1,0,0,0,0,0,0,0,0,0,0,0,0
182,40,GAZ SP-AT Pl,0,average,0,section,1,armor,1970,1,2025,12,0,0,225,1,225,1,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0
183,40,GAZ SP-AT Sec,0,average,0,section,1,armor,1970,1,2025,12,0,0,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,40,SP-ATGM Co,0,average,2,company,1,armor,1992,1,2025,12,0,0,215,1,1185,1,1185,1,1185,1,0,0,0,0,0,0,0,0,0,0,0,0
185,40,SP-ATGM Pl,0,average,0,section,1,armor,1977,1,2025,12,0,0,215,1,215,1,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0
186,40,SP-ATGM Sec,0,average,0,section,1,armor,1977,1,2025,12,0,0,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,40,Armoured Car Co,0,average,3,combat group,1,armor,1969,9,1974,12,3,3,275,1,1190,1,1135,1,1202,1,1021,1,0,0,0,0,0,0,0,0,0,0
189,40,Armoured Car Co,0,average,3,combat group,1,armor,1975,1,2025,12,3,3,277,1,1191,1,1191,1,1202,1,1021,1,0,0,0,0,0,0,0,0,0,0
190,40,Armoured Car Pl,0,average,0,section,1,armor,1969,9,1974,12,3,3,275,1,275,1,276,1,276,1,0,0,0,0,0,0,0,0,0,0,0,0
191,40,Armoured Car Pl,0,average,0,section,1,armor,1975,1,2025,12,3,3,277,1,277,1,277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,40,Bde Recon Co,0,average,3,combat group,3,infantry,1969,9,1974,12,3,3,402,1,402,1,402,1,1140,1,1190,1,1202,1,1176,1,1211,1,0,0,0,0
194,40,Bde Recon Co,0,average,3,combat group,3,infantry,1975,1,1977,12,3,3,402,1,402,1,402,1,1205,1,1202,1,1050,1,1191,1,1202,1,1211,1,0,0
195,40,Bde Recon Co,0,average,3,combat group,3,infantry,1978,1,1985,12,3,3,405,1,405,1,405,1,1205,1,1202,1,1055,1,1191,1,1202,1,1211,1,1021,1
196,40,Bde Recon Co,0,average,3,combat group,3,infantry,1986,1,2025,12,3,3,405,1,405,1,405,1,1205,1,1025,1,1055,1,1191,1,1202,1,1212,1,1215,1
197,40,Bde Recon Co +,0,average,3,combat group,3,infantry,1992,1,2025,12,3,3,405,1,405,1,405,1,1205,1,1025,1,1055,1,1191,1,1202,1,1182,1,1185,1
200,40,Recon IFV Pl,0,average,3,combat group,1,armor,1981,1,2025,12,3,3,45,1,45,1,45,1,1205,1,1205,1,1205,1,0,0,0,0,0,0,0,0
201,40,Motor Recon Trp,0,average,1,platoon,3,infantry,1970,1,2025,12,3,3,380,1,380,1,400,1,400,1,63,1,63,1,63,1,0,0,0,0,0,0
202,40,Scout Vehicles,0,average,0,section,4,miscellaneous,1969,9,2025,12,3,3,286,1,286,1,286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,40,Arm'd Recce Trp,0,average,3,combat group,1,armor,1969,9,2025,12,3,3,45,1,45,1,45,1,1205,1,1202,1,1191,1,0,0,0,0,0,0,0,0
205,40,Scout Platoon,0,average,0,section,3,infantry,1946,1,2025,12,3,3,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,40,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,40,Inf-AT Platoon,0,average,0,section,3,infantry,1946,1,2025,12,0,0,440,1,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,40,Mot Inf-AT Pl,0,average,0,section,3,infantry,1965,1,2025,12,0,0,442,1,441,1,440,1,289,1,289,1,289,1,0,0,0,0,0,0,0,0
212,40,Mech Inf-AT Pl,0,average,0,section,3,infantry,1986,1,2025,12,0,0,444,1,444,1,444,1,240,1,240,1,240,1,0,0,0,0,0,0,0,0
213,40,Inf-ATGM Pl,0,average,0,section,3,infantry,1966,1,2025,12,0,0,465,1,465,1,465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,40,Mot Inf-ATGM Pl,0,average,0,section,3,infantry,1966,1,2025,12,0,0,465,1,465,1,465,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0
215,40,Mech Inf-ATGM,0,average,0,section,3,infantry,1986,1,2025,12,0,0,467,1,467,1,467,1,240,1,240,1,240,1,0,0,0,0,0,0,0,0
216,40,Inf-SAM Pl,0,average,0,section,3,infantry,1972,1,2025,12,0,0,265,1,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,40,Mot Inf-SAM Pl,0,average,0,section,3,infantry,1972,1,2025,12,0,0,265,1,265,1,265,1,329,1,329,1,329,1,0,0,0,0,0,0,0,0
218,40,Mech Inf-SAM Pl,0,average,0,section,3,infantry,1986,1,2025,12,0,0,265,1,265,1,265,1,240,1,240,1,240,1,0,0,0,0,0,0,0,0
220,40,Truck Inf Co,0,average,3,combat group,3,infantry,1969,9,2025,12,0,0,370,1,324,1,1222,1,1222,1,1222,1,0,0,0,0,0,0,0,0,0,0
222,40,Truck Inf Pl,0,average,0,section,3,infantry,1969,9,2025,12,0,0,370,1,370,1,370,1,441,1,324,1,324,1,324,1,324,1,0,0,0,0
223,40,Truk Militia Pl,0,average,0,section,3,infantry,1984,4,2025,12,-3,-3,414,1,414,1,414,1,324,1,324,1,324,1,0,0,0,0,0,0,0,0
225,40,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,80,1,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,40,Mortar Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,40,Mortar Squad,0,average,0,section,2,artillery,1946,1,2025,12,0,0,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,40,Mot Mortar Bty,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,80,1,80,1,80,1,324,1,324,1,324,1,0,0,0,0,0,0,0,0
229,40,Mot Mortar Sec,0,average,1,platoon,2,artillery,1969,9,2025,12,0,0,235,1,235,1,324,1,324,1,0,0,0,0,0,0,0,0,0,0,0,0
230,40,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1971,1,2025,12,0,0,86,1,86,1,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,40,Hvy Mortar Sec,0,average,0,section,2,artillery,1971,1,2025,12,0,0,89,1,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,40,Mot H.Mortar Bt,0,average,1,platoon,2,artillery,1971,1,2025,12,0,0,86,1,86,1,86,1,305,1,305,1,305,1,0,0,0,0,0,0,0,0
233,40,Mot H.Mortar Sc,0,average,1,platoon,2,artillery,1971,1,2025,12,0,0,89,1,89,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0
234,40,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,95,1,95,1,95,1,95,1,95,1,95,1,0,0,0,0,0,0,0,0
235,40,Field Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,95,1,95,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,40,Field Gun Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,95,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,40,Motor FG Pl,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,97,1,97,1,97,1,595,1,595,1,595,1,0,0,0,0,0,0,0,0
238,40,Motor FG Sec,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,97,1,97,1,595,1,595,1,0,0,0,0,0,0,0,0,0,0,0,0
240,40,AA-Gun Battery,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,345,1,345,1,345,1,345,1,0,0,0,0,0,0,0,0,0,0,0,0
241,40,AA-Gun Platoon,0,average,0,section,2,artillery,1946,1,2025,12,0,0,345,1,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,40,Motor AA-Gun Bt,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,345,1,345,1,345,1,345,1,324,1,324,1,324,1,324,1,0,0,0,0
243,40,Motor AA-Gun Pl,0,average,1,platoon,2,artillery,1969,9,2025,12,0,0,345,1,345,1,324,1,324,1,0,0,0,0,0,0,0,0,0,0,0,0
244,40,AA Battalion,0,average,2,company,2,artillery,1974,1,2025,12,0,0,342,1,342,1,342,1,1240,1,1247,1,1217,1,1095,1,0,0,0,0,0,0
245,40,SPAA Battery,0,average,0,section,2,artillery,1969,9,2025,12,0,0,340,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,40,SAM Battery,0,average,1,platoon,2,artillery,1971,1,2011,3,0,0,565,1,565,1,565,1,565,1,565,1,565,1,0,0,0,0,0,0,0,0
247,40,SP-SAM Battery,0,average,1,platoon,2,artillery,1973,1,2025,12,0,0,555,1,555,1,555,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0
248,40,SP-SAM Section,0,average,0,section,2,artillery,1973,1,2025,12,0,0,555,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,40,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1970,1,1972,12,0,0,175,1,175,1,175,1,175,1,175,1,175,1,0,0,0,0,0,0,0,0
