id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
95,39,ATROM Battery,0,average,2,company,2,artillery,2007,1,2025,12,0,0,370,1,370,1,370,1,1096,1,0,0,0,0,0,0,0,0,0,0,0,0
96,39,ATROM Platoon,0,average,1,platoon,2,artillery,2007,1,2025,12,0,0,370,1,370,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,39,Prime Mover,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,39,Tank Transport,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,39,Air Transport,0,average,1,platoon,4,miscellaneous,1950,1,2025,12,0,0,590,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,39,Mountain Co,0,average,2,company,3,infantry,1946,1,2025,12,5,10,360,1,360,1,284,1,1105,1,1105,1,1105,1,0,0,0,0,0,0,0,0
105,39,Mountain Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,5,10,360,1,360,1,360,1,360,1,0,0,0,0,0,0,0,0,0,0,0,0
108,39,Mtn Bn Wpn Co,0,average,2,company,3,infantry,1946,1,2025,12,5,10,92,1,92,1,360,1,1035,1,1035,1,1031,1,0,0,0,0,0,0,0,0
109,39,Abn Co [H],0,average,2,company,5,*AI*,1968,1,2025,12,5,10,367,1,367,1,374,1,1043,1,1110,1,1110,1,1110,1,0,0,0,0,0,0
110,39,Abn Pl [H],0,average,1,platoon,5,*AI*,1968,1,2025,12,5,10,367,1,367,1,367,1,367,1,120,1,120,1,0,0,0,0,0,0,0,0
112,39,3 Mtn APC,0,average,0,section,4,miscellaneous,1988,1,2025,12,0,0,62,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,39,Abn Wpn [H],0,average,2,company,5,*AI*,1968,1,2025,12,5,10,92,1,92,1,367,1,1035,1,1035,1,1031,1,1043,1,120,1,120,1,0,0
114,39,Mtn Mech Co,0,average,2,company,3,infantry,1988,1,2025,12,5,10,360,1,360,1,284,1,1112,1,1115,1,1115,1,1115,1,0,0,0,0,0,0
115,39,Mtn Mech Pl,0,average,1,platoon,3,infantry,1988,1,2025,12,5,10,360,1,360,1,360,1,360,1,62,1,62,1,62,1,62,1,0,0,0,0
118,39,Mtn Mech Bn Wpn,0,average,2,company,3,infantry,1988,1,2025,12,5,10,92,1,92,1,360,1,1112,1,1068,1,1068,1,1014,1,574,1,0,0,0,0
120,39,Para Co,0,average,2,company,3,infantry,1950,1,2025,12,5,10,367,1,367,1,374,1,1121,1,1121,1,1121,1,0,0,0,0,0,0,0,0
121,39,Para Platoon,0,average,1,platoon,3,infantry,1950,1,2025,12,5,10,367,1,367,1,367,1,367,1,0,0,0,0,0,0,0,0,0,0,0,0
122,39,Para Wpn Pl,0,average,2,company,3,infantry,1950,1,2025,12,5,10,92,1,92,1,367,1,1035,1,1035,1,1031,1,0,0,0,0,0,0,0,0
125,39,Spotter Plane,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,39,Scout Section,0,average,0,section,3,infantry,1946,1,2025,12,3,3,284,1,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,39,Scout Section/M,0,average,0,section,3,infantry,1946,1,2025,12,3,3,284,1,284,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,39,Tank Section,0,average,0,section,1,armor,1946,1,2025,12,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,39,Landing Craft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,39,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,39,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,39,Observer,0,average,0,section,2,artillery,1946,1,2025,12,0,0,233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,39,Conscript Co,0,average,2,company,3,infantry,1946,1,1950,12,-5,-5,259,1,259,1,284,1,1160,1,1160,1,1160,1,1035,1,0,0,0,0,0,0
160,39,Conscript Pl,0,average,1,platoon,3,infantry,1946,1,1950,12,-5,-5,272,1,252,1,259,1,259,1,0,0,0,0,0,0,0,0,0,0,0,0
164,39,Conscript Co,0,average,2,company,3,infantry,1951,1,1998,12,-5,-5,257,1,1165,1,1165,1,1165,1,1035,1,0,0,0,0,0,0,0,0,0,0
165,39,Conscript Pl,0,average,1,platoon,3,infantry,1951,1,1998,12,-5,-5,257,1,257,1,257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,39,Conscript Co,0,average,2,company,3,infantry,1999,1,2025,12,-5,-5,257,1,1170,1,1170,1,1170,1,1035,1,0,0,0,0,0,0,0,0,0,0
170,39,Conscript Pl,0,average,1,platoon,3,infantry,1999,1,2025,12,-5,-5,257,1,257,1,257,1,257,1,0,0,0,0,0,0,0,0,0,0,0,0
175,39,3 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,72,1,72,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,39,3 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,71,1,71,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,39,Wagons,0,average,0,section,4,miscellaneous,1946,1,1959,12,0,0,571,1,571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,39,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,1959,12,0,0,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,39,Level Bombers,0,average,1,platoon,4,miscellaneous,1946,1,1993,12,0,0,161,1,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,39,MRAP (1),0,average,0,section,4,miscellaneous,2011,1,2025,12,0,0,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,39,MRAP (2),0,average,0,section,4,miscellaneous,2011,1,2025,12,0,0,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,39,MRAP (3),0,average,1,platoon,4,miscellaneous,2011,1,2025,12,0,0,220,1,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,39,MRAP Section,0,average,0,section,3,infantry,2011,1,2025,12,0,0,221,1,221,1,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0
504,39,MRAP Platoon,0,average,1,platoon,3,infantry,2011,1,2025,12,0,0,221,1,221,1,221,1,221,1,220,1,220,1,220,1,220,1,0,0,0,0
