id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
23,65,Leopard 2A4S,130,main battle tank,2,armor,3,track,2008,1,2008,12,5,4,5,355,26,90,40,40,22,4,5,6,0,42,0,2,211,0,0,17,25,71,120,0,72,90,0,0,0,0,71,33,15,125,42,25,12,0,60,13,6,70,27,10,5,0,0,0,0,0,0,0,0,36729,0,2251,7441,1795
24,65,Leopard 2A4S,130,main battle tank,2,armor,3,track,2009,1,2025,12,5,4,5,335,26,90,40,40,22,4,5,6,0,42,0,2,211,10,0,12,20,71,120,0,72,90,0,0,0,0,71,33,15,125,42,25,12,0,60,13,6,70,27,10,5,0,0,0,0,0,0,0,0,30681,0,2251,7441,1795
26,65,BTR-50PK,166,tracked APC,3,APC,3,track,1964,1,1993,12,4,2,4,27,16,62,0,0,0,0,0,9,114,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2074,2077,7723
27,65,BMP-1,166,tracked APC,3,APC,3,track,1981,6,1991,12,3,2,4,54,22,80,20,5,5,0,0,7,109,10,2,1,84,20,0,20,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,12125,0,1700,1701,1700
28,65,BMP-1,166,tracked APC,3,APC,3,track,1992,1,2007,12,3,2,4,67,24,90,20,5,10,3,0,7,109,10,2,1,84,20,0,20,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,12125,0,1703,1703,1703
29,65,BMP-1Ps,166,tracked APC,3,APC,3,track,1994,1,2004,12,3,2,4,105,24,90,20,5,10,3,0,7,109,10,2,1,84,20,0,20,0,166,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,41031,0,3409,3408,4204
30,65,BMP-2,166,tracked APC,3,APC,3,track,1988,1,1991,12,3,3,4,114,22,90,20,15,12,0,2,9,108,11,2,1,76,40,20,0,0,162,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,36727,0,7459,1714,7463
31,65,BMP-2,166,tracked APC,3,APC,3,track,1992,1,2005,12,3,3,4,127,22,90,20,15,12,4,2,9,108,11,2,1,76,40,20,0,0,166,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,36727,0,7459,1714,7463
32,65,BMP-2,166,tracked APC,3,APC,3,track,2005,1,2025,12,3,3,4,90,22,90,20,15,12,4,2,9,108,11,2,1,76,40,20,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,36727,0,7459,1714,7463
33,65,BMP-2FIN,166,tracked APC,3,APC,3,track,2017,1,2025,12,3,3,4,161,22,90,40,20,22,4,3,9,108,11,0,2,76,40,0,0,20,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,36727,0,7459,1714,7463
35,65,NA-140 Nasu TOW,226,SP ATGM launcher,5,anti-tank,6,snowmobile,1986,1,1990,12,2,5,0,124,18,70,30,0,0,0,0,4,0,12,2,0,158,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36865,0,589,589,589
36,65,NA-140 Nasu TOW,226,SP ATGM launcher,5,anti-tank,6,snowmobile,1991,1,2016,12,2,5,0,200,18,80,40,0,0,0,0,4,0,12,2,0,163,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36865,0,589,589,589
37,65,NA-140 Nasu TOW,226,SP ATGM launcher,5,anti-tank,6,snowmobile,2000,1,2016,12,2,5,0,227,18,90,40,0,0,0,0,4,0,12,2,0,165,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36865,0,589,589,589
38,65,Bv 206 TOW,226,SP ATGM launcher,5,anti-tank,6,snowmobile,2014,1,2025,12,2,5,0,255,17,90,40,0,0,0,0,4,0,12,2,0,168,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36865,0,589,589,589
40,65,Bv 202,336,snow vehicle,14,other,6,snowmobile,1963,1,1982,12,2,1,0,13,13,61,0,0,0,0,0,0,110,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53503,0,692,692,692
41,65,Bv 206,336,snow vehicle,14,other,6,snowmobile,1983,1,1988,12,3,2,0,20,17,70,5,0,0,0,0,0,115,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30714,0,3372,3371,3373
42,65,Bv 206,336,snow vehicle,14,other,6,snowmobile,1989,1,2025,12,3,2,0,26,17,71,5,0,0,0,0,9,115,12,2,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51002,0,3372,3371,3373
43,65,NA-140 Nasu,336,snow vehicle,14,other,6,snowmobile,1986,1,2016,12,3,2,1,29,18,70,10,0,0,0,0,9,115,13,2,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11499,0,690,690,690
44,65,Bv 206S,336,snow vehicle,14,other,6,snowmobile,1975,1,2025,12,3,2,0,24,17,50,0,0,0,0,0,0,115,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32296,0,3372,3371,3373
45,65,Bv 208,336,snow vehicle,14,other,6,snowmobile,2016,1,2025,12,3,2,0,26,17,50,0,0,0,0,0,9,115,12,2,0,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,940,0,7739,7741,7740
46,65,VK JuKo,161,wheeled APC,3,APC,2,wheel (AT),1977,1,1987,12,4,1,4,20,16,91,0,0,0,0,0,9,110,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,41016,0,693,693,693
47,65,BTR-60PB,161,wheeled APC,3,APC,2,wheel (AT),1971,1,2008,12,4,2,4,46,28,70,20,2,3,0,0,9,112,10,4,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11058,0,1477,1477,4451
48,65,XA-180 PaSi,174,MRV APC,3,APC,2,wheel (AT),1984,8,1985,12,4,2,7,45,33,80,20,0,0,0,0,9,111,10,3,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,41016,0,693,3353,3354
49,65,XA-180 PaSi,174,MRV APC,3,APC,2,wheel (AT),1985,1,2025,12,4,2,7,48,33,80,20,0,0,0,0,9,111,10,2,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,41016,0,595,596,597
50,65,XA-185 PaSi,174,MRV APC,3,APC,2,wheel (AT),1994,1,2025,12,4,2,7,54,33,90,20,0,0,3,0,9,111,10,2,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0,41016,0,595,596,597
51,65,XA-203 PaSi,174,MRV APC,3,APC,2,wheel (AT),2002,1,2025,12,4,2,7,74,31,90,30,5,8,3,0,9,111,23,1,0,69,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,4,4,3,2,0,0,0,0,0,0,0,0,36719,0,595,596,597
52,65,XA-203 PaSi AT,174,MRV APC,3,APC,2,wheel (AT),2002,1,2025,12,4,2,7,171,31,90,30,5,8,3,0,9,111,23,1,0,69,90,0,0,0,165,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,4,4,3,2,0,0,0,0,0,0,0,0,36754,0,595,596,597
54,65,AMV Patria APC,174,MRV APC,3,APC,2,wheel (AT),2004,1,2025,12,4,3,7,193,36,90,40,20,22,4,5,9,111,23,2,2,73,120,0,0,0,0,0,0,0,0,0,0,0,0,15,10,5,15,10,10,2,0,12,4,3,5,4,4,2,0,0,0,0,0,0,0,0,52537,0,2439,7414,7415
55,65,AMV Patria APC,174,MRV APC,3,APC,2,wheel (AT),2004,1,2025,12,4,3,7,191,36,91,40,20,22,4,5,9,111,23,2,2,242,45,0,15,0,0,0,0,0,0,0,0,0,0,15,10,5,15,10,10,2,0,12,4,3,5,4,4,2,0,0,0,0,0,0,0,0,52537,0,2439,7414,7415
56,65,XA-180 PaSi,174,MRV APC,3,APC,2,wheel (AT),2005,1,2025,12,4,2,7,46,33,91,20,0,0,0,0,9,111,10,2,0,242,30,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,41016,0,595,596,597
57,65,XA-185 PaSi,174,MRV APC,3,APC,2,wheel (AT),2005,1,2025,12,4,2,7,51,33,91,20,0,0,3,0,9,111,10,2,0,242,30,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0,41016,0,595,596,597
58,65,XA-203 PaSi,174,MRV APC,3,APC,2,wheel (AT),2005,1,2025,12,4,2,7,71,31,91,30,5,8,3,0,9,111,23,1,0,242,30,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,4,4,3,2,0,0,0,0,0,0,0,0,36719,0,595,596,597
59,65,PzSchreck Team,224,ski AT infantry,5,anti-tank,0,default,1946,1,1959,12,0,2,0,24,6,60,0,0,0,0,0,7,0,0,0,0,17,0,0,8,0,16,0,2,4,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9274,0,0,0,0
60,65,PzFaustTeam,224,ski AT infantry,5,anti-tank,0,default,1946,1,1959,12,0,2,0,17,6,62,0,0,0,0,0,7,0,0,0,0,16,0,0,6,0,4,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41089,0,0,0,0
61,65,55 S 55 Team,224,ski AT infantry,5,anti-tank,0,default,1955,1,1989,12,0,2,0,18,6,60,0,0,0,0,0,7,0,0,0,0,15,0,0,6,0,4,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41029,0,0,0,0
63,65,55 S 55 Team,224,ski AT infantry,5,anti-tank,0,default,1964,1,1989,12,0,2,0,18,6,60,0,0,0,0,0,7,0,0,0,0,15,0,0,6,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41029,0,0,0,0
64,65,Orak Team,224,ski AT infantry,5,anti-tank,0,default,1975,1,1989,12,0,2,0,17,6,63,0,0,0,0,0,7,0,0,0,0,20,0,0,6,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21075,0,0,0,0
65,65,TOW-2A Team,229,ATGM infantry,5,anti-tank,0,default,1991,1,2025,12,1,3,0,117,3,60,40,0,0,0,0,4,0,0,0,0,163,0,0,4,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12224,0,0,0,0
66,65,Spike ER Team,229,ATGM infantry,5,anti-tank,0,default,2008,1,2025,12,0,3,0,142,1,90,40,0,0,0,0,4,0,0,0,0,168,0,0,4,0,151,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6110,0,0,0,0
67,65,Apilas Team,224,ski AT infantry,5,anti-tank,0,default,1987,1,2025,12,0,2,0,23,4,80,10,3,1,0,0,6,0,0,0,0,18,0,0,4,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41003,0,0,0,0
68,65,MBT-LAW Team,229,ATGM infantry,5,anti-tank,0,default,2009,1,2025,12,0,3,0,31,6,80,15,0,0,0,0,6,0,0,0,0,170,0,0,4,0,151,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8070,0,0,0,0
69,65,Vigilant Team,229,ATGM infantry,5,anti-tank,0,default,1963,1,1977,12,0,3,0,37,6,62,0,0,0,0,0,4,0,0,0,0,144,0,0,4,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,0,0,0,0
70,65,SS-11 Team,229,ATGM infantry,5,anti-tank,0,default,1965,6,1982,12,0,3,0,39,6,62,0,0,0,0,0,4,0,0,0,0,146,0,0,4,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23498,0,0,0,0
71,65,AT-4 Team,229,ATGM infantry,5,anti-tank,0,default,1982,1,2002,12,0,3,0,45,6,61,0,0,0,0,0,4,0,0,0,0,162,0,0,4,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53005,0,0,0,0
72,65,AT-4 Team,229,ATGM infantry,5,anti-tank,0,default,1991,1,2002,12,0,3,0,99,6,61,40,0,0,0,0,4,0,0,0,0,162,0,0,4,0,30,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53005,0,0,0,0
73,65,AT-5 Team,229,ATGM infantry,5,anti-tank,0,default,1989,1,2002,12,1,3,0,51,6,61,10,0,0,0,0,4,0,0,0,0,166,0,0,4,0,30,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52652,0,0,0,0
74,65,AT-5 Team,229,ATGM infantry,5,anti-tank,0,default,1991,1,2002,12,1,3,0,99,6,21,40,0,0,0,0,4,0,0,0,0,166,0,0,4,0,30,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52652,0,0,0,0
75,65,I-TOW Team,229,ATGM infantry,5,anti-tank,0,default,1983,1,1988,12,1,3,0,61,3,60,30,0,0,0,0,4,0,0,0,0,158,0,0,4,0,30,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12224,0,0,0,0
76,65,TOW-2 Team,229,ATGM infantry,5,anti-tank,0,default,1989,1,1999,12,1,3,0,105,3,60,40,0,0,0,0,4,0,0,0,0,164,0,0,4,0,30,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12224,0,0,0,0
77,65,TOW-2B Team,229,ATGM infantry,5,anti-tank,0,default,2000,1,2025,12,1,3,0,128,3,60,40,0,0,0,0,4,0,0,0,0,165,0,0,4,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12224,0,0,0,0
78,65,Spike MR Team,229,ATGM infantry,5,anti-tank,0,default,2003,1,2025,12,0,3,0,129,6,80,40,0,0,0,0,4,0,0,0,0,169,0,0,4,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6109,0,0,0,0
79,65,81mm 38 Mortars,179,mortar,4,artillery,0,default,1946,1,1970,12,1,8,0,27,2,90,0,0,0,0,0,7,0,1,0,0,40,50,0,0,0,40,50,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12083,0,67,67,67
80,65,81mm 56 Mortars,179,mortar,4,artillery,0,default,1956,1,1970,12,1,8,0,35,2,90,0,0,0,0,0,7,0,1,0,0,41,50,0,0,0,41,50,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12083,0,67,67,67
81,65,81mm 64 Mortars,179,mortar,4,artillery,0,default,1964,1,2025,12,1,8,0,35,2,90,0,0,0,0,0,7,0,1,0,0,44,50,0,0,0,44,50,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12083,0,67,67,67
82,65,81mm 71 Mortars,179,mortar,4,artillery,0,default,1971,1,2025,12,1,8,0,37,2,90,0,0,0,0,0,7,0,1,0,0,45,50,0,0,0,45,50,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12083,0,67,67,67
83,65,81mm 90 Mortars,179,mortar,4,artillery,0,default,1990,1,2025,12,1,8,0,40,2,90,0,0,0,0,0,7,0,1,0,0,119,50,0,0,0,119,50,0,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12083,0,67,67,67
84,65,12cm 40 Mortars,183,heavy mortar,4,artillery,0,default,1946,1,1969,12,1,12,0,43,1,91,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
85,65,12cm 65 Mortars,183,heavy mortar,4,artillery,0,default,1965,1,1978,12,1,12,0,45,1,91,0,0,0,0,0,5,0,2,0,0,43,40,0,0,0,43,40,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
86,65,12cm 73 Mortars,183,heavy mortar,4,artillery,0,default,1973,1,2025,12,1,12,0,52,1,91,0,0,0,0,0,5,0,2,0,0,46,40,0,0,0,46,40,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
87,65,12cm 85 Mortars,183,heavy mortar,4,artillery,0,default,1992,1,2025,12,1,12,0,52,1,91,0,0,0,0,0,5,0,2,0,0,127,40,0,0,0,127,40,0,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
88,65,12cm 92 Mortars,183,heavy mortar,4,artillery,0,default,1992,1,2025,12,1,12,0,52,1,91,0,0,0,0,0,5,0,2,0,0,117,40,0,0,0,117,40,0,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
89,65,UAZ-469,337,utility vehicle,14,other,2,wheel (AT),1960,1,2025,12,2,2,1,11,24,90,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45365,0,2969,2969,2969
90,65,40mm KrKK 05,204,automatic grenade launcher,4,artillery,0,default,2005,1,2025,12,0,3,0,18,4,60,10,1,1,0,0,9,0,0,0,0,242,30,10,0,0,5,40,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12095,0,0,0,0
91,65,20mm AAG,233,AA gun,6,anti-air,0,default,1946,1,1986,12,1,4,0,21,1,60,0,6,4,0,0,9,0,1,0,0,51,35,10,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41057,0,63,63,63
92,65,23mm AAG,233,AA gun,6,anti-air,0,default,1968,1,2025,12,1,4,0,27,1,60,0,8,6,0,0,9,0,4,0,0,57,35,5,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,63,63,63
