id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
56,15,Foot Patrol,0,average,0,section,3,infantry,1946,1,2025,12,3,3,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,15,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,15,MG Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,146,1,146,1,146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,15,MG Platoon/T,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,146,1,146,1,146,1,260,1,260,1,260,1,0,0,0,0,0,0,0,0
60,15,MG Section[2],0,average,0,section,3,infantry,1946,1,2025,12,0,0,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,15,MG Section[2]/T,0,average,0,section,3,infantry,1946,1,2025,12,0,0,585,1,585,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,15,MG Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,15,MG Section/T,0,average,0,section,3,infantry,1946,1,2025,12,0,0,146,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,15,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,131,1,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,15,Inf-AT Team,0,average,0,section,3,infantry,1946,1,2025,12,0,0,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,15,ENTAC Det,0,average,0,section,3,infantry,1963,1,1982,12,0,0,140,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,15,Inf ATGM Pl,0,average,1,platoon,3,infantry,1986,1,1997,12,0,0,141,1,141,1,141,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0
74,15,Inf ATGM Det,0,average,0,section,3,infantry,1986,1,1997,12,0,0,141,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,15,Inf ATGM Pl,0,average,1,platoon,3,infantry,2003,6,2025,12,0,0,143,1,143,1,143,1,143,1,0,0,0,0,0,0,0,0,0,0,0,0
76,15,Inf ATGM Det,0,average,0,section,3,infantry,2003,6,2025,12,0,0,143,1,143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,15,Stuart Squadron,0,average,2,company,1,armor,1946,1,1949,12,0,0,25,1,25,1,1080,1,1080,1,1080,1,1080,1,0,0,0,0,0,0,0,0
80,15,Stuart Troop,0,average,1,platoon,1,armor,1946,1,1949,12,0,0,25,1,25,1,25,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0
81,15,Stuart Section,0,average,1,platoon,1,armor,1946,1,1949,12,0,0,25,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,15,1 Command APC,0,average,0,section,4,miscellaneous,1969,1,2025,12,0,0,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,15,M113 "Taxi" Co,0,average,2,company,4,miscellaneous,1965,1,2025,12,0,0,31,1,31,1,1110,1,1110,1,1110,1,0,0,0,0,0,0,0,0,0,0
94,15,4 Utility Veh,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,254,1,254,1,254,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0
95,15,2 Utility Veh,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,254,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,15,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,15,4 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,259,1,259,1,259,1,259,1,0,0,0,0,0,0,0,0,0,0,0,0
98,15,3 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,259,1,259,1,259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,15,2 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,259,1,259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,15,1 Medium Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,15,4 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,260,1,260,1,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0
102,15,3 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,260,1,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,15,2 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,15,1 Light Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,15,4 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,257,1,257,1,257,1,257,1,0,0,0,0,0,0,0,0,0,0,0,0
106,15,2 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,257,1,257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,15,4 APC Wheel,0,average,0,section,4,miscellaneous,1946,1,1973,12,0,0,65,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0
108,15,2 APC Wheel,0,average,0,section,4,miscellaneous,1946,1,1973,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,15,1 APC Wheeled,0,average,0,section,4,miscellaneous,1946,1,1973,12,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,15,4 M113 APC,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,31,1,31,1,31,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0
111,15,3 M113 APC,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,31,1,31,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,15,2 M113 APC,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,31,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,15,1 M113 APC,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,15,4 LVT,0,average,0,section,4,miscellaneous,1946,1,1955,12,0,0,270,1,270,1,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0
117,15,2 LVT,0,average,0,section,4,miscellaneous,1946,1,1955,12,0,0,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,15,1 LVT,0,average,0,section,4,miscellaneous,1946,1,1955,12,0,0,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,15,3 MRV APC,0,average,0,section,4,miscellaneous,2004,9,2025,12,0,0,265,1,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,15,2 MRV APC,0,average,0,section,4,miscellaneous,2004,9,2025,12,0,0,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,15,1 MRV APC,0,average,0,section,4,miscellaneous,2004,9,2025,12,0,0,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,15,3 ASLAV-PC APC,0,average,0,section,4,miscellaneous,1996,1,2025,12,0,0,263,1,263,1,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,15,2 ASLAV-PC APC,0,average,0,section,4,miscellaneous,1996,1,2025,12,0,0,263,1,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,15,1 ASLAV-PC APC,0,average,0,section,4,miscellaneous,1996,1,2025,12,0,0,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,15,2 Bren Carriers,0,average,0,section,4,miscellaneous,1946,1,1957,12,0,0,253,1,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,15,1 Bren Carrier,0,average,0,section,4,miscellaneous,1946,1,1957,12,0,0,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,15,SEAD Strike,0,average,1,platoon,4,miscellaneous,1986,1,2025,12,0,0,418,1,418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,15,Carrier Scouts,0,average,0,section,3,infantry,1946,1,1957,12,3,3,121,1,121,1,253,1,253,1,0,0,0,0,0,0,0,0,0,0,0,0
140,15,Helo Gunships,0,average,1,platoon,4,miscellaneous,1969,1,2025,12,5,0,455,1,455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,15,Helo Gunship,0,average,1,platoon,4,miscellaneous,1969,1,2025,12,5,0,455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,15,4 Helicopters,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,442,1,442,1,442,1,442,1,0,0,0,0,0,0,0,0,0,0,0,0
150,15,3 Helicopters,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,442,1,442,1,442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,15,2 Helicopters,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,442,1,442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,15,Helicopter,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,15,4 Chinooks,0,average,1,platoon,4,miscellaneous,1974,1,2025,12,0,0,450,1,450,1,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0
154,15,2 Chinooks,0,average,1,platoon,4,miscellaneous,1974,1,2025,12,0,0,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,15,1 Chinook,0,average,1,platoon,4,miscellaneous,1974,1,2025,12,0,0,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,15,1SAS(RAR) Sec,0,average,1,platoon,3,infantry,1958,1,1964,12,20,20,176,1,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,15,SASR Scout Sec,0,average,1,platoon,3,infantry,1965,1,2025,12,20,20,187,1,183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,15,SASR Car Sec,0,average,1,platoon,3,infantry,1965,1,2025,12,20,20,187,1,183,1,191,1,180,1,180,1,0,0,0,0,0,0,0,0,0,0
163,15,SASR Car Sec(-),0,average,1,platoon,3,infantry,1965,1,2025,12,20,20,187,1,183,1,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0
164,15,SASR M/C Scout,0,average,0,section,3,infantry,1965,1,2025,12,20,20,191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,15,Light Helo,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,15,Bushmaster Co,0,average,2,company,3,infantry,2005,1,2025,12,0,0,505,1,265,1,1182,1,1182,1,1182,1,1183,1,0,0,0,0,0,0,0,0
182,15,Bushmaster Pl,0,average,1,platoon,3,infantry,2005,1,2025,12,0,0,505,1,505,1,505,1,265,1,265,1,265,1,0,0,0,0,0,0,0,0
183,15,Bushmaster Spt,0,average,1,platoon,3,infantry,2005,1,2025,12,0,0,135,1,135,1,511,1,511,1,265,1,265,1,0,0,0,0,0,0,0,0
184,15,Anti-Armour Pl,0,average,0,section,3,infantry,2005,1,2025,12,0,0,143,1,143,1,143,1,143,1,265,1,265,1,265,1,265,1,0,0,0,0
185,15,Anti-Armour Sec,0,average,0,section,3,infantry,2005,1,2025,12,0,0,143,1,143,1,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0
186,15,Bush Pioneer Pl,0,average,1,platoon,3,infantry,2005,1,2025,12,0,0,515,1,515,1,515,1,265,1,265,1,265,1,0,0,0,0,0,0,0,0
188,15,Art Observer/C,0,average,1,platoon,2,artillery,1946,1,1957,12,0,0,235,1,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,15,Art Observer/C,0,average,1,platoon,2,artillery,1969,1,2025,12,0,0,235,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,15,Art Observer,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,15,Art Observer/T,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,235,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,15,FO Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,15,4 Landing Craft,0,average,0,section,4,miscellaneous,2005,1,2025,12,0,0,225,1,225,1,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0
200,15,Bn Recce Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,3,3,370,1,370,1,370,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0
206,15,Rifle Co VN (+),0,average,2,company,3,infantry,1965,6,1973,3,0,0,110,1,1208,1,1041,1,1041,1,1041,1,1223,1,0,0,0,0,0,0,0,0
207,15,Rifle Coy (VN),0,average,2,company,3,infantry,1965,6,1973,3,0,0,110,1,1208,1,1041,1,1041,1,1041,1,0,0,0,0,0,0,0,0,0,0
208,15,Spt Pl (VN),0,average,1,platoon,3,infantry,1965,6,1973,3,0,0,137,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,15,Bn DFS Platoon,0,average,2,company,3,infantry,1993,1,2025,12,0,0,121,1,254,1,1061,1,1061,1,1061,1,1237,1,1237,1,0,0,0,0,0,0
214,15,Hy Mortar Pl,0,average,1,platoon,2,artillery,1946,1,1969,12,0,0,305,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,15,Hy Mortar Pl/T,0,average,1,platoon,2,artillery,1946,1,1969,12,0,0,305,1,305,1,305,1,260,1,260,1,260,1,0,0,0,0,0,0,0,0
216,15,Hy Mortar Sec,0,average,0,section,2,artillery,1946,1,1969,12,0,0,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,15,Hy Mortar Sec/T,0,average,0,section,2,artillery,1946,1,1969,12,0,0,305,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,15,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,300,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,15,Mortar Pl/T,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,300,1,300,1,300,1,260,1,260,1,260,1,0,0,0,0,0,0,0,0
223,15,Mortar Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,15,Mortar Sec/T,0,average,0,section,2,artillery,1946,1,2025,12,0,0,300,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,15,SPM Platoon,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,318,1,318,1,318,1,318,1,318,1,318,1,0,0,0,0,0,0,0,0
228,15,SPM Section,0,average,0,section,2,artillery,1965,1,2025,12,0,0,318,1,318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,15,SPA Battery,0,average,1,platoon,2,artillery,1950,1,1956,12,0,0,335,1,335,1,335,1,335,1,335,1,335,1,0,0,0,0,0,0,0,0
234,15,SPA Troop,0,average,1,platoon,2,artillery,1950,1,1956,12,0,0,335,1,335,1,335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,15,SPA-VN (1 only),0,average,1,platoon,2,artillery,1965,6,1973,3,0,0,336,1,336,1,336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,15,Anti-Armour Pl,0,average,0,section,3,infantry,1996,1,2025,12,0,0,135,1,135,1,135,1,135,1,254,1,254,1,254,1,254,1,0,0,0,0
237,15,Anti-Armour Sec,0,average,0,section,3,infantry,1996,1,2025,12,0,0,135,1,135,1,254,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0
239,15,Anti-Armour Pl,0,average,1,platoon,1,armor,1958,1,1995,12,0,0,44,1,44,1,44,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0
240,15,Anti-Armour Sec,0,average,0,section,1,armor,1958,1,1995,12,0,0,44,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,15,SP-ATGM section,0,average,0,section,1,armor,1960,1,1979,12,0,0,326,1,326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,15,SAM Battery,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,328,1,328,1,328,1,328,1,0,0,0,0,0,0,0,0,0,0,0,0
249,15,SAM Battery/T,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,328,1,328,1,328,1,328,1,261,1,261,1,261,1,261,1,0,0,0,0
250,15,SAM Section,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,328,1,328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,15,SAM Section/T,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,328,1,328,1,261,1,261,1,0,0,0,0,0,0,0,0,0,0,0,0
252,15,Anti-Armour Pl,0,average,0,section,3,infantry,2003,6,2025,12,0,0,143,1,143,1,143,1,143,1,254,1,254,1,254,1,254,1,0,0,0,0
253,15,Anti-Armour Sec,0,average,0,section,3,infantry,2003,6,2025,12,0,0,143,1,143,1,254,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0
254,15,Inf-SAM Det,0,average,0,section,0,default,1971,1,2025,12,0,0,163,1,163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,15,Inf-SAM,0,average,0,section,0,default,1971,1,2025,12,0,0,163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
