id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
28,72,SU-100M,190,SP gun,4,artillery,0,default,1969,1,1969,12,4,4,3,62,15,51,0,5,4,0,0,6,13,24,0,0,91,15,9,9,0,56,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,11025,0,2937,2937,2937
29,72,GAZ-107 RCL,190,SP gun,4,artillery,2,wheel (AT),1970,1,1975,4,2,4,0,17,24,62,0,2,2,0,0,6,0,10,0,0,46,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,464,464,464
35,72,ISU-122S,143,assault gun,2,armor,3,track,1954,1,1969,12,4,4,3,50,13,41,0,2,2,0,0,5,13,31,0,0,94,15,15,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,8,9,8,8,3,0,0,0,0,0,0,0,0,11126,0,2938,2938,2938
36,72,SU-76M,143,assault gun,2,armor,3,track,1956,1,1965,12,3,4,3,21,15,42,0,3,2,0,0,7,0,10,0,0,84,36,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,2,1,0,0,0,0,0,0,0,0,0,23028,0,2936,2936,2936
37,72,GAZ-107 RCL,143,assault gun,2,armor,2,wheel (AT),1970,1,1975,4,2,4,0,16,24,62,0,2,2,0,0,6,0,10,0,0,46,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,464,464,464
44,72,SU-76M,201,SP artillery,4,artillery,3,track,1956,1,1967,12,3,4,3,27,15,90,0,0,0,0,0,7,0,10,0,0,85,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,2,1,0,0,0,0,0,0,0,0,0,23028,0,2936,2936,2936
45,72,GAZ Type 56 HE,201,SP artillery,4,artillery,2,wheel (AT),1968,1,1975,4,2,4,0,16,24,60,0,0,0,0,0,7,0,10,0,0,50,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,464,464,464
46,72,GAZ B11 HE,201,SP artillery,4,artillery,2,wheel (AT),1970,1,1975,4,2,4,0,20,24,60,0,0,0,0,0,6,0,10,0,0,43,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,464,464,464
51,72,BTR-40,159,light support APC,3,APC,2,wheel (AT),1956,1,1968,12,3,2,4,16,27,90,0,0,0,0,0,9,108,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11051,0,2927,2927,2927
52,72,Type 55,159,light support APC,3,APC,2,wheel (AT),1962,1,1968,12,3,2,3,18,27,90,0,0,0,0,0,9,106,10,0,0,230,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11051,0,2928,2928,2928
53,72,Type 56,159,light support APC,3,APC,2,wheel (AT),1963,1,1975,4,4,2,4,20,23,50,0,0,0,0,0,9,115,10,0,0,230,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,3230,3230,3230
59,72,Grenadier Team,220,AT infantry,5,anti-tank,0,default,1946,1,1989,12,0,2,0,10,6,21,0,0,0,0,0,6,0,0,0,0,19,6,0,6,0,240,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25068,0,0,0,0
60,72,SKZ Team,220,AT infantry,5,anti-tank,0,default,1946,1,1975,4,0,2,0,13,6,21,0,0,0,0,0,7,0,0,0,0,246,0,0,8,0,234,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
61,72,SKZ Type 36,220,AT infantry,5,anti-tank,0,default,1951,1,1975,4,0,2,0,9,6,21,0,0,0,0,0,8,0,0,0,0,44,0,0,8,0,242,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9074,0,826,826,826
62,72,SKZ SPG9,220,AT infantry,5,anti-tank,0,default,1964,1,1975,4,0,2,0,10,6,21,0,0,0,0,0,7,0,0,0,0,48,0,0,8,0,6,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50136,0,826,826,826
63,72,SKZ Type 56,220,AT infantry,5,anti-tank,0,default,1958,1,1975,4,0,2,0,9,6,21,0,0,0,0,0,7,0,0,0,0,47,0,0,8,0,6,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23000,0,826,826,826
64,72,SKZ B10,220,AT infantry,5,anti-tank,0,default,1956,1,1975,4,0,2,0,9,6,21,0,0,0,0,0,7,0,0,0,0,45,0,0,8,0,6,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,826,826,826
65,72,RPG-2 Team,220,AT infantry,5,anti-tank,0,default,1960,1,2025,12,0,2,0,12,6,31,0,0,0,0,0,7,0,0,0,0,15,0,0,6,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32051,0,0,0,0
66,72,Type 56 Team,220,AT infantry,5,anti-tank,0,default,1960,1,2025,12,0,2,0,12,6,31,0,0,0,0,0,7,0,0,0,0,16,0,0,6,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
67,72,RPG-7 Team,220,AT infantry,5,anti-tank,0,default,1960,1,2025,12,0,2,0,13,6,31,0,0,0,0,0,7,0,0,0,0,17,0,0,6,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
68,72,Type 69 Team,220,AT infantry,5,anti-tank,0,default,1960,1,2025,12,0,2,0,13,6,31,0,0,0,0,0,7,0,0,0,0,18,0,0,6,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
69,72,Sagger Team,220,AT infantry,5,anti-tank,0,default,1972,4,1975,5,0,3,0,43,6,31,0,0,0,0,0,4,0,0,0,0,145,0,0,4,0,21,60,0,17,0,3,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
71,72,Suicide Team,220,AT infantry,5,anti-tank,0,default,1946,1,1975,1,0,2,0,10,6,30,0,0,0,0,0,9,0,0,0,0,248,0,0,2,0,234,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52049,0,0,0,0
74,72,37mm Type 1 ATG,212,AT gun,5,anti-tank,0,default,1946,1,1956,12,1,6,0,15,2,21,0,5,3,0,0,8,0,2,0,0,78,30,50,0,0,234,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,0,8419,8419,8419
75,72,57mm ZiS-2 ATG,212,AT gun,5,anti-tank,0,default,1949,8,1972,12,0,6,0,20,1,31,0,3,3,0,0,8,0,2,0,0,79,30,50,0,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11081,0,8407,8407,8407
76,72,75mm PaK ATG,212,AT gun,5,anti-tank,0,default,1948,1,1956,12,1,6,0,18,0,31,0,4,3,0,0,7,0,2,0,0,101,30,40,0,0,234,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23008,0,8395,8395,8395
77,72,76mm ZiS-3 ATG,212,AT gun,5,anti-tank,0,default,1949,9,1975,4,1,6,0,15,0,41,0,4,3,0,0,7,0,3,0,0,84,30,30,10,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,8408,8408,8408
78,72,85mm M-52 ATG,212,AT gun,5,anti-tank,0,default,1959,1,1975,4,1,6,0,22,0,41,0,5,3,0,0,7,0,3,0,0,87,30,30,10,0,29,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,8410,8410,8410
79,72,85mm D-48 ATG,212,AT gun,5,anti-tank,0,default,1964,1,1975,4,1,6,0,26,0,41,0,5,5,0,0,7,0,3,0,0,88,30,40,0,0,29,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,8410,8410,8410
80,72,100mm BS-3 ATG,212,AT gun,5,anti-tank,0,default,1965,1,1975,4,1,6,0,26,0,51,0,5,3,0,0,6,0,3,0,0,89,20,40,0,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11084,0,8412,8412,8412
81,72,100mm T-12 ATG,212,AT gun,5,anti-tank,0,default,1969,1,1975,4,1,8,0,43,0,51,20,5,5,0,0,6,0,3,0,0,97,30,0,30,0,29,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11085,0,8412,8412,8412
82,72,B11 Recoilless,212,AT gun,5,anti-tank,0,default,1965,1,1975,4,1,6,0,15,3,50,0,2,2,0,0,6,0,0,0,0,46,30,0,30,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11068,0,3048,3048,3048
84,72,ZPU-1 AAMG,233,AA gun,6,anti-air,0,default,1956,1,1961,12,1,4,0,12,1,21,0,1,0,0,0,9,0,2,0,0,67,60,5,0,0,4,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29044,0,1983,1983,1983
85,72,20mm Type 98 AA,233,AA gun,6,anti-air,0,default,1946,1,1960,12,1,6,0,14,1,41,0,2,1,0,0,9,0,4,0,0,60,35,10,0,0,234,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,0,62,62,62
86,72,ZPU-2 AAMG,233,AA gun,6,anti-air,0,default,1956,1,1966,12,1,5,0,16,1,20,0,2,1,0,0,9,0,2,0,0,55,60,5,0,0,4,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11086,0,1976,1976,1976
87,72,ZPU-4 AAMG,233,AA gun,6,anti-air,0,default,1956,1,1975,12,1,5,0,18,1,31,0,3,1,0,0,9,0,3,0,0,75,60,5,0,0,8,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11087,0,1977,1977,1977
88,72,ZU-23 AA-Gun,233,AA gun,6,anti-air,0,default,1969,1,1975,12,1,6,0,30,1,60,0,10,6,0,0,9,0,4,0,0,57,35,5,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11088,0,1979,1979,1979
89,72,57mm AA-Gun,233,AA gun,6,anti-air,0,default,1956,1,1975,12,3,7,0,31,0,61,0,10,6,0,0,9,0,3,0,0,58,35,5,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089,0,8418,8418,8418
94,72,7.9mm T24 HMG,7,machine gun,0,infantry,0,default,1946,1,1955,12,0,4,0,15,4,32,0,1,1,0,0,9,0,0,0,0,31,90,0,0,0,245,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45016,0,0,0,0
95,72,7.7mm T92 HMG,7,machine gun,0,infantry,0,default,1946,1,1955,12,0,4,0,15,4,31,0,1,1,0,0,9,0,0,0,0,32,90,0,0,0,245,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8165,0,0,0,0
96,72,7.62mm SGM MMG,7,machine gun,0,infantry,0,default,1956,1,1966,12,0,3,0,12,5,31,0,1,1,0,0,9,0,0,0,0,34,90,0,0,0,4,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
97,72,7.62mm T67 MMG,7,machine gun,0,infantry,0,default,1972,1,2025,12,0,3,0,12,5,31,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,7,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14094,0,0,0,0
98,72,7.62mm PKMS MMG,7,machine gun,0,infantry,0,default,1962,1,1975,12,0,3,0,12,5,31,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,4,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
99,72,7.62mm M60 MMG,7,machine gun,0,infantry,0,default,1967,1,1975,12,0,3,0,11,5,31,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,7,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,0,0,0,0
100,72,12.7mm DShK HMG,7,machine gun,0,infantry,0,default,1956,1,1975,12,0,4,0,17,4,31,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,4,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
102,72,7.7mm T92 HMGs,7,machine gun,0,infantry,0,default,1946,1,1949,12,1,8,0,17,4,31,0,1,1,0,0,9,0,0,0,0,32,90,0,0,0,32,90,0,245,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
103,72,7.62mm SGM MMGs,7,machine gun,0,infantry,0,default,1949,8,1966,12,1,6,0,14,5,31,0,1,1,0,0,9,0,0,0,0,34,90,0,0,0,34,90,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
104,72,7.62mm T67 MMGs,7,machine gun,0,infantry,0,default,1972,1,2025,12,1,6,0,14,5,31,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14094,0,0,0,0
105,72,7.62mm PKM MMGs,7,machine gun,0,infantry,0,default,1962,1,1975,12,1,6,0,14,5,31,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
106,72,7.62mm M60 MMGs,7,machine gun,0,infantry,0,default,1967,1,1975,12,1,6,0,14,5,31,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,0,0,0,0
107,72,12.7mm DShK MGs,7,machine gun,0,infantry,0,default,1949,8,1975,12,1,8,0,22,4,31,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,4,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
109,72,7.62 SGM MMG Pl,8,MG section,0,infantry,0,default,1956,1,1966,12,1,9,0,18,5,31,0,1,1,0,0,9,0,0,0,0,34,90,0,0,0,34,90,0,34,90,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
110,72,7.62 T67 MMG Pl,8,MG section,0,infantry,0,default,1972,1,2025,12,1,9,0,18,5,31,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,37,90,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14094,0,0,0,0
111,72,7.62 PKM MMG Pl,8,MG section,0,infantry,0,default,1962,1,1975,12,1,9,0,18,5,31,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,35,90,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
112,72,7.62 M60 MMG Pl,8,MG section,0,infantry,0,default,1967,1,1975,12,1,9,0,17,5,31,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,36,90,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,0,0,0,0
113,72,12.7 DShK MG Pl,8,MG section,0,infantry,0,default,1956,1,1975,12,1,12,0,29,4,31,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,38,90,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
115,72,57mm Type 36 PH,199,pack howitzer,4,artillery,0,default,1956,1,1975,4,1,6,0,18,6,91,0,0,0,0,0,8,0,0,0,0,51,40,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9074,0,826,826,826
116,72,73mm SPG9 PH,199,pack howitzer,4,artillery,0,default,1964,1,1975,4,1,6,0,18,4,91,0,0,0,0,0,7,0,0,0,0,63,40,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50136,0,826,826,826
117,72,75mm Type 56 PH,199,pack howitzer,4,artillery,0,default,1958,1,1975,4,1,6,0,18,4,91,0,0,0,0,0,7,0,0,0,0,50,40,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,0,826,826,826
118,72,82mm B10 PH,199,pack howitzer,4,artillery,0,default,1956,1,1975,4,0,6,0,24,3,91,0,0,0,0,0,7,0,0,0,0,64,40,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,826,826,826
119,72,107mm B11 PH,199,pack howitzer,4,artillery,0,default,1956,1,1975,4,1,6,0,25,3,91,0,0,0,0,0,6,0,0,0,0,43,40,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23037,0,826,826,826
120,72,70mm T92 InfGun,199,pack howitzer,4,artillery,0,default,1946,1,1960,12,1,5,0,19,1,91,0,0,0,0,0,7,0,1,0,0,99,45,0,3,0,234,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45012,0,650,650,650
121,72,75mm Mle 1897,199,pack howitzer,4,artillery,0,default,1946,1,1960,12,1,5,0,22,1,91,0,0,0,0,0,7,0,1,0,0,33,45,0,3,0,234,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64521,0,650,650,650
122,72,75mm T94 MtnGun,199,pack howitzer,4,artillery,0,default,1946,1,1975,12,1,5,0,21,1,91,0,0,0,0,0,7,0,1,0,0,102,45,0,3,0,234,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45003,0,650,650,650
124,72,Sappeurs,15,engineer support squad,0,infantry,0,default,1946,1,1955,12,1,9,0,22,6,50,0,0,0,0,0,9,0,0,0,0,239,80,0,0,0,121,18,0,120,4,0,224,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096,0,0,0,0
125,72,Sappeurs,15,engineer support squad,0,infantry,0,default,1946,1,1955,12,1,9,0,27,6,50,0,0,0,0,0,9,0,0,0,0,245,80,0,0,0,121,18,0,120,4,0,222,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25068,0,0,0,0
126,72,Viet Cong,15,engineer support squad,0,infantry,0,default,1956,1,1975,12,1,9,0,26,6,51,0,0,0,0,0,9,0,0,0,0,242,80,0,0,0,121,18,0,121,18,0,222,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21179,0,0,0,0
127,72,Viet Cong,15,engineer support squad,0,infantry,0,default,1956,1,1975,12,1,9,0,27,6,51,0,0,0,0,0,9,0,0,0,0,242,80,0,0,0,121,18,0,120,4,0,222,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21180,0,0,0,0
128,72,Viet Cong,15,engineer support squad,0,infantry,0,default,1960,1,1975,12,1,9,0,25,6,51,0,0,0,0,0,9,0,0,0,0,29,80,0,0,0,121,18,0,13,80,0,14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21179,0,0,0,0
129,72,Viet Cong,15,engineer support squad,0,infantry,0,default,1960,1,1975,12,1,9,0,25,6,51,0,0,0,0,0,9,0,0,0,0,29,80,0,0,0,121,18,0,13,80,0,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21182,0,0,0,0
130,72,Viet Cong,15,engineer support squad,0,infantry,0,default,1960,1,1975,12,1,9,0,22,6,51,0,0,0,0,0,9,0,0,0,0,29,80,0,0,0,121,18,0,124,0,4,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21188,0,0,0,0
131,72,Viet Cong,15,engineer support squad,0,infantry,0,default,1960,1,1975,12,1,9,0,22,6,51,0,0,0,0,0,9,0,0,0,0,29,80,0,0,0,121,18,0,120,4,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21184,0,0,0,0
