id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
18,50,T-62M M75,130,main battle tank,2,armor,3,track,1980,1,2009,12,4,4,4,139,21,51,20,10,22,0,2,6,13,33,0,0,99,20,0,10,10,64,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,7525,0,1303,1303,1303
19,50,T-62M M75,130,main battle tank,2,armor,3,track,2010,1,2025,12,4,4,4,143,21,71,20,10,22,0,2,6,13,33,0,0,100,20,0,10,10,64,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,7525,0,1303,1303,1303
21,50,T-72A,130,main battle tank,2,armor,3,track,1980,1,1995,12,4,3,4,158,22,70,20,10,18,0,2,6,13,41,0,1,101,20,0,0,20,64,120,0,47,90,0,0,0,0,45,24,6,56,25,7,5,0,34,10,6,45,20,7,5,0,0,0,0,0,0,0,0,11127,0,1475,1475,1475
22,50,T-72M,130,main battle tank,2,armor,3,track,1986,1,2005,12,4,3,4,167,22,71,20,20,22,0,2,6,13,41,0,1,102,19,0,9,12,64,120,0,47,90,0,0,0,0,45,16,6,43,20,7,5,0,34,9,6,39,18,7,5,0,0,0,0,0,0,0,0,11127,0,1473,1473,1473
23,50,T-72S,130,main battle tank,2,armor,3,track,1995,1,2025,12,4,3,4,197,25,80,30,25,22,0,3,7,13,41,0,2,102,18,0,12,9,64,120,0,47,90,0,0,0,0,51,23,12,53,40,20,7,0,44,13,8,49,26,13,6,0,0,0,0,0,0,0,0,11129,0,1449,1449,1449
24,50,T-72B1,130,main battle tank,2,armor,3,track,2000,1,2025,12,4,3,4,278,25,80,30,25,22,0,3,7,13,41,0,2,103,16,0,9,9,153,0,6,64,120,0,47,90,0,51,23,12,53,40,20,9,0,44,13,8,49,26,13,6,0,0,0,0,0,0,0,0,11129,0,1472,1472,1472
25,50,T-72M4,130,main battle tank,2,armor,3,track,2005,1,2025,12,4,3,4,341,25,90,40,40,22,4,4,7,0,41,0,1,126,10,0,16,16,64,120,0,52,90,0,0,0,0,49,24,6,49,30,8,5,0,40,9,6,38,23,8,5,0,0,0,0,0,0,0,0,8435,0,2676,2676,2676
27,50,T-90 SA,332,fort,13,fortification,3,track,2007,1,2025,12,4,3,5,167,22,91,35,30,22,4,5,7,0,47,0,2,129,20,0,9,14,0,0,0,64,120,0,52,90,0,91,25,15,108,49,24,12,0,61,13,10,72,33,16,8,0,0,0,0,0,0,0,0,45432,0,1462,1462,1462
28,50,T-90 SA+,130,main battle tank,2,armor,3,track,2018,6,2025,12,4,3,6,425,22,91,40,35,22,4,4,7,0,47,0,2,129,20,0,9,14,153,0,6,64,120,0,52,90,0,91,25,15,108,49,24,12,0,61,13,10,72,33,16,8,0,0,0,0,0,0,0,0,45432,0,1462,1462,1462
29,50,Truck,296,medium truck,10,transport,1,wheel,1946,1,2025,12,4,3,0,12,18,20,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,0,180,180,180
31,50,Walid,161,wheeled APC,3,APC,0,default,1960,1,1995,12,4,2,4,16,22,30,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,7504,0,2929,2929,2929
32,50,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1968,1,1980,12,4,2,4,16,22,30,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8987,8987,8987
33,50,BTR-152K,161,wheeled APC,3,APC,2,wheel (AT),1972,1,1980,12,4,2,4,22,22,41,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11056,0,8997,8998,8997
34,50,BTR-60P,161,wheeled APC,3,APC,2,wheel (AT),1968,1,1995,12,4,2,4,28,28,32,10,0,0,0,0,9,112,10,2,0,54,90,0,0,0,53,90,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11061,0,2044,2044,2044
35,50,BTR-60PB,161,wheeled APC,3,APC,2,wheel (AT),1980,1,2010,12,4,2,4,43,28,62,20,2,3,0,0,9,112,10,2,0,70,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11058,0,1478,1478,1478
36,50,OT-64A,161,wheeled APC,3,APC,2,wheel (AT),1994,6,2025,12,4,2,4,34,34,61,20,0,0,0,0,0,115,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,9126,0,2057,2054,2055
39,50,BTR-80,161,wheeled APC,3,APC,2,wheel (AT),1995,1,2015,12,4,3,4,49,30,81,20,3,4,0,0,9,109,10,3,1,38,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,11070,0,1484,1484,1484
40,50,BTR-80A,161,wheeled APC,3,APC,2,wheel (AT),2000,1,2025,12,4,3,4,72,28,81,30,15,4,0,3,9,109,10,3,1,84,12,9,0,9,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,11063,0,1491,1491,1491
41,50,BTR-80 +,158,light APC,3,APC,2,wheel (AT),2002,1,2025,12,4,3,4,51,30,81,20,3,4,0,0,9,109,10,3,1,38,50,25,0,0,64,120,0,124,30,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,11070,0,1485,1485,1485
43,50,M3,166,tracked APC,3,APC,3,track,1946,1,1968,12,3,3,3,19,24,12,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7163,0,638,638,638
44,50,M3,166,tracked APC,3,APC,3,track,1969,1,1980,12,3,3,3,19,24,11,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7163,0,638,638,638
45,50,BTR-50,166,tracked APC,3,APC,3,track,1969,1,2005,12,4,2,4,26,16,31,0,0,0,0,0,9,114,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2081,2081,2081
46,50,BMP-2 Berezhok,166,tracked APC,3,APC,3,track,2016,1,2025,12,3,2,4,233,22,91,40,30,22,0,5,9,109,15,2,2,84,40,0,0,20,156,0,4,64,120,0,124,46,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,14009,0,3907,3907,3907
47,50,BMP-1 (-),166,tracked APC,3,APC,3,track,1978,1,2025,12,4,3,4,49,22,42,10,5,5,0,0,7,109,11,2,0,82,20,0,20,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11037,0,1702,1702,1702
48,50,BMP-2 (-),166,tracked APC,3,APC,3,track,1990,1,2025,12,4,2,4,79,22,62,20,15,12,0,2,9,109,11,3,1,78,40,10,0,10,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,11174,0,1708,1708,1708
49,50,BMP-2D (-),166,tracked APC,3,APC,3,track,1995,1,2025,12,3,2,4,94,22,61,30,20,12,0,3,9,109,11,0,1,78,40,0,0,20,64,120,0,124,30,0,0,0,0,9,8,2,8,6,5,1,0,6,5,2,5,4,3,1,0,0,0,0,0,0,0,0,11174,0,1710,1710,1710
50,50,BMP-3A (-),166,tracked APC,3,APC,3,track,2005,1,2025,12,4,2,4,114,23,71,30,15,22,0,3,8,109,14,2,2,84,30,15,0,0,87,22,0,0,0,0,114,120,0,10,9,3,10,8,5,1,0,9,6,3,9,6,3,1,0,0,0,0,0,0,0,0,11046,0,1718,1718,1718
51,50,BMP-3A,166,tracked APC,3,APC,3,track,2005,1,2025,12,4,2,4,159,23,81,40,15,22,0,3,8,109,14,2,2,84,30,15,0,0,87,22,0,124,30,0,114,120,0,10,9,3,10,8,5,1,0,9,6,3,9,6,3,1,0,0,0,0,0,0,0,0,11046,0,1717,1717,1717
52,50,BMP-1,166,tracked APC,3,APC,3,track,1968,1,1973,12,4,3,4,82,22,42,10,5,5,0,0,7,109,11,2,0,82,0,0,40,0,145,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11037,0,1704,1706,1704
53,50,BMP-2,166,tracked APC,3,APC,3,track,1980,1,2025,12,4,2,4,105,22,60,20,15,12,0,2,9,109,11,3,1,78,40,10,0,10,146,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,11174,0,1708,1708,1708
54,50,BMP-2D,166,tracked APC,3,APC,3,track,1995,1,2025,12,3,2,4,141,22,71,30,20,12,0,3,9,109,11,0,1,78,40,0,0,20,147,0,5,64,120,0,124,30,0,9,8,2,8,6,5,1,0,6,5,2,5,4,3,1,0,0,0,0,0,0,0,0,11174,0,1712,1712,1712
55,50,BMP-3A (+),166,tracked APC,3,APC,3,track,2005,1,2025,12,4,2,4,241,23,91,40,15,22,2,3,8,109,14,2,2,84,30,15,0,0,149,0,5,87,22,0,114,120,0,10,9,3,10,8,5,1,0,9,6,3,9,6,3,1,0,0,0,0,0,0,0,0,11046,0,1722,1720,1722
56,50,BMP-1,166,tracked APC,3,APC,3,track,1974,1,2025,12,4,3,4,76,22,42,10,5,5,0,0,7,109,11,2,0,82,20,0,20,0,145,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11037,0,1704,1706,1704
60,50,2x60mm Mortars,179,mortar,4,artillery,0,default,1946,1,1970,12,1,6,0,21,3,91,0,0,0,0,0,8,0,0,0,0,40,60,0,0,0,40,60,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,66,66,66
61,50,2x60mm Mortars,179,mortar,4,artillery,0,default,1956,1,1970,12,1,6,0,24,3,91,0,0,0,0,0,8,0,0,0,0,41,60,0,0,0,41,60,0,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,66,66,66
63,50,2x81mm Mortars,179,mortar,4,artillery,0,default,1946,1,1968,12,1,8,0,27,2,92,0,0,0,0,0,7,0,0,0,0,42,50,0,0,0,42,50,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
65,50,2x82mm Mortars,179,mortar,4,artillery,0,default,1968,1,2025,12,1,8,0,29,2,92,0,0,0,0,0,7,0,0,0,0,44,50,0,0,0,44,50,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
67,50,120mm Mortar,179,mortar,4,artillery,0,default,1985,1,2025,12,1,6,0,27,1,91,0,0,0,0,0,5,0,2,0,0,45,40,0,0,0,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
70,50,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1969,1,1985,12,1,12,0,45,1,92,0,0,0,0,0,5,0,2,0,0,45,40,0,0,0,45,40,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
71,50,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1975,1,2025,12,1,12,0,50,1,92,0,0,0,0,0,5,0,2,0,0,46,40,0,0,0,46,40,0,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
72,50,160mm Mortar,183,heavy mortar,4,artillery,0,default,1981,1,2025,12,1,8,0,28,0,93,0,0,0,0,0,3,0,3,0,0,39,24,0,0,0,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
75,50,.30 Brwnng MGs,7,machine gun,0,infantry,0,default,1946,1,1979,12,1,6,0,14,5,31,0,1,1,0,0,9,0,0,0,0,29,90,0,0,0,29,90,0,11,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
80,50,50cal M2 HMGs,7,machine gun,0,infantry,0,default,1946,1,1979,12,1,8,0,22,4,32,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,11,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
81,50,12.7 DShK HMGs,7,machine gun,0,infantry,0,default,1972,1,2025,12,1,8,0,22,4,31,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,12,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
90,50,30mm AGS-17 GL,204,automatic grenade launcher,4,artillery,0,default,1994,1,2025,12,0,3,0,16,4,50,5,1,1,0,0,9,0,0,0,0,124,40,0,0,0,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097,0,0,0,0
95,50,M-9 Team,220,AT infantry,5,anti-tank,0,default,1946,1,1969,12,0,2,0,13,6,21,0,0,0,0,0,7,0,0,0,0,105,0,0,8,0,11,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
96,50,M-20 Team,220,AT infantry,5,anti-tank,0,default,1946,1,1980,12,0,2,0,15,6,30,0,0,0,0,0,7,0,0,0,0,106,0,0,8,0,12,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23550,0,0,0,0
97,50,RPG-2 Team,220,AT infantry,5,anti-tank,0,default,1969,1,1980,12,0,2,0,11,6,22,0,0,0,0,0,7,0,0,0,0,107,0,0,6,0,12,50,0,227,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23067,0,0,0,0
98,50,RPG-7 Team,220,AT infantry,5,anti-tank,0,default,1969,1,2025,12,0,2,0,16,6,22,0,0,0,0,0,7,0,0,0,0,108,4,0,8,0,14,50,0,230,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
100,50,LAW Team,220,AT infantry,5,anti-tank,0,default,2002,1,2025,12,0,2,0,13,6,21,0,0,0,0,0,7,0,0,0,0,240,0,0,6,0,14,50,0,231,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8046,0,0,0,0
102,50,Metis Team,229,ATGM infantry,5,anti-tank,0,default,2008,1,2025,12,0,2,0,103,6,51,40,0,0,0,0,4,0,0,0,0,155,0,0,3,0,14,60,0,231,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23745,0,0,0,0
103,50,Kornet Team,229,ATGM infantry,5,anti-tank,0,default,2008,1,2025,12,0,3,0,128,6,60,40,0,0,0,0,4,0,0,0,0,156,0,0,4,0,14,60,0,231,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11204,0,0,0,0
105,50,M-18 RCL Team,288,infantry RR team,8,recon,0,default,1952,1,1982,12,0,2,0,9,6,20,0,0,0,0,0,8,0,0,0,0,104,0,0,8,0,20,50,0,227,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12072,0,826,826,826
106,50,B-10 RCL Team,288,infantry RR team,8,recon,0,default,1980,1,2025,12,0,2,0,9,6,20,0,0,0,0,0,7,0,0,0,0,25,0,0,8,0,13,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,826,826,826
110,50,B-10 RCL PH,199,pack howitzer,4,artillery,0,default,1980,1,2025,12,0,6,0,24,3,91,0,0,0,0,0,7,0,0,0,0,26,40,0,0,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,826,826,826
111,50,M-40A1 RCL PH,199,pack howitzer,4,artillery,0,default,1990,1,2025,12,1,6,0,26,3,92,0,0,0,0,0,6,0,0,0,0,113,40,0,0,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11068,0,826,826,826
115,50,Sagger Team,229,ATGM infantry,5,anti-tank,0,default,1980,1,2010,12,0,3,0,48,6,30,10,0,0,0,0,4,0,0,0,0,146,0,0,4,0,14,60,0,108,0,3,230,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
118,50,Milan 1 Team,229,ATGM infantry,5,anti-tank,0,default,1985,1,2010,12,0,3,0,51,6,20,0,0,0,0,0,4,0,0,0,0,160,0,0,4,0,14,60,0,108,0,3,230,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120,0,0,0,0
119,50,Milan 2 Team,229,ATGM infantry,5,anti-tank,0,default,1995,1,2025,12,0,3,0,61,6,40,20,0,0,0,0,4,0,0,0,0,161,0,0,4,0,14,60,0,108,0,3,230,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0
120,50,Milan 3 Team,229,ATGM infantry,5,anti-tank,0,default,2005,1,2025,12,0,3,0,118,6,60,40,0,0,0,0,4,0,0,0,0,162,0,0,4,0,14,60,0,108,0,3,230,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0
124,50,76mm M42 FG,189,field gun,4,artillery,0,default,1952,1,2005,12,1,6,0,21,0,90,0,0,0,0,0,7,0,3,0,0,95,45,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,57,57,57
125,50,85mm M52 FG,189,field gun,4,artillery,0,default,1979,1,2025,12,1,6,0,24,0,92,0,0,0,0,0,7,0,3,0,0,88,45,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11084,0,57,57,57
126,50,105mm M101 FH,189,field gun,4,artillery,0,default,1946,1,1975,12,1,8,0,27,0,90,0,0,0,0,0,6,0,3,0,0,109,40,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,59,59,59
127,50,122mm M31/37 FG,189,field gun,4,artillery,0,default,1955,1,2005,12,2,8,0,27,0,90,0,0,0,0,0,6,0,4,0,0,245,35,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41091,0,60,60,60
128,50,122mm M38 FG,189,field gun,4,artillery,0,default,1960,1,2010,12,2,8,0,30,0,92,0,0,0,0,0,6,0,4,0,0,246,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41091,0,60,60,60
129,50,122mm D30 FH,189,field gun,4,artillery,0,default,1975,1,2025,12,2,8,0,42,0,92,20,0,0,0,0,6,0,4,0,0,96,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,60,60,60
130,50,122mm D74 FH,189,field gun,4,artillery,0,default,1980,1,2025,12,2,8,0,30,0,92,0,0,0,0,0,6,0,4,0,0,247,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23490,0,60,60,60
132,50,130mm M46 FG,189,field gun,4,artillery,0,default,1975,1,2025,12,2,8,0,33,0,93,0,0,0,0,0,6,0,3,0,0,248,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,60,60,60
134,50,152mm M31 FG,189,field gun,4,artillery,0,default,1968,1,2025,12,3,12,0,33,0,91,0,0,0,0,0,5,0,4,0,0,97,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64533,0,60,60,60
135,50,152mm M38 FH,189,field gun,4,artillery,0,default,1968,1,2025,12,3,8,0,29,0,91,0,0,0,0,0,5,0,4,0,0,98,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64533,0,60,60,60
136,50,155mm WA021 FG,189,field gun,4,artillery,0,default,2010,1,2025,12,3,11,0,75,0,91,0,0,0,0,0,5,0,4,0,0,166,25,5,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12090,0,3163,60,60
140,50,76mm M1942 Pl,205,offboard artillery,4,artillery,0,default,1952,1,2025,12,0,18,0,135,0,90,0,0,0,0,0,7,0,0,0,0,95,90,0,0,0,95,90,0,95,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,0,0,0
141,50,85mm D44 Pl,205,offboard artillery,4,artillery,0,default,1979,1,2025,12,0,18,0,150,0,92,0,0,0,0,0,7,0,0,0,0,88,90,0,0,0,88,90,0,88,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11084,0,0,0,0
