id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
33,46,Field Gun Sec,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,210,1,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,46,Machinegun Sec,0,average,0,section,3,infantry,1955,1,2025,12,0,0,91,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,46,Jaeger Platoon,0,average,1,platoon,3,infantry,1955,1,1989,12,0,0,96,1,96,1,96,1,110,1,73,1,73,1,0,0,0,0,0,0,0,0
36,46,Jaeger Platoon,0,average,1,platoon,3,infantry,1990,1,2025,12,0,0,103,1,96,1,96,1,96,1,140,1,0,0,0,0,0,0,0,0,0,0
37,46,Inf Platoon,0,average,1,platoon,3,infantry,1955,1,2025,12,0,0,102,1,103,1,103,1,73,1,73,1,0,0,0,0,0,0,0,0,0,0
38,46,Mot Jaeger Pl,0,average,1,platoon,3,infantry,1990,1,2025,12,0,0,99,1,99,1,99,1,99,1,140,1,110,1,69,1,69,1,69,1,67,1
39,46,PzGn Saurer Pl,0,average,1,platoon,3,infantry,1961,1,2013,12,0,0,98,1,98,1,98,1,73,1,73,1,35,1,35,1,33,1,33,1,33,1
40,46,Engineer Pl,0,average,1,platoon,3,infantry,1955,1,2025,12,0,0,191,1,191,1,191,1,191,1,0,0,0,0,0,0,0,0,0,0,0,0
41,46,Sniper,0,average,0,section,3,infantry,1955,1,2025,12,0,0,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,46,Helicopter Grp,0,average,1,platoon,4,miscellaneous,1958,1,2025,12,0,0,119,1,119,1,119,1,119,1,0,0,0,0,0,0,0,0,0,0,0,0
43,46,Helicopter,0,average,1,platoon,4,miscellaneous,1958,1,2025,12,0,0,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,46,Heavy Truck Pl,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,64,1,64,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,46,Strike Element,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,133,1,133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,46,Lt Helicopter,0,average,0,section,4,miscellaneous,1958,1,2025,12,0,0,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,46,Howitzer Bty,0,average,1,platoon,2,artillery,1955,1,2020,12,0,0,154,1,154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,46,Mot Jaeger Co +,0,average,2,company,3,infantry,1990,1,2025,12,0,0,99,1,62,1,1038,1,1038,1,1038,1,1067,1,0,0,0,0,0,0,0,0
49,46,SP-Rocket Bty,0,average,1,platoon,2,artillery,1959,1,2025,12,0,0,165,1,165,1,165,1,165,1,165,1,165,1,0,0,0,0,0,0,0,0
50,46,O/M Rocket Bty,0,average,1,platoon,2,artillery,1986,1,2025,12,0,0,158,1,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,46,Field Gun Bty,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,210,1,210,1,210,1,210,1,210,1,210,1,0,0,0,0,0,0,0,0
52,46,Howitzer Bn,0,average,1,platoon,2,artillery,1955,1,2020,12,0,0,154,1,154,1,154,1,154,1,154,1,154,1,0,0,0,0,0,0,0,0
53,46,SPA Section,0,average,1,platoon,2,artillery,1955,1,2020,12,0,0,40,1,40,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,46,Mortar Battery,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,83,1,83,1,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,46,SPA Section,0,average,1,platoon,2,artillery,2021,1,2025,12,0,0,40,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,46,Mixed Arty Btn,0,average,1,platoon,2,artillery,1986,1,2025,12,0,0,158,1,158,1,154,1,154,1,154,1,154,1,0,0,0,0,0,0,0,0
57,46,SPA Plt,0,average,1,platoon,2,artillery,2021,1,2025,12,0,0,40,1,40,1,40,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0
58,46,Hy Helicopter,0,average,1,platoon,4,miscellaneous,1969,1,1985,12,0,0,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,46,Howitzer Bty,0,average,1,platoon,2,artillery,2021,1,2025,12,0,0,154,1,154,1,154,1,154,1,0,0,0,0,0,0,0,0,0,0,0,0
60,46,Howitzer Bn,0,average,1,platoon,2,artillery,2021,1,2025,12,0,0,154,1,154,1,154,1,154,1,154,1,154,1,154,1,154,1,0,0,0,0
61,46,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,46,AA Gun Section,0,average,0,section,2,artillery,1955,1,2025,12,0,0,51,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,46,AA Gun Platoon,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,51,1,51,1,51,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0
64,46,Fortifications,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,169,1,169,1,169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,46,Mech RCL Sec,0,average,0,section,3,infantry,1961,1,1999,12,0,0,77,1,77,1,33,1,33,1,0,0,0,0,0,0,0,0,0,0,0,0
66,46,Motor RCL Sec,0,average,0,section,3,infantry,1959,1,1999,12,0,0,78,1,78,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0
67,46,Mot Mortar Sec,0,average,0,section,2,artillery,1955,1,2025,12,0,0,283,1,283,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,46,Mot Mortar Bty,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,83,1,83,1,83,1,62,1,62,1,62,1,0,0,0,0,0,0,0,0
70,46,Mot Recon Pl,0,average,1,platoon,3,infantry,1955,1,2025,12,0,0,111,1,66,1,98,1,98,1,98,1,61,1,61,1,61,1,0,0,0,0
71,46,SP Mortar Sec,0,average,0,section,2,artillery,1955,1,2025,12,0,0,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,46,FO vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,46,Art Observer,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,46,Observer + Veh,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,234,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,46,Inf-AT Platoon,0,average,1,platoon,3,infantry,1955,1,2025,12,0,0,73,1,73,1,73,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0
79,46,4 Tracked IFV,0,average,0,section,4,miscellaneous,1961,1,2013,12,0,0,35,1,35,1,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0
80,46,2 Tracked IFV,0,average,0,section,4,miscellaneous,1961,1,2013,12,0,0,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,46,1 Tracked IFV,0,average,0,section,4,miscellaneous,1961,1,2013,12,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,46,PzJaeger Pl,0,average,1,platoon,2,artillery,1959,1,1999,12,0,0,78,1,78,1,78,1,78,1,78,1,78,1,0,0,0,0,0,0,0,0
85,46,PzJaeger Co,0,average,2,company,2,artillery,1959,1,1999,12,0,0,110,1,1084,1,1084,1,1084,1,0,0,0,0,0,0,0,0,0,0,0,0
86,46,Heavy Company,0,average,2,company,3,infantry,1959,1,1999,12,0,0,110,1,1084,1,1032,1,1032,1,1063,1,0,0,0,0,0,0,0,0,0,0
89,46,4 Tracked APC,0,average,0,section,4,miscellaneous,1961,1,2013,12,0,0,32,1,32,1,32,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0
90,46,2 Tracked APC,0,average,0,section,4,miscellaneous,1961,1,2013,12,0,0,32,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,46,1 Tracked APC,0,average,0,section,4,miscellaneous,1961,1,2013,12,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,46,Tank Transport,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,46,Air Transport,0,average,1,platoon,4,miscellaneous,1977,1,2025,12,0,0,253,1,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,46,Spotter Plane,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,46,Barge Carriers,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,46,AT-Gun Platoon,0,average,1,platoon,2,artillery,1955,1,1997,12,0,0,189,1,189,1,189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,46,Inf-SAM Section,0,average,0,section,3,infantry,1995,1,2025,12,0,0,56,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,46,Scouts,0,average,0,section,3,infantry,1955,1,2025,12,3,3,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,46,Motor Scouts,0,average,0,section,3,infantry,1955,1,2025,12,3,3,270,1,270,1,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0
110,46,4 Wheeled APC,0,average,0,section,4,miscellaneous,1995,1,2025,12,0,0,37,1,37,1,37,1,37,1,0,0,0,0,0,0,0,0,0,0,0,0
111,46,2 Wheeled APC,0,average,0,section,4,miscellaneous,1995,1,2025,12,0,0,37,1,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,46,1 Wheeled APC,0,average,0,section,4,miscellaneous,1995,1,2025,12,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,46,Light Truck,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,46,Medium Truck,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,46,Heavy Truck,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,46,Hvy Mortar Sec,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,46,Mot Hvy Mrt Sec,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,290,1,290,1,68,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0
125,46,Prime Mover,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,46,Jagdkommando,0,average,0,section,4,miscellaneous,1962,1,2025,12,20,20,328,1,335,1,336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,46,B-Gendarmie Co,0,average,2,company,3,infantry,1946,1,1954,12,0,0,200,1,1136,1,1136,1,1136,1,0,0,0,0,0,0,0,0,0,0,0,0
136,46,B-Gendarmie Pl,0,average,1,platoon,3,infantry,1946,1,1954,12,0,0,200,1,200,1,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0
140,46,Light Tank Sec,0,average,0,section,1,armor,1955,1,1969,12,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,46,Assault Boats,0,average,0,section,4,miscellaneous,1968,1,2025,12,3,3,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,46,Barges,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,46,Barge Carriers,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,46,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,46,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1954,12,0,0,599,1,599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,46,SEAD Element,0,average,1,platoon,4,miscellaneous,2010,1,2025,12,0,0,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,46,1 Dingo II,0,average,0,section,4,miscellaneous,2005,5,2025,12,0,0,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,46,2 Dingo II,0,average,0,section,4,miscellaneous,2005,5,2025,12,0,0,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,46,4 Dingo II,0,average,0,section,4,miscellaneous,2005,5,2025,12,0,0,255,1,255,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0
168,46,MRV Recon Pl,0,average,1,platoon,3,infantry,2005,5,2008,12,0,0,111,1,66,1,98,1,98,1,98,1,255,1,255,1,255,1,0,0,0,0
169,46,MRV Recon Pl,0,average,1,platoon,3,infantry,2009,1,2025,12,0,0,111,1,111,1,265,1,98,1,98,1,98,1,255,1,255,1,255,1,0,0
170,46,MRV Recon Co,0,average,2,company,3,infantry,2009,1,2025,12,0,0,98,1,255,1,1169,1,1169,1,1169,1,0,0,0,0,0,0,0,0,0,0
179,46,APC Jaeger Co,0,average,2,company,3,infantry,1995,1,2025,12,0,0,99,1,37,1,1181,1,1181,1,1181,1,0,0,0,0,0,0,0,0,0,0
180,46,APC Jaeger Co +,0,average,2,company,3,infantry,1995,1,2025,12,0,0,99,1,37,1,1181,1,1181,1,1181,1,1067,1,0,0,0,0,0,0,0,0
181,46,APC Jaeger Pl,0,average,1,platoon,3,infantry,1995,1,2025,12,0,0,99,1,99,1,99,1,99,1,99,1,37,1,37,1,37,1,37,1,37,1
190,46,PzGren Ulan Pl,0,average,1,platoon,3,infantry,1999,1,2025,12,0,0,98,1,98,1,98,1,98,1,36,1,36,1,36,1,36,1,0,0,0,0
191,46,PzGren Ulan Co,0,average,2,company,3,infantry,1999,1,2025,12,0,0,98,1,36,1,1190,1,1190,1,1190,1,0,0,0,0,0,0,0,0,0,0
194,46,4 Ulan APC,0,average,0,section,4,miscellaneous,1999,1,2025,12,0,0,36,1,36,1,36,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0
195,46,2 Ulan APC,0,average,0,section,4,miscellaneous,1999,1,2025,12,0,0,36,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,46,1 Ulan APC,0,average,0,section,4,miscellaneous,1999,1,2025,12,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,46,FJg AT Sec,0,average,0,section,3,infantry,1990,1,2025,12,0,0,365,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,46,FJg AT Plt,0,average,1,platoon,3,infantry,1990,1,2025,12,0,0,365,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,46,FJg Mortar Sec,0,average,0,section,2,artillery,1990,1,2025,12,0,0,368,1,368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,46,FJg MG Sec,0,average,0,section,3,infantry,1990,1,2025,12,0,0,360,1,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,46,3 FJg Transport,0,average,1,platoon,4,miscellaneous,2002,1,2025,12,0,0,370,1,370,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,46,FJg Platoon,0,average,1,platoon,3,infantry,1990,1,2025,12,0,0,344,1,350,1,350,1,350,1,0,0,0,0,0,0,0,0,0,0,0,0
232,46,FJg Company,0,average,2,company,3,infantry,1990,1,2025,12,0,0,348,1,1229,1,1229,1,1229,1,1229,1,1220,1,1225,1,1223,1,0,0,0,0
240,46,1 FJg Transport,0,average,1,platoon,4,miscellaneous,2002,1,2025,12,0,0,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,46,Engineer Tank,0,average,0,section,0,default,1946,1,2025,12,0,0,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,46,Ski Sniper,0,average,0,section,3,infantry,1987,1,2025,12,0,0,445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,46,GbJg Platoon,0,average,1,platoon,3,infantry,1987,1,2025,12,0,0,420,1,410,1,410,1,410,1,0,0,0,0,0,0,0,0,0,0,0,0
265,46,GbJg Ski Plt,0,average,1,platoon,3,infantry,1987,1,2025,12,0,0,435,1,440,1,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0
270,46,RCL Jeep Sec HE,0,average,0,section,2,artillery,1959,1,1988,12,0,0,27,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,46,GbJg Plt Haeggl,0,average,1,platoon,3,infantry,2018,12,2025,12,0,0,420,1,410,1,410,1,410,1,460,1,460,1,460,1,460,1,0,0,0,0
280,46,Haegglund Sec,0,average,0,section,4,miscellaneous,2018,12,2025,12,0,0,460,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,46,Haegglund Plt,0,average,0,section,4,miscellaneous,2018,12,2025,12,0,0,460,1,460,1,460,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0
