id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
44,69,UR-416,161,wheeled APC,3,APC,2,wheel (AT),1980,1,2025,12,4,2,4,30,25,62,10,0,0,0,0,9,108,13,4,1,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,23499,0,1095,1095,1095
46,69,BMP-1,161,wheeled APC,3,APC,3,track,2011,1,2025,12,3,2,4,58,22,80,20,10,5,0,0,7,109,13,2,0,84,16,0,24,0,0,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11037,0,1703,1706,1704
47,69,ZSL-92,161,wheeled APC,3,APC,2,wheel (AT),2012,1,2025,12,3,3,4,57,30,92,20,5,8,0,0,9,109,12,3,1,102,20,20,0,0,103,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,14405,0,305,305,305
60,69,Sexton,201,SP artillery,4,artillery,3,track,1946,1,1979,12,4,6,4,48,13,90,0,0,0,0,0,7,0,19,0,0,100,87,0,18,0,52,90,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,2,1,1,0,0,0,0,0,0,0,0,0,25047,0,669,7976,7977
61,69,2S7 Pion,201,SP artillery,4,artillery,3,track,2005,1,2025,12,6,7,3,29,17,91,0,0,0,0,0,2,0,46,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,2,2,0,0,0,0,0,0,0,0,0,9,0,8584,8584,8584
62,69,Nora B52,201,SP artillery,4,artillery,2,wheel (AT),2009,1,2025,12,6,6,2,50,23,90,0,0,0,0,0,5,0,20,0,0,132,35,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,41299,0,2351,2353,2355
65,69,2x3in Mortars,179,mortar,4,artillery,0,default,1946,1,1979,12,1,8,0,25,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,67,67,67
66,69,2x81mm Mortars,179,mortar,4,artillery,0,default,1980,1,2009,12,1,8,0,34,2,91,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
67,69,2x81mm Mortars,179,mortar,4,artillery,0,default,2010,1,2025,12,1,8,0,35,2,91,0,0,0,0,0,7,0,0,0,0,42,50,0,0,0,42,50,0,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
70,69,120mm Mortars,183,heavy mortar,4,artillery,0,default,1980,1,2025,12,1,12,0,46,1,90,0,0,0,0,0,5,0,2,0,0,43,40,0,0,0,43,40,0,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
75,69,7.62mm GPMGs,7,machine gun,0,infantry,0,default,1960,1,2010,12,1,6,0,17,5,52,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,9,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129,0,0,0,0
76,69,7.62mm MAG MMGs,7,machine gun,0,infantry,0,default,1971,1,2025,12,1,6,0,16,5,52,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,10,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129,0,0,0,0
77,69,7.62mm M60 MMGs,7,machine gun,0,infantry,0,default,1981,1,2025,12,1,6,0,15,5,51,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,12,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,0,0,0,0
80,69,Vickers HMGs,7,machine gun,0,infantry,0,default,1946,1,1969,12,1,8,0,15,4,11,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,9,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36019,0,0,0,0
85,69,25 Pdr Howitzer,189,field gun,4,artillery,0,default,1946,1,2005,12,1,6,0,23,0,90,0,0,0,0,0,7,0,3,0,0,100,45,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078,0,650,650,650
88,69,105mm Light Gun,189,field gun,4,artillery,0,default,1980,1,2025,12,1,7,0,29,0,90,0,0,0,0,0,6,0,1,0,0,116,40,0,3,0,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8102,0,59,59,59
90,69,105mm LG - VT,189,field gun,4,artillery,0,default,1975,1,2025,12,1,7,0,25,0,93,0,0,0,0,0,6,0,1,0,0,117,25,0,0,0,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8102,0,59,59,59
95,69,2S7 Battery,208,heavy offboard artillery,4,artillery,0,default,2005,1,2025,12,0,28,0,263,0,90,0,0,0,0,0,3,0,0,0,0,118,40,0,0,0,118,40,0,118,40,0,118,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
96,69,B52 Battery,208,heavy offboard artillery,4,artillery,0,default,2009,1,2025,12,0,35,0,251,0,92,0,0,0,0,0,5,0,0,0,0,132,60,0,0,0,132,60,0,132,60,0,132,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41299,0,0,0,0
104,69,Grenadier Team,220,AT infantry,5,anti-tank,0,default,1946,1,1989,12,0,2,0,10,6,21,0,0,0,0,0,6,0,0,0,0,25,6,0,6,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
105,69,PIAT Team,220,AT infantry,5,anti-tank,0,default,1946,1,1949,12,0,2,0,12,6,20,0,0,0,0,0,7,0,0,0,0,20,0,0,9,0,9,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23582,0,0,0,0
106,69,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1949,1,1970,12,0,2,0,13,6,20,0,0,0,0,0,7,0,0,0,0,21,0,0,8,0,9,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
107,69,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1969,1,1995,12,0,2,0,13,6,30,0,0,0,0,0,7,0,0,0,0,22,0,0,6,0,10,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
108,69,Gustav Team,220,AT infantry,5,anti-tank,0,default,1990,1,2009,12,0,2,0,13,6,30,0,0,0,0,0,7,0,0,0,0,31,0,0,6,0,10,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7071,0,0,0,0
109,69,Gustav Team,220,AT infantry,5,anti-tank,0,default,2005,1,2025,12,0,2,0,22,6,40,10,0,0,0,0,7,0,0,0,0,33,0,0,6,0,12,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7071,0,0,0,0
115,69,Mistral,241,SAM infantry,6,anti-air,0,default,1990,1,2025,12,0,2,0,133,4,90,40,0,0,3,0,3,0,0,0,0,131,4,0,0,0,13,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6550,0,0,0,0
120,69,TH 55 Osage,309,light helicopter,11,air force,0,default,1970,1,1975,12,2,1,0,83,46,91,0,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6114,0,750,750,750
121,69,Agusta 47,309,light helicopter,11,air force,0,default,1972,1,1983,12,2,1,0,84,68,91,0,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6114,0,749,749,749
122,69,Agusta 206,309,light helicopter,11,air force,0,default,1982,1,1986,12,3,2,0,123,80,91,10,0,0,1,3,9,3,100,0,0,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9008,0,753,753,753
123,69,Agusta 212,308,helicopter,11,air force,0,default,1982,1,1986,12,3,2,0,62,84,91,10,0,0,0,3,9,108,100,0,0,172,20,0,0,0,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114,0,752,752,752
124,69,BO 105,309,light helicopter,11,air force,0,default,1989,1,2025,12,3,2,0,130,80,91,20,0,0,3,0,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,1900,1900,1900
125,69,SE-313B,309,light helicopter,11,air force,0,default,1967,1,1983,12,2,1,0,90,67,91,0,0,0,0,0,9,104,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6484,0,992,992,992
126,69,Hughes 500,309,light helicopter,11,air force,0,default,1980,1,2025,12,2,1,0,119,80,90,20,0,0,1,0,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65043,0,961,961,961
127,69,UH-1H Huey II,309,light helicopter,11,air force,0,default,2016,12,2025,12,3,2,0,118,68,90,10,0,0,1,0,9,114,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5058,0,748,951,948
130,69,SNIAS 330G,308,helicopter,11,air force,0,default,1977,1,2025,12,3,2,0,105,102,91,0,0,0,2,4,9,120,100,0,0,173,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6118,0,914,914,914
140,69,IAR 330L,308,helicopter,11,air force,0,default,1986,1,2025,12,3,3,0,114,86,92,10,0,0,2,4,9,130,100,0,0,174,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28917,0,915,915,915
145,69,Hughes 500MD,311,attack helicopter,11,air force,0,default,1981,1,2003,12,2,1,0,187,80,91,30,5,3,2,5,9,6,100,0,0,150,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65043,0,924,924,924
146,69,Hughes 500MD,311,attack helicopter,11,air force,0,default,2004,1,2025,12,2,1,0,190,80,92,30,5,3,2,5,9,6,100,0,0,151,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65043,0,924,924,924
148,69,Hughes 500ME,311,attack helicopter,11,air force,0,default,1980,1,2025,12,2,1,0,120,80,91,30,5,3,2,5,9,6,100,0,0,167,4,2,0,0,167,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65043,0,924,924,924
149,69,Hughes 500ME,311,attack helicopter,11,air force,0,default,2003,1,2025,12,2,1,0,117,80,92,30,5,3,2,5,9,6,100,0,0,50,18,0,0,0,50,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65043,0,924,924,924
151,69,SNIAS 342K,311,attack helicopter,11,air force,0,default,1979,1,1998,12,3,2,0,134,102,91,10,5,5,1,5,9,0,100,0,0,155,0,0,4,0,173,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6119,0,920,920,920
155,69,Z-9WA,311,attack helicopter,11,air force,0,default,2010,1,2025,12,3,2,0,288,95,90,40,20,18,3,5,9,116,100,0,0,158,0,0,4,0,177,20,0,177,20,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14266,0,782,782,782
160,69,Strikemaster,306,fighter-bomber,11,air force,0,default,1971,1,2005,12,3,2,0,55,9,91,0,6,0,0,0,9,0,0,0,0,178,10,2,0,0,169,8,0,169,8,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23428,0,2176,2176,2176
162,69,Hunter,306,fighter-bomber,11,air force,0,default,1976,1,1979,12,4,1,0,64,11,91,0,10,0,0,0,9,0,0,0,0,183,7,4,0,0,205,4,0,205,4,0,205,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8144,0,2813,2813,2813
163,69,Hunter,306,fighter-bomber,11,air force,0,default,1975,1,1979,12,4,1,0,57,11,91,0,10,0,0,0,9,0,0,0,0,183,7,4,0,0,196,2,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8144,0,2814,2814,2814
165,69,F-5E,306,fighter-bomber,11,air force,0,default,1978,1,2025,12,4,1,0,78,16,92,0,15,0,2,0,9,0,0,0,0,180,10,2,0,0,196,2,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23542,0,1185,1185,1185
167,69,F-5F,306,fighter-bomber,11,air force,0,default,1978,1,2025,12,4,1,0,110,16,91,0,15,0,2,0,9,0,0,0,0,180,10,2,0,0,214,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23542,0,1185,1185,1185
170,69,Embraer 312,306,fighter-bomber,11,air force,0,default,1990,1,2025,12,3,2,0,39,5,91,0,10,0,0,0,9,0,0,0,0,178,10,2,0,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9174,0,2142,2142,2142
172,69,Hawk Mk.52,306,fighter-bomber,11,air force,0,default,1980,1,2005,12,4,2,0,92,10,92,20,15,0,2,0,9,0,0,0,0,183,6,1,0,0,169,8,0,169,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41001,0,2786,2786,2786
173,69,Hawk Mk.200,306,fighter-bomber,11,air force,0,default,2005,1,2025,12,4,2,0,156,11,92,40,15,0,4,0,9,0,0,0,0,183,6,1,0,0,170,8,0,170,8,0,196,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41001,0,1156,1156,1156
174,69,Hawk Mk.200,306,fighter-bomber,11,air force,0,default,2005,1,2025,12,4,2,0,159,11,92,40,15,0,4,0,9,0,0,0,0,183,6,1,0,0,170,8,0,170,8,0,200,2,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41001,0,1156,1156,1156
195,69,Dakota C-47,301,paratroop transport,10,transport,0,default,1970,1,1975,12,5,2,0,29,4,91,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,7283,0,494,494,494
196,69,DHC-4A Caribou,301,paratroop transport,10,transport,0,default,1966,1,1987,12,5,3,0,38,3,92,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,202,9085,0,2192,2192,2192
197,69,DHC-5D Buffalo,301,paratroop transport,10,transport,0,default,1977,1,2025,12,6,3,0,45,5,92,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,202,34890,0,2193,2193,2193
199,69,Harbin Y-12,301,paratroop transport,10,transport,0,default,1999,1,2025,12,4,5,0,29,4,93,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,202,14267,0,1113,1113,1113
204,69,Chipmunk,255,FO aircraft,8,recon,0,default,1964,1,1974,12,2,2,0,42,1,90,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9144,0,2861,2861,2861
205,69,Piper,255,FO aircraft,8,recon,0,default,1972,1,2025,12,2,1,0,36,1,92,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9083,0,512,512,512
206,69,Cessna,255,FO aircraft,8,recon,0,default,1973,1,1987,12,2,1,0,36,1,92,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9140,0,512,512,512
207,69,Beaver,255,FO aircraft,8,recon,0,default,1964,1,1983,12,2,1,0,41,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65380,0,2772,2772,2772
208,69,Dornier 28,255,FO aircraft,8,recon,0,default,1977,1,2025,12,2,2,0,47,2,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9152,0,2780,2780,2780
209,69,Bulldog,255,FO aircraft,8,recon,0,default,1972,1,2025,12,2,2,0,37,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9129,0,2179,2179,2179
220,69,Wombat Rover,190,SP gun,4,artillery,2,wheel (AT),1960,1,1989,12,2,4,0,24,24,50,0,2,8,0,0,6,0,10,0,0,47,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9306,0,464,464,464
225,69,25 Pdr Troop,205,offboard artillery,4,artillery,0,default,1946,1,2005,12,0,24,0,154,0,92,0,0,0,0,0,7,0,0,0,0,100,90,0,0,0,100,90,0,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078,0,0,0,0
228,69,105mm M56 PH Tp,205,offboard artillery,4,artillery,0,default,1960,1,2025,12,0,18,0,161,0,92,0,0,0,0,0,6,0,0,0,0,107,80,0,0,0,107,80,0,107,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,0,0,0
229,69,105mm LG Troop,205,offboard artillery,4,artillery,0,default,1975,1,2025,12,0,21,0,168,0,92,0,0,0,0,0,6,0,0,0,0,116,80,0,0,0,116,80,0,116,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8102,0,0,0,0
231,0,105mm LG VT Trp,205,offboard artillery,4,artillery,0,default,1985,1,2025,12,0,21,0,173,0,91,0,0,0,0,0,6,0,0,0,0,117,50,0,0,0,117,50,0,117,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8102,0,0,0,0
241,69,Headquarters,290,force HQ,9,C&C,0,default,1946,1,1959,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,9,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
242,69,Headquarters,290,force HQ,9,C&C,0,default,1960,1,1971,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,5,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
243,69,Headquarters,290,force HQ,9,C&C,0,default,1972,1,1980,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,6,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
244,69,Headquarters,290,force HQ,9,C&C,0,default,1981,1,1989,12,0,6,0,50,6,90,5,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
