id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
24,17,Rifle Company,0,average,2,company,3,infantry,1946,1,2004,12,0,0,410,1,1045,1,1045,1,1045,1,1023,1,0,0,0,0,0,0,0,0,0,0
25,17,Rifle Company +,0,average,2,company,3,infantry,1946,1,2003,4,0,0,410,1,1045,1,1045,1,1045,1,1023,1,75,1,266,1,266,1,0,0,0,0
26,17,Reserve Co,0,average,3,combat group,3,infantry,1946,1,2003,4,-6,-4,500,1,500,1,100,1,1046,1,1046,1,1046,1,0,0,0,0,0,0,0,0
27,17,Peoples Army Co,0,average,3,combat group,3,infantry,1969,1,2003,4,-7,-9,510,1,510,1,510,1,1047,1,1047,1,1047,1,0,0,0,0,0,0,0,0
28,17,Border Guard Co,0,average,2,company,3,infantry,1969,1,2003,4,3,0,505,1,450,1,1048,1,1048,1,1215,1,1222,1,0,0,0,0,0,0,0,0
29,17,Rifle Company,0,average,2,company,3,infantry,2005,1,2025,12,0,0,410,1,804,1,1045,1,1045,1,1045,1,1045,1,0,0,0,0,0,0,0,0
30,17,Repub Guards Co,0,average,2,company,3,infantry,1987,1,2003,4,10,10,432,1,524,1,1055,1,1055,1,1055,1,0,0,0,0,0,0,0,0,0,0
33,17,D/M RGuards Co,0,average,2,company,3,infantry,1987,1,2003,4,10,10,432,1,1360,1,1360,1,1360,1,1034,1,0,0,0,0,0,0,0,0,0,0
34,17,R Guards Wpn Pl,0,average,1,platoon,3,infantry,1987,1,2003,4,10,10,100,1,100,1,425,1,425,1,425,1,0,0,0,0,0,0,0,0,0,0
35,17,Motor Rifle Co,0,average,2,company,3,infantry,1959,2,2025,12,0,0,420,1,311,1,1050,1,1050,1,1050,1,385,1,0,0,0,0,0,0,0,0
36,17,Motorised Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,410,1,303,1,1051,1,1051,1,1051,1,0,0,0,0,0,0,0,0,0,0
37,17,Mot Rifle Co(+),0,average,2,company,3,infantry,1959,2,2003,4,0,0,420,1,311,1,1050,1,1050,1,1050,1,1229,1,1017,1,385,1,0,0,0,0
38,17,Prime Mover,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,17,Sapper Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,440,1,1060,1,1060,1,1060,1,0,0,0,0,0,0,0,0,0,0,0,0
41,17,Truck Sapper Pl,0,average,2,company,3,infantry,1948,1,2025,12,0,0,440,1,440,1,440,1,305,1,305,1,305,1,0,0,0,0,0,0,0,0
42,17,Mech Sapper Pl,0,average,2,company,3,infantry,1965,1,2025,12,0,0,440,1,440,1,440,1,61,1,61,1,61,1,0,0,0,0,0,0,0,0
45,17,Rifle Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,410,1,410,1,410,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0
46,17,Reserve Platoon,0,average,0,section,3,infantry,1946,1,2003,4,-6,-4,500,1,500,1,500,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0
47,17,Peoples Army Pl,0,average,0,section,3,infantry,1969,1,2003,4,-7,-9,510,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,17,Border Guard Pl,0,average,0,section,3,infantry,1969,1,2025,12,3,0,505,1,505,1,505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,17,Motor Rifle Pl,0,average,1,platoon,3,infantry,1959,2,2025,12,0,0,420,1,420,1,420,1,265,1,265,1,311,1,311,1,311,1,311,1,0,0
51,17,Motorised Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,410,1,410,1,410,1,265,1,304,1,304,1,304,1,0,0,0,0,0,0
52,17,Mech Company,0,average,2,company,3,infantry,1975,1,2025,12,0,0,475,1,62,1,1053,1,1053,1,1053,1,0,0,0,0,0,0,0,0,0,0
53,17,Mech Platoon,0,average,1,platoon,3,infantry,1975,1,2025,12,0,0,475,1,475,1,475,1,62,1,62,1,62,1,0,0,0,0,0,0,0,0
55,17,R Gds Mech Pl,0,average,1,platoon,3,infantry,1987,1,2003,4,10,10,432,1,432,1,432,1,522,1,522,1,522,1,0,0,0,0,0,0,0,0
56,17,3 R Guards APC,0,average,0,section,4,miscellaneous,1987,1,2003,4,10,10,522,1,522,1,522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,17,SF Platoon,0,average,1,platoon,3,infantry,1969,1,2025,12,10,10,460,1,460,1,460,1,482,1,0,0,0,0,0,0,0,0,0,0,0,0
59,17,SF Scout Pl,0,average,1,platoon,3,infantry,1969,1,2025,12,13,13,470,1,470,1,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,17,Sapper Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,440,1,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,17,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,198,1,198,1,193,1,193,1,193,1,0,0,0,0,0,0,0,0,0,0
65,17,Engineer Tanks,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,17,4 Tracked APCs,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,61,1,61,1,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0
71,17,3 Tracked APCs,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,17,Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,17,4 Wheeled APCs,0,average,0,section,4,miscellaneous,1959,2,2025,12,0,0,311,1,311,1,311,1,311,1,0,0,0,0,0,0,0,0,0,0,0,0
76,17,3 Wheeled APCs,0,average,0,section,4,miscellaneous,1959,2,2025,12,0,0,311,1,311,1,311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,17,Wheeled APC,0,average,0,section,4,miscellaneous,1959,2,2025,12,0,0,311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,17,Util Vehicles,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,17,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,17,Fedayeen Band A,0,average,2,company,3,infantry,1995,1,2003,4,0,12,405,1,1085,1,1085,1,1085,1,1087,1,0,0,0,0,0,0,0,0,0,0
84,17,Fedayeen Band B,0,average,2,company,3,infantry,1995,1,2003,4,0,12,405,1,386,1,1085,1,1085,1,479,1,1086,1,0,0,0,0,0,0,0,0
85,17,Fedayeen Pl,0,average,1,platoon,3,infantry,1995,1,2003,4,0,12,405,1,405,1,405,1,405,1,0,0,0,0,0,0,0,0,0,0,0,0
86,17,Fedayeen Patrol,0,average,0,section,3,infantry,1995,1,2003,4,0,12,405,1,405,1,404,1,404,1,0,0,0,0,0,0,0,0,0,0,0,0
87,17,Fedayeen Wpn Pl,0,average,0,section,3,infantry,1995,1,2003,4,0,12,405,1,426,1,268,1,308,1,0,0,0,0,0,0,0,0,0,0,0,0
88,17,Fedayeen ATGM,0,average,0,section,3,infantry,2002,1,2003,4,0,12,273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,17,Fedayeen Band C,0,average,2,company,3,infantry,2000,1,2003,4,0,12,405,1,71,1,1085,1,1085,1,1085,1,1272,1,0,0,0,0,0,0,0,0
90,17,Spotter Plane,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,17,Air Transport,0,average,1,platoon,4,miscellaneous,1959,1,1998,12,0,0,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,17,4 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,305,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0
96,17,3 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,17,Mountain Co,0,average,2,company,3,infantry,1946,1,2003,4,7,7,515,1,450,1,1105,1,1105,1,1105,1,1215,1,0,0,0,0,0,0,0,0
105,17,Mountain Pl,0,average,1,platoon,3,infantry,1946,1,2003,4,7,7,515,1,515,1,515,1,425,1,450,1,0,0,0,0,0,0,0,0,0,0
111,17,Captured Tanks,0,average,0,section,4,miscellaneous,1981,1,2003,4,-10,0,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,17,RG Sapper Pl/M,0,average,1,platoon,3,infantry,1987,1,2003,4,10,10,447,1,447,1,447,1,522,1,522,1,522,1,0,0,0,0,0,0,0,0
119,17,RG Sapper Pl,0,average,1,platoon,3,infantry,1987,1,2003,4,10,10,447,1,447,1,447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,17,Art Observer,0,average,0,section,2,artillery,1946,1,2025,12,0,0,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,17,Mot Art Obs,0,average,0,section,2,artillery,1946,1,2025,12,0,0,490,1,327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,17,Mech Art Obs,0,average,0,section,2,artillery,1960,1,2025,12,0,0,491,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,17,Art Obs Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,17,SEAD Aircraft,0,average,1,platoon,4,miscellaneous,1984,1,1997,12,0,0,167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,17,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2003,4,0,0,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,17,Bombers,0,average,1,platoon,4,miscellaneous,1946,1,1998,12,0,0,186,1,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,17,Strike Element,0,average,1,platoon,4,miscellaneous,2013,1,2025,12,0,0,950,1,950,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,17,Light Helo,0,average,1,platoon,4,miscellaneous,1954,1,2025,12,0,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,17,Heavy Helos,0,average,1,platoon,4,miscellaneous,1973,1,2003,4,0,0,111,1,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,17,Transport Helos,0,average,1,platoon,4,miscellaneous,1961,1,2025,12,0,0,114,1,114,1,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,17,Transport Helo,0,average,1,platoon,4,miscellaneous,1961,1,2025,12,0,0,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,17,GSP Ferry,0,average,0,section,4,miscellaneous,1978,1,2003,4,0,0,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,17,Gunship Section,0,average,1,platoon,4,miscellaneous,1965,1,2025,12,0,0,118,1,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,17,Barges,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,17,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,17,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,17,4 Barges,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0
154,17,Lt Gunship Sec,0,average,1,platoon,4,miscellaneous,2011,1,2025,12,0,0,963,1,963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,17,AA-Gun Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,295,1,295,1,295,1,295,1,295,1,295,1,0,0,0,0,0,0,0,0
156,17,AA-Gun Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,295,1,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,17,Motor AA-Gun Bt,0,average,3,combat group,2,artillery,1946,1,2025,12,0,0,295,1,295,1,295,1,295,1,295,1,295,1,1096,1,1096,1,0,0,0,0
158,17,Motor AA-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,295,1,295,1,295,1,305,1,305,1,305,1,0,0,0,0,0,0,0,0
160,17,SPA Battery,0,average,1,platoon,2,artillery,1980,1,2003,4,0,0,357,1,357,1,357,1,357,1,357,1,357,1,0,0,0,0,0,0,0,0
161,17,SPA Platoon,0,average,0,section,2,artillery,1980,1,2003,4,0,0,357,1,357,1,357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,17,SPA Battery,0,average,1,platoon,2,artillery,2011,1,2025,12,0,0,361,1,361,1,361,1,361,1,361,1,361,1,0,0,0,0,0,0,0,0
163,17,SPA Platoon,0,average,0,section,2,artillery,2011,1,2025,12,0,0,361,1,361,1,361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,17,Bde SP AA Bn,0,average,2,company,2,artillery,1978,1,2003,4,0,0,41,1,41,1,41,1,1168,1,1168,1,1175,1,1175,1,1175,1,0,0,0,0
166,17,SPAA Batallion,0,average,2,company,2,artillery,1965,1,2003,4,0,0,42,1,42,1,42,1,1168,1,1168,1,0,0,0,0,0,0,0,0,0,0
167,17,SPAA Battery,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,41,1,41,1,41,1,41,1,41,1,41,1,0,0,0,0,0,0,0,0
168,17,SPAA Platoon,0,average,1,platoon,2,artillery,1959,2,2025,12,0,0,41,1,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,17,SP Mortar Bty,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,220,1,220,1,220,1,220,1,220,1,220,1,0,0,0,0,0,0,0,0
171,17,SP Mortar Pl,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,220,1,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,17,SP-SAM Battery,0,average,1,platoon,2,artillery,1978,1,2003,4,-10,0,376,1,376,1,376,1,376,1,376,1,376,1,0,0,0,0,0,0,0,0
174,0,*SP-SAM Battery,0,average,1,platoon,2,artillery,2011,1,2025,12,-10,0,46,1,46,1,46,1,46,1,46,1,46,1,0,0,0,0,0,0,0,0
175,17,SP-SAM Platoon,0,average,0,section,2,artillery,1978,1,2003,4,-10,0,376,1,376,1,376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,*SP-SAM Platoon,0,average,0,section,2,artillery,2011,1,2025,12,-10,0,46,1,46,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,17,SAM Battery,0,average,1,platoon,2,artillery,1963,1,2003,4,-10,0,365,1,365,1,365,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0
181,0,*SAM Battery,0,average,1,platoon,2,artillery,2011,1,2025,12,-10,0,371,1,371,1,371,1,371,1,0,0,0,0,0,0,0,0,0,0,0,0
185,17,SP-ATGM Pl,0,average,1,platoon,1,armor,1969,1,2003,4,0,0,225,1,225,1,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0
186,17,SP-ATGM Section,0,average,0,section,1,armor,1969,1,2003,4,0,0,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,17,SP-ATGM Section,0,average,0,section,1,armor,2011,1,2025,1,0,0,604,1,604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,17,Armoured Car Co,0,average,2,company,1,armor,1946,1,2025,12,3,3,280,1,280,1,1191,1,1191,1,1191,1,0,0,0,0,0,0,0,0,0,0
191,17,Armoured Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,278,1,278,1,278,1,278,1,0,0,0,0,0,0,0,0,0,0,0,0
193,17,RG Scout Car Pl,0,average,1,platoon,1,armor,1987,1,2003,4,13,13,278,1,278,1,278,1,278,1,0,0,0,0,0,0,0,0,0,0,0,0
194,17,Off Map Rkt Bty,0,average,1,platoon,2,artillery,2014,1,2025,12,0,0,558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,17,Off Map Rkt Bn,0,average,1,platoon,2,artillery,1970,1,2003,4,0,0,558,1,558,1,558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,17,Off Map Rkt Bty,0,average,1,platoon,2,artillery,1965,1,2003,4,0,0,558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,17,Minelet Rkt Bn,0,average,1,platoon,2,artillery,1997,1,2003,4,0,0,565,1,565,1,565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,17,Minelet Rkt Bty,0,average,1,platoon,2,artillery,1997,1,2003,4,0,0,565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,17,Pack Howitzr Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,50,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,17,Pk Hwitzr Pl /P,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,50,1,50,1,50,1,594,1,594,1,594,1,0,0,0,0,0,0,0,0
202,17,Mot Pack How Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,50,1,50,1,50,1,325,1,325,1,325,1,0,0,0,0,0,0,0,0
205,17,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,265,1,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,17,Mot Inf-AT Sec,0,average,0,section,3,infantry,1955,1,2025,12,0,0,265,1,265,1,265,1,303,1,0,0,0,0,0,0,0,0,0,0,0,0
207,17,Inf-ATGM Sec,0,average,0,section,3,infantry,1970,1,2025,12,0,0,273,1,273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,17,Mot Inf-ATGM,0,average,0,section,3,infantry,1970,1,2025,12,0,0,273,1,273,1,303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,17,Inf-SAM Platoon,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,385,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,17,Mot Inf-SAM Pl,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,385,1,385,1,385,1,303,1,0,0,0,0,0,0,0,0,0,0,0,0
212,17,Mech Inf-SAM Pl,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,385,1,385,1,385,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0
214,17,Machinegun Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,100,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,17,Machinegun Sec,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,306,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,17,Motor MG Sec,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,100,1,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,17,Mech MG Pl,0,average,1,platoon,3,infantry,1960,1,2025,12,0,0,307,1,307,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,17,Hvy Mortar Bty,0,average,1,platoon,2,artillery,2010,1,2025,12,0,0,803,1,803,1,803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,17,Hvy Mortar Pl,0,average,1,platoon,2,artillery,2010,1,2025,12,0,0,803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,17,Lt Mortar Bty,0,average,1,platoon,2,artillery,1948,1,2025,12,0,0,70,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,17,Lt Mortar Sec,0,average,0,section,2,artillery,1948,1,2025,12,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,17,Mot Lt Mrtr Sec,0,average,1,platoon,2,artillery,1948,1,2025,12,0,0,425,1,425,1,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,17,Lt Mortar Sqd/M,0,average,0,section,2,artillery,1948,1,2025,12,0,0,425,1,303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,17,Mortar Battery,0,average,0,section,2,artillery,1946,1,2025,12,0,0,75,1,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,17,Mortar Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,17,Mortar Squad,0,average,0,section,2,artillery,1946,1,2025,12,0,0,427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,17,Mot Mortar Sec,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,75,1,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,17,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1969,1,2003,4,0,0,82,1,82,1,82,1,82,1,82,1,82,1,0,0,0,0,0,0,0,0
231,17,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1965,1,2003,4,0,0,82,1,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,17,Mot H.Mortar Bt,0,average,2,company,2,artillery,1969,1,2003,4,0,0,82,1,82,1,82,1,305,1,305,1,305,1,1233,1,0,0,0,0,0,0
233,17,Mot H.Mortar Pl,0,average,1,platoon,2,artillery,1965,1,2003,4,0,0,82,1,82,1,82,1,305,1,305,1,305,1,0,0,0,0,0,0,0,0
235,17,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,85,1,85,1,85,1,85,1,85,1,85,1,0,0,0,0,0,0,0,0
236,17,Field Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,17,Motor FG Bty,0,average,2,company,2,artillery,1960,1,2025,12,0,0,86,1,86,1,86,1,305,1,305,1,305,1,1238,1,0,0,0,0,0,0
238,17,Motor FG Pl,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,86,1,86,1,86,1,305,1,305,1,305,1,0,0,0,0,0,0,0,0
240,17,Rocket Bty,0,average,2,company,2,artillery,1960,1,2003,4,0,0,545,1,545,1,1242,1,1241,1,1241,1,0,0,0,0,0,0,0,0,0,0
241,17,Rocket Pl,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,545,1,545,1,545,1,545,1,0,0,0,0,0,0,0,0,0,0,0,0
242,17,Rocket Sec,0,average,0,section,2,artillery,1960,1,2025,12,0,0,545,1,545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,17,SP Rocket Bty,0,average,2,company,2,artillery,1959,2,2003,4,0,0,552,1,552,1,1247,1,1246,1,1246,1,0,0,0,0,0,0,0,0,0,0
246,17,SP Rocket Pl,0,average,1,platoon,2,artillery,1959,2,2003,4,0,0,550,1,550,1,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0
247,17,SP Rocket Sec,0,average,0,section,2,artillery,1959,2,2025,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,17,SP Rocket Pl,0,average,1,platoon,2,artillery,2014,1,2025,12,0,0,550,1,550,1,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0
250,17,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,2003,4,0,0,170,1,170,1,170,1,170,1,170,1,170,1,0,0,0,0,0,0,0,0
