id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
14,34,MBT Tank Co,0,average,2,company,1,armor,1998,3,2025,12,0,0,25,1,25,1,1027,1,1027,1,1027,1,1027,1,0,0,0,0,0,0,0,0
15,34,SMV Squadron,0,average,2,company,1,armor,1946,1,1969,12,0,0,32,1,32,1,1028,1,1028,1,1028,1,0,0,0,0,0,0,0,0,0,0
17,34,Lt Tank Pl 46,0,average,1,platoon,1,armor,1946,1,1949,12,0,0,2,1,2,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
18,34,Cavalry Troop,0,average,1,platoon,1,armor,1949,1,1969,12,3,3,4,1,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0
19,34,Cavalry Troop,0,average,1,platoon,1,armor,1991,10,1992,12,3,3,28,1,27,1,27,1,27,1,27,1,0,0,0,0,0,0,0,0,0,0
20,34,Cavalry Troop,0,average,1,platoon,1,armor,1993,1,2025,12,3,3,29,1,270,1,30,1,27,1,27,1,27,1,0,0,0,0,0,0,0,0
21,34,Tank Platoon 46,0,average,1,platoon,1,armor,1946,1,1949,12,0,0,6,1,6,1,6,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0
22,34,Tank Platoon,0,average,1,platoon,1,armor,1947,1,1954,12,0,0,10,1,9,1,9,1,9,1,9,1,0,0,0,0,0,0,0,0,0,0
23,34,Medium Tank Pl,0,average,1,platoon,1,armor,1955,1,1989,6,0,0,11,1,12,1,12,1,12,1,12,1,0,0,0,0,0,0,0,0,0,0
24,34,M-60 Platoon,0,average,1,platoon,1,armor,1965,1,1994,12,0,0,17,1,17,1,17,1,17,1,17,1,0,0,0,0,0,0,0,0,0,0
25,34,Tank Platoon,0,average,1,platoon,1,armor,1972,1,1989,12,0,0,20,1,20,1,20,1,20,1,20,1,0,0,0,0,0,0,0,0,0,0
26,34,Tank Platoon,0,average,1,platoon,1,armor,1990,1,2025,12,0,0,20,1,20,1,20,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0
27,34,MBT Platoon,0,average,1,platoon,1,armor,1998,3,2025,12,0,0,25,1,25,1,25,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0
28,34,SMV Troop,0,average,1,platoon,1,armor,1946,1,1969,12,0,0,32,1,32,1,32,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0
30,34,Lt Tank Sec 46,0,average,0,section,1,armor,1946,1,1949,12,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,34,Light Tank Sec,0,average,1,platoon,1,armor,1949,1,1971,12,5,5,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,34,Cavalry Section,0,average,1,platoon,1,armor,1991,10,2025,12,3,3,27,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,34,Mixed Cav.Sect.,0,average,1,platoon,1,armor,1993,1,2025,12,3,3,29,1,30,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,34,Tank Section 46,0,average,0,section,1,armor,1946,1,1949,12,0,0,7,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,34,Tank Section,0,average,0,section,1,armor,1947,1,1954,12,0,0,9,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,34,Medium Tank Sec,0,average,1,platoon,1,armor,1955,1,1989,6,0,0,12,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,34,M-60 Section,0,average,0,section,1,armor,1965,1,1994,12,0,0,17,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,34,Tank Section,0,average,0,section,1,armor,1974,1,2025,12,0,0,20,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,34,MBT Section,0,average,0,section,1,armor,1998,3,2025,12,0,0,25,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,34,Main BattleTank,0,average,0,section,1,armor,1998,3,2025,12,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,34,SMV Section,0,average,0,section,1,armor,1946,1,1969,12,0,0,32,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,34,Armour Recon Co,0,average,2,company,1,armor,1946,1,1984,12,5,5,36,1,36,1,1230,1,1077,1,1077,1,1234,1,1048,1,1354,1,1355,1,0,0
43,34,Armour Recon Co,0,average,2,company,1,armor,2009,1,2025,12,5,5,200,1,41,1,270,1,1047,1,1356,1,1356,1,1020,1,1068,1,0,0,0,0
44,34,Armour Car Sqdn,0,average,2,company,1,armor,1946,1,1984,12,5,5,36,1,36,1,1048,1,1048,1,1048,1,0,0,0,0,0,0,0,0,0,0
45,34,Armour Car Sqdn,0,average,2,company,1,armor,2004,1,2025,12,5,5,39,1,39,1,1047,1,1047,1,1047,1,0,0,0,0,0,0,0,0,0,0
46,34,Armour Recon Pl,0,average,1,platoon,1,armor,1946,1,2008,12,5,5,36,1,36,1,270,1,211,1,37,1,37,1,0,0,0,0,0,0,0,0
47,34,Armour Recon Pl,0,average,1,platoon,1,armor,2009,1,2025,12,5,5,41,1,41,1,271,1,40,1,40,1,0,0,0,0,0,0,0,0,0,0
48,34,Armour Car Trp,0,average,1,platoon,1,armor,1946,1,1984,12,5,5,36,1,36,1,36,1,36,1,36,1,0,0,0,0,0,0,0,0,0,0
49,34,Armour Car Trp,0,average,1,platoon,1,armor,1985,1,2025,12,5,5,39,1,39,1,39,1,39,1,0,0,0,0,0,0,0,0,0,0,0,0
50,34,Arm. Car Sec 46,0,average,0,section,1,armor,1946,1,1955,12,5,5,36,1,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,34,Armour Car Sec,0,average,0,section,1,armor,1946,1,1984,12,5,5,36,1,36,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,34,Armour Car Sec,0,average,0,section,1,armor,1985,1,2025,12,5,5,39,1,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,34,Mix Arm Car Sec,0,average,0,section,1,armor,2009,1,2025,12,5,5,41,1,270,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,34,Anti Tank Co,0,average,2,company,1,armor,1955,1,1989,12,0,0,43,1,43,1,43,1,1056,1,1055,1,1055,1,0,0,0,0,0,0,0,0
55,34,Anti Tank Pl,0,average,1,platoon,1,armor,1955,1,1989,12,0,0,43,1,43,1,43,1,43,1,43,1,43,1,0,0,0,0,0,0,0,0
56,34,Anti Tank Sect,0,average,1,platoon,1,armor,1955,1,1989,12,0,0,43,1,43,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,34,Lt SP-ATGM Co,0,average,2,company,1,armor,1959,1,2025,12,0,0,45,1,45,1,45,1,45,1,1058,1,1058,1,0,0,0,0,0,0,0,0
58,34,Lt SP-ATGM Pl,0,average,1,platoon,1,armor,1959,1,2025,12,0,0,45,1,45,1,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0
59,34,Lt SP-ATGM Sect,0,average,0,section,1,armor,1959,1,2025,12,0,0,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,34,SP-ATGM Co,0,average,2,company,1,armor,1959,1,2025,12,0,0,50,1,50,1,50,1,50,1,1061,1,1061,1,0,0,0,0,0,0,0,0
61,34,SP-ATGM Pl,0,average,1,platoon,1,armor,1959,1,2025,12,0,0,50,1,50,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0
62,34,SP-ATGM Sect,0,average,0,section,1,armor,1959,1,2025,12,0,0,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,34,SP Mortar Bty,0,average,2,company,2,artillery,1946,1,2025,12,0,0,63,1,63,1,63,1,63,1,1064,1,1064,1,0,0,0,0,0,0,0,0
64,34,SP Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,62,1,62,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0
65,34,SP Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,63,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,34,Lt SPMortar Bty,0,average,2,company,2,artillery,1998,1,2025,12,0,0,65,1,65,1,65,1,65,1,1067,1,1067,1,0,0,0,0,0,0,0,0
67,34,Lt SPMortar Pl,0,average,1,platoon,2,artillery,1998,1,2025,12,0,0,66,1,66,1,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0
68,34,Lt SPMortar Sec,0,average,0,section,2,artillery,1998,1,2025,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,34,SPA Bn,0,average,2,company,2,artillery,1946,1,2025,12,0,0,69,1,69,1,69,1,69,1,1071,1,1071,1,0,0,0,0,0,0,0,0
71,34,SPA Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,68,1,68,1,68,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0
72,34,SPA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,68,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,34,Lt SPAA Co,0,average,2,company,2,artillery,1946,1,2025,12,0,0,80,1,1077,1,1077,1,1077,1,0,0,0,0,0,0,0,0,0,0,0,0
77,34,Lt SPAA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,34,SPAA Group,0,average,2,company,2,artillery,1946,1,2025,12,0,0,84,1,84,1,1079,1,1079,1,1079,1,0,0,0,0,0,0,0,0,0,0
79,34,SPAA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,34,Engineer Tanks,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,93,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,34,Mineclear T.Grp,0,average,2,company,1,armor,1946,1,2025,12,0,0,96,1,93,1,1085,1,1085,1,0,0,0,0,0,0,0,0,0,0,0,0
85,34,Mineclear Tanks,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,96,1,96,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,34,Lt Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,101,1,101,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,34,81mm Mortar Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,800,1,800,1,800,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,34,107mm Mort Bty,0,average,1,platoon,2,artillery,1946,1,1958,12,0,0,806,1,806,1,806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,34,120mm Mrtr Bty,0,average,2,company,2,artillery,1950,1,2025,12,0,0,807,1,807,1,807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,34,Mot 81mm Bty,0,average,2,company,2,artillery,1946,1,2025,12,0,0,104,1,104,1,216,1,216,1,1104,1,1104,1,1104,1,1104,1,1104,1,0,0
92,34,Mot 107mm Bty,0,average,2,company,2,artillery,1946,1,1958,12,0,0,109,1,109,1,222,1,222,1,1105,1,1105,1,1105,1,1105,1,0,0,0,0
93,34,Mot 120mm  Bty,0,average,2,company,2,artillery,1950,1,2025,12,0,0,110,1,222,1,110,1,222,1,1106,1,1106,1,1106,1,1106,1,1106,1,0,0
94,34,AirCav 81mm Bty,0,average,2,company,5,*AI*,1962,1,2025,12,5,5,479,1,1221,1,1101,1,1101,1,0,0,0,0,0,0,0,0,0,0,0,0
95,34,Para Mortar Bty,0,average,1,platoon,2,artillery,1949,1,2025,12,15,15,415,1,415,1,415,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0
96,34,Alpini 81mm Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,10,10,418,1,418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,34,Alpini Mrt Bt/M,0,average,2,company,2,artillery,1980,1,2025,12,10,10,112,1,112,1,203,1,203,1,1107,1,0,0,0,0,0,0,0,0,0,0
98,34,81mm Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,34,107 Mortar Sect,0,average,0,section,2,artillery,1946,1,1958,12,0,0,806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,34,120 Mortar Sect,0,average,0,section,2,artillery,1950,1,2025,12,0,0,807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,34,AirCav 81mm [H],0,average,1,platoon,5,*AI*,1962,1,2025,12,5,5,104,1,104,1,485,1,485,1,0,0,0,0,0,0,0,0,0,0,0,0
102,34,Para Mortar Sec,0,average,0,section,2,artillery,1949,1,2025,12,15,15,415,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,34,Alpini Mort Sec,0,average,0,section,2,artillery,1946,1,2025,12,10,10,418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,34,Mot 81mm Sect,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,104,1,104,1,216,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0
105,34,Mot 107mm Sect,0,average,1,platoon,2,artillery,1946,1,1958,12,0,0,109,1,109,1,222,1,222,1,0,0,0,0,0,0,0,0,0,0,0,0
106,34,Mot 120mm Sect,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,110,1,110,1,222,1,222,1,0,0,0,0,0,0,0,0,0,0,0,0
107,34,Alpini Mot Mrtr,0,average,1,platoon,2,artillery,1980,1,2025,12,10,10,112,1,112,1,203,1,203,1,0,0,0,0,0,0,0,0,0,0,0,0
108,34,Alpine PH Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,10,10,128,1,128,1,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,34,AT-Gun Battery,0,average,1,platoon,2,artillery,1946,1,1959,12,0,0,114,1,114,1,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,34,Alpine AT-Guns,0,average,1,platoon,2,artillery,1957,1,2025,12,10,10,115,1,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,34,Para AT-Guns,0,average,1,platoon,2,artillery,1955,1,2025,12,15,15,118,1,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,34,Lt. AT-Gun Bty,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,117,1,117,1,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,34,Air CAV ATG [H],0,average,1,platoon,5,*AI*,1962,1,2025,12,5,5,118,1,118,1,485,1,485,1,0,0,0,0,0,0,0,0,0,0,0,0
114,34,AT-Guns Bty Mot,0,average,1,platoon,2,artillery,1946,1,1959,12,0,0,114,1,114,1,114,1,222,1,222,1,222,1,0,0,0,0,0,0,0,0
115,34,Armd AT-Gun Bat,0,average,1,platoon,2,artillery,1946,1,1959,12,0,0,114,1,114,1,114,1,186,1,186,1,186,1,0,0,0,0,0,0,0,0
116,34,Howitzer Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,120,1,120,1,120,1,120,1,120,1,120,1,0,0,0,0,0,0,0,0
117,34,Hwtzr Alpini P,0,average,1,platoon,2,artillery,1946,1,1969,12,10,10,120,1,120,1,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0
118,34,Hwtzr Alpini MM,0,average,1,platoon,2,artillery,1970,1,2025,12,10,10,120,1,120,1,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0
120,34,Para Pack Hows,0,average,1,platoon,2,artillery,1946,1,1969,12,15,15,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,34,Para Pack How/M,0,average,1,platoon,2,artillery,1970,1,2025,12,15,15,120,1,120,1,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0
122,34,Arbn Pk How [H],0,average,1,platoon,5,*AI*,1962,1,2025,12,5,0,120,1,120,1,485,1,485,1,0,0,0,0,0,0,0,0,0,0,0,0
123,34,Howitzer Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,120,1,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,34,Mot Howitzers,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,120,1,120,1,120,1,222,1,222,1,222,1,0,0,0,0,0,0,0,0
125,34,Field Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,124,1,124,1,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,34,Mot FG Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,124,1,124,1,124,1,232,1,232,1,232,1,0,0,0,0,0,0,0,0
127,34,Lt Artillery Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,132,1,132,1,132,1,132,1,132,1,132,1,0,0,0,0,0,0,0,0
128,34,Light Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,132,1,132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,34,Medium Arty Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,138,1,138,1,138,1,138,1,138,1,138,1,0,0,0,0,0,0,0,0
130,34,Medium Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,138,1,138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,34,Heavy Arty Bn,0,average,1,platoon,2,artillery,1946,1,1982,12,0,0,139,1,139,1,139,1,139,1,139,1,139,1,0,0,0,0,0,0,0,0
132,34,Heavy Battery,0,average,1,platoon,2,artillery,1946,1,1982,12,0,0,139,1,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,34,O/M Rocket Bn,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,147,1,147,1,147,1,147,1,147,1,147,1,0,0,0,0,0,0,0,0
134,34,O/M Rocket Bty,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,147,1,147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,34,Rocket Mine Bty,0,average,1,platoon,2,artillery,1980,1,1999,4,0,0,151,1,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,34,Minelet Battery,0,average,1,platoon,2,artillery,1978,1,1999,4,0,0,150,1,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,34,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,34,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,1964,12,0,0,153,1,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,34,3 Naval Guns,0,average,4,naval,2,artillery,1965,1,1985,12,0,0,153,1,153,1,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,34,4 Naval Guns,0,average,4,naval,2,artillery,1986,1,2025,12,0,0,153,1,153,1,153,1,153,1,0,0,0,0,0,0,0,0,0,0,0,0
148,34,AA Gun Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,167,1,167,1,167,1,167,1,0,0,0,0,0,0,0,0,0,0,0,0
149,34,AA Gun Bty Mot,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,167,1,167,1,232,1,232,1,167,1,167,1,232,1,232,1,0,0,0,0
151,34,SAM  Battery,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,177,1,177,1,177,1,177,1,0,0,0,0,0,0,0,0,0,0,0,0
152,34,SAM Battery Mot,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,177,1,177,1,177,1,177,1,230,1,230,1,230,1,230,1,0,0,0,0
154,34,AA Gun Section,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,167,1,167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,34,AA Gun Bty Mot,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,167,1,167,1,232,1,232,1,0,0,0,0,0,0,0,0,0,0,0,0
157,34,SAM Section,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,177,1,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,34,SAM Section Mot,0,average,0,section,2,artillery,1960,1,2025,12,0,0,177,1,177,1,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0
159,34,Bomber Flight,0,average,1,platoon,4,miscellaneous,1946,1,1955,12,0,0,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,34,Bomber,0,average,1,platoon,4,miscellaneous,1946,1,1955,12,0,0,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,34,VBC Company,0,average,2,company,4,miscellaneous,2009,1,2025,12,0,0,200,1,1170,1,1170,1,1170,1,1170,1,0,0,0,0,0,0,0,0,0,0
162,34,Air Strike,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,513,1,513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,34,SEAD Strike,0,average,1,platoon,4,miscellaneous,1994,1,2025,12,0,0,567,1,568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,34,Bomber Flight,0,average,2,company,4,miscellaneous,1965,1,2025,12,0,0,574,1,574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,34,Bomber,0,average,1,platoon,4,miscellaneous,1965,1,2025,12,0,0,572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,34,VTC Platoon,0,average,0,section,4,miscellaneous,1946,1,2010,12,0,0,186,1,186,1,186,1,186,1,0,0,0,0,0,0,0,0,0,0,0,0
167,34,VCC Platoon,0,average,0,section,4,miscellaneous,1959,1,2025,12,0,0,194,1,194,1,194,1,194,1,0,0,0,0,0,0,0,0,0,0,0,0
168,34,Lt VTC Platoon,0,average,0,section,4,miscellaneous,1972,1,2025,12,0,0,196,1,196,1,196,1,196,1,0,0,0,0,0,0,0,0,0,0,0,0
169,34,Light APC Pl,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,198,1,198,1,198,1,198,1,0,0,0,0,0,0,0,0,0,0,0,0
170,34,VBC Platoon,0,average,1,platoon,4,miscellaneous,2009,1,2025,12,0,0,200,1,200,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,34,Snow Vehicle Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,202,1,202,1,202,1,202,1,0,0,0,0,0,0,0,0,0,0,0,0
172,34,LVTP Platoon,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,205,1,205,1,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0
173,34,Armd Vehicle Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,211,1,211,1,211,1,211,1,0,0,0,0,0,0,0,0,0,0,0,0
174,34,Jeep Platoon,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,216,1,216,1,216,1,216,1,216,1,0,0,0,0,0,0,0,0,0,0
175,34,Util Vehicle Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,222,1,222,1,222,1,222,1,0,0,0,0,0,0,0,0,0,0,0,0
176,34,Prime Mover Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,228,1,228,1,228,1,228,1,0,0,0,0,0,0,0,0,0,0,0,0
177,34,Heavy Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0
178,34,Medium Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,232,1,232,1,232,1,232,1,0,0,0,0,0,0,0,0,0,0,0,0
179,34,Comd Bn Support,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,267,1,272,1,216,1,216,1,81,1,240,1,230,1,230,1,0,0,0,0
180,34,VTC Section,0,average,0,section,4,miscellaneous,1946,1,2010,12,0,0,186,1,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,34,VCC Section,0,average,0,section,4,miscellaneous,1959,1,2025,12,0,0,194,1,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,34,Lt  VTC Section,0,average,0,section,4,miscellaneous,1972,1,2025,12,0,0,196,1,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,34,Light APC Sec,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,198,1,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,34,VBC Section,0,average,0,section,4,miscellaneous,2009,1,2025,12,0,0,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
