id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
40,36,AA-Gun Battery,0,average,0,section,2,artillery,1949,10,1990,9,0,0,88,1,88,1,88,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0
41,36,Engineer Pl,0,average,1,platoon,3,infantry,1949,10,1990,9,0,0,111,1,111,1,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,36,Sniper,0,average,0,section,3,infantry,1949,10,1990,9,0,0,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,36,Helicopter Grp,0,average,1,platoon,4,miscellaneous,1956,1,1990,9,0,0,118,1,118,1,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,36,Helicopter,0,average,0,section,4,miscellaneous,1956,1,1990,9,0,0,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,36,Gunship Section,0,average,1,platoon,4,miscellaneous,1962,1,1990,9,5,0,123,1,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,36,Strike Element,0,average,1,platoon,4,miscellaneous,1956,3,1990,9,0,0,131,1,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,36,O/M Rocket Bty,0,average,2,company,2,artillery,1966,1,1990,9,0,0,165,1,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,36,SPAA Section,0,average,0,section,2,artillery,1957,3,1990,9,0,0,43,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,36,Light Battery,0,average,1,platoon,2,artillery,1949,10,1969,12,0,0,172,1,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,36,Medium Battery,0,average,1,platoon,2,artillery,1949,10,1990,9,0,0,174,1,174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,36,Heavy Battery,0,average,1,platoon,2,artillery,1949,10,1990,9,0,0,177,1,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,36,SP-SAM Section,0,average,0,section,2,artillery,1973,1,1990,9,0,0,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,36,O/M Rocket Bn,0,average,2,company,2,artillery,1966,1,1990,9,0,0,165,1,165,1,165,1,165,1,165,1,165,1,165,1,165,1,165,1,0,0
54,36,AT-Gun Battery,0,average,1,platoon,2,artillery,1949,10,1990,9,0,0,85,1,85,1,85,1,85,1,85,1,85,1,0,0,0,0,0,0,0,0
55,36,Lt Howitzer Bn,0,average,2,company,2,artillery,1949,10,1969,12,0,0,172,1,172,1,172,1,172,1,172,1,172,1,0,0,0,0,0,0,0,0
56,36,Med Howitzer Bn,0,average,2,company,2,artillery,1949,10,1990,7,0,0,174,1,174,1,174,1,174,1,174,1,174,1,0,0,0,0,0,0,0,0
57,36,Hvy Howitzer Bn,0,average,2,company,2,artillery,1949,10,1990,9,0,0,177,1,177,1,177,1,177,1,177,1,177,1,0,0,0,0,0,0,0,0
58,36,Tank,0,average,0,section,1,armor,1949,10,1990,9,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,36,Arty Observer,0,average,1,platoon,2,artillery,1949,10,1990,9,0,0,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,36,SP Mortar Pl,0,average,1,platoon,2,artillery,1961,1,1990,9,0,0,35,1,35,1,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0
61,36,1 Naval Gun,0,average,4,naval,2,artillery,1949,10,1990,9,0,0,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,36,2 Naval Guns,0,average,4,naval,2,artillery,1949,10,1990,9,0,0,182,1,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,36,Fortifications,0,average,1,platoon,4,miscellaneous,1949,10,1990,9,6,9,199,1,196,1,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,36,Arty Observer/T,0,average,1,platoon,2,artillery,1949,10,1990,9,0,0,260,1,222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,36,Eng Tank Pl,0,average,1,platoon,1,armor,1960,1,1990,9,0,0,203,1,203,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,36,SPZ MG Platoon,0,average,1,platoon,3,infantry,1968,1,1990,9,0,0,95,1,94,1,94,1,64,1,64,1,64,1,0,0,0,0,0,0,0,0
67,36,Motor MG/AT Pl,0,average,1,platoon,3,infantry,1956,3,1990,9,0,0,94,1,94,1,54,1,54,1,73,1,73,1,0,0,0,0,0,0,0,0
68,36,Motor ATGM Sqd,0,average,0,section,3,infantry,1971,1,1990,9,0,0,72,1,72,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,36,Motor RCL Sqd,0,average,0,section,3,infantry,1957,1,1990,9,0,0,68,1,68,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,36,Motor AT Pl,0,average,3,combat group,3,infantry,1971,1,1990,9,0,0,71,1,71,1,59,1,59,1,1068,1,1068,1,1069,1,0,0,0,0,0,0
71,36,Scout Cars,0,average,1,platoon,1,armor,1961,1,1990,9,3,3,52,1,52,1,72,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0
72,36,ATGM Battery,0,average,2,company,1,armor,1964,1,1990,9,0,0,52,1,1015,1,1015,1,1015,1,0,0,0,0,0,0,0,0,0,0,0,0
73,36,Recon Company,0,average,2,company,1,armor,1968,1,1990,9,3,3,52,1,1021,1,1021,1,1021,1,1021,1,1038,1,0,0,0,0,0,0,0,0
74,36,Arty Observer/M,0,average,1,platoon,2,artillery,1956,1,1990,9,0,0,260,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,36,Wheeled SPW,0,average,0,section,4,miscellaneous,1953,3,1990,9,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,36,Tracked SPW,0,average,0,section,4,miscellaneous,1961,1,1990,9,0,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,36,Tracked SPW Pl,0,average,0,section,4,miscellaneous,1961,1,1990,9,0,0,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,36,Mech Rifle Co,0,average,2,company,3,infantry,1961,1,1990,9,0,0,98,1,98,1,62,1,1079,1,1079,1,1079,1,1081,1,0,0,0,0,0,0
79,36,Mech Rifle Pl,0,average,1,platoon,3,infantry,1961,1,1990,9,0,0,98,1,98,1,98,1,98,1,62,1,62,1,0,0,0,0,0,0,0,0
81,36,Mech MMG Pl,0,average,1,platoon,3,infantry,1961,1,1990,9,0,0,79,1,79,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,36,SP Mortar Sec,0,average,0,section,2,artillery,1961,1,1990,9,0,0,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,36,Foot Patrol,0,average,0,section,3,infantry,1949,10,1990,9,3,3,266,1,266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,36,Utility Vehicle,0,average,0,section,4,miscellaneous,1949,10,1990,9,0,0,222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,36,Road Patrol,0,average,0,section,3,infantry,1949,10,1990,9,3,3,266,1,266,1,224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,36,Tracked SPZ,0,average,0,section,4,miscellaneous,1968,1,1990,9,0,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,36,Helo Squadron,0,average,2,company,4,miscellaneous,1962,1,1990,9,0,0,118,1,118,1,118,1,1043,1,1043,1,1043,1,0,0,0,0,0,0,0,0
89,36,Wheeled SPW Pl,0,average,0,section,4,miscellaneous,1953,3,1990,9,0,0,59,1,59,1,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,36,Light Helo,0,average,0,section,4,miscellaneous,1958,1,1990,9,0,0,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,36,Med Truck Pl,0,average,1,platoon,4,miscellaneous,1946,1,1990,9,0,0,293,1,293,1,293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,36,Lt Truck Pl,0,average,1,platoon,4,miscellaneous,1946,1,1990,9,0,0,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,36,AT-Gun Pl/T,0,average,1,platoon,2,artillery,1949,10,1990,9,0,0,85,1,85,1,85,1,67,1,67,1,67,1,0,0,0,0,0,0,0,0
103,36,Level Bombers,0,average,1,platoon,4,miscellaneous,1960,1,1990,9,0,0,158,1,158,1,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,36,SEAD Strike,0,average,1,platoon,4,miscellaneous,1981,1,1990,9,0,0,155,1,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,36,Air Transport,0,average,1,platoon,4,miscellaneous,1953,1,1990,9,0,0,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,36,Spotter Plane,0,average,1,platoon,4,miscellaneous,1946,1,1990,9,0,0,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,36,Para AO Team,0,average,1,platoon,2,artillery,1962,2,1990,9,10,10,335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,36,Border Rifle Co,0,average,2,company,3,infantry,1956,3,1990,9,3,12,420,1,54,1,1125,1,1125,1,1126,1,0,0,0,0,0,0,0,0,0,0
111,36,Border Rifle Co,0,average,2,company,3,infantry,1968,1,1990,9,3,12,420,1,64,1,1127,1,1127,1,1128,1,0,0,0,0,0,0,0,0,0,0
112,36,Para Company,0,average,2,company,3,infantry,1962,2,1990,9,10,10,340,1,1131,1,1130,1,1130,1,1130,1,1132,1,0,0,0,0,0,0,0,0
115,36,Reserve II Co,0,average,3,combat group,3,infantry,1956,3,1990,9,-8,-12,410,1,1121,1,1121,1,1121,1,1035,1,0,0,0,0,0,0,0,0,0,0
120,36,Reserve Platoon,0,average,0,section,3,infantry,1956,3,1990,9,-5,-5,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,36,Reserve II Pl,0,average,0,section,3,infantry,1956,3,1990,9,-8,-12,410,1,410,1,410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,36,Border Platoon,0,average,1,platoon,3,infantry,1956,3,1990,9,3,12,420,1,420,1,420,1,54,1,54,1,54,1,0,0,0,0,0,0,0,0
126,36,Border Sup't Pl,0,average,1,platoon,3,infantry,1956,3,1990,9,3,12,432,1,440,1,440,1,54,1,54,1,54,1,72,1,72,1,0,0,0,0
127,36,Border Platoon,0,average,1,platoon,3,infantry,1968,1,1990,9,3,12,420,1,420,1,420,1,64,1,64,1,64,1,0,0,0,0,0,0,0,0
128,36,Border Sup't Pl,0,average,1,platoon,3,infantry,1968,1,1990,9,3,12,432,1,72,1,72,1,440,1,440,1,64,1,64,1,64,1,0,0,0,0
129,36,Border Scouts,0,average,1,platoon,3,infantry,1956,3,1990,9,6,15,440,1,440,1,440,1,570,1,570,1,570,1,0,0,0,0,0,0,0,0
130,36,Para Platoon,0,average,1,platoon,3,infantry,1962,2,1990,9,10,10,340,1,340,1,340,1,350,1,0,0,0,0,0,0,0,0,0,0,0,0
131,36,Para Scouts,0,average,0,section,3,infantry,1962,2,1990,9,13,13,345,1,345,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,36,Para AT Sec,0,average,0,section,3,infantry,1955,1,1990,9,10,10,470,1,470,1,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,36,CS Tank Co,0,average,2,company,1,armor,1965,1,1990,9,0,0,325,1,1136,1,1136,1,1136,1,0,0,0,0,0,0,0,0,0,0,0,0
136,36,CS Tank Pl,0,average,1,platoon,1,armor,1965,1,1990,9,0,0,325,1,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,36,2nd LineTank Co,0,average,2,company,1,armor,1965,1,1990,9,0,0,365,1,1141,1,1141,1,1141,1,0,0,0,0,0,0,0,0,0,0,0,0
141,36,2nd LineTank Pl,0,average,1,platoon,1,armor,1965,1,1990,9,0,0,365,1,364,1,364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,36,Barges,0,average,1,platoon,4,miscellaneous,1946,1,1990,9,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,36,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,1990,9,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,36,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,1990,9,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,36,Airborne ATG PL,0,average,1,platoon,2,artillery,1962,2,1990,9,0,0,226,1,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,36,Abn ATG Pl /M,0,average,1,platoon,2,artillery,1982,1,1990,9,0,0,226,1,226,1,226,1,222,1,222,1,222,1,0,0,0,0,0,0,0,0
160,36,Rocket Battery,0,average,1,platoon,2,artillery,1949,10,1990,9,0,0,164,1,164,1,164,1,164,1,164,1,164,1,0,0,0,0,0,0,0,0
161,36,Rocket Bn,0,average,2,company,2,artillery,1949,10,1990,9,0,0,164,1,164,1,164,1,164,1,164,1,164,1,1160,1,1160,1,0,0,0,0
164,36,Field Gun Bty,0,average,1,platoon,2,artillery,1949,10,1990,9,0,0,92,1,92,1,92,1,92,1,92,1,92,1,0,0,0,0,0,0,0,0
165,36,KVP Company,0,average,2,company,3,infantry,1949,10,1956,2,0,0,380,1,1166,1,1166,1,1166,1,0,0,0,0,0,0,0,0,0,0,0,0
166,36,KVP Platoon,0,average,1,platoon,3,infantry,1949,10,1956,2,0,0,380,1,381,1,381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,36,Border Police,0,average,1,platoon,3,infantry,1946,1,1955,12,6,9,256,1,256,1,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,36,Command Vehicle,0,average,1,platoon,4,miscellaneous,1946,1,1990,9,0,0,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,36,Lt Amphibian Pl,0,average,0,section,4,miscellaneous,1960,1,1990,9,0,0,253,1,253,1,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,36,Amphibian Pl,0,average,0,section,4,miscellaneous,1956,1,1990,9,0,0,252,1,252,1,252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,36,Prime Movers,0,average,0,section,4,miscellaneous,1956,3,1990,9,0,0,590,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,36,Machinegun Pl,0,average,0,section,3,infantry,1946,1,1990,9,0,0,95,1,93,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,36,Armour Car Pl,0,average,1,platoon,1,armor,1949,10,1970,12,3,3,139,1,139,1,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,36,Motorcycles,0,average,0,section,3,infantry,1949,10,1980,12,3,3,240,1,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,36,Motorcycle Pl,0,average,1,platoon,3,infantry,1949,10,1980,12,3,3,240,1,240,1,240,1,240,1,239,1,239,1,239,1,239,1,0,0,0,0
198,36,Motorcycle Co,0,average,2,company,3,infantry,1949,10,1980,12,3,3,240,1,239,1,240,1,239,1,1197,1,1197,1,0,0,0,0,0,0,0,0
200,36,Mortar Section,0,average,1,platoon,2,artillery,1949,10,1990,9,0,0,445,1,445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,36,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,1959,12,0,0,545,1,545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,36,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1959,12,0,0,546,1,546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,36,Tank Transport,0,average,0,section,4,miscellaneous,1960,1,1990,9,0,0,592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,36,Light Strike,0,average,1,platoon,4,miscellaneous,1972,1,1990,9,0,0,309,1,309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,36,Inf-AT Section,0,average,0,section,3,infantry,1961,1,1990,9,0,0,57,1,57,1,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,36,Inf-RCL Section,0,average,0,section,3,infantry,1961,1,1990,9,0,0,68,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,36,Motor Rifle Co,0,average,2,company,3,infantry,1976,1,1990,9,0,0,98,1,72,1,72,1,74,1,54,1,54,1,1037,1,1037,1,1037,1,0,0
420,36,MC AT Recce Sec,0,average,0,section,3,infantry,1955,1,1990,9,0,0,656,1,656,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
