id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
12,66,Strv 74,133,medium tank,2,armor,0,default,1958,1,1967,12,4,4,3,47,14,60,0,6,4,0,0,7,4,21,0,0,52,20,20,0,10,130,120,0,132,90,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,10,6,2,2,25,0,0,0,0,0,0,0,36816,0,349,349,349
14,66,Strv 81,133,medium tank,2,armor,3,track,1953,6,1964,12,5,4,4,88,12,90,10,6,6,0,1,7,13,38,0,2,91,25,0,0,40,130,120,0,132,90,0,0,0,0,13,11,5,16,12,8,2,0,13,5,5,16,10,6,2,25,0,0,0,0,0,0,0,36835,0,1006,1006,1006
15,66,Strv 102,133,medium tank,2,armor,3,track,1965,1,1975,12,5,4,4,128,12,90,10,10,16,0,1,6,13,38,0,2,95,33,0,25,12,130,120,0,132,90,0,0,0,0,26,15,6,23,14,6,3,0,26,6,6,23,12,6,3,25,0,0,0,0,0,0,0,36836,0,1013,1013,1013
16,66,Strv 102,133,medium tank,2,armor,3,track,1976,1,1981,12,5,4,4,134,12,90,10,15,16,0,1,6,13,38,0,2,95,23,0,10,37,130,120,0,132,90,0,0,0,0,26,15,6,23,14,6,3,0,26,6,6,23,12,6,3,28,0,0,0,0,0,0,0,36836,0,1008,1008,1008
17,66,Strv 102 R,133,medium tank,2,armor,3,track,1982,1,1995,12,5,4,4,168,12,91,30,20,22,0,2,6,13,40,0,2,96,23,22,10,15,130,120,0,132,90,0,0,0,0,26,15,6,23,14,6,3,0,26,6,6,23,12,6,3,28,0,0,0,0,0,0,0,36836,0,1028,1028,1028
18,66,Strv 104,133,medium tank,2,armor,3,track,1985,1,1995,12,5,4,4,175,12,91,30,25,22,0,3,6,13,42,0,2,96,12,12,12,12,130,120,0,132,90,0,0,0,0,32,30,9,28,20,8,4,0,32,9,6,28,14,6,4,28,0,0,0,0,0,0,0,36160,0,1039,1039,1039
19,66,Strv 104,133,medium tank,2,armor,3,track,1996,1,1999,12,5,4,4,191,12,92,30,25,22,0,3,6,13,42,0,2,101,12,0,12,24,130,120,0,132,90,0,0,0,0,32,30,9,28,20,8,4,0,32,9,6,28,14,6,4,28,0,0,0,0,0,0,0,36160,0,1039,1039,1039
20,66,Strv 104 ERA,133,medium tank,2,armor,3,track,1990,1,2002,12,5,4,4,199,17,92,30,30,22,0,3,6,0,38,0,2,101,12,0,12,24,130,120,0,132,90,0,0,0,0,34,30,9,30,20,8,4,0,34,9,6,30,14,6,4,25,0,0,0,0,0,0,0,36815,0,1040,1040,1040
21,66,Strv 101,133,medium tank,2,armor,3,track,1961,1,1965,12,5,4,4,105,12,90,20,10,6,0,1,6,13,38,0,2,93,24,0,10,18,130,120,0,132,90,0,0,0,0,30,15,6,28,12,6,4,0,30,9,6,28,10,6,4,25,0,0,0,0,0,0,0,36837,0,1027,1027,1027
22,66,Strv 101,133,medium tank,2,armor,3,track,1976,1,1981,12,5,4,4,125,12,90,20,15,16,0,1,6,13,38,0,2,95,24,0,10,18,130,120,0,132,90,0,0,0,0,30,15,6,28,12,6,4,0,30,9,6,28,10,6,4,25,0,0,0,0,0,0,0,36837,0,1038,1038,1038
23,66,Strv 101 R,133,medium tank,2,armor,3,track,1982,1,1997,12,5,4,4,160,12,91,30,20,22,0,2,6,13,38,0,2,96,14,15,8,15,130,120,0,132,90,0,0,0,0,30,15,6,28,12,6,4,0,30,9,6,28,10,6,4,127,0,0,0,0,0,0,0,36837,0,1038,1038,1038
24,66,Strv 101,133,medium tank,2,armor,3,track,1966,1,1975,12,5,4,4,107,12,90,20,10,6,0,1,6,13,38,0,2,95,24,0,10,18,130,120,0,132,90,0,0,0,0,30,15,6,28,12,6,4,0,30,9,6,28,10,6,4,25,0,0,0,0,0,0,0,36837,0,1027,1027,1027
25,66,Strv 103 S-tank,133,medium tank,2,armor,3,track,1968,1,1970,12,3,3,6,136,18,90,20,15,18,0,0,6,13,21,0,2,88,12,28,0,0,120,120,0,123,90,0,0,0,0,55,10,4,55,10,4,3,0,31,10,3,31,10,3,3,25,0,0,0,0,0,0,0,30672,0,800,800,803
26,66,Strv 103B,133,medium tank,2,armor,3,track,1971,1,1985,12,3,3,6,148,18,90,20,20,22,0,0,6,13,21,2,2,88,12,28,0,0,120,120,0,123,90,0,0,0,0,55,10,4,55,10,4,3,0,31,10,3,31,10,3,3,126,0,0,0,0,0,0,0,30673,0,801,801,803
27,66,Strv 103C,133,medium tank,2,armor,3,track,1986,1,1994,12,3,3,6,178,20,90,30,30,22,0,0,6,13,21,0,2,97,12,0,0,28,120,120,0,123,90,0,0,0,0,65,20,6,65,15,6,3,0,37,10,3,37,10,3,3,125,0,0,0,0,0,0,0,52605,0,802,802,803
28,66,Strv 103C,133,medium tank,2,armor,3,track,1995,1,2000,12,3,3,6,183,20,90,30,30,22,0,0,6,13,21,0,2,98,12,0,0,28,120,120,0,123,90,0,0,0,0,65,20,6,65,15,6,3,0,37,10,3,37,10,3,3,174,0,0,0,0,0,0,0,1402,0,802,802,803
30,66,Strv 121,133,medium tank,2,armor,0,default,1994,2,1999,12,5,4,6,329,26,90,40,40,22,0,5,6,0,42,0,1,72,0,0,22,20,128,120,0,127,90,0,0,0,0,71,33,15,125,42,25,12,0,60,13,6,70,27,10,5,231,0,0,0,0,0,0,0,52611,0,2251,2578,1795
31,66,Strv 122A,133,medium tank,2,armor,0,default,1995,1,1999,12,5,4,6,382,22,90,40,50,22,4,6,6,0,45,0,2,72,0,0,12,30,128,120,0,127,90,0,119,6,0,85,52,15,185,46,30,12,0,62,17,6,94,29,15,8,231,0,0,0,0,0,0,0,36370,0,2252,2253,1797
32,66,Strv 102 Roller,149,mine clearing tank,2,armor,0,default,1982,1,1995,12,5,4,4,210,12,91,30,20,22,0,2,6,0,38,0,2,96,50,0,20,0,130,120,0,132,90,0,0,0,0,130,15,4,28,12,0,3,0,32,9,4,28,10,10,3,25,0,0,0,0,0,0,0,36690,0,1029,1029,1029
33,66,Strv 104 Roller,149,mine clearing tank,2,armor,0,default,1990,1,2002,12,5,4,4,219,12,92,30,30,22,0,3,6,0,38,0,2,96,30,0,18,0,130,120,0,132,90,0,0,0,0,130,15,4,30,12,6,4,0,32,9,4,30,10,6,4,25,0,0,0,0,0,0,0,36690,0,1041,1041,1041
34,66,Bgbv 81 AVR MK2,146,engineer tank,2,armor,0,default,1956,1,2003,12,5,4,5,94,13,90,0,0,0,0,0,9,0,38,0,2,132,90,0,0,0,0,0,0,0,0,0,0,0,0,119,15,6,18,12,6,4,0,21,9,6,18,10,6,4,25,0,0,0,0,0,0,0,9282,0,657,9017,9022
35,66,Bgbv 120 Buffel,146,engineer tank,2,armor,3,track,2002,7,2025,12,3,3,6,147,22,90,30,0,0,0,0,9,0,40,0,1,127,90,0,0,0,0,0,0,0,0,0,0,0,0,171,33,15,60,24,24,6,0,60,13,6,30,12,12,4,25,0,0,0,0,0,0,0,9219,0,9005,9009,9007
36,66,BgBv 82,146,engineer tank,2,armor,3,track,1972,1,2025,12,3,2,3,65,22,90,0,5,4,0,0,9,0,10,2,2,9,21,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,4,4,4,2,0,4,2,2,4,2,2,2,25,0,0,0,0,0,0,0,36967,0,366,366,366
37,66,Sav m/43 105,143,assault gun,2,armor,0,default,1946,1,1949,12,4,4,3,25,14,90,0,2,2,0,0,6,0,22,0,0,68,30,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,8,4,1,0,25,0,0,0,0,0,0,0,36660,0,360,360,360
38,66,Sav m/43 105,143,assault gun,2,armor,0,default,1950,1,1972,12,4,4,3,26,14,90,0,2,2,0,0,6,0,22,0,0,68,30,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,8,4,1,0,231,0,0,0,0,0,0,0,36660,0,360,360,360
39,66,Pvkv m/43,190,SP gun,4,artillery,0,default,1946,1,1949,6,4,4,3,39,15,90,0,4,3,0,0,7,0,22,0,0,52,16,40,0,0,130,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,2,9,5,2,0,0,0,0,0,0,0,0,0,36590,0,863,863,863
40,66,Pvkv m/43,190,SP gun,4,artillery,0,default,1949,7,1954,12,4,4,3,37,15,90,0,4,3,0,0,7,0,22,0,0,52,16,20,0,20,130,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,2,9,5,2,0,25,0,0,0,0,0,0,0,36590,0,863,863,863
41,66,Pvkv m/43 R,190,SP gun,4,artillery,0,default,1955,1,1977,12,4,4,3,57,20,90,0,10,8,0,0,7,4,22,0,0,52,16,0,0,40,130,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,2,10,5,2,2,231,0,0,0,0,0,0,0,36590,0,872,872,872
42,66,Ikv 72,143,assault gun,2,armor,0,default,1950,1,1955,12,3,3,3,23,19,30,0,3,2,0,0,7,8,10,0,0,42,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,7,4,2,0,0,0,0,0,0,0,0,0,36620,0,3191,3191,3192
43,66,Ikv 73,133,medium tank,2,armor,0,default,1956,1,1965,12,4,4,3,40,14,43,0,4,3,0,0,7,8,19,0,0,42,30,29,0,0,129,120,0,132,90,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,8,5,2,2,25,0,0,0,0,0,0,0,36863,0,1216,1216,1216
44,66,Ikv 102,143,assault gun,2,armor,0,default,1950,1,1954,12,4,4,3,31,19,30,0,3,2,0,0,6,8,22,0,0,68,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,5,3,2,2,25,0,0,0,0,0,0,0,36572,0,3193,3193,3194
45,66,Ikv 103,143,assault gun,2,armor,0,default,1952,1,1981,12,4,4,3,31,17,40,0,3,2,0,0,6,8,22,0,0,68,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,7,3,2,2,25,0,0,0,0,0,0,0,36570,0,3195,3195,3196
46,66,Strv 74,156,reserve tank,2,armor,0,default,1969,1,1984,12,4,4,3,56,14,60,0,14,8,0,0,7,4,21,0,0,52,30,0,0,20,130,120,0,132,90,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,10,6,2,2,25,0,0,0,0,0,0,0,36816,0,455,455,455
47,66,Ikv 91,132,light tank,2,armor,3,track,1975,1,1988,2,3,4,4,97,22,90,10,20,22,0,0,6,8,18,2,2,61,25,0,34,0,130,120,0,132,90,0,0,0,0,8,6,3,5,3,3,1,0,6,3,3,5,3,3,1,0,0,0,0,0,0,0,0,36280,0,391,391,1695
48,66,Ikv 91,132,light tank,2,armor,3,track,1988,3,1999,12,3,4,4,110,22,90,20,30,22,0,0,6,8,18,2,2,62,25,0,34,0,130,120,0,132,90,0,0,0,0,8,6,3,5,3,3,1,0,6,3,3,5,3,3,1,0,0,0,0,0,0,0,0,36650,0,390,390,1695
49,66,Bgbv 90,146,engineer tank,2,armor,3,track,1996,1,2025,12,4,4,6,143,25,92,40,0,0,0,0,9,3,30,0,2,130,90,0,0,0,0,0,0,0,0,0,0,0,0,110,10,4,10,8,4,2,0,10,6,4,10,8,4,2,0,0,0,0,0,0,0,0,9293,0,9046,9048,9047
50,66,Tgb m/42 KP,161,wheeled APC,3,APC,2,wheel (AT),1946,1,1950,12,3,2,4,15,20,30,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,36930,0,841,841,841
51,66,Tgb m/42 KP,161,wheeled APC,3,APC,2,wheel (AT),1951,1,1985,12,3,2,4,19,20,30,0,0,0,0,0,9,118,12,0,0,117,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,231,0,0,0,0,0,0,0,36927,0,841,841,841
52,66,Tgb m/42 SKPD,161,wheeled APC,3,APC,2,wheel (AT),1986,1,1992,12,3,2,4,21,20,30,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,25,0,0,0,0,0,0,0,36630,0,1099,1099,1099
53,66,Pbv 301,166,tracked APC,3,APC,3,track,1961,1,1972,12,3,2,3,31,16,50,0,5,4,0,0,9,108,10,0,0,7,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,30,0,0,0,0,0,0,0,32359,0,189,189,189
54,66,Pbv 302,166,tracked APC,3,APC,3,track,1967,1,2025,12,3,2,3,43,22,90,0,5,8,0,0,9,110,10,2,2,9,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,2,44,0,0,0,0,0,0,0,32357,0,366,366,366
55,66,Pbv 401,158,light APC,3,APC,0,default,1998,1,2011,12,3,2,4,25,20,90,0,0,0,0,0,9,111,10,2,0,172,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,44,0,0,0,0,0,0,0,36200,0,1734,1732,440
56,66,Pbv 501,159,light support APC,3,APC,0,default,1998,1,2007,12,4,3,3,58,24,90,20,5,5,0,0,7,106,11,2,1,31,20,0,20,0,130,120,0,132,90,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,176,0,0,0,0,0,0,0,4018,0,3821,3821,3821
57,66,Strf 9040,166,tracked APC,3,APC,3,track,1994,1,1997,12,4,3,6,85,25,90,20,12,8,4,0,9,108,30,0,2,19,20,0,0,19,130,120,0,0,0,0,119,6,0,10,10,4,10,8,4,2,0,10,6,4,10,8,4,2,46,0,0,0,0,0,0,0,32297,0,7268,7270,7271
58,66,Strf 9040A,168,tracked gun APC,3,APC,3,track,1998,1,2025,12,4,3,6,171,25,90,40,25,22,4,1,9,108,30,0,2,19,20,0,0,19,130,120,0,0,0,0,119,6,0,10,10,4,10,8,4,2,0,10,6,4,10,8,4,2,34,0,0,0,0,0,0,0,32336,0,7269,7270,7271
59,66,Strf 9040B,168,tracked gun APC,3,APC,3,track,1998,1,2025,12,4,3,7,180,25,90,40,25,22,4,3,9,108,30,0,2,19,20,0,0,19,130,120,0,0,0,0,119,6,0,12,10,4,12,8,4,2,0,12,6,4,12,8,4,2,34,0,0,0,0,0,0,0,32336,0,7269,7270,7271
60,66,Strf 9040C,168,tracked gun APC,3,APC,3,track,2002,1,2025,12,4,3,7,188,25,90,40,25,22,4,3,9,108,30,0,2,19,20,0,0,19,122,120,0,0,0,0,119,6,0,14,10,4,14,10,4,4,0,12,6,4,12,8,4,2,25,0,0,0,0,0,0,0,36480,0,7272,7273,7275
61,66,XA-180 Pasi,174,MRV APC,3,APC,0,default,1990,1,2010,12,4,2,7,49,32,80,20,0,0,0,0,9,112,10,3,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,25,0,0,0,0,0,0,0,14061,0,693,3353,3354
62,66,Patgb 203 A,174,MRV APC,3,APC,0,default,2002,1,2019,12,4,2,7,63,30,80,20,5,8,0,0,9,112,10,1,0,9,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,4,4,3,2,25,0,0,0,0,0,0,0,14061,0,595,595,595
63,66,BV 202,336,snow vehicle,14,other,6,snowmobile,1962,1,1998,12,2,1,0,13,13,50,0,0,0,0,0,0,110,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,53506,0,691,691,692
64,66,Bv 206,336,snow vehicle,14,other,6,snowmobile,1975,1,2025,12,3,2,0,16,17,50,0,0,0,0,0,0,115,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,51002,0,3372,3371,3373
65,66,Bv 202 Towing,336,snow vehicle,14,other,6,snowmobile,1962,1,1998,12,2,2,0,20,9,51,0,0,0,0,0,0,32,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,36780,0,691,691,692
66,66,Strv 74,143,assault gun,2,armor,0,default,1982,1,1984,12,4,4,3,56,14,60,0,14,8,0,0,7,4,21,0,0,52,30,0,0,20,130,120,0,132,90,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,10,6,2,2,25,0,0,0,0,0,0,0,36816,0,455,455,455
67,66,Ptgb 360 AMV,174,MRV APC,3,APC,2,wheel (AT),2014,1,2025,12,4,3,7,193,36,90,40,20,22,4,5,9,112,28,2,2,51,120,0,0,0,0,0,0,0,0,0,0,0,0,15,10,5,15,10,10,2,0,12,4,3,5,4,4,2,231,0,0,0,0,0,0,0,7037,0,2439,7414,7415
68,66,RG-32M Galten,178,light MRV IFV,3,APC,2,wheel (AT),2000,1,2025,12,4,2,7,47,33,92,20,3,3,0,0,9,108,12,0,1,127,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,868,0,3266,3267,3268
69,66,Galten Section,14,engineers,0,infantry,0,default,2000,1,2025,12,1,8,0,29,6,90,10,0,0,0,0,9,0,0,0,0,10,80,0,0,0,5,80,0,20,24,8,12,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,36862,0,0,0,0
70,66,Ptgb 360 AMV,174,MRV APC,3,APC,2,wheel (AT),2014,1,2025,12,4,3,7,191,36,91,40,20,22,4,5,9,112,28,2,2,21,45,0,15,0,0,0,0,0,0,0,0,0,0,15,10,5,15,10,10,2,0,12,4,3,5,4,4,2,0,0,0,0,0,0,0,0,7037,0,2439,7414,7415
71,66,Motorcycles,282,motorcycle,8,recon,0,default,1946,1,1949,12,2,10,0,22,30,30,0,0,0,0,0,9,0,10,0,0,213,80,0,0,0,87,20,0,113,80,0,113,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34442,0,830,830,830
72,66,MC MG Section,283,motorcycle heavy wpns squad,8,recon,0,default,1946,1,1949,12,2,10,0,19,30,30,0,0,0,0,0,9,0,10,0,0,121,80,0,0,0,213,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34442,0,830,830,830
73,66,MC Patrol,282,motorcycle,8,recon,0,default,1946,1,1979,12,1,2,0,11,30,90,0,0,0,0,0,9,0,10,0,0,227,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34442,0,834,834,834
74,66,Jeep FO,253,FO vehicle,8,recon,2,wheel (AT),1946,1,1999,12,2,3,0,71,35,91,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,0,147,147,147
75,66,EPbv 301,253,FO vehicle,8,recon,3,track,1961,1,1972,12,3,4,3,91,16,50,0,5,4,0,0,9,4,10,0,0,7,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,25,0,0,0,0,0,0,0,36740,0,189,189,189
76,66,EPbv 3022 FO,253,FO vehicle,8,recon,3,track,1968,1,1975,12,3,4,4,96,20,90,0,5,4,0,0,9,4,10,2,2,9,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,2,67,0,0,0,0,0,0,0,36610,0,1844,1844,1844
77,66,EPbv 3022 FO/R,253,FO vehicle,8,recon,3,track,1975,1,1999,12,3,4,4,154,20,91,50,5,4,0,0,9,4,10,2,2,9,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,2,67,0,0,0,0,0,0,0,36610,0,1844,1844,1844
78,66,EPbv 90 FO,253,FO vehicle,8,recon,3,track,1993,1,1999,12,4,4,6,193,25,92,40,0,20,4,0,9,3,10,0,2,130,90,0,0,0,0,0,0,0,0,0,0,0,0,10,10,4,10,8,4,2,0,10,6,4,10,8,4,2,68,0,0,0,0,0,0,0,36829,0,71,71,71
79,66,Rifle Section,97,ski troops,0,infantry,0,default,1946,1,1949,6,1,10,0,23,6,31,0,0,0,0,0,9,0,0,0,0,227,80,0,0,0,113,80,0,213,50,0,213,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,36923,0,0,0,0
80,66,Rifle Section,97,ski troops,0,infantry,0,default,1946,1,1949,6,1,10,0,23,6,31,0,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,227,50,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,36923,0,0,0,0
81,66,Rifle Section,97,ski troops,0,infantry,0,default,1946,1,1949,6,1,10,0,23,6,31,0,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,227,50,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,36923,0,0,0,0
82,66,Rifle Sec Psk,97,ski troops,0,infantry,0,default,1946,1,1949,6,1,10,0,25,6,31,0,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,89,0,3,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,36923,0,0,0,0
83,66,Rifle Section,97,ski troops,0,infantry,0,default,1949,7,1968,12,1,9,0,21,6,31,0,0,0,0,0,9,0,0,0,0,213,80,0,0,0,87,18,0,227,50,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,36848,0,0,0,0
84,66,Rifle Sec Psk,97,ski troops,0,infantry,0,default,1949,7,1950,12,1,9,0,23,6,31,0,0,0,0,0,9,0,0,0,0,213,80,0,0,0,87,18,0,227,50,0,89,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,36848,0,0,0,0
85,66,Rifle Sec Psk,97,ski troops,0,infantry,0,default,1951,1,1968,12,1,9,0,24,6,41,0,0,0,0,0,9,0,0,0,0,213,80,0,0,0,87,18,0,227,50,0,99,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,36848,0,0,0,0
86,66,Rifle Section,97,ski troops,0,infantry,0,default,1964,1,1968,12,1,8,0,22,6,51,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,99,0,4,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,36856,0,0,0,0
