id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
19,54,Marine Tank Co,0,average,2,company,1,armor,1980,1,2025,12,10,10,16,1,16,1,16,1,1206,1,1206,1,1206,1,1206,1,0,0,0,0,0,0
21,54,O/M MRL Battery,0,average,1,platoon,2,artillery,2011,6,2025,12,0,0,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,54,Rifle Company,0,average,2,company,3,infantry,1946,1,2025,12,0,0,120,1,1220,1,1220,1,1220,1,1222,1,0,0,0,0,0,0,0,0,0,0
24,54,T. Phrahan  Co,0,average,2,company,3,infantry,1978,6,2025,12,-5,-5,451,1,1221,1,1221,1,1221,1,1267,1,0,0,0,0,0,0,0,0,0,0
26,54,Marine Company,0,average,2,company,3,infantry,1946,1,2025,12,10,10,140,1,1225,1,1225,1,1225,1,1227,1,1211,1,0,0,0,0,0,0,0,0
27,54,Marine Co (LVT),0,average,2,company,3,infantry,1950,1,2025,12,10,10,140,1,1211,1,59,1,1230,1,1230,1,1230,1,1232,1,0,0,0,0,0,0
30,54,Mech Company,0,average,2,company,3,infantry,1947,1,2025,12,0,0,120,1,51,1,1240,1,1240,1,1240,1,0,0,0,0,0,0,0,0,0,0
31,54,Mech Company +A,0,average,2,company,3,infantry,1957,1,2025,12,0,0,120,1,51,1,1240,1,1240,1,1240,1,1171,1,1243,1,0,0,0,0,0,0
32,54,Mech Company +B,0,average,2,company,3,infantry,1977,1,2025,12,0,0,120,1,51,1,1240,1,1240,1,1240,1,1243,1,1167,1,0,0,0,0,0,0
35,54,Motor Company,0,average,2,company,3,infantry,1946,1,2025,12,0,0,120,1,274,1,1215,1,1215,1,1215,1,1223,1,0,0,0,0,0,0,0,0
39,54,Air Cavalry Co,0,average,2,company,5,*AI*,1970,1,2025,12,3,5,130,1,500,1,1200,1,1200,1,1200,1,0,0,0,0,0,0,0,0,0,0
41,54,BTR Company+,0,average,2,company,3,infantry,2011,6,2025,12,0,0,548,1,55,1,1043,1,1043,1,1043,1,1044,1,0,0,0,0,0,0,0,0
42,54,BTR Company,0,average,2,company,3,infantry,2011,6,2025,12,0,0,548,1,55,1,1043,1,1043,1,1043,1,0,0,0,0,0,0,0,0,0,0
43,54,BTR Platoon,0,average,1,platoon,3,infantry,2011,6,2025,12,0,0,548,1,548,1,549,1,550,1,55,1,55,1,55,1,55,1,0,0,0,0
44,54,BTR ATGM Sec,0,average,0,section,3,infantry,2011,6,2025,12,0,0,77,1,77,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,54,2 Boats,0,average,4,naval,4,miscellaneous,1946,1,2025,12,0,0,262,1,262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,54,Ammo Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,54,Fortifications,0,average,1,platoon,4,miscellaneous,1945,1,2025,12,0,0,294,1,294,1,294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,54,Fort,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,54,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,54,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,156,1,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,54,SP-AAA Platoon,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,510,1,510,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
140,54,SP-AAA Section,0,average,0,section,2,artillery,1950,1,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,54,Barges,0,average,4,naval,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,54,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,54,MG Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,168,1,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,54,MG Platoon/M,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,168,1,170,1,170,1,276,1,0,0,0,0,0,0,0,0,0,0,0,0
154,54,MG Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,54,MG Section/M,0,average,0,section,3,infantry,1946,1,2025,12,0,0,168,1,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,54,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,93,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,54,TOW Platoon,0,average,1,platoon,3,infantry,1977,1,2025,12,0,0,77,1,77,1,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0
161,54,TOW Platoon/T,0,average,1,platoon,3,infantry,1977,1,2025,12,0,0,77,1,77,1,77,1,77,1,255,1,255,1,255,1,255,1,0,0,0,0
163,54,TOW Section,0,average,0,section,3,infantry,1977,1,2025,12,0,0,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,54,TOW Section/T,0,average,0,section,3,infantry,1977,1,2025,12,0,0,77,1,77,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0
166,54,SP-ATGM Platoon,0,average,1,platoon,1,armor,1977,1,2025,12,0,0,35,1,35,1,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0
167,54,SP-ATGM Section,0,average,0,section,1,armor,1977,1,2025,12,0,0,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,54,SP-RCL Platoon,0,average,1,platoon,1,armor,1957,1,2025,12,0,0,39,1,39,1,39,1,39,1,0,0,0,0,0,0,0,0,0,0,0,0
171,54,SP-RCL Section,0,average,1,platoon,1,armor,1957,1,2025,12,0,0,39,1,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,54,Naval Tank Pl,0,average,1,platoon,1,armor,1946,1,1949,12,0,0,6,1,6,1,6,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0
176,54,Naval Tank Sec,0,average,0,section,1,armor,1946,1,1949,12,0,0,6,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,54,Light Tank Pl,0,average,1,platoon,1,armor,1946,1,1949,12,0,0,2,1,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
180,54,Light Tank Pl,0,average,1,platoon,1,armor,1950,1,2025,12,0,0,2,1,2,1,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0
181,54,Light Tank Sec,0,average,0,section,1,armor,1946,1,2025,12,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,54,Tank Platoon,0,average,1,platoon,1,armor,1946,1,1949,12,0,0,24,1,24,1,24,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0
186,54,Tank Platoon,0,average,1,platoon,1,armor,1950,1,2025,12,0,0,24,1,24,1,24,1,24,1,24,1,0,0,0,0,0,0,0,0,0,0
187,54,Tank Section,0,average,0,section,1,armor,1946,1,2025,12,0,0,24,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,54,Cavalry Scouts,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,130,1,130,1,130,1,130,1,65,1,65,1,65,1,65,1,0,0,0,0
197,54,Cav Scout Sec,0,average,0,section,1,armor,1946,1,2025,12,3,3,130,1,130,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0
198,54,Cav Tank Troop,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,2,1,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
199,54,Cav Tank Sec,0,average,0,section,1,armor,1946,1,2025,12,3,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,54,Air Cavalry Pl,0,average,1,platoon,5,*AI*,1970,1,2025,12,3,5,130,1,130,1,130,1,130,1,500,1,500,1,500,1,500,1,0,0,0,0
203,54,Engineer Tank,0,average,0,section,4,miscellaneous,1946,1,2025,12,10,10,540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,54,Marine Tank Pl,0,average,1,platoon,1,armor,1980,1,2025,12,10,10,16,1,16,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,54,Scout Cars,0,average,1,platoon,1,armor,1950,1,2025,12,3,3,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,54,Scout Section,0,average,0,section,3,infantry,1946,1,2025,12,3,3,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,54,Motor Scout Sec,0,average,0,section,3,infantry,1950,1,2025,12,3,3,205,1,205,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0
215,54,Motor Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,120,1,120,1,120,1,108,1,276,1,276,1,0,0,0,0,0,0,0,0
217,54,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,147,1,147,1,147,1,147,1,0,0,0,0,0,0,0,0,0,0,0,0
218,54,Marine Eng Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,147,1,147,1,147,1,147,1,0,0,0,0,0,0,0,0,0,0,0,0
220,54,Rifle Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,120,1,120,1,120,1,108,1,0,0,0,0,0,0,0,0,0,0,0,0
221,54,T.Phrahan Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,-5,-5,451,1,450,1,450,1,460,1,460,1,0,0,0,0,0,0,0,0,0,0
222,54,Co Wpn Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,561,1,70,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0
223,54,Wpn Platoon /M,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,561,1,70,1,70,1,70,1,276,1,0,0,0,0,0,0,0,0,0,0
225,54,Marine Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,140,1,140,1,140,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0
227,54,Marine Co Wn Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,173,1,568,1,568,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0
230,54,Marine LVT Pl,0,average,1,platoon,3,infantry,1950,1,2025,12,10,10,140,1,140,1,140,1,140,1,59,1,59,1,0,0,0,0,0,0,0,0
232,54,Marine LVT Wpns,0,average,1,platoon,3,infantry,1950,1,2025,12,10,10,173,1,568,1,568,1,70,1,70,1,59,1,0,0,0,0,0,0,0,0
235,54,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,175,1,175,1,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,54,Mortar Bty /M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,175,1,175,1,175,1,274,1,274,1,274,1,0,0,0,0,0,0,0,0
240,54,Mech Platoon,0,average,1,platoon,3,infantry,1947,1,2025,12,0,0,120,1,120,1,120,1,170,1,70,1,51,1,51,1,51,1,51,1,0,0
242,54,SP Mortar Bty,0,average,1,platoon,2,artillery,1957,1,2025,12,0,0,230,1,230,1,230,1,230,1,230,1,230,1,0,0,0,0,0,0,0,0
243,54,SP Mortar Sec,0,average,0,section,2,artillery,1957,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,54,SPA Battery,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,235,1,235,1,235,1,235,1,235,1,235,1,0,0,0,0,0,0,0,0
246,54,SPA Platoon,0,average,1,platoon,2,artillery,1957,1,2025,12,0,0,235,1,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,54,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,175,1,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,54,Mortar Pl (Mot),0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,175,1,175,1,274,1,274,1,0,0,0,0,0,0,0,0,0,0,0,0
253,54,SP-MRL Battery,0,average,1,platoon,2,artillery,1988,1,2025,12,0,0,220,1,220,1,220,1,220,1,220,1,220,1,0,0,0,0,0,0,0,0
254,54,SP-MRL Platoon,0,average,1,platoon,2,artillery,1988,1,2025,12,0,0,220,1,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,54,Artillery Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,365,1,365,1,365,1,365,1,365,1,365,1,0,0,0,0,0,0,0,0
258,54,Artillery Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,365,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,54,Medium Bn,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,367,1,367,1,367,1,367,1,367,1,367,1,0,0,0,0,0,0,0,0
261,54,Medium Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,367,1,367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,54,FO Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,54,Art Observer,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,54,Art Observer/T,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,196,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,54,Lt Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,54,Lt Mrtr Sec (M),0,average,0,section,2,artillery,1946,1,2025,12,0,0,173,1,274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,54,Mortar Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,54,Mortar Sec (M),0,average,0,section,2,artillery,1946,1,2025,12,0,0,175,1,274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,54,Gunships,0,average,1,platoon,4,miscellaneous,1973,1,2025,12,5,0,375,1,375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,54,Spotter Plane,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,54,Light Helo,0,average,1,platoon,4,miscellaneous,1950,1,2025,12,0,0,488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,54,4 Helicopters,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,500,1,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0
281,54,2 Helicopters,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,54,2 Heavy Helos,0,average,1,platoon,4,miscellaneous,1970,1,2025,12,0,0,520,1,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,54,2 Air Transport,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,54,2 Helo Gunships,0,average,1,platoon,4,miscellaneous,1990,1,2025,12,0,0,480,1,480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,54,Air Strike,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,54,COIN Air Strike,0,average,1,platoon,4,miscellaneous,1950,1,2025,12,0,0,306,1,306,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,54,Sniper,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,54,Marine Sniper,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,54,Prime Mover,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,54,4 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,274,1,274,1,274,1,274,1,0,0,0,0,0,0,0,0,0,0,0,0
307,54,3 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,274,1,274,1,274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,54,2 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,274,1,274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,54,1 Light Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,54,3 Medium Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,276,1,276,1,276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,54,2 Medium Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,276,1,276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,54,1 Medium Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,54,3 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,277,1,277,1,277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,54,2 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,277,1,277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,54,1 Heavy Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,54,4 Jeeps,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,254,1,254,1,254,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0
323,54,2 Jeeps,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,254,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,54,1 Jeep,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,54,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,86,1,86,1,86,1,86,1,86,1,86,1,0,0,0,0,0,0,0,0
330,54,Field Gun Bty/T,0,average,3,combat group,2,artillery,1946,1,2025,12,0,0,86,1,86,1,86,1,86,1,86,1,86,1,1317,1,277,1,277,1,277,1
332,54,Field Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,86,1,86,1,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,54,Field Gun Pl/T,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,86,1,86,1,86,1,277,1,277,1,277,1,0,0,0,0,0,0,0,0
336,54,Tank Transport,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,54,AA Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,160,1,160,1,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0
340,54,AA Gun Bty/T,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,160,1,160,1,160,1,160,1,276,1,276,1,276,1,276,1,0,0,0,0
342,54,AA Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,54,AA Gun Sec/T,0,average,0,section,2,artillery,1946,1,2025,12,0,0,160,1,160,1,277,1,277,1,0,0,0,0,0,0,0,0,0,0,0,0
345,54,Area SAM Bty,0,average,2,company,2,artillery,1990,1,2025,12,0,0,285,1,285,1,285,1,285,1,285,1,0,0,0,0,0,0,0,0,0,0
347,54,Inf-SAM Section,0,average,0,section,3,infantry,1970,1,2025,12,0,0,163,1,163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,54,Inf-SAM Sec/T,0,average,0,section,3,infantry,1970,1,2025,12,0,0,163,1,163,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0
349,54,Mech Inf-SAMs,0,average,0,section,3,infantry,1970,1,2025,12,0,0,163,1,163,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,54,SP-SAM Battery,0,average,2,company,2,artillery,1994,1,2025,12,0,0,280,1,280,1,280,1,280,1,280,1,0,0,0,0,0,0,0,0,0,0
352,54,SP-SAM Section,0,average,1,platoon,2,artillery,1994,1,2025,12,0,0,280,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,54,AT Gun Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,93,1,93,1,93,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0
358,54,AT Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,93,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,54,4 Light APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,64,1,64,1,64,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0
361,54,2 Light APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,64,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,54,1 Light APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,54,4 Heavy APC,0,average,0,section,4,miscellaneous,1947,1,2025,12,0,0,51,1,51,1,51,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0
364,54,2 Heavy APC,0,average,0,section,4,miscellaneous,1947,1,2025,12,0,0,51,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,54,1 Heavy APC,0,average,0,section,4,miscellaneous,1947,1,2025,12,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,54,Armoured Sup't,0,average,0,section,1,armor,1976,1,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,54,Mobile Fire Sup,0,average,0,section,1,armor,1976,1,2025,12,0,0,525,1,525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,54,SF Sniper,0,average,0,section,3,infantry,1950,1,2025,12,15,15,388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,54,SF Platoon,0,average,3,combat group,3,infantry,1950,1,2025,12,15,15,380,1,1378,1,1378,1,1381,1,1383,1,1370,1,1386,1,0,0,0,0,0,0
375,54,SF Platoon [H],0,average,3,combat group,5,*AI*,1970,1,2025,12,15,15,380,1,1378,1,1378,1,1381,1,1383,1,1370,1,1386,1,1280,1,500,1,0,0
378,54,SF Section,0,average,0,section,3,infantry,1950,1,2025,12,15,15,380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,54,SF Pioneer Sec,0,average,0,section,3,infantry,1950,1,2025,12,15,15,398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,54,SF Scout Sec,0,average,0,section,3,infantry,1950,1,2025,12,15,15,393,1,393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,54,SF Support Sec,0,average,0,section,3,infantry,1950,1,2025,12,15,15,402,1,402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,54,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1968,1,2025,12,0,0,179,1,179,1,179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,54,HvyMortar Bty/M,0,average,1,platoon,2,artillery,1968,1,2025,12,0,0,179,1,179,1,179,1,276,1,276,1,276,1,0,0,0,0,0,0,0,0
393,54,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1968,1,2025,12,0,0,179,1,179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,54,HvyMortar Pl /M,0,average,1,platoon,2,artillery,1968,1,2025,12,0,0,179,1,179,1,276,1,276,1,0,0,0,0,0,0,0,0,0,0,0,0
396,54,Hvy Mortar Sec,0,average,1,platoon,2,artillery,1968,1,2025,12,0,0,579,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,54,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1969,12,0,0,598,1,598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
