id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
53,71,Mech MG (W),0,average,0,section,3,infantry,1955,1,2025,12,3,3,91,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,71,Commando Pl,0,average,1,platoon,3,infantry,1952,4,2025,12,10,10,345,1,345,1,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,71,Frogmen,0,average,1,platoon,3,infantry,1962,4,2025,12,10,10,412,1,412,1,412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,71,Marine Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,5,5,405,1,405,1,405,1,405,1,0,0,0,0,0,0,0,0,0,0,0,0
58,71,Commando Scouts,0,average,1,platoon,3,infantry,1952,4,2025,12,10,10,394,1,394,1,394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,71,Engineer Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,355,1,1065,1,1065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,71,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,355,1,355,1,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,71,Light Mortars,0,average,1,platoon,2,artillery,1946,1,2025,1,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,71,Medium Mortars,0,average,1,platoon,2,artillery,1946,1,2025,1,0,0,61,1,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,71,Heavy Mortars,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,71,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,71,Recce Troops,0,average,1,platoon,3,infantry,1946,1,2025,1,3,3,385,1,295,1,385,1,295,1,477,1,477,1,0,0,0,0,0,0,0,0
76,71,Armoured Cars,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,477,1,477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,71,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,131,1,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,71,Level Bomber,0,average,1,platoon,4,miscellaneous,1950,1,1974,12,0,0,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,71,Spotter A/C,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,71,Tank Transport,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,71,Air Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,71,Lt Air Trnsport,0,average,0,section,4,miscellaneous,1958,1,2025,12,0,0,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,71,FO Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,71,FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,71,Motor FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,71,Lt Helicopter,0,average,1,platoon,4,miscellaneous,1956,1,2025,12,0,0,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,71,4 Helicopters,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,117,1,117,1,117,1,117,1,0,0,0,0,0,0,0,0,0,0,0,0
111,71,2 Helicopters,0,average,1,platoon,4,miscellaneous,1958,6,2025,12,0,0,117,1,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,71,1 Helicopter,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,71,Hy Helicopter,0,average,1,platoon,4,miscellaneous,1965,7,1968,7,0,0,485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,71,2 Helo Gunships,0,average,1,platoon,4,miscellaneous,1977,1,2025,12,5,0,605,1,605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,71,1 Helo Gunship,0,average,1,platoon,4,miscellaneous,1977,1,2025,12,5,0,605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,71,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,199,1,194,1,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,71,1 Naval Gun,0,average,4,naval,2,artillery,1950,1,2025,12,0,0,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,71,2 Naval Guns,0,average,4,naval,2,artillery,1950,1,2025,12,0,0,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,71,Lt Mortars (M),0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,60,1,60,1,60,1,306,1,306,1,306,1,0,0,0,0,0,0,0,0
145,71,Med Mortars (M),0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,61,1,61,1,61,1,306,1,306,1,306,1,0,0,0,0,0,0,0,0
146,71,Hvy Mortars (M),0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,66,1,66,1,306,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0
149,71,Barges,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,71,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,71,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,71,Patrol Craft,0,average,1,platoon,4,miscellaneous,1950,1,2025,12,0,0,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,71,River Gunboat,0,average,1,platoon,4,miscellaneous,1975,1,2025,12,0,0,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,71,Coastal Patrol,0,average,1,platoon,4,miscellaneous,1997,1,2025,12,0,0,503,1,503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,71,SPAA Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,495,1,495,1,495,1,495,1,0,0,0,0,0,0,0,0,0,0,0,0
156,71,Sanpan,0,average,0,section,0,default,1946,1,1974,12,0,0,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,71,SPAA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,495,1,495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,71,AA-Gun Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,315,1,315,1,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0
161,71,AA-Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,71,Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,71,Inf-AT Sec (M),0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,71,Inf ATGM,0,average,0,section,3,infantry,1966,1,2025,12,0,0,425,1,425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,71,Inf ATGM (M),0,average,0,section,3,infantry,1966,1,2025,12,0,0,425,1,425,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,71,Mech AT (T),0,average,0,section,3,infantry,1950,1,2025,12,0,0,100,1,100,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,71,Mech AT (W),0,average,0,section,3,infantry,1955,1,2025,12,0,0,100,1,100,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,71,MG Support,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,71,LMG Support,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,440,1,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,71,Motor MG Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
172,71,AGL Support,0,average,0,section,3,infantry,1990,1,2025,12,0,0,89,1,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,71,Lt Mortars (M),0,average,0,section,2,artillery,1946,1,2025,12,0,0,60,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,71,Med Mortars (M),0,average,0,section,2,artillery,1946,1,2025,12,0,0,61,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,71,Mech Mtrs (T),0,average,0,section,2,artillery,1950,1,2025,12,0,0,60,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,71,Mech Mtrs (W),0,average,0,section,2,artillery,1955,1,2025,12,0,0,60,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,71,Inf-SAM Sec,0,average,0,section,3,infantry,1985,1,2025,12,0,0,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,71,Inf-SAM Sec (M),0,average,0,section,3,infantry,1985,1,2025,12,0,0,110,1,110,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,71,Mech SAM (T),0,average,0,section,3,infantry,1985,1,2025,12,0,0,110,1,110,1,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,71,Mech SAM (W),0,average,0,section,3,infantry,1985,1,2025,12,0,0,110,1,110,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,71,Indirect RCL Pl,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,71,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,69,1,69,1,69,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0
191,71,Field Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,69,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,71,Motor FG Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,69,1,69,1,69,1,69,1,300,1,300,1,300,1,300,1,0,0,0,0
193,71,Motor FG Pl,0,average,0,section,2,artillery,1946,1,2025,12,0,0,69,1,69,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
195,71,AT-Gun Btty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,165,1,165,1,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0
196,71,AT-Gun Platoon,0,average,0,section,2,artillery,1946,1,2025,12,0,0,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,71,AT-Gun Btty (M),0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,165,1,165,1,165,1,165,1,306,1,306,1,306,1,306,1,0,0,0,0
198,71,AT-Gun Pl (M),0,average,0,section,2,artillery,1946,1,2025,12,0,0,165,1,165,1,306,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0
210,71,Artillery Btty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,71,Artillery Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,170,1,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,71,Rocket Section,0,average,0,section,2,artillery,1970,1,2025,12,0,0,185,1,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,71,Rocket Battery,0,average,0,section,2,artillery,1970,1,2025,12,0,0,185,1,185,1,185,1,185,1,0,0,0,0,0,0,0,0,0,0,0,0
220,71,SP-Rocket Sec,0,average,0,section,2,artillery,2003,11,2025,12,0,0,187,1,187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,71,O/M Rocket Bty,0,average,0,section,2,artillery,2003,11,2025,12,0,0,188,1,188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,71,4 Wheeled APCs,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,25,1,25,1,25,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0
246,71,1 Wheeled APC,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,71,4 Tracked APCs,0,average,1,platoon,4,miscellaneous,1950,1,2025,12,0,0,34,1,34,1,34,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0
251,71,1 Tracked APC,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,71,Hvy Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,300,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
256,71,Hvy Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,71,Heavy Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,71,Light Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,306,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,71,Light Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,71,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,71,Med Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,299,1,299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,71,Amphib Vehicle,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,71,Scout Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,3,3,385,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,71,Scout Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,295,1,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,71,SP-RCL Section,0,average,0,section,1,armor,1955,1,2025,12,0,0,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,71,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,5,0,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,71,Commando Sniper,0,average,0,section,3,infantry,1952,4,2025,12,5,0,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,71,SPA Section,0,average,0,section,2,artillery,1978,1,2025,12,0,0,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,71,SPA Battery,0,average,0,section,2,artillery,1978,1,2025,12,0,0,180,1,180,1,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0
290,71,SP ATGM Pl,0,average,1,platoon,1,armor,1966,1,2025,12,0,0,83,1,83,1,83,1,83,1,0,0,0,0,0,0,0,0,0,0,0,0
291,71,SP ATGM Sec,0,average,1,platoon,1,armor,1966,1,2025,12,0,0,83,1,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,71,SP ATGM,0,average,0,section,1,armor,1966,1,2025,12,0,0,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,71,Armoured Recon,0,average,1,platoon,1,armor,1955,1,2025,12,3,3,5,1,25,1,295,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0
300,71,SAM Battery,0,average,1,platoon,2,artillery,1962,2,2025,12,0,0,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,71,Pack Mules,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,301,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,71,Wagons,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,303,1,303,1,303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,71,Para ATGM Sec,0,average,0,section,3,infantry,1966,1,2025,12,5,5,539,1,539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,71,Para A/T Sec,0,average,0,section,3,infantry,1950,1,2025,12,5,5,543,1,543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,71,Para Eng Pl,0,average,1,platoon,3,infantry,1950,1,2025,12,5,5,549,1,549,1,549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,71,Para Eng Pl [A],0,average,1,platoon,5,*AI*,1950,1,2025,12,5,5,549,1,549,1,549,1,280,1,280,1,0,0,0,0,0,0,0,0,0,0
356,71,Para Scouts,0,average,0,section,3,infantry,1950,1,2025,12,5,5,555,1,555,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,71,Para Sniper,0,average,0,section,3,infantry,1950,1,2025,12,5,5,563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,71,Para Mortars,0,average,0,section,2,artillery,1950,1,2025,12,5,5,570,1,571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,71,Para Mortrs [A],0,average,0,section,5,*AI*,1950,1,2025,12,5,5,570,1,571,1,280,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0
363,71,Para MG Spt,0,average,1,platoon,3,infantry,1950,1,2025,12,5,5,576,1,576,1,574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,71,Para MG Spt [A],0,average,1,platoon,5,*AI*,1950,1,2025,12,5,5,576,1,576,1,574,1,280,1,280,1,0,0,0,0,0,0,0,0,0,0
366,71,Para Support,0,average,1,platoon,3,infantry,1950,1,1965,12,5,5,586,1,555,1,555,1,563,1,543,1,543,1,0,0,0,0,0,0,0,0
367,71,Para Support,0,average,1,platoon,3,infantry,1966,1,2025,12,5,5,586,1,555,1,555,1,563,1,543,1,543,1,539,1,0,0,0,0,0,0
368,71,Para Supprt [A],0,average,1,platoon,5,*AI*,1950,1,1965,12,5,5,586,1,555,1,555,1,563,1,543,1,543,1,284,1,284,1,0,0,0,0
369,71,Para Supprt [A],0,average,1,platoon,5,*AI*,1966,1,2025,12,5,5,586,1,555,1,555,1,563,1,543,1,543,1,539,1,282,1,282,1,0,0
371,71,Para Platoon,0,average,1,platoon,3,infantry,1950,1,2025,12,5,5,586,1,586,1,586,1,586,1,0,0,0,0,0,0,0,0,0,0,0,0
372,71,Para Pl [A],0,average,1,platoon,5,*AI*,1950,1,2025,12,5,5,586,1,586,1,586,1,586,1,283,1,283,1,0,0,0,0,0,0,0,0
374,71,Para Company,0,average,2,company,3,infantry,1950,1,2025,12,5,5,586,1,570,1,563,1,576,1,555,1,1371,1,1371,1,1371,1,0,0,0,0
375,71,Para Co [A],0,average,2,company,5,*AI*,1950,1,2025,12,5,5,586,1,570,1,563,1,576,1,555,1,281,1,284,1,1372,1,1372,1,1372,1
