id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
14,60,PT-76B,245,amphibian tank,7,marine unit,3,track,1991,7,2025,12,4,3,3,58,15,60,15,5,5,0,2,7,6,10,4,0,112,20,10,5,5,98,120,0,0,0,0,0,0,0,6,3,2,6,3,3,2,0,4,2,1,4,2,2,1,0,0,0,0,0,0,0,0,7138,0,1618,1616,4145
16,0,//Engineer Veh.,344,NO UNIT,14,other,0,default,1948,1,2025,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,60,T-55/BTU Dozer,149,mine clearing tank,2,armor,3,track,1992,1,2025,12,4,4,4,151,16,60,20,5,6,0,2,6,0,29,0,0,113,30,0,13,0,98,120,0,77,90,0,0,0,0,119,8,6,23,15,6,4,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11210,0,1332,1332,1332
18,60,M-84 CEV,146,engineer tank,2,armor,3,track,1992,1,2025,12,4,4,4,126,20,80,30,0,0,0,0,9,0,44,0,2,78,90,0,0,0,0,0,0,0,0,0,0,0,0,136,23,7,40,23,7,5,0,38,13,6,36,10,6,5,0,0,0,0,0,0,0,0,41223,0,264,264,264
19,60,M-84 M.Plough,149,mine clearing tank,2,armor,3,track,1992,1,2025,12,4,3,4,226,20,81,35,25,22,0,3,6,0,46,0,2,129,30,0,9,0,99,120,0,78,90,0,0,0,0,65,23,7,48,20,12,5,0,39,13,6,43,16,10,5,0,0,0,0,0,0,0,0,11015,0,1335,1335,1335
20,60,M-84D,130,main battle tank,2,armor,3,track,2012,1,2025,12,4,3,4,312,22,90,40,40,22,3,4,8,0,48,0,2,129,10,0,10,22,99,120,0,219,90,0,0,0,0,53,29,12,71,29,18,6,0,46,15,7,58,22,13,5,0,0,0,0,0,0,0,0,32020,0,3637,3637,3637
22,60,M-84D,130,main battle tank,2,armor,3,track,2008,1,2025,12,4,3,4,271,23,91,35,40,22,3,4,8,0,48,0,2,129,10,0,10,22,99,120,0,80,90,0,0,0,0,53,29,12,71,29,18,6,0,46,15,7,58,22,13,5,0,0,0,0,0,0,0,0,32020,0,3637,3637,3637
23,60,M-95 Degman (R),130,main battle tank,2,armor,3,track,2014,1,2025,12,4,3,4,312,22,93,40,40,22,0,4,7,0,48,0,2,129,17,0,12,15,99,120,0,219,90,0,0,0,0,53,39,12,70,46,18,6,0,49,13,8,55,34,12,5,0,0,0,0,0,0,0,0,41284,0,3638,3638,3638
27,60,M36B1 Jackson,143,assault gun,2,armor,3,track,1991,6,1996,12,5,5,4,54,15,50,0,5,6,0,0,6,12,21,0,0,118,12,15,10,10,79,90,0,0,0,0,92,120,0,0,0,0,0,0,0,0,0,7,3,3,10,3,9,0,0,0,0,0,0,0,0,0,41228,0,17,17,17
28,60,M18 Hellcat,143,assault gun,2,armor,3,track,1991,6,1996,12,4,5,4,50,27,50,0,4,6,0,0,7,12,21,0,0,110,12,23,0,10,79,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,1,0,0,0,0,0,0,0,0,852,0,254,254,254
29,0,//Light Tanks,344,NO UNIT,14,other,0,default,1901,1,1901,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,//Armoured Cars,344,NO UNIT,14,other,0,default,1948,1,2025,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,60,LOV IZV,284,armored car,8,recon,2,wheel (AT),1994,1,2025,12,3,3,3,38,33,90,30,0,0,0,0,7,4,10,0,1,59,8,0,0,0,79,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,41285,0,3301,3302,3303
36,60,BRDM-2,284,armored car,8,recon,2,wheel (AT),1991,7,2010,12,3,3,3,42,32,80,20,0,3,0,0,9,4,10,3,0,105,50,25,0,0,99,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,41276,0,2315,2315,2315
40,0,//Scout Vehicle,344,NO UNIT,14,other,0,default,1948,1,2025,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,60,BTR-40,262,scout vehicle,8,recon,2,wheel (AT),1991,7,1995,12,3,2,4,15,27,60,0,0,0,0,0,9,108,10,0,0,76,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11051,0,2927,2927,2927
42,60,LOV Scout,262,scout vehicle,8,recon,2,wheel (AT),1993,1,2025,12,3,3,3,32,33,90,10,0,0,0,0,9,108,10,0,1,79,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,41286,0,3301,3302,3307
45,0,//MG Teams,344,NO UNIT,14,other,0,default,1948,1,2025,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,60,MMG Section,7,machine gun,0,infantry,0,default,1991,6,2005,12,1,6,0,15,5,50,0,1,1,0,0,9,0,0,0,0,48,90,0,0,0,48,90,0,21,60,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
47,60,LMG Section,7,machine gun,0,infantry,0,default,1991,6,1993,12,1,6,0,14,6,50,0,0,0,0,0,9,0,0,0,0,44,90,0,0,0,44,90,0,21,60,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29273,0,0,0,0
51,60,MMG Section,7,machine gun,0,infantry,0,default,1992,1,2025,12,1,6,0,15,5,50,0,1,1,0,0,9,0,0,0,0,49,90,0,0,0,49,90,0,21,60,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
54,60,Para MMG Sec,81,paratroop MG squad,0,infantry,0,default,2000,1,2025,12,1,6,0,19,5,60,0,1,1,0,0,9,0,0,0,0,49,90,0,0,0,49,90,0,21,80,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
55,60,Alpine MMG Sec,100,ski SMG squad,0,infantry,0,default,1993,1,2025,12,1,6,0,19,5,50,0,1,1,0,0,9,0,0,0,0,49,90,0,0,0,49,90,0,21,50,0,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
57,60,HMG Section,11,heavy MG squad,0,infantry,0,default,1991,8,2025,12,1,8,0,24,4,50,0,1,1,0,0,9,0,0,0,0,52,90,0,0,0,52,90,0,21,60,0,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11096,0,0,0,0
61,60,HMG Section,11,heavy MG squad,0,infantry,0,default,1992,1,2025,12,1,8,0,23,4,50,0,1,1,0,0,9,0,0,0,0,53,90,0,0,0,53,90,0,21,60,0,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
62,60,MMG Section,7,machine gun,0,infantry,0,default,1991,6,2005,12,1,6,0,15,5,50,0,1,1,0,0,9,0,0,0,0,48,90,0,0,0,48,90,0,21,60,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
63,60,MMG,7,machine gun,0,infantry,0,default,2009,1,2025,12,0,3,0,12,5,50,0,1,1,0,0,9,0,0,0,0,48,70,0,0,0,21,30,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
64,60,MMG,7,machine gun,0,infantry,0,default,2009,1,2025,12,0,3,0,12,5,50,0,1,1,0,0,9,0,0,0,0,49,70,0,0,0,21,30,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
65,0,//Infantry,344,NO UNIT,14,other,0,default,1948,1,2025,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,60,National Guard,0,infantry,0,infantry,0,default,1991,6,1991,12,1,7,0,21,6,50,0,0,0,0,0,9,0,0,0,0,16,80,0,0,0,30,14,0,139,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
67,60,National Guard,0,infantry,0,infantry,0,default,1991,6,1991,12,1,7,0,14,6,50,0,0,0,0,0,9,0,0,0,0,28,80,0,0,0,27,80,0,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
68,60,National Guard,0,infantry,0,infantry,0,default,1991,6,1991,12,1,7,0,20,6,50,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,44,80,0,30,14,0,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
69,60,National Guard,0,infantry,0,infantry,0,default,1991,6,1991,12,1,7,0,20,6,61,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,40,80,0,30,14,0,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
70,60,Rifle Section,0,infantry,0,infantry,0,default,1992,1,2025,12,1,7,0,21,6,60,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,42,80,0,30,14,0,35,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
71,60,Rifle Section,0,infantry,0,infantry,0,default,1992,1,2025,12,1,7,0,20,6,60,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,42,80,0,30,14,0,36,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
72,60,Rifle Section,0,infantry,0,infantry,0,default,1995,1,2025,12,1,7,0,21,6,60,0,0,0,0,0,9,0,0,0,0,25,80,0,0,0,43,80,0,30,14,0,39,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
73,60,Rifle Section,0,infantry,0,infantry,0,default,2011,1,2025,12,1,7,0,21,6,60,0,0,0,0,0,9,0,0,0,0,18,80,0,0,0,42,80,0,30,14,0,35,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4129,0,0,0,0
75,60,Commandos,41,commandos,0,infantry,0,default,1992,1,2025,12,1,7,0,23,6,60,0,0,0,0,0,9,0,0,0,0,24,90,0,0,0,46,21,7,30,21,0,36,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36714,0,0,0,0
78,60,Paratroopers,77,paratroop,0,infantry,0,default,2000,1,2025,12,1,9,0,27,6,70,0,0,0,0,0,9,0,0,0,0,21,90,0,0,0,43,90,0,36,0,4,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
79,60,Paratroopers,77,paratroop,0,infantry,0,default,2011,1,2025,12,1,9,0,27,6,60,0,0,0,0,0,9,0,0,0,0,18,90,0,0,0,42,90,0,30,27,0,35,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4129,0,0,0,0
83,60,Alpine Section,97,ski troops,0,infantry,0,default,1993,1,2025,12,1,10,0,28,6,60,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,42,80,0,30,20,0,35,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
84,60,Alpine Section,97,ski troops,0,infantry,0,default,1993,1,2025,12,1,10,0,28,6,70,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,43,80,0,30,20,0,36,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
85,60,Alpine Section,97,ski troops,0,infantry,0,default,2011,1,2025,12,1,10,0,28,6,60,0,0,0,0,0,9,0,0,0,0,18,80,0,0,0,42,80,0,30,20,0,35,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4129,0,0,0,0
88,60,Rifle Section,68,motorized infantry,0,infantry,0,default,2009,1,2025,12,1,8,0,22,6,60,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,42,80,0,30,16,0,35,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
89,60,Rifle Section,68,motorized infantry,0,infantry,0,default,2009,1,2025,12,1,8,0,21,6,60,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,42,80,0,30,16,0,36,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
90,60,Rifle Section,68,motorized infantry,0,infantry,0,default,2009,1,2025,12,1,8,0,22,6,60,0,0,0,0,0,9,0,0,0,0,25,80,0,0,0,43,80,0,30,16,0,39,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
91,60,Rifle Section,68,motorized infantry,0,infantry,0,default,2011,1,2025,12,1,8,0,22,6,60,0,0,0,0,0,9,0,0,0,0,18,80,0,0,0,42,80,0,30,16,0,35,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4129,0,0,0,0
94,60,Serb Militia,64,militia,0,infantry,0,default,1991,7,1991,12,1,6,0,19,6,21,0,0,0,0,0,9,0,0,0,0,13,70,0,0,0,139,1,1,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23065,0,0,0,0
95,60,Serb Militia,64,militia,0,infantry,0,default,1991,7,1995,8,1,7,0,20,6,50,0,0,0,0,0,9,0,0,0,0,21,70,0,0,0,42,70,0,30,7,0,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
96,60,Serb Militia,64,militia,0,infantry,0,default,1991,7,1992,12,1,7,0,11,6,21,0,0,0,0,0,9,0,0,0,0,16,70,0,0,0,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
97,60,Serb Militia,64,militia,0,infantry,0,default,1991,7,1995,8,1,7,0,17,6,50,0,0,0,0,0,9,0,0,0,0,20,70,0,0,0,44,70,0,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
98,60,Serb Militia,64,militia,0,infantry,0,default,1991,7,1995,8,1,7,0,15,6,41,0,0,0,0,0,9,0,0,0,0,20,70,0,0,0,27,70,0,19,50,0,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
100,60,Serb Commandos,43,medium commandos,0,infantry,0,default,1991,7,1995,8,1,7,0,25,6,50,0,0,0,0,0,9,0,0,0,0,21,90,0,0,0,40,90,0,30,21,0,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
101,60,Natl Guard Eng,14,engineers,0,infantry,0,default,1991,6,1991,12,1,7,0,17,6,60,0,0,0,0,0,9,0,0,0,0,27,80,0,0,0,30,14,0,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41270,0,0,0,0
102,60,Engineers,14,engineers,0,infantry,0,default,1992,1,2025,12,1,7,0,25,6,60,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,30,14,0,138,4,0,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
103,60,Serb Engineers,16,pioneers,0,infantry,0,default,1991,7,1995,8,1,7,0,17,6,60,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,30,14,0,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
108,60,Para Engineers,83,paratroop engineers,0,infantry,0,default,2000,1,2025,12,1,9,0,32,6,70,0,0,0,0,0,9,0,0,0,0,21,90,0,0,0,138,4,0,32,4,0,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
111,60,Alpine Pioneers,101,ski engineers,0,infantry,0,default,1993,1,2025,12,1,10,0,24,6,60,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,30,20,0,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
116,60,ForeignAdvisors,108,mercenaries,0,infantry,0,default,1994,1,1995,8,1,10,0,29,6,90,10,0,0,0,0,9,0,0,0,0,14,80,0,0,0,41,80,0,45,30,10,36,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12109,0,0,0,0
117,60,ForeignAdvisors,108,mercenaries,0,infantry,0,default,1994,1,1995,8,1,10,0,29,6,90,10,0,0,0,0,9,0,0,0,0,26,80,0,0,0,44,80,0,30,20,0,39,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0
118,0,//Helicopters,344,NO UNIT,14,other,0,default,1948,1,2025,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,60,Bell Jet Ranger,309,light helicopter,11,air force,0,default,1997,1,2025,12,3,2,0,125,85,90,10,0,0,1,0,9,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34903,0,753,753,753
120,60,Defender 500MD,309,light helicopter,11,air force,0,default,1995,7,2025,12,2,1,0,147,80,91,30,0,0,2,0,9,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4126,0,924,924,924
123,60,Mi-8 Hip-C,308,helicopter,11,air force,0,default,1992,1,2025,12,4,3,0,62,79,90,0,0,0,0,0,0,132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41295,0,1913,1913,1913
127,60,Kiowa Warrior,312,light attack helicopter,11,air force,0,default,2016,8,2025,12,3,2,0,161,78,92,40,6,6,2,5,9,0,100,0,0,70,15,5,0,0,151,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9009,0,937,937,937
132,60,Mi-24 Hind-V,311,attack helicopter,11,air force,0,default,1995,1,2007,12,4,4,0,317,105,91,40,15,12,4,5,9,108,100,0,0,239,15,0,0,0,183,0,4,242,10,6,242,10,6,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41249,0,3492,3492,3492
133,60,Mi-24 Hind-V,311,attack helicopter,11,air force,0,default,1995,1,2007,12,4,4,0,361,105,91,40,15,12,4,5,9,108,100,0,0,239,15,0,0,0,183,0,4,242,10,6,174,4,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41249,0,3492,3492,3492
134,60,Mi-17 Hip-H,311,attack helicopter,11,air force,0,default,2007,11,2025,12,4,3,0,130,83,90,10,0,0,3,4,9,136,100,0,0,42,20,0,0,0,242,8,2,242,8,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,0,86,1910,1910
136,0,//Bombers,344,NO UNIT,14,other,0,default,1948,1,2025,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,60,Antonov An-2,307,level bomber,11,air force,0,default,1991,7,1995,12,5,2,0,25,3,91,0,0,0,0,0,9,0,0,0,0,161,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,11018,0,4507,4513,7988
140,0,//Strike Planes,344,NO UNIT,14,other,0,default,1948,1,2025,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,60,MiG-21bis,306,fighter-bomber,11,air force,0,default,1992,1,2000,12,4,1,0,83,14,90,10,10,0,1,0,9,0,0,0,0,155,4,1,0,0,158,2,0,158,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2759,2759,2759
145,60,MiG-21bis,306,fighter-bomber,11,air force,0,default,2001,1,2025,12,4,1,0,78,14,90,10,10,0,2,0,9,0,0,0,0,155,4,1,0,0,243,8,0,243,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2759,2759,2759
