id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
29,19,T-34/85 BTU,146,engineer tank,2,armor,3,track,1950,1,1965,1,4,5,3,100,18,50,0,3,3,0,0,7,0,22,0,0,90,36,19,0,0,66,120,0,0,0,0,65,120,0,109,6,7,10,8,6,2,0,9,6,7,10,8,6,2,0,0,0,0,0,0,0,0,29354,0,4717,4717,4721
30,19,Bulldozer,146,engineer tank,2,armor,3,track,1948,2,2025,12,2,1,0,50,6,21,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9077,0,631,631,631
31,19,T-55/BTU Dozer,149,mine clearing tank,2,armor,3,track,1965,2,2025,12,4,4,4,143,16,60,20,5,6,0,2,6,0,29,0,0,91,33,0,10,0,62,120,0,0,0,0,0,0,0,119,8,6,23,15,6,4,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11210,0,1332,1332,4344
32,19,T-55A KMT,149,mine clearing tank,2,armor,3,track,1967,1,2025,12,4,4,4,149,16,60,20,5,6,0,2,6,0,27,0,2,91,22,15,6,0,62,120,0,54,90,0,0,0,0,119,8,6,23,15,6,4,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,41022,0,4031,4031,4031
33,19,BRDM-2 Malutka,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1980,1,2010,12,3,2,3,101,32,70,0,0,0,0,0,4,0,10,3,0,145,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11030,0,2238,2238,4221
34,19,BRDM-2 Susang,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1990,1,2025,12,3,2,3,121,32,70,20,0,0,0,0,4,0,10,3,0,155,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11030,0,2238,2238,2238
41,19,BTR-40A,235,SP AA gun,6,anti-air,2,wheel (AT),1958,1,1999,12,3,4,4,21,27,60,0,2,1,0,0,9,0,10,0,0,55,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11041,0,2240,2241,2240
42,19,VTT 37mm SPAAG,235,SP AA gun,6,anti-air,3,track,1974,1,2025,12,4,4,4,27,17,61,0,3,1,0,0,9,0,21,0,0,227,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,65010,0,3696,3696,3696
43,19,VTT M1983 SPAA,235,SP AA gun,6,anti-air,3,track,1983,1,2025,12,4,4,4,31,20,61,0,3,1,0,0,9,0,21,2,0,51,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,65010,0,3693,3693,3693
44,19,ZSU-57-2,235,SP AA gun,6,anti-air,3,track,1965,1,2005,12,5,6,4,43,17,61,0,10,6,0,0,9,0,21,0,0,59,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,13383,0,2230,2230,4035
45,19,Type 80 SPAA,235,SP AA gun,6,anti-air,3,track,1980,1,2025,12,5,6,4,44,17,72,0,10,6,0,0,9,0,21,0,0,59,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,13384,0,2682,2682,2682
46,19,Type 85 SPAA,235,SP AA gun,6,anti-air,3,track,1985,1,2025,12,5,6,4,46,23,72,0,10,6,0,0,9,0,21,2,0,59,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,0,0,0,0,0,0,0,0,0,11042,0,2682,2682,2682
49,19,BTR-50PK,166,tracked APC,3,APC,3,track,1976,1,2005,12,4,2,4,28,16,83,0,0,0,0,0,9,114,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2074,46,7723
50,19,BTR-50PK,166,tracked APC,3,APC,3,track,1965,1,1975,12,4,2,4,28,16,80,0,0,0,0,0,9,114,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2074,46,7723
51,19,K63,166,tracked APC,3,APC,3,track,1972,1,2025,12,3,3,4,28,20,60,0,0,0,0,0,9,109,10,2,0,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,65010,0,2290,2290,2290
52,19,VTT 323 M1973,166,tracked APC,3,APC,3,track,1973,1,2010,12,3,4,4,32,21,60,0,0,0,0,0,9,110,10,2,0,80,50,25,0,0,231,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,8018,0,3694,3694,3694
53,19,VTT 323 M1973a,166,tracked APC,3,APC,3,track,1973,1,2025,12,3,4,4,36,21,60,0,2,3,0,0,9,110,10,2,0,50,50,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,14060,0,3695,3695,3695
54,19,VTT 323 25mm,166,tracked APC,3,APC,3,track,2002,1,2025,12,3,4,4,33,23,63,0,2,3,0,0,9,110,10,2,0,248,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,14060,0,3694,3694,3694
56,19,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1955,1,1970,12,4,2,4,17,22,30,0,0,0,0,0,9,115,10,0,0,44,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8985,8986,8989
57,19,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1971,2,2025,12,4,2,4,17,22,33,0,0,0,0,0,9,115,10,0,0,44,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8985,8986,8989
58,19,BTR-60P,161,wheeled APC,3,APC,2,wheel (AT),1963,1,1995,12,4,2,4,30,28,40,10,0,0,0,0,9,116,10,4,0,54,90,0,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11061,0,2043,2044,7770
59,19,BTR-60PB,161,wheeled APC,3,APC,2,wheel (AT),1974,1,2025,12,4,2,4,46,27,82,20,2,3,0,0,9,114,10,4,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11058,0,1479,1480,4451
60,19,BTR-80A,161,wheeled APC,3,APC,0,default,2002,1,2025,12,4,3,4,56,30,91,20,15,4,0,0,9,109,10,3,1,76,20,0,0,10,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,11070,0,1493,1491,1493
61,19,Truck,161,wheeled APC,3,APC,1,wheel,1948,2,2025,12,3,2,0,11,18,11,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29194,0,2982,2982,2982
62,19,M-2010 8x8,161,wheeled APC,3,APC,0,default,2010,1,2025,12,4,3,4,77,30,91,20,15,4,0,0,9,110,10,3,1,50,50,25,0,0,63,120,0,0,0,0,128,2,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,9240,0,4316,4316,4317
63,19,BMP-1,166,tracked APC,3,APC,3,track,1991,1,2025,12,4,3,4,85,22,60,20,5,5,0,0,7,109,11,2,0,81,20,0,20,0,155,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11064,0,1703,1703,1703
64,19,BMP-1,166,tracked APC,3,APC,3,track,1972,1,1990,12,4,3,4,81,22,60,20,5,5,0,0,7,109,11,2,0,81,20,0,20,0,145,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11064,0,1703,1703,1703
65,19,Type 11 APC,166,tracked APC,3,APC,3,track,2011,1,2025,12,3,3,4,47,24,90,20,2,3,0,0,9,109,10,2,1,50,50,25,0,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,52650,0,3778,3778,3778
67,19,Cap 105mm RCL,213,light AT gun,5,anti-tank,0,default,1951,1,1954,12,0,4,0,13,3,50,0,2,2,0,0,6,0,0,0,0,33,0,0,12,0,3,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12073,0,826,826,826
68,19,82mm B10 RCL,213,light AT gun,5,anti-tank,0,default,1955,1,2025,12,0,2,0,7,6,31,0,0,0,0,0,7,0,0,0,0,45,0,0,12,0,4,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,826,826,826
69,19,107mm B11 RCL,213,light AT gun,5,anti-tank,0,default,1955,1,2025,12,1,5,0,8,3,31,0,0,0,0,0,6,0,0,0,0,46,0,0,12,0,4,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11068,0,3048,3048,3048
70,19,73mm SPG9 RCL,213,light AT gun,5,anti-tank,0,default,1964,1,2025,12,0,2,0,8,6,32,0,0,0,0,0,7,0,0,0,0,48,0,0,12,0,4,50,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11117,0,826,826,826
71,19,75mm Typ 56 RCL,213,light AT gun,5,anti-tank,0,default,1951,1,2025,12,0,2,0,7,4,30,0,0,0,0,0,7,0,0,0,0,26,0,0,12,0,4,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23000,0,826,826,826
75,19,60mm Mort Sec,181,light mortar,4,artillery,0,default,1948,2,2025,12,1,9,0,23,3,30,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,39,60,0,39,60,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,0,66,66,66
77,19,82mm Mort Sec,179,mortar,4,artillery,0,default,1948,2,2025,12,1,12,0,38,2,90,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,40,50,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,0,67,67,67
78,19,12cm Mortar Sec,183,heavy mortar,4,artillery,0,default,1948,2,2025,12,1,12,0,45,1,90,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,237,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
80,19,160mm Mortar,183,heavy mortar,4,artillery,0,default,1960,1,2025,12,1,8,0,28,0,90,0,0,0,0,0,3,0,3,0,0,107,24,0,0,0,237,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
82,19,ZPU-1 AAMG,233,AA gun,6,anti-air,0,default,1951,1,2010,12,1,4,0,11,1,20,0,1,0,0,0,9,0,2,0,0,47,60,0,0,0,9,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29344,0,1983,1983,1983
83,19,ZPU-2 AAMG,233,AA gun,6,anti-air,0,default,1951,1,2025,12,1,5,0,15,1,20,0,2,1,0,0,9,0,2,0,0,55,60,0,0,0,9,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11086,0,1976,1976,1976
84,19,ZPU-4 AAMG,233,AA gun,6,anti-air,0,default,1951,1,2025,12,1,5,0,17,1,30,0,3,1,0,0,9,0,3,0,0,51,60,0,0,0,9,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11087,0,1977,1977,1977
85,19,ZU-23 AA-Gun,233,AA gun,6,anti-air,0,default,1969,1,2025,12,1,6,0,26,1,60,10,5,3,0,0,9,0,4,0,0,57,35,5,0,0,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11088,0,1979,1979,1979
86,19,30mm GG AA-Gun,233,AA gun,6,anti-air,0,default,1990,1,2025,12,2,7,0,35,0,50,0,100,8,0,0,9,0,3,0,0,68,35,5,0,0,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45500,0,62,62,62
87,19,57mm AA-Gun,233,AA gun,6,anti-air,0,default,1956,1,2025,12,3,7,0,28,0,50,0,5,6,0,0,9,0,3,0,0,58,35,5,0,0,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089,0,8418,8418,8418
88,19,2x57mm AA-Gun,233,AA gun,6,anti-air,0,default,1988,1,2025,12,3,7,0,35,0,50,0,8,8,0,0,9,0,3,0,0,67,35,5,0,0,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089,0,63,63,63
89,19,2x57mm AAG RDR,233,AA gun,6,anti-air,0,default,1992,1,2025,12,3,7,0,40,0,50,0,100,8,0,0,9,0,3,0,0,67,35,5,0,0,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089,0,63,63,63
90,19,76mm ZiS-3 FG,189,field gun,4,artillery,0,default,1948,2,2025,12,1,6,0,21,0,90,0,0,0,0,0,7,0,3,0,0,109,45,0,3,0,237,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36148,0,57,57,57
91,19,122mm M30 FG,189,field gun,4,artillery,0,default,1948,2,2025,12,2,8,0,30,0,90,0,0,0,0,0,6,0,4,0,0,112,35,0,3,0,237,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29206,0,3162,3162,3162
92,19,122mm D30 FG,189,field gun,4,artillery,0,default,1967,1,2025,12,2,7,0,33,0,90,0,0,0,0,0,6,0,4,0,0,110,35,0,3,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,3162,3162,3162
93,19,130mm M46 FG,189,field gun,4,artillery,0,default,1965,1,2025,12,2,8,0,28,0,91,0,0,0,0,0,6,0,3,0,0,115,35,0,0,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,3163,3163,3163
95,19,152mm D-1 FH,189,field gun,4,artillery,0,default,1951,5,2010,12,3,8,0,29,0,90,0,0,0,0,0,5,0,4,0,0,114,30,0,0,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36139,0,3162,3162,3162
96,19,152mm D20 FH,189,field gun,4,artillery,0,default,1966,1,2025,12,3,8,0,29,0,90,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32017,0,3163,3163,3163
100,19,Strela-10M,240,SP SAM,6,anti-air,3,track,2012,1,2025,12,4,3,4,141,20,90,30,3,0,4,0,4,0,12,2,0,139,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11105,0,2234,2234,4339
105,19,Type 85 Susang,226,SP ATGM launcher,5,anti-tank,3,track,1985,1,2025,12,3,3,4,117,21,60,0,0,0,0,0,9,0,10,2,0,47,50,25,0,0,155,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,14413,0,361,361,361
106,19,VTT 323 M1973b,160,heavy APC,3,APC,3,track,1980,1,2025,12,3,4,4,77,21,60,0,2,3,0,0,9,110,10,2,0,50,50,25,0,0,155,0,4,125,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,32287,0,3695,3695,3695
107,19,VTT 323 M1973c,160,heavy APC,3,APC,3,track,1990,1,2025,12,3,4,4,85,21,60,0,2,3,0,0,9,110,10,2,0,50,50,25,0,0,155,0,4,128,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,32287,0,3695,3695,3695
108,19,VTT 323 w/ MRL,160,heavy APC,3,APC,3,track,1986,1,2025,12,2,6,3,36,21,91,0,0,0,0,0,9,110,12,2,0,203,3,0,0,0,203,3,0,203,3,0,47,50,25,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,32286,0,398,398,398
110,19,MD-500,309,light helicopter,11,air force,0,default,1986,1,2025,12,2,2,0,187,80,92,30,5,3,3,5,9,4,100,0,0,176,20,0,0,0,176,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4126,0,926,926,926
113,19,Mil Mi-2,308,helicopter,11,air force,0,default,1982,1,1987,12,3,2,0,32,70,91,0,0,0,0,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11116,0,932,933,933
115,19,Z-5,308,helicopter,11,air force,0,default,1986,1,2025,12,4,2,0,53,70,92,0,0,0,0,2,9,112,100,0,0,174,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,0,1912,1912,1912
116,19,Mil Mi-4,308,helicopter,11,air force,0,default,1966,1,2000,12,4,2,0,53,70,92,0,0,0,0,2,9,112,100,0,0,175,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,0,1912,1912,1912
118,19,Mil Mi-8,308,helicopter,11,air force,0,default,1977,1,2025,12,4,3,0,92,87,90,20,0,0,0,4,9,132,100,0,0,175,20,0,0,0,186,5,3,186,5,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,1913,1913,1913
