id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
60,2,2 Naval Guns,0,average,4,naval,2,artillery,1947,7,2025,12,0,0,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2,3 Naval Guns,0,average,4,naval,2,artillery,1947,7,2025,12,0,0,182,1,182,1,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2,4 Naval Guns,0,average,4,naval,2,artillery,1947,7,2025,12,0,0,183,1,183,1,183,1,183,1,0,0,0,0,0,0,0,0,0,0,0,0
63,2,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,199,1,196,1,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,Engineer Tanks,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,210,1,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2,Light Tank Pl,0,average,1,platoon,1,armor,1946,1,1949,5,0,0,420,1,420,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,2,Reserve Tk Pl,0,average,1,platoon,1,armor,1964,1,2002,12,-5,-5,650,1,650,1,650,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2,Reserve Tk Co,0,average,2,company,1,armor,1964,1,2002,12,-5,-5,650,1,1067,1,1067,1,1067,1,0,0,0,0,0,0,0,0,0,0,0,0
70,2,SPA Platoon,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,39,1,39,1,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,2,Tank,0,average,0,section,0,default,1946,1,2025,12,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2,Inf-SAM Section,0,average,0,section,3,infantry,1972,1,2025,12,0,0,203,1,203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2,MineClear Tanks,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,251,1,251,1,251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,Wheeled APC,0,average,0,section,4,miscellaneous,1955,1,1991,12,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2,Tracked APC,0,average,0,section,4,miscellaneous,1973,1,2025,12,0,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1954,12,0,0,599,1,599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2,Inf RCL Section,0,average,0,section,3,infantry,1955,1,2025,12,0,0,68,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2,ATGM Platoon,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,72,1,72,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2,Hvy RCL Section,0,average,0,section,2,artillery,1959,1,1978,12,0,0,69,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2,SP-ATGM Platoon,0,average,1,platoon,1,armor,1962,1,2025,12,0,0,433,1,433,1,433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2,Mountain Inf Pl,0,average,1,platoon,3,infantry,1956,12,2025,12,10,10,255,1,255,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0
84,2,Mountain Inf Co,0,average,2,company,3,infantry,1956,12,2025,12,10,10,255,1,1083,1,1083,1,1083,1,0,0,0,0,0,0,0,0,0,0,0,0
85,2,Amphib APC Plt,0,average,1,platoon,4,miscellaneous,1963,1,1994,12,0,0,417,1,417,1,417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,2,Lt Amphib Pl,0,average,1,platoon,4,miscellaneous,1957,1,2025,12,0,0,708,1,708,1,708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,2,SPG Battery (4),0,average,1,platoon,1,armor,1946,1,1959,12,0,0,27,1,27,1,27,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0
88,2,SPG Battery (5),0,average,1,platoon,1,armor,1946,1,1955,12,0,0,27,1,27,1,27,1,27,1,27,1,0,0,0,0,0,0,0,0,0,0
90,2,Vasilek Platoon,0,average,1,platoon,2,artillery,1984,1,2025,12,0,0,380,1,380,1,380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2,Vasilek Pl/M,0,average,1,platoon,2,artillery,1984,1,2025,12,0,0,380,1,380,1,380,1,432,1,432,1,432,1,0,0,0,0,0,0,0,0
95,2,Lt Helicopter,0,average,1,platoon,4,miscellaneous,1956,1,1983,6,0,0,424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2,Lt Helicopter,0,average,1,platoon,4,miscellaneous,1995,1,2025,12,0,0,966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,Krab Battery,0,average,1,platoon,2,artillery,2012,11,2025,12,0,0,759,1,759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,Krab Bn,0,average,1,platoon,2,artillery,2017,6,2025,12,0,0,759,1,759,1,759,1,759,1,759,1,759,1,0,0,0,0,0,0,0,0
100,2,Formoza Section,0,average,0,section,3,infantry,1976,1,2025,12,15,15,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,Formoza Plt,0,average,1,platoon,3,infantry,1976,1,2025,12,15,15,280,1,280,1,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,GROM Plt,0,average,1,platoon,3,infantry,1992,1,2025,12,20,20,641,1,641,1,641,1,648,1,0,0,0,0,0,0,0,0,0,0,0,0
103,2,GROM Squad,0,average,1,platoon,3,infantry,1992,1,2025,12,20,20,640,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,GROM spt. squad,0,average,0,section,3,infantry,1992,1,2025,12,20,20,644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,GROM Sniper,0,average,0,section,3,infantry,1992,1,2025,12,20,20,648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,Abn SP Gun Sec,0,average,0,section,1,armor,1966,6,1976,12,0,0,29,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,Abn SP Gun Pl,0,average,1,platoon,1,armor,1966,6,1976,12,0,0,29,1,29,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,Abn SP Gun Co,0,average,2,company,1,armor,1966,6,1976,12,0,0,29,1,29,1,29,1,1109,1,1109,1,1109,1,0,0,0,0,0,0,0,0
121,2,Rak Platoon,0,average,1,platoon,2,artillery,2017,7,2025,12,0,0,667,1,667,1,667,1,667,1,0,0,0,0,0,0,0,0,0,0,0,0
122,2,Rak Company,0,average,1,platoon,2,artillery,2017,7,2025,12,0,0,667,1,667,1,667,1,667,1,667,1,667,1,667,1,667,1,0,0,0,0
148,2,Landing Craft+,0,average,1,platoon,4,miscellaneous,1962,1,1991,12,0,0,752,1,752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2,Landing Craft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2,Level Bombers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,365,1,365,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2,SEAD Strike,0,average,1,platoon,4,miscellaneous,1984,1,2025,12,0,0,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2,COIN Fighters,0,average,1,platoon,4,miscellaneous,2005,1,2025,12,0,0,958,1,958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2,Rivercraft,0,average,0,section,4,miscellaneous,1947,1,2025,12,0,0,753,1,753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2,Heavy Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,66,1,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2,Hvy Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2,Light Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,546,1,546,1,546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2,Light Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,546,1,546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,2,Rifle Pl 46,0,average,1,platoon,3,infantry,1946,1,1949,12,0,0,301,1,301,1,301,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
201,2,Rifle Co 46,0,average,2,company,3,infantry,1946,1,1949,12,0,0,301,1,350,1,1200,1,1200,1,1200,1,0,0,0,0,0,0,0,0,0,0
202,2,Mot Rifle Pl 46,0,average,1,platoon,3,infantry,1946,1,1954,12,0,0,301,1,301,1,302,1,370,1,67,1,67,1,67,1,0,0,0,0,0,0
203,2,Mot Rifle Co 46,0,average,2,company,3,infantry,1946,1,1954,12,0,0,301,1,350,1,67,1,67,1,1202,1,1202,1,1202,1,0,0,0,0,0,0
204,2,Mot Scouts 46,0,average,1,platoon,3,infantry,1946,1,1969,12,3,3,303,1,303,1,303,1,400,1,400,1,400,1,0,0,0,0,0,0,0,0
205,2,Scouts,0,average,0,section,3,infantry,1946,1,2025,12,3,3,303,1,303,1,303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,2,16cm Mortar Bty,0,average,1,platoon,2,artillery,1951,1,1979,12,0,0,520,1,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2,Mot Rifle Pl 52,0,average,1,platoon,3,infantry,1955,1,1969,12,0,0,310,1,310,1,310,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
213,2,Mot Rifle Co 52,0,average,2,company,3,infantry,1955,1,1969,12,0,0,311,1,371,1,56,1,1212,1,1212,1,1212,1,0,0,0,0,0,0,0,0
214,2,MR Bn Rcl Spt,0,average,1,platoon,3,infantry,1955,1,1969,12,0,0,68,1,68,1,68,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
215,2,MR Bn ATG Spt,0,average,1,platoon,2,artillery,1955,1,1969,12,0,0,81,1,81,1,81,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
216,2,MR Bn Mtr Spt,0,average,1,platoon,2,artillery,1955,1,1979,12,0,0,515,1,515,1,67,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0
224,2,MR Co 64 (W),0,average,2,company,3,infantry,1964,1,1991,12,0,0,273,1,55,1,1231,1,1231,1,1231,1,0,0,0,0,0,0,0,0,0,0
225,2,MR Co (T),0,average,2,company,3,infantry,1973,1,2025,12,0,0,324,1,64,1,1230,1,1230,1,1230,1,0,0,0,0,0,0,0,0,0,0
226,2,MR-W Bn Spt Pkg,0,average,1,platoon,3,infantry,1969,1,1979,12,0,0,303,1,71,1,72,1,72,1,56,1,0,0,0,0,0,0,0,0,0,0
227,2,MR-T Bn Spt Pkg,0,average,1,platoon,3,infantry,1973,1,2025,12,0,0,303,1,71,1,72,1,72,1,64,1,0,0,0,0,0,0,0,0,0,0
228,2,MR Bn Spt (W)69,0,average,2,company,3,infantry,1969,1,1979,12,0,0,303,1,71,1,72,1,72,1,56,1,1226,1,1226,1,0,0,0,0,0,0
229,2,MR Bn Spt (T),0,average,2,company,3,infantry,1973,1,2025,12,0,0,303,1,71,1,72,1,72,1,64,1,1227,1,1227,1,0,0,0,0,0,0
230,2,MR Pl (T),0,average,1,platoon,3,infantry,1973,1,2025,12,0,0,324,1,324,1,324,1,64,1,64,1,64,1,0,0,0,0,0,0,0,0
231,2,MR Pl 64 (W),0,average,1,platoon,3,infantry,1964,1,1991,12,0,0,321,1,320,1,320,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0
236,2,MR Bn Mtr Spt T,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,515,1,515,1,515,1,542,1,542,1,542,1,0,0,0,0,0,0,0,0
237,2,MR Bn Mtr Spt W,0,average,1,platoon,2,artillery,1980,1,1989,12,0,0,515,1,515,1,515,1,67,1,67,1,67,1,0,0,0,0,0,0,0,0
239,2,MR Bn GL Spt T,0,average,1,platoon,3,infantry,2007,11,2025,12,0,0,97,1,97,1,97,1,97,1,97,1,97,1,64,1,64,1,64,1,0,0
241,2,MR Bn SAM Spt T,0,average,1,platoon,3,infantry,1980,1,2025,12,0,0,203,1,203,1,203,1,332,1,64,1,0,0,0,0,0,0,0,0,0,0
243,2,MRD Rec Sec,0,average,1,platoon,1,armor,1971,1,2025,12,3,3,303,1,303,1,303,1,53,1,53,1,53,1,0,0,0,0,0,0,0,0
244,2,MRD Rec Grp,0,average,2,company,1,armor,1971,1,2025,12,3,3,303,1,303,1,303,1,53,1,53,1,53,1,1243,1,0,0,0,0,0,0
245,2,MRR Rec Pl,0,average,1,platoon,1,armor,1971,1,2025,12,3,3,52,1,52,1,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,2,MRR Rec Grp,0,average,2,company,1,armor,1971,1,1995,12,3,3,52,1,52,1,52,1,52,1,1008,1,0,0,0,0,0,0,0,0,0,0
247,2,Mec Rgt Rec Co,0,average,2,company,1,armor,1997,1,2025,12,3,3,52,1,1245,1,1245,1,1245,1,0,0,0,0,0,0,0,0,0,0,0,0
250,2,MR Bn Spt W 80,0,average,1,platoon,3,infantry,1980,1,1989,12,0,0,72,1,72,1,70,1,72,1,72,1,70,1,56,1,56,1,0,0,0,0
251,2,Mec Bn Spt W 90,0,average,1,platoon,3,infantry,1990,1,1991,12,0,0,72,1,72,1,72,1,72,1,72,1,72,1,56,1,56,1,0,0,0,0
252,2,Mec Bn Spt MRV,0,average,1,platoon,3,infantry,2008,6,2025,12,0,0,72,1,72,1,72,1,72,1,208,1,208,1,0,0,0,0,0,0,0,0
260,2,Ski Platoon,0,average,1,platoon,3,infantry,1950,1,2025,12,10,10,460,1,460,1,460,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0
261,2,Ski Company,0,average,2,company,3,infantry,1950,1,2025,12,10,10,460,1,445,1,1260,1,1260,1,1260,1,0,0,0,0,0,0,0,0,0,0
263,2,Para FO Team[A],0,average,1,platoon,5,*AI*,1950,1,2025,12,10,10,495,1,390,1,390,1,390,1,104,1,104,1,104,1,425,1,0,0,0,0
265,2,Para Pl [A],0,average,1,platoon,5,*AI*,1960,1,1967,12,10,10,99,1,99,1,99,1,104,1,390,1,470,1,425,1,425,1,425,1,0,0
266,2,Para Pl [A],0,average,1,platoon,5,*AI*,1968,1,2025,12,10,10,99,1,99,1,99,1,104,1,390,1,470,1,203,1,426,1,426,1,0,0
267,2,Para Co [A],0,average,2,company,5,*AI*,1960,1,1967,12,10,10,99,1,1265,1,1265,1,1265,1,1029,1,475,1,485,1,480,1,425,1,425,1
268,2,Para Co [A],0,average,2,company,5,*AI*,1968,1,2025,12,10,10,99,1,1266,1,1266,1,1266,1,1029,1,475,1,485,1,480,1,426,1,426,1
269,2,Para Co Spt [A],0,average,1,platoon,5,*AI*,1960,1,2025,12,10,10,99,1,485,1,475,1,480,1,425,1,0,0,0,0,0,0,0,0,0,0
270,2,Para Co Spt [A],0,average,1,platoon,5,*AI*,2001,1,2025,12,10,10,99,1,508,1,475,1,480,1,425,1,0,0,0,0,0,0,0,0,0,0
271,2,Para Co Spt [A],0,average,1,platoon,5,*AI*,1960,1,2000,12,10,10,99,1,510,1,475,1,480,1,425,1,0,0,0,0,0,0,0,0,0,0
273,2,Police Platoon,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,-5,-5,878,1,878,1,878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,2,Police Company,0,average,2,company,4,miscellaneous,1946,1,2025,12,-5,-5,878,1,1273,1,1273,1,1273,1,0,0,0,0,0,0,0,0,0,0,0,0
275,2,Militia Platoon,0,average,1,platoon,3,infantry,1946,1,1989,8,-8,-8,435,1,435,1,435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,2,Militia Company,0,average,2,company,3,infantry,1946,1,1989,8,-8,-8,435,1,1275,1,1275,1,1275,1,0,0,0,0,0,0,0,0,0,0,0,0
277,2,Naval Inf Pl -M,0,average,1,platoon,3,infantry,1963,1,1994,12,10,10,381,1,381,1,381,1,386,1,303,1,54,1,54,1,54,1,54,1,0,0
278,2,Naval Inf Co-M,0,average,2,company,3,infantry,1963,1,1994,12,10,10,386,1,112,1,54,1,1277,1,1277,1,1277,1,1279,1,0,0,0,0,0,0
279,99,MG Support-63,0,average,1,platoon,3,infantry,1963,1,1994,12,0,0,93,1,93,1,354,1,54,1,54,1,0,0,0,0,0,0,0,0,0,0
280,2,Naval Inf Pl,0,average,1,platoon,3,infantry,1951,1,2025,12,10,10,381,1,381,1,381,1,386,1,303,1,0,0,0,0,0,0,0,0,0,0
281,2,Naval Inf Co,0,average,2,company,3,infantry,1951,1,2025,12,10,10,386,1,112,1,1280,1,1280,1,1280,1,1035,1,0,0,0,0,0,0,0,0
282,2,SpecForces Pl,0,average,1,platoon,3,infantry,1950,1,2025,12,15,15,290,1,290,1,290,1,290,1,290,1,290,1,290,1,290,1,0,0,0,0
