id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
65,37,Engineer Tanks,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,210,1,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,37,Helicopter,0,average,0,section,4,miscellaneous,1948,1,1950,12,0,0,551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,37,OT-810 APC (3),0,average,0,section,4,miscellaneous,1946,1,1969,12,0,0,402,1,402,1,402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,37,OT-810 APC,0,average,0,section,4,miscellaneous,1946,1,1969,12,0,0,402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,37,Tank Transport,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,37,MineClear Tanks,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,413,1,413,1,413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,37,Wheeled APC,0,average,0,section,4,miscellaneous,1965,5,2025,12,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,37,Tracked APC,0,average,0,section,4,miscellaneous,1960,1,1994,12,0,0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,37,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1954,12,0,0,599,1,599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,37,ATGM Platoon,0,average,1,platoon,3,infantry,1966,1,2025,12,0,0,72,1,72,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,37,Hvy RCL Section,0,average,1,platoon,2,artillery,1948,1,1978,12,0,0,374,1,374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,37,SP-ATGM Platoon,0,average,1,platoon,1,armor,1975,1,2025,12,0,0,33,1,33,1,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,37,Lt RCL Section,0,average,1,platoon,2,artillery,1948,1,1959,12,0,0,374,1,374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,37,Vasilek Platoon,0,average,1,platoon,2,artillery,1982,1,2025,12,0,0,205,1,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,37,Vasilek Pl/M,0,average,1,platoon,2,artillery,1982,1,2025,12,0,0,205,1,205,1,205,1,432,1,432,1,432,1,0,0,0,0,0,0,0,0
96,37,Mech Recce,0,average,0,section,1,armor,1988,1,2009,12,0,0,407,1,303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,37,Mech Recce Pl,0,average,1,platoon,1,armor,1988,1,2009,12,0,0,407,1,407,1,407,1,303,1,303,1,303,1,0,0,0,0,0,0,0,0
101,37,Mech Eng Pl,0,average,1,platoon,3,infantry,1946,1,1969,12,0,0,111,1,111,1,111,1,402,1,402,1,402,1,0,0,0,0,0,0,0,0
102,37,Motor Eng Pl,0,average,1,platoon,3,infantry,1965,5,2025,12,0,0,111,1,111,1,111,1,265,1,265,1,265,1,0,0,0,0,0,0,0,0
105,37,Motorcycles,0,average,0,section,3,infantry,1948,1,1979,12,3,3,202,1,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,37,Motorcycle Pl,0,average,1,platoon,3,infantry,1948,1,1979,12,3,3,202,1,202,1,202,1,202,1,201,1,201,1,201,1,201,1,0,0,0,0
107,37,Motorcycle Co,0,average,2,company,3,infantry,1948,1,1979,12,3,3,202,1,202,1,201,1,201,1,1106,1,1106,1,0,0,0,0,0,0,0,0
110,37,Airborne Pl [H],0,average,1,platoon,5,*AI*,1956,6,1966,12,10,10,98,1,98,1,98,1,104,1,390,1,470,1,114,1,114,1,114,1,114,1
114,37,Airborne Co [H],0,average,2,company,5,*AI*,1967,1,2025,12,10,10,98,1,1115,1,1115,1,1115,1,475,1,485,1,1030,1,480,1,118,1,118,1
115,37,Airborne Pl [H],0,average,1,platoon,5,*AI*,1967,1,2025,12,10,10,98,1,98,1,98,1,104,1,390,1,470,1,118,1,118,1,0,0,0,0
116,37,Abn HE RCL [H],0,average,1,platoon,5,*AI*,1967,1,1999,12,10,10,375,1,375,1,375,1,118,1,0,0,0,0,0,0,0,0,0,0,0,0
120,37,SEAD Strike,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,37,Pack Gun Pl /W,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,540,1,540,1,540,1,599,1,599,1,599,1,0,0,0,0,0,0,0,0
126,37,Pack Gun Pl /M,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,540,1,540,1,540,1,598,1,598,1,598,1,0,0,0,0,0,0,0,0
130,37,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,1949,12,0,0,598,1,598,1,598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,37,Wagons,0,average,0,section,4,miscellaneous,1946,1,1949,12,0,0,599,1,599,1,599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,37,3 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,76,1,76,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,37,3 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,77,1,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,37,Barges,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,37,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,37,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,37,Level Bombers,0,average,0,section,4,miscellaneous,1946,5,1965,8,0,0,157,1,157,1,157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,37,SEAD Strike,0,average,1,platoon,4,miscellaneous,1984,3,2002,12,0,0,582,1,582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,37,16cm Mortar Bty,0,average,1,platoon,2,artillery,1953,1,1961,12,0,0,520,1,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,37,SP RCL Sec,0,average,0,section,1,armor,1964,1,1994,12,0,0,40,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,37,SMG Pl 46,0,average,1,platoon,3,infantry,1946,1,1949,12,0,0,302,1,302,1,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0
199,37,Rifle Co 46,0,average,2,company,3,infantry,1946,1,1949,12,0,0,360,1,509,1,350,1,1198,1,1200,1,1200,1,0,0,0,0,0,0,0,0
200,37,Rifle Pl 46,0,average,1,platoon,3,infantry,1946,1,1949,12,0,0,301,1,301,1,301,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
201,37,Mot Rifle Co 46,0,average,2,company,3,infantry,1946,1,1954,12,0,0,360,1,509,1,350,1,67,1,1202,1,1202,1,1202,1,0,0,0,0,0,0
202,37,Mot Rifle Pl 46,0,average,1,platoon,3,infantry,1946,1,1954,12,0,0,301,1,302,1,301,1,300,1,370,1,67,1,67,1,67,1,67,1,0,0
204,37,Mot Scouts 46,0,average,1,platoon,3,infantry,1946,1,1969,12,3,3,303,1,303,1,303,1,408,1,408,1,408,1,0,0,0,0,0,0,0,0
205,37,Scouts,0,average,1,platoon,3,infantry,1946,1,2025,12,3,3,303,1,303,1,303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,37,Mot Rifle Co 48,0,average,2,company,3,infantry,1948,1,1969,12,0,0,361,1,371,1,402,1,1212,1,1212,1,1212,1,0,0,0,0,0,0,0,0
212,37,Mot Rifle Pl 48,0,average,1,platoon,3,infantry,1948,1,1969,12,0,0,310,1,310,1,300,1,402,1,402,1,402,1,0,0,0,0,0,0,0,0
214,37,MR Bn Rcl Spt,0,average,1,platoon,3,infantry,1952,1,1969,12,0,0,374,1,374,1,374,1,402,1,402,1,402,1,0,0,0,0,0,0,0,0
215,37,MR Bn ATG Spt,0,average,1,platoon,2,artillery,1952,1,1969,12,0,0,81,1,81,1,81,1,402,1,402,1,402,1,0,0,0,0,0,0,0,0
216,37,MR Bn Mor Spt,0,average,1,platoon,2,artillery,1952,1,1979,12,0,0,515,1,515,1,67,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0
219,37,MR Co 74 (T),0,average,2,company,3,infantry,1974,1,2025,12,0,0,356,1,64,1,1230,1,1230,1,1230,1,0,0,0,0,0,0,0,0,0,0
220,37,MR Co 59 (T),0,average,2,company,3,infantry,1960,1,1975,12,0,0,356,1,372,1,57,1,1222,1,1222,1,1222,1,0,0,0,0,0,0,0,0
221,37,MR Co 64 (W),0,average,2,company,3,infantry,1965,5,2025,12,0,0,356,1,55,1,1231,1,1231,1,1231,1,0,0,0,0,0,0,0,0,0,0
222,37,MR Pl 59 (T),0,average,1,platoon,3,infantry,1960,1,1975,12,0,0,315,1,315,1,315,1,315,1,57,1,57,1,0,0,0,0,0,0,0,0
226,37,MR-W Bn Spt Pkg,0,average,1,platoon,3,infantry,1967,1,1979,12,0,0,303,1,71,1,72,1,72,1,55,1,0,0,0,0,0,0,0,0,0,0
227,37,MR-T Bn Spt Pkg,0,average,1,platoon,3,infantry,1974,1,2025,12,0,0,71,1,72,1,72,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0
228,37,MR Bn Spt (W)67,0,average,2,company,3,infantry,1967,1,1979,12,0,0,303,1,71,1,72,1,72,1,55,1,1226,1,1226,1,0,0,0,0,0,0
229,37,MR Bn Spt (T)74,0,average,2,company,3,infantry,1974,1,2025,12,0,0,71,1,72,1,72,1,64,1,1227,1,1227,1,0,0,0,0,0,0,0,0
230,37,MR Pl 74 (T),0,average,1,platoon,3,infantry,1974,1,2025,12,0,0,321,1,324,1,324,1,64,1,64,1,64,1,0,0,0,0,0,0,0,0
231,37,MR Pl 64 (W),0,average,1,platoon,3,infantry,1965,5,2025,12,0,0,321,1,320,1,320,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0
236,37,MR Bn Mor Spt/T,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,515,1,515,1,515,1,63,1,63,1,63,1,0,0,0,0,0,0,0,0
237,37,MR Bn Mor Spt/W,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,515,1,515,1,515,1,67,1,67,1,67,1,0,0,0,0,0,0,0,0
239,37,MR Bn GL Spt T,0,average,1,platoon,3,infantry,1995,1,2025,12,0,0,97,1,97,1,97,1,97,1,97,1,97,1,64,1,64,1,64,1,0,0
240,37,MR Bn GL Spt W,0,average,1,platoon,3,infantry,1995,1,2025,12,0,0,97,1,97,1,97,1,97,1,97,1,97,1,55,1,55,1,55,1,0,0
241,37,MR Bn SAM Spt T,0,average,1,platoon,3,infantry,1982,1,2025,12,0,0,74,1,74,1,74,1,74,1,74,1,74,1,64,1,64,1,64,1,0,0
242,37,MR Bn SAM Spt W,0,average,1,platoon,3,infantry,1982,1,2025,12,0,0,74,1,74,1,74,1,74,1,74,1,74,1,55,1,55,1,55,1,0,0
243,37,MRD Rec Sec,0,average,1,platoon,1,armor,1970,1,1997,12,3,3,303,1,303,1,303,1,58,1,58,1,58,1,0,0,0,0,0,0,0,0
244,37,MRD Rec Pl,0,average,2,company,1,armor,1970,1,1997,12,3,3,303,1,58,1,1243,1,1243,1,0,0,0,0,0,0,0,0,0,0,0,0
245,37,MRR Rec Pl,0,average,1,platoon,1,armor,1971,1,2025,12,3,3,58,1,58,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,37,MRR Rec Co,0,average,2,company,1,armor,1971,1,1996,12,3,3,58,1,1245,1,1245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,37,Mec Rgt Rec Co,0,average,2,company,1,armor,1997,1,2025,12,3,3,58,1,1245,1,1245,1,1245,1,0,0,0,0,0,0,0,0,0,0,0,0
250,37,MR Bn Spt W 80,0,average,1,platoon,3,infantry,1980,1,1989,12,0,0,72,1,72,1,72,1,72,1,374,1,374,1,55,1,55,1,0,0,0,0
251,37,Mec Bn Spt W 90,0,average,1,platoon,3,infantry,1990,1,2025,12,0,0,72,1,72,1,72,1,72,1,72,1,72,1,55,1,55,1,0,0,0,0
255,37,MR Bn GL Det T,0,average,0,section,3,infantry,1995,1,2025,12,0,0,97,1,97,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,37,MR Bn GL Det W,0,average,0,section,3,infantry,1995,1,2025,12,0,0,97,1,97,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,37,Abn HE RCL,0,average,1,platoon,2,artillery,1950,1,1999,12,10,10,375,1,375,1,375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,37,Ski Company,0,average,2,company,3,infantry,1950,1,2025,12,10,10,460,1,445,1,1260,1,1260,1,1260,1,0,0,0,0,0,0,0,0,0,0
260,37,Ski Platoon,0,average,1,platoon,3,infantry,1950,1,2025,12,10,10,460,1,460,1,460,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0
262,37,Para Co [A],0,average,2,company,5,*AI*,1948,1,1968,12,10,10,98,1,1265,1,1265,1,1265,1,475,1,485,1,480,1,425,1,425,1,0,0
263,37,Para Co [A],0,average,2,company,5,*AI*,1969,1,2025,12,10,10,98,1,1266,1,1266,1,1266,1,475,1,485,1,480,1,426,1,426,1,0,0
265,37,Para Pl [A],0,average,1,platoon,5,*AI*,1948,1,1968,12,10,10,98,1,98,1,98,1,104,1,390,1,470,1,425,1,425,1,425,1,0,0
266,37,Para Pl [A],0,average,1,platoon,5,*AI*,1969,1,2025,12,10,10,98,1,98,1,98,1,104,1,390,1,470,1,426,1,426,1,0,0,0,0
267,37,Abn HE RCL [A],0,average,1,platoon,5,*AI*,1950,1,1999,12,10,10,375,1,375,1,375,1,425,1,0,0,0,0,0,0,0,0,0,0,0,0
269,37,Abn Co Spt [A],0,average,1,platoon,5,*AI*,1950,1,2025,12,10,10,98,1,475,1,485,1,425,1,480,1,0,0,0,0,0,0,0,0,0,0
274,37,Militia Company,0,average,2,company,3,infantry,1946,1,2025,12,-10,-10,435,1,1275,1,1275,1,1275,1,0,0,0,0,0,0,0,0,0,0,0,0
275,37,Militia Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,-10,-10,435,1,435,1,435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,37,Arty Observer,0,average,1,platoon,2,artillery,1948,1,2025,12,10,10,525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,37,Cavalry Sqdn,0,average,2,company,3,infantry,1946,1,1949,12,3,3,304,1,350,1,350,1,599,1,599,1,1290,1,1290,1,1290,1,1290,1,0,0
290,37,Cavalry Platoon,0,average,1,platoon,3,infantry,1946,1,1949,12,3,3,304,1,304,1,304,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0
292,37,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,37,Med Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,501,1,501,1,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,37,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,502,1,502,1,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,37,Light Battery,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,37,Medium Battery,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,37,Heavy Battery,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,37,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,37,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,37,Rocket Bn,0,average,2,company,2,artillery,1956,1,1996,12,0,0,163,1,163,1,163,1,163,1,163,1,163,1,1307,1,1307,1,0,0,0,0
