id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
45,26,Truck Inf Pl,0,average,1,platoon,3,infantry,1954,1,2025,12,0,0,326,1,326,1,326,1,40,1,40,1,40,1,0,0,0,0,0,0,0,0
47,26,KHAD Rifle Pl,0,average,1,platoon,3,infantry,1978,1,1989,12,0,5,325,1,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,26,Infantry Supp't,0,average,0,section,3,infantry,1946,1,2025,12,0,0,90,1,90,1,74,1,74,1,170,1,375,1,70,1,435,1,0,0,0,0
51,26,Tribal Support,0,average,0,section,3,infantry,1946,1,2025,12,-3,0,425,1,425,1,90,1,170,1,375,1,435,1,0,0,0,0,0,0,0,0
52,26,Militia Support,0,average,0,section,3,infantry,1946,1,2025,12,-6,0,425,1,425,1,101,1,375,1,435,1,0,0,0,0,0,0,0,0,0,0
54,26,KHAD Support,0,average,0,section,3,infantry,1978,1,1989,12,0,5,93,1,93,1,76,1,76,1,161,1,70,1,0,0,0,0,0,0,0,0
56,26,Taliban Unit,0,average,3,combat group,3,infantry,1997,1,2001,12,0,10,620,1,1057,1,426,1,1057,1,177,1,1057,1,177,1,1058,1,364,1,0,0
57,26,Taliban Platoon,0,average,0,section,3,infantry,1997,1,2001,12,0,10,620,1,621,1,622,1,375,1,0,0,0,0,0,0,0,0,0,0,0,0
58,26,Taliban Support,0,average,0,section,3,infantry,1997,1,2001,12,0,10,425,1,425,1,76,1,177,1,624,1,448,1,0,0,0,0,0,0,0,0
60,26,Sapper Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,440,1,440,1,440,1,1065,1,1065,1,0,0,0,0,0,0,0,0,0,0
65,26,Sapper Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,440,1,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,26,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,26,IFV Platoon,0,average,0,section,1,armor,1974,1,2025,12,0,0,525,1,525,1,525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,26,IFV,0,average,0,section,1,armor,1974,1,2025,12,0,0,525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,26,Air Op Aircraft,0,average,0,section,4,miscellaneous,1954,1,2025,12,0,0,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,26,Level Bomber,0,average,1,platoon,4,miscellaneous,1974,1,1989,12,0,0,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,26,COIN Strike,0,average,0,section,4,miscellaneous,2016,1,2025,12,0,0,547,1,547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,26,Strike Element,0,average,1,platoon,4,miscellaneous,1954,1,1989,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,26,Strike Element,0,average,1,platoon,4,miscellaneous,1990,1,2001,12,-10,0,556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,26,Air Transport,0,average,0,section,4,miscellaneous,1979,1,2025,12,0,0,281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,26,FO Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,26,FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,26,Motor FO Team,0,average,0,section,2,artillery,1969,1,2025,12,0,0,400,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,26,Cav FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,26,Lt Helicopter,0,average,0,section,4,miscellaneous,1964,1,2025,12,0,0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,26,Helicopter,0,average,0,section,4,miscellaneous,1974,1,2025,12,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,26,2 Helicopters,0,average,0,section,4,miscellaneous,1974,1,2025,12,0,0,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,26,Gunships,0,average,1,platoon,4,miscellaneous,1980,1,2025,12,0,0,125,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,26,Gunship,0,average,0,section,4,miscellaneous,1980,1,2025,12,0,0,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,26,Defended Area,0,average,2,company,4,miscellaneous,1992,1,2004,12,0,5,483,1,195,1,189,1,1120,1,1040,1,1120,1,1042,1,1050,1,160,1,0,0
119,26,Fort Complex,0,average,2,company,4,miscellaneous,1946,1,2025,12,0,5,187,1,188,1,195,1,1120,1,1120,1,0,0,0,0,0,0,0,0,0,0
120,26,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,5,187,1,195,1,189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,26,SPA Tank Bn,0,average,3,combat group,2,artillery,1990,1,2004,12,0,0,30,1,34,1,33,1,1126,1,1126,1,0,0,0,0,0,0,0,0,0,0
126,26,SPA Battery,0,average,0,section,2,artillery,1989,3,2025,12,0,0,30,1,31,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,26,Howitzer Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,55,1,55,1,55,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0
131,26,Howitzr Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,26,Howitzer,0,average,0,section,2,artillery,1946,1,2025,12,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,26,Howitzer Bty/M,0,average,3,combat group,2,artillery,1946,1,2025,12,0,0,55,1,55,1,55,1,55,1,55,1,55,1,1248,1,0,0,0,0,0,0
134,26,Mot Howitzer Pl,0,average,0,section,2,artillery,1954,1,2025,12,0,0,55,1,55,1,55,1,302,1,302,1,302,1,0,0,0,0,0,0,0,0
135,26,Motor Howitzer,0,average,1,platoon,2,artillery,1954,1,2025,12,0,0,55,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,26,SAM Battery,0,average,1,platoon,2,artillery,1965,1,2025,12,-12,0,500,1,500,1,500,1,500,1,500,1,500,1,0,0,0,0,0,0,0,0
141,26,SAM Platoon,0,average,0,section,2,artillery,1965,1,2025,11,-12,0,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,26,Sniper Group,0,average,0,section,3,infantry,1946,1,2025,12,0,0,367,1,366,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,26,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,26,Barges,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,26,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,26,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,26,Pack Animal Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,240,1,240,1,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0
156,26,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,26,Cav Transp't Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,239,1,239,1,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,26,Cav Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,26,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,241,1,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,26,AT-Gun Co,0,average,3,combat group,2,artillery,1974,1,2025,12,0,0,255,1,255,1,255,1,1162,1,1162,1,0,0,0,0,0,0,0,0,0,0
161,26,AT-Gun Bty,0,average,0,section,2,artillery,1965,1,2025,12,0,0,255,1,255,1,256,1,256,1,260,1,260,1,0,0,0,0,0,0,0,0
162,26,AT-Gun Pl,0,average,0,section,2,artillery,1946,1,2025,12,0,0,255,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,26,Motor AT-Gun Pl,0,average,0,section,2,artillery,1946,1,2025,12,0,0,255,1,255,1,255,1,302,1,302,1,302,1,0,0,0,0,0,0,0,0
170,26,Inf-AT Platoon,0,average,0,section,3,infantry,1946,1,2025,12,0,0,170,1,171,1,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,26,Mot Inf-AT Pl,0,average,0,section,3,infantry,1969,1,2025,12,0,0,170,1,171,1,172,1,310,1,310,1,310,1,0,0,0,0,0,0,0,0
172,26,Cav Inf-AT Pl,0,average,0,section,3,infantry,1946,1,2025,12,0,0,170,1,171,1,172,1,239,1,239,1,239,1,0,0,0,0,0,0,0,0
175,26,Inf-SAM Platoon,0,average,0,section,3,infantry,1974,1,2025,12,0,0,160,1,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,26,Mot Inf-SAM Pl,0,average,0,section,3,infantry,1974,1,2025,12,0,0,160,1,160,1,160,1,310,1,310,1,310,1,0,0,0,0,0,0,0,0
177,26,Cav Inf-SAM Pl,0,average,0,section,3,infantry,1993,1,2025,12,0,0,160,1,160,1,160,1,239,1,239,1,239,1,0,0,0,0,0,0,0,0
180,26,Pack Hwtzr Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,50,1,50,1,50,1,50,1,240,1,240,1,240,1,240,1,0,0,0,0
181,26,Pack Howitzr Pl,0,average,0,section,2,artillery,1946,1,2025,12,0,0,50,1,50,1,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0
185,26,Mot Pack How Bt,0,average,1,platoon,2,artillery,1954,1,2025,12,0,0,50,1,50,1,50,1,50,1,305,1,305,1,305,1,305,1,0,0,0,0
186,26,Mot Pack How Pl,0,average,0,section,2,artillery,1954,1,2025,12,0,0,50,1,50,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0
188,26,SPAA Battery,0,average,0,section,2,artillery,1974,1,2025,12,0,0,320,1,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,26,Convoy Escort,0,average,0,section,2,artillery,1979,1,2001,12,0,0,340,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,26,AA Company,0,average,3,combat group,2,artillery,1974,1,2025,12,0,0,273,1,273,1,273,1,1192,1,1192,1,0,0,0,0,0,0,0,0,0,0
191,26,AA Battery,0,average,0,section,2,artillery,1965,1,2025,12,0,0,272,1,272,1,271,1,271,1,270,1,270,1,0,0,0,0,0,0,0,0
192,26,AA Platoon,0,average,0,section,2,artillery,1946,1,2025,12,0,0,270,1,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,26,SP AT Platoon,0,average,1,platoon,1,armor,1989,3,2025,12,0,0,140,1,141,1,140,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0
196,26,SP AT Sec,0,average,0,section,1,armor,1989,3,2025,12,0,0,140,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,26,SP ATGM Pl,0,average,0,section,1,armor,1965,1,2025,12,0,0,153,1,153,1,153,1,153,1,0,0,0,0,0,0,0,0,0,0,0,0
198,26,SP ATGM Sec,0,average,0,section,1,armor,1965,1,2025,12,0,0,153,1,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,26,Mortar Battery,0,average,0,section,2,artillery,1954,1,2025,12,0,0,77,1,77,1,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0
201,26,Mortar Platoon,0,average,0,section,2,artillery,1946,1,2025,12,0,0,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,26,Motor Mor Bty,0,average,1,platoon,2,artillery,1954,1,2025,12,0,0,77,1,77,1,77,1,77,1,302,1,302,1,302,1,302,1,0,0,0,0
203,26,Mot Mortar Pl,0,average,0,section,2,artillery,1954,1,2025,12,0,0,77,1,77,1,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0
205,26,Vasilek Platoon,0,average,0,section,2,artillery,1984,1,2025,12,0,0,72,1,72,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,26,Vasilek Pl/M,0,average,0,section,2,artillery,1984,1,2025,12,0,0,72,1,72,1,72,1,305,1,305,1,305,1,0,0,0,0,0,0,0,0
210,26,Hvy Mortar Bty,0,average,0,section,2,artillery,1965,1,2025,12,0,0,81,1,81,1,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0
211,26,Hvy Mortar Pl,0,average,0,section,2,artillery,1954,1,2025,12,0,0,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,26,Hvy Mortar Sec,0,average,0,section,2,artillery,1954,1,2025,12,0,0,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,26,Mot Hv Mor Bty,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,81,1,81,1,81,1,81,1,300,1,300,1,300,1,300,1,0,0,0,0
214,26,Mot Hv Mor Pl,0,average,0,section,2,artillery,1954,1,2025,12,0,0,81,1,81,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
220,26,Machinegun Trp,0,average,0,section,3,infantry,1946,1,2025,12,0,0,90,1,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,26,Machinegun Pl,0,average,0,section,3,infantry,1946,1,2025,12,0,0,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,26,Motor MG Trp,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,90,1,302,1,302,1,302,1,0,0,0,0,0,0,0,0
224,26,Motor MG Pl,0,average,0,section,3,infantry,1946,1,2025,12,0,0,90,1,90,1,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0
225,26,Motor MG Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,101,1,101,1,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0
226,26,Pack MG Trp,0,average,3,combat group,3,infantry,1946,1,2025,12,0,0,90,1,90,1,90,1,240,1,240,1,240,1,0,0,0,0,0,0,0,0
227,26,Pack MG Pl,0,average,0,section,3,infantry,1946,1,2025,12,0,0,90,1,90,1,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0
228,26,Pack MG Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,101,1,101,1,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0
230,26,SP-Mortar Bty,0,average,0,section,2,artillery,1985,1,2025,12,0,0,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,26,Rocket Battery,0,average,0,section,2,artillery,1965,1,2025,12,0,0,490,1,490,1,490,1,490,1,0,0,0,0,0,0,0,0,0,0,0,0
236,26,Mot Rocket Bty,0,average,1,platoon,2,artillery,1965,1,1984,12,0,0,490,1,490,1,490,1,490,1,310,1,310,1,310,1,310,1,0,0,0,0
237,26,Mot Rocket Bty,0,average,1,platoon,2,artillery,1985,1,2025,12,0,0,490,1,490,1,490,1,490,1,302,1,302,1,302,1,302,1,0,0,0,0
240,26,SP-Rocket Bty,0,average,0,section,2,artillery,1974,1,2025,12,0,0,495,1,495,1,495,1,495,1,0,0,0,0,0,0,0,0,0,0,0,0
241,26,SP-Rocket Pl,0,average,0,section,2,artillery,1965,1,2025,12,0,0,495,1,495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,26,O/M Rocket Bty,0,average,0,section,2,artillery,1986,1,2025,12,0,0,498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,26,6 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,302,1,302,1,302,1,302,1,302,1,302,1,0,0,0,0,0,0,0,0
250,26,Light APC Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,310,1,311,1,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,26,Light APC Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,310,1,311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,26,4 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,300,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
255,26,4 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,302,1,302,1,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0
256,26,2 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,26,1 Lt Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,26,Util Vehicles,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,26,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,26,Scout Car Pl,0,average,0,section,1,armor,1954,1,2025,12,3,3,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,26,Scout Car,0,average,0,section,1,armor,1946,1,2025,12,3,3,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,26,Scout Platoon,0,average,0,section,3,infantry,1946,1,2025,12,3,3,375,1,376,1,377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,26,Recon Platoon,0,average,1,platoon,3,infantry,1954,1,2025,12,3,3,375,1,376,1,377,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0
272,26,IFV Recon Trp,0,average,3,combat group,1,armor,1974,1,2025,12,3,3,525,1,525,1,525,1,1270,1,0,0,0,0,0,0,0,0,0,0,0,0
273,26,Ahu Recon Trp,0,average,3,combat group,1,armor,1990,1,2025,12,3,3,140,1,141,1,142,1,1250,1,1270,1,1145,1,0,0,0,0,0,0,0,0
274,26,Patrol Troop,0,average,3,combat group,3,infantry,1965,1,2025,12,3,3,375,1,376,1,377,1,1270,1,1250,1,1250,1,0,0,0,0,0,0,0,0
275,26,Recon Support,0,average,0,section,1,armor,1980,1,2001,12,0,0,592,1,591,1,320,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0
276,26,Convoy Support,0,average,3,combat group,4,miscellaneous,1980,1,2001,12,0,0,592,1,591,1,1189,1,1265,1,1250,1,1075,1,0,0,0,0,0,0,0,0
280,26,AGL Troop,0,average,0,section,3,infantry,1986,1,2025,12,0,0,70,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,26,AGL Platoon,0,average,0,section,3,infantry,1986,1,2025,12,0,0,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,26,AGL Section,0,average,0,section,3,infantry,1986,1,2025,12,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,26,Motor AGL Trp,0,average,1,platoon,3,infantry,1986,1,2025,12,0,0,70,1,70,1,70,1,42,1,42,1,42,1,0,0,0,0,0,0,0,0
285,26,Motor AGL Pl,0,average,0,section,3,infantry,1986,1,2025,12,0,0,70,1,70,1,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0
286,26,Motor AGL Sec,0,average,0,section,3,infantry,1986,1,2025,12,0,0,70,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,26,2 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,304,1,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,26,SP-SAM Bty,0,average,1,platoon,2,artillery,1980,1,1989,12,0,0,505,1,505,1,505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,26,SP-SAM Bty,0,average,0,section,2,artillery,1990,1,2002,11,-12,0,505,1,505,1,505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,26,SP-SAM Bty,0,average,1,platoon,2,artillery,2005,1,2025,12,0,0,505,1,505,1,505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,26,SP-SAM,0,average,0,section,2,artillery,1990,1,2002,11,0,0,505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,26,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,535,1,535,1,535,1,535,1,535,1,535,1,0,0,0,0,0,0,0,0
306,26,Lt Howitzer Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,535,1,535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,26,Md Howitzer Bn,0,average,1,platoon,2,artillery,1954,1,2025,12,0,0,537,1,537,1,537,1,537,1,537,1,537,1,0,0,0,0,0,0,0,0
308,26,Md Howitzer Bty,0,average,1,platoon,2,artillery,1954,1,2025,12,0,0,537,1,537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,26,Hv Howitzer Bn,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,543,1,543,1,543,1,543,1,543,1,543,1,0,0,0,0,0,0,0,0
310,26,Hv Howitzer Bty,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,543,1,543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,26,Lt Howitzer Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,26,Md Howitzer Sec,0,average,0,section,2,artillery,1954,1,2025,12,0,0,537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,26,Hv Howitzer Sec,0,average,0,section,2,artillery,1980,1,2025,12,0,0,543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
