id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
50,64,Engineer Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,371,1,1051,1,1051,1,1051,1,0,0,0,0,0,0,0,0,0,0,0,0
51,64,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,370,1,371,1,371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,64,Mot Eng Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,370,1,371,1,371,1,70,1,70,1,70,1,0,0,0,0,0,0,0,0
53,64,Mech Eng Pl,0,average,1,platoon,3,infantry,1960,1,2025,12,0,0,370,1,371,1,371,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
55,64,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,64,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,64,3 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,510,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,64,Strike Element,0,average,1,platoon,4,miscellaneous,1957,1,2025,12,0,0,125,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,64,Level Bomber,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,64,SEAD Element,0,average,1,platoon,4,miscellaneous,1995,1,2025,12,0,0,166,1,166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,64,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,172,1,171,1,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,64,IFV(B) Pl,0,average,1,platoon,3,infantry,1990,1,2025,12,0,0,365,1,365,1,365,1,365,1,67,1,67,1,67,1,67,1,0,0,0,0
66,64,IFV(B) Co,0,average,2,company,3,infantry,1990,1,2025,12,0,0,365,1,67,1,1065,1,1065,1,1065,1,1071,1,0,0,0,0,0,0,0,0
69,64,IFV Pl,0,average,1,platoon,3,infantry,1985,1,2025,12,0,0,384,1,384,1,384,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0
70,64,IFV Co,0,average,2,company,3,infantry,1985,1,2025,12,0,0,384,1,65,1,1069,1,1069,1,1069,1,1071,1,0,0,0,0,0,0,0,0
71,64,IFV AT Sec,0,average,1,platoon,3,infantry,1995,1,2025,12,0,0,68,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,64,Util Vehicles,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,64,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,64,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,64,Mineclear Tank,0,average,0,section,1,armor,1985,1,2025,12,0,0,197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,64,Mineclear Tanks,0,average,0,section,1,armor,1985,1,2025,12,0,0,197,1,197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,64,Hvy Truck Troop,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,255,1,255,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0
86,64,Hvy Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,64,Med Truck Trp,0,average,0,section,4,miscellaneous,1981,1,2025,12,0,0,254,1,254,1,254,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0
88,64,Med Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,254,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,64,Light Truck Sec,0,average,0,section,4,miscellaneous,1961,1,2025,12,0,0,252,1,252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,64,4 Tracked APCs,0,average,0,section,4,miscellaneous,1948,1,2025,12,0,0,55,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0
91,64,3 Tracked APCs,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,64,2 Tracked APCs,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,64,4 Wheeled APCS,0,average,0,section,4,miscellaneous,1980,1,2025,12,0,0,71,1,71,1,71,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0
96,64,3 Wheeled APCs,0,average,0,section,4,miscellaneous,1980,1,2025,12,0,0,71,1,71,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,64,2 Wheeled APCs,0,average,0,section,4,miscellaneous,1980,1,2025,12,0,0,71,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,64,Inf-RCL Section,0,average,0,section,3,infantry,1960,1,2025,12,0,0,330,1,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,64,Mot Inf-RCL Sec,0,average,0,section,3,infantry,1960,1,2025,12,0,0,330,1,330,1,330,1,253,1,0,0,0,0,0,0,0,0,0,0,0,0
102,64,Mech Inf-RCLSec,0,average,0,section,3,infantry,1960,1,2025,12,0,0,330,1,330,1,330,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
105,64,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,320,1,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,64,Mot Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,320,1,320,1,320,1,252,1,0,0,0,0,0,0,0,0,0,0,0,0
107,64,Mech Inf-AT Sec,0,average,0,section,3,infantry,1960,1,2025,12,0,0,321,1,321,1,321,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0
110,64,Inf-SAM Section,0,average,0,section,3,infantry,1970,1,2025,12,0,0,180,1,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,64,Mot Inf-SAM Sec,0,average,0,section,3,infantry,1970,1,2025,12,0,0,180,1,180,1,180,1,252,1,0,0,0,0,0,0,0,0,0,0,0,0
112,64,Mec Inf-SAM Sec,0,average,0,section,3,infantry,1970,1,2025,12,0,0,180,1,180,1,180,1,57,1,0,0,0,0,0,0,0,0,0,0,0,0
115,64,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,82,1,82,1,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0
116,64,Mortar Troop,0,average,0,section,2,artillery,1946,1,2025,12,0,0,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,64,Motor Mor Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,82,1,82,1,82,1,82,1,254,1,254,1,254,1,254,1,0,0,0,0
118,64,Mot Mortar Trp,0,average,0,section,2,artillery,1946,1,2025,12,0,0,82,1,82,1,254,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0
120,64,Howitzer Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,100,1,100,1,100,1,100,1,100,1,100,1,0,0,0,0,0,0,0,0
121,64,Howitzer Trp,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,100,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,64,Mot Hwitzer Bty,0,average,2,company,2,artillery,1946,1,2025,12,0,0,100,1,100,1,100,1,100,1,255,1,255,1,255,1,255,1,1123,1,1123,1
123,64,Mot Hwitzer Trp,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,100,1,100,1,100,1,100,1,255,1,255,1,255,1,255,1,0,0,0,0
125,64,Machinegun Trp,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0
126,64,Machinegun Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,64,Motor MG Trp,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,90,1,90,1,253,1,253,1,253,1,253,1,0,0,0,0
128,64,Motor MG Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,90,1,90,1,253,1,253,1,0,0,0,0,0,0,0,0,0,0,0,0
130,64,AT-Gun Battery,0,average,3,combat group,2,artillery,1946,1,2025,12,0,0,340,1,340,1,340,1,340,1,1131,1,0,0,0,0,0,0,0,0,0,0
131,64,AT-Gun Troop,0,average,0,section,2,artillery,1946,1,2025,12,0,0,340,1,340,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0
132,64,Mot AT-Gun Bty,0,average,2,company,2,artillery,1950,1,2025,12,0,0,340,1,340,1,340,1,340,1,255,1,255,1,255,1,255,1,1133,1,1133,1
133,64,Mot AT-Gun Trp,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,340,1,340,1,340,1,340,1,253,1,253,1,253,1,253,1,0,0,0,0
135,64,Light Tank Trp,0,average,0,section,1,armor,1946,1,2025,12,0,0,2,1,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
136,64,Light Tank Sec,0,average,0,section,1,armor,1946,1,2025,12,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,64,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,1979,12,0,0,500,1,500,1,500,1,500,1,500,1,500,1,0,0,0,0,0,0,0,0
141,64,Med Howitzer Bn,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,502,1,502,1,502,1,502,1,502,1,502,1,0,0,0,0,0,0,0,0
142,64,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,505,1,505,1,505,1,505,1,505,1,505,1,0,0,0,0,0,0,0,0
145,64,Light Battery,0,average,1,platoon,2,artillery,1946,1,1979,12,0,0,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,64,Medium Battery,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,502,1,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,64,Heavy Battery,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,505,1,505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,64,Landing Craft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,64,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,64,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,64,SP Mortar Bty,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,215,1,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,64,SP Mortar Sec,0,average,0,section,2,artillery,1965,1,2025,12,0,0,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,64,SP-ATGM Trp,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,205,1,205,1,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0
161,64,SP-ATGM Sec,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,64,RCL Jeep Trp,0,average,0,section,1,armor,1955,1,2025,12,0,0,225,1,225,1,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0
166,64,RCL Jeep Sec,0,average,0,section,1,armor,1955,1,2025,12,0,0,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,64,SPA Battalion,0,average,2,company,2,artillery,1960,1,2025,12,0,0,235,1,235,1,235,1,235,1,235,1,235,1,1170,1,1170,1,0,0,0,0
170,64,SPA Battery,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,235,1,235,1,235,1,235,1,235,1,235,1,0,0,0,0,0,0,0,0
171,64,SPA Troop,0,average,0,section,2,artillery,1960,1,2025,12,0,0,235,1,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,64,SPAA Battery,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,200,1,200,1,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0
176,64,SPAA Troop,0,average,0,section,2,artillery,1960,1,2025,12,0,0,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,64,SP-SAM Battery,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,260,1,260,1,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0
181,64,SP-SAM Troop,0,average,0,section,2,artillery,1980,1,2025,12,0,0,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,64,SAM Battery,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,265,1,265,1,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0
186,64,SAM Troop,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,64,Recce Sqdrn,0,average,2,company,1,armor,1965,1,2025,12,3,3,278,1,278,1,1192,1,1191,1,1191,1,0,0,0,0,0,0,0,0,0,0
191,64,Armour Car Trp,0,average,0,section,1,armor,1948,1,2025,12,3,3,274,1,274,1,274,1,274,1,0,0,0,0,0,0,0,0,0,0,0,0
192,64,Armour Car Sec,0,average,0,section,1,armor,1946,1,2025,12,3,3,273,1,273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,64,Pack How Bty,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,285,1,285,1,285,1,285,1,0,0,0,0,0,0,0,0,0,0,0,0
196,64,Pack How Pl,0,average,0,section,2,artillery,1960,1,2025,12,0,0,285,1,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,64,Motor PH Bty,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,285,1,285,1,285,1,285,1,310,1,310,1,310,1,310,1,0,0,0,0
198,64,Motor PH Pl,0,average,0,section,2,artillery,1960,1,2025,12,0,0,285,1,285,1,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0
200,64,AA Battery,0,average,3,combat group,2,artillery,1946,1,2025,12,0,0,290,1,290,1,1202,1,1202,1,0,0,0,0,0,0,0,0,0,0,0,0
201,64,AA Troop,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,290,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0
202,64,AA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,64,Obs Aircraft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,64,Air Transport,0,average,1,platoon,4,miscellaneous,1948,1,2025,12,0,0,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,64,Arm Recce Trp,0,average,3,combat group,1,armor,1975,1,2025,12,3,3,300,1,300,1,1136,1,1192,1,1216,1,0,0,0,0,0,0,0,0,0,0
211,64,Armoured Recce,0,average,3,combat group,1,armor,1975,1,2025,12,3,3,300,1,300,1,1192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,64,Recce Tank Sec,0,average,0,section,1,armor,1975,1,2025,12,3,3,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,64,IFV Troop,0,average,0,section,4,miscellaneous,1985,1,2025,12,0,0,65,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0
216,64,IFV Section,0,average,0,section,4,miscellaneous,1985,1,2025,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,64,IFV Recce Troop,0,average,3,combat group,1,armor,1985,1,2025,12,3,3,65,1,65,1,65,1,1230,1,1136,1,0,0,0,0,0,0,0,0,0,0
225,64,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,64,Scout Section,0,average,0,section,3,infantry,1946,1,2025,12,3,3,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,64,Recce Section,0,average,3,combat group,3,infantry,1946,1,2025,12,3,3,400,1,400,1,400,1,1225,1,1232,1,0,0,0,0,0,0,0,0,0,0
232,64,Scout Car Sec,0,average,0,section,3,infantry,1946,1,2025,12,3,3,305,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,64,Lt Mortar Bty,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,80,1,80,1,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0
236,64,Lt Mortar Pl,0,average,0,section,2,artillery,1965,1,2025,12,0,0,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,64,Mot Lt Mor Bty,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,80,1,80,1,80,1,80,1,252,1,252,1,252,1,252,1,0,0,0,0
238,64,Mot Lt Mor Pl,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,80,1,80,1,252,1,252,1,0,0,0,0,0,0,0,0,0,0,0,0
240,64,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,88,1,88,1,88,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0
241,64,Hvy Mortar Pl,0,average,0,section,2,artillery,1965,1,2025,12,0,0,88,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,64,Mot Hvy Mor Bt,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,88,1,88,1,88,1,88,1,255,1,255,1,255,1,255,1,0,0,0,0
243,64,Mot Hvy Mor Pl,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,88,1,88,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0
250,64,O/M Rocket Bn,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,470,1,470,1,470,1,470,1,470,1,470,1,0,0,0,0,0,0,0,0
251,64,O/M Rocket Bty,0,average,1,platoon,2,artillery,1983,1,2025,12,0,0,470,1,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,64,Nat Guard Co,0,average,2,company,3,infantry,1960,1,2025,12,-5,-5,480,1,1265,1,1265,1,1265,1,0,0,0,0,0,0,0,0,0,0,0,0
261,64,Nat Guard Co /M,0,average,2,company,3,infantry,1960,1,2025,12,-5,-5,480,1,76,1,1266,1,1266,1,1266,1,0,0,0,0,0,0,0,0,0,0
262,64,Truck NG Co,0,average,2,company,3,infantry,1960,1,2025,12,-5,-5,480,1,254,1,1267,1,1267,1,1267,1,0,0,0,0,0,0,0,0,0,0
265,64,Nat Guard Pl,0,average,1,platoon,3,infantry,1960,1,2025,12,-5,-5,480,1,480,1,480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,64,Mot NatGuard Pl,0,average,1,platoon,3,infantry,1960,1,2025,12,-5,-5,480,1,480,1,480,1,76,1,76,1,76,1,0,0,0,0,0,0,0,0
267,64,Truck NG Pl,0,average,1,platoon,3,infantry,1960,1,2025,12,-5,-5,480,1,480,1,480,1,254,1,254,1,254,1,0,0,0,0,0,0,0,0
270,64,Spec Forces Co,0,average,2,company,3,infantry,1965,1,2025,12,10,10,430,1,392,1,1275,1,1275,1,1125,1,1280,1,0,0,0,0,0,0,0,0
275,64,Spec Forces Pl,0,average,1,platoon,3,infantry,1965,1,2025,12,10,10,430,1,430,1,430,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,64,SF Scout Pl,0,average,1,platoon,3,infantry,1965,1,2025,12,10,15,440,1,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,64,SF Scout Pl [H],0,average,2,company,5,*AI*,1970,1,2025,12,10,15,440,1,440,1,440,1,1275,1,1306,1,1306,1,0,0,0,0,0,0,0,0
285,64,SF Recce Pl,0,average,3,combat group,3,infantry,1965,1,2025,12,10,15,440,1,440,1,440,1,1232,1,1136,1,0,0,0,0,0,0,0,0,0,0
289,64,NG Bde AD Co,0,average,2,company,4,miscellaneous,1960,1,2025,12,-5,-5,113,1,113,1,113,1,1294,1,1294,1,1294,1,0,0,0,0,0,0,0,0
290,64,NG Bde Recce Co,0,average,3,combat group,1,armor,1960,1,2025,12,-2,-2,123,1,123,1,123,1,1192,1,1295,1,0,0,0,0,0,0,0,0,0,0
291,64,NG Bn Sup't Wpn,0,average,3,combat group,3,infantry,1965,1,2025,12,-5,-5,116,1,116,1,1296,1,1297,1,0,0,0,0,0,0,0,0,0,0,0,0
292,64,NatGuard APC Pl,0,average,0,section,4,miscellaneous,1960,1,2025,12,-5,-5,76,1,76,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,64,NatGuard AA Bty,0,average,0,section,2,artillery,1960,1,2025,12,-5,-5,113,1,113,1,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,64,NG Scout Sec,0,average,0,section,3,infantry,1960,1,2025,12,-2,-2,490,1,490,1,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,64,NG SPM Pl,0,average,0,section,2,artillery,1965,1,2025,12,-5,-5,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,64,NG AT/R Pl,0,average,0,section,4,miscellaneous,1988,1,2025,12,-5,-5,110,1,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,64,Light Helo,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,64,Helicopter Trp,0,average,1,platoon,4,miscellaneous,1975,1,2025,12,0,0,530,1,530,1,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0
306,64,Helicopter Sec,0,average,1,platoon,4,miscellaneous,1970,1,2025,12,0,0,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,64,Hvy Helo Sec,0,average,1,platoon,4,miscellaneous,1975,1,2025,12,0,0,527,1,527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,64,Gunship Section,0,average,1,platoon,4,miscellaneous,1965,1,2025,12,5,0,541,1,541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,64,Forward Obs,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,64,Mot Art Obs,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,425,1,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,64,Mech Art Obs,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,425,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,64,Art Obs Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
