id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
27,92,GMC CCKW353,294,artillery prime mover,10,transport,1,wheel,1963,1,2006,12,3,4,0,17,18,61,0,0,0,0,0,0,125,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23578,0,659,659,659
28,92,Atego MB1725A42,294,artillery prime mover,10,transport,1,wheel,2007,1,2025,12,4,4,0,18,18,71,0,0,0,0,0,0,125,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25039,0,659,659,659
29,92,2x T16 Carriers,158,light APC,3,APC,3,track,1954,1,1970,12,2,4,2,17,18,21,0,0,0,0,0,9,112,10,0,0,51,90,0,0,0,0,0,0,0,0,0,65,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,54058,0,630,630,630
30,92,M2 Semioruga,158,light APC,3,APC,3,track,1971,1,2006,12,3,3,3,20,24,41,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,56805,0,638,638,638
31,92,EE11 Urutu,158,light APC,3,APC,2,wheel (AT),1980,1,2025,12,4,2,4,37,35,62,10,0,0,0,0,9,112,13,5,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,54088,0,3308,3308,3308
32,92,M9A1 Semioruga,158,light APC,3,APC,3,track,2007,1,2025,12,3,3,3,23,24,71,0,0,0,0,0,9,113,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,54022,0,148,148,148
38,92,Marrua AM10,262,scout vehicle,8,recon,2,wheel (AT),2012,12,2025,12,2,2,0,12,24,91,0,0,0,0,0,9,6,10,0,0,29,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65404,0,880,880,880
39,92,Argos XTI 8x8,262,scout vehicle,8,recon,2,wheel (AT),2013,6,2025,12,2,2,0,15,21,91,0,0,0,0,0,9,6,10,1,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8193,0,695,695,695
40,92,Willys Jeep Rec,262,scout vehicle,8,recon,2,wheel (AT),1946,1,2012,4,2,2,0,14,35,92,0,0,0,0,0,9,106,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,0,147,147,147
41,92,LR Def 130VDR,262,scout vehicle,8,recon,2,wheel (AT),2012,5,2025,12,2,2,0,73,24,91,40,0,0,0,0,9,6,10,0,1,55,90,0,0,0,35,90,0,35,90,0,35,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8156,0,891,881,881
42,92,Brnardini AM-IV,337,utility vehicle,14,other,2,wheel (AT),1995,1,2025,12,3,2,2,23,25,91,0,0,0,0,0,9,106,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,34120,0,661,661,661
43,92,Willys Jeep,337,utility vehicle,14,other,2,wheel (AT),1946,1,2007,12,2,2,0,9,35,10,0,0,0,0,0,9,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9042,0,147,147,147
44,92,LR Def 130DC,337,utility vehicle,14,other,2,wheel (AT),2008,1,2025,12,2,2,0,10,24,50,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8157,0,889,889,889
50,92,Willys Jeep OP,253,FO vehicle,8,recon,2,wheel (AT),1946,1,1994,12,2,3,0,73,35,90,0,0,0,0,0,9,2,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,0,147,147,147
51,92,L200 Strakar OP,253,FO vehicle,8,recon,2,wheel (AT),1995,1,2025,12,2,3,1,74,22,90,0,0,0,0,0,9,2,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9054,0,3069,3069,3069
57,92,60mm Mortar Sec,181,light mortar,4,artillery,0,default,1971,1,2025,12,1,6,0,25,3,90,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,39,60,0,26,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,66,66,66
58,92,81mm Mortar Sec,181,light mortar,4,artillery,0,default,1946,1,1983,12,1,8,0,26,2,90,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53012,0,67,67,67
59,92,81mm Mortar Sec,181,light mortar,4,artillery,0,default,1983,1,2025,12,1,8,0,26,2,90,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,26,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53012,0,67,67,67
60,92,81mm Mortar Sec,179,mortar,4,artillery,0,default,1946,1,1970,12,1,8,0,26,2,92,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53012,0,67,67,67
61,92,81mm Mortar Sec,179,mortar,4,artillery,0,default,1946,1,2025,12,1,8,0,27,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23079,0,67,67,67
62,92,107mm Mortar,183,heavy mortar,4,artillery,0,default,1963,1,2012,12,1,4,0,21,1,90,0,0,0,0,0,6,0,1,0,0,43,40,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30584,0,67,67,67
63,92,120mm Mortar,183,heavy mortar,4,artillery,0,default,2009,1,2025,12,1,6,0,30,1,90,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32139,0,67,67,67
65,92,75mm M1927,199,pack howitzer,4,artillery,0,default,1946,1,1987,12,1,5,0,22,2,91,0,0,0,0,0,7,0,1,0,0,108,45,0,3,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34171,0,650,650,650
66,92,75mm FK38,189,field gun,4,artillery,0,default,2008,1,2025,12,2,8,0,20,0,91,0,0,0,0,0,6,0,3,0,0,107,40,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23071,0,58,58,58
67,92,105mm M1927,199,pack howitzer,4,artillery,0,default,1946,1,1987,12,3,5,0,22,0,91,0,0,0,0,0,6,0,1,0,0,127,40,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54051,0,61,61,61
72,92,75mm M1935,189,field gun,4,artillery,0,default,1970,1,2025,12,1,6,0,19,0,91,0,0,0,0,0,7,0,4,0,0,105,45,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54006,0,57,57,57
73,92,105mm M101A1,189,field gun,4,artillery,0,default,1960,1,2025,12,1,8,0,27,0,91,0,0,0,0,0,6,0,3,0,0,109,40,0,3,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,59,59,59
75,92,BL 6in MkXIX,189,field gun,4,artillery,0,default,1980,1,2000,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,110,30,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36004,0,61,61,61
78,92,88mm G1,189,field gun,4,artillery,0,default,1988,1,2025,12,1,6,0,24,0,91,0,0,1,0,0,7,0,3,0,0,106,45,0,3,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7087,0,650,650,650
80,92,Willys FSR 75mm,190,SP gun,4,artillery,2,wheel (AT),1969,1,2025,12,2,4,0,16,35,31,0,2,2,0,0,6,0,10,0,0,48,20,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25127,0,372,372,372
81,92,WillysFSR 106mm,190,SP gun,4,artillery,2,wheel (AT),1975,1,2025,12,2,4,0,20,35,31,0,2,2,0,0,6,0,10,0,0,47,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,372,372,372
85,92,Ford AA 20mm,235,SP AA gun,6,anti-air,1,wheel,1946,1,1970,12,3,4,0,14,14,31,0,3,2,0,0,9,0,10,0,0,72,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29407,0,473,473,473
86,92,M2T9 Semiorugas,235,SP AA gun,6,anti-air,3,track,1971,1,2025,12,3,4,3,17,24,51,0,0,0,0,0,9,0,10,0,0,72,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7031,0,2362,2362,2362
87,92,MB Atego AA,235,SP AA gun,6,anti-air,1,wheel,2008,1,2025,12,3,4,0,20,18,91,0,2,2,0,0,9,0,10,0,0,71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23706,0,1851,1851,1851
90,92,7.62 M1919 Sec,7,machine gun,0,infantry,0,default,1964,1,2000,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
91,92,7.62 M1919 Sec,7,machine gun,0,infantry,0,default,2001,1,2025,12,1,6,0,15,5,50,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,9,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
92,92,7.62 M1919 Sec,7,machine gun,0,infantry,0,default,1984,1,2025,12,1,6,0,14,5,40,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
93,92,7.62Vickers Sec,12,heavy MG section,0,infantry,0,default,1946,1,1970,12,1,8,0,16,4,30,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36019,0,0,0,0
94,92,7.62Vickers Sec,7,machine gun,0,infantry,0,default,1946,1,1963,12,1,8,0,16,4,30,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36019,0,0,0,0
99,92,S18/100 Team,220,AT infantry,5,anti-tank,0,default,1946,1,1967,12,0,2,0,9,4,21,0,1,1,0,0,9,0,0,0,0,59,0,50,0,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36975,0,64,64,64
100,92,M20A1 Team,220,AT infantry,5,anti-tank,0,default,1968,1,2000,12,0,2,0,14,6,20,0,0,0,0,0,7,0,0,0,0,16,0,0,8,0,4,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,0,0,0,0
101,92,M20A1 Team,220,AT infantry,5,anti-tank,0,default,1984,1,2012,12,0,2,0,15,6,30,0,0,0,0,0,7,0,0,0,0,16,0,0,8,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23550,0,0,0,0
102,92,FSR 57mm Team,220,AT infantry,5,anti-tank,0,default,1968,1,2000,12,0,2,0,9,6,20,0,0,0,0,0,8,0,0,0,0,44,0,0,8,0,4,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34550,0,0,0,0
103,92,FSR M20 75mm,212,AT gun,5,anti-tank,0,default,1975,1,2025,12,1,6,0,12,3,30,0,2,2,0,0,6,0,0,0,0,48,20,0,20,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,0,826,826,826
104,92,FSR 57mm Team,220,AT infantry,5,anti-tank,0,default,1984,1,2012,12,0,2,0,10,6,30,0,0,0,0,0,8,0,0,0,0,44,0,0,8,0,8,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34550,0,0,0,0
105,92,M72 LAW Team,220,AT infantry,5,anti-tank,0,default,2013,1,2025,12,0,2,0,16,6,30,10,0,0,0,0,7,0,0,0,0,21,0,0,6,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47751,0,0,0,0
106,92,M72 LAW Team,220,AT infantry,5,anti-tank,0,default,2001,1,2025,12,0,2,0,16,6,30,10,0,0,0,0,7,0,0,0,0,21,0,0,6,0,9,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47751,0,0,0,0
108,92,M3 37mm,212,AT gun,5,anti-tank,0,default,1946,1,2012,12,0,5,0,16,3,31,0,2,2,0,0,8,0,1,0,0,78,30,60,0,0,3,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53002,0,54,54,54
114,92,Flak18/36 88mm,212,AT gun,5,anti-tank,0,default,2003,1,2012,12,3,8,0,32,0,41,0,10,8,0,0,7,0,5,0,0,92,20,20,10,10,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33581,0,651,651,651
115,92,FSR M40A1 106mm,212,AT gun,5,anti-tank,0,default,1975,1,2025,12,1,6,0,17,3,41,0,2,2,0,0,6,0,0,0,0,47,10,0,20,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6074,0,826,826,826
125,92,Bulldozer,146,engineer tank,2,armor,3,track,1946,1,2025,12,2,1,0,50,6,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34044,0,631,631,631
160,92,Grenadier Sec,0,infantry,0,infantry,0,default,1946,1,1970,12,1,8,0,14,6,10,0,0,0,0,0,9,0,0,0,0,3,80,0,0,0,17,6,2,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
161,92,LMG Section,10,LMG section,0,infantry,0,default,1946,1,1970,12,1,8,0,16,6,10,0,0,0,0,0,9,0,0,0,0,3,80,0,0,0,11,80,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24013,0,0,0,0
162,92,Rifle Section,0,infantry,0,infantry,0,default,1971,1,2000,12,1,12,0,21,6,30,0,0,0,0,0,9,0,0,0,0,4,80,0,0,0,11,80,0,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,0,0,0,0
163,92,Rifle Section,0,infantry,0,infantry,0,default,2001,1,2012,2,1,12,0,21,6,40,0,0,0,0,0,9,0,0,0,0,9,90,0,0,0,11,90,0,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45396,0,0,0,0
164,92,Rifle Section,0,infantry,0,infantry,0,default,2012,3,2025,12,1,12,0,25,6,50,0,0,0,0,0,9,0,0,0,0,9,90,0,0,0,13,90,0,121,24,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45396,0,0,0,0
170,92,President Guard,54,Guards infantry,0,infantry,0,default,1954,1,1963,12,1,12,0,23,6,30,0,0,0,0,0,9,0,0,0,0,3,90,0,0,0,12,90,0,17,8,4,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54103,0,0,0,0
171,92,President Guard,54,Guards infantry,0,infantry,0,default,1964,1,1978,12,1,12,0,23,6,40,0,0,0,0,0,9,0,0,0,0,4,90,0,0,0,12,90,0,17,8,4,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54103,0,0,0,0
172,92,President Guard,54,Guards infantry,0,infantry,0,default,1979,1,2025,12,1,12,0,26,6,60,0,0,0,0,0,9,0,0,0,0,6,90,0,0,0,28,90,0,124,24,12,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54103,0,0,0,0
174,92,PreGd SWAT Team,270,Guards scout,8,recon,0,default,1996,1,2025,12,1,4,0,22,6,91,10,0,0,0,0,9,0,0,0,0,7,70,0,0,0,1,30,0,28,30,0,124,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52004,0,0,0,0
175,92,PreGd SWAT Team,270,Guards scout,8,recon,0,default,2007,6,2025,12,1,4,0,72,6,91,40,0,0,0,0,9,0,0,0,0,18,70,0,0,0,1,30,0,28,30,0,123,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52004,0,0,0,0
180,92,Mechanised Sec,34,armored infantry,0,infantry,0,default,1954,1,1967,12,1,12,0,30,6,41,0,0,0,0,0,9,0,0,0,0,3,90,0,0,0,12,90,0,17,24,12,114,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52124,0,0,0,0
181,92,Mechanised Sec,34,armored infantry,0,infantry,0,default,1968,1,1983,12,1,12,0,28,6,51,0,0,0,0,0,9,0,0,0,0,4,90,0,0,0,12,90,0,121,36,0,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52124,0,0,0,0
182,92,Mechanised Sec,34,armored infantry,0,infantry,0,default,1984,1,2025,12,1,12,0,28,6,61,5,0,0,0,0,9,0,0,0,0,8,90,0,0,0,28,90,0,121,36,0,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52124,0,0,0,0
196,92,75mm M1927 Bty,205,offboard artillery,4,artillery,0,default,1946,1,1987,12,0,20,0,149,0,91,0,0,0,0,0,7,0,0,0,0,108,90,0,0,0,108,90,0,108,90,0,108,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34171,0,0,0,0
197,92,88mm G1 Bty,205,offboard artillery,4,artillery,0,default,1988,1,2025,12,0,24,0,171,0,91,0,0,0,0,0,7,0,0,0,0,106,90,0,0,0,106,90,0,106,90,0,106,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7087,0,0,0,0
198,92,75mm FK38 Bty,205,offboard artillery,4,artillery,0,default,2008,1,2025,12,0,32,0,151,0,91,0,0,0,0,0,7,0,0,0,0,107,90,0,0,0,107,90,0,107,90,0,107,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23071,0,0,0,0
199,92,75mm M1935 Bty,205,offboard artillery,4,artillery,0,default,1970,1,2025,12,0,24,0,154,0,91,0,0,0,0,0,7,0,0,0,0,105,90,0,0,0,105,90,0,105,90,0,105,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54006,0,0,0,0
200,92,105mm M101 Bty,205,offboard artillery,4,artillery,0,default,1960,1,2025,12,0,32,0,196,0,91,0,0,0,0,0,6,0,0,0,0,109,80,0,0,0,109,80,0,109,80,0,109,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,0,0,0
201,92,105mm M1927 Bty,205,offboard artillery,4,artillery,0,default,1946,1,1987,12,0,20,0,184,0,91,0,0,0,0,0,6,0,0,0,0,127,80,0,0,0,127,80,0,127,80,0,127,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54051,0,0,0,0
237,92,PG Nanawa,326,patrol boat,12,navy,0,default,1946,1,2025,12,2,6,6,65,0,90,10,0,0,0,0,9,136,99,15,0,57,35,10,0,0,57,35,10,55,90,0,55,90,0,0,0,0,0,0,0,0,0,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,1955,0,1100,1100,1100
239,92,Zodiac,327,rivercraft,12,navy,0,default,1948,1,2025,12,2,2,0,13,0,40,0,0,0,0,0,9,113,1,6,0,12,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25101,0,1975,1975,1975
