id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
25,86,Truck Inf Pl Gp,0,average,3,combat group,3,infantry,1948,1,1980,12,0,0,21,1,21,1,21,1,21,1,1026,1,0,0,0,0,0,0,0,0,0,0
26,86,Med Truck Troop,0,average,0,section,4,miscellaneous,1948,1,1980,12,0,0,54,1,54,1,54,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0
27,86,Med Truck Sec,0,average,0,section,4,miscellaneous,1948,1,1980,12,0,0,54,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,86,Utility Vehicle,0,average,0,section,4,miscellaneous,1948,1,1980,12,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,86,Inf-AT Section,0,average,0,section,3,infantry,1977,1,1980,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,86,Skirmish Pl,0,average,3,combat group,3,infantry,1966,1,1980,12,5,5,23,1,1032,1,1032,1,1032,1,0,0,0,0,0,0,0,0,0,0,0,0
31,86,Mortar Platoon,0,average,1,platoon,2,artillery,1948,1,1980,12,0,0,50,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,86,Skirmish Sec,0,average,0,section,3,infantry,1966,1,1980,12,5,5,23,1,23,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,86,AA-Gun Section,0,average,0,section,2,artillery,1975,1,1980,12,0,0,48,1,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,86,Field Gun Troop,0,average,1,platoon,2,artillery,1948,1,1980,12,0,0,40,1,40,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,86,Machinegun Pl,0,average,1,platoon,3,infantry,1948,1,1980,12,0,0,32,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,86,Para Supp't [A],0,average,1,platoon,5,*AI*,1966,1,1980,12,10,10,92,1,98,1,97,1,97,1,97,1,99,1,81,1,0,0,0,0,0,0
37,86,Motor Inf Pl Gp,0,average,3,combat group,3,infantry,1975,1,1980,12,0,0,21,1,21,1,21,1,21,1,1023,1,0,0,0,0,0,0,0,0,0,0
38,86,MRV Inf Pl Gp,0,average,3,combat group,3,infantry,1978,1,1980,12,0,0,21,1,21,1,21,1,21,1,1055,1,0,0,0,0,0,0,0,0,0,0
39,86,Rifle Platoon,0,average,1,platoon,3,infantry,1948,1,1980,12,0,0,22,1,22,1,22,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0
40,86,Para Pl [A],0,average,1,platoon,5,*AI*,1966,1,1980,12,10,10,96,1,96,1,96,1,96,1,81,1,81,1,0,0,0,0,0,0,0,0
41,86,Fire Force [H],0,average,2,company,5,*AI*,1974,2,1980,12,15,15,112,1,114,1,114,1,114,1,1043,1,80,1,0,0,0,0,0,0,0,0
42,86,Snipers,0,average,0,section,3,infantry,1948,1,1980,12,3,3,120,1,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,86,4 G-Cars,0,average,0,section,4,miscellaneous,1966,1,1980,12,10,10,77,1,77,1,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0
44,86,2 G-Cars,0,average,0,section,4,miscellaneous,1962,1,1980,12,10,10,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,86,2 K-Cars,0,average,0,section,4,miscellaneous,1974,1,1980,12,10,10,76,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,86,COIN Fighters,0,average,1,platoon,4,miscellaneous,1954,4,1980,12,0,0,70,1,61,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,86,Strike Element,0,average,1,platoon,4,miscellaneous,1947,1,1980,12,0,0,67,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,86,Fire Force Pl,0,average,1,platoon,3,infantry,1964,1,1980,12,15,15,112,1,114,1,114,1,114,1,0,0,0,0,0,0,0,0,0,0,0,0
49,86,Artillery Bty,0,average,2,company,2,artillery,1948,1,1980,12,0,0,44,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,86,Artillery Troop,0,average,1,platoon,2,artillery,1948,1,1980,12,0,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,86,SPA RCL Pl,0,average,1,platoon,2,artillery,1976,1,1980,12,0,0,130,1,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,86,Jumbo Paradak,0,average,1,platoon,5,*AI*,1974,2,1980,12,0,0,127,1,89,1,89,1,89,1,127,1,89,1,89,1,81,1,0,0,0,0
53,86,4 Lt MRV APC,0,average,0,section,4,miscellaneous,1978,1,1980,12,0,0,155,1,155,1,155,1,155,1,0,0,0,0,0,0,0,0,0,0,0,0
54,86,2 Lt MRV APC,0,average,0,section,4,miscellaneous,1978,1,1980,12,0,0,155,1,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,86,4 MRV APC,0,average,0,section,4,miscellaneous,1978,1,1980,12,0,0,13,1,13,1,12,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0
56,86,2 MRV APC,0,average,0,section,4,miscellaneous,1978,1,1980,12,0,0,13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,86,4 Hvy MRV APC,0,average,0,section,4,miscellaneous,1977,3,1980,12,0,0,160,1,160,1,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0
58,86,2  Hvy MRV APC,0,average,0,section,4,miscellaneous,1977,3,1980,12,0,0,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,86,2 Helos,0,average,0,section,4,miscellaneous,1972,1,1980,12,5,5,74,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,86,1 Lt Helicopter,0,average,0,section,4,miscellaneous,1973,1,1980,12,5,5,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,86,RLI Fireforce,0,average,2,company,5,*AI*,1974,2,1980,12,15,15,90,1,90,1,90,1,80,1,1043,1,0,0,0,0,0,0,0,0,0,0
62,86,Jumbo Fireforce,0,average,2,company,5,*AI*,1974,2,1980,12,15,15,80,1,90,1,90,1,90,1,1043,1,127,1,1052,1,70,1,0,0,0,0
63,86,Fortifications,0,average,1,platoon,4,miscellaneous,1948,1,1980,12,0,0,104,1,104,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,86,Fort,0,average,0,section,4,miscellaneous,1948,1,1980,12,0,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,86,3 G-Cars,0,average,0,section,4,miscellaneous,1962,1,1980,12,10,10,77,1,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,86,Spotter Plane,0,average,0,section,4,miscellaneous,1946,1,1980,12,0,0,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,86,SAS Paradak,0,average,1,platoon,5,*AI*,1974,2,1980,12,15,15,112,1,114,1,114,1,114,1,112,1,114,1,114,1,81,1,0,0,0,0
68,86,JFire Force [H],0,average,2,company,5,*AI*,1974,2,1980,12,15,15,112,1,114,1,114,1,114,1,1043,1,80,1,1067,1,70,1,0,0,0,0
70,86,AirCav Mrtr [H],0,average,0,section,5,*AI*,1971,1,1980,12,10,10,140,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,86,Para AO Team,0,average,1,platoon,2,artillery,1966,1,1980,12,10,10,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,86,Air Transport,0,average,0,section,4,miscellaneous,1948,1,1980,12,0,0,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,86,Sniper,0,average,0,section,3,infantry,1948,1,1980,12,3,3,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,86,OP Vehicle,0,average,0,section,4,miscellaneous,1948,1,1980,12,0,0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,86,G-Car Grp C [H],0,average,3,combat group,5,*AI*,1974,2,1980,12,15,15,111,1,113,1,117,1,126,1,1043,1,0,0,0,0,0,0,0,0,0,0
86,86,G-Car Grp P [H],0,average,3,combat group,5,*AI*,1974,2,1980,12,10,10,92,1,93,1,94,1,95,1,1043,1,0,0,0,0,0,0,0,0,0,0
87,86,Para Troop [A],0,average,1,platoon,5,*AI*,1974,2,1980,12,13,13,92,1,93,1,94,1,95,1,81,1,0,0,0,0,0,0,0,0,0,0
90,86,Anti-Tank Gun,0,average,0,section,2,artillery,1976,1,1980,12,0,0,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,86,Para Scout Tp,0,average,0,section,4,miscellaneous,1974,2,1980,12,13,13,92,1,93,1,94,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0
100,86,Eng Vehicle,0,average,0,section,1,armor,1948,1,1980,4,0,0,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,86,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,1980,12,0,0,144,1,144,1,144,1,144,1,0,0,0,0,0,0,0,0,0,0,0,0
106,86,Engineer Sec,0,average,0,section,3,infantry,1946,1,1980,12,0,0,144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,86,MG Sec [1],0,average,0,section,3,infantry,1948,1,1980,12,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,86,MG Sec [2],0,average,0,section,3,infantry,1948,1,1980,12,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,86,Mortar Sec [1],0,average,0,section,2,artillery,1948,1,1980,12,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,86,Mortar Sec [2],0,average,0,section,2,artillery,1948,1,1980,12,0,0,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,86,Inf RR Sec,0,average,0,section,3,infantry,1960,1,1980,12,0,0,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,86,Inf RR HE Sec,0,average,0,section,3,infantry,1960,1,1980,12,0,0,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,86,SP Mortar Sec,0,average,1,platoon,2,artillery,1978,3,1980,4,0,0,128,1,128,1,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,86,SAS Sqdron,0,average,2,company,3,infantry,1950,1,1963,12,15,15,200,1,1130,1,1130,1,1130,1,1130,1,0,0,0,0,0,0,0,0,0,0
130,86,SAS Troop,0,average,1,platoon,3,infantry,1950,1,1963,12,15,15,200,1,200,1,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0
135,86,Pookie Troop,0,average,1,platoon,4,miscellaneous,1976,6,1980,12,0,0,305,1,305,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0
136,86,Pookie,0,average,0,section,4,miscellaneous,1976,6,1980,12,0,0,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,86,BSAP Patrol,0,average,1,platoon,3,infantry,1977,12,1980,4,0,0,220,1,220,1,220,1,215,1,215,1,215,1,0,0,0,0,0,0,0,0
145,86,Cmdo Arty Sup't,0,average,1,platoon,2,artillery,1964,1,1980,12,15,15,260,1,260,1,52,1,52,1,0,0,0,0,0,0,0,0,0,0,0,0
149,86,Barges,0,average,0,section,4,miscellaneous,1946,1,1980,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,86,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,1980,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,86,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,1980,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,86,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,590,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,86,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,591,1,591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,86,Para Co [A],0,average,2,company,5,*AI*,1966,1,1980,12,10,10,91,1,1040,1,1040,1,1040,1,1036,1,0,0,0,0,0,0,0,0,0,0
160,86,Grey Scouts Sqn,0,average,2,company,3,infantry,1948,1,1980,12,15,15,36,1,36,1,1012,1,1012,1,1012,1,0,0,0,0,0,0,0,0,0,0
165,86,Scout Sec,0,average,0,section,3,infantry,1948,1,1980,12,3,3,150,1,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,86,MRV Scout Sec,0,average,0,section,3,infantry,1978,1,1980,12,3,3,150,1,150,1,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,86,Mot Scout Sec,0,average,0,section,3,infantry,1966,1,1980,12,3,3,150,1,150,1,56,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0
168,86,Road Patrol,0,average,0,section,3,infantry,1946,1,1980,12,3,3,150,1,150,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0
170,86,2 Prime Movers,0,average,0,section,4,miscellaneous,1948,1,1980,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,86,PATU Patrol Grp,0,average,3,combat group,3,infantry,1973,3,1980,12,5,5,190,1,191,1,190,1,191,1,1178,1,1178,1,0,0,0,0,0,0,0,0
176,86,PATU,0,average,1,platoon,3,infantry,1973,3,1980,12,5,5,190,1,191,1,190,1,191,1,0,0,0,0,0,0,0,0,0,0,0,0
177,86,IntAf Fort Grp,0,average,1,platoon,4,miscellaneous,1964,1,1980,12,5,5,594,1,594,1,595,1,582,1,124,1,190,1,190,1,0,0,0,0,0,0
178,86,Police APC Sec,0,average,0,section,4,miscellaneous,1973,3,1980,12,5,5,156,1,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,86,Crocodile RL,0,average,0,section,2,artillery,1977,3,1980,12,0,0,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,86,Selous Q Bus,0,average,0,section,1,armor,1977,11,1979,12,15,15,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,86,Selous Coy,0,average,2,company,3,infantry,1973,8,1979,12,15,15,195,1,1191,1,1191,1,1191,1,1191,1,1191,1,0,0,0,0,0,0,0,0
191,86,Selous Troop,0,average,1,platoon,3,infantry,1973,8,1979,12,15,15,195,1,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,86,Lt Truck Troop,0,average,0,section,4,miscellaneous,1946,1,1980,12,0,0,575,1,575,1,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0
201,86,Hvy Truck Troop,0,average,0,section,4,miscellaneous,1946,1,1980,12,0,0,576,1,576,1,576,1,576,1,0,0,0,0,0,0,0,0,0,0,0,0
210,86,Cav Transport,0,average,0,section,4,miscellaneous,1946,1,1980,12,0,0,470,1,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,86,Level Bombers,0,average,1,platoon,4,miscellaneous,1946,1,1946,12,0,0,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,86,Level Bombers,0,average,1,platoon,4,miscellaneous,1959,1,1980,12,0,0,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,86,COIN Bombers,0,average,1,platoon,4,miscellaneous,1959,1,1980,12,0,0,51,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
