id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
126,72,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1961,1,1975,4,0,0,330,1,330,1,330,1,330,1,330,1,330,1,0,0,0,0,0,0,0,0
127,72,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1961,1,1975,12,0,0,330,1,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,72,Hvy Mortar Sec,0,average,0,section,2,artillery,1961,1,1975,12,0,0,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,72,Hvy Mortar,0,average,0,section,2,artillery,1961,1,1975,12,0,0,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,72,Field Gun Bty,0,average,1,platoon,2,artillery,1949,9,1972,12,0,0,141,1,141,1,141,1,141,1,141,1,141,1,0,0,0,0,0,0,0,0
137,72,Field Gun Pl,0,average,1,platoon,2,artillery,1946,1,1975,4,0,0,141,1,141,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,72,Field Gun Sec,0,average,0,section,2,artillery,1946,1,1975,4,0,0,141,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,72,Field Gun,0,average,0,section,2,artillery,1946,1,1975,4,0,0,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,72,Heavy FG Sec,0,average,0,section,2,artillery,1955,1,1975,4,0,0,147,1,146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,72,Hvy Field Gun,0,average,0,section,2,artillery,1955,1,1975,4,0,0,146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,72,3 Sampans,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,237,1,237,1,237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,72,Barges,0,average,0,section,4,miscellaneous,1946,1,1975,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,72,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,72,Ammo Re-supply,0,average,0,section,4,miscellaneous,1946,1,1975,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,72,Support APC,0,average,0,section,1,armor,1956,1,1975,4,0,0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,72,Assault Gun,0,average,0,section,2,artillery,1956,1,1975,4,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,72,Rocket Battery,0,average,1,platoon,2,artillery,1954,1,1972,12,0,0,165,1,165,1,165,1,165,1,165,1,165,1,0,0,0,0,0,0,0,0
162,72,Rocket Platoon,0,average,1,platoon,2,artillery,1954,1,1975,4,0,0,165,1,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,72,Rocket Section,0,average,0,section,2,artillery,1954,1,1975,4,0,0,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,72,Rocket,0,average,0,section,2,artillery,1954,1,1975,4,0,0,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,72,Militia Company,0,average,2,company,3,infantry,1956,1,1975,4,0,0,430,1,1172,1,1172,1,1172,1,1172,1,1172,1,1172,1,1172,1,1172,1,1172,1
171,72,Militia Pl Grp,0,average,3,combat group,3,infantry,1956,1,1975,4,0,0,430,1,391,1,392,1,1172,1,1172,1,0,0,0,0,0,0,0,0,0,0
172,72,Militia Squad,0,average,0,section,3,infantry,1956,1,1975,4,0,0,430,1,391,1,392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,72,Militia Platoon,0,average,1,platoon,3,infantry,1956,1,1975,4,0,0,430,1,391,1,392,1,430,1,391,1,392,1,430,1,391,1,392,1,0,0
180,72,Tank Section,0,average,0,section,1,armor,1968,1,1968,12,0,0,10,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,72,Tank,0,average,0,section,1,armor,1956,1,1975,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,72,Captured Tank,0,average,0,section,1,armor,1963,1,1968,12,-10,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,72,SP-Rocket Sec,0,average,0,section,2,artillery,1972,1,1972,12,0,0,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,72,SP-Rocket,0,average,0,section,2,artillery,1972,1,1972,12,0,0,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,72,Combat Recon Co,0,average,2,company,3,infantry,1956,1,1975,1,3,3,411,1,412,1,413,1,1041,1,1042,1,1040,1,0,0,0,0,0,0,0,0
205,72,Pack Hwztr Bty,0,average,1,platoon,2,artillery,1950,1,1972,12,0,0,119,1,119,1,117,1,117,1,115,1,115,1,0,0,0,0,0,0,0,0
206,72,Pack Hwtzr Pl,0,average,1,platoon,2,artillery,1946,1,1975,4,0,0,116,1,116,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,72,Pack Hwtzr Sec,0,average,0,section,2,artillery,1946,1,1975,4,0,0,118,1,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,72,Pack Howitzer,0,average,0,section,2,artillery,1946,1,1975,4,0,0,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,72,Pack Hwitzer /P,0,average,0,section,2,artillery,1946,1,1975,4,0,0,119,1,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,72,Fortified Zone,0,average,2,company,4,miscellaneous,1946,1,1975,4,0,5,194,1,195,1,196,1,1058,1,1990,1,1990,1,0,0,0,0,0,0,0,0
990,72,Booby Traps,0,average,0,section,4,miscellaneous,1946,1,1975,12,0,-5,990,1,990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
