id,name,wclass,wclass,size,warhead,kill_HE,kill_AP,pen_HE,pen_AP,pen_HEAT,pen_APCR,accuracy,range_max,range_APCR
101,6 Pounder Gun,6,medium gun,0,3,3,0,2,11,0,17,13,50,60
102,17 Pounder Gun,6,medium gun,0,4,5,0,2,17,0,28,15,70,70
103,120mm M1028,7,large gun,0,7,110,0,2,0,60,89,25,14,120
104,40mm Mk19 GL,3,team weapon,0,3,13,0,1,222,5,0,20,40,0
105,120mm KEW-A2,7,large gun,0,7,15,0,3,0,70,83,14,120,125
106,25 Pounder GH,6,medium gun,0,5,7,0,2,0,11,10,7,202,24
107,155mm Caesar,7,large gun,0,8,21,48,4,10,0,0,13,230,0
108,155mm M2 FG,7,large gun,0,8,21,48,4,10,0,0,11,209,0
109,105mm M101 FH,7,large gun,0,5,11,0,3,0,12,0,6,201,0
110,155mm M185 FH,7,large gun,0,8,21,48,4,10,0,0,10,214,0
111,155mm M114 FH,7,large gun,0,8,21,0,4,0,0,0,6,205,0
112,120mm DM53A1,7,large gun,0,7,15,0,3,0,60,89,13,120,120
113,203mm M115 FH,7,large gun,0,11,31,60,5,10,0,0,6,225,0
114,155mm M114/39,7,large gun,0,8,21,0,4,0,0,0,10,222,0
119,Flamethrower,8,infantry flamethrower,0,45,25,0,0,0,14,0,30,1,0
120,Satchel Charge,2,secondary infantry weapon,0,10,20,0,18,0,15,0,15,1,0
121,Hand Grenade,2,secondary infantry weapon,0,3,6,0,1,0,0,0,3,1,0
125,7.62mm GPMG,2,secondary infantry weapon,0,1,8,0,0,0,0,0,20,12,0
126,Hamlet SAM,12,surface-to-air missile,0,4,2,0,2,0,0,0,70,66,12
128,MIM-23A HAWK,12,surface-to-air missile,0,19,54,0,54,0,0,0,100,255,40
130,MIM-23B I-HAWK,12,surface-to-air missile,0,19,74,0,74,0,0,0,140,255,30
133,Stinger SAM,12,surface-to-air missile,0,4,3,0,3,0,0,0,100,100,2
148,Cobra ATGM,13,anti-tank guided missile,0,5,0,0,0,222,48,0,60,40,8
150,OTO 76.2mm HVG,6,medium gun,0,4,5,0,2,32,0,0,16,120,0
157,BGM-71B TOW,13,anti-tank guided missile,0,6,0,0,0,222,43,0,90,75,2
158,BGM-71C I-TOW,13,anti-tank guided missile,0,6,0,0,0,222,63,0,90,75,2
164,BGM-71D TOW-2,13,anti-tank guided missile,0,8,0,0,0,222,90,0,90,75,2
172,7.62 M62 MG,3,team weapon,0,1,10,0,0,0,0,0,17,24,0
176,12.7 M50 MG,11,aircraft weapon,0,1,10,0,1,0,0,0,23,40,0
179,20mm M61A1 Gat,11,aircraft weapon,0,2,19,0,4,0,0,0,22,32,0
180,20mm Hispano,11,aircraft weapon,0,2,10,0,3,0,0,0,16,20,0
181,20mm M39 Cannon,11,aircraft weapon,0,2,13,0,3,0,0,0,16,20,0
183,30mm ADEN,11,aircraft weapon,0,2,15,0,4,0,0,0,14,40,0
187,4x 2.75in FFAR,11,aircraft weapon,0,3,20,0,1,0,0,0,5,68,2
188,4x 70mm Hydra,11,aircraft weapon,0,3,20,0,15,0,0,0,7,120,2
190,AGM65D Maverick,21,air-to-surface missile,0,17,56,0,0,222,125,0,90,200,100
191,Sea Sparrow,12,surface-to-air missile,0,20,39,0,39,0,0,0,100,255,10
193,100lb Bomb,11,aircraft weapon,0,14,19,0,3,0,0,0,1,1,0
195,250lb Bomb,11,aircraft weapon,0,22,34,0,4,0,0,0,1,1,0
196,500lb Bomb,11,aircraft weapon,0,24,48,0,6,0,0,0,1,1,0
197,750lb Bomb,11,aircraft weapon,0,36,72,0,7,0,0,0,1,1,0
198,1000lb Bomb,11,aircraft weapon,0,48,96,0,8,0,0,0,1,1,0
199,HE Cluster Bomb,14,large cluster bomb,0,2,80,0,4,0,0,0,6,1,0
200,AP Cluster Bomb,14,large cluster bomb,0,2,60,0,18,0,0,0,6,1,0
201,2x 5in Zuni Rkt,11,aircraft weapon,0,5,29,0,27,0,0,0,5,160,3
202,RP3-60 HE/AT,11,aircraft weapon,0,5,19,0,9,0,0,0,1,16,1
203,227mm M26 CM,14,large cluster bomb,0,2,60,0,18,0,0,0,1,222,0
204,5in HVAR RAM,11,aircraft weapon,0,5,19,0,9,0,0,0,5,96,1
205,2xRP3 60 HE/SAP,11,aircraft weapon,0,5,28,0,5,0,0,0,1,16,1
212,500lb JDAM,21,air-to-surface missile,0,24,48,0,53,0,0,0,93,200,100
221,Napalm 250,18,napalm,0,3,50,0,5,0,0,0,5,1,0
224,105mm Naval Gun,10,naval artillery,0,6,11,0,3,0,0,0,60,210,0
225,76/62mm Naval,10,naval artillery,0,5,5,0,2,0,0,0,60,215,0
226,127/62mm Naval,10,naval artillery,0,8,15,0,3,0,0,0,60,210,0
232,7.62mm MG3 AAMG,4,anti-air weapon,0,1,10,0,0,0,0,0,17,24,0
236,7.62 M62 MMG,3,team weapon,0,1,10,0,0,0,0,0,17,24,0
237,7.62 M62 CMG,5,light gun,0,1,10,0,0,0,0,0,17,24,0
238,7.62 M62 AAMG,4,anti-air weapon,0,1,10,0,0,0,0,0,17,24,0
239,7.9mm Besa CMG,5,light gun,0,1,5,0,0,0,0,0,23,24,0
240,7.7 M45 AAMG,4,anti-air weapon,0,1,6,0,0,0,0,0,10,24,0
241,Kg m/37,2,secondary infantry weapon,0,1,5,0,0,0,0,0,8,12,0
246,7.7 M45 LMG,2,secondary infantry weapon,0,1,5,0,0,0,0,0,16,12,0
247,20mm AA Gun,4,anti-air weapon,0,2,13,0,1,5,0,0,18,45,0
