id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
45,85,Motorised Pl,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,335,1,335,1,335,1,41,1,41,1,41,1,0,0,0,0,0,0,0,0
46,85,Security Pl,0,average,1,platoon,3,infantry,1962,1,2025,12,5,5,425,1,425,1,425,1,305,1,305,1,305,1,0,0,0,0,0,0,0,0
48,85,SP SAM Section,0,average,1,platoon,2,artillery,2019,6,2025,12,0,0,188,1,188,1,188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,85,SP SAM,0,average,1,platoon,2,artillery,2019,6,2025,12,0,0,188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,85,Mech Inf Pl,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,375,1,375,1,375,1,30,1,30,1,30,1,0,0,0,0,0,0,0,0
55,85,Spec Forces Pl,0,average,1,platoon,3,infantry,1974,1,2025,12,0,0,345,1,345,1,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,85,Jungle Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,7,7,415,1,415,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0
57,85,Marine Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,7,7,405,1,405,1,406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,85,Engineer Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,356,1,1065,1,1065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,85,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,355,1,356,1,356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,85,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,85,Flame Tank,0,average,0,section,1,armor,1965,1,2025,12,0,0,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,85,Armoured Car Co,0,average,2,company,1,armor,1960,1,2025,12,3,3,50,1,1076,1,1076,1,1076,1,0,0,0,0,0,0,0,0,0,0,0,0
76,85,Armoured Car Pl,0,average,1,platoon,1,armor,1960,1,2025,12,3,3,50,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,85,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,85,COIN Air Strike,0,average,1,platoon,4,miscellaneous,1954,1,2025,12,0,0,147,1,147,1,157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,85,Air Op Aircraft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,85,Level Bombers,0,average,0,section,4,miscellaneous,1946,1,2010,12,0,0,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,85,Air Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,85,Tank Transport,0,average,0,section,4,miscellaneous,1962,1,2025,12,0,0,492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,85,FO Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,85,FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,85,Motor FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,85,Lt Helicopters,0,average,1,platoon,4,miscellaneous,1957,1,2025,12,0,0,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,85,Lt Helicopter,0,average,1,platoon,4,miscellaneous,1957,1,2025,12,0,0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,85,3 Trnsprt Helos,0,average,1,platoon,4,miscellaneous,1965,1,2025,12,0,0,530,1,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,85,Transport Helo,0,average,1,platoon,4,miscellaneous,1965,1,2025,12,0,0,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,85,Hvy Trnspt Helo,0,average,1,platoon,4,miscellaneous,1974,1,2025,12,0,0,534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,85,2 Heavy Helos,0,average,1,platoon,4,miscellaneous,1974,1,2025,12,0,0,534,1,534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,85,2 Helo Gunships,0,average,1,platoon,4,miscellaneous,1962,1,2025,12,5,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,85,Helo Gunship,0,average,1,platoon,4,miscellaneous,1962,1,2025,12,5,0,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,85,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,199,1,194,1,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,85,Fort,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,85,SF Scout Pl,0,average,1,platoon,3,infantry,1972,1,2025,12,13,13,395,1,395,1,395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,85,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,85,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,85,SP Mortar Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,55,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0
137,85,SP Mortar Sec,0,average,0,section,2,artillery,1950,1,2025,12,0,0,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,85,SPA Battery,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,75,1,75,1,75,1,75,1,75,1,75,1,0,0,0,0,0,0,0,0
140,85,SPA Platoon,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,75,1,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,85,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,63,1,63,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,85,Hvy Mortar Sec,0,average,0,section,2,artillery,1965,1,2025,12,0,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,85,Hvy Mor Pl /M,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,63,1,63,1,63,1,300,1,300,1,300,1,0,0,0,0,0,0,0,0
146,85,Hvy Mor Sec/M,0,average,0,section,2,artillery,1965,1,2025,12,0,0,63,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,85,Landing Craft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,85,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,85,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,85,Patrol Craft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,85,SPAA Battery,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,85,1,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0
157,85,SPAA Section,0,average,0,section,2,artillery,1965,1,2025,12,0,0,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,85,AA-Gun Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,315,1,315,1,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0
161,85,AA-Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,85,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,85,Inf-ATGM Sec,0,average,0,section,3,infantry,1984,1,2025,12,0,0,105,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,85,Mot Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,85,Mot Inf-ATGM,0,average,0,section,3,infantry,1984,1,2025,12,0,0,105,1,105,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,85,Mech Inf-AT Sec,0,average,0,section,3,infantry,1970,1,2025,12,0,0,100,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,85,Mech Inf-ATGM,0,average,0,section,3,infantry,1984,1,2025,12,0,0,105,1,105,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,85,Machinegun Pl,0,average,0,section,3,infantry,1946,1,2025,12,0,0,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,85,Machinegun Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,85,Motor MG Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0
172,85,Motor MG Sec,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,575,1,575,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,85,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,85,Mortar Section,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,85,Mot Mortar Sec,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,585,1,585,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,85,Mech Mortar Sec,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,585,1,585,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,85,Inf-SAM Sec,0,average,0,section,3,infantry,1976,1,2025,12,0,0,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,85,Mot Inf-SAM Sec,0,average,0,section,3,infantry,1976,1,2025,12,0,0,110,1,110,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,85,Mech SAM Sec,0,average,0,section,3,infantry,1976,1,2025,12,0,0,110,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,85,SPA Jeep Sec,0,average,0,section,2,artillery,1963,1,2025,12,0,0,79,1,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,85,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,65,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0
191,85,Field Gun Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,85,Motor FG Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,65,1,65,1,65,1,65,1,300,1,300,1,300,1,300,1,0,0,0,0
193,85,Motor FG Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,65,1,65,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
195,85,Pack How Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,165,1,165,1,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0
196,85,Pack How Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,85,Motor PH Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,165,1,165,1,165,1,165,1,305,1,305,1,305,1,305,1,0,0,0,0
198,85,Motor PH Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,165,1,165,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0
199,85,Pack Hwtzr Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,165,1,165,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
200,85,Rocket Bn,0,average,2,company,2,artillery,1974,1,2025,12,0,0,180,1,180,1,180,1,1201,1,1201,1,1201,1,1201,1,1201,1,0,0,0,0
201,85,Rocket Battery,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,180,1,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,85,O/M Rocket Bn,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,185,1,185,1,185,1,185,1,185,1,185,1,0,0,0,0,0,0,0,0
206,85,O/M Rocket Bty,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,185,1,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,85,Light Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,169,1,169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,85,Heavy Battery,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,175,1,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,85,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,1980,12,0,0,169,1,169,1,169,1,169,1,169,1,169,1,0,0,0,0,0,0,0,0
235,85,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,175,1,175,1,175,1,175,1,175,1,175,1,0,0,0,0,0,0,0,0
240,85,3 MRV APCs,0,average,0,section,4,miscellaneous,1995,1,2025,12,0,0,35,1,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,85,1 MRV APC,0,average,0,section,4,miscellaneous,1995,1,2025,12,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,85,3 Wheeled APCs,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,41,1,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,85,1 Wheeled APC,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,85,3 Tracked APCs,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,30,1,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,85,1 Tracked APC,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,85,4 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,300,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
256,85,2 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,85,1 Heavy Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,85,Prime Mover,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,85,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,85,Amphib Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,85,MRV Recon Co,0,average,2,company,3,infantry,1995,1,2025,12,3,3,385,1,35,1,1266,1,1266,1,1040,1,1040,1,1240,1,1240,1,0,0,0,0
265,85,Recon Company,0,average,2,company,3,infantry,1946,1,2025,12,3,3,385,1,295,1,1266,1,1266,1,1267,1,1267,1,1270,1,0,0,0,0,0,0
266,85,Scout Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,3,3,385,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,85,Scout Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,295,1,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,85,SP-RCL Section,0,average,0,section,1,armor,1963,1,2025,12,0,0,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,85,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,85,AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,215,1,215,1,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0
282,85,Motor AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,215,1,215,1,215,1,215,1,301,1,301,1,301,1,301,1,0,0,0,0
290,85,SP Anti-Tank Pl,0,average,1,platoon,1,armor,1975,1,2025,12,0,0,440,1,440,1,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0
291,85,SP Anti-Tank,0,average,1,platoon,1,armor,1975,1,2025,12,0,0,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,85,SAM Platoon,0,average,1,platoon,2,artillery,1976,1,2025,12,0,0,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,85,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,509,1,509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,85,Pack Mule Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,85,SEAD Striike,0,average,1,platoon,4,miscellaneous,1996,1,2025,12,0,0,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,85,4 Medium Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,301,1,301,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0
335,85,2 Medium Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,85,1 Medium Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,85,4 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,302,1,302,1,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0
341,85,2 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,85,1 Light Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
