id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
20,61,SP-Gun Troop,0,average,1,platoon,1,armor,1960,1,2025,12,0,0,220,1,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,61,Tank,0,average,0,section,1,armor,1960,10,2025,12,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,61,SP-ATGM Troop,0,average,1,platoon,1,armor,1980,1,2025,12,0,0,366,1,366,1,366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,61,MRAP Sec,0,average,0,section,4,miscellaneous,2009,1,2025,12,0,0,21,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,61,MRAP Pl,0,average,0,section,4,miscellaneous,2009,1,2025,12,0,0,21,1,21,1,21,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0
30,61,Amphib Company,0,average,2,company,3,infantry,1964,1,2025,12,5,10,482,1,1035,1,1035,1,1035,1,1038,1,0,0,0,0,0,0,0,0,0,0
31,61,Mech Amphib Co,0,average,2,company,3,infantry,1964,1,2025,12,5,10,482,1,213,1,1036,1,1036,1,1036,1,1038,1,213,1,0,0,0,0,0,0
35,61,Amphib Platoon,0,average,1,platoon,3,infantry,1964,1,2025,12,5,10,482,1,482,1,482,1,485,1,0,0,0,0,0,0,0,0,0,0,0,0
36,61,Mech Amphib Pl,0,average,1,platoon,3,infantry,1964,1,2025,12,5,10,482,1,482,1,482,1,485,1,213,1,213,1,0,0,0,0,0,0,0,0
38,61,Amph Co Wpn Pl,0,average,1,platoon,2,artillery,1964,1,2025,12,5,10,591,1,591,1,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0
41,61,Rifle Company,0,average,2,company,3,infantry,1960,10,2025,12,0,0,400,1,1060,1,1060,1,1060,1,0,0,0,0,0,0,0,0,0,0,0,0
42,61,Rifle Company +,0,average,2,company,3,infantry,1960,10,2025,12,0,0,400,1,1060,1,1060,1,1060,1,1065,1,0,0,0,0,0,0,0,0,0,0
43,61,Reserve Company,0,average,2,company,3,infantry,1960,10,2025,12,-5,0,535,1,1064,1,1064,1,1064,1,0,0,0,0,0,0,0,0,0,0,0,0
44,61,Conscript Co,0,average,3,combat group,3,infantry,1960,10,2025,12,-7,-9,545,1,1066,1,1066,1,1066,1,0,0,0,0,0,0,0,0,0,0,0,0
45,61,Engineer Co,0,average,2,company,3,infantry,1960,10,2025,12,0,0,470,1,1050,1,1050,1,1050,1,0,0,0,0,0,0,0,0,0,0,0,0
46,61,Mech Company,0,average,2,company,3,infantry,1960,10,2025,12,0,0,422,1,35,1,1053,1,1053,1,1053,1,0,0,0,0,0,0,0,0,0,0
47,61,Para Company,0,average,2,company,3,infantry,1960,10,2025,12,10,10,500,1,505,1,496,1,528,1,1052,1,1052,1,1052,1,0,0,0,0,0,0
48,61,Militia Company,0,average,3,combat group,3,infantry,1960,10,2025,12,-10,-10,540,1,1067,1,1067,1,1067,1,1073,1,0,0,0,0,0,0,0,0,0,0
49,61,Pres Guards Co,0,average,2,company,3,infantry,1962,9,2002,12,5,5,440,1,1068,1,1068,1,1068,1,1069,1,0,0,0,0,0,0,0,0,0,0
50,61,Engineer Pl,0,average,0,section,3,infantry,1960,10,2025,12,0,0,470,1,470,1,470,1,470,1,0,0,0,0,0,0,0,0,0,0,0,0
52,61,Para Platoon,0,average,1,platoon,3,infantry,1960,10,2025,12,10,10,500,1,500,1,500,1,505,1,496,1,0,0,0,0,0,0,0,0,0,0
53,61,Mech Inf Pl,0,average,1,platoon,3,infantry,1960,10,2025,12,0,0,422,1,422,1,422,1,422,1,35,1,35,1,35,1,35,1,0,0,0,0
56,61,Motor Company,0,average,2,company,3,infantry,1960,10,2025,12,0,0,400,1,47,1,1058,1,1058,1,1058,1,0,0,0,0,0,0,0,0,0,0
57,61,Motor Rifle Pl,0,average,1,platoon,3,infantry,1960,10,2025,12,0,0,412,1,401,1,400,1,400,1,47,1,47,1,47,1,47,1,0,0,0,0
58,61,Motor Inf Pl,0,average,1,platoon,3,infantry,1960,10,2025,12,0,0,412,1,400,1,400,1,400,1,47,1,47,1,47,1,47,1,0,0,0,0
60,61,Rifle Platoon,0,average,1,platoon,3,infantry,1960,10,2025,12,0,0,412,1,401,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0
64,61,Reserve Platoon,0,average,1,platoon,3,infantry,1960,10,2025,12,-5,0,535,1,535,1,535,1,535,1,0,0,0,0,0,0,0,0,0,0,0,0
65,61,Inf Co Wpn Pl,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,67,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,61,Conscript Pl,0,average,0,section,3,infantry,1960,10,2025,12,-7,-9,547,1,547,1,547,1,430,1,0,0,0,0,0,0,0,0,0,0,0,0
67,61,Militia Platoon,0,average,0,section,3,infantry,1960,10,2025,12,-10,-10,540,1,540,1,540,1,430,1,0,0,0,0,0,0,0,0,0,0,0,0
68,61,Pres Guards Pl,0,average,1,platoon,3,infantry,1962,9,2002,12,5,5,440,1,440,1,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0
69,61,Pres Grd Wpn Pl,0,average,1,platoon,2,artillery,1962,9,2002,12,5,5,591,1,591,1,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0
70,61,Para Co [A],0,average,2,company,5,*AI*,1960,10,2025,12,10,10,500,1,505,1,496,1,528,1,195,1,1071,1,1071,1,1071,1,1096,1,0,0
71,61,Para Pl [A],0,average,1,platoon,5,*AI*,1960,10,2025,12,10,10,500,1,500,1,500,1,505,1,496,1,196,1,196,1,0,0,0,0,0,0
73,61,Militia Wpn Det,0,average,0,section,2,artillery,1960,10,2025,12,-10,-10,67,1,105,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,61,AOP,0,average,0,section,2,artillery,1960,10,2025,12,0,0,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,61,Motorised AOP,0,average,0,section,2,artillery,1960,10,2025,12,0,0,490,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,61,AOP Vehicle,0,average,0,section,2,artillery,1960,10,2025,12,0,0,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,61,2 Util Vehicles,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,310,1,311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,61,Utility Vehicle,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,61,4 Hvy Trucks,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,290,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0
86,61,3 Hvy Trucks,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,61,2 Hvy Trucks,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,61,Level Bomber,0,average,1,platoon,4,miscellaneous,1967,1,1981,12,0,0,192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,61,Strike Element,0,average,1,platoon,4,miscellaneous,1964,1,2025,12,0,0,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,61,SEAD Strike,0,average,1,platoon,4,miscellaneous,1990,1,2025,12,0,0,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,61,Spotter Plane,0,average,1,platoon,4,miscellaneous,1963,1,2025,12,0,0,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,61,Air Transport,0,average,1,platoon,4,miscellaneous,1960,10,2025,12,0,0,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,61,Light Helo,0,average,1,platoon,4,miscellaneous,1967,1,2025,12,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,61,4 Helicopters,0,average,1,platoon,4,miscellaneous,1967,1,1998,12,0,0,130,1,130,1,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0
102,61,2 Helicopters,0,average,1,platoon,4,miscellaneous,1967,1,1998,12,0,0,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,61,Heavy Lift Helo,0,average,1,platoon,4,miscellaneous,1983,1,2025,12,0,0,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,61,Helo Gunship,0,average,1,platoon,4,miscellaneous,1994,1,2025,12,5,0,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,61,Gunship Section,0,average,1,platoon,4,miscellaneous,1994,1,2025,12,0,0,150,1,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,61,4 Wheeled APCs,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,47,1,47,1,47,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0
111,61,3 Wheeled APCs,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,47,1,47,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,61,1 Wheeled APC,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,61,Tank Transport,0,average,0,section,4,miscellaneous,1968,1,2025,12,0,0,552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,61,4 Tracked APCs,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,35,1,35,1,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0
121,61,3 Tracked APCs,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,35,1,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,61,1 Tracked APC,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,61,Mortar Battery,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,67,1,67,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,61,Mortar Platoon,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,591,1,591,1,591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,61,Lt Mortar Sec,0,average,0,section,2,artillery,1960,10,2025,12,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,61,Mortar Section,0,average,0,section,2,artillery,1960,10,2025,12,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,61,Mot Mortar Bty,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,69,1,69,1,69,1,291,1,291,1,291,1,0,0,0,0,0,0,0,0
130,61,Mot Mortar Pl,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,591,1,591,1,591,1,291,1,291,1,291,1,0,0,0,0,0,0,0,0
131,61,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1988,1,2025,12,0,0,73,1,73,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,61,Mot Hy Mort Pl,0,average,1,platoon,2,artillery,1988,1,2025,12,0,0,596,1,596,1,596,1,291,1,291,1,291,1,0,0,0,0,0,0,0,0
133,61,Lt Mortar Sec/M,0,average,0,section,2,artillery,1960,10,2025,12,0,0,65,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,61,Pack Hwtzr Bty,0,average,3,combat group,2,artillery,1964,1,2025,12,0,0,351,1,351,1,351,1,351,1,1320,1,0,0,0,0,0,0,0,0,0,0
136,61,Motor PH Bty,0,average,1,platoon,2,artillery,1964,1,2025,12,0,0,351,1,351,1,351,1,351,1,292,1,292,1,292,1,292,1,0,0,0,0
138,61,Pack Hwtzr Trp,0,average,0,section,2,artillery,1964,1,2025,12,0,0,351,1,351,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,61,AT-Gun Platoon,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,340,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,61,Motor ATG Pl,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,340,1,340,1,340,1,291,1,291,1,291,1,0,0,0,0,0,0,0,0
146,61,Support Ship,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,61,SP MRL,0,average,0,section,2,artillery,1984,1,2025,12,0,0,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,61,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1960,10,2025,12,0,0,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,61,Barges,0,average,1,platoon,4,miscellaneous,1960,10,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,61,Barge Carriers,0,average,1,platoon,4,miscellaneous,1960,10,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,61,Fortifications,0,average,1,platoon,4,miscellaneous,1960,10,2025,12,0,0,260,1,262,1,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,61,Patrol Craft,0,average,1,platoon,4,miscellaneous,1960,10,2025,12,0,0,576,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,61,MRL Battery,0,average,0,section,2,artillery,1984,1,2025,12,0,0,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,61,MG Platoon,0,average,1,platoon,3,infantry,1960,10,2025,12,0,0,75,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,61,MG Platoon/T,0,average,1,platoon,3,infantry,1960,10,2025,12,0,0,75,1,76,1,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0
157,61,MG Section,0,average,0,section,3,infantry,1960,10,2025,12,0,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,61,MG Section/T,0,average,1,platoon,3,infantry,1960,10,2025,12,0,0,75,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,61,Inf-ATGM Sec,0,average,0,section,3,infantry,1980,1,2025,12,0,0,355,1,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,61,Inf-ATGM Sec/T,0,average,0,section,3,infantry,1980,1,2025,12,0,0,355,1,355,1,292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,61,Inf-AT Section,0,average,0,section,3,infantry,1960,10,2025,12,0,0,105,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,61,Inf-AT Sec/M,0,average,0,section,3,infantry,1960,10,2025,12,0,0,105,1,105,1,313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,61,Inf-SAM Section,0,average,0,section,3,infantry,1968,1,2025,12,0,0,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,61,Inf-SAM Sec/T,0,average,0,section,3,infantry,1968,1,2025,12,0,0,115,1,115,1,292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,61,SAM Platoon,0,average,1,platoon,2,artillery,1995,1,2025,12,0,0,570,1,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,61,Field Gun Bty,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,88,1,88,1,88,1,88,1,88,1,88,1,0,0,0,0,0,0,0,0
191,61,Field Gun Troop,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,88,1,88,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,61,Motor FG Troop,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,88,1,88,1,88,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0
200,61,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,225,1,225,1,225,1,225,1,225,1,225,1,0,0,0,0,0,0,0,0
201,61,Med Howitzer Bn,0,average,1,platoon,2,artillery,1968,1,2025,12,0,0,232,1,232,1,232,1,232,1,232,1,232,1,0,0,0,0,0,0,0,0
202,61,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1988,1,2025,12,0,0,236,1,236,1,236,1,236,1,236,1,236,1,0,0,0,0,0,0,0,0
205,61,Light Battery,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,61,Medium Battery,0,average,1,platoon,2,artillery,1968,1,2025,12,0,0,232,1,232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,61,Heavy Battery,0,average,1,platoon,2,artillery,1988,1,2025,12,0,0,236,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,61,SPA Battery,0,average,2,company,2,artillery,1960,10,2025,12,0,0,370,1,370,1,370,1,1210,1,0,0,0,0,0,0,0,0,0,0,0,0
210,61,SPA Platoon,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,370,1,370,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,61,Jeep SPA Bty,0,average,2,company,2,artillery,1965,1,2025,12,0,0,371,1,371,1,371,1,1216,1,0,0,0,0,0,0,0,0,0,0,0,0
216,61,Jeep SPA Pl,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,371,1,371,1,371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,61,SPAA-Gun Troop,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,380,1,380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,61,SPAA-Gun Bty,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,380,1,380,1,380,1,380,1,0,0,0,0,0,0,0,0,0,0,0,0
220,61,AA-Gun Battery,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,330,1,330,1,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0
221,61,AA-Gun Troop,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,61,Mot AA-Gun Bty,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,330,1,330,1,330,1,330,1,291,1,291,1,291,1,291,1,0,0,0,0
223,61,Motor AA-Gun Tp,0,average,1,platoon,2,artillery,1960,10,2025,12,0,0,330,1,330,1,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0
235,61,Inf Bde Hvy Wpn,0,average,2,company,2,artillery,1960,10,1987,12,0,0,592,1,592,1,1157,1,1157,1,1191,1,1140,1,1175,1,0,0,0,0,0,0
236,61,Inf Bde Hvy Wpn,0,average,2,company,2,artillery,1988,1,2025,12,0,0,596,1,596,1,1157,1,1157,1,1191,1,1140,1,1175,1,0,0,0,0,0,0
237,61,Inf Bn Hvy Wpn,0,average,2,company,2,artillery,1960,10,2025,12,0,0,592,1,592,1,1156,1,1141,1,0,0,0,0,0,0,0,0,0,0,0,0
238,61,Inf Co Hvy Wpns,0,average,0,section,2,artillery,1960,10,2025,12,0,0,591,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,61,Mot Bn Hvy Wpn,0,average,2,company,2,artillery,1960,10,1974,12,0,0,85,1,85,1,85,1,1126,1,1140,1,1301,1,1086,1,1086,1,1086,1,0,0
241,61,Mot Bn Hvy Wpn,0,average,2,company,2,artillery,1975,1,1987,12,0,0,371,1,220,1,220,1,1126,1,1140,1,1176,1,1301,1,1086,1,1086,1,0,0
242,61,Mot Bn Hvy Wpn,0,average,2,company,2,artillery,1988,1,2025,12,0,0,371,1,220,1,220,1,1131,1,1140,1,1176,1,1301,1,1086,1,1086,1,0,0
250,61,Amphib Vehicle,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,61,4 Med Trucks,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,291,1,291,1,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0
261,61,2 Med Trucks,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,61,2 Lt Trucks,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,292,1,292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,61,Truck Inf Co,0,average,2,company,3,infantry,1960,10,2025,12,0,0,400,1,291,1,1275,1,1275,1,1275,1,0,0,0,0,0,0,0,0,0,0
275,61,Truck Inf Pl,0,average,0,section,3,infantry,1960,10,2025,12,0,0,422,1,412,1,411,1,410,1,291,1,291,1,291,1,291,1,0,0,0,0
280,61,UN Force Co,0,average,2,company,3,infantry,1990,1,2025,12,12,12,565,1,1285,1,1285,1,1285,1,0,0,0,0,0,0,0,0,0,0,0,0
281,61,UN Mech Co,0,average,2,company,3,infantry,1990,1,2025,12,12,12,565,1,53,1,1286,1,1286,1,1286,1,0,0,0,0,0,0,0,0,0,0
285,61,UN Force Pl,0,average,1,platoon,3,infantry,1990,1,2025,12,12,12,565,1,565,1,565,1,562,1,0,0,0,0,0,0,0,0,0,0,0,0
286,61,UN Mech Pl,0,average,1,platoon,3,infantry,1990,1,2025,12,12,12,565,1,565,1,565,1,562,1,53,1,53,1,53,1,53,1,0,0,0,0
295,61,Mot Bde RecceCo,0,average,2,company,3,infantry,1960,10,1982,12,3,3,510,1,510,1,511,1,1306,1,1303,1,1303,1,1301,1,1302,1,0,0,0,0
296,61,Mot Bde RecceCo,0,average,2,company,3,infantry,1983,1,2025,12,3,3,510,1,510,1,511,1,1012,1,1306,1,1303,1,1301,1,1176,1,0,0,0,0
297,61,Inf Bde RecceCo,0,average,2,company,3,infantry,1960,10,2025,12,3,3,510,1,511,1,512,1,1303,1,1303,1,1301,1,1302,1,1060,1,1111,1,0,0
298,61,Inf Bn Recce Co,0,average,3,combat group,3,infantry,1960,10,2025,12,3,3,510,1,511,1,512,1,1304,1,1303,1,1303,1,1301,1,1302,1,0,0,0,0
299,61,Inf Bn RecceCo,0,average,2,company,3,infantry,1960,10,2025,12,3,3,400,1,1303,1,1303,1,1303,1,1060,1,1060,1,0,0,0,0,0,0,0,0
301,61,Scout APCs,0,average,0,section,4,miscellaneous,1960,10,2025,12,3,3,295,1,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,61,Scout Vehicles,0,average,0,section,4,miscellaneous,1960,10,2025,12,3,3,301,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,61,Scout Section,0,average,0,section,3,infantry,1960,10,2025,12,3,3,450,1,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,61,MC Scout Sec,0,average,0,section,3,infantry,1960,10,2025,12,3,3,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,61,Arm'd Scout Sdn,0,average,2,company,1,armor,1960,10,2025,12,3,3,280,1,280,1,284,1,1303,1,1301,1,1303,1,1301,1,1058,1,1058,1,0,0
306,61,Arm'd Scout Trp,0,average,0,section,1,armor,1960,10,2025,12,3,3,280,1,280,1,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,61,Prime Movers,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,61,Pack Mules,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,560,1,560,1,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0
321,61,Wagon Section,0,average,0,section,4,miscellaneous,1960,10,2025,12,0,0,561,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,61,Sniper,0,average,0,section,3,infantry,1960,10,2025,12,0,0,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
