id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
18,49,T-55 M1975,130,main battle tank,2,armor,3,track,1978,1,1979,12,4,4,4,127,18,60,20,10,22,0,2,6,13,27,0,0,91,19,6,12,6,62,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11146,0,1466,1466,1466
19,49,T-55 M1975,130,main battle tank,2,armor,3,track,1980,1,1992,12,4,4,4,130,18,70,20,10,22,0,2,6,13,27,0,0,98,19,6,12,6,62,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11146,0,4441,4439,4433
20,49,T-55 M1975,130,main battle tank,2,armor,3,track,1993,1,2025,12,4,4,4,128,18,71,20,10,22,0,2,6,13,27,0,0,98,22,6,12,3,62,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11146,0,1466,1466,1466
21,49,T-62M,130,main battle tank,2,armor,3,track,1976,1,1984,12,4,4,4,107,21,61,20,5,6,0,2,6,13,31,0,0,99,20,0,10,10,67,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,32143,0,1303,1303,1303
22,49,T-62 M1975,130,main battle tank,2,armor,3,track,1980,1,1987,12,4,4,4,140,21,71,20,10,22,0,2,6,13,33,0,0,99,20,0,10,10,67,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,8436,0,1299,1299,1299
23,49,T-62 M1975,130,main battle tank,2,armor,3,track,1988,1,1992,12,4,4,4,143,21,70,20,10,22,0,2,6,13,33,0,0,100,20,0,10,10,67,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,8436,0,1299,1299,1299
24,49,T-62 M1975,130,main battle tank,2,armor,3,track,1993,1,2025,12,4,4,4,143,21,72,20,10,22,0,2,6,13,33,0,0,100,20,0,10,10,67,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,8436,0,1299,1299,1299
26,0,<T-72>,130,main battle tank,2,armor,3,track,1979,1,1988,12,4,3,4,174,22,93,30,25,22,0,3,6,13,41,0,1,101,20,0,6,13,67,120,0,52,90,0,0,0,0,41,16,6,43,20,7,5,0,31,9,6,39,18,7,5,0,0,0,0,0,0,0,0,11129,0,1472,1472,1472
27,0,<T-72>,130,main battle tank,2,armor,3,track,1989,1,1992,12,4,3,4,207,22,91,30,25,22,0,3,6,13,41,0,1,102,15,0,12,12,67,120,0,52,90,0,0,0,0,41,16,6,43,20,7,5,0,31,9,6,39,18,7,5,0,0,0,0,0,0,0,0,11129,0,1474,1474,1474
28,0,<T-72>,130,main battle tank,2,armor,3,track,1993,1,2025,12,4,3,4,195,22,90,30,25,22,0,3,6,13,41,0,1,102,20,0,9,10,67,120,0,52,90,0,0,0,0,41,16,6,43,20,7,5,0,31,9,6,39,18,7,5,0,0,0,0,0,0,0,0,11129,0,1475,1475,1475
30,49,IS-2M,134,heavy tank,2,armor,3,track,1960,12,1984,12,5,4,5,58,13,50,0,2,2,0,0,4,13,31,0,0,94,13,12,10,0,61,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,19,9,8,12,10,10,3,0,0,0,0,0,0,0,0,11006,0,1865,4026,1865
32,49,SU-100,143,assault gun,2,armor,3,track,1961,1,1992,12,4,4,3,54,17,51,0,3,4,0,0,6,13,24,0,0,91,15,18,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,55003,0,2937,8052,2937
33,49,SU-100M,143,assault gun,2,armor,3,track,1989,1,2010,12,4,4,3,62,15,71,0,3,4,0,0,6,13,24,0,0,98,15,8,10,0,235,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,55003,0,2937,2937,2937
34,49,UAZ-B11,143,assault gun,2,armor,2,wheel (AT),1967,1,2025,12,2,4,0,17,24,60,0,2,2,0,0,6,0,10,0,0,97,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7026,0,464,7522,7521
35,49,PT-76,245,amphibian tank,7,marine unit,3,track,1965,1,1983,12,4,3,3,45,15,60,0,5,5,0,0,7,6,10,4,0,104,20,10,5,5,62,120,0,0,0,0,0,0,0,6,3,2,6,3,3,2,0,4,2,1,4,2,2,1,0,0,0,0,0,0,0,0,7138,0,1622,1609,1622
36,49,PT-76B,245,amphibian tank,7,marine unit,3,track,1984,1,2025,12,4,3,3,61,15,60,15,5,5,0,2,7,6,10,4,0,105,20,10,5,5,62,120,0,0,0,0,0,0,0,6,3,2,6,3,3,2,0,4,2,1,4,2,2,1,0,0,0,0,0,0,0,0,7138,0,1621,1621,1621
37,49,UAZ-SPG9,143,assault gun,2,armor,2,wheel (AT),1977,1,2025,12,2,4,0,18,24,60,0,2,2,0,0,7,0,10,0,0,48,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7026,0,464,7522,464
41,49,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1960,12,2025,12,4,2,4,16,22,40,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8985,8987,8989
42,49,BTR-152K,161,wheeled APC,3,APC,2,wheel (AT),1969,1,2015,12,4,2,4,22,22,41,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11056,0,2028,2027,9001
43,49,BTR-60P,161,wheeled APC,3,APC,2,wheel (AT),1965,1,2025,12,4,3,4,33,28,51,10,0,0,0,0,9,116,10,4,0,54,90,0,0,0,53,90,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11061,0,2043,2044,7770
44,49,BTR-60PK,161,wheeled APC,3,APC,2,wheel (AT),1970,1,2025,12,4,2,4,46,28,60,20,2,3,0,0,9,114,10,4,0,80,50,25,0,0,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11058,0,1479,1480,4451
50,49,M-3 Halftrack,166,tracked APC,3,APC,3,track,1946,1,1965,12,3,3,3,17,24,41,0,0,0,0,0,9,112,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7163,0,206,206,206
51,49,BTR-50PK,166,tracked APC,3,APC,3,track,1962,1,2025,12,4,2,4,27,16,60,0,0,0,0,0,9,114,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2076,2076,2076
52,49,BMP-1R,166,tracked APC,3,APC,3,track,1991,1,2025,12,4,3,4,57,22,60,20,10,5,0,0,7,109,11,2,0,127,20,0,20,0,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11037,0,1700,1702,1700
53,49,BMP-1,166,tracked APC,3,APC,3,track,1981,1,1990,12,4,3,4,81,22,61,20,5,5,0,0,7,109,11,2,0,127,20,0,20,0,147,0,4,67,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11037,0,1703,1704,1703
54,49,BMP-1,166,tracked APC,3,APC,3,track,1991,1,2002,12,4,3,4,84,22,60,20,10,5,0,0,7,109,11,2,0,127,20,0,20,0,147,0,4,67,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11037,0,1703,1704,1703
55,49,BMP-1D,166,tracked APC,3,APC,3,track,2003,1,2025,12,4,3,4,94,22,60,20,10,5,0,0,7,109,11,2,0,127,20,0,20,0,149,0,4,67,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11037,0,3409,3408,4203
60,49,2x60mm Mortars,181,light mortar,4,artillery,0,default,1946,1,1963,12,1,6,0,24,3,90,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,39,60,0,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,66,66,66
62,49,2x81mm Mortars,179,mortar,4,artillery,0,default,1946,1,1963,12,1,8,0,27,2,91,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
63,49,2x82mm Mortars,179,mortar,4,artillery,0,default,1960,9,2025,12,1,8,0,29,2,92,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30737,0,67,67,67
65,49,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1961,1,2025,12,1,12,0,45,1,90,0,0,0,0,0,5,0,2,0,0,43,40,0,0,0,43,40,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
67,49,160mm Mortar,183,heavy mortar,4,artillery,0,default,1965,1,2025,12,1,8,0,28,0,93,0,0,0,0,0,3,0,3,0,0,44,24,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
70,49,.30cal MMGs,7,machine gun,0,infantry,0,default,1946,1,1961,12,1,6,0,13,5,10,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
71,49,.50cal HMGs,7,machine gun,0,infantry,0,default,1946,1,1961,12,1,8,0,21,4,10,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
72,49,7.62mm PKM MMGs,7,machine gun,0,infantry,0,default,1960,9,2025,12,1,6,0,13,5,20,0,1,1,0,0,9,0,0,0,0,46,90,0,0,0,46,90,0,16,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
74,49,12.7 DShK HMGs,7,machine gun,0,infantry,0,default,1960,9,2025,12,1,8,0,21,4,20,0,1,1,0,0,9,0,0,0,0,47,90,0,0,0,47,90,0,16,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
77,49,30mm AGS-17 GL,204,automatic grenade launcher,4,artillery,0,default,1982,1,2025,12,0,3,0,13,4,60,0,1,1,0,0,9,0,0,0,0,49,40,0,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097,0,0,0,0
80,49,75mm M8 PH,199,pack howitzer,4,artillery,0,default,1946,1,1990,12,1,5,0,21,2,92,0,0,0,0,0,7,0,1,0,0,128,45,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,0,650,650,650
81,49,105mm M56 PH,199,pack howitzer,4,artillery,0,default,1958,1,1984,12,1,5,0,26,1,91,0,0,0,0,0,6,0,1,0,0,129,40,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34161,0,650,650,650
83,49,76mm M1942 FG,189,field gun,4,artillery,0,default,1959,1,2025,12,1,6,0,21,0,90,0,0,0,0,0,7,0,3,0,0,83,45,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,57,57,57
84,49,85mm D-44 FG,189,field gun,4,artillery,0,default,1961,1,2025,12,1,6,0,21,0,91,0,0,0,0,0,7,0,3,0,0,88,45,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,57,57,57
87,49,122mm M1937 FH,189,field gun,4,artillery,0,default,1962,1,2025,12,2,8,0,30,0,90,0,0,0,0,0,6,0,0,0,0,93,35,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41091,0,56,56,56
88,49,122mm D-74 FH,189,field gun,4,artillery,0,default,1970,1,2025,12,2,8,0,30,0,92,0,0,0,0,0,6,0,4,0,0,95,35,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23490,0,60,60,60
90,49,152mm D-1 FG,189,field gun,4,artillery,0,default,1965,1,2025,12,3,8,0,29,0,91,0,0,0,0,0,5,0,4,0,0,110,30,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36139,0,60,60,60
91,49,152mm D-20 FG,189,field gun,4,artillery,0,default,1988,1,1995,12,3,8,0,29,0,91,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32017,0,60,60,60
94,49,100mm T-12 ATG,212,AT gun,5,anti-tank,0,default,1990,1,2025,12,1,7,0,61,0,90,20,10,6,0,0,6,0,3,0,0,108,10,0,30,20,8,60,0,121,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11085,0,8412,8412,8412
95,49,UAZ 469 Shmel,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1964,1,2025,12,2,3,0,30,24,61,0,0,0,0,0,4,0,10,0,0,145,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11192,0,2964,4597,4596
96,49,BRDM-1 Shmel,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1964,1,1992,12,2,3,3,55,27,60,10,0,0,0,0,4,0,10,2,0,145,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,29057,0,2945,2946,2945
98,49,BRDM-2 Malutka,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1972,1,2002,12,3,3,3,102,32,72,0,0,0,0,0,4,0,10,3,0,147,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11030,0,2238,2321,2238
99,49,BRDM-2 Konkurs,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),2003,1,2025,12,3,3,3,162,32,72,0,0,0,0,0,4,0,10,3,0,149,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11030,0,2322,2323,4216
100,49,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1956,1,1969,12,0,2,0,14,6,10,0,0,0,0,0,7,0,0,0,0,20,0,0,8,0,15,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
102,49,RPG-7 Team,220,AT infantry,5,anti-tank,0,default,1962,1,2025,12,0,2,0,12,6,20,0,0,0,0,0,7,0,0,0,0,22,0,0,6,0,8,50,0,118,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64506,0,0,0,0
103,49,RPG-7 Team,220,AT infantry,5,anti-tank,0,default,1973,1,2025,12,0,2,0,13,6,20,0,0,0,0,0,7,0,0,0,0,22,0,0,6,0,8,50,0,125,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64506,0,0,0,0
104,49,RPG-7V Team,220,AT infantry,5,anti-tank,0,default,1996,1,2025,12,0,2,0,13,6,20,0,0,0,0,0,7,0,0,0,0,23,0,0,6,0,8,50,0,125,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64506,0,0,0,0
105,49,Malutka ATGM Tm,229,ATGM infantry,5,anti-tank,0,default,1969,1,1990,12,0,3,0,42,6,12,0,0,0,0,0,4,0,0,0,0,147,0,0,4,0,8,60,0,118,0,3,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
106,49,Fagot ATGM Tm,229,ATGM infantry,5,anti-tank,0,default,1982,1,2025,12,0,3,0,50,6,11,0,0,0,0,0,4,0,0,0,0,148,0,0,4,0,8,60,0,125,0,3,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11073,0,0,0,0
107,49,Malutka ATGM Tm,229,ATGM infantry,5,anti-tank,0,default,1991,1,2025,12,0,3,0,42,6,13,0,0,0,0,0,4,0,0,0,0,147,0,0,4,0,8,60,0,118,0,3,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
110,49,Strela-2M Team,241,SAM infantry,6,anti-air,0,default,1968,1,1985,12,0,3,0,40,6,12,0,0,0,1,0,6,0,0,0,0,135,4,0,0,0,8,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
111,49,Strela-3 Team,241,SAM infantry,6,anti-air,0,default,1979,1,2025,12,0,2,0,47,6,10,0,0,0,1,0,6,0,0,0,0,142,4,0,0,0,8,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45375,0,0,0,0
112,49,Igla Team,241,SAM infantry,6,anti-air,0,default,1988,1,2025,12,0,2,0,57,6,10,0,0,0,1,0,6,0,0,0,0,144,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45374,0,0,0,0
119,49,Hiller UH-12,309,light helicopter,11,air force,0,default,1949,1,1956,12,2,1,0,77,51,90,0,0,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28902,0,750,750,750
120,49,Bell 47G/J,309,light helicopter,11,air force,0,default,1956,8,1974,12,2,1,0,84,65,90,0,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8131,0,749,749,749
122,49,Mil Mi-1,309,light helicopter,11,air force,0,default,1962,1,1989,12,3,1,0,88,62,92,0,0,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,133,9120,0,1908,1908,1908
124,49,Mil Mi-2,309,light helicopter,11,air force,0,default,1981,1,2025,12,3,2,0,106,70,91,10,0,0,1,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11116,0,931,931,931
130,49,Mil Mi-4A,308,helicopter,11,air force,0,default,1961,1,1992,12,4,2,0,44,70,90,0,0,0,0,0,0,112,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,0,1912,1912,1912
131,49,Mil Mi-4C,308,helicopter,11,air force,0,default,1974,1,1989,12,4,2,0,66,70,91,10,0,0,1,2,9,8,100,0,0,175,20,0,0,0,175,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,0,1911,1911,1911
133,49,Mil Mi-8A,308,helicopter,11,air force,0,default,1970,1,2025,12,4,3,0,76,87,92,10,0,0,1,0,0,132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,1913,1913,1913
134,49,Mil Mi-8C,308,helicopter,11,air force,0,default,1970,1,1998,12,4,3,0,97,87,91,10,0,0,1,4,9,132,100,0,0,185,6,2,0,0,185,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,1910,1910,1910
