id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
37,84,AMX VCI,166,tracked APC,3,APC,3,track,1977,1,2025,12,4,3,4,28,22,42,0,2,1,0,0,9,110,11,0,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,3,3,2,1,0,0,0,0,0,0,0,0,6059,0,825,825,825
40,84,2&1/2-Ton AAMG,296,medium truck,10,transport,1,wheel,1946,1,2025,12,4,3,0,20,18,31,0,0,0,0,0,9,126,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9081,0,8972,8972,8972
41,84,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1975,1,2000,12,4,2,4,16,22,42,0,0,0,0,0,9,115,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8984,8987,8989
42,84,EE-11 Urutu,161,wheeled APC,3,APC,2,wheel (AT),1980,1,2025,12,4,2,4,36,35,42,10,0,0,0,0,9,112,13,5,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,65016,0,812,812,812
43,84,BTR-60PB,161,wheeled APC,3,APC,0,default,1980,1,2000,12,4,2,4,41,28,42,10,2,3,0,0,9,114,10,4,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11058,0,1479,1479,1479
50,84,T17E1 Staghound,284,armored car,8,recon,2,wheel (AT),1957,1,1981,12,3,5,3,34,24,30,0,3,2,0,0,8,0,10,0,1,79,34,69,0,0,66,120,0,51,90,0,68,120,0,0,0,0,0,0,0,0,0,3,2,2,6,3,3,1,0,0,0,0,0,0,0,0,7055,0,478,181,478
51,84,AML 90,284,armored car,8,recon,2,wheel (AT),1995,1,2025,12,4,3,4,45,30,40,20,5,6,0,0,6,0,10,3,1,87,10,0,10,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,6057,0,2378,2377,2381
52,84,EE-9 Cascavel,284,armored car,8,recon,2,wheel (AT),1980,1,2025,12,3,3,3,51,28,60,10,2,6,0,1,6,0,10,0,1,92,20,0,20,5,61,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,2,2,0,0,0,0,0,0,0,0,65032,0,706,706,706
55,84,M21,180,SP mortar,4,artillery,3,track,1950,1,1975,12,3,4,3,29,24,90,0,0,0,0,0,7,0,10,0,0,40,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7131,0,639,639,639
56,84,M21/82,180,SP mortar,4,artillery,3,track,1976,1,2005,12,3,4,3,30,24,90,0,0,0,0,0,7,0,10,0,0,39,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7131,0,639,639,639
57,84,M113/120,180,SP mortar,4,artillery,3,track,1976,1,2025,12,3,4,4,48,20,90,0,0,0,0,0,5,0,10,2,0,42,69,0,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,321,321,321
60,84,2x81mmMortars,179,mortar,4,artillery,0,default,1946,1,1975,12,1,8,0,27,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,240,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
61,84,2x82mm Mortars,179,mortar,4,artillery,0,default,1970,1,2025,12,1,8,0,29,2,92,0,0,0,0,0,7,0,0,0,0,39,50,0,0,0,39,50,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
63,84,2x107mm Mortars,179,mortar,4,artillery,0,default,1960,1,2025,12,1,8,0,42,1,91,0,0,0,0,0,6,0,1,0,0,43,50,0,0,0,43,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
64,84,2x120mm Mortars,179,mortar,4,artillery,0,default,1980,1,2025,12,1,12,0,45,1,90,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
65,84,160mm IMI Mrtr,183,heavy mortar,4,artillery,0,default,1965,1,2025,12,1,8,0,28,0,90,0,0,0,0,0,3,0,3,0,0,107,24,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
70,84,76mm M42 FG,189,field gun,4,artillery,0,default,1975,1,2025,12,1,6,0,19,0,90,0,0,0,0,0,7,0,3,0,0,88,45,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,57,57,57
71,84,105mm M101 FH,189,field gun,4,artillery,0,default,1946,1,2025,12,1,8,0,27,0,92,0,0,0,0,0,6,0,3,0,0,109,40,0,3,0,240,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53003,0,59,59,59
72,84,122mm D30 FH,189,field gun,4,artillery,0,default,1975,1,2025,12,2,7,0,33,0,90,0,0,0,0,0,6,0,4,0,0,113,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,60,60,60
74,84,152mm D20 FH,189,field gun,4,artillery,0,default,1975,1,2025,12,3,10,0,31,0,91,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32017,0,60,60,60
75,84,155mm M198 FH,189,field gun,4,artillery,0,default,1988,1,2025,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,112,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12090,0,60,60,60
81,84,106mm RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1963,1,1999,12,2,4,0,18,35,40,0,2,2,0,0,6,0,10,0,0,46,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,372,372,372
82,84,106mm RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),2000,1,2025,12,2,4,0,20,35,40,0,2,2,0,0,6,0,10,0,0,45,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,372,372,372
85,84,M16 MGMC,235,SP AA gun,6,anti-air,3,track,1946,1,2025,12,3,4,3,23,24,30,0,2,2,0,0,9,0,10,0,0,71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,44086,0,4388,4390,4389
90,84,.30 M1919 MMGs,7,machine gun,0,infantry,0,default,1946,1,1969,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,240,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
91,84,FN-MAG 7.62 MGs,7,machine gun,0,infantry,0,default,1966,1,2025,12,1,6,0,15,5,30,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,0,0,0,0
92,84,Uirapuru 7.62mm,7,machine gun,0,infantry,0,default,1976,1,2025,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,5,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,0,0,0,0
93,84,12.7 M2HB HMGs,7,machine gun,0,infantry,0,default,1946,1,1965,12,1,8,0,22,4,30,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,240,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
94,84,12.7 M2HB HMGs,7,machine gun,0,infantry,0,default,1966,1,2025,12,1,8,0,23,4,60,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,5,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
95,84,40mm Mk 19 GL,204,automatic grenade launcher,4,artillery,0,default,2005,1,2025,12,0,4,0,15,4,30,0,1,1,0,0,9,0,0,0,0,50,40,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12095,0,0,0,0
98,84,Grenadier Team,220,AT infantry,5,anti-tank,0,default,1946,1,1969,12,0,2,0,9,6,21,0,0,0,0,0,6,0,0,0,0,17,0,0,8,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25068,0,0,0,0
99,84,Grenadier Team,220,AT infantry,5,anti-tank,0,default,1970,1,1999,12,0,2,0,13,6,21,0,0,0,0,0,6,0,0,0,0,18,0,0,8,0,6,50,0,115,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25068,0,0,0,0
100,84,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1946,1,1979,12,0,2,0,14,6,32,0,0,0,0,0,7,0,0,0,0,15,0,0,8,0,240,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
101,84,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1970,1,2010,12,0,2,0,15,6,32,0,0,0,0,0,7,0,0,0,0,16,0,0,8,0,4,50,0,115,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
102,84,57mm Recoilless,220,AT infantry,5,anti-tank,0,default,1965,1,1985,12,0,2,0,10,6,32,0,0,0,0,0,8,0,0,0,0,44,0,0,8,0,7,50,0,115,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12072,0,0,0,0
103,84,75mm Recoilless,220,AT infantry,5,anti-tank,0,default,1970,1,2005,12,0,2,0,10,6,31,0,0,0,0,0,7,0,0,0,0,48,0,0,8,0,7,50,0,115,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,0,0,0,0
104,84,RPG Team,220,AT infantry,5,anti-tank,0,default,1975,1,2010,12,0,2,0,14,6,32,0,0,0,0,0,7,0,0,0,0,20,0,0,6,0,26,50,0,116,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
105,84,LAW Team,220,AT infantry,5,anti-tank,0,default,1995,1,2025,12,0,2,0,13,6,31,0,0,0,0,0,7,0,0,0,0,21,0,0,6,0,26,50,0,116,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8046,0,0,0,0
110,84,SA-7 SAM Team,241,SAM infantry,6,anti-air,0,default,1979,1,2002,12,0,2,0,40,6,30,0,0,0,1,0,6,0,0,0,0,125,4,0,0,0,26,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
111,84,SA-14 SAM Team,241,SAM infantry,6,anti-air,0,default,1985,1,2010,12,0,2,0,62,6,30,10,0,0,2,0,6,0,0,0,0,131,4,0,0,0,26,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
112,84,SA-16 SAM Team,241,SAM infantry,6,anti-air,0,default,1990,1,2025,12,0,2,0,71,6,30,10,0,0,2,0,6,0,0,0,0,133,4,0,0,0,26,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
113,84,Stinger SAM Tm,241,SAM infantry,6,anti-air,0,default,2005,1,2025,12,0,2,0,78,6,30,10,0,0,3,0,4,0,0,0,0,134,4,0,0,0,26,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9029,0,0,0,0
115,84,Bell 47,309,light helicopter,11,air force,0,default,1955,1,1976,12,2,1,0,84,68,91,0,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8131,0,749,749,749
116,84,WSK Mi-2,309,light helicopter,11,air force,0,default,1977,1,2025,12,3,2,0,92,70,92,0,0,0,0,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11116,0,932,932,932
117,84,Bell 206,309,light helicopter,11,air force,0,default,1984,1,1984,12,3,2,0,124,80,91,20,0,0,2,0,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9008,0,753,753,753
118,84,OH-6A,309,light helicopter,11,air force,0,default,1970,1,1992,12,1,2,0,124,91,92,10,0,0,1,3,9,4,100,0,0,50,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9005,0,961,961,961
120,84,Mil Mi-8A,308,helicopter,11,air force,0,default,1999,1,2025,12,4,3,0,62,87,92,0,0,0,0,0,0,132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,1913,1913,1913
121,84,S-58,308,helicopter,11,air force,0,default,1975,1,1988,12,4,2,0,45,67,92,0,0,0,0,0,0,116,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9001,0,794,794,794
122,84,Mil Mi-17J,308,helicopter,11,air force,0,default,1986,1,2025,12,4,3,0,93,83,91,0,0,0,0,4,9,136,100,0,0,176,20,0,0,0,176,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11118,0,86,1910,1910
123,84,Mil Mi-17H,308,helicopter,11,air force,0,default,1986,1,1998,12,4,3,0,110,83,91,15,0,0,1,4,9,136,100,0,0,186,10,6,0,0,186,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11118,0,86,1910,1910
125,84,Mil Mi-8TB,311,attack helicopter,11,air force,0,default,1972,1,2025,12,4,3,0,154,87,91,10,6,4,1,4,9,124,100,0,0,176,20,0,0,0,144,0,4,186,12,4,186,12,4,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41250,0,1910,1910,1910
126,84,Mil Mi-24D,311,attack helicopter,11,air force,0,default,1984,1,1992,12,4,4,0,218,107,90,20,8,6,2,5,9,108,100,0,0,177,15,0,0,0,145,0,4,186,12,4,186,12,4,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,0,3485,3485,3485
127,84,Mil Mi-25D,311,attack helicopter,11,air force,0,default,1983,1,1992,12,4,4,0,218,107,90,20,8,6,2,5,9,8,100,0,0,177,15,0,0,0,145,0,4,186,12,4,186,12,4,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30637,0,3485,3485,3485
129,84,O-2A Skymaster,306,fighter-bomber,11,air force,0,default,1976,1,2005,12,3,2,0,37,4,91,0,15,0,0,0,9,0,0,0,0,175,10,1,0,0,190,8,0,221,1,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,203,23693,0,577,577,577
130,84,AT-6 Texan,306,fighter-bomber,11,air force,0,default,1946,1,1981,12,3,2,0,56,6,91,0,9,0,0,0,9,0,0,0,0,173,20,2,0,0,194,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64513,0,2707,2707,2707
132,84,P-38L Lightning,306,fighter-bomber,11,air force,0,default,1948,1,1951,12,4,1,0,80,7,91,0,10,0,0,0,9,0,0,0,0,173,20,4,0,0,181,15,1,193,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34802,0,526,526,526
134,84,T-33A,306,fighter-bomber,11,air force,0,default,1963,1,1992,12,4,2,0,67,8,91,0,10,0,0,0,9,0,0,0,0,173,20,2,0,0,201,2,0,201,2,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9150,0,2125,2125,2125
136,84,P-47N,306,fighter-bomber,11,air force,0,default,1946,1,1969,12,3,1,0,87,7,91,0,10,0,0,0,9,0,0,0,0,173,20,8,0,0,196,2,0,196,1,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,2806,2806,2806
138,84,P-51D Mustang,306,fighter-bomber,11,air force,0,default,1955,1,1980,12,3,1,0,86,7,92,0,10,0,0,0,9,0,0,0,0,173,20,6,0,0,203,3,0,203,3,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12124,0,2845,2845,2845
139,84,P-51D Mustang,306,fighter-bomber,11,air force,0,default,1955,1,1980,12,3,1,0,76,7,90,0,10,0,0,0,9,0,0,0,0,173,20,6,0,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34803,0,2846,2846,2846
141,84,B-26C Invader,306,fighter-bomber,11,air force,0,default,1958,1,1979,12,6,3,0,108,6,91,0,15,0,0,0,9,0,0,0,0,173,20,6,0,0,220,10,4,196,4,0,196,4,0,0,0,0,0,0,0,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12132,0,2876,2876,2876
143,84,MiG-17F,306,fighter-bomber,11,air force,0,default,1987,1,1988,12,4,1,0,43,11,91,0,5,0,0,0,9,0,0,0,0,184,6,1,0,0,180,9,2,194,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11132,0,2809,2809,2809
144,84,MiG-21,306,fighter-bomber,11,air force,0,default,1987,1,1988,12,4,1,0,57,14,91,0,5,0,0,0,9,0,0,0,0,182,4,1,0,0,187,8,0,187,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2762,2762,2762
145,84,MiG-21,306,fighter-bomber,11,air force,0,default,1987,1,1988,12,4,1,0,50,14,91,0,5,0,0,0,9,0,0,0,0,182,4,1,0,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2762,2762,2762
147,84,L-39 Albatros,306,fighter-bomber,11,air force,0,default,1992,1,2010,12,3,2,0,62,9,90,20,15,0,1,0,9,0,0,0,0,182,3,1,0,0,187,4,0,187,4,0,195,2,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9146,0,1108,1108,1108
148,84,L-39 Albatros,306,fighter-bomber,11,air force,0,default,1992,1,2010,12,3,2,0,59,9,90,20,15,0,1,0,9,0,0,0,0,182,3,1,0,0,195,2,0,195,2,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9146,0,1108,1108,1108
150,84,SIAI Warrior,306,fighter-bomber,11,air force,0,default,1983,1,2025,12,3,2,0,41,3,91,0,15,0,0,0,9,0,0,0,0,173,12,2,0,0,195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64538,0,2178,2178,2178
155,84,Sagger Team,229,ATGM infantry,5,anti-tank,0,default,1985,1,2025,12,0,3,0,42,6,22,0,0,0,0,0,4,0,0,0,0,145,0,0,4,0,8,60,0,121,6,0,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
160,84,76mm Naval Gun,205,offboard artillery,4,artillery,0,default,1946,1,2025,12,0,99,0,215,0,92,0,0,0,0,0,9,0,0,0,0,225,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12160,0,0,0,0
