id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
11,25,M47 MP Patton,133,medium tank,2,armor,3,track,1990,1,2005,12,5,4,4,128,20,80,20,15,18,0,1,6,13,37,0,1,91,24,25,15,15,66,120,0,55,90,0,0,0,0,18,8,5,14,9,7,2,0,18,8,5,14,9,6,2,0,0,0,0,0,0,0,0,23683,0,457,186,457
12,25,M48 Patton,133,medium tank,2,armor,3,track,1960,1,1970,12,5,4,4,109,16,70,20,10,18,0,0,6,13,37,0,0,92,19,20,20,5,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,23684,0,1549,1548,1549
13,25,M48 Patton,133,medium tank,2,armor,3,track,1971,1,1985,12,5,4,4,113,16,70,20,10,18,0,0,6,13,37,0,0,94,19,15,15,15,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,23684,0,1549,1548,1549
14,25,M48 A5 Patton,133,medium tank,2,armor,3,track,1985,1,2001,12,5,4,4,131,16,82,20,15,18,0,0,6,13,38,0,1,97,19,0,20,15,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,12015,0,1571,1568,1571
15,25,M48 A5 Patton,133,medium tank,2,armor,3,track,2002,1,2010,12,5,4,4,137,16,90,20,15,18,0,0,6,13,38,0,1,98,19,0,15,20,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,12015,0,1571,1568,1571
16,25,Sherman Crab,149,mine clearing tank,2,armor,3,track,1947,8,1966,12,5,5,4,116,10,90,0,3,3,0,1,7,0,24,0,0,83,49,48,0,0,66,120,0,55,90,0,0,0,0,108,4,4,9,5,5,2,0,10,4,4,9,5,5,2,0,0,0,0,0,0,0,0,8403,0,263,3963,3964
18,25,Churchill VII,140,infantry tank,2,armor,3,track,1947,8,1954,12,4,5,4,53,8,90,0,3,2,0,0,7,13,34,0,2,28,40,44,0,0,29,120,0,0,0,0,30,120,0,0,0,0,0,0,0,0,0,15,10,6,15,10,8,2,0,0,0,0,0,0,0,0,7017,0,4374,4376,4375
19,25,T-34/85,133,medium tank,2,armor,3,track,1966,1,1971,12,4,5,3,52,18,60,0,3,3,0,0,7,13,32,0,0,87,24,25,6,0,66,120,0,0,0,0,65,120,0,0,0,0,0,0,0,0,0,9,6,7,10,8,6,2,0,0,0,0,0,0,0,0,4661,0,49,740,2560
20,0,M3 SP==WIP,190,SP gun,4,artillery,3,track,1947,8,1966,12,6,6,3,47,13,83,0,2,1,0,1,7,12,25,0,2,0,0,0,0,0,0,0,0,0,0,0,82,25,25,0,0,0,0,0,0,0,0,7,5,5,10,5,5,2,0,0,0,0,0,0,0,0,1358,0,443,443,443
22,25,T59,133,medium tank,2,armor,3,track,1966,1,1990,12,4,4,4,74,16,60,10,3,6,0,0,6,13,27,0,0,70,16,12,6,0,62,120,0,50,90,0,232,120,0,0,0,0,0,0,0,0,0,19,8,6,20,15,6,4,0,0,0,0,0,0,0,0,23703,0,1600,1600,1600
23,25,T59-Ib,133,medium tank,2,armor,3,track,1985,1,2005,12,4,4,4,122,18,80,20,5,22,0,1,6,13,27,0,0,71,19,15,9,0,62,120,0,50,90,0,232,120,0,19,16,6,20,15,6,4,0,19,8,6,20,15,6,4,0,0,0,0,0,0,0,0,23703,0,1601,1601,1601
24,25,T59-II,133,medium tank,2,armor,3,track,1990,1,2015,12,4,4,4,139,18,90,20,10,22,0,1,6,13,27,0,0,72,19,0,12,9,62,120,0,234,90,0,232,120,0,19,16,6,20,15,6,4,0,19,8,6,20,15,6,4,0,0,0,0,0,0,0,0,23703,0,1602,1602,1602
26,25,T69,133,medium tank,2,armor,3,track,1975,1,1990,12,4,4,4,94,18,70,20,5,6,0,1,6,13,27,0,0,71,19,9,9,3,62,120,0,50,90,0,232,120,0,20,16,6,24,16,7,4,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,23697,0,1604,1604,1604
27,25,T69-I,133,medium tank,2,armor,3,track,1986,1,2010,12,4,4,4,100,18,80,30,5,6,0,1,6,13,27,0,0,81,19,6,12,3,62,120,0,50,90,0,232,120,0,20,18,6,24,16,7,4,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,23697,0,1605,1605,1605
28,25,T69-II,133,medium tank,2,armor,3,track,1990,1,2025,12,4,4,4,140,18,90,30,10,22,0,2,6,13,28,0,0,81,16,3,12,9,62,120,0,234,90,0,232,120,0,20,18,6,24,16,7,4,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,23697,0,1606,1606,1606
30,25,T-54A,133,medium tank,2,armor,3,track,1966,1,1969,12,4,4,4,80,16,60,20,3,6,0,1,6,13,27,0,0,75,19,9,6,0,62,120,0,50,90,0,232,120,0,0,0,0,0,0,0,0,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,23699,0,4420,4412,4418
31,25,T-54A,133,medium tank,2,armor,3,track,1970,1,1986,12,4,4,4,85,16,60,20,3,6,0,1,6,13,27,0,0,76,13,12,6,3,62,120,0,50,90,0,232,120,0,0,0,0,0,0,0,0,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,23699,0,4420,4425,4416
32,25,T-54A,133,medium tank,2,armor,3,track,1987,1,2005,12,4,4,4,87,16,61,20,3,6,0,1,6,13,27,0,0,77,13,9,9,3,62,120,0,50,90,0,232,120,0,0,0,0,0,0,0,0,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,23699,0,4420,4425,4418
34,25,T-80UD,133,medium tank,2,armor,3,track,1997,2,2000,12,4,3,5,342,26,91,30,30,22,0,3,7,0,42,0,2,235,19,0,10,10,159,0,6,239,120,0,240,90,0,108,25,13,140,34,15,11,0,78,13,7,85,26,12,6,0,0,0,0,0,0,0,0,23685,0,2263,2263,2263
35,25,T-80UDP,133,medium tank,2,armor,3,track,1999,8,2009,12,4,3,5,397,26,90,40,35,22,0,3,7,0,42,0,2,100,15,0,12,12,159,0,6,239,120,0,240,90,0,108,25,13,140,34,15,11,0,78,13,7,85,26,12,6,0,0,0,0,0,0,0,0,23685,0,2263,2263,2263
36,25,T-80UDP,133,medium tank,2,armor,3,track,2010,1,2025,12,4,3,5,409,26,90,40,35,22,0,3,7,0,42,0,2,101,15,0,12,12,159,0,6,239,120,0,240,90,0,108,25,13,140,34,15,11,0,78,13,7,85,26,12,6,0,0,0,0,0,0,0,0,23685,0,2263,2263,2263
37,25,Type 85-IIAP,133,medium tank,2,armor,3,track,1993,1,2004,12,4,3,4,218,20,90,30,25,22,0,3,7,13,42,0,2,235,18,0,12,12,243,120,0,234,90,0,0,0,0,41,23,7,69,22,12,6,0,41,13,6,44,20,10,5,0,0,0,0,0,0,0,0,23695,0,3435,3433,3435
38,25,Type 85-IIAP,133,medium tank,2,armor,3,track,2005,1,2025,12,4,3,4,230,20,90,30,25,22,0,3,7,13,42,0,2,101,18,0,12,12,243,120,0,234,90,0,0,0,0,41,23,7,69,22,12,6,0,41,13,6,44,20,10,5,0,0,0,0,0,0,0,0,23695,0,3434,3433,3434
39,25,Al-Zarrar,133,medium tank,2,armor,3,track,2003,1,2025,12,4,3,5,276,22,92,40,30,22,0,3,7,0,32,0,2,101,18,0,12,12,243,120,0,230,90,0,0,0,0,37,18,8,48,32,9,6,0,25,10,5,30,20,6,4,0,0,0,0,0,0,0,0,1354,0,3437,3438,3437
40,25,Al-Khalid,133,medium tank,2,armor,3,track,2001,7,2025,12,4,3,5,312,26,90,40,45,22,0,3,7,0,36,0,2,236,15,0,12,12,243,120,0,230,90,0,0,0,0,80,25,10,126,24,12,9,0,45,13,6,61,22,10,6,0,0,0,0,0,0,0,0,23696,0,3445,3445,3445
41,25,Al-Khalid-I,133,medium tank,2,armor,3,track,2014,12,2025,12,4,3,6,358,26,90,40,50,22,0,5,7,0,36,0,2,101,19,0,15,15,243,120,0,230,90,0,0,0,0,80,25,10,126,24,12,9,0,45,13,6,61,22,10,6,0,0,0,0,0,0,0,0,1356,0,3445,3445,3445
53,25,Humber Mk.III,284,armored car,8,recon,2,wheel (AT),1947,8,1958,12,2,3,3,23,24,31,0,2,1,0,0,9,0,10,0,1,31,20,20,0,0,29,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,1357,0,442,442,442
54,25,Technical,262,scout vehicle,8,recon,2,wheel (AT),1990,2,2025,3,2,2,0,14,22,21,0,0,0,0,0,9,4,10,0,0,64,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29312,0,3784,3784,3784
55,25,Otakar Cobra,262,scout vehicle,8,recon,2,wheel (AT),2005,1,2025,12,3,3,5,41,40,90,20,1,1,0,0,9,106,10,0,2,173,90,0,0,0,33,30,5,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,30604,0,3336,3338,3340
56,25,Mohafiz,158,light APC,3,APC,2,wheel (AT),2000,11,2025,12,3,3,4,28,28,80,10,1,1,0,0,9,8,10,0,2,66,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,65482,0,680,680,680
57,25,I/S Section,33,police,0,infantry,0,default,2000,11,2025,12,1,8,0,20,6,70,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,6,50,0,244,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
58,25,M125A1,182,light sp mortar,4,artillery,3,track,1964,1,2025,12,3,4,4,48,22,91,0,0,0,0,0,7,0,10,2,0,40,114,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,3206,3206,3206
59,25,M113P,166,tracked APC,3,APC,3,track,1990,1,2025,12,3,2,4,30,20,91,0,0,0,0,0,9,111,10,2,0,50,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,3,2,1,0,0,0,0,0,0,0,0,12060,0,2039,2039,2039
60,25,M113A1,166,tracked APC,3,APC,3,track,1964,1,2025,12,3,2,4,29,20,90,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,7778,7778,7778
61,25,Tahla,166,tracked APC,3,APC,3,track,2000,1,2025,12,3,2,4,34,22,90,10,0,0,0,0,9,111,11,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,12060,0,2035,2035,2035
62,25,Ferret,284,armored car,8,recon,2,wheel (AT),1975,1,2002,12,2,2,4,22,30,90,0,1,1,0,0,9,0,10,0,1,66,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,1,0,0,0,0,0,0,0,0,7057,0,1249,1248,1249
63,25,Staghound,284,armored car,8,recon,2,wheel (AT),1947,8,1974,12,3,5,3,36,24,90,0,3,2,0,0,9,0,10,0,1,79,34,69,0,0,66,120,0,51,90,0,65,120,0,0,0,0,0,0,0,0,0,3,2,2,6,3,3,1,0,0,0,0,0,0,0,0,7055,0,478,181,4087
64,25,MG Carrier,262,scout vehicle,8,recon,3,track,1947,8,1959,12,2,3,2,13,17,10,0,0,0,0,0,9,104,10,0,0,26,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,45009,0,630,630,630
65,25,Recce Jeep,262,scout vehicle,8,recon,2,wheel (AT),1955,1,2025,12,2,3,0,17,35,90,0,0,0,0,0,9,104,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25161,0,147,147,147
66,25,Jeep,337,utility vehicle,14,other,2,wheel (AT),1946,1,2025,12,2,2,0,12,35,90,0,0,0,0,0,9,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,0,147,147,147
67,25,Bren Carrier,337,utility vehicle,14,other,3,track,1947,8,1959,12,2,2,2,12,18,10,0,0,0,0,0,9,106,10,0,0,11,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,23576,0,630,630,630
68,25,Light Truck,337,utility vehicle,14,other,2,wheel (AT),1946,1,2025,12,2,2,0,10,20,10,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,878,878,878
69,25,Medium Truck,296,medium truck,10,transport,1,wheel,1946,1,2025,12,3,2,0,11,18,10,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,208,208,208
70,25,Light Truck,295,light truck,10,transport,2,wheel (AT),1946,1,2025,12,2,2,0,10,20,10,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8076,0,677,677,677
71,25,Heavy Truck,297,heavy truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,15,15,10,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7069,0,8012,8013,8014
72,25,Recce Jeep,262,scout vehicle,8,recon,2,wheel (AT),1990,1,2025,12,2,3,0,16,35,90,0,0,0,0,0,9,104,10,0,0,246,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25161,0,147,147,147
73,25,106mm RCL,212,AT gun,5,anti-tank,0,default,1960,1,1969,12,1,6,0,13,3,20,0,2,2,0,0,6,0,0,0,0,224,10,0,20,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23501,0,826,826,826
74,25,106mm RCL,212,AT gun,5,anti-tank,0,default,1970,1,1989,12,1,6,0,15,3,20,0,2,2,0,0,6,0,0,0,0,225,10,0,20,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23501,0,826,826,826
75,25,106mm RCL,212,AT gun,5,anti-tank,0,default,1990,1,2025,12,1,6,0,16,3,20,0,2,2,0,0,6,0,0,0,0,46,10,0,20,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23501,0,826,826,826
76,25,YW 531 APC,166,tracked APC,3,APC,3,track,1985,1,2025,12,3,2,3,29,22,51,0,0,0,0,0,9,113,10,2,0,50,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,65010,0,2290,2290,2290
77,25,6 Pdr AT-Gun,212,AT gun,5,anti-tank,0,default,1947,8,1965,12,0,6,0,24,2,20,0,5,5,0,0,8,0,2,0,0,95,10,40,0,10,5,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4086,0,8386,8386,8386
78,25,6 Pdr AT-Gun,212,AT gun,5,anti-tank,0,default,1960,1,1979,12,0,6,0,26,2,23,0,5,5,0,0,8,0,2,0,0,95,10,20,0,30,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4086,0,8386,8386,8386
79,25,2x3in Mortars,179,mortar,4,artillery,0,default,1966,1,1980,12,1,8,0,25,2,90,0,0,0,0,0,7,0,0,0,0,47,50,0,0,0,47,50,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
80,25,2x4.2in Mortars,183,heavy mortar,4,artillery,0,default,1947,8,1960,12,1,8,0,31,1,90,0,0,0,0,0,6,0,1,0,0,52,40,0,0,0,52,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
81,25,2x3in Mortars,179,mortar,4,artillery,0,default,1947,8,1965,12,1,8,0,25,2,90,0,0,0,0,0,7,0,0,0,0,47,50,0,0,0,47,50,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
82,25,2x81mm Mortars,179,mortar,4,artillery,0,default,1955,1,1965,12,1,8,0,27,2,92,0,0,0,0,0,7,0,0,0,0,60,50,0,0,0,60,50,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
83,25,2x81mm Mortars,179,mortar,4,artillery,0,default,1980,1,2025,12,1,8,0,31,2,90,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
84,25,2x81mm Mortars,179,mortar,4,artillery,0,default,1966,1,1990,12,1,8,0,27,2,92,0,0,0,0,0,8,0,0,0,0,60,50,0,0,0,60,50,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
85,25,2x107mm Mortars,183,heavy mortar,4,artillery,0,default,1955,1,1965,12,1,8,0,40,1,90,0,0,0,0,0,6,0,1,0,0,43,40,0,0,0,43,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
86,25,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1980,1,2025,12,1,12,0,52,1,90,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
87,25,2x107mm Mortars,183,heavy mortar,4,artillery,0,default,1966,1,1990,12,1,8,0,40,1,90,0,0,0,0,0,6,0,1,0,0,43,40,0,0,0,43,40,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
90,25,75mm M8/M116 PH,199,pack howitzer,4,artillery,0,default,1946,1,2025,12,1,5,0,21,2,90,0,0,0,0,0,7,0,1,0,0,105,45,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,0,650,650,650
92,25,25 Pdr Howitzer,189,field gun,4,artillery,0,default,1947,8,1975,12,1,6,0,25,0,90,0,3,1,0,0,7,0,3,0,0,106,45,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7087,0,59,59,59
96,25,85mm Field Gun,189,field gun,4,artillery,0,default,1966,1,2025,12,1,6,0,24,0,90,0,0,1,0,0,7,0,3,0,0,93,45,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,57,57,57
97,25,105mm Howitzer,189,field gun,4,artillery,0,default,1968,1,2025,12,1,6,0,23,0,90,0,0,0,0,0,6,0,1,0,0,96,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,59,59,59
98,25,105mm Howitzer,189,field gun,4,artillery,0,default,1955,1,1969,12,1,8,0,25,0,90,0,0,0,0,0,6,0,3,0,0,109,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,59,59,59
99,25,105mm Howitzer,189,field gun,4,artillery,0,default,1970,1,2025,12,1,6,0,23,0,90,0,0,0,0,0,6,0,3,0,0,109,40,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,59,59,59
100,25,122mm Field Gun,189,field gun,4,artillery,0,default,1970,1,1999,12,2,7,0,30,0,90,0,0,1,0,0,6,0,4,0,0,115,35,0,3,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11091,0,60,60,60
101,25,5.5in Field Gun,189,field gun,4,artillery,0,default,1947,8,1975,12,2,8,0,30,0,90,0,0,0,0,0,5,0,3,0,0,107,35,0,0,0,245,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25122,0,60,60,60
102,25,155mm Howitzer,189,field gun,4,artillery,0,default,1955,1,2025,12,3,11,0,32,0,90,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089,0,60,60,60
103,25,155mm Howitzer,189,field gun,4,artillery,0,default,1970,1,2025,12,3,11,0,32,0,90,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089,0,60,60,60
106,25,Engineer Sec,14,engineers,0,infantry,0,default,1947,8,1969,12,1,10,0,24,6,50,0,0,0,0,0,9,0,0,0,0,3,80,0,0,0,11,80,0,21,20,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
107,25,Engineer Sec,14,engineers,0,infantry,0,default,1947,8,1969,12,1,10,0,24,6,50,0,0,0,0,0,9,0,0,0,0,3,80,0,0,0,11,80,0,121,20,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
