id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
25,1,T-55A,130,main battle tank,2,armor,3,track,1965,1,1977,12,4,4,4,89,17,50,20,5,6,0,2,6,13,27,0,0,89,19,18,6,0,62,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11146,0,4406,4406,4406
26,1,T-55A,130,main battle tank,2,armor,3,track,1978,1,1987,12,4,4,4,93,17,50,20,5,6,0,2,6,13,27,0,0,90,19,15,9,0,62,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,3,0,0,0,0,0,0,0,0,11146,0,4406,4406,4406
27,1,T-55A,130,main battle tank,2,armor,3,track,1988,1,2010,12,4,4,4,95,17,50,20,5,6,0,2,6,13,27,0,0,91,19,12,12,0,62,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,3,0,0,0,0,0,0,0,0,11146,0,4406,4406,4406
28,1,T-62,130,main battle tank,2,armor,3,track,1971,1,1978,12,4,4,4,92,21,62,20,5,6,0,1,6,13,30,0,0,99,20,0,10,10,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,32143,0,4466,4466,4466
29,1,T-62,130,main battle tank,2,armor,3,track,1979,1,1982,12,4,4,4,100,21,62,20,5,6,0,1,6,13,30,0,0,100,15,0,15,10,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,32143,0,4472,4472,4472
30,1,T-62A,130,main battle tank,2,armor,3,track,1983,1,2010,12,4,4,4,111,21,70,20,5,6,0,2,6,13,30,0,0,124,15,0,15,10,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,7503,0,1304,1304,1304
32,1,M60A1 Patton,130,main battle tank,2,armor,3,track,1980,1,1995,12,5,4,4,145,16,91,20,15,18,0,1,6,13,39,0,1,104,28,0,20,15,232,120,0,51,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,1344,0,1052,1052,1052
33,1,M60A1 Patton,130,main battle tank,2,armor,3,track,1992,1,2005,12,5,4,4,154,16,92,20,15,18,0,1,6,13,39,0,1,105,23,0,20,20,232,120,0,51,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,1344,0,1053,1053,1053
35,1,M60A3 Patton,130,main battle tank,2,armor,3,track,1985,1,1995,12,5,4,4,179,16,91,30,25,22,0,4,6,13,40,0,1,104,23,0,25,15,234,120,0,51,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,7501,0,1064,1064,1064
36,1,M60A3 Patton,130,main battle tank,2,armor,3,track,1992,1,2025,12,5,4,4,184,16,92,30,25,22,0,4,6,13,40,0,1,105,23,0,20,20,234,120,0,51,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,7501,0,1065,1065,1065
37,1,M60A3 TTS,130,main battle tank,2,armor,3,track,2000,2,2025,12,5,4,4,233,16,90,40,35,22,0,4,6,13,40,0,2,105,23,0,20,20,234,120,0,51,90,0,0,0,0,26,9,6,27,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,1218,0,1071,1071,1071
38,1,M1A1 Abrams,130,main battle tank,2,armor,3,track,1992,1,2004,12,5,4,6,328,22,92,40,40,22,0,5,6,0,44,0,1,101,0,0,20,20,234,120,0,52,90,0,49,90,0,80,60,28,90,44,25,13,0,48,12,7,45,24,10,6,0,0,0,0,0,0,0,0,12021,0,4457,4459,4458
39,1,M1A1 Abrams,130,main battle tank,2,armor,3,track,2001,1,2025,12,5,4,6,345,22,92,40,40,22,0,5,6,0,44,0,1,102,0,0,20,20,234,120,0,52,90,0,49,90,0,80,60,28,90,44,25,13,0,48,12,7,45,24,10,6,0,0,0,0,0,0,0,0,12021,0,4457,4459,4458
40,1,M1A2E Abrams,130,main battle tank,2,armor,3,track,2005,1,2025,12,5,4,6,385,22,92,40,45,22,0,5,6,0,50,0,1,103,0,0,21,21,234,120,0,52,90,0,49,90,0,94,68,30,147,48,33,16,0,61,12,9,89,30,15,8,0,0,0,0,0,0,0,0,32124,0,7445,7445,7445
45,1,Ramses 2,130,main battle tank,2,armor,3,track,1990,1,1991,12,4,4,4,172,16,91,30,25,22,0,4,6,13,27,0,2,104,15,0,10,25,62,120,0,54,90,0,61,120,0,24,12,5,22,16,7,4,0,24,8,5,22,16,7,4,0,0,0,0,0,0,0,0,32125,0,1290,1290,1290
46,1,Ramses 2,130,main battle tank,2,armor,3,track,1992,1,2025,12,4,4,4,178,16,91,30,25,22,0,4,6,13,27,0,2,105,15,0,10,25,62,120,0,54,90,0,61,120,0,24,12,5,22,16,7,4,0,24,8,5,22,16,7,4,0,0,0,0,0,0,0,0,32125,0,1290,1290,1290
48,1,T-55e,130,main battle tank,2,armor,3,track,1992,1,2025,12,4,4,4,177,18,81,30,25,22,0,4,6,13,27,0,2,105,15,0,10,18,62,120,0,54,90,0,0,0,0,34,15,6,30,25,6,5,0,31,9,6,28,23,6,4,0,0,0,0,0,0,0,0,7502,0,1604,1604,1604
50,1,T-62e,130,main battle tank,2,armor,3,track,1992,1,2025,12,4,4,4,182,21,81,30,25,22,0,4,6,13,31,0,2,105,10,0,10,20,64,120,0,54,90,0,0,0,0,35,15,6,36,25,11,5,0,32,9,5,34,23,11,4,0,0,0,0,0,0,0,0,7503,0,1303,1303,1303
56,1,Al Walid,161,wheeled APC,3,APC,2,wheel (AT),1957,1,2010,12,4,2,4,19,22,32,0,0,0,0,0,9,115,10,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,7504,0,2929,2929,2929
57,1,BTR-152K,161,wheeled APC,3,APC,2,wheel (AT),1955,1,1980,12,4,2,4,23,22,42,0,0,0,0,0,9,115,10,0,0,67,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,29107,0,2027,2027,2027
58,1,BTR-60P,161,wheeled APC,3,APC,2,wheel (AT),1965,1,1975,12,4,2,4,31,28,52,10,0,0,0,0,9,116,10,4,0,54,90,0,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11061,0,2045,2045,2045
59,1,BTR-60PB,161,wheeled APC,3,APC,2,wheel (AT),1967,1,2025,12,4,2,4,42,28,52,10,2,3,0,0,9,114,10,4,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11058,0,1478,1478,1478
60,1,BMR-600,161,wheeled APC,3,APC,2,wheel (AT),1990,1,2025,12,4,2,4,32,33,81,0,0,0,0,0,9,111,14,4,2,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,7505,0,1863,1863,1863
61,1,OT-64C SKOT,161,wheeled APC,3,APC,2,wheel (AT),1964,1,1996,12,4,2,4,45,34,51,20,2,2,0,0,9,115,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,1,0,0,0,0,0,0,0,0,9128,0,1383,1383,1383
62,1,Fahd 240,161,wheeled APC,3,APC,2,wheel (AT),1986,1,2025,12,4,2,4,31,30,72,10,0,0,0,0,9,110,12,0,1,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,7507,0,2015,2015,2015
63,1,Fahd 240-30,161,wheeled APC,3,APC,2,wheel (AT),1992,1,2025,12,4,3,4,124,30,81,20,15,12,0,2,9,110,12,0,1,76,40,20,0,0,166,0,5,64,120,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,3,2,1,0,0,0,0,0,0,0,0,7508,0,1364,1364,1364
64,1,OT-62 /T21,166,tracked APC,3,APC,0,default,1973,1,1973,12,4,3,4,33,20,40,0,2,1,0,0,7,120,12,4,0,159,6,0,12,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,3765,3765,3765
65,1,Lloyd Carrier,166,tracked APC,3,APC,3,track,1946,1,1965,12,2,2,2,13,18,30,0,0,0,0,0,9,106,10,0,0,27,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,0,630,630,630
66,1,BTR-50PK,166,tracked APC,3,APC,3,track,1966,1,2025,12,4,2,4,27,16,51,0,0,0,0,0,9,114,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,7506,0,2081,2081,2081
67,1,OT-62,166,tracked APC,3,APC,3,track,1968,1,2025,12,4,2,4,29,20,51,0,0,0,0,0,9,120,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,7134,0,46,46,46
68,1,M113A2,166,tracked APC,3,APC,3,track,1980,1,2025,12,3,2,4,37,20,71,20,0,0,0,0,9,111,10,2,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,30619,0,2040,2040,2040
69,1,BMP-1,166,tracked APC,3,APC,3,track,1970,1,1973,12,4,3,4,88,22,90,20,5,5,0,0,7,108,11,2,0,84,0,0,40,0,146,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11064,0,1706,1706,1706
70,1,BMP-1,166,tracked APC,3,APC,3,track,1974,1,2025,12,4,3,4,83,22,90,20,5,5,0,0,7,108,11,2,0,84,16,0,24,0,145,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11064,0,1706,1706,1706
72,1,M113A2 APA,166,tracked APC,3,APC,3,track,1980,1,2025,12,3,2,5,40,20,72,20,0,0,0,0,9,111,10,2,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,5,4,2,1,0,0,0,0,0,0,0,0,30619,0,2038,2038,2038
73,1,YPR-765 AIFV,166,tracked APC,3,APC,3,track,1996,1,2025,12,3,2,4,54,23,91,20,10,4,0,0,9,109,10,2,2,238,16,16,0,0,234,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,65465,0,352,352,352
74,1,EIFV,168,tracked gun APC,3,APC,3,track,1997,1,2025,12,3,2,4,171,20,90,30,10,10,0,0,9,6,10,2,1,237,30,0,0,30,164,0,6,51,80,0,0,0,0,12,7,4,20,10,8,4,0,10,5,4,16,8,8,4,0,0,0,0,0,0,0,0,32049,0,3610,3610,3610
75,1,3in Mortar Sec,179,mortar,4,artillery,0,default,1946,1,1960,12,1,8,0,25,2,91,0,0,0,0,0,7,0,0,0,0,39,50,0,0,0,39,50,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
76,1,82mm Mortar Sec,179,mortar,4,artillery,0,default,1955,1,1998,12,1,8,0,29,2,91,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
77,1,82mm Mortar Sec,179,mortar,4,artillery,0,default,1999,1,2025,12,1,8,0,29,2,91,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,244,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
78,1,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1999,1,2025,12,1,12,0,45,1,92,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,244,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
79,1,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1954,1,1998,12,1,12,0,45,1,91,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
80,1,160mm Mortar,185,mortar(sub type b),4,artillery,0,default,1965,1,2025,12,1,8,0,28,0,91,0,0,0,0,0,3,0,3,0,0,45,24,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
81,1,240mm Mortar,185,mortar(sub type b),4,artillery,0,default,1965,1,2025,12,4,10,0,34,0,91,0,0,0,0,0,2,0,4,0,0,46,20,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11171,0,68,68,68
85,1,Vickers HMG Sec,7,machine gun,0,infantry,0,default,1946,1,1954,12,1,8,0,14,4,20,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7090,0,0,0,0
87,1,SGM MMG Sec,7,machine gun,0,infantry,0,default,1955,1,1964,12,1,6,0,13,5,32,0,1,1,0,0,9,0,0,0,0,34,90,0,0,0,34,90,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
88,1,PKM MMG Sec,7,machine gun,0,infantry,0,default,1965,1,2025,12,1,6,0,13,5,42,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
90,1,DShK HMG Sec,7,machine gun,0,infantry,0,default,1955,1,1989,12,1,8,0,21,4,31,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
91,1,M2HB HMG Sec,7,machine gun,0,infantry,0,default,1990,1,2025,12,1,8,0,21,4,42,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
92,1,65mm Cannon,189,field gun,4,artillery,0,default,1946,1,1950,12,1,6,0,21,2,91,0,0,0,0,0,8,0,2,0,0,229,45,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64521,0,8441,8441,8441
93,1,3.7in Inf Hwtzr,189,field gun,4,artillery,0,default,1946,1,1954,12,1,6,0,23,1,91,0,0,0,0,0,7,0,2,0,0,108,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23724,0,8444,8392,8392
94,1,25 Pdr FG,189,field gun,4,artillery,0,default,1946,1,1964,12,1,6,0,23,0,92,0,0,0,0,0,7,0,3,0,0,93,45,0,3,0,26,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7087,0,650,650,650
95,1,76mm ZiS-3 FG,189,field gun,4,artillery,0,default,1955,1,1970,12,1,6,0,21,0,90,0,0,0,0,0,7,0,3,0,0,109,45,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,57,57,57
96,1,122mm M38 FG,189,field gun,4,artillery,0,default,1955,1,1975,12,2,8,0,30,0,90,0,0,0,0,0,6,0,3,0,0,112,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11091,0,59,59,59
97,1,122mm D30 FH,189,field gun,4,artillery,0,default,1970,1,2025,12,2,7,0,33,0,92,0,0,0,0,0,6,0,4,0,0,110,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,60,60,60
98,1,130mm M46 FG,189,field gun,4,artillery,0,default,1970,1,2025,12,2,8,0,33,0,93,0,0,0,0,0,6,0,3,0,0,115,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,3162,3162,3162
99,1,152mm D-1 FH,189,field gun,4,artillery,0,default,1960,1,1980,12,3,8,0,33,0,91,0,0,0,0,0,5,0,4,0,0,114,30,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36139,0,3163,3163,3163
105,1,ATR Team,220,AT infantry,5,anti-tank,0,default,1946,1,1958,12,0,2,0,9,6,11,0,0,0,0,0,8,0,0,0,0,243,0,50,0,0,25,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,0
106,1,PIAT Team,220,AT infantry,5,anti-tank,0,default,1946,1,1956,1,0,2,0,12,6,21,0,0,0,0,0,7,0,0,0,0,28,0,0,9,0,25,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23582,0,0,0,0
107,1,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1946,1,1965,12,0,2,0,13,6,21,0,0,0,0,0,7,0,0,0,0,31,0,0,8,0,25,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
108,1,RPG-2 Team,220,AT infantry,5,anti-tank,0,default,1960,1,1975,12,0,2,0,11,6,22,0,0,0,0,0,7,0,0,0,0,15,0,0,6,0,4,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23067,0,0,0,0
109,1,RPG-7 Team,220,AT infantry,5,anti-tank,0,default,1970,1,2025,12,0,2,0,13,6,22,0,0,0,0,0,7,0,0,0,0,18,0,0,6,0,4,50,0,122,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
110,1,B10 Recoilless,220,AT infantry,5,anti-tank,0,default,1955,1,1985,12,0,2,0,9,6,21,0,0,0,0,0,7,0,0,0,0,29,0,0,8,0,4,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29396,0,0,0,0
112,1,Mil Mi-2,309,light helicopter,11,air force,0,default,1981,1,1986,12,3,2,0,106,70,92,10,0,0,1,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11116,0,933,933,933
113,1,Mil Mi-4A,309,light helicopter,11,air force,0,default,1958,1,1990,12,4,2,0,104,70,90,0,0,0,0,0,0,112,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,0,1912,1912,1912
114,1,SA-342 Gazelle,309,light helicopter,11,air force,0,default,1987,1,2025,12,2,2,0,111,102,92,20,0,0,0,0,0,104,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7094,0,964,964,964
