id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
35,70,Guerilla Scouts,266,guerrilla scout,8,recon,0,default,1990,11,2025,12,0,3,0,27,7,91,10,0,0,0,0,9,0,0,0,0,7,50,0,0,0,24,0,3,5,50,0,124,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9285,0,0,0,0
36,70,Guerilla Scouts,266,guerrilla scout,8,recon,0,default,1990,11,2025,12,0,3,0,31,7,93,15,0,0,0,0,9,0,0,0,0,7,50,0,0,0,24,0,3,1,30,0,124,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9285,0,0,0,0
40,70,3x82mm Mortars,184,mortar(sub type a),4,artillery,0,default,1990,11,2025,12,1,12,0,38,2,90,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,40,50,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
41,70,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1990,11,2025,12,1,12,0,50,1,90,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
42,70,82mm Mortar,179,mortar,4,artillery,0,default,1990,11,2025,12,1,4,0,19,2,90,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
43,70,120mm Mortar,179,mortar,4,artillery,0,default,1990,11,2025,12,1,6,0,30,1,90,0,0,0,0,0,5,0,1,0,0,42,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
49,70,Igla-1 SAM,241,SAM infantry,6,anti-air,0,default,1990,11,1999,12,0,2,0,81,6,41,10,0,0,3,0,6,0,0,0,0,143,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
50,70,Strela-3 SAM,241,SAM infantry,6,anti-air,0,default,1990,11,1999,12,0,2,0,62,6,30,10,0,0,2,0,6,0,0,0,0,131,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
51,70,Igla SAM,241,SAM infantry,6,anti-air,0,default,1990,11,2025,12,0,2,0,82,6,41,10,0,0,3,0,6,0,0,0,0,132,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
52,70,Igla SAM,241,SAM infantry,6,anti-air,0,default,2000,1,2025,12,0,2,0,90,6,51,30,0,0,3,0,6,0,0,0,0,132,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
60,70,Fagot Team,229,ATGM infantry,5,anti-tank,0,default,1990,11,1999,12,0,3,0,46,6,70,0,0,0,0,0,4,0,0,0,0,162,0,0,4,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11073,0,0,0,0
61,70,Faktoriya Team,229,ATGM infantry,5,anti-tank,0,default,1990,11,2005,12,0,3,0,58,6,70,30,0,0,0,0,4,0,0,0,0,163,0,0,4,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11073,0,0,0,0
62,70,Faktoriya Team,229,ATGM infantry,5,anti-tank,0,default,2001,5,2025,12,0,3,0,101,6,70,40,0,0,0,0,4,0,0,0,0,163,0,0,4,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11073,0,0,0,0
69,70,Pioneers,14,engineers,0,infantry,0,default,1990,11,2025,12,1,8,0,27,6,80,10,0,0,0,0,9,0,0,0,0,5,80,0,0,0,14,80,0,117,0,4,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
70,70,Pioneers,14,engineers,0,infantry,0,default,1990,11,2025,12,1,8,0,27,6,80,10,0,0,0,0,9,0,0,0,0,5,80,0,0,0,14,80,0,120,4,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
71,70,Pioneers,14,engineers,0,infantry,0,default,1991,1,2025,12,1,8,0,33,6,81,10,0,0,0,0,9,0,0,0,0,5,80,0,0,0,14,80,0,31,4,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
72,70,Pioneers,14,engineers,0,infantry,0,default,1991,1,2025,12,1,8,0,33,6,81,10,0,0,0,0,9,0,0,0,0,5,80,0,0,0,14,80,0,32,4,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
75,70,Marksman,30,guerrilla sniper,0,infantry,0,default,1990,11,2025,12,0,1,0,16,6,92,0,0,0,0,0,9,0,0,0,0,7,40,0,0,0,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52010,0,0,0,0
76,70,Guerilla Sniper,30,guerrilla sniper,0,infantry,0,default,1990,11,2025,12,0,1,0,18,6,92,0,0,0,0,0,9,0,0,0,0,1,50,0,0,0,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52010,0,0,0,0
77,70,Guerilla Sniper,30,guerrilla sniper,0,infantry,0,default,1990,11,2025,12,0,1,0,24,6,92,0,5,5,0,0,9,0,0,0,0,1,50,0,0,0,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52010,0,0,0,0
80,70,UAZ 469,337,utility vehicle,14,other,2,wheel (AT),1990,11,2025,12,2,2,1,10,24,50,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41063,0,2960,2960,2960
81,70,GAZ-3937,337,utility vehicle,14,other,2,wheel (AT),1999,1,2025,12,3,1,4,22,37,50,0,0,0,0,0,0,110,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11100,0,2993,2993,2993
82,70,BRDM-2,337,utility vehicle,14,other,2,wheel (AT),1990,11,2025,12,3,3,3,42,32,50,20,0,3,0,0,9,104,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11053,0,2314,2314,2314
88,70,ZU-23 AA-Gun,233,AA gun,6,anti-air,0,default,1990,11,2025,12,1,6,0,33,1,60,10,8,6,0,0,9,0,4,0,0,57,35,5,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11088,0,1979,1979,1979
92,70,122mm Field Gun,189,field gun,4,artillery,0,default,1990,11,2025,12,2,7,0,33,0,90,0,0,0,0,0,6,0,4,0,0,110,35,0,3,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,60,60,60
94,70,122mm Guns,205,offboard artillery,4,artillery,0,default,1990,11,2025,12,0,33,0,165,0,90,0,0,0,0,0,6,0,0,0,0,110,70,0,0,0,110,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,0,0,0
96,70,BM-21 Grad Pl,209,offboard rocket launcher,4,artillery,0,default,1990,11,2025,12,0,15,0,223,0,91,0,0,0,0,0,40,0,0,0,0,104,80,0,0,0,104,80,0,104,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11033,0,0,0,0
97,70,BM-21 Grad,203,SP rocket launcher,4,artillery,2,wheel (AT),1990,11,2025,12,5,5,2,36,25,91,0,0,0,0,0,20,0,15,0,0,104,20,0,0,0,104,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11033,0,3713,3713,3713
98,70,Guerillas,46,commando engineers,0,infantry,0,default,1990,11,2025,12,1,8,0,29,6,90,0,0,0,0,0,9,0,0,0,0,7,90,0,0,0,13,90,0,123,0,8,124,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286,0,0,0,0
99,70,Guerillas,46,commando engineers,0,infantry,0,default,1994,5,2025,12,1,8,0,33,6,90,10,0,0,0,0,9,0,0,0,0,7,90,0,0,0,13,90,0,26,0,5,124,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286,0,0,0,0
100,70,Guerillas,46,commando engineers,0,infantry,0,default,1990,11,2025,12,1,8,0,29,6,90,0,0,0,0,0,9,0,0,0,0,7,90,0,0,0,13,90,0,19,0,6,124,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286,0,0,0,0
101,70,Guerillas,26,guerrilla infantry,0,infantry,0,default,1991,1,2025,12,1,8,0,31,6,91,10,0,0,0,0,9,0,0,0,0,7,70,0,0,0,13,70,0,31,4,0,124,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286,0,0,0,0
102,70,Guerillas,26,guerrilla infantry,0,infantry,0,default,1995,3,2025,12,1,8,0,27,6,91,0,0,0,0,0,9,0,0,0,0,5,70,0,0,0,13,70,0,32,4,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286,0,0,0,0
103,70,Guerillas,26,guerrilla infantry,0,infantry,0,default,1994,5,2025,12,1,8,0,23,6,90,0,0,0,0,0,9,0,0,0,0,5,70,0,0,0,13,70,0,25,0,4,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286,0,0,0,0
104,70,Guerillas,26,guerrilla infantry,0,infantry,0,default,1990,11,2025,12,1,8,0,25,6,90,0,0,0,0,0,9,0,0,0,0,7,70,0,0,0,13,70,0,19,0,6,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286,0,0,0,0
105,70,Guerillas,26,guerrilla infantry,0,infantry,0,default,1990,11,2025,12,1,8,0,25,6,91,0,0,0,0,0,9,0,0,0,0,7,70,0,0,0,13,70,0,13,70,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286,0,0,0,0
106,70,Guerillas,26,guerrilla infantry,0,infantry,0,default,1994,5,2025,12,1,8,0,22,6,90,0,0,0,0,0,9,0,0,0,0,5,70,0,0,0,13,70,0,24,0,4,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286,0,0,0,0
108,70,Marksman,20,sniper,0,infantry,0,default,1990,11,2025,12,0,1,0,9,6,22,0,0,0,0,0,9,0,0,0,0,8,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
109,70,Sniper,20,sniper,0,infantry,0,default,1990,11,2025,12,0,1,0,11,6,22,0,0,0,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9288,0,0,0,0
110,70,Sniper,20,sniper,0,infantry,0,default,1990,11,2025,12,0,1,0,17,6,21,0,5,5,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9288,0,0,0,0
111,70,Sniper,20,sniper,0,infantry,0,default,1990,11,2025,12,0,1,0,25,6,21,0,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9288,0,0,0,0
112,70,Sniper,20,sniper,0,infantry,0,default,1990,11,2025,12,0,1,0,29,6,31,5,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9288,0,0,0,0
113,70,Sniper,20,sniper,0,infantry,0,default,2000,1,2025,12,0,1,0,30,6,41,10,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9288,0,0,0,0
114,70,Sniper,20,sniper,0,infantry,0,default,2010,1,2025,12,0,1,0,33,6,51,15,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9288,0,0,0,0
115,70,Sniper,20,sniper,0,infantry,0,default,2010,1,2025,12,0,1,0,35,6,61,20,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9288,0,0,0,0
116,70,Sniper,20,sniper,0,infantry,0,default,2010,1,2025,12,0,1,0,37,6,71,25,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9288,0,0,0,0
117,70,Guerilla Sniper,30,guerrilla sniper,0,infantry,0,default,1990,11,2025,12,0,1,0,32,6,92,0,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52010,0,0,0,0
118,70,Guerilla Sniper,30,guerrilla sniper,0,infantry,0,default,1990,11,2025,12,0,1,0,36,6,91,10,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52010,0,0,0,0
119,70,Guerilla Sniper,30,guerrilla sniper,0,infantry,0,default,1990,11,2025,12,0,1,0,40,6,91,20,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52010,0,0,0,0
120,70,Guerilla Sniper,30,guerrilla sniper,0,infantry,0,default,2000,1,2025,12,0,1,0,43,6,91,30,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52010,0,0,0,0
121,70,Guerilla Sniper,30,guerrilla sniper,0,infantry,0,default,2010,1,2025,12,0,1,0,86,6,91,40,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52010,0,0,0,0
122,70,Grad-P Pl,209,offboard rocket launcher,4,artillery,0,default,1990,11,2025,12,0,15,0,106,0,92,0,0,0,0,0,1,0,0,0,0,104,2,0,0,0,104,2,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32183,0,0,0,0
125,70,Grad-P,31,guerrilla rocket squad,0,infantry,0,default,1990,1,2025,12,1,5,0,15,3,92,0,0,0,0,0,1,0,0,0,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32183,0,634,634,634
126,70,BM-12 MRL,31,guerrilla rocket squad,0,infantry,0,default,1990,11,2025,12,1,6,0,18,1,91,0,0,0,0,0,6,0,2,0,0,234,6,0,0,0,234,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14164,0,399,399,399
127,70,BM-14 MRL,31,guerrilla rocket squad,0,infantry,0,default,1991,1,2025,12,1,6,0,20,0,91,0,0,0,0,0,8,0,2,0,0,202,8,0,0,0,202,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11166,0,399,399,399
129,70,GAZ,295,light truck,10,transport,2,wheel (AT),1946,1,2025,12,3,2,0,10,20,12,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,2978,2978,2978
130,70,GAZ-66,296,medium truck,10,transport,2,wheel (AT),1990,1,2025,12,3,2,0,11,18,10,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32174,0,4498,4499,4498
131,70,Ural,297,heavy truck,10,transport,1,wheel,1990,1,2025,12,4,2,0,15,15,10,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32175,0,3019,3021,3020
134,70,RPG Team,29,guerrilla support squad,0,infantry,0,default,1990,11,2025,12,0,3,0,26,6,90,10,0,0,0,0,7,0,0,0,0,18,0,0,8,0,7,50,0,123,0,3,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
135,70,Demolition Tm,29,guerrilla support squad,0,infantry,0,default,1990,11,2025,12,0,4,0,22,6,90,0,0,0,0,0,9,0,0,0,0,7,50,0,0,0,120,4,0,123,0,4,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
136,70,RPG Team,29,guerrilla support squad,0,infantry,0,default,1990,11,2025,12,0,3,0,26,6,90,10,0,0,0,0,7,0,0,0,0,19,0,0,8,0,7,50,0,123,0,3,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
