id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
14,3,T-34/55,130,main battle tank,2,armor,3,track,1970,1,1980,12,4,5,3,55,18,23,0,3,3,0,0,7,13,24,0,0,87,25,20,10,0,66,120,0,54,90,0,65,120,0,9,6,7,10,9,7,3,0,9,6,7,10,8,6,3,0,0,0,0,0,0,0,0,11002,0,740,740,740
15,3,T-54B,130,main battle tank,2,armor,3,track,1962,1,1973,12,4,4,4,82,16,30,10,5,6,0,2,6,13,27,0,0,90,16,14,4,0,62,120,0,54,90,0,61,120,0,0,0,0,0,0,0,0,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,7522,0,4424,4412,4424
16,3,T-54B,130,main battle tank,2,armor,3,track,1974,1,1987,12,4,4,4,83,16,30,10,5,6,0,2,6,13,27,0,0,91,16,14,4,0,62,120,0,54,90,0,61,120,0,0,0,0,0,0,0,0,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,7522,0,4424,4412,4424
17,3,T-54B,130,main battle tank,2,armor,3,track,1988,1,2010,12,4,4,4,87,16,30,10,5,6,0,2,6,13,27,0,0,92,16,6,9,3,62,120,0,54,90,0,61,120,0,0,0,0,0,0,0,0,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,7522,0,4424,4408,4424
18,3,T-54A,130,main battle tank,2,armor,3,track,1958,1,1973,12,4,4,4,75,17,61,10,3,6,0,1,6,13,30,0,0,90,20,14,0,0,62,120,0,54,90,0,61,120,0,0,0,0,0,0,0,0,0,19,8,6,23,15,6,3,0,0,0,0,0,0,0,0,45371,0,4423,4423,4423
19,3,T-55A,130,main battle tank,2,armor,3,track,1967,1,1973,12,4,4,4,85,17,40,10,7,6,0,2,6,13,27,0,0,90,19,18,6,0,64,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,3,0,0,0,0,0,0,0,0,7523,0,4423,4423,4423
20,3,T-55A,130,main battle tank,2,armor,3,track,1974,1,2010,12,4,4,4,90,17,40,10,7,6,0,2,6,13,27,0,0,91,19,12,12,0,64,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,3,0,0,0,0,0,0,0,0,7523,0,4423,4423,4423
21,3,T-55A+,130,main battle tank,2,armor,3,track,1988,1,2025,12,4,4,4,124,18,40,20,10,22,0,2,6,13,27,0,0,92,25,6,9,3,64,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,3,0,0,0,0,0,0,0,0,822,0,4446,4446,4446
23,3,T-55AMV,130,main battle tank,2,armor,3,track,1997,1,2025,12,4,4,4,204,17,61,30,20,22,0,2,6,0,31,0,1,92,17,0,10,10,173,0,6,64,120,0,54,90,0,27,8,6,30,15,6,3,0,20,8,6,23,15,6,3,0,0,0,0,0,0,0,0,11154,0,4430,4430,4430
25,3,T-62,130,main battle tank,2,armor,3,track,1970,1,1982,12,4,4,4,96,21,52,20,5,6,0,1,6,13,30,0,0,99,20,0,10,10,64,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,8027,0,4469,4469,4469
27,3,T-62M,130,main battle tank,2,armor,3,track,1983,1,1989,12,4,4,4,110,21,52,20,5,6,0,2,6,13,31,0,0,106,20,0,10,10,64,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,8027,0,1301,1301,1301
28,3,T-62M,130,main battle tank,2,armor,3,track,1990,1,2025,12,4,4,4,110,21,51,20,5,6,0,2,6,13,31,0,0,106,20,0,10,10,64,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,8027,0,1301,1301,1301
29,3,T-62M Mahmia,130,main battle tank,2,armor,3,track,2016,1,2025,12,4,4,4,152,19,51,20,5,6,0,2,6,13,31,0,0,106,24,0,12,4,64,120,0,0,0,0,0,0,0,60,45,35,45,45,45,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,13358,0,4176,4176,4176
30,3,T-62MV,130,main battle tank,2,armor,3,track,1989,1,2025,12,4,4,4,230,20,80,20,15,22,0,2,6,0,33,0,0,106,14,0,6,14,171,0,6,64,120,0,54,90,0,30,13,5,38,21,11,6,0,26,10,5,31,19,11,4,0,0,0,0,0,0,0,0,7526,0,1308,1308,1308
34,3,T-72M,130,main battle tank,2,armor,3,track,1981,1,2015,12,4,3,4,167,22,82,20,20,22,0,2,6,13,41,0,1,96,24,0,10,10,64,120,0,52,90,0,0,0,0,45,16,6,43,20,7,5,0,34,9,6,39,18,7,5,0,0,0,0,0,0,0,0,11129,0,1448,1448,1448
36,3,T-72G,130,main battle tank,2,armor,3,track,1983,1,2015,12,4,3,4,173,22,80,30,20,22,0,3,6,13,41,0,1,96,25,0,10,10,64,120,0,52,90,0,0,0,0,41,16,6,43,20,7,5,0,31,9,6,39,18,7,5,0,0,0,0,0,0,0,0,11129,0,1448,1448,1448
38,3,T-72M1S,130,main battle tank,2,armor,3,track,2003,1,2025,12,4,3,4,336,20,80,40,40,22,0,4,6,13,41,0,1,102,14,0,10,14,172,0,6,64,120,0,52,120,0,49,24,6,54,24,7,5,0,40,10,6,43,19,7,5,0,0,0,0,0,0,0,0,11129,0,1449,1449,1449
39,3,T-72 Mahmia,130,main battle tank,2,armor,3,track,2016,1,2025,12,4,3,4,349,20,82,40,40,22,0,4,6,13,41,0,2,102,18,0,10,10,172,0,6,64,120,0,52,90,0,60,35,35,45,35,35,5,0,34,9,6,39,18,7,5,0,0,0,0,0,0,0,0,1307,0,4359,4359,4359
40,3,T-72AV,130,main battle tank,2,armor,3,track,1999,1,2025,12,4,3,4,207,20,82,30,20,22,0,3,6,0,41,0,2,102,20,0,10,14,0,0,0,64,120,0,52,120,0,49,25,6,54,22,11,7,0,40,13,6,43,20,10,5,0,0,0,0,0,0,0,0,9260,0,4345,4345,4345
42,3,T-90S,130,main battle tank,2,armor,3,track,2016,1,2025,12,4,3,5,309,22,91,35,30,22,4,5,7,0,47,0,2,95,20,0,9,14,0,0,0,64,120,0,52,90,0,91,25,15,108,49,24,12,0,61,13,10,72,33,16,8,0,0,0,0,0,0,0,0,45432,0,1461,1461,1461
45,3,Truck,296,medium truck,10,transport,1,wheel,1946,1,2025,12,3,2,0,11,18,20,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,180,180,180
47,3,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1956,1,2025,12,4,2,4,17,22,31,0,0,0,0,0,9,115,10,0,0,68,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8987,8987,8987
48,3,BTR-152K,161,wheeled APC,3,APC,2,wheel (AT),1966,1,2025,12,4,2,4,23,22,31,0,0,0,0,0,9,115,10,0,0,68,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,29107,0,8997,8997,8997
49,3,BTR-60P,161,wheeled APC,3,APC,2,wheel (AT),1966,1,1982,12,4,2,4,28,28,41,10,0,0,0,0,9,112,10,4,0,54,90,0,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11061,0,2045,2045,2045
50,3,BTR-60PB,161,wheeled APC,3,APC,2,wheel (AT),1973,1,2025,12,4,2,4,45,28,52,20,2,3,0,0,9,112,10,4,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11058,0,1480,1480,1480
51,3,BTR-70,161,wheeled APC,3,APC,2,wheel (AT),1990,1,2025,12,4,2,4,36,29,32,0,3,3,0,0,9,109,10,4,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,2,1,0,0,0,0,0,0,0,0,11058,0,1484,1484,1484
52,3,OT-64C SKOT,161,wheeled APC,3,APC,2,wheel (AT),1978,1,2010,12,4,2,4,44,24,52,20,2,2,0,0,9,115,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,1,0,0,0,0,0,0,0,0,9128,0,1382,1382,1382
55,3,BTR-50PK,166,tracked APC,3,APC,3,track,1966,1,1999,12,4,2,4,26,16,41,0,0,0,0,0,9,114,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2079,2079,2079
56,3,BTR-50PK,166,tracked APC,3,APC,3,track,2000,1,2025,12,4,2,4,26,16,43,0,0,0,0,0,9,114,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2080,2080,2080
57,3,MT-LB,166,tracked APC,3,APC,3,track,1974,1,2025,12,3,2,4,28,20,61,0,1,3,0,0,9,111,10,2,0,64,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11035,0,1727,1727,1727
58,3,BMP-1,166,tracked APC,3,APC,3,track,1970,1,1973,12,4,2,4,86,22,62,20,5,5,0,0,7,109,11,2,0,84,0,0,40,0,145,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11064,0,1706,1706,1706
59,3,BMP-1,166,tracked APC,3,APC,3,track,1974,1,2025,12,4,2,4,81,22,62,20,5,5,0,0,7,109,11,2,0,84,16,0,24,0,145,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11064,0,1706,1706,1706
60,3,BMP-2,166,tracked APC,3,APC,3,track,1990,1,2025,12,4,2,4,117,22,72,20,15,12,0,2,9,109,11,3,1,76,40,20,0,0,166,0,4,64,120,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,11065,0,1714,1714,1714
65,3,3in Mortar,179,mortar,4,artillery,0,default,1946,1,1965,12,1,4,0,17,2,92,0,0,0,0,0,7,0,0,0,0,50,50,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
66,3,2x3in Mortars,179,mortar,4,artillery,0,default,1946,1,1965,12,1,8,0,25,2,91,0,0,0,0,0,7,0,0,0,0,50,50,0,0,0,50,50,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
67,3,120mm Mortar,183,heavy mortar,4,artillery,0,default,1956,1,1965,12,1,6,0,27,1,91,0,0,0,0,0,5,0,2,0,0,41,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
69,3,82mm Mortar,179,mortar,4,artillery,0,default,1956,1,2025,12,1,4,0,19,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
70,3,2x82mm Mortars,179,mortar,4,artillery,0,default,1956,1,2025,12,1,8,0,29,2,91,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
71,3,120mm Mortar,179,mortar,4,artillery,0,default,1956,1,1976,12,1,6,0,27,1,91,0,0,0,0,0,5,0,2,0,0,41,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
72,3,120mm Mortar,179,mortar,4,artillery,0,default,1992,1,2025,12,1,6,0,30,1,92,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
73,3,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1956,1,1976,12,1,12,0,45,1,90,0,0,0,0,0,5,0,2,0,0,41,40,0,0,0,41,40,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
74,3,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1992,1,2025,12,1,12,0,50,1,92,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
75,3,120mm 2B Mortar,183,heavy mortar,4,artillery,0,default,1962,1,2025,12,1,6,0,30,1,92,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
76,3,160mm Mortar,183,heavy mortar,4,artillery,0,default,1977,1,2025,12,1,8,0,28,0,93,0,0,0,0,0,3,0,3,0,0,107,24,0,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
78,3,240mm Mortar,184,mortar(sub type a),4,artillery,0,default,1966,1,2025,12,4,10,0,34,0,90,0,0,0,0,0,2,0,4,0,0,123,20,0,0,0,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
80,3,65mm Cannon,189,field gun,4,artillery,0,default,1946,1,1955,12,1,6,0,21,2,90,0,0,0,0,0,8,0,2,0,0,241,45,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64521,0,8441,8441,8441
81,3,75mm M1897 FG,189,field gun,4,artillery,0,default,1946,1,1960,12,1,6,0,20,0,91,0,0,0,0,0,7,0,1,0,0,242,45,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64521,0,8432,8432,8432
82,3,76mm ZiS FG,189,field gun,4,artillery,0,default,1956,1,1969,12,1,6,0,21,0,90,0,0,0,0,0,7,0,3,0,0,109,45,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,56,56,56
83,3,85mm D44 FG,189,field gun,4,artillery,0,default,1970,1,2025,12,1,6,0,21,0,92,0,0,0,0,0,7,0,3,0,0,88,45,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,57,57,57
84,3,122mm M30 FH,189,field gun,4,artillery,0,default,1956,1,1976,12,2,8,0,30,0,90,0,0,0,0,0,6,0,4,0,0,112,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11091,0,3162,3162,3162
85,3,122mm D30 FH,189,field gun,4,artillery,0,default,1972,1,2025,12,2,7,0,33,0,92,0,0,0,0,0,6,0,4,0,0,110,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,57,57,57
86,3,130mm M46 FG,189,field gun,4,artillery,0,default,1958,1,2025,12,2,8,0,33,0,93,0,0,0,0,0,6,0,3,0,0,115,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,3163,3163,3163
88,3,152mm D-1 FH,189,field gun,4,artillery,0,default,1955,1,1964,12,3,8,0,29,0,91,0,0,0,0,0,5,0,4,0,0,114,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36139,0,3162,3162,3162
89,3,152mm D20 FG,189,field gun,4,artillery,0,default,1963,1,2025,12,3,8,0,29,0,91,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11176,0,3162,3162,3162
90,3,MSTA-B,189,field gun,4,artillery,0,default,2016,1,2025,12,3,10,0,41,0,90,0,0,0,0,0,5,0,4,0,0,228,30,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11176,0,60,60,60
95,3,7.5mm LMG Sec,7,machine gun,0,infantry,0,default,1946,1,1955,12,1,6,0,11,5,11,0,1,1,0,0,9,0,0,0,0,33,90,0,0,0,33,90,0,9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65410,0,0,0,0
97,3,SGM MMG Section,7,machine gun,0,infantry,0,default,1955,1,1971,12,1,6,0,12,5,12,0,1,1,0,0,9,0,0,0,0,34,90,0,0,0,34,90,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
98,3,PKM MMG Section,7,machine gun,0,infantry,0,default,1964,1,2025,12,1,6,0,12,5,22,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
100,3,DShK HMG Sec,7,machine gun,0,infantry,0,default,1956,1,1979,12,1,8,0,20,4,21,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
101,3,NSV HMG Section,7,machine gun,0,infantry,0,default,1972,1,2025,12,1,8,0,23,4,31,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11096,0,0,0,0
103,3,AGS-17 GL Sec,204,automatic grenade launcher,4,artillery,0,default,1992,1,2025,12,1,6,0,15,4,60,0,1,1,0,0,9,0,0,0,0,49,40,0,0,0,49,20,0,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097,0,0,0,0
105,3,Malutka Team,229,ATGM infantry,5,anti-tank,0,default,1968,1,2025,12,0,3,0,42,6,20,0,0,0,0,0,4,0,0,0,0,145,0,0,4,0,8,60,0,18,0,3,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
106,3,Fagot Team,229,ATGM infantry,5,anti-tank,0,default,1983,1,2025,12,0,3,0,55,6,30,10,0,0,0,0,4,0,0,0,0,162,0,0,4,0,8,60,0,18,0,3,122,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53005,0,0,0,0
107,3,Konkurs Team,220,AT infantry,5,anti-tank,0,default,1997,1,2025,12,0,3,0,53,6,11,0,0,0,0,0,4,0,0,0,0,166,0,0,4,0,8,60,0,121,6,0,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13350,0,0,0,0
108,3,Milan Team,229,ATGM infantry,5,anti-tank,0,default,1983,1,2025,12,0,3,0,56,6,30,10,0,0,0,0,4,0,0,0,0,160,0,0,4,0,7,60,0,18,0,3,122,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6075,0,0,0,0
110,3,Metis Team,229,ATGM infantry,5,anti-tank,0,default,2000,1,2025,12,0,2,0,57,6,41,10,0,0,0,0,4,0,0,0,0,169,0,0,3,0,7,60,0,19,0,3,122,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23745,0,0,0,0
111,3,Kornet Team,229,ATGM infantry,5,anti-tank,0,default,2002,1,2025,12,0,3,0,90,6,30,30,0,0,0,0,4,0,0,0,0,159,0,0,4,0,7,60,0,19,0,2,122,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7532,0,0,0,0
115,3,Mil Mi-1,309,light helicopter,11,air force,0,default,1957,1,1981,12,3,1,0,88,62,91,0,0,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,133,9120,0,1908,1908,1908
116,3,Mil Mi-2,309,light helicopter,11,air force,0,default,1974,1,2025,12,3,1,0,101,70,91,0,0,0,1,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11116,0,930,930,930
117,3,Mil Mi-4A,309,light helicopter,11,air force,0,default,1958,1,1991,12,4,2,0,104,70,91,0,0,0,0,0,0,112,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,0,1912,1912,1912
118,3,SA 342 Gazelle,309,light helicopter,11,air force,0,default,1976,1,2025,12,3,2,0,153,102,92,0,5,5,2,5,9,4,100,0,0,229,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6119,0,964,964,964
120,3,Mil Mi-8A,308,helicopter,11,air force,0,default,1968,1,2025,12,4,3,0,62,87,92,0,0,0,0,0,0,132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,1913,1913,1913
121,3,Mil Mi-8T,308,helicopter,11,air force,0,default,1974,1,2025,12,4,3,0,95,87,92,10,0,0,1,4,9,124,100,0,0,185,6,2,0,0,185,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,1910,1910,1910
