id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
51,29,Infantry Coy,0,average,2,company,3,infantry,1946,1,1951,12,0,0,220,1,220,1,1050,1,1050,1,1050,1,0,0,0,0,0,0,0,0,0,0
52,29,Infantry Pl,0,average,1,platoon,3,infantry,1952,1,1962,12,0,0,121,1,121,1,121,1,121,1,0,0,0,0,0,0,0,0,0,0,0,0
53,29,Infantry Coy,0,average,2,company,3,infantry,1952,1,1962,12,0,0,220,1,220,1,115,1,1052,1,1052,1,1052,1,1054,1,0,0,0,0,0,0
54,29,Support Pl,0,average,1,platoon,3,infantry,1952,1,1962,12,0,0,49,1,49,1,49,1,67,1,67,1,67,1,45,1,45,1,45,1,220,1
55,29,Infantry Pl,0,average,1,platoon,3,infantry,1963,1,1993,12,0,0,229,1,121,1,121,1,121,1,0,0,0,0,0,0,0,0,0,0,0,0
56,29,Infantry Coy,0,average,2,company,3,infantry,1963,1,1974,12,0,0,220,1,220,1,115,1,1055,1,1055,1,1055,1,1057,1,0,0,0,0,0,0
57,29,Support Pl,0,average,1,platoon,3,infantry,1963,1,1974,12,0,0,49,1,49,1,49,1,45,1,45,1,45,1,220,1,0,0,0,0,0,0
58,29,Support Pl,0,average,1,platoon,3,infantry,1975,1,1994,12,0,0,49,1,49,1,49,1,49,1,49,1,49,1,220,1,0,0,0,0,0,0
59,29,Infantry Coy,0,average,2,company,3,infantry,1975,1,1993,12,0,0,220,1,220,1,115,1,1055,1,1055,1,1055,1,1058,1,0,0,0,0,0,0
60,29,Infantry Coy,0,average,2,company,3,infantry,1994,1,2025,12,0,0,220,1,220,1,115,1,1062,1,1062,1,1062,1,0,0,0,0,0,0,0,0
61,29,Support Pl,0,average,1,platoon,3,infantry,1995,1,2025,12,0,0,54,1,54,1,54,1,54,1,54,1,54,1,220,1,0,0,0,0,0,0
62,29,Infantry Pl,0,average,1,platoon,3,infantry,1994,1,2025,12,0,0,229,1,121,1,121,1,121,1,52,1,52,1,0,0,0,0,0,0,0,0
63,29,Bn Support Coy,0,average,2,company,3,infantry,1946,1,1951,12,0,0,220,1,220,1,1074,1,1026,1,1040,1,1040,1,1075,1,0,0,0,0,0,0
64,29,Bn Support Coy,0,average,2,company,3,infantry,1952,1,1957,12,0,0,220,1,220,1,1074,1,1082,1,1040,1,1040,1,1075,1,1077,1,0,0,0,0
65,29,Bn Support Coy,0,average,2,company,3,infantry,1958,1,1962,12,0,0,220,1,220,1,1074,1,1082,1,1038,1,1038,1,1075,1,1077,1,0,0,0,0
66,29,Bn Support Coy,0,average,2,company,3,infantry,1963,1,1974,12,0,0,220,1,220,1,1074,1,1038,1,1038,1,1076,1,1077,1,0,0,0,0,0,0
67,29,Bn Support Coy,0,average,2,company,3,infantry,1975,1,1993,12,0,0,220,1,220,1,1074,1,1071,1,1039,1,1039,1,1076,1,1077,1,0,0,0,0
68,29,Bn Support Coy,0,average,2,company,3,infantry,1994,1,2025,12,0,0,220,1,220,1,59,1,59,1,1022,1,1037,1,1037,1,1079,1,1078,1,0,0
69,29,Bn Sup Coy (M),0,average,2,company,3,infantry,1964,1,1974,12,0,0,220,1,220,1,57,1,57,1,1074,1,1038,1,1038,1,1076,1,1077,1,0,0
70,29,Bn Sup Coy (M),0,average,2,company,3,infantry,1975,1,1985,12,0,0,220,1,220,1,57,1,57,1,1022,1,1039,1,1039,1,1076,1,1077,1,0,0
71,29,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1955,1,1993,12,0,0,74,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,29,Tank Bn Sup Sqd,0,average,2,company,1,armor,1986,1,2025,12,0,0,142,1,16,1,16,1,341,1,341,1,59,1,1073,1,1021,1,1022,1,0,0
73,29,Mech Scout Trp,0,average,1,platoon,3,infantry,1986,1,2025,12,3,3,207,1,207,1,207,1,207,1,20,1,20,1,20,1,20,1,0,0,0,0
74,29,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,69,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,29,Pioneer Platoon,0,average,1,platoon,3,infantry,1946,1,1962,12,0,0,473,1,482,1,488,1,488,1,0,0,0,0,0,0,0,0,0,0,0,0
76,29,Pioneer Platoon,0,average,1,platoon,3,infantry,1963,1,1993,12,0,0,473,1,473,1,488,1,488,1,0,0,0,0,0,0,0,0,0,0,0,0
77,29,Bn Jaeger Pl,0,average,1,platoon,3,infantry,1952,1,1993,12,10,10,214,1,214,1,214,1,214,1,0,0,0,0,0,0,0,0,0,0,0,0
78,29,Bn Jaeger Pl,0,average,1,platoon,3,infantry,1994,1,2025,12,10,10,214,1,214,1,214,1,214,1,59,1,59,1,59,1,59,1,0,0,0,0
79,29,Pioneer Plt (M),0,average,1,platoon,3,infantry,1994,1,2025,12,0,0,473,1,473,1,488,1,488,1,59,1,59,1,59,1,59,1,0,0,0,0
80,29,Bn Sup Coy (M),0,average,2,company,3,infantry,1986,1,1993,12,0,0,220,1,220,1,57,1,57,1,1022,1,1039,1,1039,1,1076,1,1077,1,0,0
82,29,HMG Platoon,0,average,1,platoon,3,infantry,1952,1,1962,12,0,0,114,1,114,1,114,1,114,1,0,0,0,0,0,0,0,0,0,0,0,0
83,29,ATGM Sec,0,average,0,section,1,armor,1960,1,1979,12,0,0,38,1,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,29,Bde ATGM Pl,0,average,1,platoon,1,armor,1968,1,1979,12,0,0,38,1,38,1,38,1,38,1,38,1,38,1,0,0,0,0,0,0,0,0
86,29,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,328,1,328,1,328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,29,Naval Support,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,29,MLRS Troop,0,average,1,platoon,2,artillery,1997,1,2025,12,0,0,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,29,Artillery Bty,0,average,1,platoon,2,artillery,1946,1,1974,12,0,0,94,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,29,Artillery Bn,0,average,2,company,2,artillery,1946,1,1974,12,0,0,94,1,94,1,94,1,94,1,94,1,94,1,0,0,0,0,0,0,0,0
92,29,Artillery Bty,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,91,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,29,Artillery Bn,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,92,1,92,1,92,1,92,1,92,1,92,1,0,0,0,0,0,0,0,0
95,29,SP Troop,0,average,1,platoon,2,artillery,1957,1,1974,12,0,0,22,1,22,1,22,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0
96,29,SP Battery,0,average,2,company,2,artillery,1957,1,1974,12,0,0,22,1,22,1,22,1,22,1,1095,1,0,0,0,0,0,0,0,0,0,0
97,29,Arty FO Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,210,1,342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,29,SP Battery,0,average,2,company,2,artillery,1975,1,2025,12,0,0,24,1,24,1,24,1,24,1,24,1,24,1,0,0,0,0,0,0,0,0
99,29,Arty FO Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,210,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,29,Field Gun Trp,0,average,1,platoon,2,artillery,1946,1,1974,12,0,0,77,1,77,1,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0
102,29,Field Gun Trp-M,0,average,1,platoon,2,artillery,1946,1,1974,12,0,0,77,1,77,1,77,1,77,1,351,1,351,1,351,1,351,1,0,0,0,0
105,29,Arty FO Vehicle,0,average,0,section,2,artillery,1957,1,2025,12,0,0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,29,1/2 Gun Bty,0,average,1,platoon,2,artillery,1975,1,2001,12,0,0,77,1,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,29,1/2 Gun Bty-M,0,average,1,platoon,2,artillery,1975,1,2001,12,0,0,77,1,77,1,77,1,351,1,351,1,351,1,0,0,0,0,0,0,0,0
111,29,Airstrike,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,276,1,276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,29,FAC Division,0,average,2,company,4,miscellaneous,1946,1,2025,12,0,0,289,1,289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,29,Air OP,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,29,C.Missile Bty,0,average,2,company,4,miscellaneous,1996,1,2025,12,0,0,210,1,210,1,287,1,1115,1,1115,1,1115,1,0,0,0,0,0,0,0,0
115,29,C.Missile Team,0,average,1,platoon,4,miscellaneous,1995,1,2025,12,0,0,285,1,286,1,287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,29,AA Battery,0,average,1,platoon,2,artillery,1946,1,1972,12,0,0,187,1,187,1,187,1,187,1,187,1,187,1,0,0,0,0,0,0,0,0
117,29,AA Bty (20mm),0,average,1,platoon,2,artillery,1973,1,1996,12,0,0,187,1,187,1,187,1,187,1,187,1,187,1,0,0,0,0,0,0,0,0
118,29,Landing Craft,0,average,1,platoon,4,miscellaneous,1968,1,2025,12,0,0,283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0,*AF AA Pl 40mm,0,average,1,platoon,2,artillery,1973,1,2010,12,0,0,194,1,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,29,Airfield AA Bty,0,average,2,company,2,artillery,1973,1,2010,12,0,0,194,1,194,1,1119,1,1119,1,1119,1,1121,1,1121,1,0,0,0,0,0,0
121,0,*Lt.SAM Pl,0,average,1,platoon,4,miscellaneous,1989,1,2010,12,0,0,43,1,43,1,43,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0
122,29,AA Section,0,average,0,section,2,artillery,1946,1,1972,12,0,0,187,1,187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,29,Lt.AT Patrol,0,average,0,section,3,infantry,1952,1,2025,12,0,0,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,29,Hvy.AT Patrol,0,average,0,section,3,infantry,1951,1,2025,12,0,0,52,1,52,1,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,29,Homegd. SF Grp,0,average,1,platoon,3,infantry,1990,1,2025,12,10,5,451,1,451,1,451,1,451,1,0,0,0,0,0,0,0,0,0,0,0,0
127,29,Homegd. SF Grp,0,average,3,combat group,3,infantry,1959,1,1969,12,10,5,451,1,1128,1,1128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,29,Homegd. SF Sec,0,average,0,section,3,infantry,1959,1,1969,12,10,5,451,1,451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,29,Homeguard Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,147,1,147,1,147,1,147,1,0,0,0,0,0,0,0,0,0,0,0,0
130,29,Homeguard Coy,0,average,2,company,3,infantry,1946,1,1963,12,0,0,169,1,182,1,433,1,1129,1,1129,1,1129,1,0,0,0,0,0,0,0,0
131,29,Homeguard Coy+,0,average,2,company,3,infantry,1946,1,1963,12,0,0,169,1,182,1,440,1,440,1,117,1,1129,1,1129,1,1129,1,0,0,0,0
132,29,Homeguard Coy+,0,average,2,company,3,infantry,1964,1,1986,12,0,0,169,1,169,1,443,1,441,1,441,1,117,1,1129,1,1129,1,1129,1,0,0
134,29,Homeguard Coy+,0,average,2,company,3,infantry,1987,1,2025,12,0,0,169,1,169,1,52,1,52,1,117,1,1129,1,1129,1,1129,1,0,0,0,0
135,29,Homeguard Coy,0,average,2,company,3,infantry,1964,1,2025,12,0,0,169,1,169,1,433,1,1129,1,1129,1,1129,1,0,0,0,0,0,0,0,0
136,29,Homegd Trawlers,0,average,1,platoon,4,miscellaneous,1950,1,2025,12,0,0,458,1,458,1,461,1,461,1,0,0,0,0,0,0,0,0,0,0,0,0
137,29,Coast Fortress,0,average,2,company,4,miscellaneous,1973,1,1996,12,0,0,322,1,322,1,322,1,322,1,1144,1,1143,1,1143,1,1145,1,0,0,0,0
138,29,Coast Fortress,0,average,2,company,4,miscellaneous,1958,1,1972,12,0,0,321,1,321,1,321,1,321,1,1144,1,1142,1,1142,1,1145,1,1145,1,0,0
139,29,Coast Fortress,0,average,2,company,4,miscellaneous,1946,1,1957,12,0,0,317,1,317,1,317,1,317,1,1144,1,1141,1,1142,1,1142,1,1145,1,0,0
140,29,Coast Fortress,0,average,2,company,4,miscellaneous,1991,1,2010,12,0,0,326,1,326,1,326,1,326,1,1144,1,1143,1,1143,1,1145,1,0,0,0,0
141,0,*CA AT-Grp,0,average,1,platoon,2,artillery,1946,1,1957,12,0,0,368,1,368,1,368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0,*CA Infantry Pl,0,average,1,platoon,3,infantry,1946,1,1972,12,0,0,415,1,161,1,161,1,161,1,179,1,0,0,0,0,0,0,0,0,0,0
143,0,*CA Infantry Pl,0,average,1,platoon,3,infantry,1973,1,2010,12,0,0,161,1,161,1,161,1,161,1,47,1,47,1,117,1,0,0,0,0,0,0
144,0,*CA Mortar Grp,0,average,0,section,2,artillery,1946,1,2010,12,0,0,174,1,174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,29,*CA AA-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2010,12,0,0,187,1,187,1,187,1,187,1,0,0,0,0,0,0,0,0,0,0,0,0
147,29,SF Commandos,0,average,0,section,3,infantry,1968,1,2025,12,15,15,400,1,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0
149,29,Jaeger Platoon,0,average,1,platoon,3,infantry,1996,1,2025,12,10,10,313,1,312,1,312,1,312,1,306,1,310,1,0,0,0,0,0,0,0,0
150,29,Jaeger Coy,0,average,2,company,3,infantry,1996,1,2025,12,10,10,314,1,314,1,306,1,310,1,1149,1,1149,1,1152,1,0,0,0,0,0,0
152,29,Mortar Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,29,Hvy Mortar Sec,0,average,0,section,2,artillery,1955,1,1993,12,0,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,29,APC,0,average,0,section,4,miscellaneous,1964,1,2025,12,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,29,APC Section,0,average,0,section,4,miscellaneous,1964,1,2025,12,0,0,19,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,29,APC Group,0,average,0,section,4,miscellaneous,1964,1,2025,12,0,0,19,1,19,1,19,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0
159,29,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,29,Utility Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,342,1,342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,29,Utility Group,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,342,1,342,1,342,1,342,1,0,0,0,0,0,0,0,0,0,0,0,0
162,29,Medium Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,29,Med Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,350,1,350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,29,Med Truck Grp,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,351,1,351,1,351,1,351,1,0,0,0,0,0,0,0,0,0,0,0,0
165,29,Lt.Truck,0,average,0,section,4,miscellaneous,1946,1,1998,12,0,0,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,29,Lt.Truck Sec,0,average,0,section,4,miscellaneous,1946,1,1996,12,0,0,355,1,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,29,Lt.Truck Group,0,average,0,section,4,miscellaneous,1946,1,1996,12,0,0,355,1,355,1,355,1,355,1,0,0,0,0,0,0,0,0,0,0,0,0
168,29,Beltevogn,0,average,0,section,4,miscellaneous,1968,1,2025,12,0,0,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,29,Beltevogn Sec,0,average,0,section,4,miscellaneous,1968,1,2025,12,0,0,58,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,29,Beltevogn Grp,0,average,0,section,4,miscellaneous,1968,1,2025,12,0,0,58,1,58,1,58,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0
171,29,Heavy Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,29,Bicycle Sup.Trp,0,average,1,platoon,3,infantry,1946,1,1962,12,0,0,145,1,145,1,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,29,Bicycle Troop,0,average,1,platoon,3,infantry,1946,1,1962,12,0,0,143,1,143,1,143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,29,Bicycle Sqdn,0,average,2,company,3,infantry,1946,1,1962,12,0,0,210,1,342,1,1174,1,1174,1,1174,1,1173,1,0,0,0,0,0,0,0,0
178,29,Recon Trp(M),0,average,1,platoon,3,infantry,1969,1,2025,12,3,3,306,1,310,1,306,1,310,1,306,1,310,1,58,1,58,1,58,1,0,0
179,29,Recon Trp,0,average,1,platoon,3,infantry,1969,1,2025,12,3,3,306,1,310,1,306,1,310,1,306,1,310,1,0,0,0,0,0,0,0,0
184,29,Inf-SAM Platoon,0,average,1,platoon,4,miscellaneous,1980,1,2025,12,0,0,43,1,43,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,29,SAM Battery,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,42,1,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,29,Infantry Coy(M),0,average,2,company,3,infantry,1994,1,2025,12,0,0,220,1,220,1,115,1,59,1,59,1,59,1,1189,1,1189,1,1189,1,1190,1
189,29,Infantry Pl(M),0,average,1,platoon,3,infantry,1994,1,2025,12,0,0,224,1,124,1,124,1,124,1,52,1,52,1,59,1,59,1,59,1,59,1
190,29,Support Pl(M),0,average,1,platoon,3,infantry,1995,1,2025,12,0,0,220,1,54,1,54,1,54,1,54,1,54,1,54,1,59,1,59,1,59,1
193,29,M113,0,average,0,section,4,miscellaneous,1986,1,2025,12,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,29,M113 Section,0,average,0,section,4,miscellaneous,1986,1,2025,12,0,0,17,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,29,M113 Group,0,average,0,section,4,miscellaneous,1986,1,2025,12,0,0,17,1,17,1,17,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0
