id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
45,83,UR-416,160,heavy APC,3,APC,2,wheel (AT),1989,1,2025,12,4,2,4,31,25,61,10,0,0,0,0,9,108,13,4,1,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,23499,0,1095,1095,1095
50,83,AML-60,284,armored car,8,recon,2,wheel (AT),1973,1,2010,12,4,3,4,49,30,72,20,3,5,0,0,7,0,10,3,1,92,30,0,23,0,63,120,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,6064,0,2371,2372,2371
51,83,AML-90,284,armored car,8,recon,2,wheel (AT),1995,1,2025,12,4,3,4,47,30,70,20,5,6,0,0,6,0,10,3,1,87,10,0,10,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,6057,0,2378,2377,2381
55,83,M21,180,SP mortar,4,artillery,3,track,1950,1,1999,12,3,4,3,29,24,92,0,0,0,0,0,7,0,10,0,0,40,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7131,0,639,639,639
56,83,M114/120,180,SP mortar,4,artillery,3,track,1976,1,2025,12,3,3,4,44,19,91,0,0,0,0,0,5,0,10,2,0,42,40,0,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,1,0,0,0,0,0,0,0,0,9104,0,2065,2065,2065
60,83,3x60mm Mortars,179,mortar,4,artillery,0,default,1946,1,2025,12,1,9,0,31,3,91,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,39,60,0,39,60,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,67,67,67
61,83,2x81mm Mortars,179,mortar,4,artillery,0,default,1946,1,1975,12,1,8,0,27,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
62,83,2x81mm Mortars,179,mortar,4,artillery,0,default,1976,1,2025,12,1,8,0,31,2,92,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
65,83,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1965,1,2025,12,1,12,0,52,1,91,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
70,83,75mm M8 FH,189,field gun,4,artillery,0,default,1946,1,1985,12,1,5,0,21,2,91,0,0,0,0,0,7,0,1,0,0,108,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,59,59,59
73,83,105mm M101 FH,189,field gun,4,artillery,0,default,1946,1,2025,12,1,8,0,27,0,92,0,0,0,0,0,6,0,3,0,0,109,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53003,0,59,59,59
76,83,155mm M114 FH,189,field gun,4,artillery,0,default,1988,1,2025,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12090,0,60,60,60
81,83,106mm RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1963,1,1979,12,2,4,0,18,35,30,0,2,2,0,0,6,0,10,0,0,46,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,372,372,372
82,83,Xingo BT-25 M40,190,SP gun,4,artillery,2,wheel (AT),1980,1,2025,12,2,4,0,18,26,50,0,2,2,0,0,6,0,10,0,0,47,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,464,464,464
85,83,M16 MGMC,235,SP AA gun,6,anti-air,3,track,1946,1,1979,12,3,4,3,23,24,30,0,2,2,0,0,9,0,10,0,0,71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,44086,0,4388,4390,4389
86,83,M114 Lynx SPAA,235,SP AA gun,6,anti-air,3,track,1980,1,2025,12,3,4,4,46,19,50,10,10,6,0,0,9,0,10,2,0,61,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,1,0,0,0,0,0,0,0,0,9104,0,701,701,701
90,83,.30 M1919 MMGs,7,machine gun,0,infantry,0,default,1946,1,1969,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
91,83,FN-MAG 7.62 MGs,7,machine gun,0,infantry,0,default,1966,1,2025,12,1,6,0,15,5,30,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,0,0,0,0
92,83,Vickers HMGs,7,machine gun,0,infantry,0,default,1946,1,1965,12,1,8,0,16,4,30,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7090,0,0,0,0
93,83,.50 cal M2 HMGs,7,machine gun,0,infantry,0,default,1946,1,1969,12,1,8,0,22,4,30,0,1,1,0,0,9,0,0,0,0,34,90,0,0,0,34,90,0,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
94,83,12.7 M2HB HMGs,7,machine gun,0,infantry,0,default,1966,1,2025,12,1,8,0,22,4,30,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,8,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
95,83,40mm Mk 19 GL,204,automatic grenade launcher,4,artillery,0,default,2005,1,2025,12,0,4,0,16,4,50,0,1,1,0,0,9,0,0,0,0,50,40,0,0,0,25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12095,0,0,0,0
99,83,Grenadier Team,220,AT infantry,5,anti-tank,0,default,1946,1,1980,12,0,2,0,9,6,21,0,0,0,0,0,6,0,0,0,0,17,0,0,8,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25068,0,0,0,0
100,83,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1946,1,1959,12,0,2,0,14,6,30,0,0,0,0,0,7,0,0,0,0,15,0,0,8,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
101,83,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1960,1,2025,12,0,2,0,15,6,30,0,0,0,0,0,7,0,0,0,0,16,0,0,8,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
102,83,57mm RCL Team,220,AT infantry,5,anti-tank,0,default,1960,1,1980,12,0,2,0,10,6,31,0,0,0,0,0,8,0,0,0,0,44,0,0,8,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9074,0,0,0,0
103,83,75mm RCL Team,220,AT infantry,5,anti-tank,0,default,1965,1,1985,12,0,2,0,10,6,31,0,0,0,0,0,7,0,0,0,0,48,0,0,8,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,0,0,0,0
104,83,90mm RCL Team,220,AT infantry,5,anti-tank,0,default,1981,1,2025,12,0,2,0,10,6,32,0,0,0,0,0,6,0,0,0,0,45,0,0,8,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9067,0,0,0,0
106,83,LAW Team,220,AT infantry,5,anti-tank,0,default,1985,1,2025,12,0,2,0,12,6,30,0,0,0,0,0,7,0,0,0,0,21,0,0,6,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8046,0,0,0,0
107,83,RPG Team,220,AT infantry,5,anti-tank,0,default,1975,1,2025,12,0,2,0,13,6,32,0,0,0,0,0,7,0,0,0,0,20,0,0,6,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
110,83,Blowpipe Team,241,SAM infantry,6,anti-air,0,default,2005,1,2025,12,0,2,0,43,6,30,0,0,0,1,0,3,0,0,0,0,127,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7077,0,0,0,0
114,83,Bell-206,309,light helicopter,11,air force,0,default,1976,1,2000,12,3,2,0,124,80,91,20,0,0,2,0,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9008,0,753,753,753
115,83,Schweizer-300,309,light helicopter,11,air force,0,default,1985,1,2025,12,1,1,0,78,56,90,0,0,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8131,0,750,750,750
116,83,Alouette-III,309,light helicopter,11,air force,0,default,1973,1,1992,12,2,2,0,130,70,91,20,5,5,0,5,9,104,100,0,0,175,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6116,0,788,788,788
117,83,MD-500 MD,311,attack helicopter,11,air force,0,default,1979,1,2000,12,2,1,0,102,91,91,20,5,3,1,5,9,0,100,0,0,177,20,0,0,0,177,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9171,0,924,924,924
119,83,UH-1H Iroquois,308,helicopter,11,air force,0,default,1976,1,2025,12,3,2,0,67,68,92,20,0,0,0,3,9,114,100,0,0,174,20,0,0,0,174,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114,0,748,748,748
120,83,SA-315 Lama,309,light helicopter,11,air force,0,default,1974,1,1991,12,3,2,0,109,64,91,20,0,0,1,0,0,104,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6116,0,992,992,992
126,83,UH-1M Iroquois,311,attack helicopter,11,air force,0,default,1976,1,2025,12,3,2,0,79,80,92,20,2,2,0,5,9,6,100,0,0,174,20,0,0,0,174,20,0,50,18,0,50,18,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,953,953,953
127,83,MD-500 MD,311,attack helicopter,11,air force,0,default,1979,1,2000,12,2,1,0,115,91,91,30,5,3,2,5,9,0,100,0,0,50,18,0,0,0,50,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9171,0,924,924,924
130,83,AT-6 Texan,306,fighter-bomber,11,air force,0,default,1946,1,1956,12,3,1,0,55,6,92,0,9,0,0,0,9,0,0,0,0,173,20,2,0,0,194,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9143,0,2707,2707,2707
132,83,F-4U Corsair,306,fighter-bomber,11,air force,0,default,1957,1,1976,12,4,1,0,74,8,92,0,15,0,0,0,9,0,0,0,0,180,18,4,0,0,198,2,0,201,1,0,201,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6124,0,2796,2796,2796
133,83,P-51 Mustang,306,fighter-bomber,11,air force,0,default,1968,1,1976,12,3,1,0,73,7,91,0,10,0,0,0,9,0,0,0,0,173,10,6,0,0,201,2,0,201,2,0,201,1,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12124,0,2846,2846,2846
134,83,CAV Mustang II,306,fighter-bomber,11,air force,0,default,1968,1,1976,12,3,1,0,68,7,91,0,10,0,0,0,9,0,0,0,0,173,10,6,0,0,201,2,0,196,2,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12124,0,2844,2844,2844
135,83,AT-34A Mentor,306,fighter-bomber,11,air force,0,default,1954,1,1995,12,3,2,0,58,3,91,0,15,0,0,0,9,0,0,0,0,173,20,2,0,0,194,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9174,0,2142,2142,2142
137,83,Ouragan MD-450,306,fighter-bomber,11,air force,0,default,1977,1,1998,12,4,1,0,56,11,91,0,10,0,0,0,9,0,0,0,0,181,10,4,0,0,203,2,0,203,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6133,0,1136,1134,1137
140,83,CM-170 Magister,306,fighter-bomber,11,air force,0,default,1965,1,1980,12,3,1,0,59,9,91,0,15,0,0,0,9,0,0,0,0,170,12,2,0,0,200,8,0,200,8,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,41066,0,1124,1124,1124
141,83,CM-170 Magister,306,fighter-bomber,11,air force,0,default,1980,1,2005,12,3,1,0,58,9,91,0,15,0,2,0,9,0,0,0,0,170,12,2,0,0,194,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,41066,0,1123,1123,1123
145,83,A-37B Dragonfly,306,fighter-bomber,11,air force,0,default,1988,1,2005,12,4,1,0,66,9,90,0,10,0,0,0,9,0,0,0,0,171,23,1,0,0,199,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9103,0,2880,2880,2880
146,83,A-37B Dragonfly,306,fighter-bomber,11,air force,0,default,1982,1,2005,12,4,1,0,48,9,91,0,10,0,0,0,9,0,0,0,0,171,23,1,0,0,221,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9103,0,2880,2880,2880
147,83,A-37B Dragonfly,306,fighter-bomber,11,air force,0,default,1982,1,2005,12,4,1,0,49,9,90,0,10,0,0,0,9,0,0,0,0,171,23,1,0,0,195,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9103,0,2880,2880,2880
148,83,A-37B Dragonfly,306,fighter-bomber,11,air force,0,default,1982,1,2005,12,4,1,0,67,9,90,0,10,0,0,0,9,0,0,0,0,171,23,1,0,0,204,2,0,204,2,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9103,0,2880,2880,2880
150,83,B-26C Invader,306,fighter-bomber,11,air force,0,default,1969,1,1974,12,6,3,0,108,6,91,0,15,0,0,0,9,0,0,0,0,173,20,6,0,0,202,10,4,196,4,0,196,4,0,0,0,0,0,0,0,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12132,0,2876,2876,2876
153,83,F-4E Phantom II,306,fighter-bomber,11,air force,0,default,2005,1,2025,12,5,2,0,100,13,91,20,15,0,4,0,9,0,0,0,0,179,10,1,0,0,221,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32850,0,7905,7909,7900
154,83,F-4E Phantom II,306,fighter-bomber,11,air force,0,default,2003,1,2025,12,5,2,0,108,13,92,20,15,0,4,0,9,0,0,0,0,179,10,1,0,0,197,3,0,197,3,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32850,0,7919,7909,7900
155,83,F-4E Phantom II,306,fighter-bomber,11,air force,0,default,2005,1,2025,12,5,2,0,172,13,91,20,15,0,4,0,9,0,0,0,0,179,10,1,0,0,213,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32850,0,7902,7916,7900
156,83,F-4E Phantom II,306,fighter-bomber,11,air force,0,default,2005,1,2011,7,5,2,0,119,13,90,20,15,0,4,0,9,0,0,0,0,179,10,1,0,0,199,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32850,0,7913,7913,7913
157,83,F-4E Phantom II,306,fighter-bomber,11,air force,0,default,2004,1,2025,12,5,2,0,135,13,91,20,15,0,4,0,9,0,0,0,0,179,10,1,0,0,211,2,0,195,2,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32850,0,7914,7914,7914
158,83,F-4E Phantom II,306,fighter-bomber,11,air force,0,default,2005,1,2025,12,5,2,0,107,13,92,20,15,0,4,0,9,0,0,0,0,179,10,1,0,0,196,4,0,196,4,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32850,0,7915,7915,7915
159,83,F-4E Phantom II,306,fighter-bomber,11,air force,0,default,2011,8,2025,12,5,2,0,167,13,90,20,15,0,4,0,9,0,0,0,0,179,10,1,0,0,211,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32850,0,7913,7913,7913
160,83,3inch Naval Gun,205,offboard artillery,4,artillery,0,default,1946,1,2025,12,0,99,0,213,0,90,0,0,0,0,0,9,0,0,0,0,225,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12160,0,0,0,0
165,83,75mm M-8 PH,199,pack howitzer,4,artillery,0,default,1946,1,1985,12,1,5,0,21,2,90,0,0,0,0,0,7,0,1,0,0,108,45,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,0,650,650,650
166,83,105mm M-56 PH,199,pack howitzer,4,artillery,0,default,1966,1,2025,12,1,5,0,26,1,92,0,0,0,0,0,6,0,1,0,0,112,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34161,0,650,650,650
167,83,75mm RCL PH,199,pack howitzer,4,artillery,0,default,1965,1,1985,12,1,6,0,18,3,93,0,0,0,0,0,7,0,0,0,0,30,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,0,826,826,826
168,83,90mm RCL PH,199,pack howitzer,4,artillery,0,default,1981,1,2025,12,1,6,0,18,3,93,0,0,0,0,0,6,0,0,0,0,31,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9067,0,826,826,826
170,83,75mm M-8 Pl,205,offboard artillery,4,artillery,0,default,1946,1,1985,12,0,18,0,137,0,90,0,0,0,0,0,7,0,0,0,0,108,90,0,0,0,108,90,0,108,90,0,108,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,0,0,0
171,83,105mm M-101 Pl,207,medium offboard artillery,4,artillery,0,default,1950,1,2025,12,0,24,0,188,0,90,0,0,0,0,0,6,0,0,0,0,109,80,0,0,0,109,80,0,109,80,0,109,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53003,0,0,0,0
173,83,155mm M-114 Pl,208,heavy offboard artillery,4,artillery,0,default,1978,1,2025,12,0,44,0,246,0,90,0,0,0,0,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12090,0,0,0,0
180,83,BM-21 Grad,203,SP rocket launcher,4,artillery,2,wheel (AT),1974,1,2025,12,5,5,2,36,25,92,0,0,0,0,0,20,0,15,0,0,104,20,0,0,0,104,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11033,0,3713,3713,3713
185,83,BM-21 MRL Pl,209,offboard rocket launcher,4,artillery,0,default,1974,1,2025,12,0,15,0,223,0,92,0,0,0,0,0,40,0,0,0,0,104,80,0,0,0,104,80,0,104,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11033,0,0,0,0
186,83,BM-24 MRL Pl,209,offboard rocket launcher,4,artillery,0,default,1994,1,2025,12,0,18,0,179,0,91,0,0,0,0,0,12,0,0,0,0,105,24,0,0,0,105,24,0,105,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11034,0,0,0,0
191,83,Earthen Bunker,332,fort,13,fortification,0,default,1946,1,1954,12,1,12,3,25,0,20,0,3,3,0,0,9,112,100,0,0,35,120,0,0,0,3,120,0,3,120,0,3,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
192,83,Earthen Bunker,332,fort,13,fortification,0,default,1955,1,1964,12,1,12,3,26,0,40,0,3,3,0,0,9,112,100,0,0,35,120,0,0,0,35,120,0,3,120,0,3,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
