id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
46,84,Motor BLI Grp,0,average,3,combat group,3,infantry,1985,1,2025,12,10,15,345,1,345,1,395,1,395,1,1245,1,0,0,0,0,0,0,0,0,0,0
47,84,Scout BLI Grp,0,average,3,combat group,3,infantry,1985,1,2025,12,13,18,395,1,395,1,395,1,395,1,1268,1,295,1,0,0,0,0,0,0,0,0
50,84,Mech Inf Pl,0,average,1,platoon,3,infantry,1970,1,2025,12,3,3,375,1,375,1,375,1,30,1,30,1,30,1,0,0,0,0,0,0,0,0
51,84,Mech BLI Grp,0,average,3,combat group,3,infantry,1985,1,2025,12,10,15,345,1,345,1,395,1,395,1,1250,1,0,0,0,0,0,0,0,0,0,0
55,84,BLI Platoon,0,average,1,platoon,3,infantry,1985,1,2025,12,10,15,345,1,345,1,395,1,395,1,0,0,0,0,0,0,0,0,0,0,0,0
56,84,Jungle Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,7,7,425,1,425,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0
57,84,Marine Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,5,5,405,1,405,1,406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,84,Scout BLI Grp,0,average,3,combat group,3,infantry,1985,1,2025,12,13,18,395,1,395,1,395,1,395,1,1268,1,295,1,0,0,0,0,0,0,0,0
60,84,Engineer Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,356,1,1065,1,1065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,84,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,355,1,356,1,356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,84,Support Pl,0,average,0,section,2,artillery,1946,1,2025,12,0,0,510,1,100,1,100,1,554,1,385,1,0,0,0,0,0,0,0,0,0,0
68,84,BLI Scouts,0,average,1,platoon,3,infantry,1985,1,2025,12,13,18,395,1,395,1,395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,84,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,84,Armoured Car Co,0,average,2,company,1,armor,1957,1,2025,12,3,3,50,1,1076,1,1076,1,1076,1,0,0,0,0,0,0,0,0,0,0,0,0
76,84,Armoured Car Pl,0,average,1,platoon,1,armor,1957,1,2025,12,3,3,50,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,84,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,84,Air OP Aircraft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,84,Level Bombers,0,average,1,platoon,4,miscellaneous,1946,1,1979,12,0,0,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,84,Tank Transport,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,84,Air Transport,0,average,0,section,4,miscellaneous,1948,1,2000,12,0,0,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,84,FO Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,84,FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,84,Motor FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,84,2 Scout Helos,0,average,1,platoon,4,miscellaneous,1970,1,2025,12,0,0,116,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,84,Scout Helo,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,84,3 Trnspt Helos,0,average,1,platoon,4,miscellaneous,1975,1,2025,12,0,0,120,1,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,84,Transport Helo,0,average,1,platoon,4,miscellaneous,1975,1,2025,12,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,84,2 Helo Gunships,0,average,1,platoon,4,miscellaneous,1983,1,1998,12,5,0,125,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,84,Attack Helo,0,average,1,platoon,4,miscellaneous,1972,1,2025,12,5,0,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,84,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,199,1,194,1,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,84,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,84,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,84,SP Mortar Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,55,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0
137,84,SP Mortar Sec,0,average,0,section,2,artillery,1950,1,2025,12,0,0,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,84,SPA Platoon,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,255,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,84,SPA RCL Jeeps,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,257,1,257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,84,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,65,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0
143,84,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,84,Hvy Mor Bty /M,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,65,1,65,1,65,1,65,1,300,1,300,1,300,1,300,1,0,0,0,0
146,84,Hvy Mortar Pl/M,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,65,1,65,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
149,84,Barges,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,84,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,84,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,84,Patrol Craft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,84,SPAA Battery,0,average,0,section,2,artillery,1946,1,2025,12,0,0,85,1,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0
157,84,SPAA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,84,AA-Gun Battery,0,average,3,combat group,2,artillery,1969,1,2025,12,0,0,320,1,320,1,1162,1,1162,1,1162,1,0,0,0,0,0,0,0,0,0,0
161,84,AA-Gun Platoon,0,average,0,section,2,artillery,1946,1,2025,12,0,0,315,1,315,1,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0
162,84,AA-Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,84,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,84,Inf-ATGM Sec,0,average,0,section,3,infantry,1985,1,2025,12,0,0,155,1,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,84,Mot Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,84,Mot Inf-ATGM,0,average,0,section,3,infantry,1985,1,2025,12,0,0,155,1,155,1,307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,84,Mech Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,84,Mech Inf-ATGM,0,average,0,section,3,infantry,1985,1,2025,12,0,0,155,1,155,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,84,Machinegun Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,84,AGL Section,0,average,0,section,3,infantry,2005,1,2025,12,0,0,95,1,95,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,84,Motor MG Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,307,1,307,1,0,0,0,0,0,0,0,0,0,0,0,0
172,84,Motor AGL Sec,0,average,0,section,3,infantry,2005,1,2025,12,0,0,95,1,95,1,95,1,307,1,307,1,307,1,0,0,0,0,0,0,0,0
173,84,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,84,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,511,1,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,84,Mot Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,511,1,511,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,84,Mech Mortar Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,55,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0
180,84,SP SAM,0,average,0,section,2,artillery,1981,1,2025,12,0,0,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,84,Inf-SAM Sec,0,average,0,section,3,infantry,1979,1,2025,12,0,0,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,84,Mot Inf-SAM Sec,0,average,0,section,3,infantry,1979,1,2025,12,0,0,110,1,110,1,307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,84,Mech SAM Sec,0,average,0,section,3,infantry,1979,1,2025,12,0,0,110,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,84,Mech AGL Sec,0,average,0,section,3,infantry,2005,1,2025,12,0,0,95,1,95,1,95,1,30,1,30,1,30,1,0,0,0,0,0,0,0,0
190,84,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,70,1,70,1,70,1,70,1,70,1,70,1,0,0,0,0,0,0,0,0
191,84,Field Gun Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,70,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,84,Motor FG Bty,0,average,3,combat group,2,artillery,1946,1,2025,12,0,0,70,1,70,1,70,1,70,1,70,1,70,1,1254,1,300,1,300,1,0,0
193,84,Motor FG Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,70,1,70,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
195,84,Pack How Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,165,1,165,1,165,1,165,1,420,1,420,1,420,1,420,1,0,0,0,0
196,84,Pack How Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,165,1,165,1,420,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0
197,84,Motor PH Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,165,1,165,1,165,1,165,1,305,1,305,1,305,1,305,1,0,0,0,0
198,84,Motor PH Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,165,1,165,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0
200,84,SP-Rocket Bn,0,average,2,company,2,artillery,1994,1,2025,12,0,0,180,1,180,1,180,1,180,1,180,1,180,1,1201,1,1201,1,0,0,0,0
201,84,SP-Rocket Bty,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,180,1,180,1,180,1,180,1,180,1,180,1,0,0,0,0,0,0,0,0
202,84,SP-Rocket Pl,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,180,1,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,84,O/M Rocket Bn,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,185,1,185,1,185,1,185,1,185,1,185,1,0,0,0,0,0,0,0,0
206,84,O/M Rocket Bty,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,185,1,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,84,76.2mm Battery,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,84,Medium Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,171,1,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,84,Heavy Battery,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,174,1,174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,84,76.2mm Bn,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,170,1,170,1,170,1,170,1,170,1,170,1,0,0,0,0,0,0,0,0
230,84,Medium Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,171,1,171,1,171,1,171,1,171,1,171,1,0,0,0,0,0,0,0,0
235,84,Heavy Bn,0,average,2,company,2,artillery,1965,1,2025,12,0,0,174,1,174,1,174,1,174,1,174,1,174,1,0,0,0,0,0,0,0,0
240,84,3 Scout APCs,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,460,1,460,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,84,Scout APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,84,3 Wheeled APCs,0,average,0,section,4,miscellaneous,1975,1,2025,12,0,0,41,1,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,84,Wheeled APC,0,average,0,section,4,miscellaneous,1975,1,2025,12,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,84,3 Tracked APCs,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,30,1,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,84,Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,84,4 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,300,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
255,84,4 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,302,1,302,1,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0
256,84,2 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,84,Med Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,84,4 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,307,1,307,1,307,1,307,1,0,0,0,0,0,0,0,0,0,0,0,0
260,84,Util Vehicles,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,84,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,84,Amphib Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,84,Recon Company A,0,average,2,company,1,armor,1946,1,2025,12,3,3,385,1,295,1,1267,1,1267,1,1268,1,1268,1,1270,1,0,0,0,0,0,0
266,84,Recon Company B,0,average,2,company,1,armor,1946,1,2025,12,3,3,385,1,295,1,1267,1,1267,1,1240,1,1270,1,1270,1,0,0,0,0,0,0
267,84,Scout Section,0,average,0,section,3,infantry,1946,1,2025,12,3,3,385,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,84,Scout Car Pl,0,average,0,section,1,armor,1946,1,2025,12,3,3,295,1,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,84,SP-RCL Section,0,average,0,section,1,armor,1963,1,2025,12,0,0,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,84,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,84,AT-Gun Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,215,1,215,1,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0
282,84,Motor AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,215,1,215,1,215,1,215,1,300,1,300,1,300,1,300,1,0,0,0,0
285,84,SP-ATGM Section,0,average,0,section,1,armor,1985,1,1999,12,0,0,470,1,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,84,SP ATGM Pl,0,average,1,platoon,1,armor,2005,1,2025,12,0,0,260,1,260,1,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0
291,84,SP ATGM Section,0,average,0,section,1,armor,2005,1,2025,12,0,0,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,84,Rocket Battery,0,average,0,section,2,artillery,1976,1,2025,12,0,0,178,1,178,1,178,1,178,1,0,0,0,0,0,0,0,0,0,0,0,0
296,84,Mot Rocket Bty,0,average,1,platoon,2,artillery,1976,1,2025,12,0,0,178,1,178,1,178,1,178,1,305,1,305,1,305,1,305,1,0,0,0,0
310,84,Pack Mule Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,420,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,84,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,419,1,419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,84,Sandanista Co,0,average,2,company,3,infantry,1946,1,1979,7,3,3,529,1,510,1,1325,1,1325,1,1325,1,0,0,0,0,0,0,0,0,0,0
325,84,Sandinista Pl,0,average,0,section,3,infantry,1946,1,1979,7,3,3,527,1,526,1,525,1,524,1,522,1,520,1,0,0,0,0,0,0,0,0
330,84,Contra Company,0,average,2,company,3,infantry,1981,1,1996,12,5,5,480,1,512,1,1335,1,1335,1,1335,1,0,0,0,0,0,0,0,0,0,0
335,84,Contra Platoon,0,average,0,section,3,infantry,1981,1,1996,12,5,5,486,1,485,1,484,1,483,1,482,1,481,1,0,0,0,0,0,0,0,0
340,84,Nat'l Guard Co,0,average,2,company,3,infantry,1946,1,1979,7,3,3,545,1,1345,1,1345,1,1345,1,1350,1,0,0,0,0,0,0,0,0,0,0
341,84,Truck NG Co,0,average,2,company,3,infantry,1946,1,1979,7,3,3,545,1,40,1,1346,1,1346,1,1346,1,1351,1,0,0,0,0,0,0,0,0
342,84,Mech NG Co,0,average,2,company,3,infantry,1946,1,1979,7,3,3,545,1,30,1,1347,1,1347,1,1347,1,1352,1,0,0,0,0,0,0,0,0
345,84,Nat'l Guard Pl,0,average,1,platoon,3,infantry,1946,1,1979,7,3,3,545,1,542,1,542,1,542,1,100,1,0,0,0,0,0,0,0,0,0,0
346,84,Truck NG Pl,0,average,1,platoon,3,infantry,1946,1,1979,7,3,3,545,1,542,1,542,1,542,1,100,1,40,1,40,1,40,1,40,1,0,0
347,84,Mech NG Pl,0,average,1,platoon,3,infantry,1946,1,1979,7,3,3,545,1,542,1,542,1,542,1,100,1,30,1,30,1,30,1,30,1,0,0
350,84,NG Support Pl,0,average,1,platoon,2,artillery,1946,1,1979,7,3,3,551,1,551,1,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0
351,84,Trk NG Sup't Pl,0,average,1,platoon,2,artillery,1946,1,1979,7,3,3,551,1,551,1,550,1,550,1,40,1,40,1,0,0,0,0,0,0,0,0
352,84,Mech NG Supt Pl,0,average,1,platoon,2,artillery,1946,1,1979,7,3,3,551,1,551,1,550,1,550,1,30,1,30,1,0,0,0,0,0,0,0,0
