id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
108,93,Medium Tank Pl,0,average,1,platoon,1,armor,1991,1,2025,12,0,0,19,1,19,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,93,Bulldozers,0,average,0,section,1,armor,1991,5,2025,12,0,0,285,1,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,93,Mineclear Tanks,0,average,1,platoon,1,armor,1991,1,2025,12,0,0,287,1,287,1,287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,93,Barges,0,average,0,section,4,miscellaneous,1991,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,93,Barge Carriers,0,average,1,platoon,4,miscellaneous,1991,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,93,Tank Transports,0,average,1,platoon,4,miscellaneous,1991,5,2025,12,0,0,640,1,640,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,93,SPATGM Section,0,average,0,section,1,armor,1991,1,2025,12,0,0,36,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,93,SP-AT Section,0,average,0,section,1,armor,1991,1,2025,12,0,0,690,1,690,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,93,SPAA Section,0,average,0,section,2,artillery,1991,1,2025,12,0,0,142,1,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,93,SPAA Platoon,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,142,1,142,1,142,1,142,1,0,0,0,0,0,0,0,0,0,0,0,0
263,93,SP SAM Platoon,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,400,1,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0
264,93,SP SAM Section,0,average,0,section,2,artillery,1991,1,2025,12,0,0,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,93,HMG Section,0,average,0,section,3,infantry,2000,1,2025,12,0,0,327,1,327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,93,ATGM Section,0,average,0,section,3,infantry,1991,1,2025,12,0,0,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,93,MMG Section,0,average,0,section,3,infantry,1991,1,2025,12,0,0,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,93,AGL Section,0,average,0,section,3,infantry,1991,1,2025,12,0,0,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,93,MANPADS Section,0,average,0,section,3,infantry,1991,1,2025,12,0,0,350,1,350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,93,Inf-AT Section,0,average,0,section,3,infantry,1991,1,2025,12,0,0,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,93,60mm Mortar Pl,0,average,1,platoon,2,artillery,2000,1,2025,12,0,0,570,1,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,93,60mm Mortar Sec,0,average,0,section,2,artillery,2000,1,2025,12,0,0,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,93,82mm Mortar Pl,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,572,1,572,1,572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,93,82mm Mortar Sec,0,average,0,section,2,artillery,1991,1,2025,12,0,0,572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,93,12cm Mortar Pl,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,574,1,574,1,574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,93,12cm Mortar Sec,0,average,0,section,2,artillery,1991,1,2025,12,0,0,574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,93,Vasilek Platoon,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,576,1,576,1,576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,93,Vasilek Pl/M,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,576,1,576,1,576,1,128,1,128,1,128,1,0,0,0,0,0,0,0,0
292,93,AT Gun Platoon,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,240,1,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,93,AT Gun Pl/M,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,240,1,240,1,240,1,128,1,128,1,128,1,0,0,0,0,0,0,0,0
294,93,Arty Battery,0,average,2,company,2,artillery,1991,1,2025,12,0,0,100,1,100,1,100,1,1295,1,0,0,0,0,0,0,0,0,0,0,0,0
295,93,Arty Platoon,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,100,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,93,Med Art Bn,0,average,2,company,2,artillery,1991,1,2025,12,0,0,90,1,90,1,90,1,90,1,90,1,90,1,0,0,0,0,0,0,0,0
300,93,Med Art Bty,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,93,Heavy Art Bn,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,91,1,91,1,91,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0
302,93,Heavy Art Bty,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,91,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,93,AAA Gun Platoon,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,120,1,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,93,AAA Gun Battery,0,average,2,company,2,artillery,1991,1,2025,12,0,0,120,1,120,1,120,1,1305,1,0,0,0,0,0,0,0,0,0,0,0,0
310,93,SPA Battery,0,average,2,company,2,artillery,1991,1,2025,12,0,0,440,1,440,1,440,1,1311,1,0,0,0,0,0,0,0,0,0,0,0,0
311,93,SPA Platoon,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,440,1,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,93,SPMRL Battery,0,average,2,company,2,artillery,1991,1,2025,12,0,0,188,1,188,1,188,1,1314,1,0,0,0,0,0,0,0,0,0,0,0,0
314,93,SPMRL Platoon,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,188,1,188,1,188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,93,MRL Batallion,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,193,1,193,1,193,1,193,1,193,1,193,1,0,0,0,0,0,0,0,0
317,93,MRL Battery,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,193,1,193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,93,SAM Battery,0,average,2,company,2,artillery,1991,1,2025,12,0,0,390,1,390,1,390,1,1330,1,0,0,0,0,0,0,0,0,0,0,0,0
330,93,SAM Platoon,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,390,1,390,1,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,93,Inf Support Pl,0,average,1,platoon,3,infantry,1991,1,2025,12,0,0,325,1,325,1,320,1,320,1,330,1,330,1,270,1,0,0,0,0,0,0
500,93,Ammo Carriers,0,average,0,section,4,miscellaneous,1991,1,2025,12,0,0,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,93,Utility Vehicle,0,average,0,section,4,miscellaneous,1991,1,2025,12,0,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,93,1 Light Truck,0,average,0,section,4,miscellaneous,1991,1,2025,12,0,0,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,93,2 Light Trucks,0,average,0,section,4,miscellaneous,1991,1,2025,12,0,0,128,1,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,93,3 Light Trucks,0,average,0,section,4,miscellaneous,1991,1,2025,12,0,0,128,1,128,1,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,93,1 Medium Truck,0,average,0,section,4,miscellaneous,1991,1,2025,12,0,0,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,93,2 Medium Trucks,0,average,0,section,4,miscellaneous,1991,1,2025,12,0,0,129,1,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,93,3 Medium Trucks,0,average,0,section,4,miscellaneous,1991,1,2025,12,0,0,129,1,129,1,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,93,1 Heavy Truck,0,average,0,section,4,miscellaneous,1991,1,2025,12,0,0,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,93,2 Heavy Trucks,0,average,0,section,4,miscellaneous,1991,1,2025,12,0,0,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,93,3 Heavy Trucks,0,average,0,section,4,miscellaneous,1991,1,2025,12,0,0,130,1,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,93,MRAP Platoon,0,average,1,platoon,3,infantry,2006,1,2025,12,0,0,200,1,200,1,201,1,209,1,209,1,209,1,0,0,0,0,0,0,0,0
