id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
23,2,Leopard 2A4P,133,medium tank,2,armor,3,track,2012,6,2025,12,5,4,6,330,26,92,40,40,22,4,6,6,0,43,0,2,75,10,0,6,26,68,120,0,70,90,0,0,0,0,71,33,15,125,42,25,12,0,60,13,6,70,27,10,5,0,0,0,0,0,0,0,0,857,0,2677,2578,2677
24,2,BRDM-2 Malutka2,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1973,1,2025,12,3,2,3,129,32,70,0,0,0,0,0,4,0,10,3,0,155,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11030,0,2238,4220,4222
25,2,SU-100,190,SP gun,4,artillery,3,track,1952,1,1959,12,4,4,3,48,17,51,0,3,4,0,0,6,13,24,0,0,88,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,29045,0,3007,2940,3189
26,2,Leopard 2A5,133,medium tank,2,armor,3,track,2015,5,2025,12,5,4,6,369,24,92,40,55,22,0,7,6,0,44,0,2,91,10,0,6,26,68,120,0,70,90,0,0,0,0,75,52,15,185,46,30,12,0,62,17,6,94,29,15,8,0,0,0,0,0,0,0,0,837,0,7525,4092,4091
27,2,ISU-152,190,SP gun,4,artillery,3,track,1946,1,1959,12,4,4,3,51,12,50,0,2,2,0,0,3,13,36,0,0,159,10,10,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,9,10,8,6,3,0,0,0,0,0,0,0,0,29048,0,4693,4696,4694
28,2,T-55U,133,medium tank,2,armor,3,track,1974,1,1981,12,4,4,4,93,16,60,20,5,6,0,2,6,13,36,0,0,89,19,18,8,0,64,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,3,0,0,0,0,0,0,0,0,29436,0,2658,2658,2658
29,2,ASU-85,144,airborne lt tank,2,armor,3,track,1966,6,1976,12,3,4,3,54,16,70,20,5,4,0,0,7,13,12,0,1,229,25,10,0,10,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,9,3,1,1,0,0,0,0,0,0,0,0,29042,0,4547,4547,4547
30,2,BRDM Trzmiel,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1962,1,1989,12,2,2,3,51,27,60,0,0,0,0,0,4,0,10,3,0,144,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,29057,0,2945,2946,2945
31,2,Leopard 2PL,133,medium tank,2,armor,3,track,2019,1,2025,12,5,4,6,374,24,92,40,55,22,0,7,6,0,44,0,2,91,10,0,8,24,68,120,0,70,90,0,0,0,0,85,52,18,190,50,30,16,0,62,17,9,100,30,15,8,0,0,0,0,0,0,0,0,9256,0,7525,4092,4091
32,2,T-72M2,133,medium tank,2,armor,3,track,2020,1,2025,12,4,3,5,274,20,90,40,35,22,0,4,6,13,33,0,4,161,20,0,5,14,64,120,0,52,90,0,0,0,0,50,24,35,54,24,35,5,0,40,10,6,43,19,7,5,0,0,0,0,0,0,0,0,1404,0,2397,2397,2397
33,2,BRDM Malutka,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1968,1,1980,12,2,2,3,72,27,71,0,0,0,0,0,6,0,10,2,0,145,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,12135,0,2331,2332,4206
34,2,BRDM-2 Konkurs,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1984,1,2025,12,3,2,3,161,32,81,0,0,0,0,0,4,0,10,3,0,166,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,29253,0,2322,2323,4217
37,2,Krab,201,SP artillery,4,artillery,0,default,2012,11,2025,12,6,5,6,166,18,93,0,0,0,3,2,5,0,34,0,1,207,32,16,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,2,2,2,0,0,0,0,0,0,0,0,29457,0,2460,2460,2460
38,2,2S7 Pion,201,SP artillery,4,artillery,0,default,1986,1,2006,5,6,7,3,37,18,91,20,0,0,0,0,2,0,24,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,2,2,0,0,0,0,0,0,0,0,0,9,0,4545,8581,8585
39,2,2S1 Gozdzik,201,SP artillery,4,artillery,0,default,1974,1,1994,12,4,4,4,53,21,90,20,0,0,0,0,6,0,15,2,0,110,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,29505,0,3470,7453,7458
40,2,Loara SPAAG,235,SP AA gun,6,anti-air,3,track,2005,1,2025,12,6,3,3,230,20,93,40,135,12,7,5,9,0,36,0,2,160,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,3,4,2,1,1,0,0,0,0,0,0,0,0,29466,0,3476,3476,3476
41,2,S-125 Neva M,239,area SAM,6,anti-air,0,default,1974,1,2004,12,2,10,0,135,0,92,0,100,0,3,0,4,0,15,0,0,136,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41204,0,2900,2900,2900
42,2,ZSU-57-2,235,SP AA gun,6,anti-air,3,track,1959,1,1986,12,5,6,4,47,17,60,10,10,6,0,0,9,0,21,0,0,59,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,29052,0,2682,2682,4035
43,2,ZSU-23-4 Szylka,235,SP AA gun,6,anti-air,3,track,1968,1,2015,12,3,4,4,104,17,70,20,105,6,4,2,9,0,15,0,0,60,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,29054,0,2683,2329,3846
44,2,Osa-AK,240,SP SAM,6,anti-air,2,wheel (AT),1980,1,2025,12,6,3,5,166,27,90,20,100,0,5,0,2,0,20,3,0,141,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29245,0,1849,4327,4324
45,2,Strela-1,240,SP SAM,6,anti-air,2,wheel (AT),1971,1,1997,12,4,3,3,61,32,80,10,0,0,1,0,4,0,10,2,0,140,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11107,0,2233,2325,3817
46,2,Strela-10M,240,SP SAM,6,anti-air,3,track,1982,1,2000,12,4,3,4,118,20,91,20,3,0,2,0,4,0,12,2,0,139,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11105,0,4338,4342,4340
47,2,S-75 Dvina,239,area SAM,6,anti-air,0,default,1960,1,1983,12,2,10,0,81,0,91,0,100,0,3,0,1,0,10,0,0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29288,0,4548,4548,4548
48,2,S-125 Neva,239,area SAM,6,anti-air,0,default,1970,1,2004,12,2,10,0,93,0,92,0,100,0,3,0,2,0,15,0,0,136,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6067,0,3063,2900,2900
49,2,2K11 Krug,240,SP SAM,6,anti-air,3,track,1976,1,2004,12,6,10,0,150,16,93,0,100,0,4,0,2,0,28,0,0,137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,29248,0,1528,1528,1528
50,2,2K12 Kub,240,SP SAM,6,anti-air,3,track,1974,1,2004,12,4,10,0,157,16,91,0,100,0,5,0,3,0,15,0,0,138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,29247,0,2686,2330,2686
51,2,BTR-40,162,wheeled gun APC,3,APC,2,wheel (AT),1955,1,1965,12,3,2,3,16,27,70,0,0,0,0,0,9,108,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,29063,0,2927,2927,2927
52,2,BRDM,162,wheeled gun APC,3,APC,2,wheel (AT),1963,1,1990,12,2,3,3,28,27,80,10,0,0,0,0,9,103,10,3,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,29056,0,2932,2932,2932
53,2,BRDM-2,162,wheeled gun APC,3,APC,2,wheel (AT),1966,1,2016,12,3,3,3,43,32,90,20,0,3,0,0,9,104,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,29059,0,2235,2235,2235
54,2,OT-62 TOPAS,244,heavy amphibian unit,7,marine unit,0,default,1963,1,1991,12,4,2,4,28,20,42,0,0,0,0,0,9,120,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,4630,4623,4632
55,2,SKOT-2A,161,wheeled APC,3,APC,2,wheel (AT),1972,1,1991,12,4,2,4,45,34,92,20,2,2,0,0,9,110,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,1,0,0,0,0,0,0,0,0,9128,0,4858,4858,4858
56,2,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1955,1,1964,12,4,2,4,16,22,30,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1417,0,8983,8987,8988
58,2,FUG D422,262,scout vehicle,8,recon,2,wheel (AT),1965,1,1985,12,3,3,3,28,29,80,10,0,0,0,0,9,104,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23489,0,2949,2949,2949
59,2,BTR-152K,161,wheeled APC,3,APC,2,wheel (AT),1958,1,1964,12,4,2,4,22,22,31,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,24,0,3235,8999,9001
61,2,S-75M Wolchow,239,area SAM,6,anti-air,0,default,1964,1,2001,1,2,10,0,99,0,91,0,110,0,4,0,1,0,10,0,0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11047,0,4548,4548,4548
62,2,Patriot SAM,239,area SAM,6,anti-air,0,default,2022,6,2025,12,6,2,0,241,0,91,0,125,0,10,0,4,0,20,0,0,146,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372,0,1954,1954,1954
63,2,BWP-1m,166,tracked APC,3,APC,0,default,2009,1,2025,12,4,2,4,84,22,90,30,5,5,0,0,7,109,11,2,0,84,20,0,20,0,64,120,0,145,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,29475,0,3474,3474,3474
64,2,BWP-1,166,tracked APC,3,APC,0,default,1973,1,1990,12,4,2,4,80,22,60,20,5,5,0,0,7,109,11,2,0,84,20,0,20,0,64,120,0,145,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,29088,0,3473,3473,3473
65,2,BWP-1,166,tracked APC,3,APC,0,default,1991,1,2025,12,4,2,4,81,22,90,20,5,5,0,0,7,109,11,2,0,84,20,0,20,0,64,120,0,145,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,29260,0,3474,3474,3474
66,2,Heavy Truck,297,heavy truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,15,15,10,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29169,0,3019,3021,3020
67,2,ZiS/ZiL 6x6,296,medium truck,10,transport,2,wheel (AT),1946,1,1959,12,3,2,0,10,15,10,0,0,0,0,0,0,115,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29444,0,208,208,208
68,2,B10 Recoilless,288,infantry RR team,8,recon,0,default,1955,1,1979,12,0,2,0,10,6,10,0,0,0,0,0,7,0,0,0,0,45,4,0,8,0,6,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,0,0,0
69,2,B11 Recoilless,213,light AT gun,5,anti-tank,0,default,1959,1,1978,12,1,5,0,12,3,20,0,2,2,0,0,6,0,0,0,0,46,10,0,20,0,8,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23037,0,8390,8390,8390
70,2,SPG9 Recoilless,288,infantry RR team,8,recon,0,default,1968,1,2025,12,0,3,0,12,4,20,0,0,0,0,0,7,0,0,0,0,48,4,0,8,0,29,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50144,0,0,0,0
71,2,RPG-7 Team,220,AT infantry,5,anti-tank,0,default,1964,1,2025,12,0,2,0,12,6,20,0,0,0,0,0,7,0,0,0,0,18,0,0,6,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29461,0,0,0,0
72,2,Malutka ATGM,229,ATGM infantry,5,anti-tank,0,default,1969,1,2004,12,0,3,0,36,6,20,0,0,0,0,0,4,0,0,0,0,145,0,0,4,0,29,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29339,0,0,0,0
73,2,Fagot ATGM,229,ATGM infantry,5,anti-tank,0,default,1979,1,1990,12,0,3,0,44,6,30,0,0,0,0,0,4,0,0,0,0,162,0,0,4,0,29,50,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29254,0,0,0,0
74,2,S-200 Vega,239,area SAM,6,anti-air,0,default,1987,1,2002,12,5,10,0,103,0,93,0,100,0,5,0,1,0,15,0,0,218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29251,0,4549,4549,4549
75,2,Spike ATGM,229,ATGM infantry,5,anti-tank,0,default,2005,1,2025,12,0,3,0,135,6,90,40,0,0,0,0,8,0,0,0,0,168,0,0,4,0,28,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29375,0,0,0,0
76,2,S-200 Vega,239,area SAM,6,anti-air,0,default,2003,1,2015,12,2,10,0,121,0,91,0,110,0,6,0,1,0,15,0,0,218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29251,0,4549,4549,4549
77,2,HMMWV Trynka AT,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),2005,6,2025,12,2,3,2,156,24,90,40,0,0,0,0,6,0,10,0,0,168,0,0,5,0,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,29474,0,3522,3524,3523
78,2,Mi-24W,311,attack helicopter,11,air force,0,default,2004,1,2025,12,4,4,0,222,105,90,30,15,12,4,5,9,108,100,0,0,187,10,0,0,0,187,10,0,188,4,4,188,4,4,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9231,0,3485,3486,3485
79,2,ZUR-23-2S Jod,233,AA gun,6,anti-air,0,default,1988,1,2015,12,1,6,0,56,1,80,15,15,10,0,0,9,0,4,0,0,57,35,5,0,0,125,2,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11088,0,1980,1980,1980
80,2,37mm AA-Gun,233,AA gun,6,anti-air,0,default,1946,1,1964,12,2,8,0,26,0,90,0,10,3,0,0,9,0,3,0,0,248,35,5,0,0,243,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36071,0,1978,1978,1978
81,2,57mm AT-Gun,212,AT gun,5,anti-tank,0,default,1946,1,1964,12,0,5,0,20,1,30,0,2,2,0,0,8,0,2,0,0,79,20,50,0,10,243,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23031,0,8407,8407,8407
82,2,85mm AT-Gun,212,AT gun,5,anti-tank,0,default,1956,6,1969,12,1,6,0,19,0,42,0,5,3,0,0,7,0,3,0,0,231,20,30,0,10,6,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29428,0,8410,8410,8410
83,2,M1944 100mm ATG,212,AT gun,5,anti-tank,0,default,1968,1,1989,12,1,6,0,30,0,41,0,5,3,0,0,6,0,3,0,0,245,20,20,15,5,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29427,0,8412,8412,8412
84,2,M1944 100mm ATG,212,AT gun,5,anti-tank,0,default,1951,1,1967,12,1,6,0,22,0,41,0,5,3,0,0,6,0,3,0,0,247,20,40,0,0,6,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29427,0,8412,8412,8412
85,2,Aster 30,239,area SAM,6,anti-air,0,default,2015,1,2025,12,4,4,0,236,0,90,0,120,0,9,0,4,0,10,0,0,133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29060,0,664,664,664
86,2,ZPU-2 AAMG,233,AA gun,6,anti-air,0,default,1955,1,2008,12,1,5,0,16,1,20,0,2,1,0,0,9,0,2,0,0,55,60,5,0,0,6,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29204,0,1976,1976,1976
87,2,ZPU-4 AAMG,233,AA gun,6,anti-air,0,default,1955,1,1989,12,1,5,0,18,1,30,0,3,1,0,0,9,0,3,0,0,233,60,5,0,0,8,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11087,0,1977,1977,1977
88,2,ZU-23-2 AA-Gun,233,AA gun,6,anti-air,0,default,1966,1,2025,12,1,6,0,23,1,60,0,5,3,0,0,9,0,4,0,0,57,35,5,0,0,29,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11088,0,1979,1979,1979
89,2,57mm AA-Gun,233,AA gun,6,anti-air,0,default,1955,1,2004,12,3,7,0,29,0,50,0,5,6,0,0,9,0,3,0,0,58,35,5,0,0,6,60,0,121,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089,0,8418,8418,8418
