id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
71,62,2 APCs,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,43,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,62,1 APC,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,62,3 Light PCs,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,275,1,275,1,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,62,Artillery FO,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,62,Mot Arty FO,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,460,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,62,FO Vehicle,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,62,Light Truck Sec,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,593,1,593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,62,Med Truck Sec,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,596,1,596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,62,Hvy Truck Sec,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,597,1,597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,62,Transport Co,0,average,2,company,4,miscellaneous,1960,8,2025,12,0,0,275,1,275,1,1100,1,1101,1,1102,1,0,0,0,0,0,0,0,0,0,0
97,62,Tank Transport,0,average,0,section,4,miscellaneous,1987,4,2025,12,0,0,605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,62,Lt Transport Pl,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,275,1,593,1,593,1,593,1,0,0,0,0,0,0,0,0,0,0,0,0
101,62,Md Transport Pl,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,275,1,596,1,596,1,596,1,0,0,0,0,0,0,0,0,0,0,0,0
102,62,Hv Transport Pl,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,275,1,597,1,597,1,597,1,0,0,0,0,0,0,0,0,0,0,0,0
105,62,ATG Section,0,average,0,section,2,artillery,1960,8,1988,12,0,0,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,62,Mot ATG Section,0,average,0,section,2,artillery,1960,8,1988,12,0,0,170,1,170,1,595,1,595,1,0,0,0,0,0,0,0,0,0,0,0,0
115,62,Mortar Battery,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,64,1,64,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,62,Mortar Platoon,0,average,0,section,2,artillery,1960,8,2025,12,0,0,63,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,62,Mortar Section,0,average,0,section,2,artillery,1960,8,2025,12,0,0,497,1,497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,62,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,71,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,62,Hvy Mortar Pl,0,average,0,section,2,artillery,1960,8,2025,12,0,0,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,62,Hvy Mortar Sec,0,average,0,section,2,artillery,1960,8,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,62,MG Platoon,0,average,0,section,3,infantry,1960,8,2025,12,0,0,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,62,MG Section,0,average,0,section,3,infantry,1960,8,2025,12,0,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,62,MG Squad,0,average,0,section,3,infantry,1960,8,2025,12,0,0,485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,62,AGL Section,0,average,0,section,3,infantry,1994,1,2025,12,0,0,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,62,Inf-AT Section,0,average,0,section,3,infantry,1960,8,2025,12,0,0,95,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,62,Inf-RCL Section,0,average,0,section,3,infantry,1960,8,2025,12,0,0,105,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,62,RCL PH Section,0,average,0,section,2,artillery,1980,1,2025,12,0,0,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,62,Landing Barges,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,62,Barge Carriers,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,62,Ordnance Sec,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,481,1,481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,62,ERYX Section,0,average,0,section,3,infantry,1994,1,2025,12,0,0,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,62,TOW Section,0,average,0,section,3,infantry,1990,1,2025,12,0,0,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,62,Light Battery,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,140,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,62,Medium Battery,0,average,1,platoon,2,artillery,1987,5,2025,12,0,0,145,1,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,62,Heavy Battery,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,150,1,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,62,Field Gun Bty,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,125,1,125,1,125,1,125,1,125,1,125,1,0,0,0,0,0,0,0,0
166,62,Field Gun Pl,0,average,0,section,2,artillery,1960,8,2025,12,0,0,125,1,125,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,62,Field Gun,0,average,0,section,2,artillery,1960,8,2025,12,0,0,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,62,SAM Battery,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,575,1,575,1,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0
180,62,Inf-SAM Section,0,average,0,section,3,infantry,1974,1,2025,12,0,0,156,1,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,62,AAA Battery,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,160,1,160,1,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0
186,62,AAA Section,0,average,1,platoon,2,artillery,1960,8,2025,12,0,0,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,62,SP-AA Section,0,average,0,section,2,artillery,1985,1,2025,12,0,0,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,62,SP-SAM Battery,0,average,1,platoon,2,artillery,1987,4,2025,12,0,0,570,1,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,62,4 APCs,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,43,1,43,1,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0
196,62,2 APCs,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,43,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,62,SPMRL Battery,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,175,1,175,1,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,62,RL Battery,0,average,0,section,2,artillery,1975,1,2025,12,0,0,180,1,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,62,Scout Platoon,0,average,1,platoon,3,infantry,1960,8,2025,12,3,3,400,1,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0
211,62,Scout Section,0,average,0,section,3,infantry,1960,8,2025,12,3,3,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,62,Sniper,0,average,0,section,3,infantry,1960,8,2025,12,0,0,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,62,Camel Patrol,0,average,0,section,3,infantry,1960,8,1975,12,3,3,583,1,583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,62,Pack Camels,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,584,1,584,1,584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,62,Wagon Section,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,62,Spotter Plane,0,average,1,platoon,4,miscellaneous,1961,1,2025,12,0,0,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,62,Air Transport,0,average,0,section,4,miscellaneous,1961,1,2025,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,62,Level Bomber,0,average,1,platoon,4,miscellaneous,1987,5,1987,12,0,0,545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,62,Strike Element,0,average,1,platoon,4,miscellaneous,1961,1,2025,12,0,0,190,1,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,62,Light Helo,0,average,1,platoon,4,miscellaneous,1961,1,2025,12,0,0,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,62,Engineer Tank,0,average,0,section,0,default,1960,8,2025,12,0,0,525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,62,Transport Helo,0,average,1,platoon,4,miscellaneous,1971,1,2025,12,0,0,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,62,Helo Gunship,0,average,1,platoon,4,miscellaneous,1977,1,1989,12,5,0,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,62,Helo Gunship,0,average,1,platoon,4,miscellaneous,2002,1,2025,12,5,0,238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,62,Truck Inf Co,0,average,2,company,3,infantry,1960,8,2025,12,0,0,360,1,485,1,495,1,596,1,1275,1,1275,1,1275,1,1275,1,0,0,0,0
275,62,Truck Inf Pl,0,average,1,platoon,3,infantry,1960,8,2025,12,0,0,362,1,361,1,360,1,596,1,595,1,595,1,0,0,0,0,0,0,0,0
370,62,Prime Mover,0,average,0,section,4,miscellaneous,1960,8,2025,12,0,0,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
