id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
86,89,4 Medium Trucks,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,290,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0
87,89,4 Light Trucks,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,291,1,291,1,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0
90,89,Strike Plane,0,average,1,platoon,4,miscellaneous,1970,1,2025,12,0,0,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,89,3 Light Trucks,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,291,1,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,89,Spotter Plane,0,average,1,platoon,4,miscellaneous,1964,4,2025,12,0,0,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,89,Air Transport,0,average,1,platoon,4,miscellaneous,1966,1,2025,12,0,0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,89,Tank Transport,0,average,0,section,4,miscellaneous,1974,1,2025,12,0,0,288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,89,Scout Helo,0,average,1,platoon,4,miscellaneous,1972,1,2025,12,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,89,Helicopter,0,average,1,platoon,4,miscellaneous,1980,1,2025,12,0,0,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,89,Transport Helo,0,average,1,platoon,4,miscellaneous,1981,1,2025,12,0,0,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,89,Helo Gunship,0,average,1,platoon,4,miscellaneous,1985,1,2025,12,5,0,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,89,4 Wheeled APCs,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,41,1,41,1,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0
111,89,2 Wheeled APCs,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,89,1 Wheeled APC,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,89,4 Tracked APCs,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,50,1,50,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0
116,89,2 Tracked APCs,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,89,1 Tracked APC,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,89,Mortar Platoon,0,average,1,platoon,2,artillery,1964,4,2025,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,89,Hvy Mortar Bn,0,average,2,company,2,artillery,1979,1,2025,12,0,0,71,1,71,1,71,1,1127,1,1127,1,0,0,0,0,0,0,0,0,0,0
127,89,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1976,1,2025,12,0,0,71,1,71,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,89,Mortar Section,0,average,0,section,2,artillery,1964,4,2025,12,0,0,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,89,Hvy Mortar Sec,0,average,0,section,2,artillery,1975,1,2025,12,0,0,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,89,Mot Mortar Sec,0,average,1,platoon,2,artillery,1964,4,2025,12,0,0,66,1,66,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,89,Saba-Saba Sec,0,average,0,section,2,artillery,1978,10,1979,4,0,0,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,89,Rocket Platoon,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,580,1,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,89,SP-MRL Platoon,0,average,1,platoon,2,artillery,1979,5,2025,12,0,0,585,1,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,89,Pack Howtzr Bty,0,average,3,combat group,2,artillery,1964,4,2025,12,0,0,350,1,350,1,351,1,351,1,1320,1,0,0,0,0,0,0,0,0,0,0
136,89,Motor PH Bty,0,average,1,platoon,2,artillery,1964,4,2025,12,0,0,350,1,350,1,351,1,351,1,291,1,291,1,291,1,291,1,0,0,0,0
137,89,Mech PH Bty,0,average,3,combat group,2,artillery,1979,1,2025,12,0,0,350,1,350,1,351,1,351,1,1305,1,280,1,0,0,0,0,0,0,0,0
138,89,Pack Howitzr Pl,0,average,0,section,2,artillery,1964,4,2025,12,0,0,350,1,351,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,89,AT-Gun Platoon,0,average,1,platoon,2,artillery,1964,4,2025,12,0,0,340,1,340,1,342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,89,Motor ATG Pl,0,average,1,platoon,2,artillery,1964,4,2025,12,0,0,340,1,340,1,342,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0
142,89,Mech ATG Pl,0,average,1,platoon,2,artillery,1979,4,2025,12,0,0,340,1,340,1,342,1,50,1,50,1,50,1,0,0,0,0,0,0,0,0
145,89,Rocket Section,0,average,0,section,2,artillery,1980,1,2025,12,0,0,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,89,SP-MRL,0,average,0,section,2,artillery,1979,5,2025,12,0,0,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,89,Support Ship,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,89,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1964,4,2025,12,0,0,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,89,Barges,0,average,3,combat group,4,miscellaneous,1964,4,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,89,Barge Carriers,0,average,1,platoon,4,miscellaneous,1964,4,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,89,Fortifications,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,260,1,262,1,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,89,Patrol Craft,0,average,1,platoon,4,miscellaneous,1972,1,2025,12,0,0,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,89,MG Platoon,0,average,0,section,3,infantry,1964,4,2025,12,0,0,75,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,89,Motor MG Pl,0,average,0,section,3,infantry,1964,4,2025,12,0,0,75,1,76,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0
155,89,MG Section,0,average,0,section,3,infantry,1964,4,2025,12,0,0,365,1,366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,89,Motor MG Sec,0,average,0,section,3,infantry,1964,4,2025,12,0,0,365,1,366,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,89,Inf-RCL Platoon,0,average,0,section,3,infantry,1964,4,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,89,Mot Inf-RCL Pl,0,average,0,section,3,infantry,1964,4,2025,12,0,0,100,1,100,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,89,Inf-AT Section,0,average,0,section,3,infantry,1964,4,2025,12,0,0,105,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,89,Mot Inf-AT Sec,0,average,0,section,3,infantry,1964,4,2025,12,0,0,105,1,106,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,89,Mech Inf-AT Sec,0,average,0,section,3,infantry,1976,1,2025,12,0,0,105,1,106,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,89,Inf-ATGM Sec,0,average,0,section,3,infantry,1998,1,2025,12,0,0,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,89,Mot Inf-ATGM,0,average,0,section,3,infantry,1998,1,2025,12,0,0,355,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,89,Mech Inf-ATGM,0,average,0,section,3,infantry,1998,1,2025,12,0,0,355,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,89,Inf-SAM,0,average,0,section,3,infantry,1978,9,1983,12,0,0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,89,Inf-SAM Pl,0,average,0,section,3,infantry,1984,1,2025,12,0,0,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,89,Mot Inf-SAM Pl,0,average,0,section,3,infantry,1984,1,2025,12,0,0,115,1,115,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,89,Mech Inf-SAM Pl,0,average,0,section,3,infantry,1984,1,2025,12,0,0,115,1,115,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,89,SP-SAM Section,0,average,0,section,2,artillery,2000,1,2025,12,0,0,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,89,SP-SAM,0,average,0,section,2,artillery,2000,1,2025,12,0,0,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,89,Lt Amphib Sec,0,average,0,section,4,miscellaneous,1979,1,2025,12,0,0,253,1,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,89,Hvy Amphibian,0,average,0,section,4,miscellaneous,1979,1,2025,12,0,0,252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,89,Field Gun Bty,0,average,1,platoon,2,artillery,1964,4,2025,12,0,0,85,1,85,1,85,1,85,1,85,1,85,1,0,0,0,0,0,0,0,0
191,89,Field Gun Pl,0,average,1,platoon,2,artillery,1964,4,2025,12,0,0,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,89,Field Gun,0,average,0,section,2,artillery,1964,4,2025,12,0,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,89,Motor FG Pl,0,average,3,combat group,2,artillery,1964,4,2025,12,0,0,85,1,85,1,85,1,289,1,289,1,289,1,0,0,0,0,0,0,0,0
195,89,Motor Field Gun,0,average,0,section,2,artillery,1964,4,2025,12,0,0,86,1,289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,89,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1964,4,2025,12,0,0,225,1,225,1,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0
201,89,Med Howitzer Bn,0,average,1,platoon,2,artillery,1979,1,2025,12,0,0,231,1,231,1,231,1,231,1,0,0,0,0,0,0,0,0,0,0,0,0
202,89,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1979,1,2025,12,0,0,234,1,234,1,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0
205,89,Light Battery,0,average,1,platoon,2,artillery,1964,4,2025,12,0,0,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,89,Medium Battery,0,average,1,platoon,2,artillery,1979,1,2025,12,0,0,231,1,231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,89,Heavy Battery,0,average,1,platoon,2,artillery,1979,1,2025,12,0,0,234,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,89,SPA Battery,0,average,1,platoon,2,artillery,1964,4,2025,12,0,0,60,1,60,1,60,1,60,1,60,1,60,1,0,0,0,0,0,0,0,0
212,89,SPA Troop,0,average,1,platoon,2,artillery,1964,4,2025,12,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,89,SPAA Section,0,average,0,section,2,artillery,1964,4,2025,12,0,0,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,89,AA-Gun Battery,0,average,1,platoon,2,artillery,1964,4,2025,12,0,0,330,1,330,1,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0
221,89,AA-Gun Section,0,average,0,section,2,artillery,1964,4,2025,12,0,0,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,89,Motor AA-Gun Pl,0,average,0,section,2,artillery,1964,4,2025,12,0,0,330,1,330,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0
225,89,Area SAM Bty,0,average,2,company,2,artillery,1998,1,2025,12,0,0,570,1,570,1,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0
235,89,Motor Company,0,average,2,company,3,infantry,1965,1,2025,12,0,0,410,1,41,1,1236,1,1236,1,1236,1,0,0,0,0,0,0,0,0,0,0
236,89,Motor Platoon,0,average,1,platoon,3,infantry,1965,1,2025,12,0,0,410,1,410,1,410,1,423,1,41,1,41,1,41,1,41,1,0,0,0,0
239,89,Mech Company,0,average,2,company,3,infantry,1979,1,2025,12,0,0,423,1,52,1,1240,1,1240,1,1240,1,0,0,0,0,0,0,0,0,0,0
240,89,Mech Platoon,0,average,1,platoon,3,infantry,1979,1,2025,12,0,0,423,1,423,1,423,1,423,1,52,1,52,1,52,1,52,1,0,0,0,0
250,89,Truck Inf Co,0,average,2,company,3,infantry,1964,4,2025,12,0,0,412,1,40,1,1255,1,1255,1,1255,1,0,0,0,0,0,0,0,0,0,0
255,89,Truck Inf Pl,0,average,1,platoon,3,infantry,1964,4,2025,12,0,0,420,1,412,1,412,1,412,1,40,1,40,1,40,1,40,1,0,0,0,0
295,89,Mot Bde ReconCo,0,average,2,company,3,infantry,1979,1,2025,12,3,3,510,1,510,1,511,1,1012,1,1305,1,1020,1,1303,1,1176,1,0,0,0,0
297,89,Inf Bde ReconCo,0,average,2,company,3,infantry,1979,1,2025,12,3,3,510,1,511,1,512,1,1303,1,1305,1,1166,1,1176,1,0,0,0,0,0,0
298,89,Light Recon Co,0,average,2,company,3,infantry,1976,1,2025,12,3,3,510,1,511,1,512,1,1304,1,1303,1,1303,1,1305,1,1305,1,0,0,0,0
299,89,Inf Recon Co,0,average,2,company,3,infantry,1964,4,2025,12,3,3,400,1,1303,1,1303,1,1303,1,1060,1,1060,1,0,0,0,0,0,0,0,0
302,89,Scout Vehicles,0,average,0,section,4,miscellaneous,1964,4,2025,12,3,3,301,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,89,Scout Section,0,average,0,section,3,infantry,1964,4,2025,12,3,3,450,1,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,89,MC Scout Sec,0,average,0,section,3,infantry,1964,4,2025,12,3,3,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,89,Arm'd Scout Pl,0,average,0,section,1,armor,1976,1,2025,12,3,3,280,1,280,1,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,89,Inf Bde HQ,0,average,2,company,3,infantry,1979,1,1983,12,0,0,411,1,3,1,1061,1,1065,1,1303,1,1115,1,1110,1,1302,1,0,0,0,0
310,89,Inf Bde HQ,0,average,2,company,3,infantry,1984,1,2025,12,0,0,443,1,3,1,1061,1,1065,1,1176,1,1303,1,1115,1,1110,1,1302,1,0,0
311,89,Inf Bn HQ,0,average,2,company,3,infantry,1964,4,2025,12,0,0,411,1,291,1,1130,1,1156,1,1302,1,1303,1,1141,1,1141,1,1076,1,0,0
315,89,Prime Movers,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,89,Pack Mule Pl,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,560,1,560,1,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0
321,89,Wagon Section,0,average,0,section,4,miscellaneous,1964,4,2025,12,0,0,561,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,89,Sniper,0,average,0,section,3,infantry,1964,4,2025,12,0,0,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
