id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
33,43,3x61mm Mortars,184,mortar(sub type a),4,artillery,0,default,1992,1,2025,12,1,9,0,25,3,91,0,0,0,0,0,8,0,0,0,0,27,60,0,0,0,27,60,0,27,60,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,66,66,66
35,43,2x82mm Mortars,184,mortar(sub type a),4,artillery,0,default,1946,1,2025,12,1,8,0,29,2,91,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
37,43,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1946,1,2025,12,1,12,0,45,1,90,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
38,43,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1946,1,2025,12,1,12,0,45,1,90,0,0,0,0,0,5,0,2,0,0,43,40,0,0,0,43,40,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
40,43,61mm T63 Mortar,179,mortar,4,artillery,0,default,1992,1,2025,12,1,3,0,15,3,91,0,0,0,0,0,8,0,0,0,0,27,45,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,66,66,66
41,43,82mm M37 Mortar,179,mortar,4,artillery,0,default,1946,1,2025,12,1,4,0,18,2,92,0,0,0,0,0,7,0,0,0,0,40,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
42,43,82mm T53 Mortar,179,mortar,4,artillery,0,default,1985,1,2025,12,1,4,0,17,2,91,0,0,0,0,0,7,0,0,0,0,41,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
43,43,120mm M43 Mrtr,179,mortar,4,artillery,0,default,1946,1,2025,12,1,6,0,24,1,91,0,0,0,0,0,5,0,2,0,0,42,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
44,43,120mm T55 Mrtr,179,mortar,4,artillery,0,default,1995,1,2025,12,1,6,0,24,1,91,0,0,0,0,0,5,0,2,0,0,43,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
49,43,Gimlet SAM,241,SAM infantry,6,anti-air,0,default,1992,1,2025,12,0,2,0,82,6,41,10,0,0,3,0,6,0,0,0,0,143,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45374,0,0,0,0
50,43,Strela SAM,241,SAM infantry,6,anti-air,0,default,1970,1,1999,12,0,2,0,39,6,20,0,0,0,1,0,6,0,0,0,0,125,4,0,0,0,8,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
51,43,Gremlin SAM,241,SAM infantry,6,anti-air,0,default,1985,1,2025,12,0,2,0,62,6,32,10,0,0,2,0,6,0,0,0,0,131,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
52,43,Grouse SAM,241,SAM infantry,6,anti-air,0,default,1990,1,2009,12,0,2,0,81,6,41,10,0,0,3,0,6,0,0,0,0,132,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
53,43,Grouse SAM,241,SAM infantry,6,anti-air,0,default,2010,1,2025,12,0,2,0,95,6,50,30,0,0,3,0,6,0,0,0,0,137,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
54,43,Stinger SAM,241,SAM infantry,6,anti-air,0,default,2003,1,2025,12,0,2,0,79,6,61,10,0,0,3,0,4,0,0,0,0,133,4,0,0,0,21,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9029,0,0,0,0
55,43,Anti-Tank Team,220,AT infantry,5,anti-tank,0,default,1946,1,1955,12,0,2,0,9,6,10,0,0,0,0,0,8,0,0,0,0,17,0,0,4,0,6,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36972,0,0,0,0
56,43,PTRD ATR Team,220,AT infantry,5,anti-tank,0,default,1946,1,1955,12,0,2,0,9,6,10,0,0,0,0,0,8,0,0,0,0,23,0,50,0,0,6,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45317,0,0,0,0
58,43,Malutka Team,229,ATGM infantry,5,anti-tank,0,default,1967,1,1979,12,0,3,0,42,6,20,0,0,0,0,0,4,0,0,0,0,145,0,0,4,0,8,60,0,18,0,3,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
59,43,Malutka-P Team,229,ATGM infantry,5,anti-tank,0,default,1979,1,1999,12,0,3,0,46,6,20,0,0,0,0,0,4,0,0,0,0,220,0,0,4,0,8,60,0,18,0,3,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
60,43,Fagot Team,229,ATGM infantry,5,anti-tank,0,default,1985,1,2005,12,0,3,0,46,6,70,0,0,0,0,0,4,0,0,0,0,162,0,0,4,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11073,0,0,0,0
61,43,Faktoriya Team,229,ATGM infantry,5,anti-tank,0,default,1990,1,2025,12,0,3,0,58,6,80,30,0,0,0,0,4,0,0,0,0,163,0,0,4,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11073,0,0,0,0
62,43,Faktoriya Team+,229,ATGM infantry,5,anti-tank,0,default,2005,1,2025,12,0,3,0,101,6,80,40,0,0,0,0,4,0,0,0,0,163,0,0,4,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11073,0,0,0,0
63,43,RBS-56 Team,229,ATGM infantry,5,anti-tank,0,default,1993,1,2025,12,1,3,0,124,6,81,40,0,0,0,0,8,0,0,0,0,148,0,0,4,0,9,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36110,0,0,0,0
64,43,Krizantema Team,229,ATGM infantry,5,anti-tank,0,default,2010,1,2025,12,0,3,0,132,4,61,40,0,0,0,0,4,0,0,0,0,164,0,0,4,0,5,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11073,0,0,0,0
65,43,RPO Team,220,AT infantry,5,anti-tank,0,default,2003,1,2025,12,0,4,0,29,6,71,0,0,0,0,0,9,0,0,0,0,7,60,0,0,0,31,4,0,19,0,4,124,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11197,0,0,0,0
66,43,RshG Team,220,AT infantry,5,anti-tank,0,default,2003,1,2025,12,0,4,0,29,6,71,0,0,0,0,0,9,0,0,0,0,7,60,0,0,0,32,4,0,19,0,4,124,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11197,0,0,0,0
68,43,Pioneers,14,engineers,0,infantry,0,default,1946,1,1975,12,1,8,0,21,6,40,0,0,0,0,0,9,0,0,0,0,6,80,0,0,0,36,80,0,120,4,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11108,0,0,0,0
69,43,Pioneers,14,engineers,0,infantry,0,default,1970,1,1989,12,1,8,0,22,6,60,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,12,80,0,120,4,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
70,43,Pioneers,14,engineers,0,infantry,0,default,2000,1,2025,12,1,8,0,23,6,80,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,14,80,0,120,4,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11111,0,0,0,0
71,43,Pioneers,14,engineers,0,infantry,0,default,1986,1,2025,12,1,8,0,23,6,80,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,14,80,0,120,4,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
73,43,Aglen Team,221,commando AT infantry,5,anti-tank,0,default,1990,1,2025,12,0,2,0,19,6,91,0,0,0,0,0,6,0,0,0,0,235,0,0,6,0,7,60,0,124,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45357,0,0,0,0
74,43,Tavolga Team,221,commando AT infantry,5,anti-tank,0,default,1990,1,2025,12,0,2,0,24,6,91,0,0,0,0,0,6,0,0,0,0,236,0,0,6,0,7,60,0,124,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45357,0,0,0,0
75,43,Vampyr Team,221,commando AT infantry,5,anti-tank,0,default,1990,1,2025,12,0,2,0,25,6,91,0,0,0,0,0,6,0,0,0,0,237,0,0,6,0,7,60,0,124,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45358,0,0,0,0
79,43,GAZ 69,337,utility vehicle,14,other,2,wheel (AT),1946,1,1979,12,2,2,0,9,24,30,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64503,0,2958,2958,2958
80,43,UAZ 469,337,utility vehicle,14,other,2,wheel (AT),1980,1,2025,12,2,2,1,9,24,30,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41063,0,2960,2960,2960
81,43,GAZ-3937,337,utility vehicle,14,other,2,wheel (AT),2005,1,2025,12,3,1,4,22,37,50,0,0,0,0,0,0,110,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11100,0,2993,2993,2993
82,43,BTR-40,337,utility vehicle,14,other,2,wheel (AT),1965,1,2025,12,3,2,4,14,27,32,0,0,0,0,0,9,108,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11051,0,2927,2927,2927
86,43,ZPU-2 AAMG,233,AA gun,6,anti-air,0,default,1946,1,1977,12,1,5,0,14,1,10,0,2,1,0,0,9,0,2,0,0,55,60,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11086,0,1976,1976,1976
87,43,ZPU-4 AAMG,233,AA gun,6,anti-air,0,default,1956,1,1981,12,1,5,0,15,1,20,0,3,1,0,0,9,0,3,0,0,50,60,0,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11087,0,1977,1977,1977
88,43,ZU-23 AA-Gun,233,AA gun,6,anti-air,0,default,1964,1,2025,12,1,6,0,22,1,50,0,5,3,0,0,9,0,4,0,0,57,35,5,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11088,0,1979,1979,1979
91,43,BM-13 Katyusha,203,SP rocket launcher,4,artillery,2,wheel (AT),1946,1,2025,12,4,6,1,25,13,91,0,0,0,0,0,8,0,12,0,0,105,8,0,0,0,105,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32269,0,858,858,858
92,43,BM-21 Grad,203,SP rocket launcher,4,artillery,2,wheel (AT),1970,1,2025,12,5,5,2,36,25,92,0,0,0,0,0,20,0,15,0,0,104,20,0,0,0,104,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11033,0,3713,3710,3715
96,43,BM-21 Grad Pl,209,offboard rocket launcher,4,artillery,0,default,1964,1,2025,12,0,15,0,212,0,92,0,0,0,0,0,40,0,0,0,0,104,80,0,0,0,104,80,0,104,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11033,0,0,0,0
97,43,BM-11 Platoon,209,offboard rocket launcher,4,artillery,0,default,1990,1,2025,12,0,18,0,196,0,92,0,0,0,0,0,30,0,0,0,0,108,60,0,0,0,108,60,0,108,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32277,0,0,0,0
98,43,BM-24 Platoon,209,offboard rocket launcher,4,artillery,0,default,1967,1,2025,12,0,18,0,179,0,91,0,0,0,0,0,12,0,0,0,0,204,24,0,0,0,204,24,0,204,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11034,0,0,0,0
99,43,Militia Section,64,militia,0,infantry,0,default,1946,1,1965,12,1,9,0,23,6,10,0,0,0,0,0,9,0,0,0,0,3,70,0,0,0,6,70,0,121,9,0,156,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
100,43,Militia Section,64,militia,0,infantry,0,default,1946,1,1965,12,1,9,0,23,6,10,0,0,0,0,0,9,0,0,0,0,6,70,0,0,0,3,70,0,121,9,0,156,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
101,43,Militia Section,64,militia,0,infantry,0,default,1952,1,1975,12,1,9,0,23,6,10,0,0,0,0,0,9,0,0,0,0,4,70,0,0,0,6,70,0,121,9,0,156,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
102,43,Militia Section,64,militia,0,infantry,0,default,1969,1,1982,12,1,9,0,20,6,10,0,0,0,0,0,9,0,0,0,0,8,70,0,0,0,10,70,0,121,9,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
103,43,Militia Section,64,militia,0,infantry,0,default,1973,1,2025,12,1,9,0,21,6,10,0,0,0,0,0,9,0,0,0,0,8,70,0,0,0,36,70,0,121,9,0,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
104,43,Militia Section,64,militia,0,infantry,0,default,1993,1,2025,12,1,9,0,21,6,10,0,0,0,0,0,9,0,0,0,0,8,70,0,0,0,12,70,0,121,9,0,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
109,43,Marksman,20,sniper,0,infantry,0,default,1946,1,2025,12,0,1,0,8,6,2,0,0,0,0,0,9,0,0,0,0,3,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
110,43,Marksman,20,sniper,0,infantry,0,default,1946,1,2025,12,0,1,0,8,6,2,0,0,0,0,0,9,0,0,0,0,8,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
111,43,Sniper,20,sniper,0,infantry,0,default,1946,1,2025,12,0,1,0,10,6,2,0,0,0,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
112,43,Sniper,20,sniper,0,infantry,0,default,1946,1,2025,12,0,1,0,16,6,1,0,5,5,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
